cat,IPCM0EL
clss,NOTCOV
ent,KYOTOGHG
gwp,AR4
note,"Share of emissions not covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country."
scen,PMH21SSP4BLGCAM4FILLED
srce,CORR
tablename,KYOTOGHGAR4_IPCM0EL_NOTCOV_PC_PMH21SSP4BLGCAM4FILLED_CORR
tpe,PC
unit,MtCO2eq/MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BGD,0.7235035134569752,0.7214992139665095,0.6984500761786896,0.7010096972368423,0.6867336262054989,0.6478931870137887,0.6365364282927473,0.6296700522477936,0.6374154411394086,0.637047852610222,0.6246496825208341,0.5987257307331859,0.5970637599374702,0.5881540975459139,0.5799065575695549,0.5755816594730793,0.558004040586697,0.5562207537991104,0.5490958128873371,0.538149483113905,0.5212223174149809,0.5112048263753531,0.4965631367379607,0.49695510900310824,0.48473983434839907,0.4487903046820132,0.44562219224059896,0.44134762447097653,0.4400690494675631,0.4336528969705612,0.42749266282324205,0.42140939335042293,0.41532596048475634,0.4094162382057832,0.4038171687050218,0.39863634827067473,0.3938293186667863,0.38938281234014327,0.3854144236286078,0.3820216604644062,0.37929049906911316,0.3770557289780613,0.3750499888435166,0.37320981050043156,0.3714810116282915,0.369817011460602,0.3682411373742872,0.3668260086831513,0.36560245310159634,0.36460039421895374,0.36384982915960706,0.3632677234723599,0.36273837255081454,0.36224496938275697,0.361773717786811,0.3613132135061262,0.36089869680944153,0.36055966112076576,0.36027925727161836,0.3600425391656491,0.3598358606109813
BGR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHR,0.24945082029844057,0.13834720060858918,0.15911821674025028,0.14440982120713364,0.1336174831464625,0.13461088726654102,0.12554323039539927,0.12410031286083134,0.11388815466583868,0.11939939621320017,0.11009152325469163,0.14317430681429077,0.1289522896253542,0.11965334297229413,0.11780903193266357,0.12691439347312305,0.13914366608035977,0.10486652589416101,0.0977697559906694,0.10681136302632455,0.107403583265816,0.11272511385856465,0.11759314634015372,0.10791400028371811,0.1107470798024518,0.13455840492037663,0.13893892595199608,0.1409399899892817,0.1206304105974153,0.11767613499620788,0.11414890442365222,0.10993512394852001,0.10530587950892623,0.10054453982819223,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
BHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3721562062585235e-05,0.0,2.1207221058694437e-05,2.6062706872664876e-06,0.0,0.0,0.0,2.454650334993147e-06,0.0,0.0,0.0,7.025925665704591e-06,0.0,0.0,0.0,9.011241523859681e-06,0.0,1.5526228235529516e-05,8.810960835270443e-06,4.37646337991815e-06,2.1741966343968855e-06,2.160994057365251e-06,8.59549596021747e-06,0.0,1.0643732970105901e-05,0.0,2.11295877627915e-06,1.4744291852886171e-05,1.2602659161142782e-05
BIH,0.0204756647121922,0.019171815516690116,0.02435192262776209,0.016766953516426097,0.010985097735021543,0.010952027720801172,0.009164789504743642,0.010164207425660488,0.011913792888552988,0.022636388049728118,0.02287013307922703,0.01833482237172923,0.014796757678505856,0.019044797986232487,0.02330797854084876,0.028235581159584466,0.02962703994586835,0.03259607841720846,0.03357349977041535,0.03435819621738445,0.03784333064129164,0.035359949819900316,0.03972504225682971,0.042692759286057425,0.04214266313126136,0.04643048740338873,0.04732187902501506,0.04884990612144968,0.05085428866689634,0.053352969725369404,0.055862041982119526,0.058460883001926756,0.0611806310365437,0.06396270902304169,0.06673637955140954,0.0694349332240698,0.07198795349331899,0.07433656904773633,0.07641209377665026,0.07814025971291017,0.07946793467282032,0.08052920504398564,0.08153517050459302,0.08248971765781155,0.08341142473052332,0.08430623123523684,0.08518969968615342,0.08607612982939727,0.08697485623552625,0.08789987718580039,0.08886013558012529,0.0898659129535554,0.09090593720512863,0.09197602854404574,0.09305573832561087,0.0941297978724388,0.09518718062652742,0.09621471953026617,0.09718709905353384,0.09809335411700837,0.09891809068231294
BLR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,1.1102230246251565e-16,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,7.748724368816795e-07,0.0,1.1102230246251565e-16,0.0,0.0,7.729815133528106e-07,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,8.159774920191154e-07,0.0,0.0
BLZ,0.3673015354737763,0.3294720139391535,0.35830213361122487,0.32581059467737505,0.32674360626556365,0.2874700143760599,0.32461317976697146,0.29151470012471237,0.3180985642901911,0.3482674882524498,0.3147552312289311,0.30504136639692236,0.3660859977693801,0.4122523868523067,0.3234688951998389,0.33015604430599343,0.3200370144453728,0.3293457110344652,0.3506526335611496,0.3244787647487215,0.3377575463567577,0.34249023323020666,0.3794100433642307,0.41752745143575576,0.41091060007611924,0.3678568136778122,0.3685378875386406,0.36738355667289146,0.3729716542233218,0.3727383695144526,0.3724866510151632,0.3722027936989527,0.3718840493930907,0.3715463067256304,0.37119528865303997,0.3708428359828001,0.37048812061302006,0.37013665635805193,0.3698021457953289,0.36949641852017934,0.3692270157222799,0.368991199291417,0.36876939046730517,0.36855818679915575,0.3683557610342061,0.3681554917697645,0.36796101770847967,0.3677768324843611,0.367603568090512,0.367439536094498,0.36728540970445833,0.36713743958377454,0.3669910703492413,0.3668473429820337,0.366706186595954,0.36656855084561357,0.3664343167151397,0.36630435423565,0.36617850602069546,0.3660575750453823,0.36593950106581197
BOL,0.03649878664302997,0.04180656000802718,0.044974246058600564,0.047547215981470936,0.05241635325649141,0.22660553954741736,0.443568295769597,0.5531807504339457,0.5965706721631701,0.5937031562693027,0.5614785814510779,0.503516235723084,0.3903317801673868,0.43184998266389807,0.5324436478534642,0.5519966784782666,0.5418095559513016,0.5758244679441076,0.5810733107012802,0.587578678447449,0.5770867834465536,0.5854643437040723,0.574393975653883,0.5862564482317103,0.5912349447894074,0.6063304175548594,0.6068974179134883,0.6119255657079941,0.6159650385078235,0.6231979703675001,0.6293434573358185,0.6350846547034952,0.6408045032493686,0.646248926325021,0.6512617651632382,0.6557576128114422,0.6597140481690367,0.6631315878136752,0.6660078354817729,0.6683473571124015,0.6701543580454952,0.6715940604640114,0.6728626810346575,0.6740007793732004,0.6750417373542685,0.6760130967862581,0.6769337262097093,0.6778149166880048,0.6786678103464447,0.6795015927896443,0.6803238686485915,0.6811411621487465,0.681952041060082,0.6827514292008203,0.6835351444535196,0.6842997001137973,0.6850491773040664,0.6857858094834717,0.6865045897028379,0.6872012780488304,0.6878723208038662
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099449588794272e-08,7.936630141980316e-08,0.0,2.220446049250313e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,6.375088812404783e-08,6.316530842820356e-08,0.0,0.0,0.0,0.0,6.079688907867364e-08,0.0,6.019620479857934e-08,0.0,0.0,0.0,2.220446049250313e-16,1.1102230246251565e-16,0.0,5.879600917246819e-08,0.0,0.0
BRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5648332858230205e-05,0.0,5.4826844333444313e-05,2.669404517452456e-05,5.5326901018837304e-05,3.78989361702331e-05,1.637626097217293e-05,0.0,0.0,2.0089145583601642e-05,3.845438193872397e-05,0.0,0.0,5.99844040560793e-06,0.0,8.826125331040657e-06,0.0,2.3176313807327098e-05,0.0,0.0,3.873760966177642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6746678575429996e-05,3.5187667560387936e-05
BRN,0.017619043712217897,0.01815805355922817,0.01881721277326609,0.019613619189553733,0.020677361183092602,0.020927734070601334,0.03565901871436117,0.037571361862973274,0.03693922469907074,0.04437955905969704,0.04733862798883948,0.05024360846442921,0.056460247640770844,0.05749853701305441,0.06129385981142732,0.06618360550487612,0.06674643978647476,0.05260691588787492,0.05104989833383322,0.060520345519267105,0.06515572260643165,0.05972482841988347,0.06483014752751859,0.07450214837407443,0.07023543956922873,0.07058435101962857,0.06793615390012497,0.06874625375449184,0.06740421376761752,0.067438468736157,0.06746734522209052,0.06749132103891864,0.06751108426227759,0.06752621033940942,0.06753650982026382,0.06754195929126872,0.06754509976318224,0.06754860497003223,0.0675528534939902,0.06755829794354562,0.06756548645103055,0.06757229569262624,0.06757701556645912,0.06758072258180614,0.06758443924523605,0.06758905926033187,0.06759526015524531,0.06760320401387476,0.06761295526246658,0.06762467604798728,0.06763850435330998,0.0676538942730075,0.06766961436814678,0.06768490490886225,0.06769901256407196,0.06771123408059765,0.06772248090212973,0.06773390947708824,0.0677452500854353,0.06775620521191006,0.06776654805926363
BTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193507765572264e-05,2.681540276716632e-06,7.7166448028132e-06,0.0,9.515200532939083e-06,0.0,0.0,0.0,0.0,8.013302081333329e-06,0.0,0.0,0.0,1.7735213263536664e-06,0.0,8.40533907142671e-06,0.0,1.2817021003863616e-05,0.0,1.0714340379247567e-05,1.4971852916323414e-06,8.791208791381067e-06,0.0,1.4061730999603839e-06,1.3790820829751027e-05,0.0,0.0
