cat,IPC1
clss,COV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PMH21
tablename,N2OAR4_IPC1_COV_EMI_HISTORY_PMH21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BRA,4.0206,4.0081,3.9673,3.956,4.3645,4.7487,5.3597,6.0562,6.5206,6.8037,6.8757,7.2657,7.8299,8.3957,8.9418,9.2078,9.2997,9.7515,10.1989,9.8569,11.2011,12.232,13.29,13.935,14.7935,14.2425,14.9575,15.4906
BRB,0.0053304,0.0055451,0.0056515,0.0053918,0.005335100000000001,0.005390600000000001,0.0055079,0.0061246,0.0072494,0.01044,0.008842299999999999,0.0083763,0.007886,0.007797,0.007641599999999998,0.0077918000000000015,0.0076138,0.0088015,0.0085207,0.0087417,0.01007,0.010303,0.010374,0.0096262,0.0097424,0.0098586,0.0099748,0.010091
BRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN,0.023502,0.02414,0.024880000000000003,0.024332,0.025178,0.033591,0.039589,0.040615,0.04125,0.041155,0.039301,0.039987,0.039276,0.039936,0.040622000000000005,0.040107,0.040092,0.039999,0.039982,0.040832,0.041065,0.042432,0.042562,0.041452,0.041562,0.041671,0.041781,0.041891000000000005
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.04424,0.045676,0.051013,0.051581,0.05152,0.053337,0.052161,0.054275,0.057771,0.061001,0.06045,0.065925,0.062005,0.061649,0.052104,0.055371,0.056213,0.056629,0.057619,0.05649700000000001,0.061037,0.060169000000000014,0.06133,0.058096,0.057977,0.057859,0.05774,0.05762100000000001
CAF,0.046147,0.046426,0.050255,0.050022,0.051051,0.050363,0.045582,0.048557,0.048757,0.040085,0.043122,0.044068,0.043937,0.044438,0.041176,0.040628,0.041028,0.041589,0.042152,0.043465,0.044654,0.04607,0.046276,0.043789,0.043834,0.043879,0.043924,0.043969
CAN,6.2336,5.9896,6.1059,6.1252,6.5608,6.8096,7.1561,7.5515,8.0189,8.544,8.7544,8.9925,9.1314,9.2532,8.9854,8.7174,8.2433,8.1229,7.669,7.107,6.9992,6.8796,6.7039,6.5689,6.4021,6.3813,6.3217,6.4327
CHE,0.29243,0.31066,0.32097,0.31026,0.31035,0.31802,0.3334,0.33263000000000004,0.33538,0.33312,0.32216,0.31316,0.29461,0.28437,0.23435,0.2303,0.22402,0.21831,0.22658000000000006,0.22438,0.23045,0.21571,0.22421,0.22984,0.21512,0.21432,0.22021,0.22054
CHL,0.34021,0.35502,0.37954,0.37362,0.39959,0.44651,0.51139,0.5614,0.5969300000000001,0.61295,0.60864,0.53838,0.50893,0.45203,0.44155,0.41347,0.38903,0.50898,0.6262,0.70598,0.75493,0.85409,0.95342,1.0526,1.0724,1.0923,1.1121,1.1951
CHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIV,0.13618,0.14103,0.14358,0.14699,0.15045999999999998,0.15872,0.16346,0.1722,0.16915,0.18415,0.18461,0.18505,0.18957,0.18222,0.24043,0.24641,0.24899,0.26332,0.26168,0.24977,0.25499,0.28732,0.29206,0.30009,0.30894,0.31779,0.32664,0.33548
CMR,0.19879,0.20286,0.20807,0.21562,0.2432,0.2489,0.25333,0.25949,0.26713000000000003,0.27138,0.27699,0.28053,0.28395,0.28934,0.2962,0.30247,0.29097,0.24742,0.25356,0.26361,0.25929,0.26401,0.26444,0.26267,0.26124,0.25982,0.25839,0.25696
COD,0.4895600000000001,0.5038600000000001,0.5192399999999999,0.53763,0.5581699999999999,0.57426,0.5938399999999999,0.61322,0.6322,0.64674,0.78852,0.8157,0.8433299999999999,0.8759600000000001,0.87402,0.90549,0.93619,0.96823,1.0019,1.0356,1.0488,1.0855,1.0798,1.1502,1.1812,1.2121,1.2431,1.274
COG,0.028618,0.029067000000000006,0.02963,0.030028,0.029658,0.030858,0.034605000000000004,0.035158,0.038278,0.03794,0.040097,0.039867,0.034437,0.037495,0.038577,0.042511,0.045643,0.043438,0.044415,0.046747,0.048615,0.047734,0.047026,0.049016,0.04987,0.050723,0.051577,0.052430999999999985
COK,2.8146e-05,3.4458e-05,4.3264e-05,4.4915e-05,4.7608e-05,3.8254e-05,8.7943e-05,6.8749e-05,6.409999999999999e-05,7.4026e-05,0.00010261,9.5199e-05,7.2155e-05,7.4068e-05,7.8925e-05,9.7166e-05,0.00011632,9.823e-05,0.00011598,0.00011914,0.00012809,0.00013288,0.00013347,0.0001367,0.00014127,0.00014584,0.00015041,0.00015497
COL,0.91513,0.91522,0.90875,0.93623,0.93953,0.99326,0.9921,1.0263,1.0578,1.037,0.9924,0.93194,0.9173,0.91558,0.94162,0.93027,0.98084,0.94234,1.0198,1.1211,1.0794,1.1565,1.1745,1.2352,1.2261,1.2276,1.2515,1.2754
COM,0.0014334,0.001452,0.0014042,0.0014662000000000002,0.0018395,0.0019687000000000003,0.0019991,0.0021264,0.0020396,0.0021381,0.0024565,0.0038239,0.0034616,0.0027846,0.0024523,0.0022855,0.0022009,0.0040723,0.0043249,0.0044348,0.0045981,0.0047039,0.0047477,0.0048659,0.0050531000000000005,0.0052403,0.0054276,0.0056148000000000005
CPV,0.0014596,0.0015243,0.0014585999999999998,0.0014845,0.0014374,0.00151,0.00155,0.0016602999999999998,0.0016190999999999998,0.0017547,0.0022943,0.0021774,0.002239,0.0023417,0.0020612,0.0023023,0.001981,0.0020558000000000004,0.0021481,0.002193,0.0022737,0.0023404,0.0023604,0.0023639,0.0023915,0.0024192,0.0024468000000000003,0.0024744
CRI,0.035914,0.040346,0.039752,0.038028,0.034503,0.031427,0.029993,0.031943,0.034980000000000004,0.040503,0.052045000000000015,0.063513,0.06693500000000001,0.07685499999999999,0.07356499999999999,0.092955,0.095082,0.10479,0.10439,0.10031,0.10482,0.10242,0.10520999999999997,0.12305,0.1283,0.13354000000000002,0.13879,0.14403
CUB,0.36321,0.30638000000000004,0.28859,0.21954,0.22818,0.20225,0.22995,0.23128,0.21208,0.22394,0.21484,0.21446,0.18178,0.16065,0.16166,0.14369,0.13315,0.13014,0.12297,0.12672,0.11221,0.11648,0.11941,0.089036,0.08038,0.071725,0.06307,0.054414
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.030722000000000006,0.033346,0.038358,0.041226,0.045868,0.049413,0.053376,0.056867,0.06404299999999999,0.061432000000000014,0.052413,0.055468,0.057727,0.063225,0.03373,0.032718000000000004,0.033065,0.03414,0.034508,0.028382,0.027906,0.025498,0.027088,0.021199000000000003,0.021478,0.022276,0.024166,0.025488
CZE,0.80009,0.73439,0.7148,0.68733,0.6747,0.67986,0.68817,0.67364,0.66185,0.6579,0.70465,0.6369600000000001,0.6381899999999999,0.65671,0.6674800000000001,0.67015,0.6833899999999999,0.69605,0.68645,0.65728,0.65818,0.66294,0.65176,0.64049,0.6453899999999999,0.65783,0.6679,0.66905
DEU,6.7468,6.3344,6.0625,5.9786,5.9491,5.9691,5.9444,5.8336,5.6137,5.4934,5.3795,5.4248,5.0865,5.0937,5.1299,4.9368,5.0512,5.1854,5.2578,5.0608,5.4328,5.5631,5.4926,5.509,5.4102,5.5203,5.5869,5.5742
DJI,0.028094,0.033437,0.028921,0.028161,0.010241,0.010888,0.010354,0.011828,0.011223,0.010464,0.011711,0.017638,0.01318,0.01399,0.0099106,0.0095372,0.0098583,0.014163,0.015041999999999996,0.01536,0.015948,0.016491,0.016568,0.016021,0.016347999999999998,0.016675,0.017001,0.017328
DMA,0.00064002,0.0006407,0.00064037,0.00058572,0.00064407,0.00074765,0.00076518,0.00079498,0.00082778,0.001032,0.00097325,0.0010232999999999998,0.00094775,0.00095884,0.00098115,0.00091157,0.00094443,0.00095442,0.00093429,0.00095821,0.0010624,0.0010832,0.0010907,0.0010431,0.0010511,0.0010591,0.0010671,0.0010752
DNK,0.36555,0.45591,0.44913,0.44235,0.4532600000000001,0.44743,0.4969,0.51179,0.47005,0.56428,0.48945,0.50546,0.48418,0.49948,0.49868,0.4517,0.47581,0.4708100000000001,0.43977,0.40323,0.43624,0.40022,0.38134,0.3948,0.38446,0.39558,0.40922,0.41082
DOM,0.07152,0.074013,0.082663,0.08707000000000001,0.0998,0.10345,0.10928,0.12154,0.12902,0.21584,0.28993,0.33885,0.40342,0.45341,0.5007699999999999,0.5848800000000001,0.65272,0.6342399999999999,0.7620600000000001,0.73449,0.77718,0.86454,0.91753,0.97974,1.0334,1.087,1.1407,1.1943
DZA,0.20325,0.21185,0.2443,0.24487,0.24306,0.24811,0.25042,0.23697,0.23406,0.23837,0.24879,0.23559,0.23515,0.24869,0.2449,0.25041,0.25594,0.27519,0.28392,0.28543,0.30064,0.30427,0.32809,0.31398000000000004,0.32015,0.32632,0.3325,0.33867
ECU,0.139,0.14654,0.14065999999999998,0.14736,0.16139,0.15422,0.14340999999999998,0.14067000000000002,0.1429,0.13823,0.12888,0.13585999999999998,0.14004,0.13964,0.13867000000000002,0.14282999999999998,0.16583,0.19112,0.18777,0.20723000000000005,0.20555,0.21535,0.22069,0.22261,0.22961,0.23661,0.24361,0.2506
EGY,3.3342,2.9303,2.6167,2.2782,1.9286,1.6844,1.4475,1.1565,0.8488600000000001,0.54027,0.2267,0.20391,0.1817,0.16038,0.13748,0.11413,0.11749,0.12213,0.12647,0.13227,0.15035,0.13517,0.13716,0.064368,0.06465599999999999,0.064944,0.065233,0.06552100000000001
ERI,0.024025,0.024916,0.028463,0.029606,0.030436,0.031507,0.032454000000000004,0.033387,0.021313,0.022022,0.022496,0.02356,0.024218,0.024837,0.019147,0.019633,0.02008,0.020615,0.021007,0.021707,0.022373,0.023141,0.023389,0.021857,0.021843,0.021829,0.021815,0.021801
ESP,1.2509,1.2942,1.3513,1.3565,1.4937,1.6503,1.729,1.866,1.9995,2.2227,2.3189,1.8693,1.9514,2.0034,2.0674,2.1901,2.2084,2.2969,2.2634,2.086,1.9383,1.9396,1.8729,1.7221,1.7472,1.8703,1.8235,2.0049
EST,0.11637,0.11129,0.07604,0.071373,0.071487,0.08108,0.092973,0.08946,0.0833,0.078048,0.080933,0.098087,0.1082,0.090383,0.094031,0.095444,0.089476,0.09375,0.090682,0.094919,0.10899,0.1049,0.10548,0.10788,0.11597,0.11768,0.11488,0.12036
ETH,0.6242800000000001,0.6252300000000001,0.9224,0.92338,0.9644,1.0713,1.0786,3.516,3.5525,3.617,3.6709,3.7263,3.7774,3.8294,3.9417,1.5409,1.6443,1.6542,1.7267,1.7836,1.8704,2.405,2.1503,1.9323,1.3101,1.1464,0.98265,0.81891
FIN,0.5402600000000001,0.5376,0.5356,0.56539,0.5887399999999999,0.58249,0.6179899999999999,0.6279600000000001,0.61815,0.61242,0.59277,0.6342899999999999,0.65474,0.68529,0.66537,0.59022,0.65,0.63754,0.60038,0.56352,0.65159,0.6078600000000001,0.5838899999999999,0.58258,0.55902,0.54008,0.57303,0.55989
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,3.2901,3.4486,3.4216,3.4586,3.4546,3.7539,4.176,4.3383,4.6873,3.8004,3.6985,3.8242,3.9446,4.0098,4.0696,3.9921,3.8945,3.8235,3.7986,3.5529,3.6398,3.6782,3.7745,3.9143,3.8107,3.889,4.0015,3.8501
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.061421,0.057678,0.058746000000000013,0.059717,0.061548,0.064943,0.068514,0.069186,0.07329,0.072657,0.073211,0.075431,0.075991,0.080009,0.078433,0.078751,0.076657,0.075848,0.07826799999999999,0.079545,0.08115599999999999,0.080428,0.080148,0.081539,0.082067,0.082594,0.083121,0.083648
GBR,3.6335,3.6295,3.5742,3.5641,3.7283,3.8776,3.7173,3.5573,3.5335,3.4032,3.3956,3.3571,3.2882,3.1723,3.0695,3.0237,2.9772,2.8351,2.5809,2.3939,2.4405,2.4477,2.6528,2.6097,2.58,2.6196,2.4925,2.5134
GEO,0.08731799999999999,0.07658999999999999,0.034869,0.020563,0.012219,0.014305000000000003,0.025929,0.028611,0.021459,0.014306,0.007154600000000001,0.0074867000000000015,0.0074687,0.0074703,0.0038933,0.005084600000000001,0.024608,0.027425,0.045564,0.028034,0.027434,0.030397000000000007,0.048277,0.036668,0.043279000000000005,0.046011,0.048744,0.051477
GHA,0.091384,0.091564,0.098151,0.10811,0.1121,0.11857,0.11901,0.11922,0.032149000000000004,0.12947999999999998,0.12995,0.18109,0.18753,0.19067,0.20346,0.21019,0.21724,0.22082,0.21934,0.23389,0.23784,0.24727,0.25189,0.28329,0.29459,0.3059,0.3172,0.3285
GIN,0.16192,0.16535999999999998,0.12837,0.12954000000000002,0.13366,0.18429,0.18801,0.13935,0.14064000000000002,0.19694,0.20139,0.20783,0.20611,0.20922,0.20245,0.19986,0.19935,0.19916,0.20188,0.20728,0.21368,0.21934,0.21979,0.222,0.22454,0.22708000000000006,0.22962,0.23217
GMB,0.008720799999999999,0.0091254,0.0095777,0.0098404,0.010065,0.010152,0.01022,0.010795,0.010737,0.011247,0.012931,0.013478,0.01344,0.013784,0.012907,0.012814,0.012949,0.013204,0.013546,0.013899000000000002,0.014365,0.014755,0.014836000000000004,0.014911,0.015116999999999997,0.015324,0.01553,0.015737
GNB,0.010675,0.011166,0.010959,0.011303,0.010667,0.010705,0.010797,0.011296,0.011122,0.011483,0.012084,0.012176,0.012014,0.012298,0.010636,0.010431,0.010481,0.010691,0.010974,0.011267,0.011654,0.011974,0.012034,0.011337,0.011327,0.011316,0.011306,0.011295
GNQ,0.007772399999999999,0.0079275,0.0078813,0.0079852,0.012168,0.012315,0.012752,0.015079,0.016608,0.017638,0.018883,0.020247,0.017444,0.018788,0.019553,0.019545,0.019179,0.019594,0.018865,0.017641,0.018265,0.017853,0.013437,0.01741,0.017307,0.017203,0.0171,0.016996999999999998
GRC,0.79909,0.82647,0.83267,0.8546100000000001,0.8822700000000001,0.8749100000000001,0.88182,0.92428,1.0048,1.0102,0.8991899999999999,0.94449,0.96307,0.98819,0.95715,0.98937,1.0232,0.97831,0.96492,0.85067,0.76203,0.69009,0.48389,0.4461100000000001,0.4683,0.48227,0.45435,0.49599
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,0.156,0.15755999999999998,0.16103,0.15853,0.15612,0.16491,0.16443,0.17021,0.17765999999999998,0.19951,0.20289,0.20906,0.217,0.20601,0.20933,0.21187,0.21838,0.24083,0.23681,0.26961,0.32441,0.32154,0.32169000000000003,0.31573,0.32547,0.33521,0.34496,0.3547
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,0.08316799999999999,0.083302,0.08508500000000001,0.08623,0.088021,0.08958300000000001,0.08962200000000001,0.10043,0.10347,0.08330599999999999,0.084968,0.08785499999999999,0.093438,0.097028,0.1033,0.11185,0.11438,0.1271,0.12635,0.12705999999999998,0.12747,0.13595,0.14096,0.14289000000000002,0.14687999999999998,0.15087,0.15486,0.15885
HRV,0.23048,0.19953,0.17954,0.19389,0.18878,0.17975,0.23003,0.22654,0.21021,0.26457,0.27453,0.27174,0.2274,0.24185,0.28354,0.23772,0.23976,0.24637,0.24326,0.23691,0.23539,0.22173,0.21338,0.20933,0.19787,0.20844,0.21293,0.21457
HTI,0.055014,0.055893,0.061167,0.05800900000000001,0.057645,0.061179,0.071374,0.073698,0.075308,0.072703,0.071207,0.07045900000000001,0.083178,0.08077899999999999,0.08168500000000001,0.11361,0.11661,0.11427,0.12472,0.12561,0.11652,0.14741,0.14923,0.14973,0.15558,0.16144,0.16729000000000002,0.17315
HUN,0.31744,0.29521,0.26458000000000004,0.28345,0.29884,0.31505,0.31852,0.32671999999999995,0.34287,0.28662,0.27852,0.28824,0.26338,0.28501,0.28501,0.29148,0.27204,0.28075,0.28104,0.30032,0.30361,0.30363,0.30101999999999995,0.30632,0.30612,0.32884,0.33231,0.33212
IDN,1.6338,1.6959,1.7538,1.803,1.8376,2.0743,2.3165,2.5483,2.7751,3.0029,3.0081,3.2711,3.3578,3.664,3.6968,3.6684,3.7682,3.9534,3.8307,3.9731,4.4629,5.0176,5.364,4.9089,5.2746,5.3288,5.3397,5.6377
IND,3.1718,3.2679,3.3297,3.3944,3.4653,4.7755,6.147,7.4489,8.7685,10.3742,11.5888,11.3672,11.2488,11.2401,11.6073,11.6771,12.0892,12.8271,13.3755,14.2392,14.5034,15.2941,16.0685,15.7527,16.1695,16.5864,17.0032,17.42
IOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,0.2559,0.25994,0.27149,0.28642,0.32772,0.38172,0.4503,0.51267,0.58443,0.3738800000000001,0.39507,0.41077,0.41777,0.42292,0.40753,0.421,0.42059,0.41116,0.40733,0.37462,0.36923,0.34687,0.34353,0.33023,0.3275,0.33058000000000004,0.35644000000000003,0.35658
IRN,1.8599,1.9974,2.2565,1.999,2.0893,2.028,2.0376,2.0278,2.0749,2.011,2.0225,2.0252,2.0051,2.16,2.2175,2.3989,2.608,2.596,2.7051,2.7796,2.7741,2.5944,2.6308,2.8745,2.9372,2.9998,3.0625,3.1251
