cat,IPC1
clss,COV
ent,CO2
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CO2_IPC1_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BDI,0.209,0.23834,0.21634,0.23101,0.23468000000000006,0.23834,0.24569,0.25306,0.25307,0.25674,0.27508,0.20913,0.21282,0.16154000000000002,0.19837,0.15438,0.18737,0.19103,0.19468,0.19098,0.21296,0.22395,0.24596,0.23874,0.40376,0.42243,0.41665,0.4438
BEL,102.8044,106.212,104.0123,103.9502,105.8443,106.1949,110.5486,104.7813,109.1335,103.4171,104.2931,104.8018,104.6445,105.8266,106.1856,104.0916,102.4998,100.5847,100.2185,93.4375,97.4107,87.9368,86.9566,86.535,80.8846,84.5188,82.9741,82.2514
BEN,0.55786,0.66051,0.71535,0.8804,1.0343,1.0379,1.0855,1.1185,1.1148,1.463,1.474,1.6903,1.9544,2.2294,2.3834,2.2697,3.1277,3.7217,3.74,4.004,4.4404,4.565,4.7777,5.104,5.6247,5.7395,6.1562,6.4821
BES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.58301,0.6270100000000001,0.63068,0.62702,0.64535,0.61236,0.69304,0.7885,0.84351,0.84354,0.99023,0.97203,0.99043,1.0639,1.09,1.112,1.3467,1.6326,1.6839,1.6508,1.6691,1.9184,2.2998,2.7694,2.6485,2.5983,2.7869,2.9344
BGD,12.3852,12.7398,14.1971,13.9222,15.1783,19.1478,20.9099,22.4737,22.1311,23.4136,25.7576,30.2103,31.6469,33.7911,36.0106,37.9203,42.0876,42.9534,45.7094,49.0221,54.4845,57.5789,61.4903,62.9735,67.4944,79.765,80.9342,84.565
BGR,68.3105,54.6582,51.7223,52.8687,49.4198,49.0648,50.0625,48.1142,47.2889,41.5675,39.6854,43.2804,40.9655,44.7844,43.601000000000006,44.3646,45.32899999999999,49.2,48.0658,42.5234,44.4496,49.3036,44.7888,38.9191,41.2062,43.6647,40.6925,42.8819
BHR,12.3779,11.8282,10.8125,14.5525,14.6983,14.7424,15.553,17.2547,18.3146,17.9655,18.6224,13.9027,15.6887,16.4261,17.3355,19.033,18.6549,26.6704,29.5706,27.8911,28.6941,28.0242,26.0201,30.6631,30.6117,23.8103,23.291,23.1775
BHS,1.9508,1.7822,1.7895,1.6978,1.6868,1.6795,1.6685,1.3642,1.6795,1.6722,1.6686,1.5696,1.5769,1.5193,1.7245,1.7429,1.665,1.6916,1.4972,1.6399,1.6541,1.8636,1.9699,2.8025,2.4139,2.465,2.5366,2.5229
BIH,23.1217,21.3505,5.8913,2.2085,2.4261,2.1195,4.3406,6.8319,10.4697,10.5735,11.1776,11.643,12.2378,12.3482,13.201,13.6862,14.6676,14.6119,16.5726,17.1784,17.7453,19.8547,18.3402,18.0383,20.1906,18.7416,19.6547,20.078
BLR,96.7157,90.0867,83.70299999999997,72.6357,60.7058,54.0364,55.2409,58.2469,54.7541,52.4589,51.1746,51.202,50.9458,51.7793,57.0943,58.0372,62.5402,59.7673,61.8856,57.7229,61.4338,58.5113,59.3489,61.4196,60.4445,56.7976,59.0768,60.9853
BLZ,0.31169,0.35936,0.35569,0.37769,0.37402,0.37769,0.30802,0.3887,0.37036,0.34836,0.39606,0.44741,0.43274,0.43347,0.39302,0.42239,0.44376,0.47742,0.43704,0.58712,0.53545,0.6018,0.47714,0.51395,0.49565,0.62145,0.64831,0.64349
BOL,5.0722,5.3582,6.0101,6.595,7.6828,8.2129,8.3264,8.5191,8.2769,7.2002,7.1754,6.4241,8.4154,9.0135,8.9584,9.9662,12.4952,10.0497,10.7272,11.2837,12.2868,13.0033,15.3538,15.2598,16.4092,15.065,15.8243,15.9863
BRA,169.985,175.607,179.327,185.011,193.669,208.832,224.595,239.097,248.685,260.22,267.057,276.281,273.578,267.928,282.615,291.019,296.083,309.501,328.441,316.368,348.8830000000001,363.372,394.632,423.565,445.059,428.8714,396.9228,403.9708
BRB,0.97534,1.1073,0.8910100000000001,1.0853,0.71134,0.79201,0.79567,0.81034,1.012,1.0853,1.056,1.0963,1.078,1.111,1.133,1.1843,1.2027,1.221,1.474,1.4923,1.364,1.4227,1.386,1.3677,1.188,1.2171,1.2525,1.2461
BRN,6.1931,5.3094,5.2104,4.9684,4.6934,4.785,4.7484,4.9354,5.1627,3.806,4.5944,4.3927,4.257,4.477,4.8767,4.873,4.7410000000000005,8.3161,8.9981,7.7551,8.0667,9.5518,9.5041,7.6341,8.9321,9.1323,10.3104,10.5969
BTN,0.12839,0.1284,0.15849000000000002,0.12915,0.15106,0.18008,0.21748,0.30862,0.30846,0.3124,0.32331,0.30861,0.33761,0.29728000000000004,0.22387,0.31193000000000004,0.3046,0.30454000000000003,0.3302,0.30085,0.38883,0.46216,0.55748,0.63437,0.66001,0.57075,0.59424,0.61773
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,2.7024,2.6364,2.783,3.1974,3.0324,3.047,2.7574,2.8014,3.344,3.1607,3.7804,3.85,3.9784,3.828,3.8977,4.0957,4.1397,4.2314,4.5064,3.7584,4.5577,4.0224,4.048,5.0454,6.8494,7.0161,7.1793,7.6437
CAF,0.17887999999999998,0.1855,0.19544,0.20207,0.21201,0.20849,0.20499,0.21102,0.2104,0.21873,0.21762,0.19618,0.19248,0.18054,0.19354,0.20756,0.2149,0.23239,0.23607,0.23307,0.25268,0.2667,0.28074,0.28433,0.27935,0.33658000000000005,0.34787,0.34841
CAN,428.6839,417.7783,431.9498,430.2506,444.5277,455.5455,470.3948,483.8134,492.6431,507.4843,530.2715,524.847,529.3501,544.3482,541.4422,534.7363,526.7121,551.6436,534.3981,506.3397,516.8178,523.2025,522.9415,533.326,536.2366,536.3307,522.8975,531.2278
CHE,40.9064,43.242,43.2715,41.1202,40.0272,40.9217,41.7808,40.894,42.4862,42.309,41.3466,42.7867,41.235,42.4549,42.8889,43.3471,42.9834,40.9651,42.3545,41.2606,42.6127,38.5944,39.9895,40.917,36.9123,36.5802,36.9619,35.97400000000001
CHL,30.5587,28.6702,29.5585,31.5167,34.6331,37.4487,42.8886,49.3431,49.664,52.9262,49.609,44.8068,46.5756,47.2498,50.8139,52.6042,55.2679,61.9418,63.3708,59.9793,66.0775,72.836,74.696,77.1103,79.4631,81.8159,84.1687,83.2922
CHN,2347.0388,2449.366,2535.4963,2680.2974,2853.889,3083.5849,3217.8912,3252.3596,3082.1612,3068.6631,3178.1277,3223.5203,3558.735,4207.1668,4857.6224,5471.61,5994.1086,6402.9666,6872.124,7170.8051,7833.2527,8604.317,8837.688,8951.7294,8952.2092,8912.4408,8865.1193,8977.6643
CIV,4.7853,4.3122,3.8471,5.0975,4.1369,6.2394,7.5427,7.2244,6.7701,6.1114,6.6471,7.6681,7.4811,5.3124,7.3974,7.5784,6.9039,6.6694,6.7294,5.6764,6.2364,6.5797,8.5681,9.6898,9.8987,10.2758,11.0075,11.5789
CMR,3.0763,2.4933,5.1334,5.4897,10.8687,11.2564,11.102,9.5377,9.478,9.2947,9.3884,8.9534,8.4417,8.602,8.913,8.8074,9.0524,10.9317,10.9017,12.0984,11.3211,9.8257,10.0227,10.8194,10.9877,11.6174,11.7414,11.6384
COD,3.8427,2.8415,2.7310000000000003,2.5219,2.6347,3.0257,3.3864,3.077,2.7023,2.2137,1.5617,1.636,1.6967,1.9313,1.8913,2.0793,2.1483,2.4103,2.5137,2.263,2.5,2.958,2.8884,4.0587,5.178,3.5416,3.6175,3.6008
COG,1.144,0.95334,1.221,1.265,2.1047,1.5143,1.6903,2.3357,0.7773399999999999,0.82501,1.0377,0.7663399999999999,0.57567,0.91668,0.94968,0.93134,1.067,1.1623,1.2577,1.6903,1.9397,2.222,2.8967,2.9627,2.7791,2.495,2.5787,2.5825
COK,0.036667,0.036667,0.036667,0.040334,0.040334,0.040334,0.047667,0.047667,0.047667,0.047667,0.047667,0.033,0.029334,0.033,0.055001,0.062334,0.066001,0.066001,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.06966699999999999,0.072867,0.08279299999999999,0.085382
COL,41.5556,44.0079,47.6215,48.9352,48.6686,50.2485,50.9138,55.1424,54.8258,49.9994,51.8584,49.5213,48.4142,49.8816,50.8896,53.4046,60.8754,59.9915,58.2302,64.6683,63.1953,59.9683,63.36600000000001,71.5867,72.5376,73.0207,79.5615,75.7757
COM,0.062334,0.066001,0.066002,0.06966900000000001,0.06966900000000001,0.073336,0.07700499999999999,0.080679,0.088015,0.091684,0.10269,0.1027,0.10271,0.13205,0.14309000000000002,0.13942000000000002,0.16142,0.10275,0.10641,0.13207,0.1614,0.13573,0.14307,0.17609,0.1541,0.16168,0.16526,0.16884000000000002
CPV,0.095334,0.099001,0.10634,0.11,0.11367,0.121,0.14301,0.14669,0.15769,0.18336,0.21638,0.23472,0.27506,0.30808,0.33014,0.44014,0.47314,0.50613,0.46946,0.52445,0.5574399999999999,0.61611,0.5061100000000001,0.49882,0.48631,0.6977,0.74835,0.78795
CRI,2.3814,2.728,3.18,3.2901,4.5193,4.2078,4.1376,4.3105,4.5533,4.74,4.7172,4.8995,5.4149,5.7119,5.8013,5.4925,5.9899,6.5251,6.6246,6.4119,6.4874,6.5903,6.6143,6.4222,6.5594,7.932,8.2748,8.2128
CUB,32.6407,29.511,31.2014,29.7842,32.5871,26.1248,27.3504,24.8572,24.6974,25.5179,26.4101,25.0009,24.6698,24.1787,23.6974,24.5021,25.7826,25.1156,28.5797,28.0628,35.9166,33.5797,33.7066,32.6096,32.6906,33.3629,34.3004,34.1323
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,3.9269,4.4574,4.7810000000000015,4.9564,5.1643,5.0694,5.3617,5.483,5.8235,6.0848,6.3101,6.2016,6.3587,6.7466,6.9097,7.0884,7.2711,7.5909,7.7564,7.6817,7.4529,7.162000000000001,6.6751,5.761,5.924,6.0452,6.4419,6.5791
CZE,147.24,135.6526,131.0194,125.998,118.6865,118.5367,121.2269,116.2633,110.7944,104.5455,113.7851,114.5012,111.6515,114.2011,114.2188,113.0166,112.8833,114.17,109.1998,103.949,105.3344,102.9074,99.1046,94.665,91.74,92.9411,94.6149,93.7461
DEU,989.6367,955.6502,910.4254,900.538,881.7194,881.5121,903.6577,872.9704,866.3338,840.9927,839.8779,862.6637,847.9091,844.6773,830.5086,811.8484,822.8242,797.4599,802.164,745.4364,783.8084,760.7229,765.9229,783.5123,744.546,749.0965,753.2182,747.9142
DJI,0.32267,0.31167,0.31169,0.3117,0.30436,0.30437,0.31175,0.32655,0.3156,0.31564000000000003,0.34132,0.36719,0.40028,0.42247,0.40839,0.41577,0.41209,0.4633600000000001,0.49997,0.46318,0.5180899999999999,0.47405,0.5181100000000001,0.53686,0.54793,0.57327,0.56548,0.6023
DMA,0.06803,0.06803,0.068031,0.072282,0.076534,0.091333,0.08078099999999999,0.087155,0.081759,0.084553,0.10581,0.11793,0.11328,0.11135,0.11112,0.11929,0.11535,0.15649000000000002,0.13412000000000002,0.13405,0.1414,0.13033,0.13778,0.1341,0.13783,0.14075,0.14484,0.14406
DNK,52.9583,63.4427,57.5864,59.7231,63.6284,60.4613,73.7981,64.2871,60.256,57.7083,53.4648,55.2477,54.7756,60.0781,54.4747,50.896,58.8284,54.0696,50.8831,48.9382,49.5194,44.2974,39.8424,41.6335,37.4148,35.1035,36.7026,34.5454
DOM,8.2218,9.6956,11.2629,12.9161,14.3593,16.9377,16.8139,16.0277,15.3762,15.9814,17.6037,16.7939,17.3064,16.7406,13.4768,13.0417,12.8591,13.0002,11.9596,11.0888,10.76,10.9055,11.3755,10.9575,10.8556,11.0854,11.4071,11.3452
DZA,74.1543,76.8864,77.532,79.6377,83.8858,92.3578,94.0912,84.0321,103.6406,88.5295,84.1464,80.5434,85.8131,87.4845,83.4188,101.2516,94.1139,101.8529,101.8969,112.183,109.9753,112.0411,120.8391,125.5596,135.2449,140.5832,139.1388,139.2138
ECU,15.7045,15.3488,21.1569,23.1589,12.5731,21.5345,22.6785,16.9145,21.1605,20.3465,19.3235,21.6629,23.4522,25.4212,27.3132,28.4169,26.8072,29.6819,31.1229,33.4183,33.8216,35.765,35.1343,37.668,40.6234,39.366,37.1855,36.0555
EGY,74.702,72.7788,72.0434,81.8317,71.7039,78.3067,81.9562,84.72399999999998,94.4484,94.4058,105.524,96.5356,100.4985,123.3901,128.9802,147.2398,156.5537,164.7008,174.2201,178.7257,175.9194,190.5853,184.746,183.696,172.9551,177.3998,185.4989,188.0047
ERI,0.8392200000000001,0.77288,0.77649,0.84401,0.84334,0.90934,0.99001,0.83601,0.56834,0.59767,0.58667,0.6086699999999999,0.58301,0.70401,0.7480100000000001,0.74434,0.539,0.55734,0.39234,0.49134,0.49134,0.49867,0.53167,0.539,0.5463399999999999,0.5716100000000001,0.56375,0.60049
ESP,210.679,221.7153,230.7458,223.3242,233.0111,246.5092,234.032,246.0156,253.2267,275.5349,286.7153,286.9609,306.492,310.8983,325.946,339.2515,329.2298,337.7845,309.6424,274.9635,260.515,264.3171,260.5951,234.3325,234.5657,249.7927,239.2704,254.0237
EST,36.8416,33.7843,24.4431,19.0882,19.9852,18.2671,18.9498,18.4592,16.7225,15.4543,15.2565,15.6415,15.3752,17.1543,17.3349,17.266,16.1748,20.2465,17.9827,15.1572,18.9453,19.6075,18.1108,19.7808,19.3094,16.5241,18.1567,19.2202
ETH,2.168,1.756,1.88,2.166,2.0001,1.8785,2.232,2.6019,2.7079,2.6903,2.9572,3.722,3.8881,4.2116,4.442,5.0619,5.371,6.3521,6.8435,7.0222,9.9033,7.6357,7.8929,9.4257,10.313,10.79,10.6417,11.3353
FIN,52.7279,51.4015,50.8487,52.7988,58.2472,55.3053,60.4799,58.8509,55.5288,54.9566,53.1701,58.55,61.1789,68.7039,64.8343,53.1835,64.2143,62.2426,53.9615,52.0948,59.6322,52.1294,46.9176,47.5909,43.7867,40.1076,42.8403,40.4916
FJI,0.7700100000000001,0.63067,0.70401,0.70767,0.70034,0.71867,0.78101,0.7480100000000001,0.72234,0.73701,0.79201,1.012,0.83601,0.99001,1.2943,1.0267,1.1477,1.0853,0.82501,0.73701,1.1403,1.0047,0.98634,1.0597,1.2016,1.2567,1.4279,1.4726
FRA,370.2444,395.8649,387.7236,368.7802,361.1729,368.9159,384.7985,377.2314,395.9065,393.007,386.8206,394.2027,390.0416,395.6723,395.5521,399.8528,388.9932,379.245,374.6678,360.8971,366.7978,342.8381,345.7792,346.6347,316.3918,322.9513,325.6601,328.2332
FSM,0.088683,0.094372,0.099001,0.099001,0.10267,0.10633,0.10633,0.11,0.11733,0.11,0.12467,0.16867,0.14300000000000002,0.14300000000000002,0.14300000000000002,0.121,0.121,0.13932999999999998,0.11733,0.16133,0.11367,0.121,0.13567,0.14300000000000002,0.15033,0.15724000000000002,0.17866,0.18424
GAB,4.4404,4.477,4.873,4.9244,4.3267,4.543,4.6824,4.697,4.8767,4.7154,4.587,4.6787,4.444,4.51,4.5614,4.7594,4.0444,4.004,4.059,4.1214,4.7007,4.8547,5.0087,5.1994,5.0078,4.7261,4.7142,4.5993
GBR,577.9197,587.0926,571.4681,558.9359,552.4221,543.674,564.1445,541.1913,545.4966,538.5451,546.1507,556.4935,540.3051,549.3407,549.8045,548.381,547.1174,538.026,525.5932,480.4644,496.6113,455.2214,473.221,461.5797,422.7698,406.9694,386.4918,373.6407
GEO,33.814,26.691,16.089000000000002,9.0,5.849,3.877,6.669,7.336,5.9497,4.5634,3.1771,3.4253,3.1347,3.3057,4.0447,4.0187,4.9477,5.2857,5.119,5.118,5.776,7.27,7.637,7.0237,8.1371,6.432,6.7405,6.8744
GHA,2.5706,2.0813,2.5956,2.8106,2.9816,3.2943,3.5952,3.6973,4.2399,4.7366,4.8723,5.2769,5.7473,6.3668,5.8039999999999985,6.337999999999999,7.6776,7.5181,6.9752,5.7552,7.6977,7.9523,9.0474,11.3464,11.2512,11.1688,11.9799,12.6214
GIN,1.0047,1.0267,1.0597,1.089,1.1257,1.166,1.2357,1.2908,1.3642,1.4339,1.4926,1.5624,1.6248,1.7019,1.7647,1.827,1.893,1.97,1.9993,2.1129,2.4868,2.5968,2.4245,2.1131,2.1975,2.9991,3.2168,3.3871
GMB,0.17600000000000002,0.17967,0.17967,0.18701,0.18701,0.19801,0.19802,0.19804,0.21271,0.23105,0.24572,0.25309,0.28978000000000004,0.28981,0.29724,0.29725,0.30824,0.35223000000000004,0.36689,0.37787,0.42919,0.44752,0.45119,0.42926,0.50994,0.55064,0.5906,0.6218600000000001
GNB,0.17232999999999998,0.17600000000000002,0.17967,0.18334,0.18334,0.18334,0.18335,0.20171,0.17238,0.19439,0.14673,0.15044000000000002,0.15413,0.19451,0.20196,0.21297,0.21664,0.23129,0.22761,0.23492,0.23856,0.24589,0.25324,0.25699,0.27167,0.33148,0.35554,0.37435
GNQ,0.066001,0.14300000000000002,0.15767,0.099001,0.033,0.12833,0.11367,0.28967,0.165,0.46567,0.45467,3.0984,4.9794,6.0134,5.2177,4.7117,4.7557,4.796,4.5064,4.62,4.6787,6.1271,5.1187,5.1664,5.346,6.0654,6.1629999999999985,6.1056
GRC,74.7965,74.8693,76.8132,76.4934,78.6299,78.673,80.779,85.2951,89.8336,89.2384,94.0903,96.4549,96.1653,100.1031,100.6706,104.4418,103.169,105.3248,102.4811,97.7246,90.7693,89.5991,85.9396,75.8563,72.485,69.2463,65.3775,68.5097
GRD,0.10634,0.11001,0.11734,0.12101,0.14301,0.15034,0.15400999999999998,0.16868,0.17601,0.19434,0.19068,0.19435,0.20535,0.21773,0.20646,0.21754,0.23103,0.23958,0.25415,0.25367,0.26037,0.25368,0.27202,0.30527,0.24299,0.24815,0.25538,0.25404
GTM,3.7009,4.7461,6.6094,6.9707,9.3399,9.199,7.9177,8.5442,9.3055,8.9693,9.3458,9.8959,10.2042,9.784,10.3285,11.0152,11.093,11.0219,9.864,10.7553,9.9489,10.0873,10.208,11.7739,16.0567,13.9193,14.5208,14.4117
GUY,1.439,1.439,1.439,1.439,1.439,1.465,1.5341,1.6801,1.7691,1.7181,1.6881,2.0941,1.6571,1.6594,1.6591,1.4651,1.3138,1.592,1.5892,1.5954,1.7505,1.8156,2.0321,1.9728,2.0475,2.0406,2.1434,2.1655
HKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,2.266,2.354,2.7537,2.4897,3.0287,3.52,3.487,3.6374,4.202,4.2534,4.3889999999999985,5.0527,5.4817,6.1344,6.6734,6.8677,6.1747,7.8907,7.7807,6.9777,7.1757,8.1437,8.1254,8.2171,8.6241,9.4582,9.867,9.793
HRV,20.8497,15.3282,14.5397,15.263,14.3189,15.1902,15.7552,16.6378,17.4844,18.0019,17.3997,18.3908,19.5437,20.8791,20.305,20.6895,20.7676,21.9985,20.8319,19.6693,18.8329,18.6183,17.2376,16.4991,15.6298,15.8005,16.168,16.5601
HTI,0.8946700000000001,0.8726700000000001,0.81034,0.61234,0.30067,0.90201,1.034,1.3677,1.232,1.331,1.3677,1.4667,1.683,1.5913,1.837,1.925,1.969,2.2477,2.2477,2.1194,1.9764,2.068,2.1634,2.255,2.7097,2.767,2.8473,2.8319
HUN,64.7582,63.3594,56.9367,57.7185,55.2838,54.8649,56.6343,55.8329,55.6552,56.1779,52.5246,54.3903,53.3821,56.1657,54.5086,54.1197,53.3964,51.9529,51.3356,46.6382,46.8664,45.1606,41.9453,39.5411,39.1923,41.68600000000001,42.7346,44.3
IDN,180.06099999999995,199.9012,213.4428,225.7432,232.763,246.4023,260.8172,274.6247,289.5007,286.3701,289.0537,313.4199,321.3182,349.7824,352.7259,349.7183,358.9436,375.9011,364.6029,378.0442,424.128,476.2916,508.6659,465.7729,500.1141,505.2058,506.473,529.2409
IND,573.5867,605.9126,647.2180000000002,669.6307,711.429,758.8464,825.7280000000002,859.2173,878.5891,940.2951,976.1051,966.1399,967.1409,999.2907,1049.2931,1094.6876,1156.4783,1226.2611,1359.2887,1495.715,1465.159,1565.9369,1711.6484,1723.3663,1908.1234,1966.7741,2045.3312,2120.0258
IOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,30.2785,31.1414,31.0762,31.3401,32.2522,33.1068,34.6298,35.7056,37.8551,39.5633,41.8263,43.9379,42.7079,42.7117,43.5316,45.4516,45.4378,44.9091,45.0495,40.6231,40.703,36.7284,36.8246,35.9301,35.2662,36.8726,38.2225,37.1156
IRN,204.3749,220.5057,221.4057,229.8341,257.84,265.3717,267.4658,260.285,298.5764,371.5964,360.6556,385.6328,387.7789,403.8373,431.3549,453.0634,492.3541,499.4395,519.7397,529.8951,543.0073,556.6647,576.9926,585.952,617.0011,615.9276,624.9311,653.7867
IRQ,42.7024,43.1461,58.1099,62.3596,70.331,73.29,68.6956,67.4563,71.3686,69.7846,69.4473,82.3431,83.8464,90.1605,112.828,112.0177,97.0172,59.9102,89.9222,101.0469,108.197,129.3868,147.724,159.5088,161.9471,163.1069,184.3605,187.8432
ISL,1.8225,1.7372,1.8795,1.9896,1.9299,2.0164,2.0725,2.109,2.1016,2.1592,2.1423,2.0289,2.1369,2.1281,2.2230000000000003,2.1082,2.1772,2.3232,2.1843,2.1091,1.9921,1.8624,1.8221,1.7861,1.7967,1.8161,1.7949,1.8437
ISR,35.037,35.1664,40.9196,42.8937,46.0579,47.9997,50.3441,53.2143,54.6721,53.4287,58.7648,62.4295,58.6687,62.0001,62.0124,62.0338,63.0194,65.747,65.4573,63.0197,64.4683,66.0915,71.26100000000002,64.8661,62.9154,64.7626,64.1431,65.0055
ITA,409.2792,409.3216,406.6335,402.8985,398.1469,423.1262,418.3976,422.8459,433.9333,438.2217,443.6572,448.6202,450.2628,462.5973,465.4961,464.9384,459.4272,449.1693,440.0132,394.7376,404.0396,392.0571,373.7304,347.0333,332.3344,340.2434,338.082,333.436
