cat,IPCM0EL
clss,COV
ent,KYOTOGHG
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ABW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AFG,12.828160699999998,13.030788299999998,12.0477527,12.196843100000002,12.2399125,12.821520000000001,13.912523499999999,14.8752481,15.6794568,16.571369499999996,14.842258100000002,13.285994600000002,15.9497131,16.7076184,16.350357799999998,17.165674300000003,17.5669128,18.3722419,21.7612236,24.8840067,28.698381699999995,32.681040200000005,31.255901400000003,30.534489999999998,32.0983324,31.648319600000004,33.5512389,34.0195882
AGO,72.26154,74.45257600000001,76.798372,76.156024,69.874436,81.26399400000001,82.038182,77.27006199999998,79.96068799999999,75.869022,70.553662,71.730492,76.19514000000001,76.68821,86.23735000000002,87.1496,84.65702,90.13913,89.16186000000002,91.01527999999998,97.05819,99.51851,100.81962,96.99173,97.02397,100.30470000000003,100.82403,100.44727
AIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,3.8352,5.537990000000001,3.33155,3.24467,3.50211,3.4422599999999997,3.3494599999999997,3.46534,4.18529,4.52578,3.20162,3.65472,3.83872,4.1005400000000005,4.34277,4.24251,4.15024,4.4909799999999995,4.58142,4.97499,5.229850000000001,5.9321,5.5358,5.6955,6.4380999999999995,5.896700000000001,6.1264,6.221
AND,0.467564421,0.476166788,0.4858352289999999,0.49652144,0.5008301290000001,0.529150525,0.5605294599999999,0.5712106899999999,0.5852483300000001,0.6034294700000002,0.6158801949999999,0.6154182010000001,0.6216600470000001,0.6241796529999999,0.6498768530000001,0.6644156879999998,0.6324350449999999,0.6267595290000001,0.6240883100000001,0.601169301,0.6041764399999999,0.5753523209999999,0.5689946289999999,0.561647678,0.54707943891,0.5481860199999999,0.554021141,0.5566724319999999
ANT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARE,57.80209237999999,63.47206889,64.96005463,72.25448023,78.90360859999998,80.24906699999998,72.8393545,75.81892499999998,97.75058500000002,97.30796600000001,131.84168,128.86017,119.706045,150.431515,165.385245,177.18080999999998,180.92126,188.43054,207.05561,210.64692000000002,199.584255,201.19557500000002,207.83517500000002,202.272995,233.397349,250.53680299999996,258.736747,255.93319020000004
ARG,242.83821149999994,252.40198579000003,257.77006956,261.46207841,266.69694120000014,260.6655362,272.74704799999995,274.40335970000007,278.8985918,280.9451261000001,296.92956709999993,293.59448619999995,287.0192635000001,304.99260929999997,317.2126071999999,326.70339789999997,341.3797097,355.7946967,352.1373206,341.5865676,315.8041881,325.65715750000004,327.46833799999996,337.42218219999995,339.2946311,342.36089839999994,347.16704400000003,348.1713996
ARM,24.571904093,22.940205350000003,27.61215761,12.264761700000003,12.1480194,12.948801200000002,9.4777,9.666482,8.250838,6.211323999999999,4.717034999999999,4.755994,4.452605999999999,4.942463000000001,5.267459999999999,6.130619000000001,6.235139999999999,7.065281,7.813014000000001,6.818794999999999,6.9204870000000005,7.722549,8.645943,8.410205999999999,8.509927000000001,9.181289,9.245009999999999,9.179852
