cat,IPC2
clss,COV
ent,CH4
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPC2_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,1.1775,1.0525,0.99,1.075,1.105,1.0275,0.9475,0.955,0.9,1.0,1.0925,1.0,1.035,1.195,1.3875,1.3725,1.41,1.4575,1.41,0.98,1.1325,1.18,1.1,1.04,1.025,1.0175,1.0836,1.0712
BRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN,0.0,0.0,0.0,0.0001375,5.5e-05,0.00033,0.00033,0.0004125,0.000495,0.000495,0.0004125,0.00044,0.0005775,0.0005775,0.0005825,0.00055,0.00055,0.0005775,0.0008475,0.0024975,0.002675,0.002575,0.002575,0.0024483,0.0026175,0.0027866,0.0029557,0.0031249000000000003
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN,0.12364,0.11522,0.10538,0.10333,0.10539,0.10252,0.10515,0.10121,0.09669,0.10763,0.11121,0.10869,0.10537,0.098794,0.11126,0.090374,0.090526,0.090963,0.08223,0.070208,0.071409,0.07243200000000001,0.07445,0.08139099999999999,0.083095,0.074724,0.077291,0.086886
CHE,0.0019688,0.001967,0.0019652000000000003,0.0019634,0.0018247,0.001823,0.0018214,0.0021121,0.0017715,0.0015414,0.0017279,0.0018687,0.0018397,0.0017338000000000002,0.0024974,0.0026289,0.0022771,0.0025794,0.002918,0.0019344,0.0026894,0.0027828,0.0028495,0.0021178,0.0021177,0.0022133,0.002702,0.0028669
CHL,0.05535,0.054915,0.054499,0.054166999999999986,0.055478,0.053884,0.051627,0.11202,0.11032,0.15383,0.1702,0.16272,0.15653,0.15109,0.15529,0.15854,0.16068,0.135,0.10935999999999997,0.083496,0.057842,0.045472000000000005,0.032913,0.02046,0.021317,0.022174,0.023031,0.00055456
CHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
