code,KYOTOGHGAR4_IPC1B_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,KYOTOGHGAR4
category,IPC1B
name_category,FugitiveEmissionsFromFuels
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of CH4+N2O_IPC1B_TOTAL_NET_HISTCR_PRIMAPHIST21X+CO2_IPC1B_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Table1.B.1; Table1.B.2; v432_N2O_1970_2012__v4.3.2_EM_N2O_final.csv
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LSO,7.2125e-05,7.3364e-05,7.4584e-05,7.5771e-05,7.6911e-05,7.799e-05,7.8993e-05,7.9907e-05,8.0717e-05,8.1409e-05,8.197e-05,8.2448e-05,8.2908e-05,8.3356e-05,8.3796e-05,8.4234e-05,8.4675e-05,8.5126e-05,8.5591e-05,8.6077e-05,8.6588e-05,8.783e-05,9.0312e-05,9.3749e-05,9.7852e-05,0.00010233,0.00010691,0.00011129,0.0001152,0.00011833,0.00012042,0.00012179,0.00012302,0.00012413,0.00012515,0.00012611,0.00012704,0.00012798,0.00012895,0.00012998,0.00013061,0.0001352,0.00014725,0.00016631,0.00019193,0.00022366,0.00026106,0.00030367,0.00035104,0.00040273,0.00045829,0.00055359,0.00071588,0.00093177,0.0011879,0.0014708,0.0017672,0.0020637,0.0023469,0.0026033,0.0028197,0.0030107,0.0031991,0.0033833,0.003562,0.0037337,0.003897,0.0040503,0.0041922,0.0043214,0.0044362,0.0045351,0.00462,0.0046945,0.0047624,0.0048275,0.0048934,0.004964,0.005043,0.0051341,0.0052411,0.0053691,0.0055197,0.0056915,0.005883,0.006093,0.0063198,0.0065622,0.0068187,0.0070878,0.0073682,0.0076794,0.0080377,0.0084364,0.0088689,0.0093286,0.0098088,0.010303,0.010804,0.011306,0.011802,0.012276,0.012726,0.013167,0.013617,0.01409,0.014603,0.015171,0.015812,0.016539,0.01737,0.018543,0.020217,0.02229,0.024658,0.027219,0.02987,0.032508,0.035031,0.037335,0.036642,0.036389,0.03588,0.033078,0.032574,0.035108,0.034598,0.033543,0.034069,0.034887,0.034397,0.035136,0.035367,0.036885,0.036098,0.036876,0.037381,0.037468,0.035394,0.035393,0.03562,0.036656,0.038473,0.038242,0.033924,0.033694,0.032551,0.034431,0.034204,0.037116,0.037797,0.037276,0.037706,0.037697,0.087859,0.099262,0.10081,0.10462,0.10999,0.11321,0.11837,0.1217,0.12503,0.14342,0.15133,0.15923,0.16714,0.17504
LTU,6.3352e-05,6.375e-05,6.4839e-05,6.6583e-05,6.895e-05,7.1907e-05,7.5445e-05,7.9556e-05,8.4206e-05,8.9372e-05,9.5613e-05,0.00010217,0.00010862,0.00011599,0.00012397,0.00013202,0.00014477,0.00015491,0.00016399,0.00017572,0.00018652,0.00019968,0.00021104,0.0002237,0.0002399,0.00025746,0.0002796,0.00029924,0.00032265,0.00034306,0.00036535,0.00039511,0.00041498,0.00043955,0.00048327,0.00052597,0.0005459,0.00059544,0.00062487,0.00064335,0.00064829,0.0007835,0.00091555,0.0010436,0.0011667,0.0012842,0.0013951,0.0014985,0.0015938,0.0016799,0.0017561,0.0018307,0.0019105,0.0019924,0.002073,0.0021492,0.0022176,0.002275,0.0023182,0.002344,0.0023491,0.0022981,0.0021707,0.0019863,0.001764,0.001523,0.0012828,0.0010624,0.00088113,0.00075828,0.00071308,0.0007688,0.00092672,0.0011731,0.0014941,0.0018761,0.0023053,0.0027679,0.0032501,0.0037383,0.0042186,0.004776,0.0054812,0.0062983,0.0071919,0.0081261,0.0090656,0.0099745,0.010817,0.011558,0.012162,0.012636,0.013028,0.013362,0.013661,0.01395,0.014252,0.01459,0.01499,0.015474,0.016066,0.017003,0.018451,0.020327,0.022547,0.02503,0.027692,0.030451,0.033223,0.035926,0.038477,0.040857,0.043147,0.045414,0.047727,0.050152,0.052758,0.055611,0.058778,0.062328,0.068811,0.069114,0.072601,0.078141,0.082636,0.086214,0.090072,0.093787,0.10318,0.10872,0.11457,0.119,0.12347,0.1261,0.12736,0.12862,0.13126,0.13435,0.21324,0.29581,0.29891,0.29445,0.28865,0.29202,0.28728,0.29172,0.2989,0.31712,0.31848,0.27552,0.30688,0.31816,0.32191,0.30724,0.372,0.39714,0.39989,0.33766,0.39399,0.45887,0.51832,0.4458,0.48345,0.53179,0.55917,0.52948,0.58406,0.55554
LUX,0.00012786,0.00012818,0.00012906,0.0001305,0.00013249,0.000135,0.00013802,0.00014154,0.00014555,0.00015003,0.00015497,0.00016035,0.00016615,0.00017238,0.000179,0.00018601,0.00019339,0.00020112,0.0002092,0.00021761,0.00022634,0.00023536,0.00024468,0.00025426,0.00026411,0.0002742,0.00028452,0.00029506,0.00030579,0.00031672,0.00032782,0.00033907,0.00035048,0.00036201,0.00037366,0.00038541,0.00039725,0.00040917,0.00042114,0.00043316,0.0004588,0.00047455,0.00049081,0.00050753,0.00052464,0.00054208,0.00055978,0.00057768,0.0005957,0.0006138,0.00063191,0.00065244,0.0006769,0.00070385,0.00073187,0.00075951,0.00078534,0.00080793,0.00082585,0.00083765,0.0008419,0.00083785,0.00082686,0.00081066,0.000791,0.00076959,0.00074819,0.00072853,0.00071233,0.00070134,0.00069729,0.00070147,0.00071314,0.00073099,0.00075374,0.00078007,0.0008087,0.00083831,0.00086761,0.0008953,0.00092007,0.0009553,0.0010131,0.0010903,0.0011838,0.0012902,0.0014066,0.0015297,0.0016562,0.0017832,0.0019073,0.0020241,0.0021348,0.0022446,0.0023584,0.0024814,0.0026189,0.0027757,0.0029572,0.0031684,0.0034144,0.0038219,0.0044736,0.0053089,0.0062669,0.007287,0.0083084,0.0092703,0.010112,0.010773,0.011192,0.011465,0.011724,0.011967,0.012189,0.012387,0.012557,0.012695,0.012799,0.012864,0.014317,0.015446,0.022242,0.024977,0.0084791,0.01039,0.012095,0.013714,0.015105,0.016164,0.016852,0.017314,0.017663,0.018242,0.018705,0.019398,0.019864,0.020204,0.019748,0.019612,0.019388,0.020113,0.020987,0.021786,0.021936,0.025012,0.027362,0.027984,0.028202,0.029198,0.02998,0.033319,0.047725,0.048365,0.053674,0.052865,0.055482,0.051906,0.049635,0.050179,0.053963,0.046779,0.047853,0.040744,0.038475,0.034599,0.031795,0.031317
LVA,7.9764e-05,8.03e-05,8.1656e-05,8.3797e-05,8.6686e-05,9.0286e-05,9.4584e-05,9.9567e-05,0.0001052,0.00011145,0.00011874,0.00012657,0.00013442,0.00014321,0.00015269,0.00016239,0.00017666,0.00018847,0.00019912,0.00021282,0.0002257,0.00024114,0.00025484,0.00026905,0.00028673,0.00030518,0.00032693,0.0003461,0.00036984,0.00038978,0.00041247,0.00043773,0.00045816,0.00048243,0.00051464,0.00054775,0.00056839,0.00060473,0.00063075,0.00065218,0.00069024,0.00082654,0.00095991,0.0010898,0.0012156,0.0013368,0.0014528,0.0015631,0.0016671,0.0017643,0.001854,0.0019446,0.0020421,0.0021425,0.0022419,0.0023363,0.0024217,0.0024941,0.0025497,0.0025845,0.0025945,0.0025403,0.0023997,0.0021944,0.001946,0.0016764,0.0014071,0.00116,0.00095664,0.00081879,0.00076814,0.000828,0.00099777,0.0012633,0.0016106,0.0020254,0.0024936,0.0030012,0.003534,0.0040778,0.0046187,0.0052565,0.0060724,0.0070237,0.0080677,0.0091619,0.010263,0.01133,0.012318,0.013186,0.013891,0.014443,0.014901,0.015291,0.015641,0.015979,0.016332,0.016726,0.017191,0.017752,0.018438,0.019496,0.021095,0.023147,0.02556,0.028245,0.031113,0.034072,0.037034,0.039908,0.042605,0.045021,0.047197,0.049256,0.051322,0.05352,0.055975,0.058809,0.062147,0.066115,0.074632,0.076176,0.07837,0.083834,0.087392,0.089488,0.091539,0.092578,0.10959,0.11412,0.11793,0.12219,0.12746,0.13109,0.1339,0.13751,0.14062,0.14251,0.21662,0.28305,0.28439,0.24466,0.22528,0.2124,0.20771,0.20298,0.20491,0.19539,0.1912,0.18202,0.17785,0.16329,0.17147,0.14271,0.1415,0.15209,0.11207,0.11933,0.12196,0.11876,0.11287,0.08666,0.10553,0.12472,0.15937,0.12718,0.14129,0.17773
MAC,5.6233e-08,5.7367e-08,5.8471e-08,5.9529e-08,6.0523e-08,6.1434e-08,6.2245e-08,6.2938e-08,6.3494e-08,6.3897e-08,6.4127e-08,6.425e-08,6.4346e-08,6.4421e-08,6.4483e-08,6.4538e-08,6.4595e-08,6.466e-08,6.474e-08,6.4842e-08,6.4973e-08,6.6031e-08,6.8663e-08,7.2505e-08,7.7192e-08,8.236e-08,8.7644e-08,9.2678e-08,9.71e-08,1.0054e-07,1.0264e-07,1.0384e-07,1.0485e-07,1.057e-07,1.0644e-07,1.071e-07,1.0773e-07,1.0835e-07,1.0902e-07,1.0976e-07,1.106e-07,1.1151e-07,1.1243e-07,1.1337e-07,1.1434e-07,1.1536e-07,1.1643e-07,1.1758e-07,1.1882e-07,1.2015e-07,1.216e-07,1.3233e-07,1.5931e-07,1.9927e-07,2.4889e-07,3.0489e-07,3.6398e-07,4.2286e-07,4.7825e-07,5.2685e-07,5.6537e-07,5.9632e-07,6.2475e-07,6.5116e-07,6.7607e-07,6.9999e-07,7.2342e-07,7.4687e-07,7.7086e-07,7.9588e-07,8.2246e-07,8.5037e-07,8.7952e-07,9.1063e-07,9.4439e-07,9.8151e-07,1.0227e-06,1.0687e-06,1.1202e-06,1.1778e-06,1.2424e-06,1.3659e-06,1.5834e-06,1.8698e-06,2.1998e-06,2.5485e-06,2.8906e-06,3.2012e-06,3.4551e-06,3.6272e-06,3.6925e-06,3.6684e-06,3.5974e-06,3.4913e-06,3.3622e-06,3.2221e-06,3.0828e-06,2.9564e-06,2.8548e-06,2.79e-06,2.7739e-06,3.4103e-06,5.1459e-06,7.757e-06,1.102e-05,1.4711e-05,1.8606e-05,2.2483e-05,2.6116e-05,2.9283e-05,3.176e-05,3.3989e-05,3.6592e-05,3.9606e-05,4.3073e-05,4.7031e-05,5.1521e-05,5.6583e-05,6.2255e-05,6.8579e-05,7.5442e-05,8.7708e-05,0.0001093,0.00013163,0.00016521,0.00019243,0.00019261,0.00022015,0.00027313,0.00030319,0.00029583,0.00024977,0.00023337,0.00024655,0.00029513,0.00036674,0.00048173,0.0005908,0.00064376,0.0006453,0.015124,0.017599,0.023341,0.025612,0.025785,0.018175,0.058615,0.047264,0.048997,0.066921,0.047879,0.050164,0.035956,0.033301,0.037775,0.057639,0.091512,0.22138,0.21923,0.24815,0.23201,0.26071,0.24391,0.27549,0.29414,0.31278,0.33142,0.35006
MAR,0.00068936,0.00069848,0.00070763,0.00071676,0.00072585,0.00073485,0.00074374,0.00075247,0.00076102,0.00076935,0.00077742,0.00078536,0.00079331,0.00080128,0.00080929,0.00081735,0.00082546,0.00083365,0.00084192,0.00085029,0.00085877,0.00086902,0.00088226,0.00089779,0.00091495,0.00093305,0.00095141,0.00096936,0.00098621,0.0010013,0.0010139,0.0010249,0.0010355,0.0010459,0.0010562,0.0010663,0.0010764,0.0010865,0.0010967,0.0011072,0.0011082,0.0011856,0.0014084,0.0017678,0.0022548,0.0028604,0.0035758,0.0043919,0.0052999,0.0062909,0.0073558,0.0091934,0.012335,0.016519,0.021485,0.026974,0.032724,0.038474,0.043965,0.048936,0.053126,0.056823,0.060468,0.064033,0.06749,0.07081,0.073964,0.076925,0.079664,0.082153,0.084362,0.08626,0.087882,0.089302,0.090593,0.091828,0.093081,0.094425,0.095934,0.097682,0.099741,0.10221,0.10513,0.10847,0.11219,0.11627,0.12068,0.12539,0.13037,0.13559,0.14102,0.147,0.15381,0.16134,0.16948,0.17812,0.18714,0.19645,0.20592,0.21546,0.22494,0.23404,0.24271,0.25124,0.25994,0.26912,0.27908,0.29013,0.30257,0.3167,0.33283,0.35578,0.38878,0.42976,0.47664,0.52736,0.57984,0.63202,0.68182,0.67487,0.80461,0.82329,0.93324,1.0473,1.1264,1.1556,1.2328,1.2762,1.2607,1.3566,1.2805,1.334,1.3428,1.4095,1.4643,1.4854,1.4421,1.3042,1.3108,1.1626,1.1155,0.96895,0.96216,0.93136,0.95253,0.9041,0.83353,0.8949,0.9188,1.0152,0.99001,0.83531,0.65554,0.78197,1.1983,1.3904,1.5421,1.4532,1.3098,1.1811,1.2017,1.2162,1.2309,1.4075,1.4447,1.4818,1.5189,1.5561
MCO,0.0016505,0.0016545,0.0016658,0.0016844,0.0017099,0.0017423,0.0017812,0.0018267,0.0018783,0.0019361,0.0019997,0.0020691,0.002144,0.0022242,0.0023097,0.0024,0.0024952,0.002595,0.0026993,0.0028077,0.0029203,0.0030367,0.0031568,0.0032805,0.0034075,0.0035376,0.0036707,0.0038065,0.003945,0.0040859,0.004229,0.0043742,0.0045212,0.0046699,0.0048201,0.0049717,0.0051243,0.0052779,0.0054323,0.0055873,0.0057741,0.0059684,0.0061616,0.0063537,0.0065448,0.0067348,0.0069237,0.0071115,0.0072981,0.0074836,0.0076678,0.0078665,0.0080886,0.0083236,0.0085611,0.0087906,0.0090017,0.0091841,0.0093273,0.0094208,0.0094544,0.0094164,0.0093135,0.0091619,0.0089778,0.0087774,0.008577,0.0083929,0.0082412,0.0081383,0.0081004,0.0081357,0.0082318,0.008374,0.0085475,0.0087377,0.0089297,0.0091089,0.0092606,0.0093699,0.0094223,0.009443,0.009467,0.0094936,0.009522,0.0095516,0.0095817,0.0096117,0.0096408,0.0096683,0.0096937,0.009684,0.0096168,0.0095072,0.0093702,0.009221,0.0090747,0.0089463,0.0088508,0.0088035,0.0088193,0.0089114,0.0090714,0.0092824,0.0095276,0.0097899,0.010052,0.010298,0.010511,0.010672,0.010767,0.010821,0.010872,0.01092,0.010964,0.011003,0.011037,0.011065,0.011085,0.011098,0.012779,0.011007,0.010416,0.0094368,0.0092148,0.0090709,0.0090431,0.0080705,0.0069922,0.0075294,0.0081943,0.0083049,0.0080041,0.007582,0.0075808,0.0073546,0.0066101,0.0057595,0.0056375,0.0054202,0.0047932,0.0042513,0.004017,0.0033523,0.0024925,0.0026923,0.0022143,0.0020953,0.0019156,0.0018617,0.00154,0.0024241,0.0025054,0.0018846,0.0018278,0.0020563,0.0016328,0.0021192,0.0021827,0.0017513,0.0017382,0.0017092,0.001966,0.0018642,0.0018484,0.0018411,0.0018374,0.0018271
MDA,8.3286e-05,8.3727e-05,8.5033e-05,8.7182e-05,9.0157e-05,9.3936e-05,9.8502e-05,0.00010383,0.00010991,0.00011672,0.00012423,0.00013243,0.0001413,0.00015081,0.00016096,0.00017172,0.00018307,0.00019498,0.00020745,0.00022045,0.00023397,0.00024797,0.00026246,0.0002774,0.00029277,0.00030856,0.00032475,0.00034131,0.00035823,0.00037548,0.00039304,0.0004109,0.00042903,0.00044743,0.00046606,0.00048491,0.00050395,0.00052318,0.00054257,0.0005621,0.00063921,0.00075864,0.00087585,0.00099076,0.0011033,0.0012133,0.0013207,0.0014255,0.0015274,0.0016266,0.0017227,0.0018229,0.0019313,0.0020434,0.0021549,0.0022613,0.0023582,0.0024413,0.0025061,0.0025482,0.0025632,0.0025115,0.0023711,0.0021641,0.0019129,0.0016395,0.001366,0.0011148,0.00090787,0.00076746,0.00071573,0.00077289,0.00093585,0.0011919,0.0015283,0.0019324,0.0023914,0.0028925,0.0034232,0.0039705,0.0045219,0.0051847,0.0060435,0.0070517,0.0081628,0.0093301,0.010507,0.011647,0.012703,0.013629,0.014378,0.014963,0.015447,0.01586,0.01623,0.016586,0.016957,0.017373,0.017861,0.01845,0.01917,0.020251,0.021844,0.023861,0.026216,0.028819,0.031585,0.034424,0.037249,0.039973,0.042508,0.044648,0.046372,0.047865,0.049312,0.0509,0.052814,0.055239,0.058362,0.062368,0.068049,0.072997,0.078639,0.085409,0.091226,0.092095,0.089493,0.081945,0.067541,0.05357,0.039948,0.029709,0.024417,0.024333,0.02451,0.023644,0.021824,0.01818,0.3464,0.85513,0.80528,0.90675,0.77538,0.66542,0.61866,0.68328,0.7442,0.62084,0.78374,0.79743,0.8424,0.85082,0.90345,0.93578,0.99585,1.0382,0.94274,0.98923,0.9876,0.86867,0.85506,0.99012,0.99632,0.97487,0.9628,0.94222,0.9927,0.99847
MDG,3.2371e-05,3.2925e-05,3.347e-05,3.4001e-05,3.4511e-05,3.4994e-05,3.5443e-05,3.5853e-05,3.6218e-05,3.653e-05,3.6784e-05,3.7002e-05,3.7212e-05,3.7417e-05,3.7618e-05,3.7818e-05,3.802e-05,3.8226e-05,3.8438e-05,3.866e-05,3.8893e-05,3.9449e-05,4.0553e-05,4.2078e-05,4.3899e-05,4.5887e-05,4.7917e-05,4.9862e-05,5.1594e-05,5.2987e-05,5.3915e-05,5.453e-05,5.5079e-05,5.5576e-05,5.6034e-05,5.6467e-05,5.6887e-05,5.7308e-05,5.7744e-05,5.8208e-05,5.8486e-05,6.058e-05,6.6092e-05,7.4816e-05,8.6547e-05,0.00010108,0.0001182,0.00013772,0.00015942,0.00018309,0.00020854,0.0002522,0.00032656,0.00042549,0.00054286,0.00067252,0.00080835,0.0009442,0.001074,0.0011915,0.0012906,0.0013781,0.0014644,0.0015489,0.0016308,0.0017094,0.0017842,0.0018545,0.0019195,0.0019786,0.0020313,0.0020766,0.0021154,0.0021495,0.0021806,0.0022104,0.0022406,0.002273,0.0023091,0.0023509,0.0023999,0.0024585,0.0025275,0.0026062,0.002694,0.0027902,0.0028942,0.0030053,0.0031228,0.0032461,0.0033746,0.0035172,0.0036812,0.0038637,0.0040617,0.0042721,0.0044918,0.004718,0.0049475,0.0051774,0.0054045,0.0056215,0.0058275,0.0060297,0.0062357,0.0064525,0.0066875,0.006948,0.0072413,0.0075747,0.0079555,0.0084929,0.00926,0.01021,0.011295,0.012468,0.013683,0.014892,0.016048,0.017104,0.015925,0.015798,0.015547,0.015052,0.014787,0.014577,0.015202,0.014783,0.0264,0.028346,0.040211,0.059249,0.077301,0.097447,0.11426,0.13294,0.14426,0.16322,0.17652,0.18748,0.19341,0.21105,0.23621,0.25287,0.25747,0.27039,0.27883,0.29406,0.33243,0.31044,0.32328,0.30577,0.36628,0.37389,0.89286,1.0247,1.0663,1.125,1.1998,1.237,1.2937,1.332,1.3654,1.5827,1.676,1.7692,1.8625,1.9557
MDV,5.6437e-06,5.6815e-06,5.7194e-06,5.7573e-06,5.7951e-06,5.8327e-06,5.8698e-06,5.9064e-06,5.9423e-06,5.9773e-06,6.0114e-06,6.0451e-06,6.0788e-06,6.1127e-06,6.1468e-06,6.1812e-06,6.2158e-06,6.2508e-06,6.2863e-06,6.3221e-06,6.3585e-06,6.402e-06,6.4575e-06,6.5223e-06,6.5937e-06,6.6688e-06,6.7451e-06,6.8198e-06,6.8902e-06,6.9535e-06,7.0071e-06,7.0541e-06,7.1e-06,7.1449e-06,7.1892e-06,7.2331e-06,7.277e-06,7.3211e-06,7.3656e-06,7.4109e-06,1.0881e-05,1.2317e-05,1.3861e-05,1.5509e-05,1.7254e-05,1.909e-05,2.1013e-05,2.3015e-05,2.5093e-05,2.7238e-05,2.9447e-05,3.1797e-05,3.4345e-05,3.7057e-05,3.9897e-05,4.283e-05,4.5819e-05,4.8829e-05,5.1825e-05,5.4771e-05,5.7632e-05,6.0437e-05,6.324e-05,6.6042e-05,6.8841e-05,7.1637e-05,7.4431e-05,7.7221e-05,8.0008e-05,8.279e-05,8.5569e-05,8.8354e-05,9.1152e-05,9.3955e-05,9.6758e-05,9.9552e-05,0.00010233,0.00010509,0.00010782,0.00011051,0.00011316,0.00011583,0.00011854,0.00012128,0.000124,0.00012668,0.00012928,0.00013177,0.00013411,0.00013629,0.00013825,0.00013996,0.00014145,0.00014277,0.00014403,0.00014527,0.00014659,0.00014807,0.00014976,0.00015176,0.00015413,0.00015793,0.00016394,0.00017177,0.00018108,0.0001915,0.00020267,0.00021422,0.0002258,0.00023703,0.00024756,0.0002568,0.0002648,0.00027216,0.0002795,0.00028742,0.00029653,0.00030744,0.00032074,0.00033706,0.0003173,0.00032448,0.00032908,0.00033596,0.00034119,0.00034865,0.00035856,0.00035985,0.00035762,0.00035965,0.00035057,0.00034804,0.00034801,0.00035054,0.00033786,0.00053602,0.00053346,0.00053346,0.0005284,0.00052837,0.00053969,0.00055236,0.00054526,0.0005512,0.00054408,0.00071975,0.00075038,0.0007954,0.00080592,0.0008147,0.0010031,0.0010493,0.0012363,0.0013237,0.0014243,0.0017242,0.0017745,0.0016549,0.0017183,0.0017589,0.001867,0.0019249,0.0019605,0.0021654,0.0022524,0.0023394,0.0024264,0.0025134
MEX,0.16489,0.17027,0.17575,0.18133,0.187,0.19277,0.19863,0.20458,0.21061,0.21673,0.22292,0.22919,0.23555,0.24198,0.2485,0.2551,0.26177,0.26851,0.27533,0.28222,0.28919,0.29626,0.30349,0.31084,0.3183,0.32584,0.33344,0.34109,0.34876,0.35642,0.36407,0.37172,0.37941,0.38713,0.39489,0.40268,0.41051,0.41837,0.42628,0.43422,0.48529,0.48546,0.48588,0.48654,0.48744,0.48856,0.48991,0.49147,0.49325,0.49523,0.4974,0.5189,0.57538,0.66159,0.77234,0.90238,1.0465,1.1995,1.3561,1.5111,1.6593,2.0409,2.831,3.9263,5.2238,6.6202,8.0124,9.2974,10.3718,11.1327,11.4768,11.5667,11.6372,11.6932,11.7397,11.7818,11.8245,11.8726,11.9313,12.0055,12.1003,12.2499,12.4822,12.7919,13.1738,13.6226,14.1331,14.7002,15.3186,15.9832,16.6886,17.5665,18.7286,20.1401,21.7662,23.5721,25.5229,27.5839,29.7201,31.8969,31.4878,38.7326,40.4145,40.7364,42.4174,50.3094,49.8138,60.666,70.261,80.6457,80.9076,72.338,55.3219,66.6889,80.1406,68.7764,74.6417,70.372,71.6074,74.862,96.4029,99.2472,85.2039,75.5936,97.1038,98.696,107.2632,72.1027,100.3794,83.5198,96.2358,111.0258,155.9299,110.0745,76.9617,68.3578,49.3503,52.7484,36.9961,32.3001,29.6561,29.7027,29.4611,32.9512,32.8946,38.9054,58.744,76.4523,83.0656,66.4689,67.0235,58.2504,51.9855,53.3691,44.925,47.8486,55.4013,79.2905,149.2284,125.0488,87.9976,69.1916,48.9088,51.652,67.8773,54.8597,76.7659,77.6371
MKD,0.0013288,0.0013358,0.0013566,0.0013909,0.0014384,0.0014987,0.0015716,0.0016567,0.0017537,0.0018623,0.0019823,0.0021132,0.0022548,0.0024067,0.0025687,0.0027404,0.0029216,0.0031118,0.0033109,0.0035184,0.0037342,0.0039578,0.004189,0.0044274,0.0046728,0.0049248,0.0051831,0.0054474,0.0057174,0.0059927,0.0062731,0.0065586,0.0068487,0.0071431,0.0074413,0.0077432,0.0080483,0.0083566,0.0086676,0.008981,0.0096583,0.009985,0.010327,0.010684,0.011055,0.01144,0.011837,0.012247,0.012668,0.0131,0.013543,0.014054,0.014669,0.015351,0.016063,0.016766,0.017425,0.018003,0.018461,0.018763,0.018872,0.018762,0.018463,0.018022,0.017486,0.016904,0.016321,0.015786,0.015345,0.015046,0.014936,0.014994,0.015161,0.015425,0.015776,0.0162,0.016687,0.017224,0.017802,0.018407,0.019029,0.019972,0.02145,0.023317,0.025424,0.027626,0.029775,0.031724,0.033326,0.034435,0.034902,0.034986,0.035045,0.035086,0.035115,0.035137,0.03516,0.035188,0.035229,0.035289,0.035373,0.035754,0.036642,0.037952,0.039596,0.041488,0.043541,0.045669,0.047786,0.049804,0.051638,0.053134,0.054296,0.055277,0.056228,0.0573,0.058645,0.060414,0.062759,0.065831,0.084558,0.084096,0.083334,0.087947,0.089634,0.09358,0.093857,0.097513,0.10394,0.1107,0.10859,0.12795,0.13993,0.15627,0.16702,0.1738,0.17607,0.17822,0.17084,0.17162,0.19089,0.1753,0.16898,0.17177,0.17863,0.18382,0.17579,0.18647,0.2051,0.18345,0.18627,0.19896,0.18492,0.21034,0.201,0.19265,0.1876,0.19066,0.21825,0.21328,0.20807,0.20285,0.19804,0.18168,0.17621,0.19545,0.1953,0.19514
MLI,8.8372e-05,8.9892e-05,9.1389e-05,9.2845e-05,9.4243e-05,9.5566e-05,9.6795e-05,9.7915e-05,9.8907e-05,9.9754e-05,0.00010044,0.00010102,0.00010158,0.00010213,0.00010267,0.0001032,0.00010374,0.00010429,0.00010486,0.00010545,0.00010607,0.00010759,0.00011064,0.00011487,0.00011991,0.00012542,0.00013105,0.00013643,0.00014123,0.00014508,0.00014764,0.00014933,0.00015083,0.00015219,0.00015344,0.00015461,0.00015576,0.0001569,0.00015809,0.00015935,0.00016013,0.00016573,0.00018042,0.00020365,0.00023487,0.00027353,0.00031909,0.000371,0.00042872,0.00049169,0.00055938,0.00067548,0.00087318,0.0011362,0.0014482,0.0017929,0.0021539,0.0025151,0.00286,0.0031724,0.003436,0.0036687,0.0038982,0.0041227,0.0043404,0.0045495,0.0047484,0.0049352,0.0051081,0.0052654,0.0054053,0.0055258,0.0056292,0.00572,0.0058027,0.005882,0.0059624,0.0060484,0.0061446,0.0062556,0.006386,0.0065419,0.0067253,0.0069346,0.007168,0.0074237,0.0077,0.0079953,0.0083077,0.0086356,0.0089771,0.0093563,0.0097929,0.010279,0.010806,0.011366,0.011951,0.012553,0.013164,0.013776,0.01438,0.014957,0.015505,0.016043,0.016591,0.017167,0.017792,0.018485,0.019265,0.020151,0.021163,0.022592,0.024632,0.027156,0.030041,0.033161,0.036391,0.039604,0.042678,0.045485,0.032439,0.032186,0.032442,0.032419,0.032686,0.033184,0.033436,0.034075,0.038948,0.0089037,0.0061014,0.0076119,0.0075304,0.0070347,0.0077184,0.0086099,0.0072843,0.0078563,0.037513,0.040388,0.040307,0.041392,0.042524,0.042854,0.10177,0.10211,0.10021,0.1087,0.10879,0.11881,0.12229,0.12283,0.12633,0.1299,0.30784,0.34745,0.36291,0.3814,0.40312,0.4155,0.43362,0.44636,0.45836,0.52936,0.55982,0.59028,0.62074,0.65119
