code,CH4AR4_IPCM0EL_TOTAL_NET_SSP1BLIMAGE_PMSSPBIE
entity,CH4
scenario,SSP1BLIMAGE
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP1BLIMAGE downscaled using SSPV2MIDH. SSP1BLIMAGE. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
RUS,43.0633,43.1008,43.1437,43.1916,43.2447,43.3026,43.3655,43.433,43.5051,43.5818,43.6628,43.7474,43.8351,43.9264,44.0217,44.1214,44.226,44.336,44.4517,44.5737,44.7024,44.8384,44.9817,45.1317,45.2877,45.4492,45.6155,45.7861,45.9603,46.1375,46.3171,46.4998,46.6863,46.8765,47.07,47.2666,47.466,47.6679,47.872,48.0781,47.3409,48.5085,49.6533,50.7575,51.8029,52.7717,53.646,54.4078,55.0391,55.522,55.8385,56.0704,56.308,56.5469,56.7825,57.0102,57.2255,57.4237,57.6004,57.751,57.8709,58.4799,59.9716,62.1517,64.8264,67.8016,70.8831,73.8771,76.5893,78.8259,80.3927,81.6414,83.0305,84.5264,86.0956,87.7045,89.3195,90.9071,92.4337,93.8657,95.1697,96.4279,97.7446,99.1191,100.5505,102.038,103.5808,105.178,106.829,108.5327,110.2885,112.1059,114.0108,116.0265,118.1764,120.484,122.9726,125.6656,128.5865,131.7586,135.2053,139.4878,145.0053,151.5378,158.8659,166.7696,175.0293,183.4253,191.7377,199.747,207.2333,208.3575,218.893,227.5164,227.3839,232.4213,242.8914,251.8726,257.8467,263.7889,269.0139,276.1714,280.0493,294.2753,307.2091,320.8709,333.3947,343.3236,443.1146,405.3345,408.3191,405.9828,410.2804,410.1651,414.5798,420.8135,420.3865,421.8055,472.789,470.7107,462.8167,440.3065,412.2098,393.9201,367.0464,351.0795,337.2972,324.9682,312.8909,311.9414,316.5844,323.0467,323.7162,335.7108,342.2042,345.0012,351.2346,354.4255,357.9674,335.7819,350.9111,358.6782,363.207,363.1507,362.8254,362.5705,366.8849,383.2583,383.3325,383.4553,383.5625,383.7144,384.0907,384.8145,385.9826,387.6695,389.8128,392.2482,394.8821,397.6214,400.3737,403.78,408.2567,413.3782,418.7221,423.8696,428.4263,432.0543,434.4214,435.1944,434.0396,431.7154,429.2272,426.6068,423.8801,421.0678,418.1601,415.169,412.1422,409.1257,406.1635,402.0576,395.8528,387.9984,378.9323,369.0806,358.8377,348.5277,338.466,328.9755,320.386,312.2075,303.7934,295.2434,286.6584,278.1406,269.8153,261.8102,254.2324,247.1898,240.7912,234.905,229.3073,223.9708,218.8704,213.9827,209.3173,204.8906,200.6912,196.7083,192.9309,189.3963,186.1178,183.0492,180.1445,177.3577,174.6451,171.9615,169.2584,166.4872,163.5993,160.6255,157.6338,154.6307,151.622,148.6126,145.5667,142.4562,139.2972,136.1042,132.8908
RWA,0.07001,0.071198,0.072385,0.073572,0.074758,0.075943,0.077128,0.078312,0.079494,0.080676,0.081857,0.083038,0.08422,0.085403,0.086588,0.087775,0.088962,0.090151,0.091341,0.092533,0.093726,0.094923,0.096127,0.097336,0.09855,0.099766,0.10098,0.1022,0.10342,0.10464,0.10585,0.10707,0.10828,0.10949,0.11071,0.11193,0.11314,0.11436,0.11558,0.11679,0.12342,0.12614,0.12907,0.13219,0.13548,0.13895,0.14258,0.14636,0.15028,0.15432,0.15848,0.16297,0.16797,0.17334,0.17897,0.18476,0.19058,0.19632,0.20188,0.20712,0.21195,0.21735,0.22425,0.23238,0.24147,0.25126,0.2615,0.27192,0.28225,0.29223,0.30161,0.31127,0.32205,0.33356,0.34544,0.35731,0.3688,0.37954,0.38915,0.39727,0.40352,0.40852,0.4133,0.41808,0.4231,0.42857,0.43472,0.44177,0.44996,0.4595,0.47063,0.49689,0.5477,0.61708,0.69904,0.78762,0.87682,0.96066,1.0332,1.0884,1.1203,1.1321,1.133,1.1258,1.1132,1.098,1.083,1.071,1.0647,1.067,1.0807,1.152,1.1935,1.2526,1.2864,1.3126,1.4085,1.5046,1.4749,1.5393,1.6295,1.6718,1.6943,1.749,1.7377,1.7724,1.7882,1.8377,1.9063,1.8154,1.8766,1.9377,2.0081,2.07,2.1207,2.21,2.2229,2.2385,2.2678,2.3949,1.9397,1.9499,1.9026,1.8151,1.7399,1.8098,1.9413,2.2098,2.3913,2.6327,2.4831,2.6373,2.7063,2.9314,3.1861,3.3215,3.5507,3.6914,3.875,3.9893,4.1948,4.1468,4.1864,4.2508,4.2939,4.6099,4.5923,4.6717,4.4899,4.5645,4.6578,4.7741,4.9073,5.051,5.1996,5.3479,5.4946,5.6396,5.7795,5.9116,6.0329,6.1488,6.2638,6.3751,6.4806,6.5788,6.67,6.7541,6.8294,6.8946,6.9487,6.9929,7.0294,7.059,7.0826,7.1009,7.1141,7.1223,7.1269,7.1292,7.1302,7.1737,7.2167,7.2593,7.3013,7.3426,7.3822,7.4187,7.4508,7.4776,7.4978,7.5133,7.5267,7.5384,7.5486,7.5576,7.5658,7.5729,7.5787,7.5828,7.5848,7.5748,7.5454,7.5003,7.4431,7.3773,7.3057,7.231,7.1567,7.0864,7.0234,6.9645,6.9045,6.8439,6.7832,6.7227,6.6628,6.6034,6.5447,6.487,6.4306,6.3752,6.3204,6.266,6.2118,6.1577,6.1036,6.0496,5.9958,5.9422,5.8887
SAU,0.41497,0.41883,0.42275,0.42672,0.43074,0.43481,0.43892,0.44307,0.44726,0.45148,0.45573,0.46004,0.46441,0.46884,0.47335,0.47791,0.48254,0.48722,0.49197,0.49676,0.50162,0.50657,0.51166,0.51687,0.52217,0.52755,0.53298,0.53844,0.54391,0.54937,0.55479,0.5602,0.56564,0.57112,0.57661,0.58212,0.58764,0.59316,0.59869,0.60421,0.66289,0.6873,0.71314,0.74031,0.76873,0.79832,0.82899,0.86064,0.8932,0.92657,0.96068,0.99994,1.0471,1.0997,1.1549,1.2103,1.2633,1.3112,1.3514,1.3814,1.3986,1.4075,1.4148,1.4208,1.4262,1.4313,1.4366,1.4427,1.45,1.4589,1.47,1.5088,1.5954,1.7221,1.8814,2.0655,2.2668,2.4776,2.6902,2.8971,3.0905,3.2689,3.4397,3.6088,3.7823,3.9661,4.1661,4.3883,4.6388,4.9234,5.2481,5.6822,6.2802,7.0258,7.903,8.8954,9.987,11.1615,12.4027,13.6944,15.0205,16.4167,17.9386,19.6005,21.4163,23.4,25.5657,27.9274,30.4992,33.295,36.3289,39.4363,42.2567,45.264,48.7862,53.1678,58.6517,65.6562,74.5372,85.5437,151.9081,197.7927,265.3522,368.2834,381.2996,289.2501,369.7387,370.1939,325.8237,341.4726,387.1134,275.164,228.1271,179.1508,70.5466,58.3102,59.3897,54.7896,70.4962,78.5097,74.772,73.3734,68.4994,61.7247,79.2352,76.2407,77.5697,78.6048,76.0291,71.3612,75.6889,76.5563,76.3285,84.8492,83.3229,88.1331,89.964,90.0404,93.9665,90.0201,93.3582,98.4863,102.286,102.3015,104.2394,106.2959,108.3406,110.3934,119.6034,118.0971,116.8578,115.8103,114.7342,113.6331,112.5056,111.3467,110.0917,108.6439,106.953,104.975,102.6731,100.0484,97.214,94.2815,91.3335,88.4279,85.4991,82.5,79.4875,76.5017,73.5696,70.663,67.7802,64.9668,62.2542,59.6626,57.157,54.7196,52.3807,50.1608,48.0726,46.6407,45.261,43.9455,42.7013,41.5321,40.4138,39.3259,38.2729,37.2566,36.2769,35.3326,34.4267,33.5622,32.7405,31.9617,31.2174,30.5024,29.82,29.1721,28.56,27.94,27.2818,26.6038,25.9226,25.2529,24.6014,23.9728,23.3768,22.8222,22.3172,21.8481,21.3966,20.9635,20.5496,20.1553,19.7798,19.4217,19.0803,18.7549,18.4447,18.1487,17.8652,17.5929,17.3305,17.0767,16.832,16.5965,16.3691,16.1486,15.934
SDN,0.87529,0.90241,0.92925,0.95583,0.98216,1.0082,1.034,1.0596,1.085,1.1101,1.135,1.1596,1.1841,1.2084,1.2324,1.2563,1.28,1.3035,1.3269,1.35,1.3731,1.3959,1.4187,1.4413,1.4638,1.4862,1.5084,1.5306,1.5526,1.5745,1.5962,1.6179,1.6395,1.661,1.6824,1.7038,1.725,1.7463,1.7674,1.7885,1.822,1.8385,1.8567,1.8766,1.898,1.9208,1.945,1.9704,1.997,2.0247,2.0533,2.086,2.1256,2.171,2.2214,2.2757,2.333,2.3923,2.4527,2.5133,2.5731,2.6471,2.7478,2.8702,3.0093,3.16,3.3173,3.4763,3.632,3.7792,3.9131,4.0483,4.1989,4.3585,4.5208,4.6796,4.8287,4.9617,5.0723,5.1544,5.2016,5.2177,5.2146,5.1977,5.1726,5.145,5.1203,5.1041,5.1021,5.1197,5.1626,5.4409,6.0982,7.0409,8.1751,9.4068,10.6423,11.7877,12.7492,13.4328,13.7448,13.7276,13.519,13.1684,12.7247,12.2371,11.7549,11.3272,11.0032,10.832,10.8628,12.1724,12.4089,13.3569,14.3453,14.6721,15.8565,17.1313,18.4799,18.516,18.7985,19.0745,19.3423,20.5218,20.4029,21.4286,21.8223,22.2615,22.5213,23.9263,25.601,26.1372,27.6317,27.6378,27.9576,28.0009,27.2292,27.5789,27.7315,28.9071,29.9036,31.0659,34.1448,36.8519,40.0374,41.1004,42.1935,43.6074,45.1168,46.7959,48.9625,50.1567,51.8415,53.1812,53.8013,54.9903,54.979,55.8618,55.9782,56.7714,56.955,56.0295,57.6963,58.322,58.4035,59.1122,59.4367,60.4916,62.9623,64.9127,66.406,67.4088,68.2299,68.9865,69.7709,70.6541,71.587,72.4703,73.2834,74.0051,74.6134,75.1589,75.6913,76.19,76.6387,77.0244,77.3366,77.5686,77.7165,77.7767,77.7463,77.6327,77.4534,77.2205,76.945,76.6372,76.2955,75.9199,75.5211,75.1088,74.6919,74.9567,75.2269,75.495,75.753,75.9925,76.2036,76.3747,76.4952,76.5547,76.5433,76.4787,76.3875,76.2728,76.1372,75.9829,75.8037,75.5995,75.3806,75.1555,74.9316,74.6162,74.128,73.4907,72.7293,71.8695,70.939,69.973,69.008,68.079,67.2199,66.3999,65.5684,64.729,63.885,63.0398,62.196,61.3553,60.5189,59.6884,58.8653,58.0467,57.23,56.4161,55.6062,54.801,54.0002,53.2032,52.4098,51.6202,50.8345
SEN,0.62332,0.64341,0.6633,0.68299,0.70247,0.72176,0.74086,0.75977,0.7785,0.79705,0.81543,0.83364,0.85168,0.86957,0.88731,0.9049,0.92235,0.93966,0.95684,0.97389,0.99081,1.0076,1.0243,1.0409,1.0574,1.0738,1.0901,1.1063,1.1224,1.1384,1.1543,1.1702,1.186,1.2017,1.2174,1.233,1.2485,1.264,1.2795,1.2949,1.3103,1.3165,1.3234,1.3309,1.339,1.3476,1.3567,1.3663,1.3763,1.3867,1.3975,1.4094,1.4234,1.439,1.456,1.4742,1.4933,1.513,1.533,1.5531,1.5729,1.5968,1.6284,1.6661,1.7087,1.7547,1.8027,1.8513,1.8991,1.9446,1.9866,2.0305,2.0811,2.1362,2.1932,2.2499,2.3039,2.3528,2.3941,2.4256,2.4448,2.4533,2.4552,2.4525,2.447,2.4406,2.435,2.4323,2.4343,2.4427,2.4595,2.5453,2.7413,3.0204,3.3553,3.7188,4.0838,4.4231,4.7093,4.9155,5.0142,5.0184,4.9681,4.8774,4.7605,4.6312,4.5037,4.3919,4.31,4.2719,4.2918,4.3877,4.3601,4.5478,4.7728,5.0773,5.3729,5.5011,5.5707,5.7576,5.8725,5.8768,5.6901,5.7069,5.1838,5.4487,5.6132,6.0762,5.7617,5.933,6.3239,5.8374,6.3374,5.9576,5.9694,5.9332,6.2496,6.6097,6.4498,6.8241,6.9553,7.1108,7.2466,7.4215,7.5573,7.6773,7.9175,7.9025,7.824,8.2897,8.6161,8.8271,8.7143,8.0216,8.5525,8.8597,9.5888,9.0904,9.8428,9.6121,10.0328,10.2483,9.9115,10.2437,10.3426,10.2537,10.9461,11.0593,10.316,10.3852,10.4822,10.6165,10.7852,10.9746,11.1725,11.3677,11.5536,11.729,11.8917,12.0392,12.1687,12.2871,12.4018,12.5111,12.6137,12.7082,12.7933,12.8672,12.9278,12.9738,13.0039,13.0192,13.023,13.0173,13.0042,12.9854,12.9606,12.9296,12.8942,12.8562,12.8169,12.8535,12.8901,12.9255,12.9584,12.9874,13.01,13.0243,13.0297,13.0253,13.0101,12.987,12.9597,12.9291,12.896,12.8607,12.8227,12.7819,12.739,12.6946,12.6493,12.5859,12.4917,12.3731,12.2366,12.0883,11.9325,11.7736,11.6171,11.4686,11.3335,11.2063,11.0787,10.9512,10.8241,10.6979,10.5729,10.4493,10.3274,10.2076,10.0905,9.9753,9.8613,9.7488,9.6376,9.5279,9.4196,9.3125,9.2065,9.1016,8.9977
SGP,0.010377,0.011179,0.011968,0.012742,0.013503,0.014251,0.014985,0.015706,0.016413,0.017108,0.017789,0.018457,0.01911,0.019748,0.020371,0.02098,0.021573,0.022152,0.022715,0.023263,0.023796,0.024315,0.024822,0.025316,0.025797,0.026263,0.026716,0.027153,0.027575,0.027981,0.02837,0.028744,0.029104,0.029449,0.029779,0.030093,0.030391,0.030672,0.030937,0.031184,0.034218,0.034644,0.035223,0.035941,0.036782,0.037733,0.038779,0.039907,0.041101,0.042348,0.043633,0.04507,0.046772,0.048724,0.050912,0.053323,0.055941,0.058752,0.061743,0.064899,0.068206,0.072037,0.076674,0.081962,0.087749,0.093881,0.1002,0.10657,0.11281,0.11879,0.12435,0.12976,0.13538,0.14117,0.1471,0.15312,0.1592,0.1653,0.17138,0.1774,0.18333,0.19092,0.20138,0.21386,0.22752,0.24152,0.25502,0.26717,0.27712,0.28405,0.28709,0.28587,0.28113,0.27378,0.26469,0.25475,0.24486,0.2359,0.22876,0.22432,0.22347,0.22701,0.23466,0.2457,0.25943,0.27514,0.2921,0.30963,0.32699,0.34348,0.35839,0.37437,0.4042,0.40132,0.36535,0.42568,0.45109,0.46889,0.46992,0.4883,0.51379,0.52683,0.57264,0.61957,0.60874,0.56171,0.58567,0.6533,0.62878,0.64322,0.64015,0.66204,0.64642,0.6439,0.62702,0.57789,0.56543,0.56207,0.53043,0.54714,0.59406,0.60779,0.62309,0.66845,0.69674,0.67949,0.70924,0.7088,0.68553,0.63986,0.62456,0.61988,0.61698,0.65837,0.70526,0.72677,0.71511,0.71277,0.70762,0.60999,0.68969,0.66569,0.64727,0.6863,0.68858,0.69085,0.69318,0.69546,0.76243,0.83842,0.91142,0.98108,1.0476,1.1114,1.1731,1.233,1.2906,1.3455,1.3983,1.4497,1.5,1.5473,1.5905,1.6308,1.6696,1.7083,1.7467,1.7842,1.8216,1.8593,1.8981,1.9372,1.976,2.0146,2.0532,2.0918,2.1302,2.1683,2.2067,2.2459,2.2863,2.3128,2.3396,2.3667,2.394,2.4213,2.4483,2.4749,2.5008,2.5259,2.5499,2.572,2.592,2.6106,2.6282,2.6455,2.6616,2.6758,2.6881,2.6987,2.7078,2.7137,2.7149,2.7122,2.7064,2.6982,2.6883,2.6771,2.6655,2.6544,2.6446,2.6349,2.6237,2.6113,2.5982,2.5849,2.5713,2.5574,2.5437,2.5306,2.5187,2.5072,2.4952,2.4829,2.4708,2.4589,2.4474,2.4359,2.4247,2.414,2.4037
SLB,0.0033567,0.0033664,0.0033794,0.0033956,0.003415,0.0034374,0.0034628,0.0034911,0.0035223,0.0035561,0.0035926,0.0036315,0.0036728,0.0037163,0.0037621,0.0038102,0.0038607,0.0039135,0.0039687,0.0040263,0.0040863,0.0041488,0.0042136,0.0042806,0.0043497,0.0044205,0.0044931,0.0045671,0.0046424,0.0047188,0.0047961,0.0048744,0.0049536,0.0050338,0.0051148,0.0051966,0.0052791,0.0053622,0.0054459,0.0055301,0.0058919,0.0057399,0.0056156,0.0055176,0.0054443,0.0053942,0.0053659,0.0053578,0.0053685,0.0053964,0.0054401,0.0055221,0.0056589,0.0058396,0.0060532,0.0062887,0.0065352,0.0067818,0.0070175,0.0072315,0.0074126,0.0075726,0.0077301,0.0078846,0.0080359,0.0081836,0.0083273,0.0084666,0.0086012,0.0087308,0.0088548,0.0089748,0.0090922,0.0092074,0.0093206,0.009432,0.009542,0.0096506,0.0097583,0.0098651,0.0099715,0.010077,0.010182,0.010287,0.010393,0.0105,0.01061,0.010723,0.01084,0.010962,0.01109,0.011225,0.01137,0.011526,0.011692,0.011869,0.012057,0.012257,0.012468,0.012692,0.012928,0.013192,0.013495,0.013833,0.0142,0.01459,0.014998,0.015418,0.015844,0.016271,0.016694,0.024151,0.024805,0.026953,0.027662,0.030781,0.031488,0.034193,0.041405,0.045582,0.048362,0.05533,0.055364,0.05917,0.06664,0.071046,0.07873,0.085027,0.09133,0.090304,0.099685,0.10329,0.099986,0.096799,0.096505,0.096827,0.094782,0.073303,0.073996,0.075161,0.078645,0.081332,0.082274,0.084128,0.083979,0.088875,0.091789,0.093187,0.093043,0.096618,0.10499,0.10365,0.10893,0.11325,0.11943,0.11782,0.12225,0.12953,0.1339,0.13662,0.13939,0.14194,0.14517,0.15012,0.15392,0.15769,0.16128,0.16499,0.16235,0.16071,0.15971,0.15955,0.16013,0.16123,0.16266,0.16427,0.16611,0.16827,0.17072,0.17344,0.1764,0.17951,0.1827,0.18594,0.18924,0.19259,0.19606,0.19969,0.20348,0.20748,0.21172,0.21616,0.22074,0.22546,0.23033,0.23536,0.24055,0.24588,0.25133,0.25691,0.26261,0.26673,0.27093,0.27515,0.27935,0.2835,0.28755,0.29151,0.29534,0.299,0.30248,0.30574,0.30878,0.31157,0.31411,0.31637,0.31838,0.32012,0.32158,0.32273,0.32358,0.32396,0.32382,0.32322,0.32225,0.32098,0.3195,0.31792,0.31632,0.31479,0.31343,0.31213,0.31075,0.30928,0.30776,0.3062,0.30464,0.30312,0.30167,0.30032,0.2991,0.29794,0.29679,0.29566,0.29456,0.2935,0.2925,0.29157,0.29073,0.28999,0.28939
SLE,0.26536,0.27307,0.28071,0.28828,0.29578,0.30321,0.31059,0.31789,0.32514,0.33233,0.33946,0.34653,0.35355,0.36052,0.36744,0.37431,0.38113,0.38791,0.39464,0.40133,0.40798,0.4146,0.42118,0.42772,0.43424,0.44072,0.44717,0.45359,0.45998,0.46634,0.47267,0.47897,0.48526,0.49152,0.49776,0.50399,0.51019,0.51639,0.52256,0.52873,0.5391,0.54267,0.54661,0.55087,0.55545,0.56033,0.56547,0.57086,0.57648,0.5823,0.5883,0.59498,0.6027,0.6112,0.62024,0.62956,0.63892,0.64808,0.65678,0.66478,0.67183,0.67865,0.68605,0.69393,0.7022,0.71075,0.71949,0.72832,0.73714,0.74586,0.75437,0.76377,0.7749,0.78732,0.80056,0.81418,0.8277,0.84069,0.85268,0.86322,0.87185,0.87942,0.8872,0.89534,0.904,0.91332,0.92348,0.93462,0.94689,0.96046,0.97547,0.99942,1.0375,1.0863,1.1426,1.2031,1.2645,1.3234,1.3765,1.4206,1.4523,1.4739,1.4908,1.5042,1.5154,1.5256,1.5362,1.5482,1.5631,1.582,1.6063,1.6793,1.6728,1.73,1.7696,1.8712,1.9522,2.0245,2.0051,2.0156,2.088,2.1305,2.128,2.1796,2.1346,2.1839,2.2615,2.3658,2.3615,2.3635,2.4792,2.3996,2.488,2.3996,2.2844,2.3095,2.341,2.4038,2.4454,2.51,2.4801,2.4488,2.4361,2.4885,2.4067,2.308,2.1594,2.2318,2.1916,2.0926,2.077,2.3056,2.586,2.7793,3.2065,3.5156,3.9684,3.4852,3.4921,3.6577,3.7926,4.0493,4.441,4.4893,4.4477,4.3168,4.8991,4.6939,4.771,4.7495,4.7642,4.8186,4.8952,4.9873,5.0887,5.1939,5.3043,5.4207,5.5379,5.6512,5.7561,5.8594,5.9672,6.075,6.1796,6.2785,6.3731,6.4643,6.5494,6.6262,6.693,6.7526,6.8075,6.8568,6.9001,6.9374,6.9701,6.9993,7.0246,7.0459,7.0633,7.1336,7.2036,7.272,7.3374,7.3987,7.4559,7.5081,7.5538,7.5912,7.6189,7.6393,7.6555,7.6675,7.6753,7.679,7.6787,7.6749,7.6676,7.6572,7.6438,7.6172,7.5701,7.5063,7.4297,7.3442,7.2528,7.1582,7.0636,6.9718,6.886,6.8031,6.7184,6.6323,6.545,6.4569,6.3681,6.2791,6.1901,6.1014,6.0134,5.9258,5.8383,5.7509,5.6636,5.5765,5.4895,5.4028,5.3163,5.23,5.1439
SLV,0.023982,0.024733,0.025529,0.026368,0.02725,0.028174,0.029141,0.030148,0.031197,0.032286,0.033415,0.034582,0.035787,0.037029,0.038309,0.039627,0.040982,0.042374,0.043804,0.045272,0.046777,0.048318,0.049891,0.051498,0.053139,0.054814,0.056526,0.058273,0.060056,0.061877,0.063735,0.065639,0.067592,0.069591,0.07163,0.073706,0.075815,0.077951,0.080111,0.082291,0.087229,0.09003,0.095012,0.10197,0.11069,0.12097,0.1326,0.14537,0.15907,0.17351,0.18846,0.20896,0.23857,0.27492,0.31561,0.35825,0.40047,0.43987,0.47407,0.50069,0.51733,0.52797,0.53812,0.54772,0.5567,0.56498,0.57249,0.57917,0.58495,0.58975,0.5935,0.59516,0.5942,0.59134,0.5873,0.58278,0.57852,0.57522,0.5736,0.57438,0.57827,0.5872,0.602,0.62176,0.64557,0.67252,0.70169,0.73218,0.76308,0.79348,0.82246,0.84987,0.87662,0.90341,0.93095,0.95994,0.99108,1.0251,1.0626,1.1045,1.1513,1.2242,1.3379,1.483,1.6503,1.8306,2.0146,2.193,2.3567,2.4963,2.6027,2.4513,2.5007,2.5532,2.6027,2.657,2.7248,2.7808,2.8232,2.8598,2.8686,2.7145,2.8144,2.6419,2.7231,2.7462,2.8887,3.1689,3.2994,3.3897,3.1163,2.9601,2.7601,2.731,2.7645,2.8661,2.8984,2.9677,3.0189,3.0761,3.173,3.2417,3.3128,3.2409,3.3436,3.1402,3.4389,3.4516,3.2144,3.2552,3.1423,3.4013,3.5374,3.4577,3.4862,3.5063,3.6123,3.5819,3.565,3.4018,3.1505,2.8567,3.0112,2.6836,2.8822,2.8195,2.6641,2.6963,2.4464,2.4589,2.4732,2.4886,2.5057,2.525,2.5468,2.5714,2.5993,2.6304,2.6645,2.7011,2.7402,2.7844,2.8356,2.8923,2.9526,3.0149,3.0776,3.1387,3.1962,3.2481,3.2919,3.3306,3.3687,3.4062,3.4429,3.4788,3.5143,3.5496,3.5843,3.6184,3.6518,3.6621,3.6668,3.6665,3.6618,3.6533,3.6418,3.6283,3.6146,3.6024,3.5931,3.585,3.5756,3.566,3.5568,3.5489,3.5428,3.5385,3.5362,3.536,3.5383,3.5429,3.5497,3.558,3.5675,3.5777,3.5879,3.5977,3.6065,3.614,3.6197,3.6231,3.6242,3.6235,3.6216,3.6189,3.6157,3.6121,3.6088,3.6063,3.6052,3.6048,3.6042,3.6037,3.6034,3.6036,3.604,3.6043,3.6046,3.6049,3.6056
SOM,0.445,0.45902,0.47289,0.48663,0.50024,0.51371,0.52705,0.54026,0.55335,0.56632,0.57917,0.59191,0.60454,0.61706,0.62948,0.6418,0.65402,0.66615,0.67819,0.69014,0.70201,0.7138,0.72552,0.73716,0.74874,0.76024,0.77169,0.78307,0.79439,0.80565,0.81685,0.828,0.8391,0.85016,0.86117,0.87215,0.8831,0.89401,0.90489,0.91574,0.94455,0.96087,0.978,0.99592,1.0146,1.034,1.054,1.0747,1.0961,1.1179,1.1404,1.1626,1.1844,1.2065,1.2293,1.2535,1.2797,1.3085,1.3406,1.3765,1.4169,1.4787,1.5742,1.6974,1.8421,2.0021,2.1713,2.3435,2.5125,2.6722,2.8164,2.9615,3.1228,3.2931,3.465,3.6313,3.7847,3.9178,4.0234,4.0941,4.1227,4.1122,4.0752,4.0186,3.949,3.8732,3.7981,3.7304,3.677,3.6445,3.6397,3.9212,4.6659,5.758,7.0821,8.5224,9.9633,11.2892,12.3845,13.1336,13.4208,13.3002,12.9425,12.4071,11.7533,11.0406,10.3283,9.6757,9.1424,8.7876,8.6707,9.3404,9.7214,10.2271,10.7474,11.1608,11.6005,12.206,12.7451,12.9607,13.3441,13.2795,13.521,13.4159,13.2991,14.2542,14.2549,15.1856,16.3325,16.3019,16.2618,16.8935,17.4021,16.903,17.1484,17.7264,17.8647,18.5226,19.2751,19.1824,17.6669,15.7605,14.5252,15.7791,16.9318,17.3534,17.7459,18.1623,18.2716,18.555,18.8092,19.2167,19.4779,19.6596,20.2395,20.6273,19.8474,19.2052,19.3055,19.3774,19.5626,19.7419,19.9832,20.2591,20.4422,20.6592,20.5162,20.6226,20.2865,20.7817,21.365,22.1001,23.0203,24.0794,25.2357,26.4507,27.7827,29.2681,30.8436,32.4532,34.0476,35.7308,37.5753,39.5033,41.4533,43.3785,45.3563,47.4315,49.5308,51.5959,53.5819,55.5696,57.6175,59.6688,61.6823,63.6299,65.5914,67.6096,69.6238,71.5896,73.4764,75.8529,78.3031,80.7642,83.1847,85.5218,87.8137,90.0831,92.2768,94.3503,96.2658,98.0819,99.8567,101.5623,103.1778,104.6883,106.1191,107.4907,108.7877,109.9987,111.1158,112.0079,112.57,112.8384,112.8527,112.6559,112.3017,111.8435,111.3271,110.8006,110.3141,109.8333,109.2853,108.666,107.9732,107.2061,106.3785,105.5029,104.5785,103.6061,102.5873,101.5254,100.421,99.2727,98.0795,96.8414,95.5613,94.2443,92.8933,91.5113,90.101
