code,N2OAR4_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIE
entity,N2O
scenario,SSP5BLREMMP
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP5BLREMMP downscaled using SSPV2MIDH. SSP5BLREMMP. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAR,0.32301,0.3302,0.33722,0.34395,0.35029,0.35613,0.36136,0.36588,0.36956,0.37232,0.37403,0.37508,0.37597,0.37673,0.37741,0.37806,0.37871,0.3794,0.38019,0.38111,0.38221,0.38892,0.40518,0.42877,0.45748,0.48911,0.52144,0.55226,0.57936,0.60053,0.61355,0.62111,0.6275,0.63297,0.63773,0.64204,0.64612,0.6502,0.65452,0.65932,0.69336,0.70041,0.70779,0.7155,0.72352,0.73185,0.74046,0.74935,0.75851,0.76792,0.77756,0.78714,0.79652,0.80595,0.81569,0.82597,0.83706,0.8492,0.86264,0.87764,0.89444,0.91864,0.9543,0.99941,1.0519,1.1098,1.1711,1.2337,1.2956,1.3547,1.4092,1.4649,1.5273,1.5936,1.6608,1.7261,1.7866,1.8393,1.8813,1.9099,1.9221,1.9177,1.9007,1.8744,1.8419,1.8064,1.7711,1.7391,1.7136,1.6979,1.6951,1.8614,2.3049,2.9569,3.7488,4.6119,5.4773,6.2765,6.9407,7.4012,7.5893,7.5378,7.3482,7.0551,6.693,6.2965,5.9001,5.5385,5.2462,5.0577,5.0075,6.0801,5.5432,5.5557,5.7824,6.1433,6.4184,6.8008,7.3434,7.6291,7.7913,8.1443,7.8678,7.7256,7.634,7.5194,7.6718,7.3402,7.7225,7.5235,7.9351,7.5806,6.3908,6.8336,6.5337,7.2954,8.3321,8.7576,8.6641,8.9018,9.2072,8.9984,8.3747,7.985,8.5593,9.2319,11.1213,12.3625,13.7131,15.5116,16.6484,17.9857,19.5188,20.4749,22.1068,23.768,25.6001,25.3092,26.5237,27.3926,28.7285,23.8333,17.2111,27.2905,27.7213,29.0343,28.9127,30.567,28.8665,29.3261,29.8105,30.308,30.7848,31.2351,31.6547,32.0401,32.361,32.6054,32.7949,32.9461,33.0711,33.1353,33.1233,33.0659,32.9845,32.8937,32.7704,32.6023,32.4103,32.2092,32.0091,31.8188,31.6401,31.4661,31.288,31.095,30.8525,30.5379,30.1559,29.7088,29.1967,28.6887,28.1638,27.6307,27.0952,26.5608,26.0126,25.4419,24.8576,24.2662,23.6721,23.0787,22.4927,21.9208,21.368,20.8378,20.3276,19.8354,19.3646,18.9176,18.4961,18.1003,17.7281,17.3766,17.0432,16.7251,16.4159,16.1099,15.8052,15.5002,15.193,14.8867,14.5872,14.2964,14.0157,13.7465,13.4872,13.2362,12.995,12.7645,12.5457,12.3339,12.1246,11.918,11.7145,11.5144,11.3178,11.125,10.9363,10.752,10.5722
MDA,0.21858,0.22316,0.22763,0.23191,0.23592,0.23959,0.24285,0.24563,0.24784,0.24943,0.2503,0.25074,0.25106,0.2513,0.25148,0.25163,0.25179,0.25198,0.25224,0.25258,0.25304,0.2573,0.26802,0.28371,0.30286,0.32398,0.34558,0.36616,0.38421,0.39826,0.40679,0.41163,0.41567,0.41909,0.42204,0.42467,0.42715,0.42963,0.43228,0.43525,0.44495,0.4521,0.45907,0.46575,0.47204,0.47785,0.48305,0.48756,0.49126,0.49406,0.49585,0.49701,0.498,0.49888,0.49968,0.50045,0.50125,0.5021,0.50307,0.50418,0.5055,0.51231,0.52845,0.55179,0.58017,0.61146,0.6435,0.67415,0.70128,0.72272,0.73634,0.74531,0.75413,0.76266,0.77076,0.77829,0.78511,0.79108,0.79606,0.79991,0.80249,0.80134,0.79501,0.78483,0.77216,0.75832,0.74466,0.73252,0.72325,0.71817,0.71865,0.73182,0.76163,0.80464,0.85736,0.91633,0.9781,1.0392,1.0961,1.1455,1.1838,1.2178,1.2559,1.2974,1.3413,1.3867,1.4327,1.4785,1.5232,1.5658,1.6055,1.726,1.8218,1.858,1.7574,1.7926,1.9317,1.9902,2.0098,2.0356,2.112,2.2565,2.3438,2.4177,2.5089,2.5776,2.5531,2.5993,2.6838,2.6836,2.7802,2.7724,2.8631,2.9781,3.0058,3.0714,3.1112,3.165,3.1147,3.1742,3.0329,2.8304,2.2496,2.2174,1.6772,1.7701,1.7142,1.8014,1.6381,1.5064,1.38,1.54,1.5783,1.3603,1.599,1.5949,1.5185,0.96882,1.5616,1.7711,1.5239,1.5385,1.1594,1.6279,1.7572,1.9671,2.2334,2.3319,2.265,2.2979,2.3348,2.3776,2.425,2.4742,2.5225,2.5679,2.6136,2.6623,2.7121,2.762,2.811,2.8606,2.9094,2.9543,2.9926,3.0225,3.0469,3.0691,3.0882,3.1037,3.1151,3.1231,3.1275,3.1268,3.1199,3.1058,3.0863,3.0634,3.0362,3.0037,2.9651,2.9098,2.8525,2.7938,2.7339,2.6732,2.6116,2.5492,2.4868,2.4251,2.3645,2.3056,2.2479,2.1908,2.1336,2.0757,2.0182,1.962,1.9063,1.8503,1.7933,1.7361,1.6799,1.6249,1.5713,1.5194,1.4687,1.4188,1.3698,1.3218,1.2748,1.2289,1.1841,1.1406,1.0986,1.0582,1.0192,0.98138,0.94486,0.90976,0.87618,0.84403,0.81316,0.78355,0.75521,0.72812,0.70211,0.67705,0.65295,0.62981,0.60763
MDG,0.51566,0.52668,0.53741,0.5477,0.55735,0.56621,0.57409,0.58083,0.58625,0.59018,0.59244,0.59365,0.5946,0.59535,0.59597,0.59653,0.5971,0.59775,0.59853,0.59954,0.60082,0.61107,0.63655,0.67375,0.71912,0.76914,0.82029,0.86902,0.91182,0.94515,0.96547,0.97707,0.98681,0.99506,1.0022,1.0086,1.0147,1.0207,1.0271,1.0343,1.0881,1.0986,1.1096,1.1211,1.1331,1.1455,1.1584,1.1717,1.1854,1.1994,1.2138,1.228,1.2417,1.2553,1.2693,1.2842,1.3005,1.3185,1.3387,1.3616,1.3876,1.426,1.4832,1.556,1.6411,1.735,1.8344,1.9361,2.0365,2.1325,2.2207,2.3109,2.4122,2.5198,2.629,2.735,2.833,2.9182,2.9859,3.0313,3.0497,3.0407,3.0105,2.9646,2.9081,2.8464,2.7848,2.7286,2.683,2.6534,2.6451,2.9139,3.6372,4.7024,5.9966,7.4073,8.8218,10.1273,11.2112,11.9609,12.2635,12.1724,11.854,11.365,10.7626,10.1035,9.4448,8.8432,8.3558,8.0394,7.9511,8.2534,8.6208,8.7272,8.8383,8.8782,9.5085,9.5653,9.6729,9.4773,10.535,8.6196,9.1085,9.1981,8.8871,9.4727,9.0467,9.5656,10.4255,11.7499,11.8217,11.9655,11.9401,11.794,11.4403,11.3867,11.4958,12.5585,11.3869,11.6449,12.3347,12.4207,12.5266,12.6493,12.7384,14.5511,16.1864,17.9559,19.4589,20.3331,20.1275,17.842,16.2103,14.7659,13.3272,13.2288,13.8881,13.8303,13.8388,14.0332,14.2058,14.346,14.6887,14.3138,14.4694,14.6421,15.438,15.409,14.7946,15.0196,15.283,15.6136,16.0252,16.4949,17.0023,17.5301,18.0995,18.7286,19.3995,20.0975,20.8112,21.5607,22.3579,23.185,24.0299,24.8851,25.767,26.6878,27.6384,28.613,29.6084,30.6665,31.8113,33.0151,34.252,35.4975,36.7449,37.9789,39.1639,40.2666,41.2554,42.201,43.1407,44.057,44.9346,45.7599,46.5336,47.2538,47.9052,48.4741,48.9485,49.3497,49.7096,50.0328,50.3241,50.5893,50.838,51.077,51.3077,51.5328,51.7554,51.9907,52.2442,52.5046,52.7606,53.0008,53.2166,53.3967,53.5265,53.592,53.5798,53.5092,53.4087,53.2786,53.1196,52.9325,52.7203,52.4861,52.2315,51.9581,51.6676,51.3459,50.9799,50.5732,50.1289,49.6507,49.1418,48.6058,48.0463,47.467,46.8711
MDV,9.7551e-05,0.00010071,0.00010382,0.00010685,0.00010976,0.00011251,0.00011508,0.00011744,0.00011954,0.00012136,0.00012287,0.00012418,0.00012544,0.00012666,0.00012786,0.00012904,0.00013023,0.00013143,0.00013266,0.00013393,0.00013525,0.00013827,0.00014417,0.00015229,0.00016195,0.00017249,0.00018325,0.00019355,0.00020272,0.00021011,0.00021503,0.00021831,0.00022123,0.00022387,0.0002263,0.00022859,0.00023081,0.00023304,0.00023534,0.00023778,0.00024109,0.00024403,0.00024699,0.00025001,0.00025311,0.0002563,0.00025961,0.00026307,0.00026668,0.00027049,0.0002745,0.00027895,0.00028399,0.00028951,0.0002954,0.00030154,0.00030784,0.00031418,0.00032045,0.00032655,0.00033236,0.00033797,0.00034354,0.00034908,0.0003546,0.00036012,0.00036563,0.00037115,0.00037668,0.00038225,0.00038784,0.00039352,0.00039931,0.00040516,0.00041104,0.00041692,0.00042274,0.00042848,0.0004341,0.00043955,0.00044481,0.00044969,0.00045414,0.00045834,0.00046246,0.00046666,0.00047113,0.00047603,0.00048153,0.00048781,0.00049504,0.00050951,0.00053573,0.00057117,0.00061329,0.00065955,0.00070742,0.00075436,0.00079784,0.00083532,0.00086427,0.00088653,0.00090611,0.00092375,0.00094016,0.00095607,0.00097221,0.00098929,0.0010081,0.0010292,0.0010535,0.001085,0.0011258,0.001174,0.0012571,0.0013136,0.0013711,0.0013982,0.0014514,0.0014997,0.0018792,0.001731,0.0017223,0.0021635,0.0022306,0.0023741,0.0023337,0.0023452,0.0028834,0.0027933,0.0027825,0.0031709,0.0031887,0.0035966,0.0043544,0.0047024,0.0047815,0.0049385,0.0054313,0.0048793,0.0046821,0.0050973,0.0054411,0.0058248,0.0070035,0.0086978,0.0092652,0.0093526,0.009988,0.010658,0.010285,0.010921,0.01218,0.013781,0.014696,0.015708,0.017527,0.019413,0.019177,0.020673,0.022641,0.023664,0.025719,0.026036,0.026766,0.028033,0.029716,0.030863,0.029532,0.029316,0.029135,0.028964,0.028796,0.028665,0.028598,0.028613,0.028698,0.028844,0.02907,0.029386,0.029802,0.030332,0.030973,0.031713,0.032541,0.033443,0.034405,0.035404,0.036416,0.037413,0.038367,0.03929,0.040213,0.041139,0.042072,0.04302,0.043982,0.044963,0.045972,0.047022,0.048124,0.049362,0.050624,0.051915,0.053238,0.054595,0.055977,0.057377,0.058802,0.060261,0.06176,0.063297,0.064866,0.066465,0.068093,0.069751,0.071439,0.073154,0.074895,0.076661,0.078448,0.080266,0.082113,0.083968,0.08581,0.08762,0.089395,0.091141,0.09285,0.094514,0.096125,0.097678,0.099175,0.10062,0.102,0.10333,0.10461,0.10584,0.10704,0.1082,0.10932,0.11042,0.11147,0.11248,0.11345,0.11438,0.11527,0.11613,0.11694,0.11771,0.11844
MEX,0.25043,0.26209,0.27363,0.28494,0.29595,0.30657,0.31672,0.32631,0.33526,0.34349,0.35091,0.35782,0.3646,0.37128,0.3779,0.38449,0.39109,0.39772,0.40442,0.41123,0.41817,0.42947,0.44817,0.47255,0.5009,0.53152,0.56267,0.59266,0.61976,0.64227,0.65846,0.67041,0.68146,0.69179,0.70158,0.71101,0.72026,0.72952,0.73896,0.74878,0.94709,0.96395,0.98974,1.0236,1.0646,1.112,1.1648,1.2221,1.2831,1.3469,1.4126,1.5004,1.6247,1.7756,1.9436,2.1189,2.2919,2.4528,2.5919,2.6996,2.7662,2.8081,2.8482,2.8861,2.9218,2.9549,2.9853,3.0127,3.0369,3.0578,3.075,3.0836,3.0807,3.0691,3.0518,3.0315,3.0111,2.9935,2.9815,2.9781,2.986,3.0131,3.063,3.132,3.2167,3.3135,3.4188,3.529,3.6406,3.7501,3.8538,4.0586,4.4461,4.9749,5.6035,6.2905,6.9945,7.6741,8.2878,8.7942,9.152,9.5114,10.0268,10.6629,11.3843,12.1556,12.9415,13.7064,14.4152,15.0324,15.5225,15.8571,16.5149,17.639,18.5804,19.568,20.5023,21.2156,22.0538,22.7339,23.6795,23.6573,24.397,25.2389,26.2523,28.2411,29.6923,30.178,30.5102,31.315,33.2324,35.6961,36.5382,36.2724,37.2428,38.1539,39.2297,39.6247,38.2019,39.4244,39.4101,39.5429,39.2735,39.1905,39.711,38.9652,39.6648,39.8975,41.4811,40.1276,40.1326,40.573,38.5151,39.0747,39.1912,40.9201,40.6912,41.8672,40.9314,41.1874,42.1031,43.0477,43.3476,43.9507,44.5664,44.4217,48.7814,48.0221,47.3885,49.3976,51.084,52.5827,54.0741,55.5519,57.0091,58.4372,59.8202,61.1345,62.3579,63.4663,64.4346,65.299,66.1137,66.879,67.5942,68.2581,68.8622,69.4081,69.9081,70.3729,70.8122,70.6097,69.2962,67.1101,64.3,61.1262,57.8551,54.7641,52.1521,50.337,49.6565,49.1235,48.6944,48.355,48.0912,47.8887,47.7302,47.6025,47.4976,47.4068,47.3202,47.247,47.2011,47.18,47.1812,47.2022,47.2413,47.2975,47.3701,47.4583,47.561,47.6821,47.8248,47.9866,48.1653,48.3583,48.5617,48.7707,48.9809,49.1879,49.3869,49.5795,49.7705,49.9604,50.1493,50.3374,50.5236,50.706,50.8834,51.055,51.2197,51.3758,51.5213,51.6548,51.7748,51.8799,51.9695,52.0439,52.1028,52.1464,52.1746
MKD,0.019847,0.02044,0.021022,0.021587,0.022127,0.022637,0.02311,0.023538,0.023915,0.024235,0.024491,0.024707,0.024913,0.02511,0.025303,0.025494,0.025685,0.025878,0.026078,0.026285,0.026504,0.027067,0.028217,0.029817,0.031732,0.033827,0.035964,0.038009,0.039825,0.041276,0.042228,0.042843,0.043387,0.043873,0.044317,0.044733,0.045134,0.045536,0.045953,0.046398,0.050574,0.048339,0.046209,0.044222,0.042415,0.040828,0.039497,0.03846,0.037755,0.03742,0.037492,0.037828,0.038254,0.038764,0.039351,0.040007,0.040725,0.0415,0.042323,0.043188,0.044088,0.045717,0.048651,0.052709,0.057708,0.063466,0.069802,0.076533,0.083477,0.090453,0.097278,0.10521,0.11518,0.12652,0.13855,0.15062,0.16206,0.17218,0.18034,0.18585,0.18804,0.18615,0.18048,0.17198,0.16159,0.15027,0.13896,0.12861,0.12016,0.11457,0.11278,0.11973,0.13795,0.16481,0.19767,0.23389,0.27084,0.30587,0.33635,0.35963,0.37309,0.38035,0.38686,0.39277,0.39821,0.40332,0.40824,0.41309,0.41801,0.42314,0.42862,0.45342,0.46718,0.44674,0.44239,0.4399,0.46565,0.48338,0.49104,0.48254,0.46696,0.48443,0.47935,0.47904,0.50078,0.5067,0.51309,0.51334,0.52624,0.52934,0.50996,0.52053,0.52512,0.53042,0.55164,0.53752,0.53601,0.53157,0.53493,0.51292,0.50642,0.48855,0.48508,0.49281,0.48406,0.46436,0.44419,0.40975,0.39687,0.36569,0.36717,0.34452,0.27807,0.46341,0.49962,0.47801,0.53597,0.5254,0.51986,0.50707,0.49577,0.48877,0.4795,0.47004,0.47251,0.47355,0.49677,0.4828,0.48351,0.49133,0.49917,0.50717,0.51545,0.52372,0.53174,0.53933,0.54684,0.55467,0.56282,0.57135,0.58038,0.58976,0.59912,0.60828,0.61716,0.62568,0.63417,0.64295,0.65204,0.66149,0.67138,0.68149,0.69149,0.7013,0.71086,0.72007,0.72894,0.7375,0.74573,0.75359,0.76106,0.76457,0.76786,0.77089,0.77363,0.77607,0.77825,0.78015,0.78168,0.78273,0.78323,0.78324,0.78287,0.78206,0.78076,0.77892,0.77664,0.77401,0.771,0.76757,0.76369,0.75949,0.75508,0.75046,0.74557,0.74039,0.73488,0.72903,0.72284,0.7163,0.70943,0.70236,0.69523,0.688,0.68067,0.67321,0.66563,0.65794,0.65011,0.64211,0.63393,0.62568,0.61749,0.60929,0.60103,0.59265,0.58422,0.5758,0.56738,0.55895,0.5505
MLI,0.030778,0.031623,0.032452,0.033254,0.034019,0.034736,0.035394,0.035985,0.036497,0.036919,0.037242,0.037503,0.037748,0.037981,0.038206,0.038428,0.03865,0.038877,0.039112,0.03936,0.039625,0.040425,0.042134,0.044543,0.047439,0.050613,0.053854,0.056951,0.059693,0.061871,0.063272,0.064153,0.064922,0.065603,0.066218,0.066788,0.067337,0.067886,0.068459,0.069076,0.072127,0.07293,0.07376,0.074617,0.075502,0.076414,0.077353,0.078319,0.079311,0.080331,0.081377,0.082427,0.083473,0.084535,0.085633,0.086786,0.088014,0.089337,0.090775,0.092347,0.094074,0.096435,0.09978,0.10394,0.10873,0.11398,0.11953,0.12519,0.13078,0.13615,0.14111,0.14618,0.15183,0.15782,0.16389,0.16979,0.17527,0.18008,0.18398,0.18671,0.18802,0.18788,0.18661,0.18451,0.18186,0.17894,0.17602,0.17341,0.17138,0.17021,0.17019,0.18491,0.22379,0.28086,0.35014,0.42566,0.50144,0.5715,0.62988,0.67059,0.68765,0.68392,0.66822,0.64354,0.61288,0.57925,0.54563,0.51505,0.49048,0.47493,0.4714,0.46509,0.48379,0.49664,0.51871,0.5439,0.55303,0.56556,0.565,0.5962,0.61708,0.6069,0.55445,0.55307,0.45868,0.50438,0.53273,0.58791,0.55485,0.60542,0.72428,0.67811,0.74969,0.67156,0.63962,0.58867,0.60634,0.63101,0.62678,0.66667,0.69851,0.6998,0.70383,0.71448,0.73222,0.7462,0.97093,1.1993,1.4255,1.6532,1.879,5.2557,8.5581,11.3394,16.4802,18.5174,21.9123,24.2054,28.7128,28.606,35.0407,35.0888,35.4692,36.9045,37.1288,38.1381,43.4313,45.0069,42.891,44.1898,45.5007,46.8826,48.4255,50.0831,51.815,53.5867,55.4217,57.3481,59.3453,61.3973,63.4916,65.6613,67.9214,70.2439,72.6116,75.0156,77.4962,80.0756,82.73,85.4444,88.2102,91.1413,94.3021,97.6171,101.0148,104.4257,107.8159,111.1343,114.2917,117.2028,119.7859,122.1758,124.5327,126.8135,128.9799,130.9974,132.8609,134.5611,136.062,137.3312,138.339,139.1492,139.8469,140.4386,140.9334,141.3423,141.6861,141.9863,142.257,142.5127,142.7685,143.0628,143.4041,143.7621,144.1062,144.4059,144.6307,144.7495,144.7314,144.546,144.1635,143.633,143.026,142.3461,141.5974,140.784,139.9113,138.985,138.0097,136.9899,135.93,134.7914,133.5386,132.1809,130.7278,129.1884,127.5711,125.8841,124.1358,122.3347,120.4888
MLT,0.0023018,0.0023721,0.0024412,0.0025083,0.0025726,0.0026333,0.0026897,0.002741,0.0027864,0.0028251,0.0028564,0.002883,0.0029084,0.002933,0.0029569,0.0029806,0.0030043,0.0030284,0.0030531,0.0030788,0.0031057,0.0031726,0.0033076,0.0034948,0.0037185,0.003963,0.0042125,0.0044512,0.0046634,0.0048334,0.0049453,0.0050182,0.0050829,0.0051409,0.005194,0.0052438,0.0052919,0.0053401,0.0053901,0.0054434,0.0051401,0.0055756,0.0059875,0.006372,0.0067252,0.0070435,0.007323,0.0075599,0.0077505,0.0078909,0.0079773,0.0080099,0.0079987,0.0079547,0.007889,0.0078129,0.0077373,0.0076733,0.0076321,0.0076248,0.0076625,0.0077282,0.0077978,0.007871,0.0079478,0.0080281,0.0081117,0.0081987,0.0082888,0.008382,0.0084782,0.0085865,0.0087133,0.0088549,0.0090073,0.0091668,0.0093294,0.0094914,0.0096488,0.0097978,0.0099345,0.010073,0.010226,0.010388,0.010555,0.010721,0.010882,0.011032,0.011167,0.011281,0.011369,0.011818,0.012913,0.014497,0.016416,0.018512,0.02063,0.022613,0.024306,0.025552,0.026195,0.026492,0.026803,0.027129,0.027472,0.027833,0.028213,0.028614,0.029037,0.029483,0.029953,0.03135,0.03151,0.032012,0.032721,0.03212,0.033328,0.035256,0.036817,0.038698,0.04098,0.042038,0.043008,0.040744,0.038588,0.039076,0.043122,0.046894,0.046819,0.046425,0.048697,0.044583,0.046343,0.049312,0.054614,0.05439,0.06231,0.065247,0.067065,0.070552,0.071111,0.071763,0.072697,0.077719,0.07668,0.079311,0.073745,0.076881,0.078115,0.074951,0.073745,0.07453,0.071355,0.072499,0.072788,0.0727,0.072488,0.073766,0.069726,0.065234,0.064673,0.058448,0.059405,0.058573,0.058011,0.056608,0.055907,0.057514,0.051453,0.052427,0.053452,0.054525,0.055623,0.056733,0.057849,0.058962,0.0601,0.061299,0.06257,0.063931,0.065401,0.066955,0.068546,0.070165,0.071804,0.073458,0.075155,0.076929,0.078791,0.080751,0.082825,0.084981,0.087176,0.089403,0.091658,0.093934,0.096231,0.098548,0.10087,0.1032,0.1055,0.1071,0.10868,0.11025,0.11181,0.11335,0.11487,0.11635,0.11781,0.11924,0.12065,0.12204,0.12339,0.12472,0.12603,0.12732,0.1286,0.12987,0.13111,0.13231,0.13345,0.13455,0.13563,0.13667,0.13766,0.13858,0.13941,0.14016,0.14082,0.14138,0.14182,0.14218,0.14248,0.14271,0.14288,0.14298,0.143,0.14294,0.14281,0.14259,0.14229,0.14192,0.14151,0.14105,0.14053,0.13996,0.13933,0.13866,0.13794,0.13717,0.13636
MMR,2.395,2.4466,2.4969,2.5451,2.5904,2.632,2.669,2.7008,2.7264,2.745,2.756,2.7621,2.7669,2.7708,2.7741,2.7772,2.7803,2.7837,2.7878,2.7929,2.7993,2.8473,2.9661,3.1393,3.3505,3.5832,3.8212,4.048,4.2472,4.4024,4.4973,4.5516,4.5972,4.636,4.6696,4.6998,4.7283,4.7568,4.7872,4.821,5.0114,5.0242,5.0376,5.0516,5.066,5.0809,5.0963,5.1121,5.1283,5.1449,5.1619,5.1802,5.2004,5.2219,5.2442,5.2668,5.289,5.3104,5.3304,5.3484,5.3639,5.3772,5.3891,5.4,5.4101,5.4199,5.4296,5.4396,5.4502,5.4617,5.4746,5.49,5.5084,5.5291,5.5511,5.5735,5.5956,5.6163,5.635,5.6506,5.6624,5.6716,5.6802,5.6883,5.6961,5.7039,5.7118,5.7201,5.7288,5.7383,5.7487,5.7754,5.8297,5.9055,5.9967,6.097,6.2005,6.3011,6.3925,6.4686,6.5234,6.5684,6.6183,6.6721,6.729,6.7878,6.8475,6.9071,6.9657,7.0222,7.0755,7.1108,7.2435,7.5338,7.9043,8.0574,7.8713,8.177,8.4294,8.6331,8.9073,8.748,9.0171,9.5828,9.071,9.2501,9.3321,9.8673,10.3958,10.4097,10.9558,11.2725,11.6294,12.704,12.0412,12.1219,12.2332,12.4892,12.0909,11.0773,11.5023,11.5414,11.7795,12.0372,12.5663,12.8255,12.8539,12.8589,13.1489,13.5914,14.0191,13.8112,13.8833,14.8342,15.6603,15.4726,16.0391,16.8718,16.8058,17.5789,18.01,18.3142,18.9173,19.6098,20.7448,21.4251,21.0816,22.5748,22.3166,22.2316,22.1396,22.0285,21.9025,21.7833,21.6868,21.6241,21.5912,21.5826,21.604,21.6594,21.752,21.8952,22.0877,22.3113,22.5501,22.7894,23.0172,23.2224,23.3926,23.516,23.5814,23.5968,23.5819,23.5429,23.4856,23.4163,23.3358,23.2455,23.1517,23.0607,22.9785,22.9789,22.9733,22.9603,22.9382,22.9058,22.8616,22.8053,22.7376,22.6589,22.5696,22.4679,22.3538,22.23,22.0992,21.9639,21.8229,21.6747,21.5215,21.365,21.207,21.0462,20.8809,20.7121,20.5403,20.3663,20.1881,20.0042,19.8153,19.6222,19.4254,19.2237,19.0163,18.8047,18.5901,18.374,18.1569,17.9396,17.723,17.5079,17.2954,17.0845,16.8745,16.6654,16.4576,16.2513,16.0467,15.8436,15.642,15.4421,15.2439
MNE,0.0078771,0.0081269,0.0083723,0.0086108,0.0088398,0.0090566,0.0092585,0.0094429,0.0096071,0.0097486,0.0098646,0.0099646,0.010061,0.010154,0.010244,0.010334,0.010425,0.010516,0.010609,0.010706,0.010807,0.011045,0.011516,0.012166,0.01294,0.013786,0.014649,0.015475,0.01621,0.0168,0.017192,0.017451,0.017681,0.017889,0.018079,0.018259,0.018432,0.018606,0.018786,0.018977,0.020689,0.019796,0.018947,0.018156,0.017438,0.016809,0.016283,0.015876,0.015604,0.015481,0.015523,0.015672,0.015856,0.016074,0.016323,0.0166,0.016901,0.017225,0.017568,0.017927,0.0183,0.018967,0.020163,0.021812,0.023843,0.026181,0.028752,0.031484,0.034302,0.037134,0.039904,0.043123,0.047168,0.051767,0.056651,0.061547,0.066186,0.070296,0.073607,0.075848,0.076748,0.076091,0.074076,0.071056,0.067385,0.063416,0.059503,0.055997,0.053253,0.051625,0.051464,0.054749,0.062529,0.073763,0.087409,0.10243,0.11778,0.13241,0.1453,0.1554,0.16166,0.16591,0.17064,0.1758,0.18132,0.18716,0.19327,0.1996,0.20609,0.21269,0.21935,0.23704,0.2467,0.24054,0.24151,0.25006,0.26656,0.27905,0.2873,0.28668,0.26907,0.27444,0.27585,0.28847,0.30229,0.30428,0.30534,0.30623,0.30505,0.30475,0.29798,0.30077,0.29302,0.29006,0.29077,0.28506,0.27847,0.2712,0.26716,0.25974,0.26473,0.2461,0.22921,0.20157,0.20408,0.21959,0.22862,0.22331,0.20835,0.19856,0.21132,0.20429,0.20219,0.20886,0.21049,0.17624,0.16601,0.18356,0.16403,0.15234,0.13897,0.15699,0.1544,0.1543,0.14699,0.15786,0.15791,0.15357,0.14372,0.14369,0.14375,0.14394,0.14418,0.14444,0.1447,0.14492,0.1452,0.14564,0.14623,0.14698,0.1479,0.14894,0.14999,0.15104,0.1521,0.15315,0.15427,0.15551,0.15687,0.15838,0.16005,0.16181,0.16358,0.16535,0.1671,0.16883,0.17051,0.17216,0.17378,0.17535,0.17689,0.17733,0.17776,0.17817,0.17856,0.17893,0.17928,0.17961,0.17989,0.18008,0.18015,0.1801,0.17998,0.17976,0.17945,0.17904,0.17854,0.17797,0.17732,0.17661,0.17582,0.17499,0.17413,0.17324,0.1723,0.1713,0.17025,0.16914,0.16795,0.16667,0.1653,0.16386,0.1624,0.16091,0.15939,0.15783,0.15624,0.15461,0.15294,0.15123,0.14948,0.14771,0.14596,0.1442,0.14241,0.14058,0.13871,0.13684,0.13496,0.13307,0.13116
