code,CO2AR4_IPC1_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,CO2
category,IPC1
name_category,Energy
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of CO2_IPC1B3+IPC1B2+IPC1B1_TOTAL_NET_HISTCR_PRIMAPHIST21X+CO2_IPC1A_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Summary1.As1; Table1.A(a)s1; Table1.B.1; Table1.B.2; Table10s2; Table1s1
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LIE,0.00033556,0.00035326,0.00037234,0.00039271,0.00041432,0.00043707,0.0004609,0.00048572,0.00081316,0.0011384,0.0016873,0.0023582,0.0026021,0.0026021,0.0031713,0.0038625,0.0038218,0.0037405,0.0042691,0.0041268,0.0049806,0.0061597,0.0070745,0.0068915,0.0064849,0.0071151,0.0082739,0.0078673,0.007542,0.0080299,0.00927,0.0086804,0.0095749,0.010632,0.010896,0.011364,0.011567,0.012543,0.012787,0.014129,0.015959,0.019537,0.019252,0.015959,0.019883,0.021347,0.02336,0.024641,0.026348,0.028422,0.031472,0.028768,0.029054,0.031473,0.03308,0.034626,0.038265,0.044385,0.044406,0.044772,0.043227,0.047781,0.048614,0.051358,0.046763,0.049528,0.047067,0.033894,0.031881,0.025559,0.040134,0.024786,0.034138,0.042534,0.040136,0.041824,0.041378,0.047701,0.048007,0.055063,0.050856,0.053684,0.054542,0.053104,0.05305,0.05261,0.053696,0.058116,0.056316,0.065859,0.044421,0.034916,0.031306,0.033327,0.023639,0.007996,0.030226,0.049937,0.054017,0.044823,0.053989,0.064833,0.058781,0.053332,0.065313,0.070204,0.088674,0.091914,0.085042,0.085476,0.10061,0.10386,0.12441,0.15228,0.14504,0.15806,0.16369,0.16982,0.18865,0.19972,0.21098,0.21878,0.22347,0.24099,0.21589,0.20655,0.21488,0.21787,0.22401,0.21053,0.21307,0.20355,0.19189,0.2109,0.20581,0.20926,0.22238,0.21043,0.21201,0.20371,0.19872,0.20609,0.20672,0.21481,0.2009,0.20401,0.20576,0.21815,0.22904,0.22635,0.21664,0.21447,0.21982,0.2291,0.22913,0.22873,0.23087,0.20053,0.21928,0.20516,0.19061,0.17658,0.18513,0.19234,0.16091,0.15874,0.1487,0.15495
LKA,0.044662,0.047018,0.049558,0.05227,0.055145,0.058173,0.061345,0.064649,0.068077,0.071619,0.075264,0.079047,0.083012,0.087164,0.091507,0.096045,0.10078,0.10573,0.11088,0.11625,0.12184,0.12775,0.13406,0.14074,0.14776,0.15509,0.16269,0.17053,0.17859,0.18682,0.19519,0.20373,0.21252,0.22156,0.23089,0.24054,0.25053,0.26089,0.27164,0.28281,0.31088,0.32241,0.33498,0.34855,0.36304,0.3784,0.39456,0.41146,0.42905,0.44725,0.46602,0.48679,0.51055,0.53648,0.56378,0.59167,0.61934,0.64598,0.67081,0.69301,0.7118,0.72788,0.74262,0.75626,0.76902,0.78112,0.79278,0.80423,0.8157,0.8274,0.83956,0.8515,0.86261,0.87321,0.88365,0.89425,0.90534,0.91725,0.93032,0.94487,0.96124,0.98107,1.0053,1.0331,1.0638,1.0967,1.1308,1.1655,1.2,1.2336,1.2654,1.2945,1.3209,1.3459,1.3706,1.3961,1.4236,1.4541,1.4889,1.7888,1.6243,1.5143,1.914,2.035,1.7453,1.6317,1.375,2.2917,1.914,2.0057,2.2147,2.2954,2.519,2.497,2.2367,2.6144,2.6217,2.8527,3.1314,4.18,3.4357,3.0067,3.3514,3.4834,2.7024,2.7024,2.5924,2.7464,3.1644,3.531,3.124,3.7107,4.1764,4.631,3.6337,3.6594,3.4064,3.7767,3.2927,3.2854,3.674,3.9784,4.7777,4.7044,5.0637,5.4561,6.5964,7.1354,7.3884,8.1254,9.7351,9.8891,10.5491,10.4978,11.6014,11.3521,11.1761,11.5061,11.3081,12.2284,12.3971,14.1461,15.0335,14.5275,17.4535,21.9217,24.8356,26.6246
LSO,0.0038598,0.0040634,0.0042829,0.0045173,0.0047657,0.0050274,0.0053015,0.0055871,0.0058834,0.0061894,0.0065044,0.0068314,0.007174,0.0075328,0.0079082,0.0083004,0.00871,0.0091373,0.0095827,0.010047,0.010529,0.01104,0.011586,0.012163,0.01277,0.013403,0.01406,0.014738,0.015434,0.016145,0.016869,0.017607,0.018366,0.019148,0.019954,0.020788,0.021651,0.022546,0.023476,0.024441,0.026699,0.027671,0.028724,0.029854,0.031056,0.032325,0.033657,0.035047,0.036491,0.037985,0.039522,0.04123,0.043189,0.045328,0.047576,0.049863,0.052117,0.054268,0.056244,0.057974,0.059389,0.060543,0.061561,0.062471,0.063304,0.064089,0.064855,0.065632,0.06645,0.067337,0.068323,0.069347,0.070344,0.071346,0.072381,0.073478,0.074668,0.075979,0.077442,0.079084,0.080937,0.083306,0.08641,0.090149,0.094422,0.099128,0.10417,0.10943,0.11483,0.12026,0.12561,0.13092,0.13634,0.14192,0.14771,0.15378,0.16018,0.16697,0.1742,0.18195,0.19025,0.2002,0.21241,0.22628,0.24122,0.25659,0.27182,0.28628,0.29937,0.31048,0.31902,0.32608,0.33307,0.33983,0.34621,0.32051,0.36982,0.38252,0.43129,0.43148,0.45427,0.46217,0.47016,0.47997,0.46986,0.47855,0.52031,0.487,0.50829,0.50841,0.54365,0.65364,0.67045,0.61818,0.63419,0.73326,0.79814,0.8197,0.91489,1.0008,1.4703,1.529,1.5877,1.6354,1.6757,1.7087,1.7417,1.7747,1.804,1.8261,1.8517,1.8774,1.9031,1.9324,1.9838,2.0132,2.0389,2.0755,2.1268,2.2185,2.2771,2.3321,2.4018,2.4349,2.4715,2.5317,2.5906,2.7581
LTU,0.0002027,0.00024564,0.00032302,0.00042014,0.00052226,0.00061465,0.00070206,0.0007896,0.00086312,0.00091544,0.0014099,0.0017434,0.0015865,0.0017853,0.0020954,0.0020902,0.0055179,0.0065041,0.0062967,0.0079039,0.0084466,0.010599,0.010981,0.012128,0.015859,0.020436,0.028476,0.034263,0.042891,0.048907,0.056272,0.069492,0.074562,0.083272,0.10732,0.1304,0.13497,0.16336,0.17539,0.1785,0.21389,0.25615,0.26732,0.31545,0.29517,0.38956,0.38871,0.44396,0.50063,0.54437,0.63128,0.69658,0.66081,0.60645,0.64115,0.4931,0.56138,0.60193,0.60348,0.64336,0.65684,0.63622,0.66692,0.66973,0.66718,0.69501,0.74246,0.66521,0.2771,0.30851,0.27316,0.27205,0.33298,0.37232,0.39805,0.41653,0.52056,0.63167,0.63849,0.75467,1.2952,1.5654,1.5389,1.5956,1.8399,1.9775,2.1852,2.271,2.4045,2.4243,2.6189,2.5548,2.2433,2.1973,2.706,1.7627,2.0047,2.4265,2.654,3.063,3.4155,3.6898,4.0829,4.4394,4.898,5.6597,6.4624,7.2621,8.0532,8.7316,9.4514,10.1659,11.233,12.3011,13.2481,14.1761,15.1464,16.3614,17.3219,18.444,19.7708,21.08,22.7138,24.238,25.8003,27.2945,28.1518,29.2132,31.0915,31.4188,32.3021,32.6286,32.9997,33.2721,33.001,33.9941,33.9392,35.0128,35.3661,34.9556,32.2734,34.377,19.3009,15.4436,14.5011,13.5446,14.0532,13.6079,14.3035,11.9268,10.3979,11.0302,11.0886,11.063,11.7208,12.5428,12.639,12.8629,12.7397,11.5921,12.5467,11.7392,11.7078,11.1081,10.6911,10.642,10.9678,10.9362
LUX,0.36721,0.38659,0.40747,0.42977,0.4534,0.4783,0.50438,0.53155,0.55974,0.58885,0.61882,0.64993,0.68253,0.71666,0.75237,0.78969,0.82866,0.86931,0.91168,0.95581,1.0017,1.0503,1.1022,1.1572,1.2149,1.2752,1.3377,1.4021,1.4683,1.536,1.6049,1.6751,1.7473,1.8217,1.8984,1.9777,2.0599,2.145,2.2334,2.3253,2.5497,2.6436,2.7458,2.8559,2.9733,3.0975,3.2281,3.3646,3.5065,3.6533,3.8046,3.9722,4.1637,4.3727,4.5926,4.817,5.0392,5.2528,5.4513,5.6281,5.7767,5.9009,6.0108,6.1099,6.2013,6.2884,6.3743,6.4625,6.556,6.6583,6.7726,6.9085,7.0685,7.2451,7.4311,7.6189,7.8011,7.9704,8.1193,8.2405,8.3265,8.3916,8.4544,8.5139,8.5689,8.6184,8.6613,8.6965,8.7231,8.7398,8.7457,8.7302,8.688,8.6256,8.5499,8.4675,8.3851,8.3094,8.2471,8.205,7.7673,9.4467,9.869,9.0652,9.1977,10.3593,10.871,11.3478,10.5555,10.9121,12.0499,12.1199,12.0776,11.9811,12.8905,12.7707,12.1635,11.9006,12.8601,13.8235,14.388,13.7999,14.0918,14.7815,15.0106,12.3141,12.3335,11.374,12.3374,12.6237,11.463,9.7685,9.165,8.5615,9.2424,9.5171,9.3004,8.8749,9.1263,9.8807,10.2173,10.9138,10.7366,10.9029,10.186,8.1542,8.2592,7.7252,7.0058,7.4232,7.9846,8.5353,9.2939,9.8203,11.142,11.4288,11.2078,10.6116,10.5362,10.0593,10.6023,10.4831,10.2792,9.7475,9.2648,8.7785,8.4985,8.6594
LVA,0.00019039,0.00023071,0.0003034,0.00039461,0.00049052,0.0005773,0.0006594,0.00074162,0.00081068,0.00085981,0.0012362,0.0015495,0.0014021,0.0015302,0.0017627,0.0017285,0.0049186,0.0057276,0.0052101,0.006749,0.0072587,0.0093977,0.0096977,0.010012,0.012725,0.015734,0.021085,0.024115,0.030577,0.033822,0.039126,0.046322,0.049471,0.055511,0.06774,0.080537,0.083213,0.09832,0.10505,0.108,0.12816,0.15143,0.15839,0.18671,0.17711,0.2287,0.22889,0.2619,0.29509,0.32413,0.37447,0.40867,0.38873,0.36029,0.38407,0.30325,0.34535,0.37339,0.37461,0.3986,0.40385,0.39632,0.42206,0.43112,0.42044,0.42721,0.45617,0.41078,0.16974,0.18088,0.16086,0.16233,0.19858,0.22162,0.24113,0.24971,0.32041,0.39066,0.40166,0.46589,0.76798,0.92718,0.93233,0.98025,1.1404,1.238,1.378,1.4274,1.5105,1.5242,1.6832,1.6093,1.3516,1.3923,1.6278,1.1674,1.3232,1.5992,1.7368,1.9979,2.2255,2.4056,2.6421,2.8546,3.1419,3.6144,4.0876,4.5584,5.0026,5.3804,5.7666,6.1351,6.7006,7.295,7.8189,8.3369,8.8798,9.5351,10.0392,10.65,11.4266,12.1399,13.0418,13.8671,14.7053,15.5279,16.0038,16.5825,17.5965,17.766,18.2871,18.3573,18.5602,18.6875,18.5208,19.1658,19.1735,19.722,19.9084,19.6321,18.5233,16.9742,13.7463,11.6721,10.1034,8.885,8.9549,8.414,8.043,7.4269,6.8425,7.2332,7.2413,7.4402,7.4564,7.5514,8.0268,8.3458,7.9211,7.1931,8.0239,7.1781,6.8271,6.7612,6.5575,6.7306,6.7999,6.7165
MAC,0.00037378,0.0003935,0.00041475,0.00043745,0.00046151,0.00048685,0.0005134,0.00054105,0.00056974,0.00059938,0.00062989,0.00066155,0.00069473,0.00072948,0.00076582,0.00080381,0.00084347,0.00088485,0.00092798,0.0009729,0.0010197,0.0010691,0.0011219,0.0011779,0.0012366,0.001298,0.0013616,0.0014272,0.0014946,0.0015635,0.0016336,0.0017051,0.0017786,0.0018542,0.0019323,0.0020131,0.0020967,0.0021834,0.0022734,0.0023669,0.0025907,0.0026883,0.0027938,0.0029068,0.0030269,0.0031536,0.0032865,0.0034252,0.0035691,0.0037179,0.0038712,0.0040408,0.0042347,0.0044459,0.0046678,0.0048936,0.0051165,0.0053298,0.0055266,0.0057003,0.005844,0.0059688,0.0060896,0.0062052,0.0063146,0.0064165,0.0065098,0.0065934,0.0066661,0.0067269,0.0067746,0.0068107,0.0068391,0.0068618,0.0068808,0.0068984,0.0069164,0.006937,0.0069623,0.0069944,0.0070352,0.0071029,0.0072109,0.0073546,0.0075294,0.0077307,0.0079538,0.0081941,0.008447,0.0087079,0.0089722,0.0092328,0.0094942,0.0097693,0.010071,0.010411,0.010803,0.011259,0.011792,0.012415,0.01314,0.015194,0.019466,0.025464,0.018337,0.018338,0.025673,0.029341,0.029343,0.040345,0.051347,0.069683,0.09902,0.10636,0.12836,0.13203,0.15037,0.16504,0.16871,0.16872,0.20906,0.22374,0.23109,0.22011,0.26415,0.29717,0.25317,0.31186,0.41458,0.41461,0.52827,0.53925,0.48423,0.68224,0.60529,0.73365,0.87667,0.97201,0.96469,1.0307,1.0345,1.0932,1.0824,1.1815,1.2732,1.2326,1.4098,1.49,1.5597,1.5197,1.6328,1.6877,1.5187,1.5333,1.7169,1.8311,1.622,1.5374,1.3395,2.0765,1.409,1.4529,1.3136,1.1816,1.2879,1.347,1.5304,1.5782
MAR,0.00017263,0.00018174,0.00019155,0.00020203,0.00021315,0.00022485,0.00023711,0.00024988,0.00026313,0.00027682,0.00029091,0.00030553,0.00032086,0.00033691,0.00035369,0.00037124,0.00038955,0.00040866,0.00042858,0.00044933,0.00047092,0.00049377,0.00051816,0.000544,0.00057113,0.00059946,0.00062884,0.00065915,0.00069028,0.00072208,0.00075445,0.00078748,0.00082142,0.00085637,0.00089244,0.00092973,0.00096835,0.0010084,0.0010499,0.0010931,0.0011941,0.0012376,0.0012847,0.0013352,0.001389,0.0014457,0.0015053,0.0015675,0.0016321,0.0016989,0.0017676,0.001844,0.0019316,0.0020273,0.0021279,0.0022301,0.0023309,0.0024271,0.0025155,0.0025929,0.0026562,0.0027078,0.0027535,0.0027945,0.0028321,0.0028675,0.0029022,0.0029373,0.0029742,0.0030143,0.0030587,0.0031047,0.0031496,0.0031946,0.0032411,0.0032904,0.0033438,0.0034027,0.0034684,0.0035422,0.0034967,0.013971,0.038409,0.073322,0.094269,0.13267,0.12569,0.2793,0.36658,0.30374,0.37706,0.37008,0.31073,0.27233,0.34914,0.46435,0.57258,0.69128,0.77158,0.91123,2.2902,2.6114,3.191,3.6867,3.1037,3.0444,3.0584,2.6745,2.9189,2.9748,3.1914,3.2999,2.5988,3.4131,3.7737,3.6875,4.8024,4.7546,4.8951,5.0041,6.2842,7.1186,6.9316,8.4137,9.6972,9.6198,9.8956,10.7298,11.1171,13.6347,13.4947,13.386,14.4644,15.1168,15.2598,15.2563,16.2024,17.3475,18.1574,19.8227,20.4197,21.0341,21.7847,23.8515,25.206,26.1008,27.0199,27.5745,27.8676,29.1189,29.7786,32.4005,32.6158,31.6343,36.7908,39.0029,40.2504,42.1238,43.8896,43.1282,46.5347,48.3253,52.189,48.4185,49.7221,49.9486,50.1725,52.8328
MCO,0.0050699,0.0051788,0.0055746,0.006549,0.0075499,0.008547,0.0089504,0.009118,0.008941,0.0090442,0.0098557,0.010659,0.011249,0.01142,0.012103,0.012742,0.013842,0.014028,0.014351,0.014716,0.013061,0.01299,0.015746,0.017018,0.01619,0.016866,0.016891,0.01652,0.016857,0.017444,0.01968,0.020155,0.021272,0.022309,0.021427,0.020602,0.020436,0.021527,0.022395,0.022949,0.025283,0.025325,0.025362,0.024899,0.026339,0.026567,0.027472,0.02876,0.029739,0.031098,0.033418,0.032315,0.03042,0.03344,0.032577,0.032948,0.035313,0.037648,0.037938,0.038813,0.038946,0.040573,0.041004,0.044243,0.030606,0.026698,0.028365,0.031444,0.028043,0.030029,0.03924,0.035655,0.04218,0.047619,0.053422,0.055283,0.055262,0.055085,0.05418,0.059843,0.060815,0.055628,0.048978,0.051007,0.051504,0.050041,0.050734,0.055878,0.052335,0.050505,0.035829,0.030815,0.031618,0.032297,0.02081,0.02785,0.042821,0.047381,0.050553,0.058873,0.051904,0.058704,0.058315,0.055181,0.058364,0.061717,0.069441,0.071807,0.068938,0.067892,0.07029,0.072768,0.077145,0.086151,0.088669,0.090294,0.089015,0.095301,0.098451,0.10558,0.11275,0.11666,0.12149,0.13071,0.12639,0.11296,0.12805,0.12084,0.12681,0.13364,0.12848,0.11591,0.11186,0.10847,0.10426,0.10309,0.098573,0.095871,0.094792,0.099233,0.098213,0.098665,0.10441,0.10353,0.10396,0.10121,0.10422,0.10263,0.10128,0.10205,0.099317,0.10029,0.10008,0.096691,0.091442,0.090064,0.083402,0.08403,0.082382,0.078525,0.077037,0.074534,0.077943,0.078767,0.07394,0.076778,0.075498,0.074218
MDA,0.00068862,0.00083448,0.0010974,0.0014273,0.0017742,0.0020881,0.002385,0.0026824,0.0029322,0.0031099,0.0041856,0.0053185,0.0047853,0.0050582,0.0057086,0.0054896,0.016933,0.019478,0.016558,0.022219,0.024063,0.032181,0.033075,0.031735,0.038973,0.045663,0.057872,0.061017,0.079052,0.082974,0.096919,0.10598,0.11213,0.12702,0.13761,0.15502,0.15946,0.17656,0.18602,0.19679,0.22734,0.25815,0.27181,0.31937,0.31532,0.38152,0.38537,0.4435,0.49845,0.56442,0.64496,0.68058,0.65278,0.62335,0.68078,0.57754,0.65838,0.72725,0.73092,0.77394,0.76887,0.78014,0.8633,0.91704,0.85149,0.81298,0.86714,0.79119,0.31998,0.30062,0.27102,0.28483,0.34779,0.38583,0.44274,0.44626,0.61489,0.75838,0.81338,0.90075,1.3272,1.5998,1.718,1.8761,2.2347,2.4886,2.8211,2.9002,3.0637,3.0977,3.6093,3.2556,2.4355,2.8558,2.921,2.6801,3.0176,3.637,3.8941,4.4412,4.9505,5.358,5.7841,6.1625,6.745,7.6879,8.5356,9.4318,10.2084,10.8492,11.4532,12.0106,12.857,13.9329,14.938,15.9277,16.9057,17.9023,18.6306,19.5799,20.6392,21.8763,23.2371,24.4297,25.6133,27.0186,28.0434,29.0765,30.4288,30.8894,31.9898,31.8561,32.4431,32.9231,33.1294,35.1861,35.156,36.7387,37.5028,36.8949,35.2808,31.5601,25.0407,17.3496,14.3851,11.373,11.2591,10.2121,8.7898,7.3285,6.584,7.1807,6.8154,7.4699,8.1419,8.3181,7.5169,7.7754,8.2535,9.1529,9.4432,9.6547,9.1958,8.214,8.8075,9.2316,9.3181,9.1151
MDG,0.0015939,0.001678,0.0017686,0.0018654,0.001968,0.0020761,0.0021893,0.0023072,0.0024296,0.002556,0.0026861,0.0028211,0.0029626,0.0031107,0.0032657,0.0034277,0.0035969,0.0037733,0.0039572,0.0041488,0.0043482,0.0045591,0.0047843,0.0050228,0.0052734,0.0055349,0.0058062,0.0060861,0.0063735,0.0066672,0.006966,0.007271,0.0075844,0.0079071,0.0082401,0.0085845,0.008941,0.0093107,0.0096944,0.010093,0.011025,0.011427,0.011862,0.012328,0.012825,0.013349,0.013899,0.014473,0.015069,0.015686,0.016321,0.017026,0.017835,0.018719,0.019647,0.020591,0.021522,0.02241,0.023226,0.023941,0.024525,0.025002,0.025422,0.025798,0.026142,0.026466,0.026782,0.027103,0.027441,0.027807,0.028215,0.028637,0.029049,0.029463,0.02989,0.030343,0.030835,0.031376,0.03198,0.032658,0.033423,0.034402,0.035684,0.037228,0.038992,0.040936,0.043016,0.045191,0.04742,0.049661,0.051871,0.054066,0.056303,0.058605,0.020295,0.0066931,0.097791,0.16366,0.21076,0.24552,0.27442,0.22087,0.28111,0.23426,0.26438,0.27442,0.29115,0.2878,0.34135,0.34135,0.36477,0.32796,0.35473,0.40158,0.41832,0.49194,0.50533,0.74293,0.80317,0.74293,0.85337,0.90691,1.1445,0.95042,1.0575,1.5193,0.8701,0.74962,0.90022,1.0006,1.4457,0.9203,0.90691,0.5756,0.7764,0.94707,1.024,1.1546,1.1579,0.8199,0.83998,0.91696,0.8902,0.91363,1.1412,1.1411,1.2341,1.51,1.5938,1.7699,1.7231,1.628,1.1818,1.5739,1.7249,1.6998,1.6062,1.651,1.748,1.6586,1.8632,2.2232,2.5724,2.9802,2.9294,3.0649,3.0228,3.2198
MDV,4.1806e-05,4.4011e-05,4.6388e-05,4.8927e-05,5.1618e-05,5.4453e-05,5.7421e-05,6.0515e-05,6.3723e-05,6.7038e-05,7.045e-05,7.3991e-05,7.7703e-05,8.1589e-05,8.5654e-05,8.9903e-05,9.4339e-05,9.8967e-05,0.00010379,0.00010881,0.00011404,0.00011958,0.00012548,0.00013174,0.00013831,0.00014517,0.00015229,0.00015963,0.00016716,0.00017487,0.00018271,0.0001907,0.00019892,0.00020739,0.00021612,0.00022515,0.0002345,0.0002442,0.00025427,0.00026473,0.000291,0.00030179,0.00031356,0.00032626,0.00033982,0.0003542,0.00036933,0.00038515,0.00040161,0.00041865,0.00043621,0.00045566,0.00047789,0.00050216,0.00052773,0.00055383,0.00057972,0.00060467,0.0006279,0.00064869,0.00066628,0.00068132,0.00069512,0.00070789,0.00071983,0.00073116,0.00074208,0.0007528,0.00076353,0.00077448,0.00078587,0.00079704,0.00080744,0.00081737,0.00082714,0.00083706,0.00084744,0.00085859,0.00087082,0.00088444,0.00089976,0.00091832,0.000941,0.00096706,0.00099581,0.0010265,0.0010585,0.001091,0.0011233,0.0011547,0.0011845,0.0012117,0.0012364,0.0012598,0.0012829,0.0013068,0.0013325,0.0013611,0.0013937,0.0014312,0.0014749,0.001539,0.0016328,0.0017504,0.0018854,0.0020317,0.0021831,0.0023334,0.0024765,0.0026062,0.0027164,0.0028187,0.0029267,0.0030364,0.0031441,0.0032457,0.0033376,0.0034158,0.0034764,0.0035156,0.0036341,0.003644,0.0036667,0.0036667,0.0036667,0.0073334,0.011,0.014667,0.022,0.029334,0.044,0.047667,0.047667,0.051334,0.058667,0.066001,0.080667,0.080667,0.095334,0.12467,0.17233,0.154,0.231,0.198,0.198,0.24934,0.28967,0.33,0.30067,0.42167,0.451,0.462,0.59401,0.506,0.66734,0.60134,0.75901,0.78101,0.84334,0.88367,0.93501,0.98634,1.111,1.0927,1.3347,1.2557,1.3125,1.3694
MEX,0.021555,0.022692,0.023918,0.025227,0.026614,0.028076,0.029606,0.031201,0.032856,0.034565,0.036324,0.03815,0.040063,0.042067,0.044163,0.046354,0.048641,0.051027,0.053514,0.056105,0.058801,0.061653,0.0647,0.067925,0.071314,0.07485,0.078519,0.082304,0.08619,0.090162,0.094203,0.098327,0.10256,0.10693,0.11143,0.11609,0.12091,0.12591,0.1311,0.13649,0.3876,0.40776,0.45393,0.41733,0.4239,0.39063,0.45775,0.54513,0.58405,0.60027,0.79415,1.0416,1.1384,1.2535,1.3956,1.4072,1.5948,1.8954,3.1048,3.0821,3.4846,7.0831,7.9533,11.368,11.311,15.8603,19.3862,27.5538,32.0456,40.8594,68.5621,79.5292,75.8012,65.2052,61.9024,53.4204,43.6846,33.5666,27.4187,25.8747,24.5738,21.7836,21.4821,22.1213,24.0852,26.3153,27.1174,29.844,29.8183,29.0732,30.0134,30.1474,28.2521,29.4336,31.5448,34.8801,38.7895,43.2527,45.8333,46.3135,44.4659,53.8615,56.7634,56.2546,56.9427,65.9774,66.9273,81.4537,93.1068,105.0175,108.3507,102.1514,85.6145,97.119,114.5469,105.062,113.9911,116.6301,119.8612,128.0625,156.1906,167.3878,161.2879,162.8369,185.124,192.665,214.2784,194.8394,237.6229,238.6468,268.2765,289.8981,337.0345,284.1299,259.3585,260.9034,253.0474,264.235,253.3339,292.1868,289.4845,299.7758,301.1608,303.8902,322.3564,315.4351,341.4681,370.8239,394.7799,375.1311,378.8954,370.9807,385.2885,381.9532,384.0177,396.6642,418.4078,455.6516,533.4526,496.6463,467.7558,461.1934,445.6095,453.7988,459.1269,455.7859,484.3467,492.2741
MHL,0.00017265,0.00018176,0.00019158,0.00020206,0.00021318,0.00022488,0.00023714,0.00024992,0.00026317,0.00027686,0.00029095,0.00030558,0.0003209,0.00033695,0.00035374,0.00037129,0.00038961,0.00040872,0.00042864,0.00044939,0.00047099,0.00049383,0.00051824,0.00054407,0.00057121,0.00059954,0.00062892,0.00065924,0.00069037,0.00072218,0.00075455,0.00078759,0.00082153,0.00085649,0.00089257,0.00092986,0.00096848,0.0010085,0.0010501,0.0010933,0.0011978,0.0012419,0.0012898,0.0013414,0.0013963,0.0014543,0.0015153,0.001579,0.0016453,0.0017138,0.0017844,0.0018626,0.0019523,0.0020503,0.0021533,0.0022582,0.0023619,0.0024612,0.0025529,0.002634,0.0027011,0.0027612,0.0028222,0.0028823,0.0029399,0.0029933,0.0030407,0.0030806,0.0031112,0.0031307,0.0031376,0.0031323,0.0031178,0.0030964,0.0030704,0.0030421,0.0030139,0.0029879,0.0029665,0.002952,0.0029466,0.0029626,0.0030077,0.0030779,0.0031691,0.0032772,0.0033982,0.0035279,0.0036623,0.0037973,0.0039289,0.0040637,0.0042109,0.0043701,0.0045409,0.0047228,0.0049154,0.0051183,0.005331,0.0055531,0.0057841,0.0060334,0.0063079,0.0066043,0.0069191,0.007249,0.0075905,0.0079401,0.0082944,0.0086501,0.0090036,0.0093671,0.009751,0.01015,0.010557,0.013523,0.014516,0.014497,0.015774,0.017655,0.019783,0.017428,0.022336,0.022698,0.023166,0.024063,0.026075,0.028204,0.032137,0.035216,0.036869,0.038181,0.040728,0.040922,0.041355,0.042329,0.040961,0.037511,0.036026,0.035297,0.056387,0.060004,0.057802,0.065509,0.069362,0.069362,0.069362,0.069362,0.073216,0.069362,0.080923,0.086581,0.092397,0.094255,0.10025,0.097656,0.10736,0.1172,0.11842,0.12394,0.12494,0.12494,0.12494,0.12494,0.13973,0.14615,0.16606,0.17125
MKD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031832,0.00075178,0.0012801,0.0018828,0.0025398,0.0033164,0.0042599,0.0053232,0.0064588,0.0076155,0.0088839,0.0098358,0.017446,0.033299,0.033301,0.037108,0.028868,0.043771,0.051066,0.069141,0.075487,0.070742,0.07678,0.081868,0.088859,0.10631,0.10823,0.11648,0.11966,0.1184,0.12822,0.13139,0.3606,0.35303,0.33411,0.30953,0.28495,0.26604,0.25847,0.34312,0.36531,0.52639,0.57444,0.5889,0.64526,0.62772,0.70856,0.77035,0.87811,0.82219,0.72639,0.66554,0.61471,0.64132,0.66857,0.662,0.74432,0.70817,0.74621,0.89173,0.66069,0.2316,0.00054729,0.0063134,0.4434,0.86314,1.1819,1.3415,1.5348,1.4425,1.365,1.372,1.3446,1.6149,1.8538,2.1305,2.2959,2.2565,2.5869,2.8184,2.9613,3.026,3.3548,3.7917,3.8479,3.77,3.7311,3.9284,4.0253,5.2707,5.6909,5.2475,6.1277,6.1455,6.4465,6.6013,6.3348,7.0063,7.5646,7.3035,8.23,7.3714,8.0579,8.5155,8.7136,9.0721,8.8936,9.2027,9.1641,9.2043,8.5023,7.8411,8.3784,8.1755,8.2741,7.9578,8.6126,9.3224,9.1155,8.6373,8.7881,9.2063,8.6042,8.303,9.0462,8.1483,8.6567,8.7319,8.8402,8.9482,9.0562,9.1646,8.1651,7.7048,7.4053,7.2484,7.7649
