code,CH4AR4_IPCM0EL_TOTAL_NET_SSP2BLMESGB_PMSSPBIE
entity,CH4
scenario,SSP2BLMESGB
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP2BLMESGB downscaled using SSPV2MIDH. SSP2BLMESGB. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
MAC,0.009553,0.0095203,0.0094885,0.009458,0.0094295,0.0094035,0.0093805,0.009361,0.0093456,0.0093348,0.0093291,0.0093263,0.0093238,0.0093217,0.0093198,0.0093183,0.0093171,0.0093164,0.009316,0.0093161,0.0093166,0.0093226,0.0093385,0.0093627,0.0093939,0.0094306,0.0094714,0.009515,0.0095599,0.0096046,0.0096479,0.0096934,0.0097448,0.0098011,0.0098608,0.009923,0.0099862,0.010049,0.010111,0.01017,0.010185,0.010207,0.010229,0.010252,0.010277,0.010302,0.010328,0.010355,0.010383,0.010411,0.01044,0.010471,0.010503,0.010538,0.010573,0.010609,0.010646,0.010683,0.01072,0.010756,0.010791,0.010825,0.010856,0.010886,0.010916,0.010947,0.010981,0.011019,0.011062,0.011111,0.011168,0.011258,0.011401,0.01159,0.011819,0.012083,0.012373,0.012685,0.013011,0.013346,0.013683,0.014041,0.014443,0.014885,0.015362,0.015872,0.01641,0.016973,0.017557,0.018158,0.018774,0.019388,0.019999,0.020623,0.021278,0.021979,0.022742,0.023584,0.024521,0.02557,0.026747,0.028458,0.030966,0.034074,0.037584,0.0413,0.045024,0.04856,0.051709,0.054275,0.05606,0.057264,0.058287,0.059163,0.059906,0.060588,0.061255,0.061951,0.062728,0.063637,0.063936,0.070637,0.070342,0.071556,0.070861,0.070599,0.069465,0.065648,0.066886,0.066508,0.071947,0.072078,0.074841,0.080297,0.077374,0.082837,0.08723,0.090732,0.095736,0.099916,0.11838,0.12266,0.13024,0.1349,0.13672,0.13513,0.18097,0.17376,0.17942,0.20069,0.16711,0.17325,0.16003,0.15664,0.16135,0.18076,0.21727,0.35341,0.35523,0.38815,0.37617,0.40833,0.39449,0.42074,0.44105,0.46137,0.48171,0.50202,0.5681,0.56758,0.56811,0.5696,0.57179,0.57502,0.57954,0.58554,0.5925,0.5997,0.60695,0.61407,0.62084,0.62756,0.63459,0.64179,0.64902,0.65615,0.66317,0.67019,0.67731,0.68462,0.69218,0.69986,0.7075,0.71518,0.72298,0.73098,0.7391,0.74723,0.75543,0.76377,0.77229,0.78092,0.7896,0.79835,0.80719,0.81615,0.82522,0.8343,0.84331,0.85214,0.86069,0.86918,0.87777,0.88629,0.89458,0.90245,0.90985,0.91673,0.92289,0.92812,0.93221,0.93526,0.93751,0.939,0.93974,0.93975,0.93921,0.93832,0.93713,0.93568,0.934,0.93176,0.9287,0.92495,0.92063,0.91589,0.91067,0.90494,0.89887,0.89265,0.88644,0.88007,0.87329,0.86615,0.85869,0.85096,0.84293,0.83456,0.82589,0.81693,0.80771
MAR,0.30385,0.31199,0.32006,0.32806,0.336,0.34388,0.35169,0.35944,0.36714,0.37477,0.38235,0.38987,0.39735,0.40478,0.41216,0.4195,0.4268,0.43405,0.44127,0.44844,0.45558,0.4627,0.46979,0.47686,0.4839,0.49093,0.49792,0.50488,0.51182,0.51872,0.52559,0.53243,0.53925,0.54605,0.55283,0.55959,0.56634,0.57307,0.57979,0.58649,0.6067,0.61737,0.62875,0.64081,0.6535,0.66681,0.68069,0.69511,0.71003,0.72541,0.74123,0.7579,0.77587,0.79512,0.81566,0.83749,0.8606,0.885,0.91068,0.93764,0.96589,1.0049,1.0622,1.1342,1.2178,1.3095,1.4061,1.5043,1.6008,1.6921,1.7751,1.8588,1.9519,2.0504,2.1503,2.2477,2.3385,2.4189,2.4847,2.532,2.5569,2.5615,2.5533,2.5358,2.5125,2.4871,2.4631,2.4442,2.4338,2.4357,2.4533,2.6282,3.0576,3.6782,4.4268,5.2401,6.0551,6.8084,7.4368,7.8772,8.0664,8.0337,7.8727,7.6157,7.2953,6.944,6.5942,6.2784,6.0293,5.8792,5.8606,6.8863,6.3321,6.4467,6.8384,7.2338,7.6465,7.9903,8.2709,8.7678,9.1344,9.3359,9.1534,9.2673,9.2959,9.378,9.447,9.4405,9.5985,9.6255,9.9864,9.7279,8.4435,8.9611,8.7956,9.2354,9.8652,10.3821,10.0002,10.275,10.2833,10.025,9.9184,9.1932,9.4746,9.5268,9.6965,10.135,10.1233,10.5103,10.8226,11.3544,11.6651,12.5221,13.6565,14.6158,15.3997,16.1398,16.5984,17.0894,18.0329,19.0272,19.5862,20.5025,21.2883,21.9267,22.6651,23.3413,23.4458,23.754,24.0228,24.2729,24.5305,24.7867,25.0335,25.2637,25.4666,25.6385,25.7826,25.9012,25.996,26.0715,26.1294,26.1664,26.1801,26.1683,26.1289,26.0596,25.9588,25.8255,25.6587,25.4533,25.2099,24.9358,24.6377,24.3216,23.9873,23.6364,23.2768,22.9151,22.5569,22.4968,22.4582,22.4302,22.4017,22.362,22.2921,22.1768,22.0107,21.7882,21.5034,21.1679,20.8055,20.4274,20.0438,19.6635,19.2897,18.9262,18.5815,18.2632,17.9779,17.7121,17.4499,17.1936,16.945,16.7055,16.4725,16.2441,16.0219,15.8074,15.6015,15.4119,15.2435,15.0929,14.9564,14.8307,14.7094,14.5873,14.4619,14.3309,14.1916,14.0444,13.892,13.736,13.5777,13.4182,13.2572,13.0941,12.9296,12.7643,12.5987
MDA,0.87076,0.87166,0.87265,0.87372,0.87486,0.87608,0.87737,0.87874,0.88017,0.88167,0.88324,0.88486,0.88651,0.88821,0.88996,0.8918,0.89371,0.89572,0.89785,0.90009,0.90246,0.90499,0.90766,0.91047,0.9134,0.91644,0.91957,0.92278,0.92605,0.92937,0.93273,0.93615,0.93963,0.94319,0.94681,0.95048,0.95421,0.95798,0.96179,0.96564,0.94996,0.97074,0.99113,1.0108,1.0294,1.0465,1.0618,1.075,1.0857,1.0935,1.0981,1.101,1.1037,1.1064,1.109,1.1116,1.1143,1.117,1.1198,1.1226,1.1256,1.1401,1.1745,1.2244,1.2853,1.3528,1.4224,1.4897,1.5503,1.5997,1.6334,1.6581,1.6828,1.7073,1.7313,1.7543,1.7762,1.7966,1.8151,1.8314,1.8452,1.8559,1.8638,1.8698,1.8749,1.8801,1.8863,1.8945,1.9056,1.9207,1.9407,1.9655,1.9943,2.027,2.0633,2.103,2.1459,2.1918,2.2406,2.2919,2.3456,2.4068,2.4795,2.5615,2.6507,2.7449,2.8421,2.9401,3.0367,3.13,3.2176,3.1884,3.3608,3.4968,3.4577,3.522,3.6857,3.8041,3.845,3.8624,3.8401,3.9721,4.0724,4.1451,4.2367,4.307,4.3359,4.3491,4.4056,4.4419,4.4658,4.4681,4.4912,4.5341,4.605,4.6463,4.6482,4.6862,4.9544,5.333,5.1065,5.0327,4.747,4.3934,4.3025,4.0775,4.019,3.6379,3.6895,3.5799,3.5018,3.4906,3.5425,3.4484,3.4192,3.4206,3.2942,3.1287,3.113,3.0415,3.0564,3.1633,3.116,3.0518,3.1291,3.0844,3.1226,3.1165,2.9864,2.976,2.9747,2.9794,2.9854,2.9925,3.0002,3.0082,3.0164,3.025,3.0341,3.0437,3.054,3.0674,3.0856,3.1075,3.1323,3.1592,3.1877,3.2173,3.2472,3.2765,3.3044,3.3351,3.3718,3.4121,3.4535,3.4935,3.5307,3.5634,3.5887,3.6038,3.6057,3.598,3.5824,3.5608,3.5348,3.5063,3.4757,3.4439,3.4136,3.3873,3.3673,3.3522,3.3389,3.3266,3.315,3.3034,3.2921,3.281,3.2698,3.258,3.2453,3.2317,3.2175,3.2034,3.1899,3.1773,3.1655,3.1542,3.1433,3.1325,3.1219,3.1114,3.101,3.0909,3.0811,3.0716,3.0623,3.0531,3.044,3.035,3.0261,3.017,3.0073,2.9973,2.987,2.9766,2.9662,2.9556,2.9451,2.9345,2.924
MDG,0.47185,0.48734,0.50267,0.51784,0.53285,0.54771,0.56242,0.57699,0.59141,0.6057,0.61985,0.63387,0.64776,0.66153,0.67518,0.68871,0.70213,0.71544,0.72865,0.74175,0.75476,0.76767,0.78049,0.79322,0.80587,0.81844,0.83093,0.84334,0.85569,0.86798,0.8802,0.89236,0.90446,0.91652,0.92852,0.94048,0.9524,0.96429,0.97614,0.98796,1.0106,1.0225,1.0351,1.0483,1.062,1.0763,1.0912,1.1065,1.1223,1.1385,1.1552,1.1717,1.188,1.2044,1.2213,1.2392,1.2585,1.2796,1.3029,1.3288,1.3578,1.4014,1.4684,1.5545,1.6554,1.7668,1.8846,2.0045,2.1222,2.2336,2.3343,2.436,2.5498,2.6704,2.7924,2.9107,3.0199,3.1147,3.19,3.2404,3.2606,3.253,3.2265,3.186,3.1362,3.0819,3.028,2.9791,2.9402,2.9159,2.9112,3.1043,3.6172,4.37,5.2829,6.276,7.2695,8.1835,8.9381,9.4535,9.6499,9.5648,9.3162,8.9452,8.4925,7.999,7.5055,7.0529,6.6822,6.434,6.3493,6.4087,6.7944,6.8096,6.8359,7.0506,7.7012,7.7848,7.8778,7.6055,7.412,6.7382,6.9265,7.1333,7.2716,7.4076,7.4496,7.6816,8.4122,8.4572,8.6381,8.7203,8.8255,8.8475,8.8419,8.788,8.8333,8.946,8.9204,8.9884,9.0018,9.0575,9.1705,9.2668,9.3013,9.1861,9.045,8.8715,8.8219,8.6737,8.5555,8.5826,8.8914,9.8386,11.2844,13.495,14.7248,14.7888,14.0932,14.3164,14.5975,14.4563,14.7374,14.5206,14.8026,14.8368,15.2026,14.9687,14.379,14.5204,14.66,14.826,15.0477,15.3063,15.5855,15.871,16.1667,16.4788,16.7985,17.1183,17.4313,17.7444,18.0655,18.391,18.7173,19.0413,19.3657,19.6917,20.0144,20.3294,20.6329,20.927,21.2142,21.4925,21.7608,22.0189,22.2756,22.5366,22.7982,23.0584,23.3158,23.8552,24.4433,25.0615,25.6913,26.3136,26.9162,27.4849,27.9978,28.4334,28.7699,29.0245,29.2335,29.4045,29.5458,29.6664,29.7786,29.8936,30.0199,30.1665,30.3434,30.5368,30.7256,30.909,31.0868,31.2585,31.4257,31.5892,31.7485,31.903,32.0524,32.2185,32.417,32.6387,32.8743,33.1145,33.3509,33.5749,33.7767,33.9467,34.0751,34.1646,34.2254,34.2586,34.2653,34.2467,34.2041,34.1386,34.0511,33.9424,33.8134
MDV,0.00092832,0.0009252,0.00092217,0.00091927,0.00091656,0.00091409,0.00091191,0.00091007,0.00090862,0.00090762,0.00090711,0.00090688,0.00090668,0.00090651,0.00090638,0.00090628,0.00090621,0.00090618,0.00090619,0.00090625,0.00090634,0.00090698,0.00090855,0.00091093,0.00091398,0.00091757,0.00092155,0.00092579,0.00093016,0.00093453,0.00093875,0.00094318,0.00094819,0.00095366,0.00095947,0.0009655,0.00097165,0.00097778,0.00098379,0.00098956,0.0010716,0.0010929,0.001118,0.0011466,0.0011785,0.0012133,0.0012507,0.0012904,0.0013322,0.0013758,0.0014209,0.00147,0.0015253,0.0015859,0.0016509,0.0017194,0.0017905,0.0018633,0.0019368,0.0020102,0.0020825,0.0021549,0.002229,0.0023047,0.0023817,0.00246,0.0025395,0.0026199,0.0027012,0.0027831,0.0028656,0.0029487,0.0030324,0.0031169,0.0032024,0.003289,0.0033768,0.0034661,0.0035569,0.0036494,0.0037438,0.0038396,0.0039366,0.0040351,0.0041354,0.0042379,0.0043429,0.0044508,0.0045619,0.0046765,0.004795,0.004917,0.0050422,0.0051711,0.0053043,0.0054423,0.0055855,0.0057346,0.00589,0.0060522,0.0062218,0.0064007,0.0065905,0.0067912,0.0070025,0.0072244,0.0074568,0.0076995,0.0079525,0.0082155,0.0084886,0.0087851,0.0091142,0.0094691,0.0098431,0.010229,0.010621,0.011014,0.011397,0.011766,0.012732,0.013165,0.013468,0.013813,0.014929,0.015266,0.015603,0.015937,0.017119,0.017504,0.018011,0.019201,0.019602,0.020863,0.021447,0.023432,0.023888,0.025032,0.025572,0.026649,0.028027,0.02827,0.029005,0.029756,0.032005,0.036232,0.038548,0.039521,0.041111,0.042895,0.034723,0.035726,0.037077,0.038505,0.039211,0.040503,0.041965,0.043173,0.044693,0.046058,0.048046,0.049503,0.050838,0.049429,0.050325,0.05122,0.052115,0.05301,0.05281,0.053923,0.055197,0.05665,0.058281,0.060105,0.062132,0.064367,0.066773,0.069294,0.07191,0.074595,0.07732,0.08012,0.083046,0.086095,0.089262,0.092544,0.095959,0.099521,0.10323,0.10708,0.11108,0.11522,0.11948,0.12388,0.12841,0.13307,0.13786,0.14277,0.14781,0.15299,0.15832,0.16297,0.1677,0.17253,0.17746,0.18251,0.18766,0.19288,0.19819,0.20361,0.20917,0.21492,0.22087,0.22699,0.23325,0.23961,0.24605,0.25253,0.259,0.26541,0.27168,0.27783,0.28387,0.28978,0.29554,0.30112,0.30653,0.3118,0.31697,0.32207,0.32712,0.33198,0.33653,0.3408,0.34482,0.34863,0.35223,0.35564,0.35892,0.36212,0.36531,0.36843,0.37138,0.37417,0.37683,0.37936,0.38177,0.38404,0.38616,0.38814,0.38997
MEX,0.37499,0.38798,0.40189,0.41669,0.43239,0.44898,0.46643,0.48474,0.50391,0.52391,0.54474,0.56638,0.58882,0.61205,0.63606,0.66085,0.68642,0.71276,0.73986,0.76772,0.79634,0.82567,0.85571,0.88644,0.91787,0.95,0.98283,1.0164,1.0506,1.0855,1.1212,1.1576,1.1948,1.2328,1.2715,1.3109,1.3509,1.3914,1.4325,1.474,1.5545,1.5866,1.6568,1.7616,1.8971,2.0598,2.2459,2.4516,2.6733,2.9073,3.1498,3.5081,4.0598,4.7571,5.5518,6.396,7.2417,8.041,8.7458,9.3081,9.6801,9.9384,10.1907,10.4352,10.6701,10.8938,11.1045,11.3005,11.4799,11.6411,11.7822,11.8829,11.9328,11.9453,11.934,11.9123,11.8936,11.8915,11.9194,11.9908,12.1192,12.3338,12.646,13.0426,13.5103,14.0359,14.6061,15.2076,15.8273,16.4519,17.0681,17.6893,18.3426,19.0353,19.7748,20.5683,21.4233,22.3471,23.3469,24.4301,25.604,27.2645,29.6875,32.7006,36.1314,39.8075,43.5565,47.2059,50.5834,53.5165,55.8329,55.1959,56.9961,59.0123,61.4334,63.8139,66.9786,69.0872,70.9304,72.9851,75.1546,75.3384,73.3843,72.3129,79.3659,82.765,86.139,81.7521,88.2615,86.5217,92.0701,98.0173,108.5778,101.3104,96.0157,96.6542,93.6319,92.9274,89.3869,92.2638,91.4096,90.9579,90.652,92.8792,95.5314,96.3726,97.4122,99.7649,102.5041,99.7788,103.0769,103.8646,106.6473,109.2829,108.7876,111.4277,113.9519,116.43,118.9493,124.1282,127.4137,133.186,129.1577,131.4371,132.6309,142.0818,144.0915,143.0301,139.3278,141.2335,143.1337,145.0661,147.0635,149.1349,151.2881,153.5298,155.8547,158.2473,160.6994,163.2029,165.7499,168.4169,171.2449,174.1733,177.1407,180.0852,182.9454,185.6852,188.2777,190.693,192.8987,194.9883,197.0851,199.1981,201.3355,203.5045,205.7055,207.9225,210.1377,212.334,214.4944,215.432,216.02,216.3189,216.3916,216.3032,216.1138,215.9035,215.7685,215.805,216.1092,216.6241,217.2174,217.8725,218.5732,219.3034,220.0512,220.8101,221.572,222.3286,223.071,223.7928,224.4995,225.2005,225.9049,226.6222,227.3604,228.1261,228.9273,229.7722,230.669,231.6122,232.5884,233.5943,234.6264,235.6808,236.7511,237.8295,238.9106,239.9885,241.0575,242.1224,243.1909,244.2612,245.3313,246.3995,247.4652,248.5289,249.5901,250.648,251.7023
MKD,0.2738,0.27486,0.27594,0.27704,0.27815,0.27928,0.28042,0.28158,0.28275,0.28393,0.28512,0.2863,0.28746,0.2886,0.28976,0.29093,0.29215,0.29342,0.29475,0.29618,0.2977,0.29935,0.30112,0.30299,0.30496,0.307,0.3091,0.31125,0.31341,0.31559,0.31777,0.31995,0.32218,0.32445,0.32674,0.32907,0.33141,0.33376,0.33612,0.33847,0.35494,0.34306,0.33176,0.32125,0.31172,0.30337,0.29639,0.29099,0.28735,0.28568,0.28616,0.28826,0.2912,0.29491,0.2993,0.30429,0.30978,0.31568,0.32192,0.3284,0.33503,0.34646,0.36652,0.39392,0.42739,0.46562,0.50734,0.55126,0.59609,0.64054,0.68334,0.7309,0.78831,0.85227,0.91948,0.98664,1.0505,1.1076,1.1548,1.1888,1.2062,1.2031,1.1808,1.1444,1.0985,1.0482,0.99818,0.95341,0.91874,0.89902,0.89913,0.92194,0.9643,1.022,1.0909,1.1668,1.2455,1.3228,1.3946,1.4566,1.5046,1.5443,1.5837,1.6228,1.6614,1.6994,1.7367,1.7732,1.8086,1.8429,1.8759,1.9902,2.0302,1.9641,1.9534,1.9917,2.0574,2.1117,2.1356,2.0951,2.1276,2.2052,2.2349,2.2912,2.3763,2.451,2.4764,2.4967,2.5303,2.553,2.5628,2.6382,2.7052,2.7714,2.7916,2.8094,2.8013,2.8149,2.8821,2.8593,2.9288,2.9175,2.9568,2.9592,2.842,2.8849,2.8605,2.9155,2.8458,2.8377,2.8613,2.8458,2.8242,2.9468,3.0112,2.9857,3.0761,3.0398,3.1435,3.2459,3.3511,3.456,3.5595,3.593,3.7208,3.7234,3.8069,3.8669,4.0094,4.0494,4.0913,4.1361,4.1845,4.235,4.2861,4.3365,4.3866,4.4371,4.4879,4.5387,4.5894,4.6452,4.7101,4.7816,4.8573,4.9348,5.0135,5.0928,5.1704,5.2442,5.312,5.3753,5.4371,5.4974,5.5559,5.6126,5.6671,5.7196,5.7701,5.8187,5.8657,5.8799,5.8921,5.9024,5.911,5.918,5.924,5.9295,5.9342,5.9381,5.9409,5.9432,5.9454,5.9471,5.9482,5.9484,5.9477,5.9463,5.9435,5.9391,5.9326,5.9259,5.9202,5.9144,5.9072,5.8977,5.8853,5.8701,5.8517,5.8297,5.8037,5.7746,5.7438,5.7111,5.6767,5.6406,5.6029,5.564,5.5237,5.4824,5.44,5.3967,5.3528,5.3083,5.2634,5.218,5.1724,5.1265,5.0803,5.0338,4.987
MLI,0.61296,0.63352,0.65386,0.67397,0.69388,0.71358,0.73308,0.75237,0.77148,0.79039,0.80913,0.82768,0.84607,0.86428,0.88233,0.90022,0.91796,0.93555,0.953,0.9703,0.98748,1.0045,1.0214,1.0382,1.0549,1.0715,1.088,1.1044,1.1206,1.1368,1.1529,1.169,1.1849,1.2008,1.2166,1.2323,1.248,1.2637,1.2793,1.2948,1.3156,1.3261,1.3372,1.3489,1.3612,1.3739,1.3872,1.4009,1.4151,1.4297,1.4446,1.4595,1.4741,1.4889,1.5043,1.5207,1.5383,1.5577,1.5791,1.603,1.6298,1.6697,1.7303,1.8078,1.8985,1.9986,2.1043,2.2119,2.3176,2.4177,2.5085,2.6009,2.7052,2.8165,2.9298,3.04,3.1422,3.2314,3.3026,3.3507,3.3709,3.3651,3.3417,3.3052,3.2598,3.2102,3.1608,3.1159,3.0801,3.0577,3.0532,3.2244,3.6788,4.3457,5.1545,6.0344,6.9147,7.7247,8.3938,8.8512,9.0262,8.9521,8.7332,8.4059,8.0064,7.5711,7.1361,6.7378,6.4125,6.1964,6.1258,5.7439,6.0832,6.2356,6.6666,7.186,7.3381,7.5301,7.4474,8.0025,8.0421,8.127,7.1452,6.7747,5.7601,6.3196,6.6139,6.9849,7.08,7.6908,9.0541,9.0974,9.6897,8.4348,7.5673,6.8115,7.0334,7.1937,7.366,7.6756,8.1481,8.0452,8.0895,8.194,8.3963,8.621,8.823,9.0391,9.5569,10.2471,10.6551,11.6119,12.0074,12.1107,13.3236,13.6813,13.8881,14.1765,15.1558,15.1999,16.551,16.6296,17.0443,17.4779,17.6771,18.2104,19.9591,21.0293,19.2067,19.5777,19.9038,20.2156,20.5731,20.9624,21.371,21.7878,22.214,22.6515,23.0928,23.5311,23.9603,24.3888,24.8256,25.2654,25.7036,26.1358,26.5651,26.9928,27.4123,27.818,28.205,28.5743,28.9287,29.2677,29.5916,29.9013,30.2067,30.5141,30.8212,31.1271,31.4316,32.0943,32.8197,33.5835,34.3612,35.1283,35.8668,36.5574,37.1729,37.686,38.0694,38.3467,38.5652,38.7341,38.8637,38.9655,39.0546,39.1459,39.2517,39.3848,39.5585,39.7544,39.944,40.1267,40.3024,40.4708,40.6331,40.7902,40.942,41.0886,41.2301,41.394,41.6001,41.8363,42.0911,42.3523,42.6088,42.8496,43.0626,43.2359,43.3574,43.4309,43.4688,43.4726,43.4435,43.383,43.2927,43.1742,43.0284,42.8563,42.6589
MLT,0.018413,0.018556,0.018699,0.018842,0.018984,0.019126,0.019268,0.019409,0.019549,0.019688,0.019826,0.019961,0.020089,0.020215,0.020339,0.020464,0.020592,0.020726,0.020867,0.021017,0.02118,0.021357,0.021549,0.021754,0.02197,0.022194,0.022425,0.022659,0.022896,0.023132,0.023366,0.023601,0.02384,0.024082,0.024328,0.024575,0.024824,0.025073,0.025322,0.02557,0.02474,0.025993,0.027189,0.028318,0.029371,0.03034,0.031214,0.031985,0.032644,0.03318,0.033586,0.033854,0.034007,0.034073,0.034082,0.034062,0.034043,0.034054,0.034124,0.034283,0.034559,0.034912,0.03528,0.035664,0.036063,0.036474,0.036899,0.037335,0.037783,0.03824,0.038707,0.03921,0.039767,0.040367,0.040996,0.041644,0.042298,0.042946,0.043575,0.044175,0.044732,0.045264,0.045796,0.04633,0.046865,0.047401,0.047939,0.048479,0.049021,0.049566,0.050113,0.050848,0.051905,0.053211,0.054692,0.056273,0.057881,0.059441,0.060879,0.062122,0.063094,0.063979,0.064976,0.066037,0.067113,0.068157,0.069119,0.069952,0.070607,0.071035,0.071188,0.072525,0.072074,0.070725,0.071804,0.071605,0.074627,0.075396,0.076307,0.076981,0.076061,0.077957,0.077016,0.078322,0.078481,0.078799,0.082979,0.084544,0.08346,0.081344,0.079506,0.079039,0.081741,0.086982,0.092552,0.093975,0.098751,0.10087,0.1026,0.10436,0.1053,0.11214,0.11926,0.12618,0.13239,0.13734,0.14415,0.15107,0.15759,0.16447,0.17498,0.17962,0.18629,0.19311,0.20286,0.21429,0.22197,0.22814,0.14769,0.16263,0.18033,0.1687,0.16966,0.15896,0.17393,0.18171,0.18394,0.18756,0.17094,0.17619,0.18181,0.18781,0.1941,0.20065,0.20742,0.21439,0.22156,0.22898,0.23661,0.24446,0.25251,0.26106,0.27037,0.28032,0.29076,0.30155,0.31262,0.32398,0.33549,0.34702,0.35842,0.36977,0.38125,0.39287,0.40461,0.41646,0.42844,0.44052,0.45267,0.46486,0.47705,0.48582,0.49444,0.50294,0.51137,0.51976,0.52811,0.53641,0.54474,0.55316,0.56173,0.57047,0.57935,0.58838,0.5976,0.607,0.61661,0.62637,0.63622,0.64609,0.65591,0.66586,0.67608,0.68644,0.69681,0.70706,0.71709,0.72688,0.73635,0.74545,0.75411,0.76241,0.77046,0.77828,0.78587,0.79324,0.80037,0.80724,0.8139,0.82036,0.82666,0.83279,0.83874,0.84454,0.85022,0.85582,0.86131,0.86669,0.87194,0.87707,0.88206
MMR,5.6558,6.3177,6.968,7.6066,8.2336,8.8489,9.4524,10.0441,10.624,11.1921,11.7482,12.2923,12.8242,13.3439,13.8513,14.3464,14.8291,15.2993,15.757,16.2022,16.6347,17.0548,17.4624,17.8575,18.2399,18.6097,18.9666,19.3106,19.6415,19.9593,20.2639,20.5552,20.8335,21.0986,21.3504,21.5888,21.8137,22.025,22.2226,22.4064,22.4306,22.6429,22.8412,23.0249,23.1931,23.3451,23.4802,23.5976,23.6966,23.7763,23.8361,23.8666,23.8644,23.8378,23.7953,23.7451,23.6956,23.6552,23.6322,23.635,23.672,23.792,24.0203,24.3299,24.6937,25.0845,25.4754,25.8391,26.1487,26.3771,26.4971,26.4251,26.1323,25.674,25.1056,24.4824,23.8597,23.2929,22.8373,22.5482,22.481,22.681,23.1175,23.7317,24.4648,25.2581,26.0527,26.79,27.411,27.8571,28.0694,28.1367,28.1896,28.2328,28.2708,28.3081,28.3491,28.3985,28.4607,28.5403,28.6418,28.8103,29.0739,29.4113,29.8012,30.2221,30.6529,31.0721,31.4585,31.7907,32.0474,30.8791,32.7287,34.408,35.7684,35.9315,34.6061,36.008,36.9917,36.883,37.9092,37.9057,37.5098,39.8419,39.6126,40.5858,40.5208,41.0789,42.3655,40.6645,42.9052,43.6496,43.4052,45.0948,44.6496,45.6464,46.3187,46.2734,46.3041,45.8078,47.4902,46.6847,49.0469,50.2992,51.2633,52.8374,52.011,51.1422,51.9127,55.6896,57.131,58.3118,58.9835,61.2566,63.6851,66.6888,70.1424,72.0328,72.544,73.3476,74.5812,72.626,72.6088,74.3959,75.7459,77.5405,78.7397,80.4592,79.9764,80.1392,80.2465,80.3521,80.5371,80.7954,81.1141,81.4761,81.8347,82.1318,82.3308,82.3958,82.2913,82.0458,81.7317,81.3777,81.0103,80.6538,80.2997,79.9376,79.5862,79.2624,78.9818,78.7237,78.4653,78.2173,77.989,77.7882,77.6031,77.4217,77.2516,77.0993,76.9707,76.5655,76.1737,75.7919,75.4167,75.0448,74.6685,74.2834,73.892,73.4964,73.098,72.7056,72.3259,71.9572,71.5977,71.245,70.8861,70.5062,70.0999,69.6617,69.1861,68.6691,68.1165,67.5369,66.9387,66.3297,65.712,65.0884,64.4673,63.8563,63.263,62.6628,62.031,61.3738,60.6974,60.0081,59.31,58.608,57.9087,57.2185,56.5434,55.8744,55.1999,54.5223,53.8436,53.1658,52.4894,51.8135,51.1379,50.4626,49.7874
