code,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIE
entity,KYOTOGHGAR4
scenario,SSP5BLREMMP
datatype,CountryYearMatrix
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP
type,NET
class,TOTAL
tablekind,usr
descr,Result of FGASESAR4+CH4+N2O_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIEX+CO2_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIEX - regarding information just missing in one of the tables as zero
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PNG,0.13748,0.14111,0.14466,0.14809,0.15136,0.15443,0.15726,0.15981,0.16204,0.16392,0.16539,0.16661,0.16774,0.16882,0.16985,0.17085,0.17184,0.17283,0.17384,0.17489,0.17598,0.17914,0.18584,0.19526,0.20656,0.21894,0.23156,0.24361,0.25427,0.2627,0.2681,0.27145,0.27436,0.27692,0.2792,0.28129,0.28329,0.28527,0.28733,0.28955,0.31743,0.32069,0.32509,0.33054,0.33692,0.34413,0.35206,0.36061,0.36967,0.37913,0.38889,0.39938,0.4111,0.42408,0.43833,0.45386,0.47069,0.48884,0.50831,0.52912,0.5513,0.5781,0.61184,0.65109,0.69442,0.7404,0.78761,0.8346,0.87996,0.92225,0.96004,0.99534,1.0308,1.0662,1.101,1.1349,1.1674,1.1983,1.2271,1.2535,1.2771,1.2998,1.3232,1.3468,1.3699,1.3916,1.4114,1.4286,1.4425,1.4523,1.4575,1.5096,1.6468,1.8478,2.0915,2.3567,2.6222,2.8667,3.0692,3.2283,3.2975,3.3159,3.3591,3.3993,3.4348,3.5075,3.5496,3.6106,3.6518,3.7043,3.7553,3.926,3.9464,4.0319,4.0717,4.1413,4.2101,4.3392,4.4491,4.5436,4.7875,4.9674,5.5091,5.6074,5.9037,5.8992,6.0103,6.0986,6.1817,6.3285,7.0126,7.3755,7.6777,7.605,7.6502,7.6842,7.7254,7.857,7.5077,7.0963,7.4253,7.3837,7.4295,7.439,7.6705,7.7246,7.7669,8.499,11.0467,8.4967,9.2185,9.4941,10.1886,10.5772,11.5607,12.5483,13.1584,14.2398,13.8328,12.4419,11.7193,12.3173,12.1045,13.8441,14.0925,14.4748,15.33,15.7189,14.4711,14.3544,14.3292,14.3858,14.4861,14.6382,14.8477,15.1176,15.4576,15.8702,16.348,16.8842,17.4733,18.1417,18.909,19.7617,20.6887,21.6811,22.7463,23.887,25.0899,26.3422,27.6322,28.9744,30.389,31.8743,33.4306,35.0596,36.7737,38.5794,40.472,42.448,44.5057,46.7019,48.9814,51.3314,53.7396,56.1942,58.707,61.2904,63.9346,66.6303,69.3689,72.1668,75.0364,77.9639,80.935,83.9353,86.9522,89.9723,92.979,95.9553,98.884,101.8122,104.7839,107.7741,110.7554,113.6981,116.5736,119.3485,121.9819,124.4314,126.6529,128.685,130.5962,132.3867,134.0583,135.6141,137.0726,138.4526,139.7598,141.0009,142.1839,143.2591,144.1727,144.9279,145.5291,145.9814,146.294,146.4776,146.5411,146.4937,146.3449
POL,9.9685,10.2854,11.0316,11.2893,11.833,12.7712,13.564,14.0576,15.1578,14.6435,15.1208,15.4064,16.6696,18.053,19.3547,20.6985,20.5456,21.8359,23.8321,24.4746,25.6924,28.2132,30.0983,32.065,34.49,34.2745,35.0607,33.8173,35.2799,37.7093,37.7783,37.8599,39.0989,42.0423,43.5484,45.1791,46.2344,46.6882,50.8064,54.099,56.0393,59.1988,56.8742,58.8974,59.5355,62.2786,65.8747,68.2066,72.8916,75.0654,76.6433,80.4367,79.5116,82.9022,84.3106,90.1794,94.405,103.1226,109.1975,111.9923,111.3004,116.4273,127.7324,133.3147,115.415,113.9514,128.2765,140.8359,123.1466,28.9674,101.0363,101.0148,99.6991,83.211,80.8612,83.3375,85.5715,100.594,103.9194,114.6485,99.8423,98.3908,85.9712,86.9835,88.689,89.2111,92.4705,98.3934,101.7875,94.6783,205.9344,204.3217,222.1006,239.9319,234.2284,112.2429,159.461,150.2052,150.8281,169.5485,178.0923,189.7866,198.0089,211.9595,223.4043,233.5259,249.1082,264.8841,266.9605,283.1148,296.5003,310.5313,323.0906,339.8866,354.8053,362.1262,372.0142,383.503,404.4324,426.3802,429.0901,443.2138,461.0433,475.8615,490.3095,519.7016,542.0513,563.2641,581.3757,589.1509,607.8152,540.1792,555.1696,552.9204,563.3656,570.3144,578.7496,587.5718,588.8207,569.6795,483.9311,470.2611,457.2355,456.257,450.138,452.745,465.6367,457.2052,424.992,414.1509,402.6906,401.2669,391.251,405.6077,408.8761,408.5541,423.7542,424.2352,416.7587,398.0488,416.9563,416.3499,408.8936,404.5246,391.4469,394.6131,403.1,417.5679,409.5142,412.5571,415.797,420.1758,426.3472,433.9912,442.7825,452.3917,462.4629,472.6785,482.7638,492.444,501.4463,510.1113,518.9118,527.7741,536.6243,545.3875,554.0485,562.5958,570.9597,579.0716,586.8634,594.3377,601.5932,608.7034,615.7382,622.7641,629.7233,636.5682,643.3772,650.2289,657.2011,663.3536,670.1296,677.3486,684.8388,692.4376,699.8799,706.9199,713.434,719.302,724.4061,729.0016,733.427,737.6891,741.7929,745.7416,749.5925,753.3656,757.0092,760.474,763.7133,767.1677,771.0975,775.1928,779.1514,782.6781,785.4822,787.3219,787.9833,787.2556,784.9311,781.7747,778.6905,775.6794,772.7405,769.8712,766.9927,764.0482,761.0631,758.0593,755.0548,752.0507,749.0576,746.1033,743.2133,740.4106,737.699,735.0588,732.477,729.9413,727.4399
PRT,2.3824,2.4031,2.4259,2.4508,2.4775,2.506,2.5361,2.5677,2.6007,2.6349,2.6701,2.7066,2.7445,2.7841,2.8252,2.8682,2.913,2.9598,3.0086,3.0596,2.8217,2.8831,3.5208,3.8262,3.6514,4.4887,4.5271,4.0142,4.0423,4.1832,4.4486,4.5158,4.8095,4.9254,5.0548,5.002,5.1985,5.2976,5.4728,5.7775,5.5537,5.9208,6.1538,6.2307,6.7522,6.8786,7.1016,7.3525,7.7569,7.9151,8.3033,8.2309,8.4513,8.2993,8.2897,8.1505,8.4744,8.6856,8.6174,8.6404,8.7007,8.6142,9.188,9.4373,8.9574,8.687,8.6225,7.2534,6.7061,7.8882,7.8872,8.0069,8.9674,8.7818,9.2833,9.5169,9.6724,10.3409,10.8661,10.9633,11.445,11.1237,10.6748,11.4464,11.6729,12.1032,11.962,12.9342,12.1712,12.9414,12.108,12.091,11.46,11.6031,12.1815,12.5711,13.4581,15.5093,15.4665,15.9666,16.2346,16.1631,16.3609,17.2632,17.435,18.4935,19.6229,20.6189,20.7071,21.4473,21.9578,23.036,23.4835,24.7013,26.2076,26.9805,27.3882,28.4253,29.2783,31.4598,31.6825,32.8756,35.6243,37.8243,37.7337,38.2364,39.2285,40.433,41.9789,44.6276,45.3932,46.0185,48.6221,49.2301,47.1052,45.1803,49.0195,49.9976,50.9139,59.9527,60.2105,62.0379,66.3008,64.8468,65.8104,70.1906,67.8734,71.1664,75.8832,83.9613,83.2564,82.7129,86.6771,81.2233,84.2922,86.5727,81.7974,79.5601,77.0823,73.9237,69.6871,68.303,66.4235,64.5836,64.5727,68.59,66.7812,71.3826,67.3956,67.9186,68.3627,68.8929,69.7818,70.977,72.4267,74.0797,75.9028,77.8586,79.8893,81.936,83.939,85.9578,88.0836,90.3033,92.604,94.9723,97.3925,99.8608,102.3822,104.961,107.6012,110.3022,113.0698,115.9175,118.8591,121.908,125.0654,128.3242,131.6859,135.1516,138.7228,142.2471,146.0239,149.9962,154.1052,158.291,162.5146,166.7362,170.8925,174.9184,178.748,182.4312,186.0624,189.6409,193.1667,196.6396,200.0559,203.4165,206.7285,209.9991,213.2355,216.5543,220.0173,223.5477,227.0674,230.4965,233.7502,236.7448,239.3996,241.6322,243.3588,244.8168,246.2879,247.7539,249.1967,250.5989,251.9548,253.2578,254.4896,255.6321,256.6678,257.6045,258.462,259.2408,259.9415,260.5648,261.1088,261.5728,261.959,262.2696,262.5068
PRY,0.099595,0.10267,0.10585,0.10911,0.11243,0.11577,0.11913,0.12247,0.12577,0.12901,0.13216,0.1353,0.13853,0.14186,0.14529,0.14884,0.15251,0.1563,0.16023,0.1643,0.16853,0.17401,0.18156,0.19073,0.20106,0.21209,0.22337,0.23444,0.24485,0.25415,0.26188,0.26859,0.27516,0.28164,0.28807,0.29449,0.30097,0.30753,0.31424,0.32112,0.38938,0.39894,0.419,0.44853,0.48651,0.53192,0.58372,0.6409,0.70242,0.76725,0.83438,0.92848,1.0671,1.2384,1.4308,1.6323,1.8313,2.016,2.1746,2.2954,2.3666,2.408,2.447,2.4833,2.5165,2.5463,2.5723,2.5942,2.6117,2.6245,2.6321,2.6285,2.6105,2.5816,2.5454,2.5056,2.4659,2.4298,2.4009,2.383,2.3797,2.3999,2.4472,2.5172,2.6056,2.708,2.82,2.9372,3.0554,3.17,3.2768,3.4094,3.5975,3.83,4.0961,4.385,4.6859,4.9878,5.2799,5.5499,5.8271,6.1433,6.7258,7.4193,8.2526,9.0983,9.9535,10.7852,11.5513,12.2391,12.6956,13.3671,12.957,12.5853,12.8893,13.1901,13.1076,13.018,13.1227,13.0095,13.7619,13.2216,13.9039,14.2876,14.7945,15.4306,17.2134,17.4481,18.1727,17.9848,18.5739,19.3167,19.9191,20.2819,20.2305,20.8845,21.8518,23.453,24.6053,25.4354,25.9796,24.4716,25.6859,27.6956,29.4592,31.0749,29.5277,29.3548,29.0071,28.6674,26.1035,29.094,29.8405,33.8099,33.203,35.4185,36.9776,41.1297,40.4628,42.8419,46.4166,48.3555,49.5242,52.0481,54.7265,54.4377,54.6596,55.6762,59.8043,62.6237,65.4416,68.4837,71.9215,75.6539,79.5778,83.5879,87.7343,92.0557,96.4293,100.7345,104.8543,108.9249,113.1083,117.3399,121.5687,125.7558,129.9425,134.1574,138.3557,142.4996,146.5572,149.7781,151.552,152.0911,151.6492,150.521,149.0749,147.7091,146.8206,146.8426,148.2412,149.5886,151.0699,152.6543,154.3116,156.0113,157.7361,159.4687,161.1793,162.838,164.4144,165.9618,167.5392,169.1251,170.6976,172.2344,173.7228,175.142,176.4574,177.6345,178.639,179.5329,180.3905,181.1951,181.929,182.5734,183.1089,183.5126,183.7594,183.8243,183.6823,183.2917,182.659,181.8308,180.8538,179.7748,178.6351,177.4755,176.3419,175.2795,174.3333,173.4498,172.5466,171.6253,170.6878,169.7363,168.7745,167.8084,166.8442,165.8873,164.9431
QAT,0.055284,0.056157,0.057041,0.057933,0.058829,0.059727,0.060623,0.061514,0.062397,0.063269,0.064128,0.064982,0.065847,0.066723,0.067612,0.068514,0.06943,0.070363,0.071312,0.07228,0.073267,0.074404,0.075785,0.077358,0.07907,0.080868,0.0827,0.084514,0.086256,0.087873,0.089314,0.090641,0.091956,0.093266,0.094578,0.095898,0.097234,0.098591,0.099976,0.1014,0.1345,0.15092,0.16793,0.18553,0.20369,0.22239,0.2416,0.26131,0.28149,0.30213,0.3232,0.3471,0.37523,0.40605,0.43803,0.46964,0.49934,0.52559,0.54687,0.56164,0.56837,0.57006,0.57087,0.57099,0.57063,0.56997,0.5692,0.56853,0.56815,0.56826,0.56904,0.58664,0.63391,0.70615,0.79864,0.90667,1.0255,1.1505,1.2769,1.4,1.5151,1.6252,1.7383,1.8564,1.9819,2.1171,2.2643,2.4258,2.6037,2.8004,3.0182,3.3043,3.6973,4.1867,4.7619,5.4125,6.1279,6.8976,7.5732,8.4327,9.375,10.3018,11.0714,12.2924,13.6783,14.7376,16.1923,17.492,18.9812,20.7767,22.7098,24.5951,26.4176,34.2702,36.6375,39.4386,42.9772,47.9213,54.1293,61.2941,59.4222,75.7923,91.9742,100.4841,84.1076,73.0817,73.0697,61.9369,71.7065,60.6135,43.3718,25.9351,25.3371,17.1392,33.9786,29.9823,30.8861,28.6498,28.8602,31.1674,28.2143,33.6991,42.9213,46.2292,45.1286,45.3291,48.4856,63.3146,57.5803,58.6447,63.084,68.5514,68.5947,71.494,76.0632,84.2071,99.2106,103.3522,109.9252,118.9526,133.534,152.498,171.8527,153.5137,179.6945,196.9597,199.1734,205.571,244.7929,254.9266,265.0371,274.9451,284.0824,292.5201,300.3402,307.6312,314.2918,320.2498,325.6363,330.571,335.156,339.3064,343.0174,346.4505,349.7101,352.8522,355.5808,357.6537,359.1543,360.138,360.6366,360.7239,360.5469,360.2096,359.7894,359.343,358.6456,357.5338,356.1307,354.5441,352.8685,350.8334,348.9007,347.0441,345.2386,343.4613,341.5946,339.5025,337.1377,334.4551,331.4119,328.1275,324.7475,321.267,317.6759,313.9603,310.076,305.9956,301.7252,297.2686,292.6276,287.9266,283.2666,278.6166,273.9501,269.2451,264.4489,259.5171,254.4438,249.2241,243.8541,238.4118,232.9881,227.5963,222.2469,216.9488,211.7104,206.5376,201.4331,196.398,191.4328,186.5783,181.864,177.2729,172.7884,168.3942,164.106,159.9353,155.8615,151.8659,147.9316
ROU,4.1599,4.1775,4.2007,4.2293,4.2632,4.302,4.3456,4.3937,4.4631,4.5197,4.5802,4.6616,4.7471,4.8198,4.9136,4.9946,5.0965,5.2026,5.3127,5.4099,5.5619,5.6882,5.8086,5.955,6.0918,6.2507,6.3962,6.5433,6.6902,6.8348,6.9754,7.1308,8.0645,9.0501,9.4795,9.5554,9.8353,10.1841,10.8046,11.004,11.657,11.8368,11.7223,11.7531,11.662,11.7045,11.7825,12.0002,12.4466,12.513,12.4043,12.9477,13.2593,13.8307,14.4997,15.2767,16.4213,17.5489,17.7161,18.3235,18.4336,19.3283,19.6916,20.7151,20.023,19.8553,18.5165,18.5881,19.6576,21.4374,22.7458,23.9246,26.0057,28.3665,30.9928,33.8084,37.4735,40.2882,42.9973,45.658,48.4396,50.7831,52.1626,52.1787,55.7092,55.5647,56.8145,52.9825,51.5644,50.4176,49.5632,48.9712,50.7723,50.8219,46.6438,51.4924,52.1678,53.0999,60.5257,61.8724,60.1527,64.111,69.3879,74.97,79.8381,85.4002,91.6812,98.9964,105.2595,109.0145,114.1282,122.1034,130.0476,136.5035,141.3127,150.4578,158.6887,169.8988,180.544,193.1812,198.877,205.8384,215.2506,230.784,238.0995,251.4018,265.0092,270.7267,286.5539,290.4261,287.2613,290.2469,287.6243,290.2636,290.418,293.0168,300.3951,304.9164,298.0932,309.9695,250.7574,206.504,194.2474,185.7543,183.5245,189.8676,192.6504,189.837,170.4515,150.1942,145.3049,148.9943,151.7605,155.4996,154.4628,153.016,154.4578,155.4308,151.5614,130.9454,124.9922,130.5059,127.0723,117.3774,117.3862,117.5056,115.3002,114.809,105.0793,106.7881,108.681,111.0167,114.0389,117.664,121.8069,126.3789,131.3862,136.7972,142.4602,148.2192,153.9133,159.6937,165.7656,172.0475,178.4597,184.9237,191.4545,198.0777,204.7313,211.3521,217.8769,224.3327,230.7865,237.2343,243.6721,250.0958,256.5291,262.9629,269.3439,275.619,281.7356,286.7646,291.89,297.09,302.3427,307.6268,312.882,317.96,322.7086,326.9768,330.6161,333.7374,336.5511,339.06,341.2663,343.1714,344.8075,346.1949,347.3171,348.1581,348.7022,349.1322,349.5784,349.9481,350.1509,350.0997,349.6758,348.759,347.2651,345.1135,342.2271,338.9726,335.746,332.5184,329.2628,325.9542,322.5812,319.1416,315.6256,312.0242,308.3296,304.576,300.7899,296.9536,293.0504,289.0653,285.013,280.9193,276.7859,272.6144,268.4064
RUS,53.6467,53.9749,54.3131,54.6533,54.9874,55.3071,55.6103,55.8949,56.1529,56.3785,56.6495,56.9139,57.0256,57.2056,57.421,57.5631,58.7628,59.1603,59.0593,59.7674,60.1415,61.2799,62.0724,62.8604,64.5934,66.343,68.5559,69.8919,72.5065,73.605,75.3997,76.3314,77.2135,78.8215,79.4586,80.7998,81.4649,82.5925,83.5207,84.9003,86.5132,89.7479,92.2953,96.9132,98.6269,103.358,104.9749,109.9488,114.3849,120.1573,125.7014,127.3886,126.174,125.4199,130.2927,125.3417,131.3874,137.1643,137.7555,140.949,140.2283,143.0493,152.6463,161.314,159.0543,158.9158,167.4896,167.1871,137.6175,138.0915,138.7571,142.1476,148.6645,153.6758,161.1624,163.6705,179.7247,194.1207,201.8204,209.1468,235.712,255.4388,269.5447,284.2034,313.227,335.5092,363.5479,369.7909,383.4378,388.2165,434.7356,405.5591,338.0118,385.6148,379.8113,392.3905,424.85,479.3721,504.8758,552.9671,599.4256,639.7408,680.6141,720.2516,779.1507,865.0651,940.0224,1020.3531,1088.6701,1147.7463,1201.0027,1244.4315,1314.6526,1401.9059,1475.8212,1558.1845,1649.4686,1726.968,1782.1637,1851.7078,1945.8977,2051.0166,2142.0366,2238.8345,2322.173,2426.2858,2518.6628,2597.7633,2845.7389,2824.4578,2908.8607,2870.721,2922.828,2959.9216,2977.1683,3136.4147,3151.4848,3257.5456,3382.0506,3327.8011,3234.2753,3074.8204,2596.6969,2446.2778,2176.8621,2123.8377,2065.3343,1949.6359,1917.1921,1944.1321,1932.2815,1975.4682,1952.3387,1993.6219,2014.358,2029.5855,2083.9772,2085.2411,2113.4826,1989.6439,2087.2637,2152.3637,2187.0926,2119.7137,2118.0576,2121.8212,2125.2309,2182.8106,2184.2803,2208.9574,2234.3078,2261.9147,2293.0931,2327.455,2364.6158,2404.1945,2445.8131,2489.0973,2533.6759,2579.1812,2625.2488,2674.1028,2727.7828,2785.6382,2847.0027,2911.194,2977.5142,3045.2494,3113.67,3182.0305,3249.5697,3316.9612,3385.3733,3454.777,3525.1458,3596.4556,3668.6849,3741.815,3815.8293,3890.714,3966.4578,4027.3591,4090.7184,4155.7545,4221.6861,4287.7319,4353.1107,4417.0413,4478.7423,4537.4326,4592.3308,4647.1891,4705.1614,4764.5693,4823.7346,4880.9788,4934.6236,4982.9907,5024.4018,5057.1784,5079.6422,5094.3866,5105.3024,5112.6572,5116.719,5117.7555,5116.0344,5111.8236,5105.3909,5097.0039,5086.9306,5071.3368,5047.0403,5015.2865,4977.3207,4934.3884,4887.7348,4838.6055,4788.2458,4737.9011,4688.8168,4640.385,4591.1098,4540.9044,4489.6822,4437.3563,4383.8401,4329.0468,4272.8896,4215.2819,4156.1369
RWA,0.10846,0.11076,0.11305,0.1153,0.11751,0.11965,0.12173,0.12373,0.12562,0.12741,0.12907,0.13066,0.13224,0.1338,0.13535,0.13691,0.13847,0.14003,0.14161,0.14321,0.14484,0.14713,0.15056,0.15486,0.15976,0.16502,0.17037,0.17554,0.18027,0.18431,0.18738,0.18982,0.19212,0.19432,0.19644,0.1985,0.20055,0.2026,0.20468,0.20682,0.21826,0.2223,0.22661,0.23118,0.23598,0.241,0.24624,0.25167,0.25729,0.26309,0.26904,0.27538,0.28228,0.28964,0.29733,0.30524,0.31327,0.3213,0.32921,0.33691,0.34427,0.35291,0.36421,0.37771,0.39294,0.40942,0.4267,0.4443,0.46175,0.47858,0.49434,0.51052,0.52852,0.54766,0.56727,0.58669,0.60524,0.62226,0.63707,0.64901,0.6574,0.66294,0.66713,0.6705,0.6736,0.67696,0.68111,0.6866,0.69397,0.70374,0.71647,0.76232,0.86226,1.003,1.1714,1.354,1.5376,1.709,1.8548,1.9606,2.0093,2.0181,2.0141,1.9767,1.9142,1.8623,1.8105,1.7654,1.731,1.76,1.7706,1.9216,1.9899,2.0622,2.0515,2.09,2.2276,2.3713,2.3198,2.4226,2.5576,2.617,2.6453,2.7202,2.6951,2.8537,2.956,3.0251,3.1433,3.0413,3.3257,3.5117,3.6159,3.784,3.7619,3.8757,3.8741,3.8792,3.9763,4.123,3.4251,3.4079,3.3394,3.2152,3.0724,3.0925,3.2989,3.6531,3.8789,4.236,4.0827,4.3079,4.4232,4.7394,5.073,5.2999,5.6426,5.9006,6.1666,6.3573,6.6846,6.6531,6.8301,6.9995,7.0571,7.7004,7.7044,7.8617,7.8505,8.2947,8.7913,9.3563,9.9885,10.6815,11.429,12.2253,13.0791,13.999,14.9806,16.0208,17.1179,18.3021,19.5966,20.9914,22.4779,24.0492,25.7109,27.4673,29.3099,31.2307,33.2219,35.3189,37.5587,39.9357,42.4447,45.0808,47.8426,50.7267,53.7247,56.827,60.0233,63.0003,66.1367,69.4243,72.853,76.4104,80.0975,83.9074,87.8138,91.7892,95.8052,99.9282,104.2234,108.6589,113.2025,117.8216,122.4955,127.192,131.8618,136.4555,140.9242,145.3483,149.8217,154.3148,158.7963,163.2329,167.5866,171.819,175.895,179.7783,183.4315,186.8976,190.2463,193.48,196.6009,199.6115,202.5149,205.3112,207.9989,210.5771,213.0453,215.4298,217.7475,219.9852,222.1299,224.1692,226.0945,227.9019,229.5854,231.139,232.5564
SAU,0.48889,0.49532,0.50177,0.50821,0.5146,0.52093,0.52716,0.53327,0.53922,0.545,0.55057,0.55603,0.56153,0.56707,0.57265,0.57828,0.58398,0.58975,0.5956,0.60153,0.60755,0.61497,0.6247,0.63623,0.64903,0.66257,0.67632,0.68976,0.70235,0.71358,0.7229,0.73097,0.7388,0.74645,0.75395,0.76137,0.76875,0.77613,0.78357,0.79111,0.8573,0.88335,0.91089,0.93984,0.97012,1.0016,1.0343,1.068,1.1027,1.1383,1.1747,1.2164,1.2663,1.3218,1.3801,1.4388,1.4951,1.5463,1.59,1.6233,1.6437,1.6558,1.6661,1.6751,1.6834,1.6916,1.7001,1.7094,1.7201,1.7327,1.7477,1.792,1.8864,2.0229,2.1934,2.3897,2.6037,2.8274,3.0525,3.2709,3.4746,3.6625,3.8433,4.0229,4.2072,4.4021,4.6189,4.8661,5.2564,6.5823,7.2715,7.4848,8.1769,9.0245,10.8452,15.829,28.583,38.744,25.9607,27.6064,19.543,17.3102,18.8603,20.8913,23.2809,25.9202,27.7754,30.5034,34.5554,35.7729,39.4205,43.3982,48.1939,51.7661,55.4587,57.9238,65.0914,91.1387,103.2294,119.7561,194.6326,253.7943,333.0326,460.0359,476.6511,368.2752,466.813,479.4144,430.964,464.5791,535.766,421.8101,361.4783,314.1299,196.3922,197.9023,222.2872,208.7566,234.9189,245.0758,227.3231,287.8565,301.0424,319.4833,336.4321,280.6274,304.1811,275.0428,267.0551,279.0331,344.7993,350.9693,377.3509,389.8137,446.815,454.8648,487.6878,455.1411,499.0274,525.334,576.0224,560.8988,615.0784,600.0305,653.7539,671.3241,682.7954,675.2517,793.7177,820.0416,845.7499,869.9214,891.6629,911.9968,931.8854,952.222,973.4795,995.5989,1018.6352,1042.6584,1067.7465,1093.6184,1120.2629,1148.0684,1177.3063,1208.1502,1239.8908,1271.6017,1303.0477,1333.9655,1364.0674,1393.7063,1423.43,1453.1975,1482.9317,1512.5243,1541.2949,1568.7345,1594.9577,1620.0635,1644.1369,1664.2798,1684.3653,1704.2183,1723.6805,1742.6137,1760.243,1775.8424,1789.3697,1800.7899,1810.0738,1817.8862,1824.9055,1831.1083,1836.449,1840.8634,1843.8432,1844.9638,1844.2645,1841.7715,1837.4986,1832.2639,1826.7671,1820.8505,1814.3747,1807.2175,1798.9387,1789.0598,1777.4203,1763.8701,1748.2684,1731.2902,1713.7671,1695.79,1677.4393,1658.7863,1639.8497,1620.6017,1601.0362,1581.1458,1560.9224,1540.6413,1520.5471,1500.5838,1480.6928,1460.8138,1440.9087,1420.9492,1400.891,1380.693,1360.3171
SDN,1.3279,1.3653,1.4023,1.4386,1.4741,1.5087,1.5422,1.5745,1.6054,1.6348,1.6626,1.6893,1.7155,1.7414,1.767,1.7924,1.8177,1.8428,1.868,1.8931,1.9184,1.9514,1.9975,2.0537,2.1168,2.1839,2.2519,2.3178,2.3783,2.4306,2.4715,2.5048,2.5364,2.5666,2.5959,2.6245,2.6527,2.6809,2.7095,2.7387,2.8222,2.8498,2.8796,2.9117,2.9458,2.9819,3.0198,3.0594,3.1006,3.1432,3.1872,3.2355,3.2906,3.3518,3.4185,3.49,3.5655,3.6444,3.7261,3.8097,3.8947,4.0039,4.1557,4.3422,4.5556,4.7882,5.032,5.2794,5.5225,5.7535,5.9647,6.179,6.4181,6.6715,6.9291,7.1806,7.4156,7.6239,7.7953,7.9195,7.9861,7.9992,7.9762,7.9271,7.8618,7.7901,7.7221,7.6675,7.6364,7.6387,7.6842,8.201,9.484,11.3436,13.5901,16.0339,18.4854,20.7549,22.6527,24.1096,24.6799,24.7329,24.3233,23.5792,22.7173,21.7247,20.7152,20.0063,19.3662,19.0408,19.0461,21.3766,21.7012,23.2393,24.8146,25.669,27.5486,29.9588,31.7002,32.6869,33.7528,34.2328,35.057,36.9945,36.7354,37.3058,37.3555,37.9666,37.5916,39.9636,43.3359,43.7353,46.2666,45.8607,46.1976,46.8174,45.4621,44.8566,46.828,47.2659,50.3178,51.8317,56.1989,58.9266,64.678,66.1635,68.3518,71.3489,72.8086,75.5072,79.2048,81.6952,85.6645,88.6902,91.6213,93.409,93.9366,97.563,98.2953,100.1318,100.4232,98.3742,101.4502,103.2823,103.2116,104.829,106.4306,108.8499,116.5469,124.1394,131.0861,137.1904,143.0545,148.9886,155.2748,162.1655,169.6523,177.5649,185.8916,194.6233,203.7547,213.5187,224.087,235.3708,247.2888,259.7671,272.7776,286.2955,300.2558,314.5928,329.2401,344.4976,360.6495,377.6074,395.285,413.5977,432.49,451.8775,471.6324,491.6248,511.722,531.1316,551.4382,572.4986,594.1632,616.2756,638.8283,661.7813,684.924,708.0453,730.9336,753.8969,777.3105,801.0647,825.051,849.162,873.2731,897.2973,921.1806,944.8635,968.2817,991.8524,1015.821,1039.8641,1063.661,1086.8927,1109.345,1130.9225,1151.4812,1170.8691,1188.9268,1205.7823,1221.6825,1236.6437,1250.6842,1263.8244,1276.1293,1287.6431,1298.3594,1308.2759,1317.3939,1325.8322,1333.7032,1340.9989,1347.7094,1353.823,1359.2935,1364.0674,1368.1196,1371.4234,1373.9512
