code,CO2AR4_IPCM0EL_TOTAL_NET_SSP4BLGCAM4_PMSSPBIE
entity,CO2
scenario,SSP4BLGCAM4
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP4BLGCAM4 downscaled using SSPV2MIDH. SSP4BLGCAM4. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1496e-07,4.5293e-07,1.0035e-06,1.7564e-06,2.7012e-06,3.8275e-06,5.125e-06,6.5832e-06,8.1919e-06,9.9406e-06,1.3081e-05,1.8667e-05,2.639e-05,3.5941e-05,4.7011e-05,5.9291e-05,7.2474e-05,8.625e-05,0.00010031,0.00011435,0.00012897,0.00014498,0.00016239,0.00018118,0.00020138,0.00022296,0.00024594,0.00027031,0.00029607,0.00032322,0.00035748,0.00040232,0.0004544,0.00051038,0.00056691,0.00062066,0.00066829,0.00070644,0.00073178,0.00074097,0.00073824,0.00073083,0.0007199,0.00070663,0.00069219,0.00067774,0.00066447,0.00065355,0.00064613,0.035467,0.053955,0.07344,0.096895,0.11441,0.11028,0.14168,0.17291,0.21116,0.22689,0.24931,0.30071,0.32266,0.41943,0.35904,0.41739,0.48329,0.43168,0.50502,1.3573,1.1892,0.26531,0.1335,0.1445,0.089496,0.089524,0.089035,0.088507,0.067052,0.051132,0.31031,0.32773,0.36757,0.40016,0.44751,0.45814,0.4762,0.48317,0.50117,0.50435,1.3178,1.3653,1.413,1.4533,1.4974,1.5723,1.6306,1.5593,1.9689,1.9878,2.0684,2.3373,2.2926,2.4649,2.5297,2.8586,3.081,3.5002,3.8562,4.5937,4.9757,5.1538,5.3888,5.5344,6.5772,6.8918,7.7844,8.0084,7.8672,8.1199,8.3584,8.586,8.8108,9.0327,9.2514,9.466,9.6755,9.875,10.0578,10.2175,10.3475,10.4547,10.5527,10.6451,10.7351,10.826,10.9136,10.9926,11.0635,11.127,11.1835,11.2391,11.2988,11.3609,11.4239,11.4859,11.5437,11.5964,11.6467,11.6966,11.7484,11.7895,11.8319,11.8731,11.9106,11.9421,11.9658,11.9838,11.9995,12.0164,12.0377,12.0573,12.0683,12.0729,12.073,12.0706,12.0657,12.0565,12.0422,12.022,11.9953,11.953,11.8877,11.8015,11.6966,11.5755,11.4441,11.3094,11.1764,11.0502,10.9358,10.8291,10.7224,10.616,10.5102,10.4053,10.3017,10.1998,10.1007,10.0049,9.9134,9.8252,9.7389,9.6548,9.5728,9.4933,9.4162,9.3414,9.2692,9.1997,9.1332
KOR,0.0022922,0.0024131,0.0025434,0.0026826,0.0028302,0.0029856,0.0031483,0.0033179,0.0034939,0.0036756,0.0038627,0.0040568,0.0042603,0.0044734,0.0046963,0.0049292,0.0051725,0.0054262,0.0056907,0.0059662,0.0062529,0.0065562,0.0068801,0.0072231,0.0075835,0.0079595,0.0083496,0.0087522,0.0091654,0.0095878,0.010018,0.010456,0.010907,0.011371,0.01185,0.012345,0.012858,0.013389,0.013941,0.014515,0.014953,0.015248,0.01576,0.016467,0.017349,0.018385,0.019555,0.020837,0.022211,0.023656,0.025151,0.027031,0.029555,0.032588,0.035996,0.038659,0.064375,0.091411,0.11938,0.14791,0.17771,0.20466,0.2463,0.28033,0.38144,0.46513,0.39715,0.39514,0.39603,0.46055,0.58267,0.6257,0.642,0.75844,0.79839,1.232,1.3229,1.3747,1.5763,1.8034,1.7152,1.8198,2.1326,2.502,3.2226,3.7143,4.3361,4.6287,6.4404,7.9482,10.6836,11.4723,12.7597,12.3579,13.246,7.1948,1.1694,1.6676,2.5403,3.128,3.1977,4.0097,4.6188,5.9394,6.4816,7.8694,9.0809,9.8341,10.7304,13.1026,14.5553,16.6446,19.6932,23.8091,25.1541,28.2336,33.6169,39.1376,41.5329,47.2092,59.0038,63.9716,65.87,79.6493,82.666,89.014,101.529,114.6164,119.1054,140.2305,140.8071,146.1564,148.081,160.7592,182.1236,200.9486,205.0539,213.2748,243.5085,256.9662,268.1817,288.3293,305.8667,341.4327,361.9984,390.2833,422.8439,448.5129,382.0296,414.2264,448.4667,463.8422,485.1501,493.546,499.8404,507.851,511.0231,530.3556,544.1694,549.4232,600.1827,632.6185,637.4927,645.9465,639.4754,651.6421,658.6569,673.3191,659.0945,657.1739,656.944,658.3021,660.6301,663.7589,667.5011,671.66,675.7797,679.4936,682.7179,685.3509,687.276,689.0868,691.2375,693.4132,695.3216,696.6897,697.3754,697.3945,696.7199,695.3208,693.1625,690.5794,687.9775,685.4171,682.9476,680.6096,678.2035,675.592,672.8942,670.2187,667.6654,664.5236,661.5203,658.4726,655.2077,651.5621,647.531,643.2892,638.9439,634.5953,630.3371,625.8451,620.8648,615.5829,610.1761,604.8115,599.5485,594.2476,588.776,583.0083,576.8258,569.8806,561.9826,553.2576,543.8363,533.8557,523.5955,513.3949,503.4827,494.0845,485.4239,477.1973,468.9849,460.833,452.7866,444.8893,437.1242,429.4732,421.9761,414.6712,407.5956,400.6949,393.9001,387.2246,380.6812,374.2821,368.0131,361.8599,355.833,349.9426,344.1983
KWT,0.014901,0.015688,0.016535,0.01744,0.018399,0.019409,0.020467,0.02157,0.022714,0.023895,0.025111,0.026374,0.027697,0.029082,0.030531,0.032045,0.033626,0.035276,0.036995,0.038786,0.04065,0.042622,0.044728,0.046958,0.0493,0.051745,0.054281,0.056898,0.059585,0.06233,0.065124,0.067975,0.070905,0.073922,0.077036,0.080255,0.083588,0.087044,0.090632,0.09436,0.10683,0.11112,0.11598,0.12136,0.12722,0.13353,0.14024,0.14733,0.15474,0.16245,0.17041,0.17897,0.18842,0.19863,0.20949,0.22085,0.23261,0.24464,0.25681,0.26899,0.28107,0.29401,0.30847,0.32389,0.33971,0.35538,0.37034,0.38401,0.39586,0.4053,0.41179,0.41604,0.41932,0.42191,0.42408,0.42611,0.42828,0.43085,0.4341,0.43831,0.44376,0.48005,0.56944,0.70116,0.86446,1.0486,1.2428,1.4362,1.6182,1.778,1.9048,2.0024,2.085,2.1573,2.2241,4.5577,2.489,6.7913,0.38005,1.1119,0.43992,0.17996,0.072568,0.084555,1.5027,1.9619,1.1721,2.349,3.8606,3.9907,8.0118,10.2117,14.54,17.3048,25.6452,35.7593,35.5214,25.8521,23.6112,27.3212,25.2312,27.5158,28.1719,24.8176,19.8817,17.3378,19.3995,18.1043,21.9119,18.5845,25.6555,26.0332,21.4833,22.2568,28.9058,30.4224,36.8952,33.4051,34.6684,38.1002,52.4266,489.4046,22.2933,34.7666,40.5857,56.6624,51.8953,56.7795,53.7597,55.9791,55.6868,59.8769,60.6196,62.4274,66.0289,74.4056,76.8338,78.522,86.1469,90.948,93.218,95.1178,106.4933,102.5209,93.1682,101.0971,102.1621,101.4234,125.9512,126.4099,127.5035,129.2817,131.5084,134.1076,137.0061,140.1332,143.4199,146.774,150.0929,153.2778,156.2335,159.0643,161.9051,164.7131,167.4506,170.0853,172.7343,175.4148,177.9627,180.2322,182.0933,183.555,184.7187,185.6045,186.2321,186.6206,186.8428,186.9294,186.8398,186.538,185.9918,187.0064,187.9048,188.6585,189.2406,189.6255,189.8392,189.8954,189.7529,189.3731,188.7199,187.8359,186.7879,185.5774,184.2057,182.6737,181.0167,179.2795,177.476,175.6188,173.7192,171.752,169.7129,167.6417,165.5757,163.5497,161.5645,159.6053,157.6808,155.7981,153.9641,152.1698,150.4034,148.6661,146.9588,145.2824,143.6358,142.0119,140.4018,138.7969,137.1893,135.5974,134.0318,132.4734,130.904,129.3058,127.6991,126.1124,124.5404,122.9783,121.4211
LAO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9724e-08,2.353e-07,5.2135e-07,9.1248e-07,1.4033e-06,1.9884e-06,2.6625e-06,3.4201e-06,4.2558e-06,5.1643e-06,6.7959e-06,9.6979e-06,1.371e-05,1.8671e-05,2.4422e-05,3.0802e-05,3.7651e-05,4.4808e-05,5.2112e-05,5.9405e-05,6.7e-05,7.5318e-05,8.4361e-05,9.4127e-05,0.00010462,0.00011583,0.00012777,0.00014043,0.00015381,0.00016792,0.00018571,0.00020901,0.00023606,0.00026515,0.00029452,0.00032244,0.00034718,0.000367,0.00038017,0.00038494,0.00038352,0.00037967,0.00037399,0.0003671,0.0003596,0.00035209,0.0003452,0.00033952,0.00033567,0.012974,0.019743,0.026976,0.035727,0.042371,0.029519,0.063563,0.064519,0.079975,0.084176,0.08804,0.12102,0.13931,0.1539,0.17948,0.18672,0.24162,0.32587,0.17545,0.32575,0.57963,0.42949,0.49567,0.52519,0.30169,0.2615,0.23228,0.23971,0.23979,0.23255,0.197,0.16055,0.16711,0.18944,0.19336,0.21211,0.21973,0.22,0.22029,0.24625,0.22834,0.2473,0.26933,0.26935,0.28768,0.36161,0.48456,0.6179,0.69453,0.93493,0.94757,0.88293,1.1415,1.093,1.3859,1.3978,1.5293,0.88527,0.91972,1.1597,1.5215,1.4872,1.5306,1.4224,1.6904,1.7733,1.8811,1.9094,2.0547,2.1816,2.3095,2.4396,2.5732,2.7096,2.8478,2.9866,3.1252,3.2625,3.3966,3.5257,3.648,3.7645,3.8792,3.9935,4.1088,4.2268,4.346,4.4638,4.58,4.6942,4.8063,4.9178,5.031,5.1466,5.2654,5.388,5.5134,5.6398,5.7671,5.8953,6.0241,6.148,6.272,6.3961,6.5205,6.6455,6.7693,6.8914,7.014,7.1395,7.2702,7.402,7.5302,7.6566,7.7832,7.9118,8.0419,8.1717,8.3012,8.4306,8.5598,8.682,8.7905,8.8856,8.9676,9.0374,9.0985,9.156,9.2139,9.2766,9.3488,9.4268,9.5037,9.5799,9.6559,9.7321,9.8087,9.8863,9.9657,10.0479,10.1339,10.2225,10.3125,10.4047,10.5,10.5992,10.7028,10.8105,10.9226,11.0391,11.1602
LBN,0.0078509,0.0082651,0.0087115,0.0091882,0.0096936,0.010226,0.010783,0.011364,0.011967,0.012589,0.01323,0.013895,0.014592,0.015322,0.016085,0.016883,0.017716,0.018585,0.019491,0.020435,0.021417,0.022456,0.023565,0.02474,0.025974,0.027262,0.028599,0.029977,0.031393,0.032839,0.034311,0.035813,0.037357,0.038947,0.040587,0.042283,0.044039,0.04586,0.04775,0.049714,0.053651,0.055112,0.056762,0.058588,0.060577,0.062717,0.064994,0.067396,0.069909,0.072521,0.07522,0.07812,0.081319,0.084774,0.088445,0.09229,0.096268,0.10034,0.10446,0.10858,0.11268,0.11706,0.12194,0.12715,0.1325,0.13779,0.14286,0.14752,0.15158,0.15486,0.15717,0.15896,0.16083,0.16283,0.16501,0.16742,0.17012,0.17315,0.17658,0.18045,0.18482,0.19382,0.29416,0.37337,0.60436,0.84227,0.97754,1.0772,1.1376,1.1553,0.84397,0.87606,4.083,1.0675,1.3714,1.4629,1.4849,1.6155,1.8215,1.9974,2.77,2.8679,2.4963,2.6389,2.8597,3.7022,4.1139,4.6217,4.312,5.8234,6.429,6.6385,6.7622,7.1062,7.3013,7.7339,8.6049,8.1972,7.8625,10.0469,9.9706,11.8816,12.7526,13.9066,13.926,12.4595,12.0163,10.0765,10.0362,12.2064,10.2696,12.2469,10.1036,10.6835,9.6944,10.1482,9.5183,9.5734,9.0774,9.3276,9.3282,9.4453,11.4482,12.7286,13.2206,14.7535,15.1015,16.0735,17.5043,16.8405,15.5081,16.4901,16.3572,18.6933,17.4031,16.8712,15.0133,13.979,17.7291,21.3704,20.4231,20.7087,22.3618,23.1475,24.7281,18.1882,17.766,17.6899,20.7063,21.0079,21.364,21.7936,22.2911,22.8341,23.4005,23.9693,24.5175,25.0316,25.5051,25.9309,26.3024,26.6241,26.9129,27.1795,27.4334,27.6831,27.927,28.1598,28.3838,28.6008,28.8123,29.0125,29.1975,29.3713,29.5379,29.7007,29.8599,30.0155,30.1709,30.3295,30.4945,30.745,31.0034,31.2629,31.517,31.7591,31.9888,32.2055,32.4034,32.5766,32.7195,32.8318,32.9192,32.9854,33.0342,33.0691,33.0922,33.1034,33.1028,33.0904,33.066,33.0255,32.9668,32.8925,32.8055,32.7084,32.6037,32.4928,32.3762,32.2542,32.1273,31.996,31.8603,31.7201,31.575,31.4246,31.2689,31.1082,30.9428,30.7732,30.5998,30.4239,30.2466,30.0675,29.8865,29.7035,29.519,29.3339,29.1478,28.9606,28.772
LBR,0.0010943,0.001152,0.0012142,0.0012806,0.0013511,0.0014253,0.001503,0.001584,0.0016679,0.0017547,0.001844,0.0019367,0.0020339,0.0021356,0.002242,0.0023532,0.0024693,0.0025904,0.0027167,0.0028482,0.0029851,0.0031299,0.0032845,0.0034483,0.0036203,0.0037998,0.0039861,0.0041782,0.0043755,0.0045771,0.0047823,0.0049917,0.0052068,0.0054284,0.005657,0.0058934,0.0061381,0.0063919,0.0066554,0.0069292,0.007563,0.0078364,0.0081326,0.0084503,0.0087882,0.0091451,0.0095196,0.0099106,0.010317,0.010737,0.011169,0.011649,0.0122,0.012802,0.013434,0.014077,0.014711,0.015315,0.015871,0.016358,0.016756,0.017081,0.017371,0.017633,0.017875,0.018104,0.018329,0.018559,0.0188,0.01906,0.019349,0.019649,0.019943,0.020239,0.020546,0.020872,0.021225,0.021613,0.022046,0.02253,0.023074,0.023764,0.024662,0.02574,0.026971,0.028326,0.029777,0.031298,0.032859,0.034433,0.035993,0.037559,0.03918,0.040867,0.042635,0.044495,0.04646,0.048542,0.050755,0.050139,0.049791,0.046298,0.057477,0.061328,0.10552,0.06172,0.050932,0.087823,0.16506,0.14698,0.16926,0.16588,0.25784,0.36083,0.48951,0.56322,0.61863,0.61909,0.89069,1.2798,1.4595,1.533,1.515,1.4895,1.7318,1.4937,1.486,1.4821,1.5141,1.9535,2.0496,1.9473,0.60921,0.71879,0.70801,0.72885,0.73576,0.77137,0.82212,0.67229,0.48057,0.30268,0.29342,0.3263,0.32639,0.33782,0.34899,0.36179,0.3887,0.40757,0.43222,0.50302,0.50098,0.53699,0.62294,0.72999,0.75081,0.66952,0.57338,0.52827,0.80332,0.90132,1.0313,0.95663,0.91482,1.115,1.1643,1.2202,1.2644,1.3403,1.4239,1.5206,1.6308,1.7497,1.8729,1.9955,2.1167,2.2374,2.3556,2.4692,2.5763,2.6763,2.7716,2.8642,2.9561,3.0491,3.1425,3.2353,3.3287,3.4235,3.521,3.6204,3.7209,3.8229,3.9269,4.0334,4.1431,4.2562,4.3723,4.4913,4.6128,4.7477,4.8868,5.0292,5.1742,5.3208,5.4691,5.6189,5.769,5.9185,6.0661,6.2118,6.3565,6.5002,6.643,6.7851,6.9267,7.0679,7.2088,7.3497,7.4908,7.6311,7.7695,7.9062,8.0414,8.1753,8.3082,8.4407,8.5726,8.704,8.835,8.9653,9.0948,9.2233,9.3507,9.4769,9.6017,9.7247,9.8459,9.9652,10.0825,10.1977,10.3111,10.4231,10.5339,10.6439,10.7528,10.8604,10.9668,11.0721,11.1764
LBY,0.0034005,0.0035799,0.0037733,0.0039797,0.0041987,0.0044292,0.0046707,0.0049223,0.0051833,0.005453,0.0057305,0.0060185,0.0063204,0.0066365,0.0069672,0.0073128,0.0076736,0.00805,0.0084424,0.0088511,0.0092765,0.0097264,0.010207,0.010716,0.01125,0.011808,0.012387,0.012984,0.013597,0.014224,0.014861,0.015512,0.016181,0.016869,0.01758,0.018314,0.019075,0.019864,0.020682,0.021533,0.023316,0.024097,0.024943,0.025851,0.026816,0.027835,0.028905,0.030021,0.031181,0.03238,0.033615,0.034987,0.036561,0.038279,0.040086,0.041923,0.043735,0.045463,0.047052,0.048444,0.049582,0.050554,0.051494,0.052417,0.053334,0.054261,0.05521,0.056195,0.057229,0.058326,0.0595,0.060722,0.061971,0.06327,0.064641,0.066106,0.067687,0.069407,0.071288,0.073353,0.075623,0.078337,0.081678,0.085584,0.089993,0.094843,0.10007,0.10562,0.11143,0.11742,0.12356,0.13024,0.13788,0.1464,0.15573,0.16579,0.1765,0.1878,0.1996,0.21183,0.21493,0.24652,0.24519,0.33959,0.3975,0.53288,0.44081,0.43,0.47479,0.56422,0.83798,1.3548,1.2106,1.644,0.84717,1.2163,2.847,18.735,30.3911,35.8245,32.6003,21.9292,15.513,14.8726,9.6469,11.8842,18.2149,20.5442,21.701,26.6352,27.5546,29.44,31.5767,31.5824,29.8914,32.8274,35.5895,34.0421,37.6321,38.5506,38.0376,44.1479,38.6313,40.2909,45.7103,47.9734,46.1366,47.0964,47.5837,46.8225,49.3347,50.2017,49.9728,51.3455,52.602,54.4017,55.2566,51.9982,57.7646,59.9565,64.0439,41.4073,54.709,58.5616,59.2913,53.3593,51.8518,54.727,34.3735,35.3088,36.3846,37.6334,39.0157,40.5019,42.0614,43.6627,45.2676,46.8464,48.3799,49.8485,51.2318,52.5575,53.8573,55.1164,56.3205,57.4554,58.5387,59.5826,60.5648,61.4636,62.2576,62.9547,63.5757,64.1182,64.5799,64.958,65.2634,65.5194,65.7408,65.9424,66.1386,65.6873,65.2308,64.771,64.3103,63.8511,63.3842,62.8985,62.3938,61.8701,61.3274,60.7679,60.194,59.6072,59.0082,58.3978,57.7767,57.1481,56.5157,55.883,55.2531,54.6151,53.9617,53.3007,52.6395,51.9848,51.3352,50.6893,50.0528,49.4309,48.8282,48.24,47.6605,47.0925,46.5383,46.0004,45.4766,44.9631,44.4594,43.9648,43.4786,43.0034,42.5396,42.084,41.6332,41.1842,40.7363,40.2908,39.8483,39.4093,38.9742
LDC,0.30682,0.323,0.34045,0.35908,0.37883,0.39963,0.42142,0.44412,0.46767,0.492,0.51704,0.54303,0.57027,0.59879,0.62863,0.65981,0.69236,0.72633,0.76173,0.79861,0.83699,0.87758,0.92095,0.96686,1.0151,1.0654,1.1176,1.1715,1.2268,1.2834,1.3409,1.3996,1.4599,1.5221,1.5862,1.6524,1.7211,1.7922,1.8661,1.9429,2.129,2.2068,2.2915,2.383,2.4803,2.5834,2.6918,2.8051,2.923,3.0445,3.1699,3.31,3.4684,3.6435,3.8266,4.0135,4.1982,4.3762,4.5407,4.6871,4.8095,4.9136,5.0073,5.095,5.1769,5.2551,5.3316,5.4074,5.4843,5.5644,5.5249,5.6119,5.7654,5.9261,6.0615,6.1016,6.2512,6.4232,6.5552,6.5481,6.7574,6.5778,6.5601,6.7029,6.9548,7.1108,7.4182,7.8123,7.9033,8.2764,8.4056,8.6474,6.7061,6.4199,6.4612,6.6578,6.8599,7.238,7.7401,8.7259,10.8104,11.5693,13.3831,14.0462,20.257,20.1597,21.3003,24.0287,22.5102,24.3559,26.6318,25.5109,27.7478,27.0409,29.2376,33.325,34.4144,36.048,47.2207,46.3419,48.1609,49.0284,49.8116,53.7884,53.4797,52.5721,50.923,52.797,55.4878,58.7866,61.3716,61.333,61.9053,63.8637,66.3346,69.2005,69.6753,73.0849,76.6193,76.7245,76.5073,75.3938,77.908,77.3778,81.4622,98.0702,103.1105,106.7454,105.5372,115.7043,121.3389,132.7569,141.8499,149.2612,169.226,175.4236,188.0065,200.0935,205.1471,219.1998,239.8487,253.7617,262.1727,284.5506,312.0979,327.8828,340.9484,353.0315,374.7389,388.1416,401.5483,415.4615,430.4311,446.1298,462.2216,478.3623,494.4157,510.1996,525.2979,539.2986,551.7942,562.934,573.3769,583.4686,593.5336,603.8764,614.411,624.9184,635.4845,646.1881,657.1021,668.226,679.5796,691.2609,703.366,715.9906,729.1718,742.8713,757.0735,771.7653,786.9362,804.618,823.0417,842.0875,861.6338,881.5557,901.8224,922.4436,943.3513,964.4738,985.7365,1007.0431,1028.3841,1049.8146,1071.3934,1093.183,1115.251,1137.6092,1160.2425,1183.1415,1206.3015,1229.4479,1252.3191,1274.9405,1297.3479,1319.5879,1341.7709,1364.085,1386.7089,1409.8295,1433.6423,1458.0258,1482.7137,1507.6907,1532.9423,1558.455,1584.1904,1610.1339,1636.3085,1662.7367,1689.4416,1716.4063,1743.6229,1771.1275,1798.9565,1827.1463,1855.686,1884.5423,1913.7193,1943.2218,1973.0548
LKA,0.046969,0.049447,0.052118,0.05497,0.057994,0.061178,0.064514,0.067989,0.071594,0.075319,0.079152,0.08313,0.0873,0.091667,0.096234,0.10101,0.10599,0.11119,0.11661,0.12226,0.12813,0.13435,0.14098,0.14801,0.1554,0.1631,0.1711,0.17934,0.18781,0.19647,0.20527,0.21426,0.22349,0.233,0.24282,0.25296,0.26347,0.27436,0.28567,0.29743,0.32694,0.33906,0.35229,0.36656,0.3818,0.39795,0.41494,0.43272,0.45122,0.47036,0.49009,0.51194,0.53692,0.56419,0.59291,0.62224,0.65133,0.67935,0.70546,0.72882,0.74857,0.76548,0.78099,0.79533,0.80875,0.82147,0.83374,0.84578,0.85784,0.87015,0.88293,0.89563,0.90771,0.91948,0.93126,0.94336,0.9561,0.96979,0.98474,1.0013,1.0197,1.0419,1.0689,1.0998,1.134,1.1704,1.2084,1.2469,1.2852,1.3225,1.3579,1.3902,1.4196,1.4473,1.4748,1.5031,1.5336,1.5675,1.6062,1.924,1.7518,1.6371,2.0551,2.1877,1.8923,1.7712,1.5108,2.459,2.0786,2.1845,2.4026,2.4857,2.7263,2.6976,2.4255,2.8316,2.8375,3.1368,3.4464,4.5805,3.8156,3.4366,3.7623,3.9134,3.2317,3.0707,3.0232,3.1503,3.7312,4.0919,3.6851,4.2557,4.9289,5.223,4.2661,4.2745,3.9481,4.343,3.7982,3.7732,4.1402,4.4588,5.4477,5.3373,5.7889,6.1486,7.3179,7.854,8.1005,8.9153,10.5313,10.7091,11.3375,11.2803,12.5586,12.3521,12.2639,12.6459,12.6123,13.572,13.7199,15.6445,16.6376,16.018,18.9578,23.6111,26.7125,28.5335,26.8738,27.6347,28.4571,29.3475,30.2871,31.2695,32.2874,33.3328,34.388,35.4358,36.4683,37.4765,38.451,39.4196,40.4105,41.4132,42.4172,43.4118,44.3902,45.3449,46.2641,47.1356,47.9473,48.7145,49.4693,50.2243,50.9915,51.7822,52.5785,53.3622,54.1434,54.932,55.7375,56.5515,57.371,58.1964,59.0284,59.8677,60.7095,61.5509,62.3951,63.2454,64.1057,64.9525,65.7575,66.5174,67.2289,67.8895,68.5005,69.0628,69.5734,70.0295,70.4285,70.7093,70.8265,70.8017,70.6581,70.4201,70.1158,69.778,69.4408,69.1393,68.9102,68.7265,68.5356,68.337,68.1306,67.9166,67.7005,67.4877,67.2789,67.0751,66.8772,66.6824,66.4854,66.2841,66.0765,65.8609,65.6399,65.4178,65.1955,64.9738,64.7536
LSO,0.0038658,0.0040697,0.0042895,0.0045243,0.0047731,0.0050353,0.0053098,0.0055958,0.0058925,0.0061991,0.0065146,0.006842,0.0071852,0.0075446,0.0079205,0.0083133,0.0087235,0.0091515,0.0095976,0.010062,0.010546,0.011057,0.011604,0.012182,0.01279,0.013424,0.014082,0.014761,0.015458,0.01617,0.016895,0.017635,0.018395,0.019177,0.019985,0.02082,0.021685,0.022581,0.023512,0.024479,0.026736,0.027708,0.028762,0.029891,0.031093,0.032362,0.033694,0.035085,0.036529,0.038022,0.03956,0.041268,0.043226,0.045366,0.047614,0.049901,0.052155,0.054305,0.056281,0.058012,0.059426,0.060582,0.061602,0.062516,0.063354,0.064145,0.064918,0.065702,0.066527,0.067421,0.068416,0.069447,0.070454,0.071465,0.072511,0.07362,0.074822,0.076147,0.077623,0.079281,0.081149,0.083534,0.086655,0.090412,0.094705,0.099432,0.10449,0.10979,0.11521,0.12067,0.12606,0.13143,0.13691,0.14256,0.14845,0.15462,0.16113,0.16804,0.1754,0.18326,0.19168,0.20174,0.21408,0.22807,0.24313,0.25865,0.27402,0.28863,0.30188,0.31316,0.32188,0.32913,0.33632,0.3433,0.34991,0.32447,0.37405,0.38706,0.43617,0.43672,0.45948,0.46748,0.47558,0.48551,0.47551,0.48434,0.52624,0.49306,0.51449,0.51477,0.55017,0.66035,0.67734,0.62526,0.64144,0.74068,0.80572,0.82741,0.92272,1.0088,1.4784,1.5372,1.5959,1.6437,1.6841,1.7172,1.7503,1.7835,1.8129,1.835,1.8608,1.8865,1.9122,1.9415,1.9929,2.0223,2.0479,2.0846,2.1359,2.2275,2.2862,2.3412,2.4107,2.4439,2.4806,2.5408,2.5997,2.7672,2.645,2.6722,2.7083,2.7551,2.8089,2.8676,2.929,2.9911,3.052,3.1095,3.1615,3.2058,3.2403,3.2645,3.2814,3.295,3.3087,3.3257,3.3456,3.3662,3.388,3.4113,3.4362,3.462,3.4879,3.5147,3.5428,3.5728,3.6052,3.6397,3.676,3.7137,3.7527,3.8009,3.8509,3.9021,3.9538,4.0055,4.0567,4.1071,4.1566,4.2047,4.2512,4.2957,4.3386,4.3805,4.4217,4.463,4.5042,4.5452,4.5863,4.6277,4.6697,4.7115,4.7526,4.793,4.8329,4.8726,4.9122,4.9519,4.9918,5.0321,5.073,5.1143,5.1556,5.1972,5.239,5.2813,5.3238,5.3661,5.4085,5.451,5.4939,5.5372,5.5808,5.6248,5.6695,5.715,5.7611,5.8078,5.855,5.9028,5.9511
