code,FGASESAR4_IPCM0EL_TOTAL_NET_SSP3BLAIMCGE_PMSSPBIE
entity,FGASESAR4
scenario,SSP3BLAIMCGE
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP3BLAIMCGE downscaled using SSPV2MIDH. SSP3BLAIMCGE. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ITA,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015114,0.0015116,0.0015118,0.001512,0.0015122,0.0015124,0.0015126,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015128,0.0015128,0.0015129,0.0015131,0.0015133,0.0015135,0.0015137,0.0015138,0.001514,0.0015142,0.0017677,0.0024694,0.0035318,0.0048673,0.0063882,0.0080069,0.0096359,0.011188,0.012574,0.013708,0.014638,0.015483,0.016268,0.017012,0.017739,0.018471,0.019229,0.020035,0.020911,0.02188,0.022937,0.024062,0.025256,0.026518,0.027849,0.029249,0.030717,0.032254,0.03386,0.035534,0.043555,0.06269,0.090674,0.12524,0.16413,0.20506,0.24579,0.28403,0.31753,0.34402,0.3648,0.38306,0.39939,0.41436,0.42855,0.44255,0.45692,0.47226,0.48914,0.50813,0.52894,0.55095,0.57426,0.59897,0.6252,0.65303,0.68259,0.71396,0.74725,0.78257,0.82088,0.86288,0.90826,0.95669,1.0079,1.0615,1.1172,1.1747,1.2337,1.2939,1.3613,1.438,1.5214,1.609,1.6984,1.7869,1.8722,1.9517,2.0228,2.4074,2.2814,2.1471,2.642,3.0067,2.7192,2.9954,3.7348,3.9133,3.9454,3.9859,4.0476,3.548,3.1187,3.5747,3.5288,3.8308,3.7622,3.7464,3.7172,3.799,3.4311,2.7657,2.6542,2.6194,3.1753,2.7245,3.1495,3.5726,3.7982,4.5829,5.615,6.4133,7.6083,8.919,10.0356,11.1429,11.6284,12.4041,12.6658,13.6583,14.7351,15.1485,15.9064,16.2697,16.8923,17.0922,17.0488,18.198,18.7883,19.1845,19.4684,19.7529,20.0378,20.323,20.6081,20.8927,21.177,21.4619,21.7481,22.0365,22.3246,22.6092,22.8899,23.1661,23.4375,23.7053,23.9711,24.2355,24.4989,24.7618,25.0217,25.277,25.5307,25.7853,26.0438,26.3058,26.568,26.8296,27.0892,27.3457,27.2189,27.0924,26.9655,26.8376,26.7079,26.5774,26.447,26.3162,26.1845,26.0515,25.9153,25.7769,25.6397,25.5072,25.3826,25.2559,25.1183,24.9742,24.828,24.684,24.5433,24.4043,24.2676,24.1337,24.0033,23.8767,23.753,23.631,23.5092,23.3866,23.2619,23.1345,23.0048,22.873,22.7393,22.6055,22.4737,22.344,22.2168,22.0925,21.9698,21.8473,21.7252,21.6033,21.4817,21.3596,21.2366,21.113,20.9889,20.8648
JAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2296e-08,3.4281e-07,7.1199e-07,1.1603e-06,1.6481e-06,2.136e-06,2.5843e-06,2.9535e-06,3.204e-06,3.2963e-06,3.2217e-06,3.0193e-06,2.721e-06,2.3587e-06,1.9645e-06,1.5703e-06,1.2081e-06,9.0976e-07,7.0733e-07,6.3275e-07,6.4549e-07,6.817e-07,7.3839e-07,8.1256e-07,9.0122e-07,1.0014e-06,1.11e-06,1.2242e-06,1.3408e-06,1.4569e-06,1.5793e-06,1.7166e-06,1.8688e-06,2.036e-06,2.2181e-06,2.4152e-06,2.6272e-06,2.8542e-06,3.0962e-06,3.3531e-06,3.6435e-06,3.9844e-06,4.3734e-06,4.8083e-06,5.2867e-06,5.8065e-06,6.3652e-06,6.9607e-06,7.5906e-06,8.2526e-06,9.0268e-06,9.9731e-06,1.1059e-05,1.2252e-05,1.352e-05,1.483e-05,1.615e-05,1.7447e-05,1.8689e-05,1.9843e-05,2.0918e-05,2.1956e-05,2.2974e-05,2.399e-05,2.5023e-05,2.6088e-05,2.7205e-05,2.839e-05,2.9662e-05,2.959e-05,7.8389e-05,0.00017105,0.00080532,0.0018742,0.0039316,0.0065117,0.0086267,0.011617,0.015382,0.020122,0.026244,0.033062,0.041135,0.048951,0.057901,0.065858,0.073621,0.081384,0.089212,0.09704,0.099837,0.10668,0.11352,0.12036,0.1272,0.13404,0.14088,0.13658,0.13915,0.14207,0.14535,0.14891,0.15267,0.15652,0.16037,0.16412,0.16774,0.17121,0.17451,0.17764,0.18062,0.1835,0.18631,0.18911,0.19193,0.19478,0.19765,0.20052,0.2034,0.20629,0.20927,0.21237,0.21554,0.21871,0.22181,0.22483,0.22773,0.23046,0.23299,0.23524,0.23986,0.24439,0.24882,0.25319,0.25751,0.26179,0.2661,0.2705,0.27508,0.27989,0.28487,0.28995,0.29518,0.30061,0.30629,0.31227,0.31854,0.32508,0.33184,0.33879,0.34598,0.35345,0.36119,0.36915,0.37731,0.38567,0.39423,0.40295,0.41182,0.4208,0.42988,0.4391,0.44847,0.458,0.46771,0.4776,0.48768,0.49798,0.50853,0.51936,0.53048,0.54186,0.55351,0.56543,0.57763,0.59011,0.60288,0.61595,0.6293,0.64294
JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5288e-09,5.6786e-09,1.1794e-08,1.922e-08,2.7301e-08,3.5382e-08,4.2808e-08,4.8923e-08,5.3073e-08,5.4602e-08,5.3366e-08,5.0013e-08,4.5072e-08,3.9071e-08,3.2542e-08,2.6012e-08,2.0011e-08,1.507e-08,1.1717e-08,1.0481e-08,1.0692e-08,1.1292e-08,1.2231e-08,1.346e-08,1.4928e-08,1.6587e-08,1.8387e-08,2.0278e-08,2.221e-08,2.4134e-08,2.6161e-08,2.8435e-08,3.0957e-08,3.3726e-08,3.6743e-08,4.0007e-08,4.3519e-08,4.728e-08,5.1288e-08,5.5543e-08,6.0354e-08,6.6e-08,7.2444e-08,7.9647e-08,8.7573e-08,9.6182e-08,1.0544e-07,1.153e-07,1.2574e-07,1.367e-07,1.4953e-07,1.652e-07,1.8319e-07,2.0295e-07,2.2395e-07,2.4565e-07,2.6752e-07,2.89e-07,3.0957e-07,3.2869e-07,3.465e-07,3.6369e-07,3.8056e-07,3.9739e-07,4.1449e-07,4.3214e-07,4.5064e-07,4.7027e-07,4.9134e-07,4.9014e-07,1.0762e-06,2.8159e-06,9.4935e-06,2.1598e-05,4.6913e-05,0.0016528,0.0038132,0.0068086,0.0107,0.022225,0.035239,0.051248,0.068052,0.095175,0.127,0.14132,0.16235,0.18338,0.20218,0.22097,0.22594,0.24308,0.26022,0.27736,0.29451,0.31165,0.32879,0.36855,0.40919,0.45352,0.50197,0.55463,0.61139,0.6721,0.73657,0.8052,0.87853,0.95662,1.0395,1.1272,1.2203,1.3191,1.4239,1.5346,1.6516,1.7745,1.9032,2.0376,2.1777,2.3234,2.4756,2.6351,2.8017,2.975,3.1547,3.3404,3.5314,3.7273,3.9275,4.1313,4.2502,4.3661,4.4798,4.5923,4.7046,4.8176,4.9319,5.0485,5.1682,5.2919,5.4188,5.5477,5.6785,5.8113,5.9459,6.0824,6.2206,6.3606,6.5024,6.6463,6.7927,6.9422,7.0946,7.2495,7.4066,7.5662,7.7278,7.8905,8.0532,8.2151,8.3767,8.539,8.702,8.8659,9.0304,9.1954,9.3604,9.5254,9.6906,9.8559,10.0217,10.1883,10.3559,10.5247,10.6947,10.8658,11.0375,11.2099,11.3827,11.5562
JPN,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033912,0.0033915,0.0033918,0.0033923,0.0033928,0.0033932,0.0033937,0.0033941,0.0033943,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033945,0.0033946,0.0033949,0.0033952,0.0033956,0.003396,0.0033965,0.0033969,0.0033973,0.0033977,0.0039665,0.0055411,0.007925,0.010922,0.014334,0.017967,0.021622,0.025104,0.028215,0.03076,0.032845,0.034743,0.036503,0.038174,0.039805,0.041447,0.043147,0.044956,0.046923,0.049097,0.051469,0.053993,0.056672,0.059505,0.062491,0.065632,0.068926,0.072375,0.075977,0.079734,0.14157,0.3035,0.54164,0.83213,1.1511,1.4747,1.779,2.0401,2.2343,2.3376,2.3488,2.2936,2.1886,2.0501,1.8947,1.7389,1.5991,1.4918,1.4335,1.4407,1.497,1.5735,1.6678,1.7778,1.9009,2.0351,2.1778,2.3269,2.48,2.6348,2.7976,2.9758,3.1686,3.3754,3.5955,3.8281,4.0726,4.3283,4.5943,4.8702,5.1739,5.5203,5.9034,6.3176,6.7569,7.2155,7.6877,8.1676,8.6495,9.7248,11.4167,12.3153,14.0866,14.749,13.8561,16.8665,20.0699,21.0342,23.588,25.2347,23.1281,21.0334,21.2378,24.6484,24.2619,25.1495,26.3007,28.6591,30.841,35.3543,39.0952,41.053,44.8174,49.5914,59.4717,60.071,59.1027,53.7228,46.9782,42.0422,35.7018,31.5428,30.9059,27.3839,27.9321,30.2591,30.9503,30.6953,28.7823,31.529,33.9091,36.5442,39.1038,42.3336,45.2925,48.8198,50.9824,51.4909,52.8039,53.6206,54.1876,54.7747,55.3667,55.9481,56.5031,57.0616,57.6389,58.1961,58.6935,59.0903,59.4207,59.7463,60.0661,60.3795,60.6857,60.9332,61.0937,61.2013,61.2914,61.3998,61.5174,61.6151,61.6992,61.7762,61.8521,61.9156,61.9558,61.9799,61.9955,62.0105,61.1966,60.3951,59.6036,58.8197,58.0412,57.2695,56.5067,55.7523,55.0057,54.266,53.5252,52.7825,52.0477,51.3301,50.6381,49.962,49.2875,48.6162,47.9494,47.2885,46.6403,46.0082,45.3887,44.7787,44.1754,43.5764,42.9832,42.3982,41.8241,41.2631,40.7123,40.1674,39.6293,39.0986,38.5761,38.0645,37.5662,37.0815,36.611,36.1551,35.712,35.2792,34.8557,34.4405,34.0327,33.6322,33.2393,32.8539,32.4757,32.1046
KAZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0406e-09,3.3579e-08,6.9742e-08,1.1365e-07,1.6144e-07,2.0923e-07,2.5314e-07,2.893e-07,3.1384e-07,3.2288e-07,3.1557e-07,2.9575e-07,2.6653e-07,2.3104e-07,1.9243e-07,1.5382e-07,1.1833e-07,8.9114e-08,6.9285e-08,6.198e-08,3.3082e-07,1.0808e-06,2.2273e-06,3.6856e-06,5.3708e-06,7.1983e-06,9.0834e-06,1.0941e-05,1.2687e-05,1.4237e-05,1.566e-05,1.7086e-05,1.8513e-05,1.9942e-05,2.1373e-05,2.2807e-05,2.4242e-05,2.5679e-05,2.7118e-05,2.856e-05,2.9904e-05,3.1095e-05,3.2201e-05,3.3289e-05,3.4427e-05,3.5684e-05,3.7125e-05,3.882e-05,4.0836e-05,4.324e-05,4.7797e-05,5.5821e-05,6.6699e-05,7.9822e-05,9.4577e-05,0.00011035,0.00012654,0.00014253,0.00015771,0.00017146,0.00018544,0.00020117,0.00021792,0.00023493,0.00025144,0.00026669,0.00027994,0.00029044,0.00029741,0.00029998,0.00030458,0.00031517,0.00036467,0.00042552,0.00052633,0.00074087,0.00074093,0.04702,0.019612,0.18095,0.21713,0.1762,0.19486,0.25938,0.26254,0.43078,0.59107,0.82803,0.89124,1.1955,1.2696,1.2614,1.2699,1.1625,1.2232,1.2453,1.3068,1.4888,1.5891,1.6967,1.8149,1.9435,2.0781,2.2145,2.3484,2.4788,2.6092,2.7417,2.8785,3.0219,3.1732,3.331,3.4936,3.6591,3.8255,3.9937,4.1641,4.3341,4.5008,4.6614,4.8232,4.9903,5.1548,5.308,5.4407,5.5599,5.6765,5.7876,5.8896,5.979,6.0065,6.0165,6.0147,6.0068,5.9991,5.9874,5.968,5.9474,5.9319,5.9279,5.931,5.9334,5.9361,5.9397,5.945,5.9546,5.9692,5.9866,6.0046,6.0212,6.037,6.0543,6.0732,6.0935,6.1154,6.139,6.1642,6.1909,6.2188,6.2477,6.2783,6.3107,6.3444,6.3787,6.4127,6.4471,6.4825,6.5191,6.5567,6.5954,6.6353,6.6762,6.718,6.7606,6.8038,6.8476,6.8921,6.9372,6.9829,7.0293
KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3939e-06,2.3749e-05,4.9324e-05,8.0381e-05,0.00011418,0.00014797,0.00017903,0.00020461,0.00022196,0.00022835,0.00022319,0.00020916,0.0001885,0.0001634,0.00013609,0.00010879,8.3691e-05,6.3025e-05,4.9001e-05,4.3835e-05,4.4717e-05,4.7226e-05,5.1153e-05,5.6292e-05,6.2434e-05,6.9371e-05,7.6898e-05,8.4805e-05,9.2885e-05,0.00010093,0.00010941,0.00011892,0.00012947,0.00014105,0.00015366,0.00016732,0.00018201,0.00019773,0.00021449,0.00023229,0.00025241,0.00027602,0.00030297,0.0003331,0.00036624,0.00040225,0.00044096,0.00048221,0.00052585,0.00057171,0.00062534,0.0006909,0.00076613,0.00084879,0.00093662,0.0010274,0.0011188,0.0012087,0.0012947,0.0013746,0.0014491,0.001521,0.0015915,0.001662,0.0017335,0.0018073,0.0018846,0.0019668,0.0020549,0.0021502,0.0023192,0.0026128,0.0030088,0.0034848,0.005928,0.0069919,0.0099652,0.011653,0.01435,0.017302,0.020884,0.025434,0.030751,0.036636,0.042886,0.049729,0.057459,0.06598,0.075357,0.085199,0.080717,0.086224,0.091731,0.097238,0.10274,0.10825,0.11376,0.12573,0.14361,0.16334,0.18496,0.20848,0.23401,0.26164,0.29152,0.32376,0.35851,0.39591,0.43613,0.47934,0.52564,0.57524,0.62846,0.68571,0.74741,0.81364,0.88429,0.95959,1.0398,1.1251,1.2161,1.3135,1.4175,1.5282,1.646,1.7709,1.9031,2.0423,2.1885,2.3413,2.4491,2.5585,2.6701,2.7843,2.9014,3.0222,3.1475,3.2779,3.414,3.5566,3.7054,3.86,4.0204,4.1868,4.3592,4.5381,4.7238,4.9161,5.1148,5.3195,5.5313,5.751,5.9785,6.2133,6.4552,6.7043,6.9605,7.2236,7.4934,7.7693,8.0524,8.3434,8.6424,8.9495,9.2646,9.588,9.9195,10.2589,10.606,10.9604,11.323,11.6946,12.0753,12.4651,12.8641,13.2725,13.6902,14.1169,14.5526,14.997
KGZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2495e-08,1.9498e-07,4.0496e-07,6.5994e-07,9.3741e-07,1.2149e-06,1.4699e-06,1.6798e-06,1.8223e-06,1.8748e-06,1.8324e-06,1.7173e-06,1.5476e-06,1.3416e-06,1.1174e-06,8.9315e-07,6.8712e-07,5.1744e-07,4.0231e-07,3.5989e-07,3.6714e-07,3.8773e-07,4.1997e-07,4.6216e-07,5.1259e-07,5.6955e-07,6.3134e-07,6.9626e-07,7.626e-07,8.2866e-07,8.9825e-07,9.7634e-07,1.0629e-06,1.158e-06,1.2616e-06,1.3737e-06,1.4943e-06,1.6234e-06,1.761e-06,1.9072e-06,2.0723e-06,2.2662e-06,2.4874e-06,2.7348e-06,3.0069e-06,3.3025e-06,3.6203e-06,3.959e-06,4.3173e-06,4.6938e-06,5.1342e-06,5.6724e-06,6.29e-06,6.9687e-06,7.6897e-06,8.4348e-06,9.1855e-06,9.9232e-06,1.0629e-05,1.1286e-05,1.1897e-05,1.2488e-05,1.3067e-05,1.3645e-05,1.4232e-05,1.4838e-05,1.5473e-05,1.6147e-05,1.6871e-05,1.683e-05,5.3554e-05,0.0001268,0.00041373,0.00065187,0.0012361,0.0022509,0.0035478,0.0048445,0.0066567,0.0089783,0.012145,0.014413,0.019117,0.025052,0.027625,0.032283,0.036286,0.040288,0.04451,0.048731,0.049735,0.05323,0.056724,0.060218,0.063712,0.067206,0.070701,0.069068,0.073474,0.078216,0.083334,0.088786,0.094549,0.1006,0.10693,0.11356,0.12056,0.12796,0.13579,0.1441,0.1529,0.1622,0.17203,0.18242,0.1934,0.20492,0.21695,0.22955,0.24279,0.25676,0.27153,0.28711,0.30355,0.32088,0.33914,0.35825,0.378,0.39824,0.41882,0.43952,0.45627,0.4732,0.49025,0.50738,0.52452,0.54155,0.55847,0.57547,0.59275,0.61052,0.62885,0.64763,0.66686,0.68658,0.70679,0.72745,0.74842,0.76961,0.79093,0.81228,0.83376,0.85552,0.87755,0.89985,0.9224,0.94512,0.96794,0.99091,1.0141,1.0375,1.0612,1.0851,1.1092,1.1334,1.1577,1.182,1.2064,1.231,1.2558,1.2808,1.3061,1.3316,1.3572,1.3831,1.4093,1.4358,1.4625,1.4895,1.5168,1.5444
KOR,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3931e-08,2.3934e-08,2.3937e-08,2.394e-08,2.3944e-08,2.3947e-08,2.3949e-08,2.3951e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3954e-08,2.3955e-08,2.3958e-08,2.3961e-08,2.3964e-08,2.3967e-08,2.397e-08,2.3972e-08,2.3975e-08,2.7989e-08,3.91e-08,5.5921e-08,7.7067e-08,1.0115e-07,1.2678e-07,1.5257e-07,1.7714e-07,1.9909e-07,2.1705e-07,2.3177e-07,2.4516e-07,2.5758e-07,2.6937e-07,2.8088e-07,2.9246e-07,3.0446e-07,3.1723e-07,3.311e-07,3.4645e-07,3.6318e-07,3.8099e-07,3.999e-07,4.1988e-07,4.4096e-07,4.6312e-07,4.8636e-07,5.107e-07,5.3612e-07,5.6263e-07,0.0015954,0.0059241,0.012303,0.02005,0.028479,0.036909,0.044655,0.051035,0.055364,0.056959,0.055671,0.052173,0.047019,0.040761,0.03395,0.027139,0.02088,0.015726,0.012229,0.010941,0.011168,0.011813,0.012823,0.014142,0.015717,0.017495,0.019421,0.021441,0.023502,0.025548,0.0277,0.030109,0.032776,0.035702,0.038886,0.042328,0.046029,0.049989,0.054207,0.058683,0.063816,0.069817,0.076648,0.084271,0.092648,0.10174,0.11151,0.12193,0.13294,0.16418,0.18307,0.19713,0.24028,0.27757,0.26915,0.34312,0.39191,0.44131,0.48679,0.53262,0.55091,0.53917,0.62127,0.69268,0.71865,0.7852,0.84497,0.98701,1.0874,1.3477,1.2792,2.6116,2.9159,5.5196,9.5162,9.7578,12.8523,9.116,15.0573,15.4873,12.2244,15.394,14.0248,15.3277,16.5085,15.8938,19.4441,18.8969,17.8634,23.8513,20.4322,20.713,20.752,22.2516,23.1038,23.7493,24.3948,22.9654,22.8247,22.6491,22.4386,22.201,21.9576,21.7243,21.5136,21.3125,21.1082,20.9094,20.7232,20.5559,20.4081,20.2675,20.121,19.9569,19.7646,19.5434,19.296,19.0184,18.7071,18.3592,17.9941,17.6277,17.2528,16.8625,16.451,16.0162,15.5601,15.0831,14.5858,14.0687,13.9921,13.9079,13.8179,13.7239,13.6277,13.5215,13.4003,13.2698,13.1356,13.0033,12.8714,12.7363,12.5997,12.4636,12.3298,12.199,12.0698,11.9407,11.8103,11.677,11.5409,11.4034,11.2658,11.1291,10.9944,10.8613,10.7284,10.5948,10.4598,10.3228,10.1835,10.0424,9.9001,9.757,9.6137,9.4705,9.3281,9.187,9.048,8.9116,8.7786,8.6493,8.523,8.3993,8.2778,8.1585,8.0415,7.9265,7.8132,7.7013
KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0693e-12,1.5114e-11,3.1391e-11,5.1156e-11,7.2665e-11,9.4174e-11,1.1394e-10,1.3022e-10,1.4126e-10,1.4533e-10,1.4204e-10,1.3312e-10,1.1997e-10,1.0399e-10,8.6614e-11,6.9234e-11,5.3263e-11,4.0111e-11,3.1186e-11,2.7898e-11,2.8459e-11,3.0056e-11,3.2555e-11,3.5825e-11,3.9734e-11,4.415e-11,4.894e-11,5.3972e-11,5.9115e-11,6.4235e-11,6.963e-11,7.5683e-11,8.2395e-11,8.9766e-11,9.7796e-11,1.0648e-10,1.1583e-10,1.2584e-10,1.3651e-10,1.4784e-10,1.6064e-10,1.7567e-10,1.9282e-10,2.1199e-10,2.3309e-10,2.56e-10,2.8064e-10,3.0689e-10,3.3466e-10,3.3306e-10,0.024973,0.046524,0.07907,0.10487,0.16597,0.18875,0.22126,0.25702,0.32038,0.38359,0.35857,0.359,0.35627,0.43032,0.49262,0.45408,0.41272,0.3458,0.31657,0.25129,0.3345,0.40734,0.43739,0.45897,0.47025,0.4774,0.45558,0.43606,0.46366,0.5012,0.55985,0.64147,0.75691,0.87219,0.98935,1.1014,1.2188,1.3362,1.3667,1.4588,1.4747,1.5529,1.6311,1.7093,1.7875,1.8657,1.9439,2.4793,2.6548,2.844,3.0452,3.2525,3.468,3.6938,3.9323,4.1848,4.4514,4.7322,5.0277,5.3383,5.6672,6.0161,6.3828,6.7646,7.1587,7.5691,7.9959,8.4297,8.8609,9.2788,9.6867,10.0932,10.4952,10.8898,11.2739,11.649,12.0146,12.3635,12.6887,12.9828,13.0035,12.9995,12.9716,12.9208,12.8478,12.7615,12.6699,12.572,12.4668,12.3533,12.2352,12.1164,11.9961,11.8735,11.7478,11.6178,11.485,11.3515,11.2197,11.0917,10.9661,10.8419,10.7218,10.6081,10.5031,10.405,10.3099,10.2172,10.1264,10.0371,9.9521,9.8738,9.8006,9.7311,9.6637,9.5993,9.5388,9.4811,9.4254,9.3705,9.3173,9.2666,9.2181,9.1716,9.1266,9.0829,9.0404,8.999,8.9588,8.9195
LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2309e-09,8.286e-09,1.7209e-08,2.8045e-08,3.9837e-08,5.1628e-08,6.2464e-08,7.1387e-08,7.7443e-08,7.9673e-08,7.7871e-08,7.2978e-08,6.5767e-08,5.7012e-08,4.7484e-08,3.7956e-08,2.92e-08,2.199e-08,1.7097e-08,1.5294e-08,1.5602e-08,1.6477e-08,1.7848e-08,1.964e-08,2.1783e-08,2.4204e-08,2.683e-08,2.9589e-08,3.2408e-08,3.5215e-08,3.8173e-08,4.1491e-08,4.5171e-08,4.9212e-08,5.3614e-08,5.8377e-08,6.3502e-08,6.8989e-08,7.4837e-08,8.1047e-08,8.8067e-08,9.6305e-08,1.0571e-07,1.1622e-07,1.2778e-07,1.4035e-07,1.5385e-07,1.6824e-07,1.8347e-07,1.9947e-07,2.1818e-07,2.4106e-07,2.6731e-07,2.9614e-07,3.2679e-07,3.5845e-07,3.9035e-07,4.217e-07,4.5172e-07,4.7961e-07,5.056e-07,5.3068e-07,5.553e-07,5.7986e-07,6.0481e-07,6.3057e-07,6.5756e-07,6.8621e-07,7.1695e-07,7.152e-07,2.0014e-06,4.7796e-06,1.9593e-05,4.703e-05,0.00010603,0.00021253,0.0003455,0.00056878,0.00090112,0.0014516,0.003067,0.005414,0.0084526,0.012034,0.015543,0.018058,0.020984,0.02391,0.026699,0.029488,0.02947,0.031761,0.034051,0.036342,0.038633,0.040924,0.043215,0.048118,0.054711,0.062013,0.070175,0.079215,0.089052,0.099585,0.1107,0.12242,0.13487,0.14806,0.16203,0.17679,0.1924,0.2089,0.22635,0.24482,0.26437,0.28495,0.30651,0.3291,0.35277,0.3776,0.40376,0.43139,0.46047,0.49098,0.52288,0.5562,0.59091,0.62686,0.66388,0.70182,0.72541,0.74879,0.77201,0.79515,0.81827,0.8416,0.86534,0.88959,0.91445,0.94002,0.96624,0.99294,1.0201,1.0475,1.0754,1.1036,1.1323,1.1613,1.1906,1.22,1.2498,1.2801,1.3107,1.3417,1.3728,1.4041,1.4356,1.467,1.4984,1.5295,1.5605,1.5916,1.6227,1.6539,1.6849,1.716,1.7469,1.7776,1.8082,1.8385,1.8687,1.8988,1.9289,1.959,1.989,2.0188,2.0486,2.0782,2.1076,2.1368
