code,FGASESAR4_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,FGASESAR4
category,IPCM0EL
name_category,NatTotalExclLULUCF
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of NF3+SF6+PFCSAR4_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21X+HFCSAR4_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Summary1.As1; Table2(I)s1; Table2(II)
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AUT,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052818,0.00052819,0.00052823,0.00052829,0.00052836,0.00052843,0.00052851,0.00052858,0.00052863,0.00052867,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.00052869,0.0005287,0.00052872,0.00052876,0.00052882,0.00052888,0.00052894,0.00052901,0.00052908,0.00052914,0.0005292,0.00061779,0.00086304,0.0012343,0.0017011,0.0022326,0.0027984,0.0033677,0.00391,0.0043946,0.0047909,0.0051157,0.0054114,0.0056855,0.0059457,0.0061998,0.0064555,0.0067203,0.0070021,0.0073084,0.0076471,0.0080164,0.0084096,0.0088269,0.009268,0.0097332,0.010222,0.010735,0.011273,0.011834,0.012419,0.014789,0.020302,0.02835,0.038328,0.04963,0.061649,0.073778,0.085412,0.095945,0.10477,0.11238,0.11971,0.12682,0.13375,0.14056,0.1473,0.15402,0.16078,0.16763,0.17462,0.18193,0.18971,0.198,0.2068,0.21614,0.22604,0.23653,0.24761,0.25931,0.27165,0.28497,0.2995,0.31515,0.33179,0.34932,0.36763,0.38661,0.40615,0.42614,0.44646,0.46868,0.49382,0.52106,0.54956,0.57846,0.60694,0.63415,0.65926,0.68141,0.69643,0.71773,0.68437,0.72833,0.74103,0.73553,0.77176,0.82474,0.82449,0.85939,0.85727,0.86365,0.86567,0.91075,1.2736,1.2932,1.3103,1.3975,1.5116,1.5348,1.656,1.8109,1.1728,1.0434,1.259,1.5433,1.6823,1.7175,1.5434,1.4647,1.3865,1.6193,1.6951,1.7708,1.8283,1.8334,1.8138,1.8551,1.8848,1.6927,1.9037,1.7989,1.8635,1.8835,1.9633,1.9884,2.0816,2.1799
AZE,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017363,0.00017364,0.00017365,0.00017367,0.00017369,0.00017371,0.00017374,0.00017376,0.00017378,0.00017379,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.0001738,0.00017381,0.00017382,0.00017384,0.00017386,0.00017388,0.00017391,0.00017393,0.00017395,0.00017397,0.00020309,0.00028371,0.00040578,0.00055921,0.00073395,0.00091993,0.0011071,0.0012853,0.0014447,0.001575,0.0016817,0.0017789,0.001869,0.0019546,0.0020381,0.0021221,0.0022092,0.0023018,0.0024026,0.0025139,0.0026353,0.0027646,0.0029017,0.0030467,0.0031997,0.0033605,0.0035291,0.0037057,0.0038902,0.0040825,0.0048617,0.0066737,0.0093193,0.012599,0.016314,0.020265,0.024252,0.028076,0.031539,0.034439,0.036942,0.039352,0.041688,0.043967,0.046206,0.048422,0.050633,0.052855,0.055106,0.057403,0.059753,0.062164,0.064661,0.067267,0.070006,0.0729,0.075974,0.07925,0.082753,0.086505,0.090602,0.0951,0.099963,0.10515,0.11064,0.11638,0.12233,0.12848,0.13477,0.14117,0.14821,0.15624,0.16498,0.17414,0.18343,0.19255,0.20122,0.20914,0.21603,0.23605,0.25281,0.26804,0.29166,0.30718,0.32855,0.34387,0.3524,0.35878,0.37682,0.38004,0.39006,0.40516,0.44801,0.45009,0.4775,0.51144,0.55091,0.6418,0.6642,0.51924,0.46482,0.36785,0.27501,0.18088,0.10585,0.11435,0.1853,0.27546,0.39033,0.55512,0.56472,0.57792,0.71956,0.85513,0.9675,1.0539,1.221,1.327,1.3459,1.4778,1.378,1.4777,1.6109,1.7318,1.8185,1.9051,1.9917
BASIC,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025593,0.0025594,0.0025595,0.0025598,0.0025602,0.0025605,0.0025609,0.0025612,0.0025615,0.0025617,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025618,0.0025619,0.0025621,0.0025624,0.0025627,0.002563,0.0025633,0.0025637,0.002564,0.0025642,0.0029935,0.0041819,0.0059811,0.0082426,0.010818,0.01356,0.016318,0.018946,0.021294,0.023215,0.024788,0.026221,0.027549,0.02881,0.030041,0.03128,0.032563,0.033929,0.035413,0.037054,0.038844,0.040749,0.042771,0.044909,0.047162,0.049533,0.052019,0.054622,0.057341,0.060176,0.093577,0.17977,0.30643,0.46123,0.63183,0.80591,0.97113,1.1152,1.2257,1.2904,1.3095,1.297,1.2606,1.2082,1.1476,1.0866,1.0332,0.99511,0.98022,0.99637,1.034,1.0782,1.1286,1.1847,1.2462,1.3128,1.384,1.4595,1.5389,1.6219,1.7114,1.8104,1.9183,2.0346,2.1588,2.2903,2.4285,2.5731,2.7233,2.8788,3.0516,3.2511,3.4725,3.7108,3.9614,4.2194,4.48,4.7384,4.9897,5.0512,7.0221,7.6832,7.9853,8.395,8.8276,10.4108,11.2271,12.2338,13.139,13.6193,13.8858,14.2992,16.4314,17.7895,19.1278,19.388,21.3664,23.9373,25.9811,25.783,24.3921,25.7957,33.2505,42.8274,34.7958,37.4288,48.9724,42.8952,94.8613,77.9245,94.0121,122.3388,145.8022,193.0847,225.1617,253.9524,239.3702,247.026,247.2894,251.5682,302.274,323.8886,342.3309,360.3204,379.3442,397.9902,416.8008
BEL,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.00034319,0.0003432,0.00034323,0.00034327,0.00034331,0.00034336,0.00034341,0.00034345,0.00034349,0.00034352,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034353,0.00034355,0.00034358,0.00034361,0.00034365,0.00034369,0.00034374,0.00034378,0.00034382,0.00034386,0.00040142,0.00056078,0.00080204,0.0011053,0.0014507,0.0018183,0.0021882,0.0025406,0.0028555,0.003113,0.0033241,0.0035161,0.0036942,0.0038633,0.0040285,0.0041946,0.0043667,0.0045497,0.0047488,0.0049688,0.0052088,0.0054643,0.0057354,0.0060221,0.0063244,0.0066422,0.0069756,0.0073246,0.0076892,0.0080694,0.0096093,0.01319,0.018419,0.024901,0.032243,0.040051,0.047931,0.05549,0.062333,0.068066,0.073012,0.077777,0.082395,0.0869,0.091326,0.095707,0.10008,0.10447,0.10892,0.11346,0.11852,0.12446,0.13119,0.13861,0.14665,0.15523,0.16424,0.17361,0.18326,0.19308,0.2034,0.2145,0.22633,0.2388,0.25186,0.26542,0.27941,0.29377,0.30842,0.3233,0.3393,0.35702,0.376,0.39577,0.41586,0.4358,0.45514,0.4734,0.49011,0.49696,0.67466,0.93273,1.9547,1.8208,1.3109,1.461,1.8404,1.4965,1.8915,1.5862,1.6745,1.8086,2.0781,2.4343,2.5093,2.6866,3.1621,3.2702,3.3971,3.945,3.9262,4.4625,4.3095,5.1056,5.5453,5.4134,2.7794,2.013,1.5265,1.7353,1.643,1.6802,2.0138,2.2026,2.0749,2.2014,2.4487,2.6131,2.6722,2.7594,2.9995,3.1689,3.3275,3.2955,3.2788,3.5897,3.0657
BGR,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4547e-09,3.4548e-09,3.455e-09,3.4554e-09,3.4559e-09,3.4563e-09,3.4568e-09,3.4573e-09,3.4577e-09,3.4579e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.458e-09,3.4581e-09,3.4583e-09,3.4585e-09,3.4589e-09,3.4593e-09,3.4597e-09,3.4601e-09,3.4606e-09,3.461e-09,3.4614e-09,4.0408e-09,5.645e-09,8.0736e-09,1.1126e-08,1.4603e-08,1.8303e-08,2.2027e-08,2.5574e-08,2.8744e-08,3.1336e-08,3.3461e-08,3.5394e-08,3.7187e-08,3.8889e-08,4.0552e-08,4.2224e-08,4.3956e-08,4.5799e-08,4.7803e-08,5.0018e-08,5.2433e-08,5.5005e-08,5.7734e-08,6.062e-08,6.3663e-08,6.6862e-08,7.0218e-08,7.3731e-08,7.7401e-08,8.1229e-08,9.6731e-08,1.3278e-07,1.8542e-07,2.5068e-07,3.246e-07,4.032e-07,4.8253e-07,5.5862e-07,6.2751e-07,6.8523e-07,7.3501e-07,7.8298e-07,8.2946e-07,8.748e-07,9.1935e-07,9.6344e-07,1.0074e-06,1.0516e-06,1.0964e-06,1.1421e-06,4.146e-06,1.2443e-05,2.5102e-05,4.1188e-05,5.977e-05,7.9915e-05,0.00010069,0.00012116,0.0001404,0.00015747,0.00017316,0.00018885,0.00020456,0.00022027,0.000236,0.00025174,0.00026749,0.00028325,0.00029902,0.0003148,0.00032947,0.00034242,0.0003544,0.00036614,0.00037838,0.00039189,0.00040739,0.00042563,0.00044736,0.00047332,0.00052295,0.00061068,0.00072982,0.00087364,0.0010354,0.0012084,0.001386,0.0015613,0.0017278,0.0018785,0.0020318,0.0022047,0.0023887,0.0025755,0.0027569,0.0029244,0.0030698,0.0033058,0.0034978,0.0037007,0.0039171,0.004152,0.0044041,0.005732,0.0082408,0.011048,0.014797,0.02091,0.027779,0.039564,0.052592,0.068615,0.091481,0.1281,0.20337,0.30564,0.39466,0.63507,0.64868,0.68187,0.7697,0.83928,0.98883,1.1249,1.2402,1.4188,1.8354
BHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14407,1.7373,1.4548,1.6667,1.6384,1.7232,1.7091,1.7373,1.7797,1.7797,1.8362,2.4153,2.4294,2.5,2.4718,2.5284,2.5567,2.5851,2.6416,3.009,0.46063,0.50455,0.57859,0.38831,0.36243,0.34731,0.34279,0.32352,0.29774,0.27393,0.25317,0.2234,0.22902,0.22903,0.32331,0.3754,0.37238,0.37238,0.36216,0.37167,0.34972,0.35429,0.35886,0.36343,0.368,0.37258,0.37715
BIH,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.0001286,0.00012861,0.00012863,0.00012865,0.00012866,0.00012868,0.0001287,0.00012871,0.00012872,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012873,0.00012874,0.00012876,0.00012877,0.00012879,0.0001288,0.00012882,0.00012884,0.00012885,0.00015042,0.00021014,0.00030054,0.00041418,0.00054361,0.00068135,0.00081997,0.00095201,0.00107,0.0011665,0.0012456,0.0013176,0.0013843,0.0014477,0.0015095,0.0015718,0.0016363,0.0017049,0.0017795,0.0018619,0.0019518,0.0020476,0.0021492,0.0022566,0.0023699,0.002489,0.0026139,0.0027447,0.0028813,0.0030238,0.0036008,0.0049427,0.006902,0.009331,0.012082,0.015008,0.017961,0.020793,0.023357,0.025506,0.027359,0.029145,0.030875,0.032563,0.034222,0.035863,0.037501,0.039147,0.040814,0.042516,0.044256,0.046042,0.047891,0.049822,0.05185,0.053994,0.05627,0.058697,0.061291,0.06407,0.067105,0.070436,0.074037,0.077882,0.081943,0.086193,0.090606,0.095156,0.099814,0.10455,0.10977,0.11572,0.12219,0.12898,0.13585,0.14261,0.14903,0.1549,0.16,0.15819,0.42091,0.24012,0.30085,0.48588,0.55651,0.65396,0.42091,0.42515,0.55368,0.53391,0.57063,0.77967,0.91809,1.0014,0.96612,0.8475,0.81363,0.8631,0.83629,0.73181,0.64284,0.40038,0.19461,0.12651,0.1142,0.11045,0.15327,0.23168,0.44918,0.48192,0.38833,0.32104,0.41065,0.53807,0.65766,0.72662,0.79057,0.87414,0.91447,1.0189,1.0233,1.084,1.1447,1.2054,1.2661,1.3268,1.3875
BLR,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.843e-06,1.8432e-06,1.8434e-06,1.8436e-06,1.8439e-06,1.8441e-06,1.8444e-06,1.8446e-06,1.8447e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8448e-06,1.8449e-06,1.845e-06,1.8452e-06,1.8454e-06,1.8457e-06,1.8459e-06,1.8461e-06,1.8463e-06,1.8465e-06,2.1557e-06,3.0114e-06,4.307e-06,5.9356e-06,7.7903e-06,9.7644e-06,1.1751e-05,1.3643e-05,1.5334e-05,1.6717e-05,1.785e-05,1.8882e-05,1.9838e-05,2.0746e-05,2.1633e-05,2.2525e-05,2.3449e-05,2.4432e-05,2.5501e-05,2.6683e-05,2.7972e-05,2.9344e-05,3.08e-05,3.2339e-05,3.3962e-05,3.5669e-05,3.7459e-05,3.9334e-05,4.1292e-05,4.3333e-05,5.1606e-05,7.0846e-05,9.8937e-05,0.00013376,0.00017321,0.00021515,0.00025749,0.00029809,0.00033485,0.00036564,0.0003922,0.00041778,0.00044257,0.00046675,0.0004905,0.00051401,0.00053747,0.00056104,0.00058493,0.00060931,0.00063425,0.00065985,0.00068636,0.00071404,0.00074312,0.00077385,0.00080649,0.00084128,0.00087847,0.00091831,0.00096181,0.0010096,0.0010612,0.0011163,0.0011745,0.0012354,0.0012987,0.0013639,0.0014307,0.0014986,0.0015734,0.0016587,0.0017515,0.0018487,0.0019473,0.0020441,0.0021361,0.0022203,0.0022935,0.0023526,0.0024042,0.002456,0.0025072,0.0025569,0.0026042,0.0026484,0.0026884,0.0027235,0.0027527,0.0027874,0.0028116,0.0028387,0.0028695,0.0029054,0.0029491,0.0029823,0.0030919,0.0032352,0.0034452,0.0034171,0.0039417,0.0050083,0.0085617,0.013294,0.02558,0.042041,0.063291,0.091201,0.12048,0.15216,0.19095,0.23839,0.30295,0.41293,0.53665,0.58222,0.65975,0.7379,0.78088,0.86205,0.88846,0.95133,1.0141,1.0767,1.1395,1.2025,1.2654
BOL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5406e-05,9.4366e-05,0.00019599,0.00031939,0.00045368,0.00058797,0.00071138,0.000813,0.00088196,0.00090737,0.00088684,0.00083111,0.000749,0.00064928,0.00054077,0.00043226,0.00033255,0.00025043,0.00019471,0.00017418,0.00017768,0.00018765,0.00020326,0.00022368,0.00024808,0.00027565,0.00030555,0.00033697,0.00036908,0.00040105,0.00043473,0.00047253,0.00051443,0.00056045,0.00061059,0.00066484,0.0007232,0.00078569,0.00085229,0.00092302,0.001003,0.0010968,0.0012039,0.0013236,0.0014553,0.0015983,0.0017522,0.0019161,0.0020895,0.0022717,0.0024848,0.0027453,0.0030442,0.0033727,0.0037217,0.0040823,0.0044456,0.0048026,0.0051444,0.0054621,0.005758,0.0060437,0.006324,0.0066038,0.006888,0.0071813,0.0074887,0.007815,0.008165,0.010872,0.011327,0.01269,0.014963,0.018144,4.8929,15.6127,26.3316,31.2036,29.4869,25.8084,17.6362,11.4257,14.6509,24.6229,28.5871,30.4793,32.3715,34.2637,36.156,38.0482,39.9404,41.8326,43.7248,45.6171,47.5093,49.4015,51.2937
BRA,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9002e-05,8.9005e-05,8.9011e-05,8.9021e-05,8.9033e-05,8.9045e-05,8.9058e-05,8.907e-05,8.9079e-05,8.9086e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.9088e-05,8.909e-05,8.9094e-05,8.9101e-05,8.911e-05,8.9121e-05,8.9132e-05,8.9143e-05,8.9154e-05,8.9165e-05,8.9174e-05,0.0001041,0.00014543,0.000208,0.00028665,0.00037622,0.00047155,0.00056748,0.00065886,0.00074052,0.00080731,0.00086205,0.00091186,0.00095805,0.0010019,0.0010447,0.0010878,0.0011324,0.0011799,0.0012315,0.0012886,0.0013508,0.0014171,0.0014874,0.0015617,0.0016401,0.0017226,0.001809,0.0018995,0.0019941,0.0020927,0.0057053,0.015356,0.029565,0.046854,0.065742,0.084752,0.1024,0.11722,0.12771,0.13241,0.1311,0.12529,0.1161,0.10466,0.09208,0.079492,0.068013,0.058767,0.052873,0.051454,0.053108,0.055623,0.058905,0.062859,0.067391,0.072406,0.07781,0.083509,0.089408,0.095413,0.10181,0.10893,0.11676,0.12527,0.13446,0.1443,0.15477,0.16585,0.17754,0.1898,0.20355,0.21956,0.23761,0.25747,0.27892,0.30172,0.32565,0.35048,0.37599,0.52984,0.56075,0.63209,0.85931,0.92695,0.97359,1.1748,1.3949,1.5553,1.8431,2.1403,2.078,2.0559,2.624,2.6692,3.2367,3.722,3.9104,4.2834,4.4918,4.4534,4.9775,5.5482,5.5625,5.3351,5.0429,4.1384,3.6606,2.8407,3.9608,2.4039,2.5322,3.086,3.4315,4.0885,4.3989,5.7938,6.5701,7.3337,7.5309,8.9505,8.2684,9.1336,9.9363,10.7097,11.5679,12.0482,12.6931
BRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7464e-07,6.4868e-07,1.3472e-06,2.1955e-06,3.1186e-06,4.0417e-06,4.89e-06,5.5886e-06,6.0626e-06,6.2373e-06,6.0961e-06,5.7131e-06,5.1486e-06,4.4632e-06,3.7173e-06,2.9714e-06,2.2859e-06,1.7215e-06,1.3384e-06,1.1973e-06,1.2214e-06,1.2899e-06,1.3972e-06,1.5375e-06,1.7053e-06,1.8948e-06,2.1004e-06,2.3164e-06,2.5371e-06,2.7568e-06,2.9884e-06,3.2482e-06,3.5362e-06,3.8526e-06,4.1972e-06,4.5701e-06,4.9713e-06,5.4008e-06,5.8587e-06,6.3448e-06,6.8943e-06,7.5393e-06,8.2754e-06,9.0983e-06,1.0004e-05,1.0987e-05,1.2044e-05,1.3171e-05,1.4363e-05,1.5616e-05,1.7081e-05,1.8871e-05,2.0926e-05,2.3184e-05,2.5583e-05,2.8062e-05,3.0559e-05,3.3013e-05,3.5363e-05,3.7547e-05,3.9581e-05,4.1545e-05,4.3472e-05,4.5395e-05,4.7348e-05,4.9364e-05,5.1477e-05,5.372e-05,5.6126e-05,5.599e-05,0.00013938,0.00031849,0.0012067,0.0026447,0.0055402,0.016551,0.028172,0.040987,0.061148,0.11348,0.14427,0.17851,0.21683,0.25584,0.29425,0.33598,0.37381,0.41164,0.45077,0.4899,0.51313,0.54883,0.58454,0.62025,0.65595,0.69166,0.72736
CAN,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.005645,0.0056451,0.0056455,0.0056461,0.0056469,0.0056477,0.0056485,0.0056492,0.0056499,0.0056503,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056504,0.0056505,0.0056508,0.0056513,0.0056518,0.0056525,0.0056532,0.0056539,0.0056546,0.0056553,0.0056559,0.0066027,0.0092239,0.013192,0.018181,0.023862,0.029908,0.035993,0.041788,0.046968,0.051204,0.054675,0.057835,0.060764,0.063546,0.066261,0.068994,0.071824,0.074836,0.07811,0.081729,0.085676,0.089879,0.094338,0.099054,0.10403,0.10925,0.11474,0.12048,0.12647,0.13273,0.16722,0.251,0.37366,0.52479,0.694,0.87087,1.045,1.206,1.3434,1.4469,1.5208,1.5791,1.6254,1.6636,1.6972,1.7302,1.7661,1.8087,1.8618,1.9291,2.0158,2.123,2.2485,2.3897,2.5443,2.7099,2.8841,3.0645,3.2487,3.4343,3.6275,3.8352,4.0562,4.2894,4.5336,4.7876,5.0503,5.3204,5.5969,5.8785,6.1807,6.515,6.874,7.2503,7.6366,8.0256,8.4099,8.7821,9.1349,9.443,9.8368,9.2831,9.7235,10.5218,9.5437,8.0589,10.8564,11.6596,10.447,11.7488,12.297,11.9114,12.1111,12.8352,12.7862,13.003,13.7092,14.0823,14.4876,11.7547,12.7753,10.9659,10.5361,9.9206,9.0829,9.0811,9.3239,10.4538,9.941,10.6425,9.7642,10.0861,10.1216,10.4473,10.3549,9.8791,9.2972,9.3242,9.6932,10.0891,10.7052,11.3186,11.4908,11.5932,12.4776,13.2604,13.725
CHE,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011234,0.00011235,0.00011236,0.00011238,0.0001124,0.00011241,0.00011243,0.00011244,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011245,0.00011246,0.00011247,0.00011248,0.00011249,0.0001125,0.00011252,0.00011253,0.00011255,0.00011256,0.0001314,0.00018357,0.00026254,0.00036181,0.00047487,0.0005952,0.0007163,0.00083164,0.00093471,0.001019,0.0010881,0.001151,0.0012093,0.0012646,0.0013187,0.0013731,0.0014294,0.0014893,0.0015545,0.0016265,0.0017051,0.0017887,0.0018774,0.0019713,0.0020702,0.0021743,0.0022834,0.0023976,0.002517,0.0026414,0.0031455,0.0043178,0.0060293,0.0081512,0.010555,0.01311,0.01569,0.018164,0.020404,0.022281,0.0239,0.02546,0.026971,0.028446,0.029895,0.031329,0.032759,0.034197,0.035654,0.03714,0.038771,0.04064,0.042727,0.045013,0.047478,0.050102,0.052865,0.055748,0.058731,0.061795,0.065029,0.068523,0.072253,0.076195,0.080327,0.084624,0.089064,0.093623,0.098278,0.103,0.10821,0.114,0.1202,0.12667,0.13323,0.13974,0.14603,0.15194,0.15732,0.15507,0.16342,0.1459,0.15608,0.15402,0.15128,0.16014,0.16959,0.17785,0.19887,0.20696,0.19615,0.1911,0.18752,0.20193,0.1961,0.21635,0.20987,0.20424,0.20812,0.25679,0.24253,0.24084,0.19094,0.21037,0.35646,0.40819,0.50744,0.63413,0.70088,0.83191,0.91308,1.0149,1.1437,1.2647,1.3011,1.4048,1.478,1.5346,1.4896,1.4984,1.5791,1.6998,1.7127,1.7524,1.7945,1.7167,1.7395
CHL,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2687e-08,1.2688e-08,1.2689e-08,1.2691e-08,1.2693e-08,1.2695e-08,1.2696e-08,1.2698e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.2699e-08,1.27e-08,1.2701e-08,1.2702e-08,1.2704e-08,1.2705e-08,1.2707e-08,1.2708e-08,1.271e-08,1.2711e-08,1.4839e-08,2.073e-08,2.9649e-08,4.086e-08,5.3628e-08,6.7217e-08,8.0892e-08,9.3917e-08,1.0556e-07,1.1508e-07,1.2288e-07,1.2998e-07,1.3656e-07,1.4282e-07,1.4892e-07,1.5506e-07,1.6142e-07,1.6819e-07,1.7555e-07,1.8368e-07,1.9255e-07,2.02e-07,2.1202e-07,2.2262e-07,2.3379e-07,2.4554e-07,2.5787e-07,2.7077e-07,2.8425e-07,2.983e-07,3.496e-05,0.00012902,0.00026763,0.00043595,0.00061913,0.00080232,0.00097069,0.0011094,0.0012036,0.0012384,0.0012106,0.0011349,0.0010232,0.00088756,0.00073993,0.00059229,0.00045664,0.00034496,0.00026923,0.00024143,0.00027591,0.00037203,0.00051936,0.00070747,0.00092591,0.0011642,0.001412,0.0016588,0.0018942,0.0021078,0.0023097,0.0025173,0.0027306,0.0029496,0.0031742,0.0034045,0.0036405,0.0038822,0.0041296,0.0043827,0.0046372,0.0048933,0.0051576,0.0054368,0.0057373,0.0060658,0.006429,0.0068334,0.0072857,0.0076013,0.0079805,0.0084419,0.0089575,0.0095153,0.010103,0.010709,0.077954,0.058669,0.077335,0.077523,0.062823,0.067721,0.052738,0.046458,0.04814,0.060387,0.038824,0.049351,0.052721,0.080232,0.14885,0.1225,0.11211,0.087485,0.1096,0.099793,0.10112,0.1676,0.28584,0.12555,0.1864,0.36241,0.49261,0.41375,0.53579,0.63262,0.78513,0.94344,1.1146,1.2866,1.5118,1.8246,2.151,2.4904,2.8454,3.215,2.9823
