code,CH4AR4_IPC4_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,CH4
category,IPC4
name_category,Waste
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Data read in by JG. LJ; interpolation of NaN values by 'perform_interpolation_on_table' Extrapolated with growthrates from CH4_IPC4_TOTAL_NET_HISTORY_EDGARHYDE14I; interpolation of NaN values by 'perform_interpolation_on_table' Extrapolated with growthrates from CH4_IPC4_TOTAL_NET_HISTORY_RCPI | built by Johannes Guetschow
note,Renamed as composite source from CH4_IPC4_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Add the countries {AND.NAM} from CH4_IPC4_TOTAL_NET_HISTORY_BUR3IPCC2006I || Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {ARG.COL.IDN.MDA.MEX.MKD.MNE.ZAF} from CH4_IPC4_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Add the countries {MNG.MRT.TGO} from CH4_IPC4_TOTAL_NET_HISTORY_BUR1IPCC2006I || Pad values of country IDN... || Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ALB.ARE.ARM.AZE.BGD.BIH.BOL.BRA.CAF.CHL.CHN.CRI.CUB.DOM.EGY.ETH.GEO.GHA.GTM.IND.ISR.KEN.KGZ.KOR.LBN.LCA.MAR.MDG.MHL.MLI.MUS.MYS.NER.NRU.PER.PRK.PRY.SAU.SGP.TCD.TJK.TKM.URY.UZB.VCT.VNM.YEM.ZWE} from CH4_IPC4_TOTAL_NET_HISTORY_UNFCCC2019BI || Pad values of country IDN... || Pad values of country MKD... || Pad values of country TGO... || Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ABW.AFG.AGO.AIA.ANT.ATG.BDI.BEN.BFA.BHR.BHS.BLZ.BRB.BRN.BTN.BWA.CIV.CMR.COD.COG.COK.COM.CPV.DJI.DMA.DZA.ECU.ERI.FJI.FSM.GAB.GIN.GMB.GNB.GNQ.GRD.GUY.HKG.HND.HTI.IRN.IRQ.JAM.JOR.KHM.KIR.KNA.KWT.LAO.LBR.LBY.LKA.LSO.MAC.MDV.MMR.MOZ.MWI.NGA.NIC.NIU.NPL.OMN.PAK.PAN.PHL.PLW.PNG.QAT.RWA.SDN.SEN.SHN.SLB.SLE.SLV.SMR.SOM.SRB.SSD.STP.SUR.SWZ.SYC.SYR.TCA.THA.TKL.TLS.TON.TTO.TUN.TUV.TWN.TZA.UGA.VAT.VEN.VGB.VUT.WSM.ZMB} from CH4_IPC4_TOTAL_NET_HISTORY_EDGAR432I || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BEL... || Pad values of country BGD... || Pad values of country BGR... || Pad values of country BIH... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country CHN... || Pad values of country COL... || Pad values of country CRI... || Pad values of country CUB... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country EGY... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HRV... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KOR... || Pad values of country LBN... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MCO... || Pad values of country MDA... || Pad values of country MDG... || Pad values of country MEX... || Pad values of country MHL... || Pad values of country MKD... || Pad values of country MLI... || Pad values of country MLT... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MRT... || Pad values of country MUS... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NRU... || Pad values of country NZL... || Pad values of country PER... || Pad values of country POL... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country SAU... || Pad values of country SGP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country TJK... || Pad values of country TKM... || Pad values of country TUR... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Pad values of country ZWE... || Renamed as composite source from CH4_IPC4_TOTAL_NET_PMHTHISTCR_TEMPSRC7! | Add the countries {PCN} from CH4_IPC4_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,csg
family,emi
subsource,Table5; Table10s3; Summary1.As2
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
CAN,0.86779,0.87883,0.8898,0.90071,0.91154,0.92231,0.933,0.94363,0.95418,0.96466,0.97506,0.9852,0.99496,1.0045,1.0139,1.0233,1.0329,1.0427,1.053,1.0639,1.0754,1.0878,1.101,1.115,1.1296,1.1446,1.1599,1.1754,1.191,1.2064,1.2216,1.2366,1.2517,1.2669,1.2821,1.2975,1.3129,1.3285,1.3442,1.36,1.463,1.5106,1.5613,1.6149,1.6712,1.7302,1.7916,1.8553,1.9212,1.9891,2.0589,2.1317,2.2085,2.2891,2.3731,2.46,2.5495,2.6412,2.7348,2.8299,2.926,3.0239,3.1244,3.2275,3.333,3.441,3.5514,3.6642,3.7794,3.8969,4.0166,4.1418,4.2743,4.4123,4.5538,4.697,4.8401,4.9811,5.1182,5.2496,5.3733,5.4862,5.5888,5.6844,5.7762,5.8678,5.9623,6.0631,6.1737,6.2973,6.4373,6.5999,6.7876,6.9984,7.23,7.4803,7.7472,8.0286,8.3222,8.626,8.9377,9.2747,9.6509,10.0588,10.4914,10.9411,11.4009,11.8633,12.3211,12.767,13.1938,13.6111,14.0321,14.4543,14.8753,15.2926,15.7036,16.1061,16.4974,16.8752,15.9109,17.2004,17.5034,17.8064,18.0742,17.8469,18.2891,18.4846,18.7136,18.9444,19.1734,18.9515,18.5551,18.5621,18.534,18.3842,18.3631,18.4106,18.4423,18.4371,18.5835,18.6114,18.4313,18.3774,18.6216,18.9331,18.7079,18.2896,18.6082,18.8019,19.179,18.6838,19.2406,18.9472,19.4578,19.1052,20.1098,19.8087,18.6612,17.6333,17.3502,17.2136,16.797,17.2806,17.6821,17.7277,17.6521,17.7062
CHE,0.1622,0.16426,0.16631,0.16835,0.17038,0.17239,0.17439,0.17637,0.17835,0.1803,0.18225,0.18414,0.18597,0.18775,0.1895,0.19127,0.19306,0.1949,0.19682,0.19885,0.201,0.20331,0.20579,0.2084,0.21113,0.21393,0.2168,0.2197,0.2226,0.22549,0.22833,0.23114,0.23396,0.2368,0.23965,0.24251,0.2454,0.24831,0.25124,0.2542,0.25836,0.26228,0.26622,0.27017,0.27415,0.27815,0.28216,0.2862,0.29025,0.29433,0.29842,0.30252,0.30661,0.31071,0.31483,0.31897,0.32315,0.32739,0.33168,0.33604,0.34048,0.34501,0.34962,0.35431,0.35906,0.36387,0.36874,0.37364,0.37859,0.38356,0.38855,0.39359,0.3987,0.40386,0.40908,0.41432,0.41959,0.42487,0.43014,0.4354,0.44062,0.44554,0.45002,0.45425,0.45841,0.46269,0.4673,0.47241,0.47822,0.48492,0.4927,0.50438,0.52178,0.54356,0.5684,0.59496,0.62191,0.64793,0.67166,0.6918,0.707,0.71936,0.73168,0.74366,0.75501,0.76542,0.7746,0.78226,0.78809,0.79181,0.79312,0.79312,0.79312,0.79312,0.79312,0.79312,0.79312,0.79312,0.79312,0.79312,0.77001,0.82328,0.82222,0.8285,0.8289,0.81754,0.821,0.82284,0.82041,0.82959,0.84039,0.84417,0.84634,0.85014,0.8629,0.87257,0.87814,0.88942,0.90584,0.91345,0.91472,0.82693,0.83152,0.78746,0.73364,0.73788,0.72907,0.7169,0.7023,0.69369,0.69661,0.71397,0.72711,0.70132,0.71656,0.70981,0.70685,0.68915,0.66859,0.64694,0.63087,0.61364,0.597,0.58377,0.57441,0.56176,0.54992,0.53637
CHL,0.015123,0.015291,0.015457,0.015621,0.015784,0.015946,0.016106,0.016265,0.016422,0.016577,0.016731,0.016882,0.017027,0.01717,0.01731,0.017451,0.017592,0.017735,0.017882,0.018035,0.018194,0.018354,0.018512,0.018669,0.01883,0.018997,0.019173,0.019361,0.019564,0.019786,0.020028,0.020312,0.020652,0.021036,0.021455,0.0219,0.022359,0.022824,0.023284,0.02373,0.025685,0.025754,0.025953,0.02627,0.026693,0.027211,0.027811,0.02848,0.029209,0.029983,0.030792,0.031804,0.03317,0.034848,0.036796,0.038973,0.041336,0.043844,0.046455,0.049128,0.05182,0.05456,0.057427,0.060454,0.063678,0.067132,0.070851,0.07487,0.079223,0.083945,0.08907,0.094915,0.10173,0.10944,0.118,0.12732,0.13736,0.14803,0.15928,0.17104,0.18325,0.19636,0.21084,0.22658,0.24351,0.26154,0.28057,0.30051,0.32129,0.34282,0.36499,0.38849,0.41389,0.44098,0.46953,0.49932,0.53015,0.56179,0.59402,0.62663,0.65939,0.69235,0.7258,0.75987,0.79474,0.83054,0.86743,0.90556,0.94508,0.98614,1.0289,1.0746,1.124,1.1763,1.2308,1.2867,1.3434,1.3999,1.4558,1.5101,1.5904,1.6369,1.6624,1.6909,1.8059,1.8568,1.9495,2.0571,2.1393,2.2051,2.2978,2.3114,2.2503,2.4146,2.4894,2.5194,2.548,2.5929,2.6826,2.6978,2.7875,2.8068,3.1261,3.1055,3.0425,3.1492,3.1664,3.1733,3.26,3.4563,3.585,3.3949,3.1846,3.0109,3.1284,2.8834,2.8037,3.5321,4.0648,4.5139,4.175,4.4425,4.71,4.9775,5.1308,5.2842,5.4375,5.6695
CHN,16.8386,16.7791,16.7212,16.6657,16.6137,16.5661,16.5239,16.4879,16.4592,16.4386,16.4272,16.421,16.4152,16.41,16.4054,16.4014,16.398,16.3954,16.3934,16.3923,16.3918,16.4014,16.4282,16.47,16.5241,16.588,16.6593,16.7355,16.814,16.8923,16.968,17.0475,17.1377,17.2364,17.3414,17.4506,17.5617,17.6727,17.7813,17.8854,17.893,17.9237,17.9558,17.989,18.0235,18.0592,18.096,18.1339,18.1727,18.2126,18.2533,18.2953,18.3389,18.3839,18.4304,18.4782,18.5272,18.5774,18.6285,18.6807,18.7336,18.7842,18.8306,18.8751,18.9203,18.9683,19.0216,19.0825,19.1533,19.2364,19.3341,19.4909,19.742,20.0761,20.4817,20.9474,21.4618,22.0134,22.5908,23.1826,23.7773,24.4087,25.1138,25.8864,26.7203,27.6093,28.5472,29.5279,30.545,31.5923,32.6638,33.7328,34.7959,35.8812,37.017,38.2316,39.5532,41.0099,42.6301,44.442,46.4738,49.3729,53.5558,58.7049,64.5023,70.6304,76.7714,82.6076,87.8211,92.0942,95.1093,97.183,98.9006,100.3468,101.6066,102.7647,103.9061,105.1154,106.4777,108.0776,114.1647,117.615,120.4527,123.2931,125.8757,128.1775,130.7576,133.3376,136.2009,138.809,141.4427,144.0763,147.2994,150.2954,153.3476,157.4741,161.4475,165.2219,169.818,173.9419,178.0685,181.7586,185.5023,189.2512,193,184.1195,174.0074,165.819,156.7446,147.7138,138.3842,129.907,121.2417,112.5719,104.0902,95.6,102.0873,107.563,112.8967,115.3331,123.8888,130.4128,135.575,110.2724,108.7731,107.2737,105.7744,104.275
CIV,0.028511,0.028611,0.028718,0.028831,0.028951,0.029076,0.029207,0.029344,0.029484,0.02963,0.029779,0.029935,0.030098,0.030268,0.030446,0.030631,0.030823,0.031022,0.031227,0.031438,0.031655,0.031883,0.032126,0.03238,0.032644,0.032916,0.033194,0.033475,0.033758,0.034039,0.034318,0.034596,0.034878,0.035163,0.03545,0.035739,0.036029,0.036319,0.03661,0.036901,0.037653,0.038006,0.038382,0.03878,0.039198,0.039636,0.040092,0.040564,0.041053,0.041557,0.042075,0.042615,0.043186,0.043784,0.044407,0.045052,0.045716,0.046397,0.04709,0.047795,0.048506,0.049192,0.049835,0.050463,0.051099,0.051771,0.052503,0.053321,0.05425,0.055317,0.056546,0.058218,0.060542,0.06344,0.066835,0.070648,0.074802,0.079219,0.083819,0.088526,0.093261,0.098165,0.10343,0.10908,0.11509,0.12149,0.12829,0.13547,0.14306,0.15105,0.15945,0.16862,0.1788,0.18989,0.20176,0.21429,0.22737,0.24087,0.25468,0.26867,0.28273,0.29685,0.31115,0.32577,0.3408,0.35637,0.37259,0.38957,0.40742,0.42626,0.44621,0.4685,0.49383,0.52152,0.55085,0.58113,0.61165,0.64173,0.67065,0.69772,0.75495,0.81717,0.8609,0.90515,0.9529,1.0042,1.057,1.1136,1.1712,1.2325,1.2966,1.357,1.4174,1.4778,1.5382,1.5986,1.6615,1.7244,1.7847,1.8551,1.9204,1.9908,2.0662,2.1415,2.2169,2.2947,2.3701,2.4454,2.5158,2.5911,2.6589,2.7269,2.7923,2.8555,2.921,2.989,3.0645,2.8724,2.8956,2.9334,3.0138,3.097,3.1861,3.1832,3.2218,3.2605,3.2991,3.3377
CMR,0.038397,0.038532,0.038676,0.038829,0.03899,0.039159,0.039336,0.039519,0.039709,0.039905,0.040106,0.040315,0.040535,0.040765,0.041004,0.041253,0.041512,0.041779,0.042056,0.04234,0.042633,0.04294,0.043266,0.043608,0.043964,0.044331,0.044705,0.045083,0.045464,0.045843,0.046218,0.046593,0.046973,0.047356,0.047743,0.048132,0.048522,0.048914,0.049306,0.049697,0.05071,0.051186,0.051692,0.052228,0.052791,0.05338,0.053994,0.054631,0.055289,0.055968,0.056665,0.057393,0.058161,0.058967,0.059806,0.060675,0.06157,0.062486,0.06342,0.064368,0.065327,0.06625,0.067117,0.067961,0.068819,0.069723,0.070709,0.071811,0.073063,0.074499,0.076155,0.078406,0.081536,0.085439,0.090011,0.095147,0.10074,0.10669,0.11289,0.11922,0.1256,0.13221,0.1393,0.1469,0.155,0.16363,0.17277,0.18245,0.19266,0.20343,0.21475,0.22709,0.24081,0.25574,0.27172,0.2886,0.30621,0.32439,0.34299,0.36184,0.38077,0.39978,0.41905,0.43873,0.45898,0.47995,0.50179,0.52465,0.5487,0.57408,0.60094,0.63096,0.66508,0.70236,0.74187,0.78264,0.82375,0.86426,0.90321,0.93967,0.96407,1.0136,1.0511,1.0871,1.1291,1.1719,1.2126,1.2559,1.2999,1.3449,1.3934,1.4604,1.4554,1.5079,1.5629,1.6254,1.6805,1.743,1.8055,1.868,1.9355,2.003,2.0755,2.1481,2.2231,2.3006,2.3831,2.4631,2.5456,2.6331,2.7231,2.8106,2.8981,2.9931,3.0881,3.1859,3.2835,3.3883,3.4909,3.6084,3.7284,3.8484,3.9709,4.0203,4.1212,4.222,4.3229,4.4238
COD,0.11926,0.11968,0.12012,0.1206,0.1211,0.12162,0.12217,0.12274,0.12333,0.12394,0.12456,0.12521,0.1259,0.12661,0.12736,0.12813,0.12893,0.12976,0.13062,0.1315,0.13241,0.13337,0.13438,0.13544,0.13655,0.13769,0.13885,0.14002,0.14121,0.14238,0.14355,0.14471,0.14589,0.14708,0.14828,0.14949,0.15071,0.15192,0.15314,0.15435,0.1575,0.15898,0.16055,0.16221,0.16396,0.16579,0.1677,0.16968,0.17172,0.17383,0.176,0.17826,0.18064,0.18315,0.18575,0.18845,0.19123,0.19408,0.19698,0.19992,0.2029,0.20577,0.20846,0.21108,0.21374,0.21655,0.21962,0.22304,0.22693,0.23139,0.23653,0.24352,0.25324,0.26537,0.27957,0.29552,0.31289,0.33137,0.35061,0.3703,0.39011,0.41062,0.43266,0.45626,0.48143,0.50821,0.53661,0.56667,0.5984,0.63183,0.66699,0.70532,0.74792,0.7943,0.84394,0.89636,0.95106,1.0075,1.0653,1.1238,1.1826,1.2417,1.3015,1.3627,1.4256,1.4907,1.5585,1.6295,1.7042,1.783,1.8665,1.9597,2.0657,2.1815,2.3042,2.4308,2.5585,2.6843,2.8053,2.9185,2.9499,3.1378,3.2133,3.3113,3.4118,3.5123,3.6153,3.7209,3.8515,3.9571,4.0652,4.1983,4.3064,4.442,4.555,4.6933,4.8415,4.992,5.173,5.3588,5.5748,5.8233,6.0793,6.3405,6.6293,6.8903,7.1235,7.3293,7.56,7.7685,8.0343,8.3108,8.5947,8.9113,9.2705,9.5975,9.9493,10.3513,10.7533,11.1547,11.5815,12.0328,12.4802,12.5902,12.9444,13.2986,13.6528,14.007
COG,0.0082111,0.0082399,0.0082707,0.0083034,0.0083379,0.0083741,0.0084118,0.008451,0.0084916,0.0085335,0.0085765,0.0086212,0.0086682,0.0087174,0.0087686,0.0088219,0.0088772,0.0089344,0.0089934,0.0090543,0.0091168,0.0091825,0.0092523,0.0093255,0.0094016,0.00948,0.00956,0.009641,0.0097223,0.0098034,0.0098836,0.0099638,0.010045,0.010127,0.01021,0.010293,0.010376,0.01046,0.010544,0.010628,0.010844,0.010946,0.011054,0.011169,0.011289,0.011415,0.011546,0.011683,0.011823,0.011969,0.012118,0.012273,0.012438,0.01261,0.012789,0.012975,0.013166,0.013362,0.013562,0.013765,0.01397,0.014167,0.014353,0.014533,0.014717,0.01491,0.015121,0.015357,0.015624,0.015931,0.016285,0.016767,0.017436,0.018271,0.019249,0.020347,0.021543,0.022815,0.02414,0.025496,0.026859,0.028272,0.029789,0.031414,0.033147,0.034991,0.036947,0.039016,0.041201,0.043503,0.045923,0.048563,0.051496,0.054689,0.058107,0.061716,0.065482,0.069371,0.073347,0.077377,0.081427,0.085492,0.089613,0.093822,0.098152,0.10264,0.10731,0.1122,0.11734,0.12276,0.12851,0.13493,0.14223,0.1502,0.15865,0.16737,0.17616,0.18482,0.19315,0.20094,0.20712,0.2234,0.23069,0.23872,0.24776,0.2573,0.26759,0.27588,0.28667,0.29697,0.30877,0.32007,0.33287,0.34543,0.35724,0.37055,0.3826,0.39467,0.40698,0.41929,0.43186,0.44693,0.45975,0.47257,0.4859,0.50173,0.51807,0.53465,0.55175,0.56607,0.58318,0.6003,0.61743,0.63477,0.6524,0.6733,0.69518,0.71783,0.74648,0.7716,0.79923,0.82432,0.84915,0.85675,0.87816,0.89956,0.92096,0.94236
COK,8.3857e-05,8.356e-05,8.3272e-05,8.2996e-05,8.2737e-05,8.25e-05,8.2289e-05,8.211e-05,8.1967e-05,8.1865e-05,8.1808e-05,8.1777e-05,8.1748e-05,8.1722e-05,8.1699e-05,8.1679e-05,8.1663e-05,8.1649e-05,8.164e-05,8.1634e-05,8.1632e-05,8.1679e-05,8.1813e-05,8.2021e-05,8.229e-05,8.2609e-05,8.2964e-05,8.3343e-05,8.3734e-05,8.4124e-05,8.4501e-05,8.4897e-05,8.5346e-05,8.5838e-05,8.6361e-05,8.6904e-05,8.7458e-05,8.801e-05,8.8551e-05,8.907e-05,9.3601e-05,9.6413e-05,9.9327e-05,0.00010234,0.00010545,0.00010865,0.00011193,0.00011531,0.00011876,0.00012229,0.00012589,0.00012959,0.00013341,0.00013734,0.00014137,0.00014551,0.00014975,0.00015408,0.0001585,0.000163,0.00016758,0.00017225,0.00017703,0.00018192,0.00018691,0.00019202,0.00019724,0.00020259,0.00020805,0.00021364,0.00021936,0.00022524,0.0002313,0.00023754,0.00024394,0.00025048,0.00025714,0.00026392,0.00027079,0.00027774,0.00028476,0.00029187,0.00029914,0.00030654,0.00031406,0.00032169,0.00032941,0.00033722,0.00034511,0.00035306,0.00036105,0.00036892,0.00037658,0.00038415,0.00039176,0.00039955,0.00040763,0.00041615,0.00042521,0.00043496,0.00044553,0.00045734,0.00047063,0.00048518,0.00050075,0.00051713,0.00053411,0.00055147,0.00056897,0.00058641,0.00060357,0.00062066,0.00063802,0.00065565,0.00067355,0.00069171,0.00071012,0.00072878,0.00074767,0.00076679,0.0007504,0.00075555,0.0007507,0.00074833,0.00074843,0.0007435,0.00074605,0.00073608,0.00072358,0.00071112,0.00070368,0.00070125,0.0007039,0.00070655,0.00071172,0.00071438,0.00071703,0.00071718,0.0007173,0.00071745,0.00072013,0.0007203,0.00072302,0.00073323,0.00074343,0.0007511,0.0007713,0.0007765,0.00063418,0.00063688,0.00064713,0.00065743,0.00067283,0.00068575,0.0007062,0.00072415,0.0007345,0.00074483,0.00075265,0.00076045,0.00076578,0.00077338,0.00077845,0.00080364,0.00081514,0.00082664,0.00083814,0.00084965
COL,0.032486,0.032845,0.033202,0.033555,0.033905,0.034253,0.034597,0.034937,0.035275,0.035609,0.03594,0.036263,0.036576,0.036881,0.037183,0.037485,0.037788,0.038096,0.038412,0.038739,0.039081,0.039425,0.039763,0.040102,0.040447,0.040806,0.041184,0.041588,0.042025,0.0425,0.043021,0.043632,0.044361,0.045186,0.046086,0.047041,0.048028,0.049026,0.050015,0.050973,0.055172,0.05532,0.055748,0.056429,0.057338,0.05845,0.059738,0.061177,0.062741,0.064404,0.066141,0.068316,0.071251,0.074855,0.07904,0.083715,0.088791,0.094178,0.099787,0.10553,0.11131,0.1172,0.12335,0.12986,0.13678,0.1442,0.15219,0.16082,0.17017,0.18032,0.19133,0.20388,0.21852,0.23509,0.25346,0.2735,0.29505,0.31798,0.34214,0.3674,0.39362,0.42179,0.45289,0.48671,0.52307,0.56179,0.60266,0.64552,0.69015,0.73638,0.78402,0.83449,0.88905,0.94723,1.0086,1.0726,1.1388,1.2067,1.276,1.346,1.4164,1.4872,1.559,1.6322,1.7071,1.784,1.8633,1.9452,2.0301,2.1183,2.2101,2.3083,2.4144,2.5268,2.6438,2.7639,2.8856,3.0071,3.127,3.2437,3.2516,3.4871,3.6163,3.7268,3.8789,3.9498,4.104,4.1999,4.3375,4.4792,4.6001,4.744,4.869,4.9962,5.1254,5.2963,5.4422,5.5902,5.7153,5.8591,6.005,6.4525,6.8025,7.285,7.4675,7.9,8.0525,8.33,8.5725,8.975,9.6225,10.095,10.5075,10.895,11.32,12.4325,12.505,12.9,13.5825,13.9975,14.4525,14.2275,14.415,15.1125,15.91,16.2438,16.6744,17.1051
COM,0.0012043,0.0012086,0.0012131,0.0012179,0.0012229,0.0012282,0.0012338,0.0012395,0.0012455,0.0012516,0.0012579,0.0012645,0.0012714,0.0012786,0.0012861,0.0012939,0.001302,0.0013104,0.0013191,0.001328,0.0013372,0.0013468,0.001357,0.0013678,0.0013789,0.0013904,0.0014022,0.001414,0.001426,0.0014379,0.0014496,0.0014614,0.0014733,0.0014853,0.0014974,0.0015097,0.0015219,0.0015342,0.0015465,0.0015587,0.0015905,0.0016054,0.0016213,0.0016381,0.0016558,0.0016743,0.0016935,0.0017135,0.0017342,0.0017554,0.0017773,0.0018001,0.0018242,0.0018495,0.0018758,0.0019031,0.0019311,0.0019599,0.0019892,0.0020189,0.002049,0.0020779,0.0021051,0.0021316,0.0021585,0.0021869,0.0022178,0.0022523,0.0022916,0.0023367,0.0023886,0.0024592,0.0025574,0.0026798,0.0028232,0.0029843,0.0031598,0.0033463,0.0035406,0.0037395,0.0039395,0.0041466,0.0043692,0.0046075,0.0048617,0.0051321,0.005419,0.0057225,0.0060429,0.0063806,0.0067356,0.0071227,0.0075529,0.0080212,0.0085226,0.0090519,0.0096043,0.010175,0.010758,0.011349,0.011943,0.012539,0.013144,0.013761,0.014396,0.015054,0.015739,0.016456,0.01721,0.018006,0.018848,0.01979,0.02086,0.02203,0.023269,0.024548,0.025837,0.027107,0.028329,0.029473,0.031304,0.032533,0.033712,0.034167,0.035647,0.036128,0.03766,0.039243,0.041102,0.042736,0.044369,0.046253,0.04791,0.04882,0.050478,0.052435,0.05442,0.056178,0.05821,0.06027,0.061605,0.06429,0.065948,0.067858,0.069767,0.071702,0.074338,0.07595,0.07781,0.08042,0.08203,0.084645,0.086258,0.088122,0.090763,0.0924,0.095065,0.097033,0.099723,0.10171,0.10442,0.10746,0.10949,0.11106,0.1133,0.11554,0.11778,0.12002
CPV,0.0014261,0.0014312,0.0014365,0.0014422,0.0014482,0.0014544,0.001461,0.0014678,0.0014749,0.0014821,0.0014896,0.0014974,0.0015055,0.0015141,0.001523,0.0015322,0.0015418,0.0015518,0.001562,0.0015726,0.0015835,0.0015949,0.001607,0.0016197,0.0016329,0.0016465,0.0016604,0.0016745,0.0016886,0.0017027,0.0017166,0.0017306,0.0017447,0.0017589,0.0017733,0.0017877,0.0018022,0.0018168,0.0018313,0.0018458,0.0018835,0.0019011,0.0019199,0.0019398,0.0019608,0.0019826,0.0020054,0.0020291,0.0020536,0.0020788,0.0021046,0.0021317,0.0021602,0.0021902,0.0022213,0.0022536,0.0022868,0.0023208,0.0023555,0.0023908,0.0024264,0.0024607,0.0024928,0.0025242,0.0025561,0.0025897,0.0026263,0.0026672,0.0027137,0.002767,0.0028285,0.0029121,0.0030284,0.0031734,0.0033432,0.003534,0.0037417,0.0039626,0.0041928,0.0044282,0.0046651,0.0049104,0.005174,0.0054561,0.0057572,0.0060774,0.006417,0.0067765,0.0071559,0.0075557,0.0079762,0.0084346,0.008944,0.0094986,0.010092,0.010719,0.011373,0.012049,0.012739,0.013439,0.014143,0.014849,0.015564,0.016295,0.017047,0.017826,0.018637,0.019487,0.02038,0.021322,0.02232,0.023435,0.024702,0.026087,0.027554,0.029069,0.030596,0.0321,0.033547,0.034901,0.035277,0.036679,0.036031,0.036131,0.036206,0.036307,0.036432,0.036834,0.03701,0.037437,0.037889,0.038918,0.040298,0.041703,0.042909,0.04439,0.045721,0.048128,0.04961,0.051168,0.053878,0.055485,0.057618,0.059577,0.062087,0.064397,0.066208,0.068593,0.07098,0.074115,0.076377,0.07839,0.080403,0.082668,0.08393,0.085693,0.087205,0.08822,0.089483,0.091243,0.092002,0.093263,0.09523,0.097636,0.099264,0.10089,0.10252,0.10415
