code,FGASESAR4_IPCM0EL_TOTAL_NET_SSP4BLGCAM4_PMSSPBIE
entity,FGASESAR4
scenario,SSP4BLGCAM4
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP4BLGCAM4 downscaled using SSPV2MIDH. SSP4BLGCAM4. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ISR,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.541e-08,3.5411e-08,3.5413e-08,3.5417e-08,3.5422e-08,3.5427e-08,3.5432e-08,3.5436e-08,3.544e-08,3.5443e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5444e-08,3.5445e-08,3.5446e-08,3.5449e-08,3.5453e-08,3.5457e-08,3.5461e-08,3.5466e-08,3.547e-08,3.5474e-08,3.5478e-08,4.1417e-08,5.786e-08,8.2752e-08,1.1404e-07,1.4968e-07,1.8761e-07,2.2577e-07,2.6213e-07,2.9462e-07,3.2119e-07,3.4297e-07,3.6278e-07,3.8116e-07,3.9861e-07,4.1564e-07,4.3278e-07,4.5054e-07,4.6943e-07,4.8997e-07,5.1267e-07,5.3743e-07,5.6379e-07,5.9176e-07,6.2134e-07,6.5253e-07,6.8532e-07,7.1972e-07,7.5573e-07,7.9335e-07,8.3258e-07,1.5778e-06,3.5388e-06,6.4237e-06,9.9405e-06,1.3797e-05,1.7702e-05,2.1363e-05,2.4488e-05,2.6786e-05,2.7964e-05,2.8e-05,2.7206e-05,2.5787e-05,2.3951e-05,2.1903e-05,1.9851e-05,1.8001e-05,1.6559e-05,1.5732e-05,1.5726e-05,6.1081e-05,0.00018676,0.00037863,0.00062252,0.0009043,0.0012098,0.0015249,0.0018354,0.0021273,0.0023862,0.0026242,0.0028623,0.0031007,0.0033394,0.0035782,0.0038173,0.0040566,0.0042962,0.004536,0.0047761,0.0049995,0.0051971,0.0053801,0.0055598,0.0057475,0.0059544,0.0061919,0.0064713,0.0068038,0.017722,0.060394,0.083028,0.10967,0.11126,0.1257,0.13162,0.14923,0.15575,0.18007,0.17297,0.2042,0.21659,0.23782,0.30645,0.34885,0.40301,0.45639,0.60357,0.67789,0.67084,0.66034,0.65066,0.63175,0.61951,0.66628,0.74637,0.81625,1.1216,1.2888,1.5072,1.7799,1.7635,1.7586,1.7845,1.9433,2.1458,2.2955,2.4627,2.622,2.7843,2.8764,3.0125,3.1486,3.2846,3.4207,3.5567,3.6928,4.5906,5.7023,6.8846,8.2142,9.7762,11.5469,13.4927,15.5703,17.722,19.8843,21.9946,23.9858,25.7855,27.4341,29.0259,30.5668,32.0649,33.5302,34.9729,36.406,37.8466,39.3136,40.8266,42.3702,43.9146,45.459,47.0028,48.5457,50.0865,51.6235,53.1553,54.6809,56.1989,56.3468,56.4701,56.5737,56.6621,56.7397,56.8028,56.8498,56.8875,56.9217,56.9578,56.9921,57.0184,57.0379,57.0514,57.0599,57.0624,57.0571,57.0434,57.0211,56.9896,56.9439,56.8819,56.8073,56.7239,56.6352,56.5381,56.4304,56.3163,56.2001,56.0853,55.9692,55.8479,55.724,55.5995,55.4766,55.3528,55.2252,55.0949,54.963,54.8304,54.6986,54.567,54.434,54.2978,54.1571,54.0108,53.8595,53.704,53.5451,53.3834
ITA,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015113,0.0015114,0.0015116,0.0015118,0.001512,0.0015122,0.0015124,0.0015126,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015127,0.0015128,0.0015128,0.0015129,0.0015131,0.0015133,0.0015135,0.0015137,0.0015138,0.001514,0.0015142,0.0017677,0.0024694,0.0035318,0.0048673,0.0063882,0.0080069,0.0096359,0.011188,0.012574,0.013708,0.014638,0.015483,0.016268,0.017012,0.017739,0.018471,0.019229,0.020035,0.020911,0.02188,0.022937,0.024062,0.025256,0.026518,0.027849,0.029249,0.030717,0.032254,0.03386,0.035534,0.043555,0.06269,0.090674,0.12524,0.16413,0.20506,0.24579,0.28403,0.31753,0.34402,0.3648,0.38306,0.39939,0.41436,0.42855,0.44255,0.45692,0.47226,0.48914,0.50813,0.52894,0.55095,0.57426,0.59897,0.6252,0.65303,0.68259,0.71396,0.74725,0.78257,0.82088,0.86288,0.90826,0.95669,1.0079,1.0615,1.1172,1.1747,1.2337,1.2939,1.3613,1.438,1.5214,1.609,1.6984,1.7869,1.8722,1.9517,2.0228,2.4074,2.2814,2.1471,2.642,3.0067,2.7192,2.9954,3.7348,3.9133,3.9454,3.9859,4.0476,3.548,3.1187,3.5747,3.5288,3.8308,3.7622,3.7464,3.7172,3.799,3.4311,2.7657,2.6542,2.6194,3.1753,2.7245,3.1495,3.5726,3.7982,4.5829,5.615,6.4133,7.6083,8.919,10.0356,11.1429,11.6284,12.4041,12.6658,13.6583,14.7351,15.1485,15.9064,16.2697,16.8923,17.0922,17.0488,18.4476,19.4528,20.4601,21.5152,22.6534,23.8488,25.074,26.3,27.4951,28.6249,29.6538,30.5441,31.2558,31.8626,32.4665,33.0681,33.6677,34.2655,34.8608,35.4536,36.0459,36.6401,37.2381,37.8422,38.4537,39.0737,39.7031,40.3429,40.9945,41.6557,42.3218,42.9881,43.6497,43.6698,43.6884,43.7032,43.7119,43.7125,43.7069,43.6977,43.684,43.6649,43.6396,43.6042,43.5554,43.4938,43.4201,43.3349,43.2378,43.1306,43.0168,42.8997,42.7827,42.66,42.5262,42.3848,42.239,42.092,41.9441,41.7941,41.6427,41.4908,41.3389,41.1843,41.0234,40.8563,40.6833,40.5046,40.3221,40.137,39.9486,39.7564,39.5598,39.3585,39.1521,38.94,38.7217,38.4967,38.2661,38.031,37.7911,37.5462,37.2963
JAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2296e-08,3.4281e-07,7.1199e-07,1.1603e-06,1.6481e-06,2.136e-06,2.5843e-06,2.9535e-06,3.204e-06,3.2963e-06,3.2217e-06,3.0193e-06,2.721e-06,2.3587e-06,1.9645e-06,1.5703e-06,1.2081e-06,9.0976e-07,7.0733e-07,6.3275e-07,6.4549e-07,6.817e-07,7.3839e-07,8.1256e-07,9.0122e-07,1.0014e-06,1.11e-06,1.2242e-06,1.3408e-06,1.4569e-06,1.5793e-06,1.7166e-06,1.8688e-06,2.036e-06,2.2181e-06,2.4152e-06,2.6272e-06,2.8542e-06,3.0962e-06,3.3531e-06,3.6435e-06,3.9844e-06,4.3734e-06,4.8083e-06,5.2867e-06,5.8065e-06,6.3652e-06,6.9607e-06,7.5906e-06,8.2526e-06,9.0268e-06,9.9731e-06,1.1059e-05,1.2252e-05,1.352e-05,1.483e-05,1.615e-05,1.7447e-05,1.8689e-05,1.9843e-05,2.0918e-05,2.1956e-05,2.2974e-05,2.399e-05,2.5023e-05,2.6088e-05,2.7205e-05,2.839e-05,2.9662e-05,2.959e-05,7.8389e-05,0.00017105,0.00080532,0.0018742,0.0039316,0.0065117,0.0086267,0.011617,0.015382,0.020122,0.026244,0.033062,0.041135,0.048951,0.057901,0.065858,0.073621,0.081384,0.089212,0.09704,0.099837,0.10668,0.11352,0.12036,0.1272,0.13404,0.14088,0.14502,0.15503,0.16406,0.17325,0.18356,0.19445,0.20547,0.21615,0.22612,0.23503,0.24255,0.24839,0.25224,0.25463,0.25633,0.25751,0.25834,0.25895,0.25945,0.25992,0.26043,0.26106,0.26188,0.26286,0.26391,0.26497,0.26598,0.2669,0.26773,0.26846,0.26907,0.26953,0.26982,0.27276,0.27571,0.27861,0.28141,0.28406,0.28654,0.28883,0.29096,0.29293,0.29474,0.29642,0.29804,0.29961,0.30117,0.30276,0.30434,0.30586,0.30726,0.3085,0.30951,0.31039,0.31126,0.31211,0.31293,0.31372,0.31446,0.31512,0.31569,0.31614,0.31647,0.31666,0.31676,0.31677,0.31672,0.31661,0.31645,0.31625,0.31602,0.31579,0.31557,0.31532,0.315,0.31459,0.3141,0.31355,0.31291,0.31221,0.31145,0.31065,0.30982
JOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5288e-09,5.6786e-09,1.1794e-08,1.922e-08,2.7301e-08,3.5382e-08,4.2808e-08,4.8923e-08,5.3073e-08,5.4602e-08,5.3366e-08,5.0013e-08,4.5072e-08,3.9071e-08,3.2542e-08,2.6012e-08,2.0011e-08,1.507e-08,1.1717e-08,1.0481e-08,1.0692e-08,1.1292e-08,1.2231e-08,1.346e-08,1.4928e-08,1.6587e-08,1.8387e-08,2.0278e-08,2.221e-08,2.4134e-08,2.6161e-08,2.8435e-08,3.0957e-08,3.3726e-08,3.6743e-08,4.0007e-08,4.3519e-08,4.728e-08,5.1288e-08,5.5543e-08,6.0354e-08,6.6e-08,7.2444e-08,7.9647e-08,8.7573e-08,9.6182e-08,1.0544e-07,1.153e-07,1.2574e-07,1.367e-07,1.4953e-07,1.652e-07,1.8319e-07,2.0295e-07,2.2395e-07,2.4565e-07,2.6752e-07,2.89e-07,3.0957e-07,3.2869e-07,3.465e-07,3.6369e-07,3.8056e-07,3.9739e-07,4.1449e-07,4.3214e-07,4.5064e-07,4.7027e-07,4.9134e-07,4.9014e-07,1.0762e-06,2.8159e-06,9.4935e-06,2.1598e-05,4.6913e-05,0.0016528,0.0038132,0.0068086,0.0107,0.022225,0.035239,0.051248,0.068052,0.095175,0.127,0.14132,0.16235,0.18338,0.20218,0.22097,0.22594,0.24308,0.26022,0.27736,0.29451,0.31165,0.32879,0.43286,0.54875,0.67689,0.82657,1.0093,1.2249,1.4717,1.7461,2.0445,2.3624,2.6919,3.0234,3.3454,3.6617,3.9853,4.3169,4.6578,5.0094,5.3744,5.7558,6.1563,6.5796,7.0297,7.5066,8.007,8.5309,9.0782,9.6488,10.2451,10.8688,11.5194,12.1964,12.899,13.3125,13.7344,14.1638,14.5997,15.041,15.4899,15.948,16.4135,16.885,17.3609,17.8414,18.3273,18.8182,19.3135,19.8131,20.317,20.8255,21.3387,21.8567,22.3794,22.907,23.4385,23.9732,24.5102,25.0489,25.5913,26.1381,26.6865,27.2342,27.7788,28.3207,28.861,29.3988,29.9333,30.4635,30.9891,31.5097,32.0251,32.5348,33.0384,33.5357,34.027,34.5133,34.9955,35.4746,35.9502,36.4213,36.8881,37.3509,37.8097
JPN,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033911,0.0033912,0.0033915,0.0033918,0.0033923,0.0033928,0.0033932,0.0033937,0.0033941,0.0033943,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033944,0.0033945,0.0033946,0.0033949,0.0033952,0.0033956,0.003396,0.0033965,0.0033969,0.0033973,0.0033977,0.0039665,0.0055411,0.007925,0.010922,0.014334,0.017967,0.021622,0.025104,0.028215,0.03076,0.032845,0.034743,0.036503,0.038174,0.039805,0.041447,0.043147,0.044956,0.046923,0.049097,0.051469,0.053993,0.056672,0.059505,0.062491,0.065632,0.068926,0.072375,0.075977,0.079734,0.14157,0.3035,0.54164,0.83213,1.1511,1.4747,1.779,2.0401,2.2343,2.3376,2.3488,2.2936,2.1886,2.0501,1.8947,1.7389,1.5991,1.4918,1.4335,1.4407,1.497,1.5735,1.6678,1.7778,1.9009,2.0351,2.1778,2.3269,2.48,2.6348,2.7976,2.9758,3.1686,3.3754,3.5955,3.8281,4.0726,4.3283,4.5943,4.8702,5.1739,5.5203,5.9034,6.3176,6.7569,7.2155,7.6877,8.1676,8.6495,9.7248,11.4167,12.3153,14.0866,14.749,13.8561,16.8665,20.0699,21.0342,23.588,25.2347,23.1281,21.0334,21.2378,24.6484,24.2619,25.1495,26.3007,28.6591,30.841,35.3543,39.0952,41.053,44.8174,49.5914,59.4717,60.071,59.1027,53.7228,46.9782,42.0422,35.7018,31.5428,30.9059,27.3839,27.9321,30.2591,30.9503,30.6953,28.7823,31.529,33.9091,36.5442,39.1038,42.3336,45.2925,48.8198,50.9824,52.1866,54.655,57.1753,59.9028,62.894,66.0603,69.307,72.5326,75.6619,78.6176,81.2852,83.5431,85.2643,86.6541,88.0028,89.3061,90.5596,91.7586,92.8929,93.969,95.0065,96.0256,97.046,98.0801,99.1217,100.1632,101.1972,102.2159,103.2173,104.2032,105.1712,106.119,107.0446,106.4426,105.8404,105.2303,104.6054,103.9592,103.2991,102.6332,101.9562,101.2634,100.5499,99.8058,99.029,98.2264,97.4043,96.5688,95.7277,94.8838,94.0347,93.1783,92.3125,91.4394,90.5594,89.6674,88.7589,87.8299,86.8869,85.9404,84.9928,84.0463,83.1027,82.163,81.2241,80.2829,79.3364,78.3818,77.4272,76.4825,75.5478,74.6232,73.7088,72.7946,71.8752,70.9572,70.047,69.1504,68.2577,67.3581,66.456,65.5555,64.6604
KAZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0406e-09,3.3579e-08,6.9742e-08,1.1365e-07,1.6144e-07,2.0923e-07,2.5314e-07,2.893e-07,3.1384e-07,3.2288e-07,3.1557e-07,2.9575e-07,2.6653e-07,2.3104e-07,1.9243e-07,1.5382e-07,1.1833e-07,8.9114e-08,6.9285e-08,6.198e-08,3.3082e-07,1.0808e-06,2.2273e-06,3.6856e-06,5.3708e-06,7.1983e-06,9.0834e-06,1.0941e-05,1.2687e-05,1.4237e-05,1.566e-05,1.7086e-05,1.8513e-05,1.9942e-05,2.1373e-05,2.2807e-05,2.4242e-05,2.5679e-05,2.7118e-05,2.856e-05,2.9904e-05,3.1095e-05,3.2201e-05,3.3289e-05,3.4427e-05,3.5684e-05,3.7125e-05,3.882e-05,4.0836e-05,4.324e-05,4.7797e-05,5.5821e-05,6.6699e-05,7.9822e-05,9.4577e-05,0.00011035,0.00012654,0.00014253,0.00015771,0.00017146,0.00018544,0.00020117,0.00021792,0.00023493,0.00025144,0.00026669,0.00027994,0.00029044,0.00029741,0.00029998,0.00030458,0.00031517,0.00036467,0.00042552,0.00052633,0.00074087,0.00074093,0.04702,0.019612,0.18095,0.21713,0.1762,0.19486,0.25938,0.26254,0.43078,0.59107,0.82803,0.89124,1.1955,1.2696,1.2614,1.2699,1.1625,1.2232,1.2453,1.3068,1.4816,1.5805,1.6894,1.8161,1.9642,2.1289,2.3044,2.4845,2.6654,2.8479,3.0307,3.2127,3.3921,3.5727,3.7581,3.9464,4.1357,4.3239,4.5123,4.7015,4.889,5.0718,5.2472,5.4211,5.5972,5.7692,5.9307,6.0747,6.2101,6.3461,6.4766,6.5949,6.6941,6.6799,6.6656,6.65,6.6318,6.6101,6.5826,6.55,6.5154,6.4816,6.4512,6.4257,6.4044,6.3863,6.3702,6.3552,6.341,6.328,6.3159,6.3043,6.2929,6.2788,6.2607,6.2403,6.2192,6.1993,6.1807,6.1627,6.1458,6.1306,6.1176,6.1055,6.0929,6.0797,6.0658,6.0513,6.037,6.0238,6.0113,5.9993,5.9874,5.9753,5.963,5.9505,5.9378,5.925,5.9115,5.8969,5.8814,5.8649,5.8476
KEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3939e-06,2.3749e-05,4.9324e-05,8.0381e-05,0.00011418,0.00014797,0.00017903,0.00020461,0.00022196,0.00022835,0.00022319,0.00020916,0.0001885,0.0001634,0.00013609,0.00010879,8.3691e-05,6.3025e-05,4.9001e-05,4.3835e-05,4.4717e-05,4.7226e-05,5.1153e-05,5.6292e-05,6.2434e-05,6.9371e-05,7.6898e-05,8.4805e-05,9.2885e-05,0.00010093,0.00010941,0.00011892,0.00012947,0.00014105,0.00015366,0.00016732,0.00018201,0.00019773,0.00021449,0.00023229,0.00025241,0.00027602,0.00030297,0.0003331,0.00036624,0.00040225,0.00044096,0.00048221,0.00052585,0.00057171,0.00062534,0.0006909,0.00076613,0.00084879,0.00093662,0.0010274,0.0011188,0.0012087,0.0012947,0.0013746,0.0014491,0.001521,0.0015915,0.001662,0.0017335,0.0018073,0.0018846,0.0019668,0.0020549,0.0021502,0.0023192,0.0026128,0.0030088,0.0034848,0.005928,0.0069919,0.0099652,0.011653,0.01435,0.017302,0.020884,0.025434,0.030751,0.036636,0.042886,0.049729,0.057459,0.06598,0.075357,0.085199,0.080717,0.086224,0.091731,0.097238,0.10274,0.10825,0.11376,0.14829,0.1939,0.24569,0.30689,0.38178,0.4706,0.57293,0.68767,0.81312,0.94677,1.0851,1.2239,1.3577,1.4869,1.616,1.746,1.8784,2.015,2.1564,2.3023,2.4545,2.6149,2.7855,2.9657,3.1535,3.3493,3.5538,3.7678,3.9916,4.2255,4.4694,4.7232,4.9871,5.1373,5.2904,5.4464,5.6049,5.766,5.9296,6.096,6.2653,6.4377,6.6133,6.7916,6.9723,7.1558,7.3423,7.5322,7.7254,7.9218,8.1211,8.3231,8.5276,8.7344,8.9432,9.1536,9.3656,9.579,9.7935,10.0092,10.2263,10.445,10.6655,10.8874,11.1104,11.3346,11.56,11.7868,12.0145,12.2427,12.4714,12.7005,12.9299,13.1592,13.3886,13.6184,13.8493,14.0817,14.3156,14.5504,14.786,15.0225,15.2598
KGZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2495e-08,1.9498e-07,4.0496e-07,6.5994e-07,9.3741e-07,1.2149e-06,1.4699e-06,1.6798e-06,1.8223e-06,1.8748e-06,1.8324e-06,1.7173e-06,1.5476e-06,1.3416e-06,1.1174e-06,8.9315e-07,6.8712e-07,5.1744e-07,4.0231e-07,3.5989e-07,3.6714e-07,3.8773e-07,4.1997e-07,4.6216e-07,5.1259e-07,5.6955e-07,6.3134e-07,6.9626e-07,7.626e-07,8.2866e-07,8.9825e-07,9.7634e-07,1.0629e-06,1.158e-06,1.2616e-06,1.3737e-06,1.4943e-06,1.6234e-06,1.761e-06,1.9072e-06,2.0723e-06,2.2662e-06,2.4874e-06,2.7348e-06,3.0069e-06,3.3025e-06,3.6203e-06,3.959e-06,4.3173e-06,4.6938e-06,5.1342e-06,5.6724e-06,6.29e-06,6.9687e-06,7.6897e-06,8.4348e-06,9.1855e-06,9.9232e-06,1.0629e-05,1.1286e-05,1.1897e-05,1.2488e-05,1.3067e-05,1.3645e-05,1.4232e-05,1.4838e-05,1.5473e-05,1.6147e-05,1.6871e-05,1.683e-05,5.3554e-05,0.0001268,0.00041373,0.00065187,0.0012361,0.0022509,0.0035478,0.0048445,0.0066567,0.0089783,0.012145,0.014413,0.019117,0.025052,0.027625,0.032283,0.036286,0.040288,0.04451,0.048731,0.049735,0.05323,0.056724,0.060218,0.063712,0.067206,0.070701,0.068547,0.072612,0.077029,0.082013,0.087666,0.09392,0.10069,0.10787,0.1154,0.12321,0.13117,0.13911,0.14686,0.15447,0.16217,0.17001,0.17804,0.18634,0.19483,0.20347,0.21229,0.22135,0.23069,0.24033,0.25028,0.26054,0.27113,0.28205,0.29331,0.30485,0.31662,0.32856,0.34059,0.34705,0.35349,0.35983,0.366,0.37193,0.37752,0.38279,0.38785,0.39282,0.3978,0.4028,0.40776,0.41269,0.41757,0.42241,0.42721,0.43195,0.43662,0.44121,0.4457,0.44992,0.45376,0.45727,0.46054,0.46365,0.46664,0.46953,0.47235,0.47513,0.47791,0.48062,0.48317,0.48556,0.48781,0.48992,0.49192,0.49381,0.49561,0.49732,0.49896,0.50049,0.50188,0.50316,0.5044,0.50561,0.50677,0.50779,0.5087,0.5095,0.51021
KOR,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3929e-08,2.3931e-08,2.3934e-08,2.3937e-08,2.394e-08,2.3944e-08,2.3947e-08,2.3949e-08,2.3951e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3952e-08,2.3954e-08,2.3955e-08,2.3958e-08,2.3961e-08,2.3964e-08,2.3967e-08,2.397e-08,2.3972e-08,2.3975e-08,2.7989e-08,3.91e-08,5.5921e-08,7.7067e-08,1.0115e-07,1.2678e-07,1.5257e-07,1.7714e-07,1.9909e-07,2.1705e-07,2.3177e-07,2.4516e-07,2.5758e-07,2.6937e-07,2.8088e-07,2.9246e-07,3.0446e-07,3.1723e-07,3.311e-07,3.4645e-07,3.6318e-07,3.8099e-07,3.999e-07,4.1988e-07,4.4096e-07,4.6312e-07,4.8636e-07,5.107e-07,5.3612e-07,5.6263e-07,0.0015954,0.0059241,0.012303,0.02005,0.028479,0.036909,0.044655,0.051035,0.055364,0.056959,0.055671,0.052173,0.047019,0.040761,0.03395,0.027139,0.02088,0.015726,0.012229,0.010941,0.011168,0.011813,0.012823,0.014142,0.015717,0.017495,0.019421,0.021441,0.023502,0.025548,0.0277,0.030109,0.032776,0.035702,0.038886,0.042328,0.046029,0.049989,0.054207,0.058683,0.063816,0.069817,0.076648,0.084271,0.092648,0.10174,0.11151,0.12193,0.13294,0.16418,0.18307,0.19713,0.24028,0.27757,0.26915,0.34312,0.39191,0.44131,0.48679,0.53262,0.55091,0.53917,0.62127,0.69268,0.71865,0.7852,0.84497,0.98701,1.0874,1.3477,1.2792,2.6116,2.9159,5.5196,9.5162,9.7578,12.8523,9.116,15.0573,15.4873,12.2244,15.394,14.0248,15.3277,16.5085,15.8938,19.4441,18.8969,17.8634,23.8513,20.4322,20.713,20.752,22.2516,23.1038,23.7493,24.3948,24.1639,25.2533,26.3137,27.4955,28.9033,30.4666,32.12,33.8024,35.4396,36.962,38.3181,39.4566,40.3257,41.0223,41.6758,42.2825,42.8386,43.3411,43.7943,44.2122,44.6052,44.9838,45.3583,45.7266,46.0832,46.4324,46.7777,47.1222,47.4492,47.7458,48.0207,48.282,48.5372,48.552,48.5742,48.5878,48.5771,48.5271,48.434,48.3083,48.1565,47.9847,47.7986,47.5952,47.376,47.1527,46.9368,46.7389,46.561,46.3888,46.2092,46.0092,45.7763,45.527,45.2804,45.0289,44.7652,44.4827,44.1876,43.8925,43.6003,43.3139,43.0358,42.754,42.4569,42.1483,41.8322,41.5124,41.1875,40.8558,40.5208,40.186,39.8548,39.524,39.1891,38.8511,38.511,38.1699,37.8263,37.4788,37.1282,36.7755,36.4213
KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0693e-12,1.5114e-11,3.1391e-11,5.1156e-11,7.2665e-11,9.4174e-11,1.1394e-10,1.3022e-10,1.4126e-10,1.4533e-10,1.4204e-10,1.3312e-10,1.1997e-10,1.0399e-10,8.6614e-11,6.9234e-11,5.3263e-11,4.0111e-11,3.1186e-11,2.7898e-11,2.8459e-11,3.0056e-11,3.2555e-11,3.5825e-11,3.9734e-11,4.415e-11,4.894e-11,5.3972e-11,5.9115e-11,6.4235e-11,6.963e-11,7.5683e-11,8.2395e-11,8.9766e-11,9.7796e-11,1.0648e-10,1.1583e-10,1.2584e-10,1.3651e-10,1.4784e-10,1.6064e-10,1.7567e-10,1.9282e-10,2.1199e-10,2.3309e-10,2.56e-10,2.8064e-10,3.0689e-10,3.3466e-10,3.3306e-10,0.024973,0.046524,0.07907,0.10487,0.16597,0.18875,0.22126,0.25702,0.32038,0.38359,0.35857,0.359,0.35627,0.43032,0.49262,0.45408,0.41272,0.3458,0.31657,0.25129,0.3345,0.40734,0.43739,0.45897,0.47025,0.4774,0.45558,0.43606,0.46366,0.5012,0.55985,0.64147,0.75691,0.87219,0.98935,1.1014,1.2188,1.3362,1.3667,1.4588,1.4747,1.5529,1.6311,1.7093,1.7875,1.8657,1.9439,2.8876,3.5079,4.1628,4.9014,5.7724,6.764,7.8604,9.0422,10.286,11.5618,12.8328,14.057,15.187,16.252,17.3132,18.3674,19.4124,20.4472,21.4924,22.5609,23.6412,24.7228,25.796,26.8529,27.89,28.9037,29.8908,30.8482,31.7832,32.6982,33.5826,34.4257,35.2167,35.1654,35.0768,34.9513,34.7891,34.5907,34.3637,34.1141,33.8405,33.5412,33.2145,32.866,32.502,32.1218,31.7245,31.3095,30.8817,30.4474,30.0073,29.5622,29.1127,28.6575,28.1986,27.7411,27.2897,26.8489,26.4175,25.9924,25.5741,25.1629,24.7593,24.362,23.9703,23.5845,23.2052,22.8326,22.4667,22.1065,21.7506,21.3981,21.0478,20.7023,20.3629,20.0268,19.6913,19.354,19.0179,18.6874,18.3615,18.0395,17.7208
