code,KYOTOGHGAR4_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,KYOTOGHGAR4
category,IPCMLULUCF
name_category,LULUCF
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of CH4+N2O_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21X+CO2_IPCMLULUCF_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Summary1.As2; Table10s2; Table10s3; Table10s4; Table4
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29333,0.29333,0.29333,0.29333,0.29333,0,0,0,0,0,0,0
SUR,0.29077,0.29205,0.29338,0.29475,0.29615,0.29758,0.29904,0.30052,0.30202,0.30354,0.30465,0.30736,0.30935,0.31117,0.31293,0.31466,0.31582,0.31699,0.31818,0.31939,0.32106,0.32266,0.32416,0.32575,0.32737,0.32901,0.33083,0.33308,0.3353,0.3375,0.33967,0.38054,0.39312,0.40359,0.41256,0.42043,0.42572,0.42999,0.4338,0.43727,0.44087,0.42136,0.41868,0.41702,0.41611,0.41577,0.41608,0.41671,0.41759,0.41866,0.41988,0.49703,0.52042,0.53982,0.55635,0.57073,0.57811,0.58423,0.58931,0.5935,0.59659,0.52031,0.49736,0.47758,0.46005,0.44421,0.43674,0.43054,0.4256,0.42196,0.41947,0.47515,0.49157,0.50521,0.51696,0.52739,0.53135,0.5347,0.53748,0.53976,0.54217,0.55749,0.56197,0.56533,0.56779,0.56954,0.5713,0.57307,0.57449,0.57563,0.57654,0.57392,0.57219,0.57052,0.569,0.56749,0.57001,0.57275,0.57589,0.57944,0.58338,0.65714,0.68488,0.71114,0.73629,0.76064,0.78018,0.79843,0.81506,0.82974,0.84203,0.9902,1.0399,1.0808,1.1153,1.1458,1.1647,1.1815,1.1969,1.2102,1.3818,1.0303,1.1571,1.0138,1.0544,1.1388,1.2619,1.0428,1.1879,1.2315,1.2785,1.1827,1.494,1.5774,1.4314,1.5277,1.6214,1.815,1.656,1.6656,4.0678,4.0678,4.0311,4.0678,4.0678,4.0678,2.9651,3.1338,3.6057,2.7616,2.5792,2.6506,4.2279,7.5523,5.9636,3.1979,3.6254,2.9213,4.0242,4.695,3.6061,3.7293,3.7581,4.1019,4.134,5.4467,3.6358,4.1439
SVK,2.7301,2.7289,2.7277,2.7265,2.7253,2.7241,2.7229,2.7217,2.7204,2.7192,2.7179,2.7193,2.7225,2.7264,2.7308,2.7358,2.7413,2.7474,2.7539,2.7608,2.7681,2.5387,2.5017,2.4664,2.4325,2.3998,2.3731,2.3483,2.3252,2.3037,2.2837,2.2646,2.2468,2.2302,2.2145,2.1999,2.2067,2.214,2.2217,2.2298,2.2383,2.2468,2.2552,2.2636,2.2718,2.28,2.2879,2.2956,2.3031,2.3104,2.3172,2.3274,2.3384,2.3503,2.3628,2.376,2.3898,2.404,2.4188,2.4339,2.4493,2.4649,2.4805,2.4962,2.512,2.5277,2.5459,2.5638,2.5814,2.5985,2.6152,2.6338,2.652,2.6696,2.6866,2.7031,2.6889,2.6696,2.6455,2.6166,2.5832,2.5453,2.5032,2.4571,2.407,2.3532,2.2979,2.241,2.1828,2.1232,2.0625,2.0015,1.9403,1.8791,1.8179,1.7569,1.6959,1.6352,1.5748,1.5148,1.4551,1.4077,1.3666,1.3316,1.3023,1.2787,1.2605,1.2474,1.2394,1.2362,1.2377,1.123,1.1072,1.0945,1.0848,1.0776,1.0724,1.0689,1.067,1.0666,1.0093,0.89615,0.78856,0.68547,0.56775,0.44291,0.31545,0.20223,0.071282,-0.073634,-0.15479,-0.19338,-0.2574,-0.27531,-0.31847,-0.32986,-0.34737,-0.34857,-0.34309,-0.32014,-9.7005,-10.4007,-10.9876,-10.7706,-10.2799,-9.829,-9.7299,-9.6236,-10.6134,-9.863,-9.8933,-9.1322,-9.6583,-9.236,-9.2491,-5.7191,-8.5773,-8.1555,-7.1543,-6.9171,-6.1479,-6.4685,-7.4258,-8.0964,-6.1191,-6.6167,-6.7221,-6.5844
SVN,1.2105,1.2101,1.2096,1.2091,1.2087,1.2082,1.2077,1.2072,1.2067,1.2062,1.2058,1.2063,1.2076,1.2091,1.2108,1.2128,1.215,1.2174,1.2199,1.2226,1.2255,1.1351,1.1205,1.1066,1.0932,1.0803,1.0698,1.06,1.0509,1.0425,1.0346,1.0271,1.02,1.0135,1.0073,1.0015,1.0042,1.0071,1.0101,1.0133,1.0167,1.02,1.0233,1.0266,1.0299,1.0331,1.0362,1.0393,1.0422,1.0451,1.0478,1.0518,1.0561,1.0608,1.0658,1.071,1.0764,1.082,1.0878,1.0938,1.0999,1.106,1.1122,1.1184,1.1247,1.1309,1.1381,1.1452,1.1521,1.1589,1.1655,1.1729,1.18,1.1869,1.1937,1.2002,1.1946,1.187,1.1775,1.1661,1.1529,1.138,1.1214,1.1032,1.0835,1.0622,1.0405,1.0181,0.99511,0.97164,0.94769,0.92365,0.89956,0.87544,0.85132,0.82725,0.80323,0.77931,0.7555,0.73182,0.70831,0.68962,0.67339,0.65954,0.64797,0.6386,0.63135,0.62615,0.62292,0.62162,0.62218,0.57691,0.57066,0.56564,0.56176,0.55892,0.55683,0.55543,0.55465,0.55445,0.52526,0.48582,0.44391,0.39968,0.35323,0.30467,0.25759,0.208,0.15599,0.10165,0.068422,0.047727,0.030525,0.016654,0.0059608,-0.0016966,-4.8498,-4.8669,-4.818,-4.7448,-4.4626,-2.9627,-2.9489,-2.929,-3.1132,-3.2052,-3.949,-3.947,-4.0845,-4.1324,-4.2382,-5.2985,-5.43,-7.1381,-7.3097,-7.3461,-7.3308,-7.6617,-6.5075,-6.4511,-6.3937,-6.2916,-6.2078,-6.3136,-5.1443,-3.9153,-2.4037,-1.5243
SWE,5.1205,5.1179,5.1153,5.1127,5.11,5.1073,5.1046,5.1019,5.0992,5.0964,5.0937,5.0966,5.1038,5.1123,5.1221,5.1331,5.1455,5.1588,5.1732,5.1885,5.2047,4.6968,4.6149,4.5367,4.4617,4.3893,4.3302,4.2753,4.2242,4.1766,4.1322,4.0901,4.0507,4.0138,3.9791,3.9467,3.9617,3.9779,3.995,4.013,4.0317,4.0505,4.0692,4.0877,4.106,4.124,4.1416,4.1587,4.1753,4.1914,4.2064,4.229,4.2534,4.2797,4.3075,4.3367,4.3671,4.3987,4.4313,4.4647,4.4989,4.5334,4.5681,4.6028,4.6377,4.6724,4.7129,4.7525,4.7913,4.8293,4.8663,4.9075,4.9477,4.9867,5.0244,5.0609,5.0295,4.9868,4.9333,4.8694,4.7954,4.7116,4.6184,4.5163,4.4054,4.2862,4.1637,4.0379,3.909,3.7771,3.6426,3.5076,3.3722,3.2368,3.1013,2.9661,2.8312,2.6968,2.5631,2.4301,2.298,2.1931,2.1021,2.0245,1.9598,1.9074,1.867,1.8381,1.8203,1.8132,1.8166,1.5629,1.5292,1.5031,1.4836,1.4703,1.4611,1.4556,1.4532,1.4535,1.3024,1.057,0.81926,0.58748,0.3268,0.051046,-0.22805,-0.48359,-0.77389,-1.092,-1.2729,-1.3638,-1.4976,-1.544,-1.6334,-1.6617,-1.6982,-1.702,-1.6909,-1.6451,-34.3956,-33.6935,-33.6874,-28.7689,-32.7284,-31.1245,-38.5923,-35.9343,-37.8665,-35.3636,-36.595,-41.7765,-39.5511,-36.0781,-33.4212,-31.4506,-35.7721,-38.2872,-38.3505,-39.3855,-43.9467,-37.2858,-42.3984,-39.5638,-41.147,-45.4552,-44.5378,-43.7274
SWZ,-0.025859,-0.025244,-0.024933,-0.025062,-0.024885,-0.025299,-0.025205,-0.025292,-0.025969,-0.026565,-0.027161,-0.027757,-0.027452,-0.026723,-0.025589,-0.02402,-0.023449,-0.022876,-0.022801,-0.023367,-0.023933,-0.024487,-0.025042,-0.024416,-0.023418,-0.022916,-0.022415,-0.02233,-0.022244,-0.022159,-0.022666,-0.023121,-0.023577,-0.024095,-0.023432,-0.022769,-0.022107,-0.021901,-0.022285,-0.022783,-0.022694,-0.023376,-0.024059,-0.025147,-0.026056,-0.02561,-0.025671,-0.024819,-0.023967,-0.023731,-0.024048,-0.024382,-0.022932,-0.019597,-0.015113,-0.0092917,-0.0022596,0.0050832,0.01245,0.019468,0.025775,0.032043,0.038639,0.044757,0.050669,0.056518,0.062332,0.069282,0.075504,0.08169,0.088011,0.09325,0.098206,0.10306,0.10703,0.11088,0.11457,0.11811,0.12284,0.12754,0.13174,0.1364,0.14085,0.14625,0.15126,0.15897,0.16348,0.16865,0.17377,0.1799,0.18586,0.19118,0.19712,0.20326,0.20947,0.21563,0.2225,0.22876,0.23897,0.24921,0.25999,0.27094,0.26189,0.27009,0.27817,0.28713,0.29597,0.30505,0.31254,0.32028,0.32784,0.33389,0.33633,0.3504,0.35541,0.36265,0.36011,0.363,0.3519,0.37093,0.35288,0.36174,0.37178,0.3824,0.39277,0.36548,0.40441,0.35978,0.37764,0.38113,0.36581,0.42513,0.46579,0.50195,0.5291,0.50656,0.49675,0.49648,0.52185,0.50679,0.15812,0.15812,0.15812,0.15812,0.15812,0.15812,0.2482,0.21865,0.28484,0.22785,0.1987,0.17165,0.18511,0.20186,0.19451,0.16816,0.15698,0.38821,0.29406,0.15336,0.17914,0.17043,0.17397,0.16606,0.17304,0.16665,0.1736,0.17038
SYC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYR,0.0029712,0.0029741,0.002977,0.00298,0.0029829,0.0029859,0.0029888,0.0029918,0.0029947,0.0029977,0.0030006,0.0030036,0.0030065,0.0030095,0.0030124,0.0030153,0.0030183,0.0030212,0.0030242,0.0030271,0.0030301,0.003033,0.003036,0.0030389,0.0030419,0.0030448,0.0030478,0.0030507,0.0030536,0.0030566,0.0030595,0.0030625,0.0030654,0.0030684,0.0030713,0.0030743,0.0030772,0.0030802,0.0030831,0.0030861,0.0031148,0.0031107,0.0031073,0.0031047,0.0031028,0.0031014,0.0031005,0.0030999,0.0030996,0.0030995,0.0030995,0.0031012,0.0031059,0.0031127,0.0031209,0.0031296,0.0031381,0.0031455,0.0031511,0.003154,0.0031535,0.0031466,0.0031321,0.0031122,0.0030888,0.0030639,0.0030395,0.0030177,0.0030004,0.0029897,0.0029875,0.0029912,0.0029963,0.0030029,0.0030107,0.0030196,0.0030295,0.00304,0.0030512,0.0030628,0.0030747,0.0030855,0.0030941,0.0031011,0.0031068,0.0031117,0.0031161,0.0031205,0.0031253,0.0031309,0.0031377,0.0031449,0.0031514,0.0031578,0.0031642,0.0031712,0.003179,0.003188,0.0031986,0.0032112,0.0032261,0.0032542,0.0033034,0.0033695,0.0034484,0.0035359,0.0036279,0.0037203,0.0038088,0.0038894,0.0039579,0.0040209,0.0040869,0.0041543,0.0042216,0.0042874,0.0043501,0.0044083,0.0044603,0.0045048,0.0065885,0.0021962,0.0043923,0.0087846,0.0021962,0.0021962,0.0021962,0.0065885,0.0087846,0.0065885,0.0087846,0.0065885,0.0065885,0.017569,0.0065885,0.0043923,0.0065885,0.010981,0.0065885,0.0021962,-1.5352,-1.5352,-1.5352,-1.4986,-1.5352,-1.5352,-1.5399,-1.5399,-1.5399,-1.5031,-1.5398,-1.5767,-1.54,-1.54,-1.5373,-1.5767,-2.236,-2.2247,-2.2367,-2.2733,-2.2367,-1.21,-1.1763,-1.2066,-1.2063,-1.1944,-1.2054,-1.1986
TCA,5.6743e-05,5.7061e-05,5.7378e-05,5.7696e-05,5.8013e-05,5.833e-05,5.8648e-05,5.8965e-05,5.9282e-05,5.96e-05,5.9917e-05,6.0235e-05,6.0552e-05,6.0869e-05,6.1187e-05,6.1504e-05,6.1822e-05,6.2139e-05,6.2456e-05,6.2774e-05,6.3091e-05,6.3409e-05,6.3726e-05,6.4043e-05,6.4361e-05,6.4678e-05,6.4996e-05,6.5313e-05,6.563e-05,6.5948e-05,6.6265e-05,6.6583e-05,6.69e-05,6.7217e-05,6.7535e-05,6.7852e-05,6.817e-05,6.8487e-05,6.8804e-05,6.9122e-05,6.9516e-05,6.981e-05,7.0107e-05,7.0406e-05,7.0708e-05,7.1012e-05,7.1319e-05,7.1628e-05,7.194e-05,7.2253e-05,7.2569e-05,7.2898e-05,7.3241e-05,7.3587e-05,7.3927e-05,7.425e-05,7.4544e-05,7.4799e-05,7.5005e-05,7.515e-05,7.5223e-05,7.5135e-05,7.4838e-05,7.4387e-05,7.3836e-05,7.3238e-05,7.2649e-05,7.2123e-05,7.1713e-05,7.1474e-05,7.146e-05,7.1599e-05,7.178e-05,7.1993e-05,7.223e-05,7.2484e-05,7.2744e-05,7.3004e-05,7.3255e-05,7.3488e-05,7.3696e-05,7.3852e-05,7.3943e-05,7.3976e-05,7.3958e-05,7.3895e-05,7.3796e-05,7.3667e-05,7.3516e-05,7.3348e-05,7.3173e-05,7.2977e-05,7.275e-05,7.2502e-05,7.2246e-05,7.199e-05,7.1748e-05,7.1528e-05,7.1342e-05,7.1202e-05,7.1117e-05,7.1448e-05,7.246e-05,7.4019e-05,7.5991e-05,7.8245e-05,8.0645e-05,8.3059e-05,8.5354e-05,8.7397e-05,8.9053e-05,9.0492e-05,9.1958e-05,9.343e-05,9.4887e-05,9.6311e-05,9.768e-05,9.8973e-05,0.00010017,0.00010126,0.0001022,0.00010315,0.00010423,0.00010542,0.00010672,0.00010809,0.00010953,0.00011102,0.00011254,0.00011406,0.00011558,0.0001163,0.00011747,0.00011896,0.00012061,0.00012229,0.00012385,0.00012514,0.00012601,0.00012634,-0.073206,-0.073206,-0.10987,-0.10987,-0.073206,-0.10987,-0.1098,-0.073196,-0.10986,-0.10986,-0.073196,-0.073333,-0.073333,-0.036667,-0.073333,-0.073333,0.33,0.33,0.33,0.33215,0.33,0,0.036667,0.036667,0,0.036667,0.036667,0.027643
TCD,0.77689,0.77914,0.78132,0.78337,0.78551,0.78749,0.7896,0.79167,0.79358,0.79551,0.79743,0.79936,0.80153,0.80382,0.80622,0.80874,0.81098,0.81323,0.81534,0.81728,0.81921,0.82115,0.82309,0.82535,0.82771,0.82994,0.83217,0.83428,0.83639,0.83851,0.84046,0.84242,0.84439,0.84634,0.84861,0.85088,0.85315,0.8553,0.85728,0.85924,0.86387,0.86501,0.86625,0.86746,0.8688,0.87059,0.87231,0.87435,0.87646,0.87845,0.88035,0.88247,0.88537,0.88892,0.89276,0.89678,0.90079,0.90438,0.90732,0.90934,0.91019,0.90882,0.9047,0.89836,0.89064,0.88233,0.87419,0.86729,0.86188,0.8589,0.85915,0.86124,0.86374,0.86668,0.86979,0.87322,0.87691,0.88082,0.88526,0.88986,0.89443,0.89867,0.902,0.90489,0.90716,0.90981,0.91141,0.91318,0.91509,0.91761,0.92058,0.92357,0.92658,0.92959,0.93269,0.93595,0.93969,0.94365,0.94919,0.95536,0.96239,0.97417,0.98814,1.0129,1.0424,1.0752,1.1098,1.1447,1.1779,1.2084,1.2348,1.2591,1.2839,1.3127,1.3393,1.3661,1.3893,1.4123,1.4293,1.4516,1.4602,1.4752,1.4924,1.5112,1.5313,1.5422,1.572,1.5796,1.6047,1.626,1.6421,1.677,1.713,1.7523,1.7914,1.8173,1.8451,1.872,1.9004,1.9104,8.2701,8.2701,8.2701,-46.2379,-44.5724,-42.9069,-39.3589,-36.5988,-31.2004,-19.8699,-41.1239,-44.1604,-43.5043,-37.5507,7.5143,7.3963,25.789,25.7527,25.7538,25.7437,25.8066,25.0138,25.3267,25.2129,25.2239,25.2065,25.3113,25.2332
TGO,0.42668,0.43919,0.44596,0.44442,0.44864,0.44172,0.44437,0.44363,0.43173,0.42135,0.41099,0.40062,0.40728,0.42194,0.44426,0.47478,0.48647,0.49817,0.50048,0.49068,0.48089,0.4713,0.46172,0.47443,0.49418,0.50455,0.51491,0.51741,0.51991,0.52241,0.51374,0.50602,0.4983,0.48941,0.50283,0.51624,0.52964,0.53443,0.52805,0.51954,0.52318,0.51086,0.49857,0.47865,0.46216,0.47131,0.47089,0.48776,0.50465,0.50993,0.50479,0.49941,0.52785,0.59195,0.67777,0.78877,0.92255,1.062,1.2017,1.3345,1.4536,1.5712,1.6939,1.8069,1.9156,2.0229,2.1296,2.258,2.3733,2.4888,2.6079,2.7074,2.8017,2.8942,2.9701,3.0439,3.1148,3.183,3.2738,3.364,3.4448,3.534,3.6191,3.722,3.8172,3.9633,4.049,4.1471,4.2443,4.3607,4.474,4.5753,4.6884,4.8051,4.9232,5.0405,5.1712,5.2906,5.4848,5.6797,5.8853,6.0956,5.9308,6.094,6.2568,6.4371,6.6158,6.7992,6.9522,7.1089,7.2609,7.3838,7.4391,7.7145,7.8188,7.9653,7.9265,7.9895,7.7874,8.1533,7.8533,7.998,8.1765,8.4365,8.4571,7.9872,8.7439,8.0186,8.2286,8.3539,8.2418,9.2003,10.0873,10.7017,11.2044,10.6979,10.5231,10.5528,10.9733,10.7577,6.723,6.723,14.1321,17.0298,18.5787,11.2369,13.1017,13.5239,13.9379,14.5757,15.2188,15.6454,16.403,16.4958,16.9226,17.3408,16.9095,17.3343,17.7511,18.2535,18.5626,17.1898,17.0922,17.1529,17.2404,17.5732,6.6094,14.5889
THA,35.8701,35.662,35.6768,35.7043,35.7387,35.7792,35.8259,35.874,35.9213,35.9676,36.0131,36.0611,36.108,36.1533,36.1973,36.2387,36.2784,36.3169,36.353,36.3881,36.421,46.7603,49.2323,51.0168,52.3517,53.3892,54.0487,54.6047,55.0891,55.5223,55.9187,56.1069,56.274,56.4258,56.5642,56.6928,56.8117,56.9231,57.0283,57.1266,57.2205,65.1051,67.0381,68.433,69.4811,70.3043,70.8301,71.2587,71.6207,71.938,72.2229,72.3972,72.5529,72.6941,72.8236,72.9429,76.8437,77.8467,78.5714,79.1199,79.5557,79.8447,80.0845,70.344,68.1675,66.596,68.7163,68.5545,68.4902,68.3901,68.2796,68.1248,67.9754,68.0165,68.0637,68.116,65.9717,65.5195,65.239,65.0693,64.971,64.957,64.9717,65.0042,65.0474,65.0963,73.3512,75.3719,76.8706,78.0166,78.9235,80.1209,81.3526,82.5607,83.7394,84.8862,120.1139,128.9794,135.5613,140.2166,144.1789,147.2508,151.0702,130.2696,128.699,128.7284,128.4138,128.5764,126.3022,126.7512,127.7522,129.4507,124.3621,125.6538,123.3785,125.8668,128.4139,131.0519,102.0446,98.1632,96.0267,92.9175,92.7985,105.7128,114.0095,115.7033,130.5253,141.2988,148.5339,155.2405,159.5046,179.585,182.8503,186.2406,187.7236,188.7031,187.5572,188.2281,191.2432,194.5824,14.7453,14.7453,14.7453,14.7453,14.7453,14.7453,12.7956,12.7654,15.2913,13.4231,12.5048,5.3803,6.619,5.8204,13.3261,8.2843,1.1488,4.9221,1.7232,2.6058,2.8551,14.7325,17.2813,15.9969,19.0218,17.5433,19.9647,17.9435
TJK,0.25441,0.25439,0.25543,0.25653,0.25767,0.25888,0.2601,0.26132,0.26254,0.26374,0.26493,0.26612,0.23887,0.23905,0.23923,0.23942,0.23902,0.23864,0.23829,0.23798,0.23769,0.23742,0.23822,0.23905,0.23988,0.24071,0.24287,0.24317,0.24345,0.24373,0.24401,0.24434,0.24469,0.24507,0.24548,0.24591,0.24634,0.24678,0.24721,0.24764,0.24806,0.24847,0.24889,0.2493,0.2497,0.2501,0.25049,0.25087,0.25125,0.25161,0.25197,0.25231,0.25278,0.25324,0.25368,0.25411,0.25452,0.2545,0.25447,0.25441,0.25436,0.2543,0.25423,0.27075,0.27569,0.28,0.28416,0.28834,0.29242,0.29647,0.30062,0.30486,0.30921,0.31339,0.31768,0.32209,0.3266,0.33086,0.33267,0.33459,0.33652,0.33845,0.3404,0.3424,0.33731,0.33172,0.32564,0.31907,0.31219,0.30524,0.29449,0.24109,0.21903,0.19771,0.17702,0.15685,0.14405,0.13255,0.12218,0.113,0.10909,0.47253,0.5451,0.61485,0.68249,0.74982,0.82135,0.89193,0.96125,0.73263,0.74077,0.72272,0.7121,0.70247,0.69419,0.68393,0.64656,0.60953,0.57262,0.54049,0.43411,0.38766,0.34475,0.29615,0.27454,0.25516,0.2472,0.22886,0.2106,0.19359,0.18065,0.17475,0.16618,0.15952,0.1548,0.15094,0.14441,0.1419,0.1396,0.13748,-1.9155,-1.8955,-1.889,-1.899,-1.887,-1.877,-1.8805,-1.8722,-1.862,-1.854,-1.877,-1.882,-1.914,-1.93,-2.038,-2.064,-2.086,-2.09,-2.087,-2.09,-2.092,0,0,0,0,0,0,0
TKL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024022,0.0024027,0.0024037,0.0024047,0.0024054,0.0024052,0.0024036,0.0024001,0.0023942,0.0023855,0.0023734,0.0023537,0.0023242,0.0022875,0.0022461,0.0022026,0.0021596,0.0021195,0.0020851,0.0020588,0.0020432,0.0020348,0.002028,0.0020227,0.0020187,0.0020158,0.0020138,0.0020126,0.0020118,0.0020114,0.0020112,0.0020092,0.0020041,0.0019965,0.001987,0.0019762,0.0019646,0.0019527,0.0019413,0.0019309,0.001922,0.0019139,0.0019054,0.0018969,0.0018884,0.0018803,0.0018727,0.0018659,0.0018601,0.0018555,0.0018523,0.0018637,0.0018992,0.0019541,0.0020235,0.0021027,0.0021868,0.002271,0.0023505,0.0024205,0.0024761,0.0026368,0.0029926,0.0034945,0.0040935,0.0047407,0.0053871,0.0059837,0.0064816,0.0068318,0.0076187,0.0050792,0.022857,0.0076187,0.0025396,0.0025396,0.0076187,0.0050792,0.0025396,0.0025396,0.0025396,0.0050792,0.0050792,0.0025396,0.0050792,0.0076187,0.012698,0.012698,0.012698,0.012698,0.00037261,0.00037261,0.000379,0.000379,0.000379,0.000379,0.0002344,0.0002169,0.0002144,0.0002144,0.000743,-0.29333,-0.29333,-0.2929,-0.29312,-0.29333,0.0002169,0,0,0.0002169,0.0006209,0.0002169,0,0.0002169,0.0006209,0.0029422,0.0004338,0.0010199
TLS,0.49724,0.49478,0.49496,0.49528,0.49568,0.49616,0.49671,0.49728,0.49783,0.49838,0.49892,0.49948,0.50003,0.50057,0.50109,0.50157,0.50204,0.50249,0.50292,0.50333,0.50372,0.62573,0.65491,0.67596,0.69172,0.70396,0.71174,0.7183,0.72402,0.72913,0.73381,0.73603,0.738,0.73979,0.74142,0.74294,0.74434,0.74565,0.74689,0.74805,0.74916,0.8422,0.86502,0.88148,0.89384,0.90356,0.90976,0.91482,0.91909,0.92283,0.92619,0.92825,0.93009,0.93175,0.93328,0.93469,0.98072,0.99255,1.0011,1.0076,1.0127,1.0161,1.0189,0.90399,0.87829,0.85974,0.88475,0.88284,0.88207,0.88088,0.87957,0.87774,0.87598,0.87646,0.87702,0.87763,0.85233,0.84699,0.84368,0.84167,0.84051,0.84034,0.84051,0.8409,0.8414,0.84198,0.93939,0.96323,0.98092,0.99444,1.0051,1.0193,1.0338,1.0481,1.062,1.0755,1.4912,1.5958,1.6735,1.7284,1.7752,1.8115,1.8565,1.6111,1.5925,1.5929,1.5892,1.5911,1.5643,1.5696,1.5814,1.6015,1.5414,1.5567,1.5298,1.5592,1.5892,1.6204,1.2781,1.2323,1.2046,1.1729,1.1691,1.3166,1.422,1.4421,1.6172,1.7396,1.8225,1.9041,1.952,2.1915,2.2302,2.2579,2.2876,2.3018,2.286,2.289,2.3295,2.374,3.6034,3.6034,3.5668,3.6034,3.5668,3.6034,3.5574,3.6066,3.5573,3.5977,3.5572,6.7613,6.7784,6.7477,6.7544,6.7491,7.4167,7.4463,7.4173,7.4588,7.4433,6.0925,6.1099,6.1236,6.1108,6.0981,6.0867,6.1042
TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51333,-0.51333,-0.47667,-0.51333,-0.51333,0,0,0,0,0,0,0
