code,CO2AR4_IPCM0EL_TOTAL_NET_SSP2BLMESGB_PMSSPBIE
entity,CO2
scenario,SSP2BLMESGB
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP2BLMESGB downscaled using SSPV2MIDH. SSP2BLMESGB. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SDN,0.0055927,0.0058878,0.0062057,0.0065454,0.0069054,0.0072846,0.0076817,0.0080956,0.0085248,0.0089683,0.0094247,0.0098985,0.010395,0.010915,0.011459,0.012027,0.012621,0.01324,0.013885,0.014557,0.015257,0.015997,0.016787,0.017624,0.018503,0.019421,0.020373,0.021355,0.022363,0.023394,0.024442,0.025512,0.026612,0.027744,0.028913,0.030121,0.031372,0.032669,0.034015,0.035415,0.03865,0.040046,0.041558,0.04318,0.044905,0.046727,0.04864,0.050635,0.052708,0.054852,0.05706,0.059511,0.062324,0.065395,0.068622,0.071905,0.075141,0.078229,0.081066,0.083551,0.085581,0.087246,0.088729,0.090069,0.091307,0.092485,0.093642,0.094819,0.096058,0.097397,0.098879,0.10042,0.10193,0.10345,0.10503,0.1067,0.10852,0.11052,0.11274,0.11522,0.11802,0.12156,0.12616,0.13168,0.13798,0.14492,0.15236,0.16015,0.16815,0.17622,0.18422,0.19226,0.20061,0.2093,0.21842,0.22803,0.23817,0.24892,0.26034,0.39285,0.39045,0.53455,0.60031,0.61841,0.7081,0.759,0.78748,1.0134,1.1077,1.2186,1.2649,1.2757,1.3871,1.5462,1.7619,2.2748,2.4959,3.0003,2.9287,3.9341,4.5009,4.6227,5.0455,5.041,5.283,4.0259,3.5499,3.5407,3.1871,3.3342,3.5499,3.4479,3.6291,3.6582,3.3482,3.877,3.9953,3.1592,4.5623,3.5412,4.8898,4.5613,4.1037,2.881,3.959,4.0609,4.2539,5.1588,4.4544,4.8386,5.3916,6.1378,7.7128,8.5732,10.8879,10.5663,11.5186,13.5163,14.1488,14.7745,15.1107,14.6824,14.916,15.9741,15.9058,16.6665,16.6298,17.5878,18.8261,20.2721,21.6418,22.9088,24.1662,25.4526,26.8062,28.2646,29.8286,31.4782,33.2203,35.0626,37.013,39.0809,41.2747,43.6017,46.069,48.6835,51.4575,54.3968,57.4995,60.7632,64.1858,67.7737,71.5373,75.4816,79.6131,83.94,88.4963,93.311,98.3879,103.7313,109.3472,115.4727,122.1065,129.1891,136.6535,144.4251,152.4469,160.6528,168.9425,177.2083,185.3354,193.2686,201.0674,208.7901,216.5052,224.2906,232.256,240.5108,249.1472,258.2669,267.9807,278.5189,289.9596,302.1867,315.0769,328.4994,342.3485,356.5172,370.8627,385.2361,399.4828,413.7787,428.3678,443.1921,458.193,473.3107,488.4982,503.7083,518.88,533.9523,548.8634,563.6648,578.4307,593.1351,607.7535,622.2631,636.6579,650.9434,665.1149,679.1683,693.0998
SEN,0.00214,0.0022529,0.0023746,0.0025045,0.0026423,0.0027874,0.0029393,0.0030977,0.0032619,0.0034316,0.0036063,0.0037875,0.0039775,0.0041765,0.0043846,0.004602,0.0048291,0.005066,0.0053129,0.0055701,0.0058378,0.006121,0.0064234,0.0067436,0.0070801,0.0074312,0.0077954,0.0081712,0.008557,0.0089513,0.0093526,0.009762,0.010183,0.010616,0.011063,0.011525,0.012004,0.0125,0.013016,0.013551,0.014718,0.015226,0.015776,0.016366,0.016994,0.017657,0.018353,0.019079,0.019833,0.020613,0.021416,0.022308,0.023332,0.024449,0.025624,0.026819,0.027997,0.02912,0.030153,0.031058,0.031798,0.032419,0.033001,0.033556,0.034093,0.034625,0.035163,0.035718,0.0363,0.036922,0.037595,0.038294,0.039,0.039727,0.04049,0.041304,0.042183,0.043143,0.044198,0.045363,0.046653,0.048225,0.050196,0.052521,0.055156,0.058055,0.061175,0.064469,0.067894,0.071405,0.074956,0.078727,0.082912,0.087491,0.092444,0.097751,0.10339,0.10935,0.1156,0.24208,0.35104,0.22742,0.28337,0.29923,0.35726,0.40164,0.4595,0.4991,0.37185,0.40591,0.84774,0.83424,0.83557,0.88467,0.94858,1.7214,1.7489,0.7302,0.13005,0.52621,1.3418,1.3871,1.4924,1.5897,1.8936,2.6225,1.8147,2.2948,2.6768,2.9538,3.3974,3.3404,3.0916,2.6731,3.3507,2.7142,2.696,2.485,2.7752,3.73,3.208,3.4527,3.5001,3.6172,3.9066,3.5009,3.7421,3.2677,3.4295,3.7106,3.9179,4.2712,4.484,4.8962,5.0813,5.6332,4.514,4.9214,4.8362,4.2976,7.3798,7.9135,7.459,7.9483,8.3411,8.3996,8.8688,9.24,9.3523,9.729,10.1455,10.6053,11.1047,11.6395,12.2059,12.8004,13.4242,14.0813,14.7734,15.5022,16.2698,17.0795,17.935,18.8391,19.7947,20.8042,21.8721,23.0002,24.1872,25.432,26.7336,28.0936,29.5159,31.0033,32.5592,34.1876,35.9034,37.7181,39.6314,41.6436,43.7555,45.9494,48.3279,50.8616,53.5188,56.2653,59.0789,61.9354,64.7949,67.6154,70.3532,72.9889,75.5472,78.0515,80.5284,83.0077,85.5295,88.1335,90.8531,93.7246,96.7869,100.1158,103.7356,107.6083,111.6942,115.9518,120.3426,124.8253,129.3516,133.872,138.3356,142.8063,147.3693,152.0039,156.6897,161.4063,166.1402,170.8778,175.5979,180.2797,184.9021,189.4821,194.0473,198.5936,203.1174,207.6156,212.0895,216.5403,220.9649,225.3604,229.7243
SGP,0.040248,0.042371,0.044659,0.047103,0.049694,0.052423,0.055281,0.058259,0.061348,0.06454,0.067825,0.071234,0.074807,0.078548,0.082462,0.086552,0.090823,0.095278,0.099922,0.10476,0.10979,0.11512,0.12081,0.12683,0.13316,0.13976,0.14661,0.15368,0.16093,0.16835,0.1759,0.1836,0.19151,0.19966,0.20807,0.21676,0.22577,0.2351,0.24479,0.25486,0.28431,0.29404,0.30505,0.31725,0.33055,0.34487,0.36012,0.3762,0.39304,0.41055,0.42863,0.44894,0.47259,0.49875,0.52657,0.5552,0.5838,0.61152,0.63752,0.66093,0.68093,0.69751,0.7117,0.72418,0.73563,0.74674,0.75818,0.77065,0.78482,0.80138,0.82101,0.84689,0.88083,0.92141,0.96723,1.0169,1.069,1.1221,1.1748,1.2258,1.2736,1.3234,1.3798,1.44,1.5013,1.5611,1.6167,1.6653,1.7043,1.731,1.7427,1.7326,1.6996,1.6493,1.5878,1.5207,1.4539,1.3932,1.3445,1.0789,1.019,1.4418,1.7234,1.738,1.8638,1.9957,2.0225,0.94719,1.2124,0.99757,0.82694,1.1565,1.4254,1.8392,2.001,1.4982,0.73423,1.8644,2.989,3.8402,8.7037,7.9561,10.5225,10.0446,10.4818,11.6606,14.1508,13.4389,15.5282,16.7919,14.9125,13.0355,14.383,16.6809,15.8046,16.7493,17.4374,16.401,18.0701,20.6276,21.951,22.4049,23.8646,25.241,30.0956,24.2486,29.6641,37.5001,34.0976,38.2951,40.9425,41.7808,40.7189,28.8023,27.3427,29.4632,30.4732,22.069,35.5125,51.8273,51.994,52.3726,54.004,79.4798,80.7815,85.6203,91.5985,96.478,96.8973,95.3356,94.1615,93.2832,92.5578,91.9905,91.5771,91.3071,91.1097,90.9118,90.6964,90.4452,90.1395,89.7744,89.3671,88.9319,88.4838,88.038,87.6077,87.2063,86.8485,86.548,86.3177,86.1521,86.0345,85.9594,85.9206,85.9113,85.9018,85.8703,85.8221,85.7622,85.6952,86.0999,86.498,86.884,87.2527,87.5994,87.932,88.2579,88.5713,88.8664,89.1371,89.3773,89.5898,89.7816,89.9595,90.1301,90.295,90.4496,90.5913,90.7175,90.825,90.9755,91.2024,91.461,91.7078,91.9005,92.0111,92.019,91.895,91.611,91.1396,90.5307,89.8628,89.1522,88.4146,87.6655,86.8925,86.0812,85.2432,84.3894,83.5306,82.6614,81.7745,80.8764,79.9733,79.0714,78.1676,77.2552,76.3342,75.4047,74.4669
SLB,9.5959e-05,0.00010102,0.00010648,0.0001123,0.00011848,0.00012499,0.0001318,0.0001389,0.00014627,0.00015388,0.00016171,0.00016984,0.00017836,0.00018728,0.00019661,0.00020636,0.00021654,0.00022716,0.00023824,0.00024977,0.00026177,0.00027447,0.00028803,0.00030239,0.00031748,0.00033322,0.00034955,0.0003664,0.0003837,0.00040138,0.00041938,0.00043774,0.0004566,0.00047603,0.00049608,0.00051681,0.00053827,0.00056053,0.00058363,0.00060765,0.00063189,0.00064404,0.00065727,0.00067152,0.00068674,0.00070285,0.0007198,0.00073753,0.00075595,0.00077503,0.00079468,0.00081637,0.00084107,0.00086798,0.0008963,0.00092525,0.00095403,0.00098183,0.0010079,0.0010314,0.0010515,0.0010701,0.0010894,0.0011088,0.0011279,0.0011462,0.0011634,0.001179,0.0011925,0.0012034,0.0012114,0.0012167,0.0012202,0.0012226,0.0012243,0.0012261,0.0012285,0.0012321,0.0012375,0.0012454,0.0012562,0.001274,0.0013013,0.0013367,0.0013789,0.0014266,0.0014782,0.0015325,0.0015881,0.0016435,0.0016975,0.0017509,0.0018061,0.0018636,0.001924,0.0019879,0.0020559,0.0021287,0.0022068,0.0022907,0.0023813,0.0024891,0.0046767,0.0047543,0.0048437,0.012275,0.012378,0.012483,0.012587,0.012686,0.012778,0.016538,0.016644,0.016755,0.020535,0.027978,0.028079,0.0355,0.039235,0.03928,0.043195,0.050633,0.05808,0.069195,0.06931,0.062103,0.065896,0.084356,0.066148,0.11394,0.10675,0.1399,0.12538,0.14753,0.14769,0.15518,0.159,0.16649,0.16299,0.16682,0.15231,0.15248,0.14898,0.14914,0.14564,0.14948,0.14967,0.14986,0.15006,0.1576,0.15779,0.16533,0.16555,0.16942,0.16963,0.16985,0.17373,0.18861,0.19616,0.20352,0.20721,0.20724,0.2072,0.21142,0.21159,0.22102,0.24993,0.25759,0.24105,0.24115,0.24332,0.2476,0.2534,0.26042,0.2684,0.27709,0.28641,0.29635,0.30678,0.3176,0.32868,0.34003,0.35174,0.36384,0.37635,0.3893,0.4028,0.41698,0.43194,0.44778,0.46461,0.48249,0.50143,0.52145,0.54257,0.5648,0.58814,0.6125,0.63777,0.66384,0.69061,0.72226,0.75524,0.78942,0.82473,0.86106,0.89855,0.93738,0.97753,1.019,1.0617,1.1058,1.1513,1.1981,1.2461,1.2954,1.3459,1.3977,1.4509,1.5054,1.5613,1.6195,1.6808,1.7446,1.8102,1.8769,1.9441,2.011,2.0765,2.1398,2.1998,2.258,2.3163,2.3748,2.4332,2.4915,2.5497,2.6079,2.666,2.724,2.7817,2.8393,2.897,2.9545,3.0118,3.0687,3.1252,3.1813,3.2368,3.2919,3.3463
SLE,0.0015464,0.001628,0.0017159,0.0018098,0.0019094,0.0020142,0.002124,0.0022385,0.0023572,0.0024798,0.002606,0.002737,0.0028743,0.003018,0.0031684,0.0033255,0.0034896,0.0036608,0.0038393,0.0040251,0.0042186,0.0044232,0.0046417,0.0048731,0.0051162,0.0053699,0.0056331,0.0059047,0.0061835,0.0064684,0.0067584,0.0070543,0.0073583,0.0076714,0.0079945,0.0083286,0.0086745,0.0090331,0.0094055,0.0097924,0.010686,0.011072,0.01149,0.011938,0.012415,0.012918,0.013447,0.013998,0.014571,0.015164,0.015774,0.016451,0.017228,0.018077,0.018969,0.019876,0.02077,0.021623,0.022407,0.023094,0.023655,0.024115,0.024525,0.024896,0.025239,0.025566,0.025886,0.026213,0.026556,0.026928,0.027338,0.027765,0.028183,0.028606,0.029043,0.029508,0.030012,0.030566,0.031182,0.031871,0.032646,0.033627,0.034901,0.03643,0.038175,0.040096,0.042154,0.04431,0.046526,0.048762,0.050978,0.053209,0.055524,0.057941,0.060475,0.063145,0.065966,0.068955,0.07213,0.13224,0.16137,0.099302,0.18398,0.17329,0.13326,0.18863,0.18533,0.39481,0.21179,0.24524,0.7226,0.29756,0.33475,0.37932,0.31388,0.29251,0.31156,0.26464,0.39754,1.1208,0.8859,0.81633,0.69187,0.55279,0.53467,0.53876,0.46557,0.52819,0.72642,0.69391,0.62449,0.7092,0.56992,0.70589,0.63293,0.68149,0.69297,0.51746,0.47757,0.39362,0.50764,0.56643,0.46756,0.46745,0.53345,0.41991,0.49339,0.46436,0.43539,0.38789,0.44717,0.59119,0.62885,0.67777,0.66814,0.57375,0.76167,0.67091,0.6939,0.68297,0.75637,0.92882,1.0602,1.2245,1.3306,1.1852,1.2651,1.3298,1.4247,1.4757,1.5396,1.6174,1.7039,1.7984,1.9003,2.0091,2.1258,2.2518,2.387,2.531,2.6839,2.8469,3.0216,3.2083,3.4072,3.6184,3.8436,4.0837,4.3387,4.6081,4.8918,5.1909,5.5067,5.8397,6.1904,6.5593,6.9503,7.3664,7.8076,8.2741,8.7659,9.2936,9.8673,10.4816,11.1304,11.8068,12.5081,13.2298,13.9619,14.6935,15.4135,16.1175,16.8115,17.4993,18.1855,18.8758,19.5798,20.3072,21.0654,21.8628,22.7088,23.6218,24.6086,25.6612,26.7707,27.9277,29.1241,30.35,31.5925,32.8381,34.0728,35.312,36.577,37.8628,39.1639,40.4748,41.7919,43.1114,44.4279,45.7361,47.0304,48.3147,49.5955,50.8718,52.1425,53.4067,54.6643,55.9152,57.1588,58.3944,59.6215
SLV,0.0035216,0.0037074,0.0039076,0.0041214,0.0043481,0.0045869,0.004837,0.0050976,0.0053678,0.0056471,0.0059345,0.0062328,0.0065454,0.0068728,0.0072152,0.0075731,0.0079468,0.0083366,0.008743,0.0091662,0.0096067,0.010073,0.01057,0.011097,0.011651,0.012229,0.012828,0.013446,0.014081,0.01473,0.015391,0.016064,0.016757,0.01747,0.018206,0.018966,0.019754,0.020571,0.021419,0.0223,0.024803,0.025726,0.026757,0.027889,0.029115,0.030427,0.03182,0.033285,0.034815,0.036405,0.038046,0.039822,0.041797,0.043936,0.046202,0.04856,0.050972,0.053402,0.055816,0.058176,0.060446,0.062624,0.064746,0.066833,0.068908,0.070992,0.073108,0.075277,0.077522,0.079864,0.082325,0.084934,0.0877,0.090616,0.093673,0.096863,0.10018,0.10362,0.10716,0.11081,0.11455,0.1184,0.12237,0.12648,0.13075,0.13521,0.13987,0.14475,0.14987,0.15526,0.16092,0.16674,0.17265,0.17879,0.1853,0.19231,0.19995,0.20838,0.21771,0.22808,0.32248,0.38676,0.46375,0.49602,0.5553,0.54806,0.62492,0.70496,0.70701,0.71814,0.73663,0.69814,0.77685,1.3244,1.4485,1.2338,1.5351,1.3707,1.491,1.4165,1.6226,1.7574,1.9319,2.2305,2.2341,2.3716,2.4971,2.5722,2.7361,2.6215,2.3501,2.1703,2.0016,2.191,1.8389,2.2484,2.2496,2.714,2.7326,2.8339,2.7199,3.403,3.5569,3.9881,4.7867,5.1744,4.7352,5.7452,5.9957,5.8869,5.8999,6.1127,6.1391,6.5894,6.4877,6.5962,7.02,7.1546,6.7571,6.6831,6.7338,6.9597,7.0642,6.5553,6.6505,8.2703,8.6088,8.5702,7.9159,8.0228,8.1299,8.242,8.3682,8.5081,8.6614,8.8276,9.0051,9.1914,9.3848,9.5838,9.7867,10.0044,10.2446,10.5015,10.7692,11.0421,11.3145,11.5796,11.8296,12.0567,12.2531,12.4284,12.597,12.7585,12.9124,13.058,13.1967,13.3295,13.4559,13.5757,13.6885,13.8135,13.9269,14.0311,14.129,14.2231,14.3148,14.4075,14.5065,14.6174,14.7453,14.8893,15.0463,15.2187,15.4086,15.6182,15.8501,16.1049,16.3826,16.6831,17.0062,17.3853,17.8467,18.3805,18.9764,19.6242,20.3135,21.0339,21.7749,22.526,23.2764,24.0811,24.9848,25.9603,26.98,28.0161,29.0398,30.0221,30.934,31.7459,32.4278,33.0325,33.6286,34.2099,34.7699,35.3019,35.7997,36.2563,36.6648,37.0179,37.3084
SOM,0.00068381,0.00071988,0.00075876,0.00080028,0.0008443,0.00089067,0.00093923,0.00098982,0.0010423,0.0010965,0.0011523,0.0012103,0.001271,0.0013345,0.001401,0.0014705,0.0015431,0.0016188,0.0016977,0.0017799,0.0018654,0.0019559,0.0020525,0.0021548,0.0022623,0.0023745,0.0024909,0.002611,0.0027343,0.0028603,0.0029885,0.0031193,0.0032538,0.0033922,0.0035351,0.0036828,0.0038357,0.0039943,0.004159,0.0043301,0.004721,0.0048899,0.005073,0.0052693,0.0054781,0.0056986,0.0059301,0.0061717,0.0064226,0.006682,0.0069492,0.007246,0.0075864,0.0079581,0.0083488,0.0087462,0.0091379,0.0095116,0.009855,0.010156,0.010402,0.010604,0.010786,0.010953,0.011109,0.011258,0.011406,0.011556,0.011715,0.011886,0.012074,0.012269,0.012462,0.012658,0.012861,0.013077,0.013311,0.013568,0.013853,0.014171,0.014527,0.014975,0.015551,0.01624,0.017025,0.01789,0.018817,0.01979,0.020792,0.021806,0.022816,0.023845,0.02493,0.026076,0.027287,0.028567,0.029923,0.031358,0.032877,0.034485,0.050898,0.051155,0.051417,0.051689,0.051971,0.07064,0.074626,0.078631,0.090006,0.094056,0.090782,0.09488,0.1137,0.11049,0.14407,0.14095,0.14891,0.23776,0.16501,0.17317,0.2302,0.20098,0.24893,0.2784,0.34487,0.51822,0.49764,0.8183,0.57837,0.51061,0.8385,0.30018,0.74384,0.96019,0.74002,0.88269,0.98084,1.0568,1.0294,0.97801,0.75563,0.73229,0.70489,0.66408,0.65274,0.61223,0.59237,0.56359,0.53847,0.51724,0.50694,0.52991,0.61517,0.62348,0.62464,0.62575,0.62667,0.64204,0.63572,0.63224,0.64717,0.63984,0.64226,0.64557,0.64632,0.67522,0.66721,0.70889,0.71832,0.79686,0.88362,0.98109,1.0918,1.2155,1.3519,1.5006,1.6639,1.8446,2.0431,2.2596,2.4945,2.7493,3.0272,3.3311,3.6636,4.0278,4.4285,4.8696,5.3528,5.8795,6.4513,7.0745,7.7564,8.4996,9.3069,10.1817,11.1391,12.1926,13.3437,14.5939,15.9448,17.4123,19.0437,20.831,22.7634,24.8269,27.0267,29.3666,31.8256,34.3789,36.9977,39.6819,42.4521,45.311,48.265,51.3247,54.5312,57.9276,61.5343,65.3773,69.4879,73.9543,78.828,84.0874,89.7061,95.6534,101.9328,108.5389,115.4189,122.5146,129.7621,137.2473,145.0778,153.2172,161.6275,170.2691,179.1535,188.2912,197.6392,207.1538,216.7899,226.5836,236.5863,246.7755,257.1303,267.6311,278.2981,289.1489,300.1607,311.3114,322.5795
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0071207,0.016817,0.028634,0.042118,0.056814,0.074185,0.095292,0.11908,0.14448,0.1279,0.13677,0.14345,0.19659,0.30723,0.30732,0.33395,0.27656,0.38061,0.43159,0.55777,0.60216,0.56919,0.61146,0.64712,0.69607,0.81801,0.83158,0.88938,0.91176,0.90316,0.97193,0.99425,2.5934,2.5408,2.4092,2.238,2.0669,1.9353,1.8829,2.4737,2.629,3.6884,4.0261,4.1255,4.4963,4.3642,4.911,5.4881,6.2375,5.8097,5.2343,4.7259,4.3797,4.5788,4.8008,4.6959,5.2788,5.1718,5.429,6.3184,4.7465,1.8263,0.25678,0.13463,3.2246,6.2504,8.6002,9.7092,11.0636,10.0644,9.5401,9.7473,9.4049,11.2988,13.025,14.9142,16.0856,15.812,18.0479,19.5476,20.561,20.9509,23.1408,25.9768,25.971,25.0951,24.0161,24.8309,25.2002,32.4053,35.479,33.4232,36.152,36.8219,39.4307,39.7605,38.1264,40.9818,43.8158,43.1538,52.7252,47.1266,52.1853,56.0247,57.4301,59.3662,58.7024,60.1406,60.2367,58.859,37.5372,45.4276,39.477,38.4212,40.1803,47.3332,50.8628,53.4663,36.9318,41.0722,44.0141,46.9656,49.8602,54.5754,51.5689,55.4768,53.6963,53.3201,46.9178,47.1478,50.73,45.243,46.0022,38.6198,49.0197,51.3209,52.2858,47.4549,47.1725,46.9678,46.8684,46.8664,46.9249,47.0108,47.0937,47.1813,47.2906,47.4089,47.5243,47.6259,47.7351,47.8777,48.0493,48.2454,48.461,48.6857,48.9081,49.122,49.321,49.4988,49.6656,49.8374,50.0156,50.2014,50.3959,50.5931,50.7845,50.9677,51.1398,51.2981,51.4069,51.5092,51.605,51.6942,51.7769,51.8619,51.9546,52.0502,52.1446,52.234,52.3138,52.3821,52.4399,52.4885,52.529,52.5637,52.598,52.6382,52.6902,52.76,52.8723,53.0388,53.246,53.4802,53.7283,53.9775,54.2142,54.4242,54.5938,54.7094,54.8084,54.9267,55.0484,55.1581,55.2406,55.2827,55.2716,55.1933,55.0337,54.7796,54.472,54.1607,53.8447,53.5232,53.1954,52.8598,52.5144,52.1576,51.7877,51.4032
SSD,0.00066898,0.00070427,0.00074231,0.00078293,0.000826,0.00087136,0.00091886,0.00096836,0.0010197,0.0010728,0.0011274,0.001184,0.0012434,0.0013056,0.0013706,0.0014386,0.0015096,0.0015837,0.0016609,0.0017413,0.0018249,0.0019135,0.002008,0.0021081,0.0022133,0.002323,0.0024369,0.0025544,0.002675,0.0027982,0.0029237,0.0030517,0.0031832,0.0033187,0.0034584,0.0036029,0.0037526,0.0039077,0.0040688,0.0042362,0.0045967,0.0047539,0.0049242,0.0051068,0.0053011,0.0055063,0.0057216,0.0059464,0.0061799,0.0064213,0.0066699,0.006946,0.0072628,0.0076087,0.0079723,0.0083421,0.0087067,0.0090546,0.0093743,0.0096544,0.0098834,0.010077,0.01026,0.010435,0.010607,0.010778,0.010952,0.011132,0.01132,0.011521,0.011738,0.011963,0.012192,0.012428,0.012676,0.01294,0.013226,0.013538,0.01388,0.014257,0.014674,0.015178,0.015807,0.016546,0.017383,0.018304,0.019296,0.020345,0.021437,0.02256,0.023699,0.02492,0.026287,0.027794,0.02943,0.031187,0.033055,0.035027,0.037093,0.052798,0.053298,0.07029,0.078479,0.081326,0.092268,0.0952,0.099337,0.12617,0.1362,0.14899,0.15459,0.1591,0.17175,0.19024,0.21769,0.27752,0.30299,0.36014,0.35345,0.46787,0.51545,0.52939,0.59088,0.57873,0.60006,0.48273,0.41808,0.40638,0.36558,0.38675,0.42127,0.40721,0.42926,0.42942,0.40488,0.45756,0.46624,0.37335,0.52367,0.41072,0.55725,0.51504,0.468,0.33531,0.45753,0.45387,0.49121,0.58695,0.50417,0.55087,0.62628,0.70768,0.87615,0.97146,1.2411,1.2266,1.3287,1.5648,1.6216,1.715,1.8189,1.7959,1.7932,1.8648,1.9392,2.0351,2.0403,2.1677,1.993,2.1601,2.3211,2.473,2.6256,2.7832,2.95,3.1304,3.3246,3.5307,3.7496,3.9823,4.2301,4.4943,4.7759,5.0763,5.3965,5.7377,6.1015,6.4892,6.9007,7.3363,7.796,8.2809,8.7927,9.3324,9.9012,10.5007,11.1354,11.8097,12.5245,13.2811,14.0807,14.8686,15.7218,16.6327,17.5927,18.5921,19.6237,20.6788,21.7447,22.8073,23.8521,24.8718,25.8741,26.8666,27.8581,28.8585,29.882,30.9427,32.0524,33.2242,34.4724,35.8266,37.2968,38.868,40.5244,42.2493,44.0288,45.8494,47.6927,49.5394,51.3698,53.2064,55.0806,56.985,58.9121,60.8541,62.8049,64.7587,66.7074,68.6433,70.5584,72.4593,74.3556,76.244,78.1213,79.9845,81.8329,83.6673,85.487,87.2914,89.0802
SUR,0.0032918,0.0034655,0.0036526,0.0038525,0.0040644,0.0042876,0.0045214,0.004765,0.0050176,0.0052786,0.0055473,0.0058261,0.0061184,0.0064244,0.0067445,0.007079,0.0074283,0.0077927,0.0081725,0.0085682,0.0089799,0.0094155,0.0098807,0.010373,0.010891,0.011431,0.011991,0.012569,0.013163,0.013769,0.014386,0.015016,0.015663,0.01633,0.017018,0.017729,0.018465,0.019229,0.020021,0.020845,0.023111,0.02395,0.024886,0.025915,0.027029,0.028222,0.029487,0.030818,0.032209,0.033654,0.035145,0.036759,0.038554,0.040498,0.042558,0.0447,0.046892,0.049101,0.051295,0.05344,0.055503,0.057482,0.059411,0.061308,0.063194,0.065089,0.067013,0.068985,0.071025,0.073154,0.075391,0.07778,0.080345,0.083074,0.085957,0.088981,0.092135,0.095408,0.098789,0.10227,0.10583,0.10949,0.11327,0.11721,0.12131,0.12559,0.13008,0.13479,0.13974,0.14494,0.15043,0.15609,0.1619,0.16798,0.17443,0.1814,0.18898,0.19731,0.2065,0.21668,0.24131,0.26562,0.30113,0.34785,0.37642,0.35385,0.38649,0.42299,0.37167,0.42322,0.4933,0.49392,0.5645,0.60605,0.6883,0.88095,1.1877,1.4326,1.5569,1.6236,1.7364,1.8141,1.8243,2.207,1.704,2.0838,2.0812,1.9887,2.497,2.3904,2.4724,2.1004,1.9502,1.4362,1.5993,1.6526,1.8137,1.7677,1.8968,1.9061,1.8266,2.1079,2.1261,2.0966,2.0944,2.1152,2.1447,2.1668,2.1615,2.1404,2.2291,2.3717,1.5684,1.5425,1.5606,1.5973,1.7476,1.764,1.9431,2.003,2.4037,1.9669,2.2512,1.9094,1.983,2.3418,2.4568,2.4816,2.6114,2.6754,2.7397,2.807,2.8799,2.9573,3.0378,3.1203,3.2046,3.2905,3.3774,3.4643,3.5507,3.6406,3.737,3.8376,3.9401,4.0422,4.1414,4.2352,4.3213,4.3972,4.4606,4.5152,4.5659,4.6125,4.6548,4.6926,4.7262,4.756,4.7824,4.8058,4.8265,4.8675,4.9041,4.9375,4.9687,4.9987,5.029,5.0605,5.0939,5.1301,5.1698,5.2126,5.2584,5.3078,5.3616,5.4204,5.4847,5.5544,5.6304,5.7131,5.8031,5.9118,6.0473,6.2061,6.3842,6.5778,6.7836,6.9978,7.2167,7.4366,7.6538,7.8864,8.1489,8.4318,8.7255,9.0205,9.3077,9.578,9.8221,10.0308,10.1949,10.3313,10.4617,10.5848,10.6989,10.8024,10.8935,10.9701,11.0305,11.0726,11.0949
