code,POP_DEMOGR_TOTAL_NET_HISTORY_PMHSOCIOECO21
entity,POP
category,DEMOGR
name_category,Demography
type,NET
class,TOTAL
note,Read in by JGRenamed as composite source from POP_DEMOGR_TOTAL_NET_HISTORY_UN2019PT! | Renamed as composite source from POP_DEMOGR_TOTAL_NET_PMHSOCIOECO21_TEMPSRC1! | Add the countries {ANT} from POP_DEMOGR_TOTAL_NET_HISTORY_HYDE32PT || Pad values of country ABW... || Pad values of country AFG... || Pad values of country AGO... || Pad values of country AIA... || Pad values of country ALB... || Pad values of country AND... || Pad values of country ARE... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country ASM... || Pad values of country ATG... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BDI... || Pad values of country BEL... || Pad values of country BEN... || Pad values of country BES... || Pad values of country BFA... || Pad values of country BGD... || Pad values of country BGR... || Pad values of country BHR... || Pad values of country BHS... || Pad values of country BIH... || Pad values of country BLR... || Pad values of country BLZ... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country BRB... || Pad values of country BRN... || Pad values of country BTN... || Pad values of country BWA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country CHN... || Pad values of country CIV... || Pad values of country CMR... || Pad values of country COD... || Pad values of country COG... || Pad values of country COL... || Pad values of country COM... || Pad values of country CPV... || Pad values of country CRI... || Pad values of country CUB... || Pad values of country CUW... || Pad values of country CYP... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DJI... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country DZA... || Pad values of country ECU... || Pad values of country EGY... || Pad values of country ERI... || Pad values of country ESH... || Pad values of country ESP... || Pad values of country EST... || Pad values of country ETH... || Pad values of country FIN... || Pad values of country FJI... || Pad values of country FLK... || Pad values of country FRA... || Pad values of country FRO... || Pad values of country GAB... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GIN... || Pad values of country GLP... || Pad values of country GMB... || Pad values of country GNB... || Pad values of country GNQ... || Pad values of country GRC... || Pad values of country GRD... || Pad values of country GRL... || Pad values of country GTM... || Pad values of country GUF... || Pad values of country GUY... || Pad values of country HKG... || Pad values of country HND... || Pad values of country HRV... || Pad values of country HTI... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country IRN... || Pad values of country IRQ... || Pad values of country ISL... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JAM... || Pad values of country JOR... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KEN... || Pad values of country KGZ... || Pad values of country KHM... || Pad values of country KNA... || Pad values of country KOR... || Pad values of country KWT... || Pad values of country LAO... || Pad values of country LBN... || Pad values of country LBR... || Pad values of country LBY... || Pad values of country LCA... || Pad values of country LIE... || Pad values of country LKA... || Pad values of country LSO... || Pad values of country LTU... || Pad values of country LUX... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MDA... || Pad values of country MDG... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLI... || Pad values of country MLT... || Pad values of country MMR... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MOZ... || Pad values of country MRT... || Pad values of country MSR... || Pad values of country MTQ... || Pad values of country MUS... || Pad values of country MWI... || Pad values of country MYS... || Pad values of country MYT... || Pad values of country NAM... || Pad values of country NCL... || Pad values of country NER... || Pad values of country NGA... || Pad values of country NIC... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NPL... || Pad values of country NZL... || Pad values of country OMN... || Pad values of country PAK... || Pad values of country PAN... || Pad values of country PER... || Pad values of country PHL... || Pad values of country PNG... || Pad values of country POL... || Pad values of country PRI... || Pad values of country PRK... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country QAT... || Pad values of country REU... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country RWA... || Pad values of country SAU... || Pad values of country SDN... || Pad values of country SEN... || Pad values of country SGP... || Pad values of country SLB... || Pad values of country SLE... || Pad values of country SLV... || Pad values of country SOM... || Pad values of country SPM... || Pad values of country SRB... || Pad values of country SSD... || Pad values of country STP... || Pad values of country SUR... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country SWZ... || Pad values of country SXM... || Pad values of country SYR... || Pad values of country TCA... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country THA... || Pad values of country TJK... || Pad values of country TKM... || Pad values of country TLS... || Pad values of country TON... || Pad values of country TTO... || Pad values of country TUN... || Pad values of country TUR... || Pad values of country TWN... || Pad values of country TZA... || Pad values of country UGA... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VCT... || Pad values of country VEN... || Pad values of country VIR... || Pad values of country VNM... || Pad values of country VUT... || Pad values of country WSM... || Pad values of country YEM... || Pad values of country ZAF... || Pad values of country ZMB... || Pad values of country ZWE... ||  | built by Johannes Guetschow | calculated the values for ANT from {BES.CUW.SXM}
source,PMHSOCIOECO21
descr,Medium-fertility variant; interpolation of NaN values by 'perform_interpolation_on_table' Extrapolated with growthrates from POP_DEMOGR_TOTAL_NET_HISTORY_PMHSOCIOECO21 | built by Johannes Guetschow
scenario,HISTORY
datatype,CountryYearMatrix
tablekind,csg
family,pop
subsource,WPP2019_TotalPopulationBySex_bulkplus.csv
unit,Pers
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LIE,10680.7463,10707.8205,10734.9639,10762.1765,10789.4584,10816.8095,10844.23,10871.7199,10899.2792,10926.9079,10954.6062,10982.3749,11010.2149,11038.1261,11066.1085,11094.1621,11122.2869,11150.4827,11178.7497,11207.0876,11235.4967,11263.9776,11292.5316,11321.1585,11349.8582,11378.6309,11407.4765,11436.395,11465.3864,11494.4506,11523.5876,11552.7984,11582.0838,11611.4439,11640.8788,11670.3884,11699.9728,11729.6321,11759.3662,11789.1752,11819.0591,11849.0188,11879.0554,11909.1688,11939.3589,11969.6258,11999.9694,12030.3898,12060.8868,12091.4606,12122.1111,12152.8392,12183.6461,12214.5316,12245.4958,12276.5387,12307.6603,12338.8606,12370.1396,12401.4973,12432.9337,12464.4498,12496.0465,12527.724,12559.4821,12591.321,12623.2406,12655.241,12687.3222,12719.4841,12751.7269,12784.0515,12816.4592,12848.9498,12881.5232,12914.1794,12946.9184,12979.7401,13012.6444,13045.6312,13078.7006,13111.8535,13145.091,13178.4131,13211.82,13245.3117,13278.8883,13312.5498,13346.2964,13380.1281,13414.045,13445.6684,13473.6772,13499.6579,13525.197,13551.8809,13581.2962,13615.0292,13654.6666,13701.7947,13758,13941,14127,14338,14568,14830,15111,15429,15765,16124,16493,16893,17289,17719,18168,18649,19152,19691,20235,20766,21266,21728,22151,22563,22983,23438,23931,24448,24975,25459,25879,26238,26536,26789,27036,27288,27559,27837,28129,28449,28789,29159,29553,29975,30426,30880,31348,31830,32311,32769,33184,33552,33879,34175,34452,34713,34970,35217,35471,35727,35994,36293,36615,36934,37223,37470,37658,37800
LKA,2144489.0518,2176874.5251,2207217.4161,2235878.1856,2263217.2944,2289595.2033,2315372.3733,2340909.265,2366566.3394,2392704.0572,2419682.8793,2449679.2053,2483528.3348,2519579.0788,2556180.2481,2591680.6538,2624429.1067,2652774.4177,2675065.3977,2689650.8578,2694879.6087,2694169.6235,2692242.521,2689402.5803,2685954.081,2682201.3023,2678448.5236,2675000.0242,2672160.0836,2670232.981,2669522.9959,2672525.6136,2681084.1677,2694524.7093,2712173.2895,2733355.9596,2757398.7706,2783627.7737,2811369.0202,2839948.5611,2868692.4476,2901432.7519,2941594.1526,2987891.6112,3039040.0887,3093754.5464,3150749.9455,3208741.2473,3266443.413,3322571.4038,3375840.1809,3427049.0094,3477975.419,3528801.7684,3579710.4163,3630883.7211,3682504.0414,3734753.736,3787815.1632,3841870.6819,3897102.6504,3954029.0432,4012774.4181,4072931.0088,4134091.0493,4195846.7734,4257790.415,4319514.208,4380610.3862,4440671.1834,4499288.8336,4556054.1629,4611171.2928,4665152.4002,4718509.6619,4771755.2546,4825401.3551,4879960.1403,4935943.787,4993864.472,5054234.3721,5114219.7892,5171786.3069,5228645.0254,5286507.0444,5347083.4638,5412085.3835,5483223.9034,5562210.1234,5650755.1433,5750570.0631,5881180.0114,6055197.6254,6263965.2677,6498825.3006,6751120.0866,7012191.9882,7273383.3679,7526036.5881,7761494.0113,7971098,8108433,8256552,8417113,8591018,8778438,8978765,9190650,9412139,9640825,9874476,10111637,10352179,10597511,10849975,11110820,11380670,11657650,11937600,12214956,12485740,12747821,13002231,13252036,13501935,13755146,14012899,14273495,14533690,14788862,15035834,15272831,15501207,15724651,15948487,16176280,16408859,16643952,16878189,17106753,17325773,17535729,17736821,17924823,18094477,18242912,18367288,18470900,18564599,18663284,18777601,18911730,19062482,19224037,19387153,19544988,19695972,19842044,19983984,20123508,20261737,20398497,20532600,20663046,20788511,20908027,21021171,21128032
LSO,147664.8907,148691.6638,149735.6326,150797.4067,151877.5952,152976.8075,154095.6528,155234.7405,156394.6798,157576.08,158779.5505,160005.3229,161253.834,162526.0003,163822.7385,165144.9651,166493.5969,167869.5503,169273.7419,170707.0886,172170.5067,173664.3177,175189.1952,176746.584,178337.929,179964.6751,181628.2671,183330.1501,185071.7687,186854.568,188679.9929,190548.4894,192461.1612,194420.4388,196428.7529,198488.5342,200602.2133,202772.221,205000.9879,207290.9446,209644.5219,212062.2977,214546.2029,217100.6974,219730.2409,222439.2935,225232.3148,228113.7648,231088.1032,234159.7901,237333.2851,240609.1128,243990.9698,247488.0744,251109.6448,254864.8991,258763.0556,262813.3325,267024.9481,271407.1205,275969.0679,280709.6157,285636.6696,290773.068,296141.6496,301765.2529,307666.7166,313868.8792,320394.5793,327266.6556,334507.9466,342101.1779,350064.9595,358475.9562,367410.8327,376946.2538,387158.8843,398125.389,409922.4328,422626.6803,436314.7964,453872.807,477058.4823,504256.1038,533849.9531,564224.3115,593763.4605,620851.6816,643873.2562,661212.4659,671253.592,676466.8154,680572.4673,683830.0553,686499.0867,688839.0688,691109.5091,693569.915,696479.7938,700098.6531,704686,716804,728997,741338,753902,766763,779977,793601,807665,822212,837270,852890,869136,886057,903763,922306,941794,962273,983685,1005909,1028926,1052614,1077095,1102878,1130635,1160792,1193521,1228536,1265202,1302667,1340255,1377799,1415367,1452728,1489691,1526131,1561692,1596394,1630996,1666563,1703747,1742539,1782285,1822236,1861324,1898598,1934291,1968044,1997516,2019731,2032804,2035740,2029829,2018348,2005940,1996114,1989939,1986922,1987129,1990131,1995581,2003788,2014994,2028530,2043445,2059021,2075030,2091534
LTU,1032899.8046,1046936.84,1061429.8478,1076267.728,1091339.3807,1106533.7058,1121739.6034,1136845.9736,1151741.7163,1166315.7316,1180456.9196,1194135.9425,1207456.0027,1220504.8101,1233370.0748,1246139.5066,1258900.8156,1271741.7116,1284749.9047,1298013.1047,1311619.0217,1325502.2264,1339538.8193,1353728.8055,1368072.1898,1382568.9773,1397219.1729,1412022.7815,1426979.8082,1442090.2578,1457354.1353,1472779.9703,1488376.2848,1504143.072,1520080.3253,1536188.0381,1552466.2037,1568914.8155,1585533.8668,1602323.351,1619283.2614,1636423.0675,1653752.245,1671270.797,1688978.7266,1706876.0367,1724962.7304,1743238.8107,1761704.2807,1780359.1433,1799203.4016,1818900.6515,1839824.2306,1861538.7543,1883608.8379,1905599.0967,1927074.1462,1947598.6016,1966737.0784,1984054.1918,1999114.5573,2012256.7041,2024250.8315,2035309.0604,2045643.5114,2055466.3051,2064989.5623,2074425.4036,2083985.9498,2093883.3214,2104329.6393,2114608.0752,2124101.0464,2133169.5416,2142174.5494,2151477.0585,2161438.0574,2172418.535,2184779.4797,2198881.8804,2215086.7255,2240446.9319,2279245.4343,2327688.2489,2381981.3917,2438330.8788,2492942.7261,2542022.9498,2581777.5659,2608412.5905,2618134.0395,2616713.5704,2612858.0114,2607176.135,2600276.7136,2592768.5198,2585260.3259,2578360.9045,2572679.0281,2568823.4691,2567403,2569614,2578049,2591375,2608525,2628751,2651630,2677005,2704992,2735874,2769876,2806922,2846394,2887080,2927383,2966165,3002793,3037444,3070693,3103515,3136586,3170078,3203636,3236739,3268649,3298879,3327262,3354067,3379802,3405179,3430760,3456142,3481132,3506540,3533479,3562397,3594057,3627330,3658492,3682558,3696035,3697457,3688106,3670651,3649143,3626612,3603756,3579910,3555141,3529181,3501839,3473625,3444763,3414365,3381131,3344268,3303335,3258980,3212865,3167265,3123816,3083403,3045561,3008934,2971497,2931880,2889557,2845414
LUX,183337.5,185507.8734,187959.5598,190581.8132,193263.8878,195895.0373,198364.5159,200561.5774,202375.476,203695.4655,204410.8,204741.0503,204992.4531,205184.2612,205335.7273,205466.1043,205594.645,205740.6021,205923.2284,206161.7768,206475.5,207019.4347,207896.5809,209048.1364,210415.299,211939.2665,213561.2367,215222.4073,216863.9762,218427.1412,219853.1,221190.8536,222528.6048,223866.3542,225204.1024,226541.85,227879.5976,229217.3458,230555.0952,231892.8464,233230.6,234568.3564,235906.1152,237243.8758,238581.6376,239919.4,241257.1624,242594.9242,243932.6848,245270.4436,246608.2,247945.954,249283.7064,250621.4573,251959.2072,253296.9562,254634.7048,255972.4531,257310.2016,258647.9504,259985.7,261323.4496,262661.1984,263998.9469,265336.6952,266674.4438,268012.1928,269349.9427,270687.6936,272025.446,273363.2,274700.9564,276038.7152,277376.4758,278714.2376,280052,281389.7624,282727.5242,284065.2848,285403.0436,286740.8,288198.9515,289844.3864,291596.8398,293376.0472,295101.7437,296693.6648,298071.5456,299155.1216,299864.1279,300118.3,300003.0156,299690.1008,299228.9632,298669.0104,298059.65,297450.2896,296890.3368,296429.1992,296116.2844,296001,297588,299496,301505,303451,305261,306945,308564,310257,312220,314588,317441,320703,324121,327366,330161,332419,334227,335834,337567,339668,342226,345103,348173,351189,353983,356564,358968,361073,362789,364038,364781,365098,365305,365795,366884,368666,371078,374118,377706,381791,386352,391394,396810,402433,408149,413999,419974,425833,431262,436103,440198,443726,447322,451819,457842,465610,474915,485405,496527,507889,519307,530857,542560,554516,566741,579264,591910
LVA,875777.033,887678.711,899966.9977,912547.6969,925326.6121,938209.547,951102.3051,963910.6901,976540.5056,988897.5551,1000887.6424,1012485.8981,1023779.8246,1034843.7828,1045752.1337,1056579.2382,1067399.4573,1078287.1519,1089316.683,1100562.4115,1112098.6984,1123870.0764,1135771.5051,1147802.9857,1159964.5191,1172256.1065,1184677.7489,1197229.4475,1209911.2033,1222723.0174,1235664.8909,1248744.0234,1261967.6244,1275335.7101,1288848.2965,1302505.3998,1316307.0361,1330253.2214,1344343.9718,1358579.3035,1372959.2326,1387491.8138,1402185.0758,1417038.9953,1432053.5492,1447228.7142,1462564.4671,1478060.7848,1493717.6441,1509535.0217,1525512.8944,1542213.9152,1559954.6563,1578365.9737,1597078.7233,1615723.7609,1633931.9427,1651334.1244,1667561.162,1682243.9115,1695013.2288,1706156.1385,1716325.6636,1725701.658,1734463.9754,1742792.4695,1750866.9943,1758867.4034,1766973.5506,1775365.2897,1784222.4744,1793622.5333,1803422.5032,1813471.6503,1823619.2407,1833714.5407,1843606.8164,1853145.3342,1862179.3602,1870558.1605,1878131.0015,1885503.1434,1893206.4769,1900980.2137,1908563.5654,1915695.7438,1922115.9606,1927563.4273,1931777.3558,1934496.9576,1935461.4445,1935212.4281,1934536.5263,1933540.4605,1932330.9521,1931014.7223,1929698.4925,1928488.984,1927492.9182,1926817.0164,1926568,1933991,1945957,1961656,1980397,2001574,2024676,2049317,2075173,2102004,2129586,2157660,2185879,2213802,2240947,2266943,2291468,2314503,2336325,2357400,2378021,2398380,2418274,2437184,2454399,2469444,2482186,2492986,2502517,2511739,2521391,2531019,2540448,2550934,2564114,2580758,2602158,2626907,2649829,2663933,2664439,2649162,2620254,2582661,2543628,2508480,2478832,2453307,2430549,2408092,2384164,2358693,2332530,2305848,2278921,2251993,2225066,2198089,2171259,2144785,2118861,2093610,2069016,2044957,2021219,1997674,1974266,1951097
MAC,166022.736,165993.9214,165904.1427,165756.5094,165554.1309,165300.1168,164997.5766,164649.6197,164259.3556,163829.8939,163364.344,162305.5567,160265.9166,157502.8339,154273.719,150835.9822,147447.0337,144364.2838,141845.1428,140147.0211,139527.3288,139555.9222,139627.6899,139737.5907,139880.5833,140051.6266,140245.6794,140457.7003,140682.6483,140915.4821,141151.1605,141410.04,141714.1815,142061.1005,142448.3125,142873.3329,143333.6772,143826.8608,144350.3993,144901.8081,145478.6027,146133.3955,146905.9547,147774.5293,148717.3683,149712.7206,150738.8352,151773.9612,152796.3473,153784.2427,154715.8964,155579.9651,156392.9815,157175.0085,157946.1087,158726.3447,159535.7794,160394.4754,161322.4954,162339.9021,163466.7582,164874.331,166655.9215,168714.6435,170953.6108,173275.9373,175584.7366,177783.1225,179774.2089,181461.1096,182746.9382,183726.3735,184578.2431,185331.8841,186016.6337,186661.8291,187296.8073,187950.9056,188653.461,189433.8108,190321.2921,191379.5557,192621.9783,194002.4862,195475.0054,196993.4621,198511.7823,199983.8923,201363.7182,202605.1861,203662.2221,204541.8647,205306.2223,205991.8258,206635.2058,207272.8934,207941.4193,208677.3143,209517.1093,210497.3351,196481,200487,201270,199291,195128,189460,183042,176751,171521,168286,167791,170462,176183,184245,193561,203228,213192,223418,233000,240839,246194,248738,248767,246947,244285,241628,239075,236678,235171,235440,238071,243373,251158,260931,271918,283503,295591,308180,320773,332783,343808,353626,362311,370199,377798,385513,393373,401352,409616,418383,427782,437938,448821,460165,471597,482858,493799,504511,515239,526400,538219,550832,564039,577372,590208,602085,612836,622585
MAR,4150548.6493,4198911.9355,4247275.2668,4295638.6111,4344001.9365,4392365.2111,4440728.4026,4489091.4793,4537454.4091,4585817.1599,4634179.6999,4682541.9007,4730903.7419,4779265.353,4827626.8637,4875988.4034,4924350.1017,4972712.0882,5021074.4925,5069437.444,5117801.0725,5166165.5048,5214530.677,5262896.4328,5311262.6153,5359629.0682,5407995.6347,5456362.1583,5504728.4824,5553094.4505,5601459.9058,5649825.0558,5698190.1781,5746555.2213,5794920.1343,5843284.866,5891649.3652,5940013.5806,5988377.4612,6036740.9557,6085104.0128,6133466.3051,6181827.7036,6230188.4551,6278548.8065,6326909.0048,6375269.2968,6423629.9295,6471991.1497,6520353.2042,6568716.3401,6617080.5476,6665445.5655,6713811.2629,6762177.5092,6810544.1738,6858911.1258,6907278.2347,6955645.3697,7004012.4001,7052379.1952,7100758.783,7149162.1371,7197586.0456,7246027.2966,7294482.678,7342948.9778,7391422.9842,7439901.4852,7488381.2687,7536859.1228,7585340.4024,7633832.688,7682336.1059,7730850.7827,7779376.8449,7827914.4189,7876463.6311,7925024.6082,7973597.4764,8022182.3624,8070785.0411,8119411.1391,8168060.5599,8216733.2072,8265428.9846,8314147.7957,8362889.5441,8411654.1334,8460441.4672,8509251.4491,8555064.183,8596207.1472,8634701.3071,8672567.6282,8711827.0757,8754500.6151,8802609.2119,8858173.8314,8923215.4389,8999755,9259469,9546544,9855806,10182786,10523813,10875957,11237060,11605618,11980659,12361293,12746305,13133737,13520731,13903963,14281133,14651976,15017156,15376749,15731180,16081605,16427253,16770376,17118922,17483356,17871118,18284463,18721279,19179100,19653641,20140889,20640777,21152067,21667988,22179916,22681531,23168943,23642690,24106318,24565699,25024720,25484787,25943133,26394532,26831735,27249884,27647581,28027411,28393526,28752021,29107797,29462981,29817995,30174051,30532011,30893076,31257033,31625880,32005444,32403131,32823663,33269503,33737673,34220561,34707352,35189819,35665032,36133870
MCO,10254.511,10308.3963,10363.7926,10420.439,10478.0749,10536.4393,10595.2716,10654.311,10713.2967,10771.9679,10830.0638,10887.7522,10945.5717,11003.8183,11062.7876,11122.7755,11184.0778,11246.9902,11311.8086,11378.8287,11448.3463,11522.1818,11601.296,11684.6958,11771.3883,11860.3804,11950.6789,12041.2908,12131.223,12219.4825,12305.0761,12388.1434,12469.8263,12550.6357,12631.0823,12711.677,12792.9306,12875.354,12959.4578,13045.7531,13134.7505,13227.1328,13323.0239,13422.0965,13524.0234,13628.4774,13735.1314,13843.6579,13953.7299,14065.0201,14177.2012,14298.0196,14432.3071,14575.3654,14722.4958,14868.9998,15010.1789,15141.3346,15257.7683,15354.7816,15427.6758,15481.5445,15526.2577,15564.281,15598.0805,15630.1219,15662.871,15698.7937,15740.3559,15790.0233,15850.2619,15924.1184,16011.3426,16109.4546,16215.9744,16328.4223,16444.3183,16561.1826,16676.5353,16787.8965,16892.7863,16997.7283,17109.3873,17225.4957,17343.7858,17461.9898,17577.84,17689.0687,17793.4082,17888.5909,17972.3489,18048.0032,18122.1582,18195.6387,18269.2694,18343.8751,18420.2804,18499.3101,18581.789,18668.5417,19996,19377,19073,19053,19264,19655,20182,20791,21399,21974,22452,22808,23039,23168,23236,23282,23305,23292,23304,23346,23484,23721,24051,24439,24836,25198,25524,25809,26087,26394,26745,27162,27627,28097,28510,28832,29041,29168,29229,29305,29438,29622,29865,30146,30435,30716,30995,31280,31556,31844,32147,32470,32806,33153,33500,33843,34190,34525,34872,35226,35612,36024,36460,36901,37322,37718,38070,38392
MDA,1051428.856,1059875.2852,1068391.7549,1076978.2785,1085634.8697,1094361.542,1103158.3089,1112025.184,1120962.1809,1129969.313,1139046.594,1148196.9554,1157423.3105,1166725.6459,1176103.9482,1185558.2038,1195088.3992,1204694.5211,1214376.5559,1224134.4901,1233968.3102,1243881.1726,1253876.2501,1263953.5543,1274113.0968,1284354.8891,1294678.9429,1305085.2695,1315573.8807,1326144.7879,1336798.0027,1347536.9588,1358365.0756,1369282.3438,1380288.754,1391384.2967,1402568.9626,1413842.7423,1425205.6263,1436657.6052,1448198.6696,1459832.533,1471562.9179,1483389.8287,1495313.2701,1507333.2464,1519449.7621,1531662.8218,1543972.4298,1556378.5906,1568881.3088,1581484.5954,1594192.4623,1607004.9146,1619921.9577,1632943.5968,1646069.8373,1659300.6843,1672636.1432,1686076.2193,1699620.9178,1713274.6157,1727041.6767,1740922.0863,1754915.8299,1769022.8931,1783243.2613,1797576.9201,1812023.8548,1826584.0511,1841257.4943,1856048.8908,1870962.9676,1885999.741,1901159.2274,1916441.4431,1931846.4046,1947374.1282,1963024.6303,1978797.9273,1994694.0355,2010718.0702,2026875.1303,2043165.2074,2059588.2935,2076144.3804,2092833.4597,2109655.5234,2126610.5632,2143698.571,2160919.5385,2177415.9075,2192713.728,2207388.4037,2222015.3385,2237169.9361,2253427.6003,2271363.735,2291553.744,2314573.031,2340997,2381300,2431885,2490866,2556457,2627012,2700973,2776927,2853572,2929738,3004452,3076902,3146542,3213088,3276427,3336592,3393051,3445833,3496133,3545650,3595555,3646571,3698226,3749014,3796764,3840045,3878105,3911815,3943336,3975721,4011076,4049877,4091129,4133737,4175933,4216249,4254520,4290487,4322337,4347878,4365564,4375050,4376793,4371146,4358785,4340597,4316223,4286472,4254836,4225829,4202658,4187093,4178230,4173274,4167959,4159293,4146265,4130136,4112891,4097518,4086081,4079164,4075808,4074591,4073407,4070700,4066009,4059684
MDG,1361023.6666,1365504.5341,1370042.4477,1374639.3847,1379297.3224,1384018.238,1388804.1088,1393656.9121,1398578.6252,1403571.2254,1408636.6899,1413774.3804,1418984.2336,1424269.0896,1429631.7882,1435075.1696,1440602.0737,1446215.3405,1451917.81,1457712.3221,1463601.7168,1469584.9318,1475661.8555,1481836.7545,1488113.8955,1494497.5449,1500991.9693,1507601.4353,1514330.2095,1521182.5583,1528162.7484,1535269.0402,1542501.3064,1549866.2327,1557370.5047,1565020.8079,1572823.8279,1580786.2502,1588914.7603,1597216.0439,1605696.7864,1614353.6924,1623186.6026,1632206.907,1641425.9955,1650855.2582,1660506.0851,1670389.866,1680517.991,1690901.8502,1701552.8334,1712463.7615,1723634.1734,1735085.5357,1746839.3152,1758916.9788,1771339.9931,1784129.825,1797307.9413,1810895.8086,1824914.8938,1839346.6583,1854189.4885,1869490.2384,1885295.762,1901652.9132,1918608.5463,1936209.5151,1954502.6737,1973534.8761,1993352.9763,2013891.6664,2035141.6432,2057233.7677,2080298.9008,2104467.9038,2129871.6374,2156640.9629,2184906.7412,2214799.8333,2246451.1002,2279449.7563,2313691.803,2349768.2829,2388270.2381,2429788.7112,2474914.7442,2524239.3797,2578353.66,2637848.6273,2703315.324,2787014.814,2897208.5838,3028488.3101,3175445.6692,3332672.3378,3494759.9924,3656300.3093,3811884.9652,3956105.6366,4083554,4168386,4256770,4348720,4444288,4543542,4646576,4753523,4864524,4979753,5099373,5223568,5352503,5486319,5625164,5769218,5918595,6073526,6234465,6401921,6576305,6757850,6946620,7142627,7345780,7556026,7773449,7998164,8230218,8469672,8716553,8971345,9234129,9504281,9780872,10063495,10352120,10647754,10952395,11268658,11598633,11942819,12301336,12675460,13066543,13475400,13902688,14347854,14808791,15282521,15766806,16260932,16765117,17279141,17802997,18336724,18880269,19433530,19996473,20569117,21151640,21743967,22346645,22961255,23589888,24234088,24894370,25570512
MDV,42514.1599,42759.8649,42989.6551,43206.3904,43412.9302,43612.1344,43806.8627,43999.9748,44194.3303,44392.789,44598.2106,44822.1052,45067.9199,45326.4199,45588.3703,45844.5364,46085.6832,46302.576,46485.9798,46626.66,46715.3816,46770.4826,46817.8814,46859.7134,46898.1141,46935.2192,46973.164,47014.0841,47060.115,47113.3921,47176.0512,47324.518,47612.2631,48006.9886,48476.3965,48988.189,49510.0682,50009.7362,50454.895,50813.2469,51052.4938,51220.1038,51383.8276,51541.7918,51692.1228,51832.9471,51962.3912,52078.5816,52179.6449,52263.7074,52328.8957,52297.1153,52116.5029,51824.5311,51458.673,51056.4015,50655.1894,50292.5096,50005.8351,49832.6387,49810.3933,49879.1088,49953.6787,50033.9021,50119.5778,50210.5047,50306.4817,50407.3077,50512.7815,50622.702,50736.8682,50920.5908,51227.0791,51637.9792,52134.9375,52699.6003,53313.6138,53958.6243,54616.2781,55268.2215,55896.1008,56529.0812,57204.5829,57916.6346,58659.265,59426.5027,60212.3763,61010.9146,61816.146,62622.0994,63422.8033,64227.2769,65050.4715,65895.3138,66764.7305,67661.6482,68588.9938,69549.6938,70546.6749,71582.864,73712,74221,75188,76482,78011,79703,81514,83421,85435,87577,89863,92325,94905,97551,100171,102718,105136,107478,109891,112582,115691,119302,123354,127701,132104,136417,140563,144631,148780,153276,158272,163824,169851,176244,182850,189537,196264,203028,209785,216510,223158,229751,236265,242605,248588,254139,259183,263842,268455,273527,279398,286306,294186,302683,311265,319608,327487,335169,343452,353398,365734,380495,397237,415593,435015,454915,475512,496402
