code,CO2AR4_IPCMAG_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,CO2
category,IPCMAG
name_category,Agriculture
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of CO2_IPCM3D2AG_TOTAL_NET_HISTORY_CRF2019+CO2_IPCM3CAG_TOTAL_NET_HISTORY_CRF2019 - regarding information just missing in one of the tables as zero; interpolation of NaN values by 'perform_interpolation_on_table' Extrapolated with growthrates from CO2_IPC1A_TOTAL_NET_HISTCR_PRIMAPHIST21 | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Summary1.As2; Table3s2
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
CHN,2.5403e-05,2.6743e-05,2.8187e-05,2.973e-05,3.1365e-05,3.3088e-05,3.4891e-05,3.6771e-05,3.8721e-05,4.0735e-05,4.2808e-05,4.496e-05,4.7215e-05,4.9577e-05,5.2047e-05,5.4628e-05,5.7324e-05,6.0136e-05,6.3067e-05,6.612e-05,6.9298e-05,7.2659e-05,7.6249e-05,8.005e-05,8.4044e-05,8.8211e-05,9.2535e-05,9.6996e-05,0.00010158,0.00010626,0.00011102,0.00011588,0.00012087,0.00012602,0.00013133,0.00013681,0.00014249,0.00014839,0.0001545,0.00016086,0.00015833,0.0001643,0.00017074,0.00017765,0.00018499,0.00019274,0.00020086,0.00020933,0.00021813,0.00021632,0.00021632,0.00021632,0.00021632,0.0044594,0.0047423,0.0052165,0.038854,0.038238,0.051616,0.047315,0.042573,0.063231,0.022222,0.024427,0.034303,0.036532,0.040792,0.045077,0.047781,0.055077,0.060785,0.057424,0.060477,0.073007,0.079687,0.075436,0.067191,0.076135,0.077366,0.081127,0.085911,0.091152,0.087433,0.095562,0.11162,0.13042,0.14652,0.13635,0.12555,0.15189,0.19478,0.24301,0.25678,0.21921,0.22088,0.11429,0.070785,0.075802,0.053929,0.13417,0.17768,0.22952,0.28792,0.30012,0.36096,0.42836,0.48403,0.57432,1.1825,1.6237,1.7561,1.2435,0.99005,0.97947,0.97942,1.0675,1.1737,0.9739,1.0537,1.2984,2.82,3.03,3.48,3.98,3.55,4.74,4.8,5.85,6.86,8.72,9.59,9.08,9.54,10.5,11.6,11.2,10.7,13,15,15.1,16.1,16.3,17.3,14.4,15.8,21.1,22.2,21.1,21.7,23.5,22.6,23.3,27.7,26.1,28.3,29.9,33.1,35,37.4,38.1,36.9,38.4,38.5,41.8257,43.2164,44.6071,45.9979,47.3886
CIV,9.0994e-06,9.5795e-06,1.0097e-05,1.0649e-05,1.1235e-05,1.1852e-05,1.2498e-05,1.3172e-05,1.387e-05,1.4592e-05,1.5334e-05,1.6105e-05,1.6913e-05,1.7759e-05,1.8643e-05,1.9568e-05,2.0534e-05,2.1541e-05,2.2591e-05,2.3685e-05,2.4823e-05,2.6027e-05,2.7313e-05,2.8674e-05,3.0105e-05,3.1598e-05,3.3146e-05,3.4744e-05,3.6385e-05,3.8062e-05,3.9768e-05,4.1509e-05,4.3298e-05,4.514e-05,4.7041e-05,4.9007e-05,5.1042e-05,5.3153e-05,5.5344e-05,5.762e-05,6.2942e-05,6.5234e-05,6.7717e-05,7.0381e-05,7.3214e-05,7.6206e-05,7.9346e-05,8.2623e-05,8.6028e-05,8.9548e-05,9.3173e-05,9.72e-05,0.00010182,0.00010686,0.00011216,0.00011755,0.00012287,0.00012794,0.00013259,0.00013667,0.00014001,0.00014273,0.00014513,0.00014728,0.00014924,0.00015109,0.0001529,0.00015473,0.00015665,0.00015875,0.00016107,0.00016348,0.00016584,0.0001682,0.00017064,0.00017322,0.00017603,0.00017912,0.00018257,0.00018644,0.00019081,0.00019639,0.00020371,0.00021253,0.0002226,0.00023369,0.00024557,0.00025799,0.00027071,0.0002835,0.00029612,0.00030865,0.00032142,0.00033457,0.00034822,0.00036253,0.00037761,0.00039362,0.00041068,0.00062788,0.00092724,0.00056906,0.00068957,0.00076656,0.00090381,0.00095737,0.0011047,0.0012084,0.001553,0.0017015,0.0014388,0.0017243,0.0018271,0.0019413,0.0023752,0.0036542,0.0038597,0.0042366,0.0049788,0.0058924,0.00465,0.00388,0.00525,0.00471,0.00754,0.0077,0.00786,0.0134,0.011,0.0115,0.0134,0.0126,0.0115,0.00817,0.00739,0.0044,0.00424,0.00346,0.00974,0.0105,0.0159,0.022,0.0236,0.0283,0.0377,0.0393,0.0564,0.0862,0.0756,0.0489,0.0552,0.0417,0.0876,0.0327,0.069,0.0769,0.0903,0.118,0.137,0.164,0.183,0.244,0.314,0.23894,0.25432,0.26971,0.28509,0.30048
CMR,0.00019026,0.0002003,0.00021112,0.00022267,0.00023492,0.00024782,0.00026133,0.00027541,0.00029001,0.0003051,0.00032063,0.00033674,0.00035364,0.00037132,0.00038982,0.00040916,0.00042935,0.00045041,0.00047236,0.00049523,0.00051903,0.0005442,0.0005711,0.00059957,0.00062948,0.00066069,0.00069307,0.00072648,0.00076079,0.00079584,0.00083152,0.00086792,0.00090533,0.00094385,0.00098361,0.0010247,0.0010673,0.0011114,0.0011572,0.0012048,0.0013161,0.001364,0.0014159,0.0014716,0.0015309,0.0015934,0.0016591,0.0017276,0.0017988,0.0018724,0.0019482,0.0020324,0.0021289,0.0022344,0.0023452,0.0024579,0.002569,0.002675,0.0027725,0.0028578,0.0029275,0.0029844,0.0030346,0.0030794,0.0031205,0.0031592,0.003197,0.0032353,0.0032755,0.0033193,0.0033679,0.0034183,0.0034675,0.0035169,0.0035679,0.003622,0.0036807,0.0037453,0.0038174,0.0038984,0.0039897,0.0041064,0.0042595,0.0044438,0.0046544,0.0048864,0.0051347,0.0053944,0.0056604,0.0059279,0.0061918,0.0064538,0.0067207,0.0069956,0.0072811,0.0075802,0.0078957,0.0082304,0.0085872,0.0085657,0.0071952,0.0092246,0.014021,0.010332,0.011623,0.011623,0.011623,0.012914,0.014021,0.013837,0.013652,0.014206,0.014575,0.015128,0.016973,0.015682,0.017342,0.023246,0.02546,0.028965,0.0407,0.0319,0.0259,0.0328,0.0328,0.0328,0.0163,0.0456,0.0517,0.0392,0.0401,0.0552,0.0516,0.0671,0.0583,0.0389,0.00955,0.0248,0.0315,0.0271,0.0243,0.0175,0.00754,0.0171,0.0219,0.0219,0.0266,0.0205,0.021,0.0435,0.0281,0.0513,0.0299,0.0172,0.0509,0.0473,0.0447,0.0545,0.0615,0.0672,0.0767,0.108,0.131,0.102,0.10781,0.11362,0.11943,0.12524
COD,1.8932e-06,1.993e-06,2.1007e-06,2.2156e-06,2.3375e-06,2.4659e-06,2.6003e-06,2.7404e-06,2.8857e-06,3.0358e-06,3.1903e-06,3.3507e-06,3.5187e-06,3.6947e-06,3.8788e-06,4.0712e-06,4.2721e-06,4.4817e-06,4.7001e-06,4.9277e-06,5.1644e-06,5.4149e-06,5.6825e-06,5.9658e-06,6.2634e-06,6.574e-06,6.8962e-06,7.2287e-06,7.57e-06,7.9188e-06,8.2738e-06,8.636e-06,9.0082e-06,9.3915e-06,9.7871e-06,1.0196e-05,1.0619e-05,1.1059e-05,1.1514e-05,1.1988e-05,1.3095e-05,1.3572e-05,1.4089e-05,1.4643e-05,1.5232e-05,1.5855e-05,1.6508e-05,1.719e-05,1.7898e-05,1.8631e-05,1.9385e-05,2.0223e-05,2.1183e-05,2.2233e-05,2.3335e-05,2.4457e-05,2.5562e-05,2.6617e-05,2.7586e-05,2.8435e-05,2.9129e-05,2.9695e-05,3.0194e-05,3.0641e-05,3.105e-05,3.1435e-05,3.181e-05,3.2191e-05,3.2592e-05,3.3027e-05,9.5963e-07,1.9193e-06,2.1112e-05,4.2224e-05,5.6618e-05,4.5102e-05,6.2376e-05,6.0456e-05,6.8134e-05,7.1972e-05,9.3084e-05,5.9497e-05,1.1516e-05,5.7141e-06,3.8385e-06,7.677e-06,9.5963e-06,2.495e-05,2.8789e-05,1.9193e-05,1.6314e-05,2.1112e-05,2.8789e-05,4.8941e-05,3.3587e-05,3.4547e-05,7.1012e-05,7.1012e-05,8.1568e-05,0.00010556,0.00036466,0.00043087,0.00051532,0.0005681,0.00069285,0.00083488,0.0007725,0.00081184,0.00071684,0.00066214,0.00058153,0.00059977,0.00054315,0.0005681,0.00048653,0.00061512,0.00059497,0.00056138,0.00084351,0.00091356,0.000638,0.000596,0.000532,0.000681,0.000656,0.00112,0.00136,0.001,0.00109,0.00125,0.000932,0.000653,0.000826,0.00111,0.00121,0.00115,0.000295,0.000856,0.000589,0.00117,0.00117,0.00117,0.000303,0.000914,0.000919,0.00093,0.000625,0.0006425,0.00066,0.00057781,0.00042519,0.000343,0.00138,0.0014,0.0014,0.00169,0.00178,0.000623,0.000698,0.000804,0.00117,0.000441,0.000101,0.00083137,0.00082285,0.00081433,0.0008058,0.00079728
COG,3.2225e-06,3.3925e-06,3.5757e-06,3.7714e-06,3.9788e-06,4.1973e-06,4.4261e-06,4.6646e-06,4.9119e-06,5.1674e-06,5.4304e-06,5.7034e-06,5.9895e-06,6.289e-06,6.6024e-06,6.9299e-06,7.2718e-06,7.6285e-06,8.0004e-06,8.3877e-06,8.7907e-06,9.2171e-06,9.6726e-06,1.0155e-05,1.0661e-05,1.119e-05,1.1738e-05,1.2304e-05,1.2885e-05,1.3479e-05,1.4083e-05,1.47e-05,1.5333e-05,1.5986e-05,1.6659e-05,1.7355e-05,1.8076e-05,1.8823e-05,1.9599e-05,2.0406e-05,2.229e-05,2.3102e-05,2.3981e-05,2.4925e-05,2.5928e-05,2.6988e-05,2.81e-05,2.926e-05,3.0466e-05,3.1713e-05,3.2996e-05,3.4422e-05,3.6058e-05,3.7844e-05,3.9721e-05,4.163e-05,4.3512e-05,4.5307e-05,4.6957e-05,4.8402e-05,4.9582e-05,5.0546e-05,5.1396e-05,5.2156e-05,5.2852e-05,5.3507e-05,5.4146e-05,5.4795e-05,5.5477e-05,5.6218e-05,5.7042e-05,5.7896e-05,5.8729e-05,5.9565e-05,6.0429e-05,6.1346e-05,6.2339e-05,6.3434e-05,6.4654e-05,6.6026e-05,6.7573e-05,6.955e-05,7.2142e-05,7.5264e-05,7.8831e-05,8.276e-05,8.6965e-05,9.1363e-05,9.587e-05,0.0001004,0.00010487,0.00010931,0.00011383,0.00011848,0.00012332,0.00012839,0.00013373,0.0001394,0.00014544,0.00017865,0.00016964,0.00024459,0.00029982,0.00026432,0.00028799,0.00027615,0.00037478,0.00040239,0.00046157,0.00040624,0.00048589,0.00058147,0.00051775,0.00050979,0.00058147,0.00053368,0.00066909,0.00070095,0.00097974,0.0010388,0.000659,0.000979,0.000766,0.000255,4.23e-05,4.46e-05,2.19e-05,2.23e-05,2.32e-05,2.46e-05,5.04e-05,5.23e-05,0.00024,0.000217,0.000243,0.000287,0.0002917,0.00029424,0.000295,0.000294,0.000293,0.000294,0.000303,0.000305,0.000306,0.00031,0.000625,0.000643,0.00066,0.000667,0.000673,0.00103,0.000984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COL,1.2755e-05,1.3428e-05,1.4153e-05,1.4927e-05,1.5748e-05,1.6613e-05,1.7519e-05,1.8463e-05,1.9442e-05,2.0453e-05,2.1494e-05,2.2574e-05,2.3707e-05,2.4892e-05,2.6133e-05,2.7429e-05,2.8782e-05,3.0194e-05,3.1666e-05,3.3199e-05,3.4794e-05,3.6482e-05,3.8285e-05,4.0193e-05,4.2198e-05,4.4291e-05,4.6462e-05,4.8701e-05,5.1001e-05,5.3351e-05,5.5743e-05,5.8183e-05,6.069e-05,6.3273e-05,6.5938e-05,6.8693e-05,7.1546e-05,7.4504e-05,7.7575e-05,8.0767e-05,9.04e-05,9.3925e-05,9.7863e-05,0.00010219,0.00010687,0.00011188,0.0001172,0.0001228,0.00012865,0.00013472,0.00014099,0.00014777,0.00015532,0.00016349,0.00017214,0.00018115,0.00019036,0.00019964,0.00020886,0.00021788,0.00022655,0.00023487,0.00024297,0.00025095,0.00025887,0.00026684,0.00027492,0.00028321,0.00029178,0.00030073,0.00031013,0.00012404,0.0006047,0.00079076,0.00083727,0.0018761,0.0035817,0.0034886,0.0057058,0.0054578,0.0027444,0.0013955,0.00034111,0.0022637,0.0029615,0.010016,0.011582,0.011536,0.01242,0.019273,0.017226,0.01535,0.017195,0.015241,0.01949,0.018311,0.020296,0.020699,0.018203,0.02073,0.030545,0.033212,0.035072,0.043709,0.038701,0.04836,0.050748,0.055198,0.056578,0.063121,0.064749,0.072362,0.077386,0.08458,0.084828,0.085045,0.087758,0.094751,0.10334,0.10784,0.0958,0.102,0.133,0.152,0.149,0.122,0.18,0.177,0.158,0.19,0.19,0.17,0.182,0.185,0.223,0.229,0.268,0.305,0.338,0.352,0.428,0.407,0.351,0.338,0.352,0.347,0.312,0.315,0.363,0.388,0.42,0.393,0.418,0.389,0.442,0.418,0.419,0.449,0.343,0.323,0.294,0.314,0.324,0.32966,0.32339,0.31712,0.31085,0.30459
COM,1.6354e-08,1.7216e-08,1.8146e-08,1.9139e-08,2.0192e-08,2.1301e-08,2.2462e-08,2.3672e-08,2.4927e-08,2.6224e-08,2.7559e-08,2.8944e-08,3.0396e-08,3.1916e-08,3.3506e-08,3.5168e-08,3.6904e-08,3.8714e-08,4.0601e-08,4.2566e-08,4.4612e-08,4.6776e-08,4.9087e-08,5.1534e-08,5.4105e-08,5.6788e-08,5.9571e-08,6.2443e-08,6.5392e-08,6.8405e-08,7.1471e-08,7.46e-08,7.7815e-08,8.1127e-08,8.4544e-08,8.8076e-08,9.1734e-08,9.5527e-08,9.9465e-08,1.0356e-07,1.1312e-07,1.1724e-07,1.217e-07,1.2649e-07,1.3158e-07,1.3696e-07,1.426e-07,1.4849e-07,1.5461e-07,1.6094e-07,1.6745e-07,1.7469e-07,1.8299e-07,1.9205e-07,2.0158e-07,2.1127e-07,2.2082e-07,2.2993e-07,2.383e-07,2.4563e-07,2.5163e-07,2.5652e-07,2.6083e-07,2.6469e-07,2.6822e-07,2.7154e-07,2.7479e-07,2.7808e-07,2.8154e-07,2.853e-07,2.8948e-07,2.9382e-07,2.9804e-07,3.0229e-07,3.0667e-07,3.1132e-07,3.1636e-07,3.2192e-07,3.2811e-07,3.3507e-07,3.4292e-07,3.5296e-07,3.6611e-07,3.8196e-07,4.0006e-07,4.2e-07,4.4134e-07,4.6366e-07,4.8653e-07,5.0952e-07,5.322e-07,5.5472e-07,5.7767e-07,6.0129e-07,6.2583e-07,6.5154e-07,6.7865e-07,7.0742e-07,7.3809e-07,7.709e-07,8.0609e-07,8.4822e-07,8.9997e-07,9.5875e-07,1.022e-06,1.0872e-06,1.1517e-06,1.2129e-06,1.2684e-06,2.4834e-06,2.4834e-06,2.4834e-06,2.4834e-06,2.4834e-06,2.4834e-06,3.3112e-06,4.1389e-06,4.1389e-06,4.1389e-06,4.1389e-06,0,0,0,2.13e-05,2.12e-05,2.23e-05,2.19e-05,2.23e-05,2.32e-05,2.46e-05,2.52e-05,2.61e-05,2.67e-05,2.72e-05,2.7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CPV,7.0874e-08,7.4613e-08,7.8643e-08,8.2947e-08,8.7509e-08,9.2315e-08,9.7347e-08,1.0259e-07,1.0803e-07,1.1365e-07,1.1944e-07,1.2544e-07,1.3173e-07,1.3832e-07,1.4521e-07,1.5241e-07,1.5993e-07,1.6778e-07,1.7596e-07,1.8448e-07,1.9334e-07,2.0272e-07,2.1274e-07,2.2334e-07,2.3448e-07,2.4611e-07,2.5817e-07,2.7062e-07,2.834e-07,2.9646e-07,3.0975e-07,3.2331e-07,3.3724e-07,3.5159e-07,3.664e-07,3.8171e-07,3.9756e-07,4.14e-07,4.3106e-07,4.488e-07,4.9024e-07,5.081e-07,5.2744e-07,5.4819e-07,5.7025e-07,5.9356e-07,6.1802e-07,6.4354e-07,6.7006e-07,6.9748e-07,7.2572e-07,7.5708e-07,7.9305e-07,8.3232e-07,8.7361e-07,9.1559e-07,9.5698e-07,9.9647e-07,1.0328e-06,1.0645e-06,1.0905e-06,1.1117e-06,1.1304e-06,1.1471e-06,1.1624e-06,1.1768e-06,1.1909e-06,1.2052e-06,1.2202e-06,1.2364e-06,1.2546e-06,1.2734e-06,1.2917e-06,1.3101e-06,1.3291e-06,1.3492e-06,1.3711e-06,1.3951e-06,1.422e-06,1.4522e-06,1.4862e-06,1.5297e-06,1.5867e-06,1.6553e-06,1.7338e-06,1.8202e-06,1.9127e-06,2.0094e-06,2.1085e-06,2.2082e-06,2.3065e-06,2.4041e-06,2.5035e-06,2.6059e-06,2.7123e-06,2.8237e-06,2.9412e-06,3.0659e-06,3.1988e-06,3.8207e-06,4.1699e-06,3.1634e-06,1.4379e-06,8.6274e-07,8.6274e-07,8.6274e-07,1.1503e-06,7.1895e-07,5.7516e-07,5.7516e-07,7.1895e-07,7.1895e-07,5.7516e-07,4.3137e-07,8.6274e-07,7.1895e-07,8.6274e-07,7.1895e-07,1.0065e-06,1.1503e-06,0,0,0,0,0,2.23e-05,2.19e-05,2.23e-05,2.32e-05,2.46e-05,2.52e-05,2.61e-05,2.67e-05,2.72e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CRI,0.00020627,0.00021716,0.00022888,0.00024141,0.00025469,0.00026867,0.00028332,0.00029858,0.00031442,0.00033077,0.00034761,0.00036508,0.00038339,0.00040257,0.00042263,0.00044359,0.00046548,0.00048831,0.00051211,0.0005369,0.00056271,0.00059,0.00061915,0.00065002,0.00068245,0.00071629,0.00075139,0.00078762,0.00082481,0.00086281,0.00090149,0.00094095,0.00098151,0.0010233,0.0010664,0.0011109,0.0011571,0.0012049,0.0012546,0.0013062,0.001462,0.001519,0.0015827,0.0016526,0.0017283,0.0018094,0.0018954,0.001986,0.0020805,0.0021787,0.0022801,0.0023898,0.0025119,0.002644,0.002784,0.0029296,0.0030786,0.0032287,0.0033778,0.0035236,0.0036638,0.0037984,0.0039295,0.0040584,0.0041866,0.0043154,0.0044461,0.0045801,0.0047188,0.0048635,0.0050155,0.0051745,0.0053391,0.0055094,0.0056853,0.0058671,0.0060548,0.0062483,0.0064479,0.0066535,0.0068652,0.0070825,0.0073054,0.0075351,0.0077727,0.0080192,0.0082759,0.0085439,0.0088242,0.009118,0.0094264,0.0097388,0.01005,0.010369,0.010703,0.011064,0.011458,0.011895,0.012384,0.012331,0.012514,0.013637,0.017006,0.018931,0.017808,0.015241,0.021178,0.020215,0.019573,0.016846,0.021498,0.021498,0.024065,0.026311,0.028878,0.034494,0.040911,0.035938,0.042516,0.046687,0.0484,0.0345,0.0335,0.044,0.044,0.0441,0.0354,0.0582,0.0581,0.0566,0.039,0.0388,0.0407,0.0504,0.0372,0.0458,0.0504,0.0411,0.0596,0.0684,0.0453,0.0573,0.0621,0.0549,0.0817,0.0818,0.104,0.118,0.117,0.0879,0.104,0.0848,0.063,0.0466,0.0694,0.0551,0.0807,0.0502,0.0596,0.0922,0.0814,0.101,0.0775,0.070227,0.069252,0.068277,0.067302,0.066327
CUB,1.3913e-05,1.4647e-05,1.5438e-05,1.6282e-05,1.7178e-05,1.8121e-05,1.9109e-05,2.0139e-05,2.1207e-05,2.231e-05,2.3445e-05,2.4624e-05,2.5859e-05,2.7152e-05,2.8505e-05,2.9919e-05,3.1395e-05,3.2935e-05,3.4541e-05,3.6213e-05,3.7953e-05,3.9794e-05,4.176e-05,4.3842e-05,4.6029e-05,4.8312e-05,5.068e-05,5.3123e-05,5.5631e-05,5.8195e-05,6.0803e-05,6.3465e-05,6.62e-05,6.9017e-05,7.1924e-05,7.493e-05,7.8041e-05,8.1268e-05,8.4618e-05,8.8099e-05,9.8606e-05,0.00010245,0.00010675,0.00011146,0.00011657,0.00012204,0.00012784,0.00013395,0.00014033,0.00014695,0.00015379,0.00016119,0.00016942,0.00017833,0.00018777,0.00019759,0.00020764,0.00021777,0.00022782,0.00023766,0.00024712,0.00025619,0.00026503,0.00027373,0.00028238,0.00029106,0.00029988,0.00030892,0.00031827,0.00032803,0.00033828,0.00034901,0.00036011,0.00037159,0.00038346,0.00039572,0.00040838,0.00042143,0.00043489,0.00044876,0.00046304,0.0004777,0.00049273,0.00050822,0.00052425,0.00054088,0.00055819,0.00057626,0.00059517,0.00061498,0.00063578,0.00065686,0.00067784,0.00069933,0.00072192,0.00074622,0.00073592,0.0010303,0.00080951,0.00058873,0.1095,0.12614,0.12209,0.12032,0.11532,0.1318,0.11142,0.27207,0.35442,0.30842,0.27089,0.23586,0.27656,0.2536,0.27877,0.28517,0.29672,0.31608,0.31402,0.3386,0.507,0.393,0.329,0.417,0.434,0.448,0.606,0.689,0.719,0.785,0.802,0.882,0.804,0.71,0.79,0.811,0.869,0.69,0.643,0.818,0.709,0.637,0.595,0.27,0.231,0.155,0.17,0.212,0.204,0.118,0.139,0.0888,0.0557,0.0222,0.0268,0.0249,0.0328,0.0221,0.0542,0.0513,0.0596,0.0736,0.0488,0.013877,0.0070968,0.00031643,0,0
CYP,3.9539e-06,4.1625e-06,4.3873e-06,4.6274e-06,4.8819e-06,5.15e-06,5.4308e-06,5.7233e-06,6.0268e-06,6.3403e-06,6.663e-06,6.9979e-06,7.349e-06,7.7165e-06,8.101e-06,8.5028e-06,8.9224e-06,9.3601e-06,9.8163e-06,1.0292e-05,1.0786e-05,1.1309e-05,1.1868e-05,1.246e-05,1.3081e-05,1.373e-05,1.4403e-05,1.5097e-05,1.581e-05,1.6539e-05,1.728e-05,1.8036e-05,1.8814e-05,1.9614e-05,2.0441e-05,2.1295e-05,2.2179e-05,2.3096e-05,2.4048e-05,2.5037e-05,2.8454e-05,2.9627e-05,3.0953e-05,3.2421e-05,3.4022e-05,3.5744e-05,3.7578e-05,3.9512e-05,4.1537e-05,4.3641e-05,4.5815e-05,4.8153e-05,5.0734e-05,5.3523e-05,5.6487e-05,5.9592e-05,6.2803e-05,6.6088e-05,6.9411e-05,7.2739e-05,7.6037e-05,7.9569e-05,8.3518e-05,8.773e-05,9.2053e-05,9.6332e-05,0.00010042,0.00010415,0.00010738,0.00010996,0.00011172,0.00011287,0.00011374,0.0001144,0.00011493,0.00011541,0.00011592,0.00011654,0.00011733,0.00011838,0.00011976,0.00012957,0.00015386,0.0001897,0.00023416,0.00028427,0.00033711,0.00038973,0.00043918,0.00048253,0.00051683,0.00054305,0.000565,0.00058398,0.00060129,0.00061821,0.00063607,0.00065614,0.00067974,0.00070815,0.00098595,0.0010407,0.0011777,0.0013694,0.0016569,0.0016843,0.0024512,0.0029305,0.0027251,0.0029578,0.0031496,0.0030537,0.0032043,0.0035056,0.0036014,0.0041218,0.0044642,0.0047517,0.0056281,0.0057924,0.0045005,0.0043576,0.0051434,0.0060149,0.0015002,0.0057292,0.0039718,0.0019145,0.0014859,0.0013073,0.0010973,0.0010844,0.0011515,0.0017859,0.0018716,0.0018002,0.0016573,0.0020716,0.0018859,0.0018288,0.001815,0.0014667,0.0019177,0.0016023,0.0017035,0.0015407,0.0013779,0.0011015,0.000836,0.0009167,0.001672,0.0001665,0.0004195,0.0007311,0.0009467,0.0009665,0.001166,0.0011059,0.0005368,0.0011389,0.0007377,0.0009086,0.0005488,0.0007905,0.000407,0.0003982,0.000394,0.000418
CZE,0.0024617,0.0025916,0.0027315,0.002881,0.0030395,0.0032064,0.0033812,0.0035633,0.0037523,0.0039475,0.0039008,0.012824,0.021802,0.030779,0.039756,0.048733,0.05771,0.066634,0.075611,0.084588,0.093565,0.10254,0.11147,0.12044,0.12942,0.1384,0.23923,0.25136,0.26349,0.28315,0.29999,0.31682,0.32398,0.34605,0.35743,0.37528,0.39451,0.41439,0.44415,0.47023,0.50288,0.52137,0.52928,0.54103,0.55461,0.57561,0.58977,0.62418,0.63812,0.65469,0.64993,0.67911,0.68819,0.70112,0.70796,0.7288,0.76108,0.79987,0.81462,0.80965,0.80121,0.81136,0.8633,0.903,0.82321,0.82134,0.87418,0.82206,0.70087,0.66214,0.65662,0.63068,0.5628,0.5949,0.7302,0.68712,0.69669,0.74764,0.7873,0.88063,0.76735,0.71759,0.62521,0.57274,0.57174,0.58839,0.63924,0.77369,0.89787,0.9845,1.1102,1.1168,1.2046,1.33,1.2705,0.67427,0.83242,0.94209,1.0172,1.0693,1.0972,1.1685,1.2488,1.2938,1.3806,1.4315,1.5351,1.5954,1.7393,1.7333,1.8477,2.0054,2.137,2.2546,2.3427,2.2788,2.2604,2.246,2.3497,2.4892,2.4559,2.3738,2.2917,2.2096,2.1275,2.0591,1.9565,1.9086,1.8334,1.7513,1.6966,1.6076,1.4982,1.4092,1.3477,1.2451,1.1698,1.0809,1.0056,0.93037,1.2962,0.44793,0.21774,0.19691,0.19516,0.22053,0.21384,0.16066,0.2338,0.17555,0.16082,0.1829,0.16366,0.14032,0.14682,0.13868,0.16103,0.2025,0.19575,0.15,0.17324,0.19126,0.25243,0.26232,0.20857,0.35151,0.37886,0.28332
DEU,0.040425,0.045043,0.051197,0.055433,0.06506,0.076409,0.082572,0.087953,0.095085,0.090272,0.097179,0.11036,0.1216,0.13186,0.15124,0.16947,0.16797,0.18465,0.19857,0.20718,0.20463,0.2279,0.24596,0.26266,0.19117,0.27107,0.27619,0.27049,0.27915,0.29598,0.33244,0.3585,0.38361,0.40878,0.42062,0.43039,0.43532,0.45497,0.49758,0.53095,0.55601,0.58969,0.57406,0.58934,0.61279,0.63625,0.68426,0.73043,0.76199,0.80981,0.8725,0.86929,0.85228,0.91745,0.95091,1.0209,0.96644,1.1807,1.1926,1.1898,1.1892,1.2245,1.3327,1.4288,1.3295,1.236,1.3369,1.4007,1.3442,1.0345,1.1461,1.2635,1.2162,0.88631,1.2063,1.2231,1.1034,1.2849,1.3383,1.4303,1.2264,1.0255,0.92403,0.96936,1.0825,1.1962,1.3187,1.488,1.5849,1.7135,1.733,1.7494,1.7738,1.8022,1.6028,0.30991,0.72201,0.84415,1.0002,1.1411,1.3471,1.5217,1.6115,1.6409,1.7363,1.9036,2.0162,2.0473,1.989,1.982,2.1339,2.1864,2.3133,2.4789,2.5352,2.5105,2.4861,2.4486,2.5754,2.7529,2.7306,2.7416,2.7416,2.7416,2.7086,2.8958,3.193,3.2261,3.2371,3.2041,3.2371,3.2701,3.193,3.16,3.105,3.127,3.2701,3.2591,3.2481,3.193,3.1836,2.9046,2.6038,2.3677,1.9362,2.2221,2.2249,2.32,2.521,2.6078,2.8035,2.5542,2.6372,2.4642,2.4901,2.3253,2.3129,2.4273,2.4826,2.5903,2.325,2.6356,2.5736,2.6986,2.94,3.071,2.7729,2.924
