code,CH4AR4_IPCM0EL_TOTAL_NET_SSP4BLGCAM4_PMSSPBIE
entity,CH4
scenario,SSP4BLGCAM4
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP4BLGCAM4 downscaled using SSPV2MIDH. SSP4BLGCAM4. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PRT,2.0795,2.0894,2.101,2.1144,2.1294,2.1461,2.1644,2.1843,2.2057,2.2285,2.2527,2.2782,2.3048,2.3325,2.3614,2.3916,2.4232,2.4561,2.4906,2.5265,2.564,2.6033,2.6441,2.6865,2.7302,2.7751,2.821,2.8678,2.9153,2.9634,3.0119,3.0608,3.1103,3.1603,3.2107,3.2617,3.313,3.3648,3.4169,3.4693,3.1925,3.4521,3.6967,3.924,4.1317,4.3174,4.479,4.6141,4.7204,4.7956,4.8375,4.8445,4.8216,4.7761,4.7154,4.6468,4.5778,4.5157,4.468,4.4419,4.4448,4.4657,4.4884,4.5133,4.5406,4.5704,4.603,4.6387,4.6776,4.72,4.7661,4.8239,4.8986,4.9867,5.0844,5.188,5.2939,5.3984,5.4978,5.5884,5.6665,5.7391,5.8147,5.8916,5.9683,6.043,6.1143,6.1805,6.2399,6.291,6.3322,6.3754,6.4317,6.4985,6.5727,6.6517,6.7327,6.8128,6.8893,6.9593,7.0201,7.093,7.1954,7.3187,7.4539,7.5924,7.7253,7.844,7.9396,8.0034,8.0266,7.9378,7.9655,7.985,8.0202,8.0172,8.0187,7.9936,7.994,8.175,8.1817,8.2428,8.3442,8.4458,8.1642,8.1757,7.9754,8.393,8.8199,9.0135,9.2754,9.494,9.68,9.5354,9.0989,9.2489,9.3748,9.3067,9.319,9.5976,9.6058,9.7262,9.7782,9.8284,9.9573,10.1076,10.2954,10.4918,10.6953,10.9495,11.1617,11.1708,11.2012,11.223,11.2473,11.1995,11.1139,10.9277,10.7083,10.5369,10.3486,10.2663,10.0417,9.8187,9.6935,9.4915,9.4322,9.4778,9.6459,9.7297,9.798,9.8637,9.9576,10.075,10.2112,10.3613,10.5222,10.6895,10.8571,11.019,11.1691,11.319,11.4809,11.6488,11.8168,11.9791,12.1295,12.2636,12.3781,12.4693,12.5333,12.5441,12.4896,12.3875,12.2552,12.1103,11.9688,11.8454,11.7565,11.719,11.7502,11.7638,11.7825,11.8044,11.8276,11.8504,11.8728,11.8952,11.9164,11.935,11.9499,11.9418,11.8978,11.8259,11.7341,11.6304,11.5222,11.4171,11.324,11.2517,11.2087,11.1873,11.1724,11.1625,11.156,11.1513,11.1467,11.1404,11.1312,11.1178,11.0989,11.0568,10.9805,10.8788,10.7606,10.6346,10.5103,10.3964,10.3019,10.2355,10.2062,10.1992,10.1936,10.1893,10.186,10.1835,10.1821,10.1824,10.1843,10.1881,10.1939
PRY,0.032863,0.034237,0.035748,0.037395,0.039177,0.041091,0.043137,0.045312,0.047615,0.050046,0.052602,0.055281,0.058083,0.061005,0.064047,0.067207,0.070483,0.073875,0.07738,0.080998,0.084727,0.088565,0.09251,0.096562,0.10072,0.10498,0.10934,0.1138,0.11837,0.12303,0.12779,0.13264,0.13759,0.14264,0.14778,0.153,0.15832,0.16372,0.16921,0.17477,0.1802,0.18656,0.20047,0.2212,0.24801,0.28018,0.31697,0.35765,0.40149,0.44774,0.49569,0.56333,0.66344,0.78747,0.92688,1.0731,1.2176,1.3518,1.4673,1.5553,1.6074,1.6379,1.6666,1.6933,1.7176,1.7393,1.7582,1.774,1.7864,1.7952,1.8001,1.7966,1.7824,1.7602,1.7326,1.7023,1.672,1.6445,1.6223,1.6082,1.6049,1.6188,1.6524,1.7025,1.7659,1.8394,1.9197,2.0037,2.0882,2.17,2.2458,2.3145,2.3788,2.4413,2.505,2.5724,2.6463,2.7296,2.8248,2.9349,3.0624,3.2832,3.6488,4.1256,4.68,5.2784,5.8873,6.473,7.0021,7.4408,7.7556,8.1288,7.8403,7.5709,7.7127,7.8232,7.7848,7.747,7.7568,7.7373,7.8471,7.9812,8.1751,8.4952,8.6727,9.02,9.8859,10.2304,10.3069,10.1813,10.4151,11.1606,11.5203,11.7065,11.9154,12.2103,12.6568,13.2863,14.0003,14.4468,14.7683,13.8462,14.2261,15.3655,16.0936,16.714,16.0849,15.7012,15.2715,14.8604,14.0415,14.9103,14.7707,16.6138,16.5703,17.5138,18.4827,20.0677,20.2486,21.53,22.8102,23.4297,23.9325,25.0281,26.7269,26.6338,26.4914,26.7948,27.8072,28.1897,28.6297,29.1858,29.8906,30.7206,31.6523,32.6616,33.7423,34.8839,36.0544,37.2211,38.3498,39.4783,40.6595,41.8804,43.1279,44.3877,45.6543,46.9196,48.1649,49.3711,50.5185,51.6428,52.7894,53.9532,55.1291,56.3128,57.509,58.7215,59.9457,61.1768,62.4103,63.3326,64.2331,65.1122,65.9707,66.8098,67.6321,68.4427,69.247,70.0511,70.861,71.6733,72.4803,73.2815,74.0765,74.8651,75.6481,76.4231,77.1845,77.9267,78.6444,79.3084,79.8982,80.4218,80.8888,81.3092,81.6986,82.0737,82.4486,82.8384,83.2587,83.6992,84.1374,84.5725,85.0035,85.4293,85.8506,86.268,86.6802,87.0858,87.4836,87.873,88.2558,88.6345,89.0114,89.3886,89.7677,90.1477,90.5274,90.9058,91.2818
QAT,0.045528,0.046096,0.046669,0.047247,0.047829,0.048417,0.04901,0.049607,0.050209,0.050815,0.051426,0.052042,0.052661,0.053286,0.053914,0.054547,0.055184,0.055825,0.056469,0.057118,0.057771,0.058427,0.059088,0.059752,0.06042,0.061091,0.061766,0.062444,0.063125,0.063809,0.064495,0.065185,0.065877,0.066572,0.06727,0.06797,0.068672,0.069377,0.070085,0.070794,0.10186,0.11749,0.13364,0.15028,0.16741,0.18501,0.20305,0.22152,0.24041,0.25969,0.27936,0.30173,0.32817,0.35714,0.38716,0.41671,0.44428,0.46836,0.48745,0.50003,0.50461,0.50403,0.50234,0.49983,0.49677,0.49344,0.49011,0.48706,0.48456,0.48291,0.48236,0.49892,0.54525,0.61661,0.70825,0.81542,0.9334,1.0574,1.1828,1.3047,1.4185,1.5227,1.622,1.72,1.8208,1.9281,2.0458,2.1778,2.328,2.5002,2.6982,2.9682,3.3462,3.8213,4.3824,5.0185,5.7186,6.4717,7.2667,8.0927,8.9386,9.8238,10.7822,11.8246,12.9616,14.2039,15.5624,17.0477,18.6706,20.4417,22.3718,24.2597,26.0398,27.9305,30.1499,32.9155,36.4464,40.9598,46.6734,53.8055,51.5817,66.3389,80.8462,87.6065,73.1184,61.6303,62.146,51.4072,60.4197,45.2085,29.0002,11.8892,11.641,4.3703,19.9563,15.9068,15.7011,15.2004,14.9169,14.7385,14.3481,14.0993,13.8668,13.4723,12.5044,11.2597,13.9473,22.5758,21.5527,23.3722,24.4617,22.86,23.3847,25.6372,28.0128,27.8609,30.2542,34.1186,39.7251,43.1683,53.0845,62.9904,66.2354,59.2698,62.2387,65.3486,68.1915,71.2539,83.2161,83.6506,84.2817,85.1029,85.9243,86.7353,87.5237,88.2762,88.9469,89.5081,89.97,90.3392,90.6187,90.8539,91.0533,91.1672,91.1521,90.9698,90.6497,90.249,89.7745,89.2319,88.626,87.9707,87.2775,86.5475,85.7811,84.9784,84.132,83.2466,82.3398,81.4283,80.5276,80.0987,79.6558,79.2089,78.7678,78.3413,77.9405,77.56,77.1843,76.7984,76.3882,75.9863,75.6141,75.2417,74.841,74.3851,73.8895,73.3608,72.7618,72.057,71.2132,70.2657,69.2827,68.2807,67.2746,66.2774,65.2539,64.1852,63.1058,62.0478,61.041,60.0723,59.1115,58.1607,57.2224,56.2993,55.3787,54.4453,53.4985,52.5377,51.563,50.5778,49.5877,48.5963,47.6069,46.6226,45.6415,44.6608,43.6821,42.7067,41.7361
ROU,3.9151,3.9235,3.9376,3.9573,3.9825,4.0131,4.0489,4.0897,4.1356,4.1863,4.2417,4.3015,4.3656,4.434,4.5065,4.5831,4.6639,4.7487,4.8374,4.9302,5.0268,5.1273,5.2316,5.3395,5.4507,5.565,5.6823,5.8023,5.9248,6.0496,6.1765,6.3055,6.4366,6.5696,6.7044,6.8408,6.9787,7.1179,7.2582,7.3995,7.8895,7.8348,7.7938,7.7693,7.764,7.781,7.8228,7.8925,7.9929,8.1267,8.2968,8.514,8.7775,9.0726,9.3847,9.6992,10.0015,10.277,10.511,10.689,10.7963,10.8894,11.0346,11.2316,11.4803,11.7804,12.1318,12.5342,12.9875,13.4914,14.0457,14.7399,15.6264,16.65,17.7553,18.8871,19.9901,21.0088,21.8881,22.5725,23.0069,23.2426,23.3812,23.4423,23.4456,23.4106,23.357,23.3045,23.2727,23.2812,23.3497,23.6212,24.1838,24.9746,25.9307,26.9893,28.0875,29.1625,30.1514,30.9913,31.6194,32.2183,32.9909,33.9051,34.9287,36.0294,37.1751,38.3336,39.4726,40.56,41.5636,44.0406,44.7783,44.5419,45.1223,46.2892,47.4961,49.3795,50.8419,51.7517,52.7846,54.273,55.7872,58.3388,59.8009,61.9703,64.5176,67.1189,68.2664,68.375,69.2274,71.0416,70.8773,71.3074,73.0253,72.7134,71.5496,70.6464,70.0634,74.0736,59.95,51.3012,47.1786,45.5115,45.1398,46.097,45.9162,49.8168,47.2937,45.8664,36.3295,34.8666,37.2651,38.5087,37.1102,37.662,37.0555,36.1078,35.183,33.4662,31.0366,30.2031,30.696,30.1587,30.0267,29.5443,29.0118,28.7254,27.1008,27.6151,28.1021,28.6013,29.1704,29.7928,30.4514,31.1285,31.8168,32.5058,33.1724,33.7932,34.3447,34.8565,35.3704,35.8805,36.3803,36.8628,37.3146,37.7151,38.0463,38.2904,38.4295,38.3853,38.129,37.7169,37.2049,36.6489,36.1023,35.6095,35.213,34.9565,34.8842,34.6686,34.4489,34.2305,34.0182,33.8169,33.6301,33.4521,33.2738,33.0867,32.8824,32.6093,32.2377,31.7922,31.2969,30.775,30.2492,29.7401,29.2665,28.8467,28.4984,28.2016,27.9218,27.6547,27.3959,27.1414,26.8871,26.6298,26.367,26.096,25.8145,25.4815,25.0735,24.6137,24.1243,23.6269,23.1413,22.6865,22.2812,21.944,21.6928,21.494,21.3022,21.117,20.9381,20.7649,20.5981,20.4383,20.2856,20.1399,20.0011
RUS,43.0633,43.1008,43.1437,43.1916,43.2447,43.3026,43.3655,43.433,43.5051,43.5818,43.6628,43.7474,43.8351,43.9264,44.0217,44.1214,44.226,44.336,44.4517,44.5737,44.7024,44.8384,44.9817,45.1317,45.2877,45.4492,45.6155,45.7861,45.9603,46.1375,46.3171,46.4998,46.6863,46.8765,47.07,47.2666,47.466,47.6679,47.872,48.0781,47.3409,48.5085,49.6533,50.7575,51.8029,52.7717,53.646,54.4078,55.0391,55.522,55.8385,56.0704,56.308,56.5469,56.7825,57.0102,57.2255,57.4237,57.6004,57.751,57.8709,58.4799,59.9716,62.1517,64.8264,67.8016,70.8831,73.8771,76.5893,78.8259,80.3927,81.6414,83.0305,84.5264,86.0956,87.7045,89.3195,90.9071,92.4337,93.8657,95.1697,96.4279,97.7446,99.1191,100.5505,102.038,103.5808,105.178,106.829,108.5327,110.2885,112.1059,114.0108,116.0265,118.1764,120.484,122.9726,125.6656,128.5865,131.7586,135.2053,139.4878,145.0053,151.5378,158.8659,166.7696,175.0293,183.4253,191.7377,199.747,207.2333,208.3575,218.893,227.5164,227.3839,232.4213,242.8914,251.8726,257.8467,263.7889,269.0139,276.1714,280.0493,294.2753,307.2091,320.8709,333.3947,343.3236,443.1146,405.3345,408.3191,405.9828,410.2804,410.1651,414.5798,420.8135,420.3865,421.8055,472.789,470.7107,462.8167,440.3065,412.2098,393.9201,367.0464,351.0795,337.2972,324.9682,312.8909,311.9414,316.5844,323.0467,323.7162,335.7108,342.2042,345.0012,351.2346,354.4255,357.9674,335.7819,350.9111,358.6782,363.207,363.1507,362.8254,362.5705,366.8849,383.2583,403.94,424.3264,442.0914,458.2955,474.5363,490.7431,506.8273,522.6814,537.9948,552.3238,565.3311,576.6595,585.9319,593.9772,601.9033,609.7342,617.4906,625.1903,632.8874,640.6276,648.4131,656.244,664.119,672.272,680.9055,689.9568,699.3498,708.9968,718.568,727.7798,736.6013,744.9977,752.9293,748.1959,739.4197,727.6865,714.0579,699.57,685.2264,671.8478,660.1898,651.025,645.1407,641.4238,638.1928,635.3884,632.9483,630.8077,628.8571,626.9742,625.0727,623.0648,620.8615,618.6579,616.6473,614.738,612.8395,610.8619,608.756,606.487,603.988,601.1919,598.0317,593.9905,588.738,582.4868,575.4504,567.8436,559.8912,551.817,543.8362,536.1652,529.0224,522.2444,515.4982,508.7503,501.9689,495.1243,488.2598,481.4297,474.6224,467.8269,461.0328
RWA,0.07001,0.071198,0.072385,0.073572,0.074758,0.075943,0.077128,0.078312,0.079494,0.080676,0.081857,0.083038,0.08422,0.085403,0.086588,0.087775,0.088962,0.090151,0.091341,0.092533,0.093726,0.094923,0.096127,0.097336,0.09855,0.099766,0.10098,0.1022,0.10342,0.10464,0.10585,0.10707,0.10828,0.10949,0.11071,0.11193,0.11314,0.11436,0.11558,0.11679,0.12342,0.12614,0.12907,0.13219,0.13548,0.13895,0.14258,0.14636,0.15028,0.15432,0.15848,0.16297,0.16797,0.17334,0.17897,0.18476,0.19058,0.19632,0.20188,0.20712,0.21195,0.21735,0.22425,0.23238,0.24147,0.25126,0.2615,0.27192,0.28225,0.29223,0.30161,0.31127,0.32205,0.33356,0.34544,0.35731,0.3688,0.37954,0.38915,0.39727,0.40352,0.40852,0.4133,0.41808,0.4231,0.42857,0.43472,0.44177,0.44996,0.4595,0.47063,0.49689,0.5477,0.61708,0.69904,0.78762,0.87682,0.96066,1.0332,1.0884,1.1203,1.1321,1.133,1.1258,1.1132,1.098,1.083,1.071,1.0647,1.067,1.0807,1.152,1.1935,1.2526,1.2864,1.3126,1.4085,1.5046,1.4749,1.5393,1.6295,1.6718,1.6943,1.749,1.7377,1.7724,1.7882,1.8377,1.9063,1.8154,1.8766,1.9377,2.0081,2.07,2.1207,2.21,2.2229,2.2385,2.2678,2.3949,1.9397,1.9499,1.9026,1.8151,1.7399,1.8098,1.9413,2.2098,2.3913,2.6327,2.4831,2.6373,2.7063,2.9314,3.1861,3.3215,3.5507,3.6914,3.875,3.9893,4.1948,4.1468,4.1864,4.2508,4.2939,4.6099,4.5923,4.6717,4.5503,4.6789,4.8152,4.9622,5.117,5.2761,5.4365,5.5952,5.751,5.9035,6.0507,6.1908,6.3219,6.4425,6.5549,6.6629,6.77,6.8798,6.9917,7.104,7.2178,7.3343,7.4545,7.5778,7.7033,7.8314,7.9627,8.0974,8.2346,8.3733,8.5137,8.6561,8.8008,8.9507,9.1023,9.2561,9.4123,9.5713,9.7336,9.8995,10.0686,10.2408,10.4158,10.5967,10.7852,10.9792,11.1762,11.3742,11.571,11.7643,11.9516,12.1305,12.2985,12.4545,12.6009,12.7394,12.8723,13.0016,13.1285,13.2547,13.3823,13.5138,13.6514,13.7957,13.9452,14.0985,14.2543,14.4114,14.5679,14.7219,14.8718,15.0159,15.1528,15.2837,15.4113,15.5358,15.6572,15.7757,15.891,16.0028,16.1113,16.2165,16.3185
SAU,0.41497,0.41883,0.42275,0.42672,0.43074,0.43481,0.43892,0.44307,0.44726,0.45148,0.45573,0.46004,0.46441,0.46884,0.47335,0.47791,0.48254,0.48722,0.49197,0.49676,0.50162,0.50657,0.51166,0.51687,0.52217,0.52755,0.53298,0.53844,0.54391,0.54937,0.55479,0.5602,0.56564,0.57112,0.57661,0.58212,0.58764,0.59316,0.59869,0.60421,0.66289,0.6873,0.71314,0.74031,0.76873,0.79832,0.82899,0.86064,0.8932,0.92657,0.96068,0.99994,1.0471,1.0997,1.1549,1.2103,1.2633,1.3112,1.3514,1.3814,1.3986,1.4075,1.4148,1.4208,1.4262,1.4313,1.4366,1.4427,1.45,1.4589,1.47,1.5088,1.5954,1.7221,1.8814,2.0655,2.2668,2.4776,2.6902,2.8971,3.0905,3.2689,3.4397,3.6088,3.7823,3.9661,4.1661,4.3883,4.6388,4.9234,5.2481,5.6822,6.2802,7.0258,7.903,8.8954,9.987,11.1615,12.4027,13.6944,15.0205,16.4167,17.9386,19.6005,21.4163,23.4,25.5657,27.9274,30.4992,33.295,36.3289,39.4363,42.2567,45.264,48.7862,53.1678,58.6517,65.6562,74.5372,85.5437,151.9081,197.7927,265.3522,368.2834,381.2996,289.2501,369.7387,370.1939,325.8237,341.4726,387.1134,275.164,228.1271,179.1508,70.5466,58.3102,59.3897,54.7896,70.4962,78.5097,74.772,73.3734,68.4994,61.7247,79.2352,76.2407,77.5697,78.6048,76.0291,71.3612,75.6889,76.5563,76.3285,84.8492,83.3229,88.1331,89.964,90.0404,93.9665,90.0201,93.3582,98.4863,102.286,102.3015,104.2394,106.2959,108.3406,110.3934,122.1069,123.2747,124.9261,127.0182,129.347,131.9456,134.8409,138.0548,141.6029,145.4187,149.4009,153.4533,157.4837,161.5276,165.6544,169.83,174.0243,178.211,182.4362,186.7289,191.0422,195.333,199.5615,203.7483,207.9167,212.0341,216.069,219.9906,223.7729,227.4219,230.9545,234.3867,237.7333,242.2239,246.6248,250.9848,255.3516,259.7724,264.2275,268.6916,273.2018,277.7949,282.507,287.3974,292.4826,297.7335,303.1204,308.6127,314.1287,319.5872,324.9572,330.2068,335.3022,340.2134,344.9757,349.652,354.3052,358.9977,363.7884,368.7166,373.8168,379.1245,384.6766,390.5075,396.5928,402.8817,409.3228,415.8642,422.4624,429.0701,435.6288,442.0793,448.3619,454.5216,460.6391,466.7088,472.7249,478.682,484.5704,490.3845,496.1252,501.7936,507.3902
SDN,0.87529,0.90241,0.92925,0.95583,0.98216,1.0082,1.034,1.0596,1.085,1.1101,1.135,1.1596,1.1841,1.2084,1.2324,1.2563,1.28,1.3035,1.3269,1.35,1.3731,1.3959,1.4187,1.4413,1.4638,1.4862,1.5084,1.5306,1.5526,1.5745,1.5962,1.6179,1.6395,1.661,1.6824,1.7038,1.725,1.7463,1.7674,1.7885,1.822,1.8385,1.8567,1.8766,1.898,1.9208,1.945,1.9704,1.997,2.0247,2.0533,2.086,2.1256,2.171,2.2214,2.2757,2.333,2.3923,2.4527,2.5133,2.5731,2.6471,2.7478,2.8702,3.0093,3.16,3.3173,3.4763,3.632,3.7792,3.9131,4.0483,4.1989,4.3585,4.5208,4.6796,4.8287,4.9617,5.0723,5.1544,5.2016,5.2177,5.2146,5.1977,5.1726,5.145,5.1203,5.1041,5.1021,5.1197,5.1626,5.4409,6.0982,7.0409,8.1751,9.4068,10.6423,11.7877,12.7492,13.4328,13.7448,13.7276,13.519,13.1684,12.7247,12.2371,11.7549,11.3272,11.0032,10.832,10.8628,12.1724,12.4089,13.3569,14.3453,14.6721,15.8565,17.1313,18.4799,18.516,18.7985,19.0745,19.3423,20.5218,20.4029,21.4286,21.8223,22.2615,22.5213,23.9263,25.601,26.1372,27.6317,27.6378,27.9576,28.0009,27.2292,27.5789,27.7315,28.9071,29.9036,31.0659,34.1448,36.8519,40.0374,41.1004,42.1935,43.6074,45.1168,46.7959,48.9625,50.1567,51.8415,53.1812,53.8013,54.9903,54.979,55.8618,55.9782,56.7714,56.955,56.0295,57.6963,58.322,58.4035,59.1122,59.4367,60.4916,63.8468,66.5714,68.663,70.1687,71.4977,72.7273,73.9226,75.1384,76.3368,77.4488,78.4744,79.4122,80.259,80.9962,81.6386,82.2304,82.8122,83.4218,84.055,84.6908,85.3393,86.0099,86.7115,87.4409,88.1873,88.948,89.7203,90.5017,91.2841,92.0595,92.825,93.578,94.3158,95.3081,96.283,97.2497,98.2173,99.1939,100.1776,101.1658,102.165,103.1817,104.2219,105.3111,106.4595,107.6496,108.8642,110.0865,111.2913,112.4539,113.5582,114.5882,115.5282,116.3735,117.1411,117.8473,118.5081,119.1391,119.7519,120.3629,120.9944,121.6677,122.4038,123.2077,124.0632,124.9592,125.8846,126.8284,127.7733,128.7018,129.603,130.4658,131.2795,132.0602,132.829,133.583,134.3197,135.0363,135.7321,136.4075,137.0623,137.6962,138.3089
SEN,0.62332,0.64341,0.6633,0.68299,0.70247,0.72176,0.74086,0.75977,0.7785,0.79705,0.81543,0.83364,0.85168,0.86957,0.88731,0.9049,0.92235,0.93966,0.95684,0.97389,0.99081,1.0076,1.0243,1.0409,1.0574,1.0738,1.0901,1.1063,1.1224,1.1384,1.1543,1.1702,1.186,1.2017,1.2174,1.233,1.2485,1.264,1.2795,1.2949,1.3103,1.3165,1.3234,1.3309,1.339,1.3476,1.3567,1.3663,1.3763,1.3867,1.3975,1.4094,1.4234,1.439,1.456,1.4742,1.4933,1.513,1.533,1.5531,1.5729,1.5968,1.6284,1.6661,1.7087,1.7547,1.8027,1.8513,1.8991,1.9446,1.9866,2.0305,2.0811,2.1362,2.1932,2.2499,2.3039,2.3528,2.3941,2.4256,2.4448,2.4533,2.4552,2.4525,2.447,2.4406,2.435,2.4323,2.4343,2.4427,2.4595,2.5453,2.7413,3.0204,3.3553,3.7188,4.0838,4.4231,4.7093,4.9155,5.0142,5.0184,4.9681,4.8774,4.7605,4.6312,4.5037,4.3919,4.31,4.2719,4.2918,4.3877,4.3601,4.5478,4.7728,5.0773,5.3729,5.5011,5.5707,5.7576,5.8725,5.8768,5.6901,5.7069,5.1838,5.4487,5.6132,6.0762,5.7617,5.933,6.3239,5.8374,6.3374,5.9576,5.9694,5.9332,6.2496,6.6097,6.4498,6.8241,6.9553,7.1108,7.2466,7.4215,7.5573,7.6773,7.9175,7.9025,7.824,8.2897,8.6161,8.8271,8.7143,8.0216,8.5525,8.8597,9.5888,9.0904,9.8428,9.6121,10.0328,10.2483,9.9115,10.2437,10.3426,10.2537,10.9461,11.0593,10.4722,10.6844,10.9034,11.1346,11.3817,11.6389,11.9007,12.1616,12.4175,12.6662,12.9055,13.1332,13.3467,13.5417,13.7217,13.8955,14.0716,14.2578,14.4534,14.6538,14.8612,15.0774,15.3043,15.5411,15.7862,16.0397,16.3017,16.5725,16.8511,17.1358,17.4257,17.7199,18.0177,18.3235,18.6334,18.9471,19.2644,19.5851,19.9093,20.2379,20.572,20.9124,21.2602,21.6214,21.9984,22.3874,22.7843,23.1852,23.5853,23.9797,24.3642,24.734,25.085,25.4152,25.7286,26.0292,26.3211,26.6081,26.8934,27.1802,27.4729,27.7757,28.0929,28.4259,28.7718,29.1281,29.4922,29.8615,30.2323,30.6004,30.9629,31.3169,31.6594,31.9932,32.3235,32.6511,32.9767,33.3011,33.6243,33.9454,34.264,34.5799,34.8926
SGP,0.010377,0.011179,0.011968,0.012742,0.013503,0.014251,0.014985,0.015706,0.016413,0.017108,0.017789,0.018457,0.01911,0.019748,0.020371,0.02098,0.021573,0.022152,0.022715,0.023263,0.023796,0.024315,0.024822,0.025316,0.025797,0.026263,0.026716,0.027153,0.027575,0.027981,0.02837,0.028744,0.029104,0.029449,0.029779,0.030093,0.030391,0.030672,0.030937,0.031184,0.034218,0.034644,0.035223,0.035941,0.036782,0.037733,0.038779,0.039907,0.041101,0.042348,0.043633,0.04507,0.046772,0.048724,0.050912,0.053323,0.055941,0.058752,0.061743,0.064899,0.068206,0.072037,0.076674,0.081962,0.087749,0.093881,0.1002,0.10657,0.11281,0.11879,0.12435,0.12976,0.13538,0.14117,0.1471,0.15312,0.1592,0.1653,0.17138,0.1774,0.18333,0.19092,0.20138,0.21386,0.22752,0.24152,0.25502,0.26717,0.27712,0.28405,0.28709,0.28587,0.28113,0.27378,0.26469,0.25475,0.24486,0.2359,0.22876,0.22432,0.22347,0.22701,0.23466,0.2457,0.25943,0.27514,0.2921,0.30963,0.32699,0.34348,0.35839,0.37437,0.4042,0.40132,0.36535,0.42568,0.45109,0.46889,0.46992,0.4883,0.51379,0.52683,0.57264,0.61957,0.60874,0.56171,0.58567,0.6533,0.62878,0.64322,0.64015,0.66204,0.64642,0.6439,0.62702,0.57789,0.56543,0.56207,0.53043,0.54714,0.59406,0.60779,0.62309,0.66845,0.69674,0.67949,0.70924,0.7088,0.68553,0.63986,0.62456,0.61988,0.61698,0.65837,0.70526,0.72677,0.71511,0.71277,0.70762,0.60999,0.68969,0.66569,0.64727,0.6863,0.68858,0.69085,0.69318,0.69546,0.81121,0.93681,1.0624,1.1886,1.3153,1.4431,1.5725,1.7038,1.8366,1.9702,2.1041,2.238,2.3712,2.5043,2.6388,2.7744,2.9109,3.0483,3.1858,3.3227,3.4585,3.5928,3.7249,3.8556,3.9861,4.1167,4.2478,4.3794,4.5104,4.6402,4.7698,4.9001,5.0323,5.1278,5.224,5.3205,5.417,5.5131,5.6085,5.703,5.7957,5.8857,5.9722,6.0545,6.1326,6.2073,6.279,6.3484,6.4159,6.4814,6.5449,6.6063,6.6653,6.7143,6.7472,6.767,6.7766,6.7793,6.7776,6.7744,6.7737,6.7792,6.7952,6.8186,6.8433,6.8689,6.8949,6.9207,6.945,6.966,6.9827,6.9942,6.9995,6.9982,6.991,6.9781,6.9599,6.9366,6.9082,6.8745,6.8359,6.7927,6.7452
