code,KYOTOGHGAR2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,KYOTOGHGAR2
category,IPCM0EL
name_category,NatTotalExclLULUCF
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of NF3+SF6+PFCS+HFCS+CH4+N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21X+CO2_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Summary1.As1; Summary1.As2; Table1.A(a)s1; Table1.B.1; Table1.B.2; Table10s2; Table10s3; Table10s4; Table1s1; Table2(I)s1; Table2(I)s2; Table2(II); Table3.D; Table3s1; Table3s2; Table5; v432_N2O_1970_2012__v4.3.2_EM_N2O_final.csv
unit,MtCO2eq
gwp,AR2
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
KNA,0.00026453,0.00027451,0.00028467,0.00029497,0.00030537,0.00031582,0.00032628,0.00033671,0.00034705,0.00035727,0.00036732,0.00037733,0.00038748,0.0003978,0.00040831,0.00041903,0.00042999,0.0004412,0.00045269,0.00046449,0.00047662,0.00049111,0.00050943,0.00053077,0.00055428,0.00057916,0.00060456,0.00062967,0.00065366,0.0006757,0.00069497,0.00071261,0.00073036,0.00074822,0.00076623,0.00078441,0.00080278,0.00082138,0.00084021,0.00085932,0.00097204,0.00099075,0.0010258,0.0010755,0.0011385,0.0012129,0.0012974,0.0013902,0.0014899,0.0015948,0.0017033,0.0018531,0.0020709,0.0023392,0.0026403,0.0029565,0.0032704,0.0035642,0.0038203,0.0040211,0.0041489,0.0042331,0.0043147,0.0043932,0.0044685,0.0045403,0.0046083,0.0046724,0.0047321,0.0047873,0.0048377,0.0048769,0.0049019,0.0049174,0.0049281,0.0049387,0.004954,0.0049788,0.0050176,0.0050753,0.0051566,0.0052776,0.0054467,0.0056571,0.0059021,0.0061747,0.0064682,0.0067758,0.0070907,0.0074061,0.0077152,0.0080711,0.0085203,0.0090457,0.0096303,0.010257,0.010909,0.011569,0.01222,0.012838,0.013482,0.014155,0.015244,0.016515,0.017859,0.019466,0.020974,0.033115,0.034484,0.039355,0.036633,0.048103,0.040569,0.044483,0.044948,0.048822,0.0493,0.049825,0.061287,0.054565,0.054241,0.058173,0.058375,0.058082,0.06565,0.062619,0.067302,0.067718,0.064142,0.067614,0.082453,0.086227,0.098089,0.082253,0.083195,0.082861,0.090118,0.086321,0.097028,0.095668,0.13462,0.13562,0.13985,0.14453,0.15167,0.15853,0.16361,0.17686,0.1848,0.19647,0.20992,0.21453,0.23172,0.23225,0.24815,0.23363,0.23665,0.253,0.25555,0.26253,0.25976,0.27078,0.253,0.256,0.26278,0.26827,0.27532,0.27439
KOR,1.2127,1.319,1.4236,1.5262,1.6269,1.7256,1.8223,1.9168,2.0093,2.0996,2.1876,2.2736,2.3576,2.4397,2.5199,2.5981,2.6745,2.749,2.8216,2.8923,2.9612,3.0309,3.1032,3.177,3.2514,3.3253,3.3977,3.4673,3.5333,3.5946,3.6501,3.701,3.7496,3.7957,3.8396,3.8812,3.9207,3.9581,3.9935,4.0269,4.1979,4.2284,4.2657,4.3092,4.3583,4.4125,4.4712,4.5339,4.5999,4.6687,4.7396,4.8169,4.9045,5.0017,5.1079,5.2214,5.3655,5.5179,5.6778,5.8442,6.0173,6.1988,6.4119,6.6335,6.9377,7.2392,7.4031,7.6464,7.9052,8.2397,8.643,9.0561,9.5836,10.3131,11.0289,12.1622,12.9375,13.6192,14.3573,14.9883,15.1323,15.3298,15.6653,16.0027,16.6525,17.0504,17.5709,17.7709,19.5141,20.9934,23.7561,24.6235,26.0227,25.7616,26.8144,20.9473,15.1207,15.8279,16.9151,17.7181,17.9992,19.103,20.1528,22.0346,23.2306,25.3367,27.3027,28.8187,30.4576,33.5245,35.5956,38.0155,41.9028,46.7785,48.6601,52.5989,58.6398,64.8344,66.8849,73.9839,86.577,91.5951,94.1308,109.5324,114.4944,121.4531,133.144,147.4928,153.489,175.3854,175.6914,181.4062,183.0657,198.5079,222.165,242.751,247.8254,256.0469,286.241,299.3148,310.4439,331.1233,351.9271,387.8591,411.5421,444.5332,478.3948,507.9406,436.7801,474.6993,510.1921,523.3615,547.2226,557.5412,566.8557,574.3252,576.1388,589.8345,603.3124,607.8393,665.4958,694.1498,700.5498,709.3475,703.6805,716.4025,724.2525,739.7221
KWT,0.14617,0.14863,0.15115,0.15375,0.1564,0.1591,0.16184,0.16462,0.16743,0.17025,0.1731,0.17598,0.17893,0.18196,0.18506,0.18824,0.19151,0.19486,0.19829,0.20182,0.20544,0.20937,0.21376,0.21854,0.22362,0.22892,0.23433,0.23979,0.24521,0.25049,0.25556,0.26051,0.26551,0.27057,0.27572,0.28097,0.28632,0.29181,0.29744,0.30323,0.38271,0.42047,0.45993,0.50101,0.54364,0.58774,0.63324,0.68006,0.72812,0.77734,0.82766,0.88443,0.95085,1.0236,1.0993,1.1746,1.2461,1.3106,1.3647,1.405,1.4281,1.4412,1.4534,1.4649,1.4757,1.4857,1.495,1.5037,1.5117,1.5191,1.5259,1.5668,1.6697,1.825,2.0228,2.2534,2.507,2.7739,3.0442,3.3082,3.5562,3.815,4.1165,4.4579,4.8368,5.2505,5.6964,6.1719,6.6744,7.2014,7.7503,8.423,9.3107,10.3945,11.6557,15.343,14.7636,20.6675,15.9462,18.433,19.5572,21.1765,23.104,25.3292,29.1615,32.2584,34.3526,38.6823,43.6383,47.527,55.6435,61.8545,69.9637,76.7477,89.8057,105.7952,113.0528,112.9601,122.8372,141.6691,116.3358,126.0614,123.8641,102.0868,74.4981,58.1724,56.318,48.1697,59.2625,52.7603,47.0795,39.169,30.95,33.7485,41.1618,44.0331,48.6204,45.234,49.1155,55.2036,66.8108,502.069,39.4471,56.1212,67.2407,79.9949,75.0762,80.8082,73.6754,73.9025,74.5817,77.4908,78.1442,83.5987,87.5696,99.9265,100.0861,100.6982,108.0333,110.9552,113.1969,116.2496,128.9283,124.9392,115.8208,124.6405,125.3123,124.8182
LAO,0.30764,0.33759,0.36702,0.39591,0.42424,0.45202,0.47923,0.50586,0.53189,0.55733,0.58216,0.60639,0.63008,0.6532,0.67578,0.69781,0.71928,0.74021,0.76059,0.78043,0.79973,0.81902,0.83871,0.85857,0.87838,0.89792,0.91698,0.93532,0.95273,0.969,0.98389,0.99769,1.0108,1.0233,1.0351,1.0463,1.0568,1.0668,1.0762,1.085,1.1076,1.113,1.1187,1.1248,1.1313,1.138,1.1451,1.1524,1.1599,1.1677,1.1756,1.1839,1.1924,1.2014,1.2107,1.2204,1.2306,1.2413,1.2524,1.2641,1.2763,1.2893,1.3031,1.3178,1.3333,1.3497,1.3669,1.3849,1.4037,1.4233,1.4436,1.4725,1.5154,1.5688,1.6291,1.6926,1.7558,1.815,1.8668,1.9075,1.9334,1.9466,1.9526,1.9534,1.951,1.9475,1.9447,1.9448,1.9498,1.9615,1.9821,2.0115,2.0475,2.0893,2.1357,2.1857,2.2383,2.2924,2.3471,2.4012,2.4665,2.5469,2.6655,2.8139,2.9788,3.1335,3.3346,3.4927,3.6459,3.7587,3.8327,3.2462,3.2767,3.423,4.3827,4.5627,4.8745,5.2888,4.4209,4.5478,4.802,4.5387,4.5398,4.5438,4.2724,4.2049,3.7713,4.0244,4.2152,4.5289,5.0754,5.1212,5.1595,5.2831,5.2693,5.3797,5.497,5.5283,5.5334,5.7881,6.1608,6.1285,6.4359,6.4656,6.8227,7.0585,7.3287,7.7,7.3853,7.5405,7.905,8.0883,8.4567,8.5989,9.0877,9.1243,9.3392,9.0976,9.2532,9.8028,10.5407,10.4026,11.0388,10.9287,11.4342,11.7679,12.1939,12.3554
LBN,0.12566,0.12816,0.13068,0.13319,0.13567,0.13812,0.14051,0.14282,0.14504,0.14715,0.14913,0.15104,0.15297,0.15492,0.1569,0.15893,0.161,0.16312,0.1653,0.16754,0.16986,0.17306,0.17775,0.1836,0.19026,0.19741,0.20472,0.21186,0.21849,0.22429,0.22892,0.23278,0.23652,0.24017,0.24378,0.24737,0.251,0.25469,0.25848,0.26242,0.27316,0.2753,0.27781,0.28067,0.28385,0.28732,0.29104,0.29499,0.29913,0.30344,0.30788,0.31279,0.31846,0.32476,0.33158,0.3388,0.34632,0.35402,0.36177,0.36948,0.37701,0.38468,0.39276,0.40114,0.40969,0.41828,0.42679,0.43508,0.44304,0.45053,0.45744,0.46587,0.47766,0.49221,0.50897,0.52734,0.54677,0.56667,0.58647,0.6056,0.62348,0.64498,0.75798,0.85002,1.094,1.3452,1.4939,1.6073,1.6817,1.7138,1.417,1.4675,4.6991,1.7131,2.0501,2.1768,2.2347,2.4008,2.6402,2.8462,3.6442,3.7679,3.4275,3.6056,3.8649,4.7473,5.1991,5.746,5.4728,7.0169,7.6503,7.8663,8.0191,8.515,8.7427,9.2219,10.1827,9.8126,9.4987,11.7811,11.7219,13.8659,14.8522,16.1305,15.795,13.9881,13.6507,11.6219,11.8301,14.106,12.3141,14.3245,12.2868,12.7554,11.8204,12.2319,11.6182,11.6501,11.1581,11.5215,11.4935,11.705,13.8197,15.2572,15.6572,17.5337,17.9347,18.9797,20.5437,19.9284,18.6997,19.8179,19.6839,22.1782,21.0211,20.4582,18.6028,17.5996,21.406,25.1708,24.3424,24.9751,26.7462,26.6099,29.0973,22.6361,22.3067,22.3406
LBR,0.050107,0.051439,0.052766,0.054085,0.055394,0.056689,0.057968,0.059228,0.060465,0.061676,0.06286,0.064026,0.06519,0.066352,0.067514,0.068677,0.069842,0.071011,0.072184,0.073364,0.074552,0.075889,0.077478,0.079262,0.081184,0.083187,0.085212,0.087204,0.089103,0.090854,0.092398,0.093806,0.095188,0.096553,0.097905,0.099253,0.1006,0.10196,0.10333,0.10473,0.10936,0.11107,0.11292,0.11488,0.11697,0.11916,0.12146,0.12384,0.12632,0.12888,0.13151,0.1344,0.13769,0.14127,0.14505,0.14891,0.15278,0.15653,0.16007,0.16331,0.16613,0.16883,0.17173,0.17481,0.17802,0.18135,0.18475,0.1882,0.19166,0.1951,0.19849,0.20207,0.20602,0.21026,0.21469,0.2192,0.22372,0.22813,0.23234,0.23627,0.23981,0.24331,0.24721,0.25151,0.25621,0.26134,0.26689,0.27287,0.2793,0.28618,0.29352,0.30564,0.32564,0.35165,0.38183,0.41433,0.44729,0.47886,0.5072,0.52748,0.54093,0.54534,0.56148,0.5681,0.61362,0.57046,0.56038,0.59881,0.67916,0.66652,0.69732,0.7179,0.82904,0.95986,1.1118,1.2033,1.2323,1.2506,1.5379,1.9457,2.1661,2.2603,2.2789,2.2776,2.5142,2.2886,2.2903,2.3969,2.4395,2.9812,3.0793,2.9714,1.6482,1.7496,1.7494,1.8031,1.877,1.9357,2.068,1.897,1.5149,1.2662,1.2316,1.1998,1.1702,1.1788,1.2366,1.3591,1.4734,1.5779,1.6949,1.8133,1.8337,1.9161,2.1167,2.2776,2.3857,2.365,2.3657,2.4233,2.7636,2.9145,3.0682,3.089,3.0942,3.3738,3.5146,3.637
LBY,0.19133,0.19475,0.19816,0.20157,0.20496,0.20831,0.21163,0.21489,0.21808,0.2212,0.22424,0.22722,0.23021,0.23321,0.23623,0.23926,0.24231,0.24539,0.2485,0.25165,0.25483,0.25859,0.2633,0.26875,0.27473,0.28102,0.28741,0.29367,0.29959,0.30496,0.30957,0.31367,0.31767,0.32162,0.32552,0.32941,0.3333,0.33723,0.34122,0.34529,0.35233,0.36954,0.41432,0.48497,0.57979,0.69711,0.83522,0.99243,1.167,1.3574,1.5617,1.9117,2.5074,3.2997,4.2396,5.2779,6.3656,7.4537,8.493,9.4345,10.2291,10.9327,11.6298,12.3145,12.9809,13.623,14.235,14.8109,15.3447,15.8306,16.2626,16.6363,16.96,17.2468,17.5098,17.762,18.0166,18.2865,18.585,18.9251,19.3199,19.789,20.3401,20.9684,21.6689,22.4369,23.2674,24.1556,25.0965,26.0854,27.1173,28.2854,29.6635,31.2176,32.9138,34.7181,36.5966,38.5153,40.4403,42.3377,44.164,45.9,47.4926,49.1348,50.7582,52.5412,54.2427,56.2358,58.5588,61.2648,64.5578,69.4815,75.478,83.5018,91.3833,101.1408,112.4553,138.0081,158.8436,172.6799,156.5825,104.9156,70.6231,63.718,33.6382,42.2474,58.395,61.6102,62.9235,71.6841,71.1671,53.9791,60.7582,53.4502,46.9691,46.567,69.0653,58.2125,65.0529,64.0573,75.4844,81.5692,79.7212,85.1798,91.8685,95.5473,92.3145,82.0621,77.0402,72.1333,73.6895,72.6201,71.9981,77.0507,78.1475,82.4824,83.9886,79.6465,86.1071,86.2029,91.9958,58.5181,78.8687,83.1917,83.6319,77.4836,75.8123,78.4744
LCA,0.00068002,0.00070289,0.00072624,0.00075,0.0007741,0.00079846,0.00082303,0.00084772,0.00087248,0.00089722,0.00092188,0.00094665,0.0009718,0.00099738,0.0010235,0.0010501,0.0010774,0.0011054,0.0011342,0.0011638,0.0011943,0.001228,0.0012665,0.0013089,0.0013544,0.0014021,0.0014511,0.0015005,0.0015494,0.001597,0.0016424,0.0016872,0.0017336,0.0017817,0.0018311,0.001882,0.001934,0.0019872,0.0020415,0.0020966,0.0022659,0.0023062,0.0023643,0.0024386,0.0025275,0.0026293,0.0027425,0.0028653,0.0029962,0.0031335,0.0032755,0.003458,0.0037071,0.0040071,0.0043422,0.0046966,0.0050546,0.0054002,0.0057179,0.0059917,0.0062059,0.0063845,0.0065626,0.0067411,0.0069209,0.0071031,0.0072885,0.0074781,0.0076729,0.0078737,0.0080815,0.0083458,0.0087043,0.0091404,0.0096377,0.01018,0.01075,0.011332,0.011908,0.012464,0.012981,0.013483,0.014006,0.014559,0.015148,0.01578,0.016463,0.017204,0.01801,0.018889,0.019847,0.020924,0.022143,0.023489,0.024945,0.026496,0.028125,0.029818,0.031558,0.035125,0.034539,0.043879,0.042091,0.048142,0.04677,0.053139,0.05579,0.058479,0.061157,0.063774,0.070092,0.074655,0.077393,0.084206,0.087307,0.094189,0.10122,0.10855,0.11534,0.14493,0.14757,0.15442,0.16306,0.16856,0.16192,0.16745,0.17701,0.16525,0.19543,0.25291,0.21569,0.19925,0.2221,0.21202,0.22649,0.24369,0.24893,0.26803,0.28946,0.29474,0.2913,0.30286,0.3417,0.36717,0.41485,0.48127,0.51762,0.5175,0.4907,0.51096,0.53045,0.56899,0.51963,0.56141,0.56446,0.58572,0.5953,0.6308,0.65419,0.65326,0.68658,0.69483,0.69954,0.70711,0.72065,0.73224,0.74479,0.74291
LDC,45.9121,48.3397,50.7294,53.0771,55.3785,57.6296,59.8263,61.9643,64.0395,66.0478,67.9851,69.8662,71.71,73.5181,75.2922,77.0341,78.7454,80.4278,82.083,83.7128,85.3187,87.1093,89.2356,91.6128,94.1563,96.7815,99.4037,101.9384,104.3008,106.4063,108.1703,109.6954,111.1463,112.5322,113.8621,115.1449,116.3898,117.6058,118.8018,119.987,122.2181,123.1118,124.0304,124.9702,125.9267,126.8964,127.875,128.8585,129.843,130.824,131.7982,132.8007,133.8639,134.9892,136.1707,137.4072,138.6953,140.0335,141.4179,142.8467,144.3168,146.2175,148.8426,152.0525,155.7039,159.6549,163.764,167.8883,171.8859,175.6152,178.8095,182.0067,185.4665,189.0283,192.5583,195.8848,199.1115,202.0497,204.5357,206.3689,207.8035,208.3932,208.9556,209.5495,210.1835,210.7127,211.4448,212.3749,213.1735,214.4859,215.8462,223.7894,240.3774,266.7777,298.992,334.1771,369.5126,402.4983,430.4113,450.9405,462.0302,462.8266,459.8711,452.1775,447.663,435.6903,425.0279,417.2403,407.7043,405.2608,408.1958,418.4618,428.8124,438.0546,452.0606,465.6124,474.0643,488.8896,510.0617,514.1444,578.9623,509.7908,519.1338,540.7819,515.8336,541.0439,521.2001,569.7697,583.0795,627.9037,628.0234,605.299,635.2719,637.1861,605.8573,613.9082,617.2779,659.3332,630.2255,652.6609,692.4184,696.7744,714.1496,721.6475,743.216,781.3816,786.2878,822.7669,849.5734,867.5317,881.905,916.1839,961.1582,1005.3884,1048.2471,1074.5278,1065.1915,1111.74,1141.8299,1160.5707,1218.4417,1241.6538,1270.1081,1307.5194,1343.5398,1413.7247,1454.6649,1483.5264
LIE,0.0057162,0.0057636,0.0058175,0.0058774,0.0059428,0.0060132,0.0060882,0.0061672,0.0065765,0.0069855,0.0076385,0.008426,0.0087551,0.0088238,0.0095123,0.010336,0.010372,0.010367,0.011026,0.010963,0.011981,0.013369,0.014497,0.014457,0.014191,0.015056,0.016499,0.016244,0.016071,0.016766,0.018256,0.017754,0.018857,0.020135,0.020555,0.021194,0.021548,0.022739,0.02314,0.02473,0.025255,0.029907,0.030629,0.028267,0.033035,0.035246,0.0379,0.039704,0.041809,0.044141,0.047302,0.044554,0.044661,0.046801,0.048061,0.049226,0.052485,0.058259,0.058,0.058188,0.0566,0.061198,0.062091,0.064912,0.060407,0.063275,0.06093,0.047881,0.046003,0.039823,0.05455,0.039386,0.048982,0.057671,0.055601,0.057644,0.057568,0.064267,0.064944,0.072354,0.068475,0.071638,0.072869,0.071828,0.072179,0.07214,0.073605,0.07837,0.076864,0.086638,0.065348,0.056078,0.052928,0.055581,0.046642,0.031812,0.054869,0.075365,0.080132,0.071475,0.080976,0.092149,0.086623,0.081859,0.09465,0.10043,0.11984,0.12403,0.11807,0.11934,0.13521,0.13948,0.15998,0.18805,0.18114,0.19485,0.20175,0.20887,0.22786,0.23915,0.24872,0.25693,0.26255,0.28079,0.25523,0.24391,0.25235,0.25706,0.26343,0.25273,0.25607,0.2458,0.23303,0.25288,0.24906,0.25299,0.26659,0.25553,0.25683,0.24983,0.24394,0.25003,0.24938,0.25544,0.24247,0.24572,0.24735,0.2592,0.27027,0.26712,0.2584,0.25794,0.26365,0.27372,0.27513,0.27612,0.27894,0.24956,0.26906,0.25384,0.24008,0.22634,0.23474,0.24237,0.21081,0.20825,0.1982,0.20425
LKA,1.3309,1.4307,1.529,1.6256,1.7202,1.8128,1.9032,1.9912,2.0767,2.1595,2.2394,2.317,2.393,2.4673,2.5402,2.6116,2.6815,2.7501,2.8174,2.8835,2.9484,3.0197,3.1029,3.1951,3.293,3.3935,3.4937,3.5903,3.6804,3.7608,3.8284,3.8869,3.9424,3.9952,4.0456,4.094,4.1407,4.1859,4.2301,4.2735,4.3739,4.4073,4.4417,4.4771,4.5133,4.5502,4.5875,4.6252,4.663,4.7008,4.7384,4.7779,4.8206,4.8658,4.9125,4.96,5.0073,5.0537,5.0982,5.1401,5.1785,5.2173,5.2604,5.3065,5.3544,5.4031,5.4512,5.4977,5.5414,5.581,5.6155,5.6398,5.6519,5.6552,5.6527,5.6478,5.6437,5.6436,5.6507,5.6683,5.6996,5.75,5.8201,5.9055,6.0018,6.1045,6.2094,6.3121,6.4082,6.4933,6.5631,6.6245,6.6878,6.7535,6.8222,6.8944,6.9706,7.0513,7.1371,7.5017,7.3752,7.3122,7.7938,7.9997,7.7847,7.7489,7.5763,8.6124,8.3177,8.5046,8.7969,8.7125,9.0417,9.3667,9.6289,10.013,9.8716,10.0948,10.6306,11.6043,11.2728,10.9309,11.1522,11.4482,11.1609,10.6171,10.8733,11.3212,12.0723,12.4587,12.3874,13.1253,13.5951,14.0955,13.7185,13.7508,13.3963,13.5753,13.3405,13.0582,13.6466,13.496,14.7214,14.8118,15.5185,15.8049,16.4432,17.009,16.5543,17.812,19.3626,19.3665,20.2706,20.2579,21.2898,21.8134,21.6463,21.807,22.7196,23.2227,23.8409,26.0203,26.8077,26.2525,28.9323,33.7188,35.9636,37.4535
LSO,0.077053,0.079159,0.081255,0.083333,0.085382,0.087392,0.089353,0.091256,0.093089,0.094844,0.09651,0.098124,0.099732,0.10134,0.10295,0.10457,0.10619,0.10784,0.1095,0.11119,0.11291,0.11513,0.11821,0.12194,0.12614,0.13061,0.13517,0.13961,0.14374,0.14737,0.15032,0.1528,0.1552,0.15755,0.15985,0.16214,0.16444,0.16677,0.16915,0.1716,0.17999,0.18308,0.18638,0.18988,0.19356,0.19743,0.20145,0.20563,0.20996,0.21442,0.219,0.22387,0.22914,0.23474,0.24062,0.24669,0.2529,0.25917,0.26544,0.27164,0.27771,0.28512,0.29511,0.30723,0.321,0.33597,0.35169,0.3677,0.38353,0.39873,0.41284,0.42722,0.44312,0.45993,0.47703,0.49381,0.50964,0.52392,0.53603,0.54534,0.55126,0.5544,0.55614,0.55698,0.55742,0.55793,0.55903,0.5612,0.56494,0.57074,0.5791,0.61718,0.70385,0.82715,0.97511,1.1358,1.2972,1.4474,1.5744,1.6663,1.7111,1.7157,1.6986,1.6652,1.621,1.5713,1.5215,1.4771,1.4434,1.4259,1.43,1.5769,1.6746,1.6302,1.5879,1.7389,1.6253,1.8152,1.8491,1.9612,2.1704,2.1088,2.079,2.0775,2.1225,2.1564,2.176,2.0141,2.0471,2.1058,2.2435,2.38,2.4458,2.3575,2.3627,2.5331,2.6192,2.8654,2.9411,2.9354,3.1578,3.2199,3.4294,3.454,3.4686,3.4346,3.4562,3.4618,3.4179,3.9698,3.9433,3.9696,3.7844,3.8683,3.8848,4.0753,4.0477,4.1353,4.111,4.2259,4.2806,4.3814,4.4492,4.4004,4.4233,4.4727,4.512,4.8623
LTU,1.7623,1.7729,1.7835,1.7939,1.804,1.8134,1.8222,1.8302,1.8372,1.8431,1.8482,1.8524,1.8559,1.8598,1.8637,1.8674,1.8746,1.8796,1.8837,1.8899,1.8955,1.9101,1.9355,1.9714,2.0167,2.0668,2.1213,2.1718,2.2203,2.2587,2.2878,2.3159,2.3343,2.3553,2.3909,2.4249,2.4402,2.4795,2.5027,2.5177,2.5448,2.6332,2.6893,2.7807,2.8009,2.9329,2.9652,3.0489,3.1285,3.1886,3.2849,3.3554,3.3239,3.2733,3.3118,3.1669,3.2389,3.2834,3.289,3.3337,3.3525,3.3665,3.4823,3.6091,3.7582,3.954,4.1744,4.2633,4.0226,4.1734,4.2166,4.2699,4.3846,4.4761,4.5516,4.6167,4.7636,4.9343,4.9719,5.1193,5.688,5.9663,5.9286,5.9532,6.1736,6.2854,6.4738,6.5292,6.6504,6.671,6.8866,6.878,6.6505,6.721,7.3725,6.5863,7.0248,7.6459,8.073,8.6684,9.2011,9.6616,10.2805,10.8984,11.6577,12.7459,13.8782,15.0307,16.1782,17.2169,18.2956,19.2201,20.8775,22.4265,23.4931,24.8597,26.4894,28.154,29.3677,30.6311,31.7957,33.6978,35.7609,37.7772,39.8138,41.6437,42.7134,43.9336,46.0536,46.4502,47.5039,47.8611,48.2757,48.8801,48.7963,49.9447,50.1127,51.3562,51.5906,51.0666,47.7877,49.8471,30.5642,24.558,23.1474,22.1618,23.2514,22.8092,23.7883,20.9961,19.474,20.247,20.6355,20.7739,21.6688,22.8772,23.1812,25.3323,24.4128,19.9945,20.8463,21.4364,21.3424,20.1121,20.0651,20.321,20.3362,20.5462
LUX,0.5261,0.54806,0.57174,0.59703,0.62384,0.65207,0.68162,0.7124,0.74431,0.77725,0.81113,0.84626,0.88306,0.92158,0.96185,1.0039,1.0478,1.0936,1.1414,1.1911,1.2428,1.2978,1.3571,1.4202,1.4867,1.5561,1.628,1.7021,1.7777,1.8545,1.9321,2.0108,2.0916,2.1746,2.2601,2.3484,2.4397,2.5343,2.6324,2.7342,2.9314,3.0509,3.1773,3.3099,3.4479,3.5906,3.7374,3.8875,4.0402,4.1947,4.3505,4.519,4.7087,4.9137,5.1282,5.3465,5.5627,5.7711,5.9659,6.1412,6.2914,6.419,6.5327,6.636,6.732,6.8241,6.9156,7.0097,7.1098,7.2192,7.3411,7.4871,7.6612,7.8553,8.0611,8.2706,8.4755,8.6678,8.8393,8.9819,9.0873,9.1712,9.2536,9.3332,9.4084,9.4778,9.5401,9.5938,9.6375,9.6697,9.6891,9.689,9.6675,9.6303,9.5827,9.5264,9.4877,9.4508,9.4256,9.4177,9.0102,10.7157,11.1636,10.432,10.6276,11.8547,12.4409,13.0083,12.2937,12.7175,13.9367,14.0807,14.16,14.1422,15.0892,15.0903,14.583,14.407,15.4566,16.5229,16.9622,16.3401,16.7205,17.4331,18.0178,14.7842,14.7653,13.7373,14.8808,15.2324,13.9914,12.0864,11.4074,10.754,11.6355,11.8699,11.6835,11.2759,11.6977,12.5151,12.7927,13.444,13.175,13.3275,12.5,10.1102,10.1706,9.5168,8.6331,9.0997,9.685,10.1779,10.9542,11.3963,12.8192,13.0611,12.8832,12.2952,12.1714,11.6155,12.1879,12.0768,11.7887,11.2587,10.8047,10.3122,10.0696,10.2519
LVA,0.94791,0.95575,0.96353,0.97115,0.97847,0.9854,0.99183,0.99768,1.0028,1.0072,1.011,1.0141,1.0167,1.0196,1.0225,1.0251,1.0311,1.0348,1.0373,1.0421,1.0461,1.0569,1.0745,1.0988,1.1303,1.1648,1.2023,1.2362,1.2703,1.2958,1.316,1.3333,1.3455,1.3598,1.3798,1.4,1.4098,1.4323,1.4464,1.4572,1.4786,1.5285,1.5612,1.6147,1.6283,1.7022,1.7216,1.7718,1.8191,1.8587,1.9161,1.9548,1.9381,1.9125,1.9399,1.8608,1.9068,1.9386,1.9432,1.9713,1.9807,1.9936,2.0686,2.1485,2.2238,2.326,2.4535,2.5016,2.3408,2.4199,2.4445,2.4776,2.546,2.6005,2.6505,2.6879,2.7866,2.8887,2.9209,3.0058,3.3295,3.4981,3.4993,3.5338,3.6824,3.7658,3.8946,3.9301,4.0084,4.0249,4.2012,4.1624,3.9594,4.0806,4.4158,4.0548,4.3341,4.7369,4.9971,5.374,5.7075,5.9943,6.3574,6.7123,7.1582,7.8017,8.4468,9.0941,9.7117,10.257,10.8029,11.2577,12.0757,12.8594,13.369,14.0421,14.8579,15.6951,16.2887,16.9512,17.8213,18.7516,19.816,20.8125,21.8417,22.8382,23.3591,23.9712,25.1235,25.291,25.9342,26.0579,26.3939,26.699,26.6163,27.3672,27.4644,28.1101,28.2482,27.9078,26.3804,24.4294,19.7138,16.3739,14.4552,13.0479,13.1131,12.5398,12.0526,11.2787,10.6572,11.2146,11.197,11.3957,11.3802,11.542,12.0934,12.5814,12.1521,11.4027,12.5239,11.7403,11.619,11.5299,11.443,11.5506,11.5648,11.6028
