code,N2OAR4_IPCM0EL_TOTAL_NET_SSP1BLIMAGE_PMSSPBIE
entity,N2O
scenario,SSP1BLIMAGE
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP1BLIMAGE downscaled using SSPV2MIDH. SSP1BLIMAGE. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
ISL,0.025349,0.025954,0.026546,0.027116,0.027654,0.028154,0.028605,0.029001,0.029331,0.029588,0.029764,0.029888,0.029998,0.030099,0.030194,0.030286,0.030378,0.030473,0.030576,0.03069,0.030817,0.031385,0.032701,0.034594,0.036888,0.039412,0.04199,0.04445,0.046617,0.04832,0.049383,0.050017,0.05056,0.05103,0.051445,0.051824,0.052185,0.052547,0.052927,0.053345,0.052205,0.056999,0.061605,0.06598,0.070082,0.073866,0.077291,0.080314,0.082892,0.084982,0.086542,0.087638,0.088417,0.088954,0.089321,0.089595,0.089849,0.090157,0.090594,0.091234,0.092151,0.093197,0.094187,0.095142,0.096084,0.097033,0.098011,0.099039,0.10014,0.10133,0.10263,0.10423,0.10621,0.10847,0.11093,0.11346,0.11599,0.1184,0.1206,0.12249,0.12397,0.12528,0.12671,0.1282,0.1297,0.13114,0.13247,0.13363,0.13458,0.13524,0.13556,0.13902,0.14819,0.16168,0.17808,0.19601,0.21405,0.23083,0.24493,0.25497,0.25955,0.26124,0.26348,0.26621,0.26935,0.27282,0.27657,0.2805,0.28455,0.28865,0.29271,0.30265,0.31228,0.31407,0.31652,0.32178,0.33205,0.33626,0.33823,0.33821,0.31465,0.31814,0.34566,0.36781,0.38975,0.4086,0.404,0.41845,0.43602,0.42005,0.38756,0.39473,0.38001,0.38469,0.39658,0.4201,0.42978,0.44405,0.4969,0.49478,0.33601,0.32618,0.30926,0.31626,0.32046,0.31587,0.33159,0.32649,0.32493,0.33897,0.31781,0.31119,0.29679,0.2907,0.29114,0.29494,0.31507,0.32379,0.33309,0.30466,0.29119,0.2853,0.29094,0.28096,0.30666,0.2861,0.28312,0.29436,0.25906,0.26077,0.26264,0.26467,0.26679,0.26896,0.27116,0.27337,0.27565,0.27803,0.28047,0.28295,0.28545,0.28795,0.29048,0.29302,0.29558,0.29816,0.30075,0.30334,0.30591,0.30844,0.31093,0.31338,0.3158,0.31819,0.32052,0.3228,0.32502,0.32717,0.32928,0.33133,0.33333,0.3338,0.33421,0.33456,0.33482,0.33499,0.33506,0.33503,0.33494,0.33481,0.33468,0.3345,0.33425,0.33395,0.33361,0.33327,0.33295,0.33264,0.33236,0.33209,0.33184,0.3316,0.33137,0.33112,0.33084,0.33051,0.33013,0.32969,0.32922,0.32872,0.32819,0.32764,0.32708,0.3265,0.32592,0.32532,0.32469,0.32402,0.32332,0.32259,0.32183,0.32104,0.32021,0.31937,0.31851,0.31764,0.31677,0.31589,0.31498,0.31407,0.31314
ISR,0.031864,0.033199,0.034518,0.035808,0.03706,0.038262,0.039405,0.040476,0.041466,0.042364,0.043159,0.043889,0.044603,0.045305,0.045998,0.046688,0.047378,0.048073,0.048777,0.049494,0.050228,0.051517,0.053747,0.0567,0.060159,0.063905,0.06772,0.071387,0.074686,0.077401,0.079312,0.080684,0.081941,0.083106,0.084202,0.085253,0.086282,0.087311,0.088364,0.089463,0.092792,0.093643,0.094535,0.095463,0.096425,0.09742,0.098444,0.099495,0.10057,0.10167,0.10279,0.10397,0.10524,0.10659,0.108,0.10946,0.11096,0.11247,0.11398,0.11548,0.11696,0.11838,0.11976,0.12111,0.12246,0.12384,0.12527,0.12677,0.12837,0.13009,0.13196,0.13466,0.13869,0.1438,0.14971,0.15619,0.16296,0.16978,0.17637,0.18249,0.18788,0.19552,0.20801,0.22453,0.24422,0.26625,0.28977,0.31394,0.33793,0.36089,0.38197,0.40524,0.43422,0.46729,0.50281,0.53918,0.57476,0.60793,0.63707,0.66056,0.67676,0.68924,0.70245,0.71613,0.73005,0.74394,0.75755,0.77063,0.78293,0.79419,0.80417,0.9159,0.96755,1.0738,1.1873,1.3645,1.5546,1.8314,2.1045,2.4171,1.8785,1.9627,2.0435,2.1685,2.3205,2.3947,2.4381,2.5251,2.523,2.5562,2.5502,2.4226,2.4933,2.5642,2.5542,2.5119,2.4554,2.4697,2.3966,2.3255,2.2708,2.3377,2.2945,2.3261,2.5655,2.581,2.6899,2.9475,3.0306,2.9047,2.8992,2.9129,3.1153,3.3052,3.4177,3.4193,3.4579,3.6414,3.5132,3.2738,3.3346,2.8946,3.2312,3.2083,3.3239,3.2768,3.3192,3.397,3.1255,3.0944,3.069,3.0483,3.0279,3.0076,2.9872,2.9663,2.9405,2.9067,2.8665,2.821,2.7706,2.7154,2.6573,2.5986,2.5408,2.4849,2.4289,2.3713,2.3134,2.256,2.1996,2.1433,2.0868,2.0316,1.9783,1.9276,1.8784,1.8302,1.7838,1.7401,1.6995,1.6807,1.6634,1.6482,1.6355,1.6254,1.6171,1.6099,1.6041,1.6003,1.5987,1.5996,1.6031,1.6092,1.6177,1.6285,1.6407,1.6536,1.6672,1.6811,1.6951,1.7096,1.7251,1.7418,1.7598,1.7791,1.7995,1.8205,1.8425,1.8654,1.8893,1.9144,1.941,1.9691,1.9989,2.0304,2.0634,2.0977,2.1335,2.1706,2.2092,2.2486,2.2882,2.3282,2.3689,2.4103,2.4526,2.4957,2.5397,2.5847,2.6306
ITA,1.1004,1.1364,1.1718,1.2063,1.2394,1.2708,1.3002,1.3271,1.3511,1.372,1.3894,1.4045,1.419,1.4331,1.447,1.4607,1.4744,1.4883,1.5025,1.5172,1.5324,1.5668,1.6337,1.7256,1.8349,1.9542,2.0758,2.1924,2.2962,2.3798,2.4357,2.473,2.5063,2.5364,2.5642,2.5904,2.6158,2.6412,2.6674,2.6953,2.618,2.8369,3.0463,3.2444,3.4293,3.5992,3.7521,3.8861,3.9994,4.0901,4.1564,4.2,4.227,4.2414,4.2471,4.2483,4.249,4.2532,4.2649,4.2883,4.3273,4.3748,4.4214,4.4675,4.5138,4.561,4.6096,4.6601,4.7133,4.7696,4.8297,4.9002,4.985,5.0805,5.1832,5.2896,5.3961,5.4993,5.5957,5.6816,5.7536,5.837,5.9547,6.099,6.2626,6.4378,6.6171,6.7931,6.9582,7.1049,7.2257,7.4837,8.0052,8.7274,9.5877,10.5233,11.4715,12.3695,13.1547,13.7642,14.1355,14.4299,14.8396,15.3475,15.9367,16.5901,17.2907,18.0217,18.7659,19.5064,20.2261,21.463,22.2749,22.7987,23.5486,24.9978,25.9323,26.8348,27.7812,28.9532,27.7943,27.4657,27.2669,28.4065,28.1615,26.9554,27.12,26.6949,28.2068,28.8461,27.4978,27.4398,26.1122,25.0071,25.4977,25.7492,25.8018,27.4266,27.7475,27.7928,28.0584,28.9737,28.5067,28.9471,28.3386,29.4673,29.5114,30.4392,30.6562,31.1882,30.2832,30.5398,29.8688,29.7066,30.4393,29.4742,24.5148,23.7171,22.1528,20.9208,20.1716,19.6296,20.1519,19.2603,18.7457,18.699,19.0471,18.851,17.536,17.4471,17.3697,17.3021,17.2446,17.1973,17.1603,17.1339,17.12,17.1199,17.133,17.1586,17.1964,17.2467,17.3091,17.382,17.4638,17.553,17.648,17.7486,17.8547,17.9663,18.0833,18.2048,18.3307,18.4614,18.5972,18.7386,18.8859,19.0379,19.1933,19.3509,19.5094,19.617,19.7254,19.833,19.9385,20.0404,20.1397,20.237,20.3307,20.4192,20.501,20.5749,20.6406,20.6982,20.7477,20.7895,20.8239,20.8524,20.8769,20.8992,20.9211,20.9412,20.9576,20.9712,20.983,20.994,21.004,21.012,21.0176,21.0205,21.0201,21.0173,21.0126,21.0059,20.9968,20.9849,20.97,20.9517,20.929,20.9014,20.8679,20.829,20.7858,20.738,20.6855,20.6283,20.5665,20.5002,20.4295,20.3544,20.275
JAM,0.0075562,0.0081873,0.0088143,0.0094347,0.010046,0.010645,0.011231,0.011799,0.012348,0.012875,0.013378,0.013866,0.014349,0.01483,0.015309,0.015787,0.016265,0.016744,0.017225,0.017709,0.018198,0.018818,0.019661,0.020675,0.02181,0.023013,0.024232,0.025416,0.026512,0.02747,0.028238,0.028878,0.02949,0.030081,0.030655,0.031219,0.031777,0.032335,0.032899,0.033474,0.038465,0.03928,0.040297,0.041498,0.042863,0.044374,0.046011,0.047754,0.049584,0.051483,0.05343,0.055874,0.059132,0.062989,0.067229,0.071639,0.076002,0.080104,0.08373,0.086664,0.088692,0.090173,0.091608,0.092994,0.094326,0.095601,0.096815,0.097965,0.099046,0.10006,0.10099,0.10174,0.10223,0.10253,0.10271,0.10283,0.10294,0.10313,0.10344,0.10394,0.1047,0.10587,0.10752,0.10958,0.11197,0.11463,0.11748,0.12046,0.12349,0.12649,0.12941,0.13461,0.1439,0.15637,0.17109,0.18715,0.20363,0.21961,0.23417,0.24639,0.25535,0.26441,0.27701,0.29233,0.3096,0.328,0.34674,0.36503,0.38206,0.39704,0.40917,0.41548,0.41588,0.42035,0.43532,0.42163,0.41572,0.45597,0.45144,0.45914,0.44467,0.45431,0.48291,0.48114,0.47965,0.44581,0.44586,0.42659,0.4353,0.43414,0.45474,0.45815,0.41644,0.46403,0.49173,0.45062,0.47023,0.51353,0.53142,0.52905,0.51519,0.52822,0.54642,0.57948,0.57338,0.60263,0.60149,0.61158,0.6143,0.62654,0.63872,0.63276,0.63785,0.66779,0.63835,0.62094,0.55678,0.54523,0.53619,0.48764,0.47718,0.47905,0.4976,0.50187,0.49863,0.48158,0.47596,0.47501,0.43693,0.43381,0.4314,0.42974,0.42868,0.42813,0.42799,0.42818,0.42881,0.43001,0.43179,0.4341,0.43695,0.44099,0.44668,0.45375,0.4619,0.47082,0.48018,0.48962,0.49879,0.50732,0.51481,0.52184,0.52921,0.53684,0.54466,0.5526,0.56068,0.56888,0.57714,0.58541,0.59362,0.59925,0.60477,0.61012,0.61526,0.62014,0.62479,0.62934,0.63392,0.63864,0.64363,0.64924,0.65578,0.66324,0.67163,0.68093,0.69101,0.70162,0.71253,0.72352,0.73436,0.74542,0.7572,0.76956,0.78237,0.79551,0.8088,0.82206,0.83513,0.84783,0.86001,0.872,0.88423,0.89657,0.90891,0.92112,0.93301,0.94432,0.95489,0.96455,0.97312,0.981,0.98874,0.9964,1.004,1.0116,1.0192,1.0266,1.0338,1.0409,1.0479
JOR,0.016368,0.016752,0.017127,0.017487,0.017827,0.018142,0.018427,0.018674,0.01888,0.019039,0.019145,0.019217,0.019281,0.019339,0.019393,0.019445,0.019497,0.019551,0.01961,0.019676,0.01975,0.02011,0.020953,0.022167,0.023641,0.025263,0.026921,0.028501,0.029894,0.030986,0.031665,0.032067,0.03241,0.032706,0.032967,0.033204,0.03343,0.033656,0.033894,0.034156,0.035647,0.035759,0.035893,0.036046,0.036217,0.036404,0.036605,0.036819,0.037045,0.037279,0.037522,0.037791,0.038103,0.038451,0.038828,0.039228,0.039643,0.040068,0.040494,0.040916,0.041326,0.041711,0.042068,0.042413,0.042757,0.043116,0.043504,0.043933,0.044418,0.044972,0.045609,0.046716,0.04857,0.051029,0.053946,0.057176,0.060574,0.063994,0.067293,0.070324,0.072942,0.075394,0.078007,0.080761,0.083637,0.086615,0.089673,0.092793,0.095953,0.099135,0.10232,0.10678,0.11348,0.12187,0.13143,0.14163,0.15194,0.16182,0.17076,0.17821,0.18365,0.18839,0.19391,0.19998,0.20633,0.21272,0.21889,0.22461,0.22961,0.23366,0.23649,0.20306,0.23703,0.2473,0.29561,0.3378,0.34265,0.27131,0.28379,0.35883,0.30373,0.33232,0.35016,0.36667,0.37474,0.36942,0.36344,0.36222,0.39646,0.43969,0.44933,0.47213,0.51653,0.53492,0.53021,0.58984,0.53081,0.58602,0.64423,0.64164,0.64561,0.81842,0.8545,0.84508,0.79578,0.84178,0.8271,0.85093,0.85032,0.85286,0.81224,0.82272,1.3465,1.1531,0.95536,1.011,0.92965,1.1358,1.1118,0.96385,1.055,1.2291,1.0283,1.1737,1.181,1.2895,1.2893,1.2515,1.2933,1.2927,1.2964,1.3056,1.3193,1.3356,1.3531,1.3704,1.3866,1.4012,1.4133,1.422,1.4264,1.4275,1.4268,1.4246,1.4209,1.4159,1.4092,1.4003,1.3896,1.3771,1.3629,1.3471,1.3298,1.3115,1.2928,1.2738,1.2543,1.2341,1.2139,1.1942,1.1753,1.1729,1.171,1.1698,1.1697,1.1707,1.1725,1.1747,1.1774,1.1807,1.1847,1.1897,1.1961,1.2038,1.2125,1.222,1.2317,1.2414,1.2508,1.2598,1.2683,1.2765,1.2848,1.2936,1.3028,1.3126,1.3229,1.3335,1.3443,1.355,1.3657,1.3764,1.3876,1.3991,1.4111,1.4236,1.4365,1.4497,1.4631,1.4767,1.4904,1.5037,1.5165,1.5288,1.5405,1.5517,1.5625,1.5731,1.5833,1.5932,1.6028
JPN,0.49631,0.54268,0.58878,0.63444,0.6795,0.72379,0.76715,0.8094,0.85038,0.88993,0.92787,0.96481,1.0015,1.038,1.0743,1.1106,1.147,1.1833,1.2199,1.2566,1.2936,1.3392,1.3995,1.4711,1.5505,1.6344,1.7194,1.8021,1.8791,1.9469,2.0022,2.0492,2.0943,2.138,2.1807,2.2226,2.2642,2.3058,2.3477,2.3904,2.4662,2.5133,2.561,2.6094,2.6584,2.7081,2.7585,2.8097,2.8617,2.9144,2.968,3.024,3.0834,3.1452,3.2088,3.2733,3.3378,3.4016,3.4637,3.5233,3.5797,3.6336,3.6865,3.7387,3.7904,3.8419,3.8933,3.9448,3.9968,4.0494,4.1028,4.158,4.2155,4.2749,4.336,4.3983,4.4616,4.5254,4.5894,4.6534,4.7168,4.8297,5.0313,5.3052,5.6354,6.0055,6.3993,6.8004,7.1928,7.5601,7.886,8.4292,9.3906,10.6674,12.1568,13.7562,15.3628,16.8738,18.1864,19.1979,19.8056,20.1808,20.5642,20.9569,21.3602,21.7751,22.2029,22.6448,23.1018,23.5753,24.0664,24.9199,25.9001,26.6381,27.2125,27.9098,28.8187,30.0286,30.9844,31.7598,30.4715,30.683,31.9709,33.8357,33.005,31.3824,31.9825,32.6523,32.8589,33.6523,31.7571,31.4722,33.6833,34.2246,35.2953,35.6361,36.3206,36.3212,37.3957,38.6821,36.0383,35.8075,35.978,35.7724,37.1852,37.7107,38.8137,39.4825,37.6167,31.4058,33.8233,30.0779,29.5732,29.3406,29.0857,28.6376,28.432,27.8437,26.769,25.8452,25.3593,25.1212,24.8169,24.5737,24.1144,23.6449,23.0289,23.1558,22.9134,22.9506,23.029,23.1527,23.3037,23.4743,23.6577,23.8472,24.0477,24.2656,24.4969,24.7377,24.9844,25.2372,25.497,25.7619,26.0295,26.2972,26.5599,26.8173,27.0746,27.3366,27.608,27.8889,28.1752,28.4659,28.7596,29.0552,29.3516,29.6488,29.9462,30.2437,30.541,30.7804,31.0188,31.2523,31.4775,31.6907,31.8932,32.0868,32.2692,32.4378,32.5904,32.723,32.8354,32.9309,33.0127,33.084,33.1463,33.2,33.2463,33.2866,33.3222,33.3534,33.3785,33.3959,33.4038,33.4007,33.3859,33.3606,33.3265,33.2852,33.2381,33.1865,33.1307,33.07,33.0037,32.9313,32.8527,32.7672,32.6739,32.5718,32.4598,32.3387,32.2101,32.0742,31.9312,31.7811,31.6246,31.4619,31.293,31.1178,30.9363
KAZ,1.6951,1.7417,1.7875,1.8317,1.8739,1.9135,1.9498,1.9824,2.0107,2.034,2.0519,2.0664,2.0799,2.0928,2.1053,2.1176,2.1299,2.1425,2.1555,2.1693,2.1839,2.2281,2.3223,2.455,2.6146,2.7895,2.968,3.1387,3.2898,3.4098,3.4871,3.5356,3.5781,3.6157,3.6496,3.6811,3.7114,3.7418,3.7733,3.8074,3.8941,3.961,4.0265,4.0896,4.1497,4.2058,4.2572,4.303,4.3424,4.3745,4.3986,4.4176,4.435,4.4513,4.467,4.4823,4.4977,4.5136,4.5304,4.5485,4.5682,4.6315,4.7686,4.9627,5.1966,5.4535,5.7163,5.9681,6.192,6.3709,6.4879,6.5677,6.6459,6.7213,6.7928,6.8595,6.9203,6.9741,7.0199,7.0565,7.0831,7.0795,7.0336,6.9563,6.8583,6.7506,6.6437,6.5487,6.4763,6.4373,6.4425,6.5464,6.7787,7.1126,7.5212,7.978,8.4559,8.9285,9.3688,9.7501,10.0456,10.3061,10.5958,10.9091,11.24,11.5828,11.9316,12.2805,12.6238,12.9555,13.2699,13.452,14.023,14.1314,14.1826,13.8924,14.8978,15.0594,15.4098,15.3808,15.2556,15.766,16.0937,16.8584,17.0465,17.1999,17.8235,17.6733,18.4512,18.1591,18.5773,18.1619,18.3707,18.5467,18.5185,18.6902,18.8986,19.2052,18.9574,18.8954,18.9872,17.9017,18.3527,16.3067,13.1229,11.1973,9.6734,8.8909,8.8198,9.5856,10.1389,10.8217,11.6838,12.6465,13.3726,14.2265,15.1654,16.2477,16.7838,17.4521,17.1968,17.3436,16.9427,16.7448,16.9117,17.2667,16.9725,17.2441,17.8661,18.1786,18.5066,18.9037,19.3755,19.8592,20.2994,20.6474,20.8883,21.0423,21.1166,21.1165,21.0457,20.9264,20.7841,20.6244,20.4526,20.2725,20.0864,19.8939,19.6947,19.4882,19.2738,19.0482,18.8067,18.5469,18.2668,17.9649,17.6501,17.3333,17.0155,16.6977,16.3811,16.1261,15.8563,15.5782,15.2982,15.0221,14.7518,14.4893,14.24,14.009,13.8011,13.6124,13.4347,13.2667,13.107,12.9545,12.8097,12.6733,12.5436,12.4191,12.2982,12.181,12.0686,11.9622,11.8625,11.7704,11.6849,11.6038,11.5264,11.4518,11.3795,11.3112,11.2485,11.1903,11.1351,11.0819,11.0293,10.9759,10.9203,10.8608,10.7959,10.7227,10.6397,10.5481,10.4492,10.3439,10.232,10.1131,9.9886,9.8599,9.7281
KEN,0.3034,0.31056,0.31754,0.32427,0.33062,0.3365,0.34182,0.34645,0.35031,0.3533,0.3553,0.35669,0.35792,0.35903,0.36007,0.36107,0.36208,0.36313,0.36427,0.36553,0.36696,0.37366,0.38933,0.41188,0.43925,0.46936,0.50012,0.52947,0.55532,0.5756,0.58824,0.59573,0.60214,0.60766,0.61254,0.61698,0.62121,0.62544,0.6299,0.6348,0.66791,0.67542,0.68329,0.69151,0.70006,0.70893,0.71812,0.7276,0.73738,0.74743,0.75774,0.76817,0.77866,0.78937,0.80046,0.8121,0.82443,0.83762,0.85183,0.86721,0.88392,0.90695,0.94,0.98131,1.0291,1.0816,1.1371,1.1937,1.2497,1.3034,1.353,1.4036,1.4603,1.5202,1.5811,1.6402,1.6951,1.7433,1.7822,1.8092,1.8218,1.8201,1.8077,1.7872,1.7615,1.7334,1.7057,1.6811,1.6624,1.6524,1.6539,1.8053,2.2026,2.785,3.4916,4.2615,5.034,5.7481,6.3431,6.758,6.932,6.8947,6.7364,6.4873,6.1778,5.8381,5.4985,5.1892,4.9404,4.7825,4.7456,5.4215,5.5226,5.3291,5.706,5.8188,5.9341,5.9705,6.0067,6.0304,6.4193,6.565,6.7593,6.8587,6.9111,7.0334,6.9985,7.2715,7.8824,8.5025,7.8813,7.8032,8.5207,9.4274,9.613,9.7216,9.9306,9.9085,10.7047,11.1014,11.3866,11.0122,10.9999,10.9233,11.0833,10.9495,10.5276,10.4709,10.8094,11.2882,10.5585,10.6808,11.0396,11.8048,12.3404,12.3284,11.1137,16.1161,15.2079,14.1212,13.7823,14.2932,14.3387,14.1267,14.8816,14.478,15.4122,14.4406,13.997,13.9332,13.9106,13.9327,13.9826,14.0526,14.1353,14.223,14.3057,14.3739,14.421,14.4405,14.4262,14.3886,14.3431,14.2903,14.2304,14.1631,14.0857,13.9957,13.8935,13.7792,13.6527,13.5151,13.3698,13.2198,13.0673,12.9145,12.7603,12.6049,12.4508,12.3002,12.155,12.1549,12.1617,12.1756,12.1969,12.2252,12.2586,12.2953,12.3349,12.3769,12.4205,12.4722,12.5366,12.6106,12.691,12.7746,12.8578,12.9373,13.0101,13.0733,13.1238,13.1656,13.2052,13.2432,13.2799,13.3156,13.3491,13.3794,13.4061,13.4292,13.4484,13.4662,13.485,13.5047,13.5247,13.5449,13.5646,13.5831,13.6002,13.6152,13.6278,13.6345,13.6328,13.6235,13.6073,13.5848,13.5568,13.524,13.4871,13.4469,13.404
KGZ,0.27431,0.28094,0.28742,0.29366,0.29956,0.30504,0.31001,0.31436,0.31801,0.32087,0.32284,0.32426,0.32553,0.3267,0.3278,0.32886,0.32993,0.33105,0.33223,0.33354,0.33499,0.34121,0.35553,0.37609,0.40099,0.42837,0.45635,0.48304,0.50658,0.52507,0.53666,0.54359,0.54954,0.5547,0.55927,0.56345,0.56743,0.57142,0.57561,0.5802,0.59313,0.60298,0.61259,0.62183,0.63057,0.63867,0.64601,0.65244,0.65784,0.66208,0.66502,0.66712,0.66898,0.67066,0.67223,0.67375,0.67529,0.6769,0.67867,0.68065,0.6829,0.69219,0.7134,0.74379,0.78062,0.82115,0.86264,0.90234,0.93753,0.96545,0.98336,0.99521,1.0067,1.0175,1.0277,1.0369,1.0451,1.0522,1.0578,1.0619,1.0644,1.0617,1.0518,1.0366,1.0177,0.99714,0.9766,0.95794,0.94298,0.93354,0.93143,0.94558,0.98075,1.0325,1.0965,1.1683,1.2435,1.3176,1.3863,1.4452,1.4899,1.5278,1.5692,1.6134,1.6599,1.7082,1.7578,1.808,1.8584,1.9084,1.9575,2.0239,2.0978,2.1274,2.0998,2.0404,2.1654,2.2322,2.2889,2.3121,2.2697,2.3757,2.4314,2.5041,2.5612,2.6104,2.6271,2.6166,2.6851,2.6688,2.7405,2.7087,2.7573,2.8164,2.8334,2.8625,2.888,2.9362,2.8976,2.8296,2.7881,2.8594,2.8056,1.8782,1.4758,1.2855,1.2743,1.4649,1.4602,1.4733,1.4647,1.505,1.536,1.5563,1.5598,1.5981,1.6127,1.6623,1.6906,1.8094,1.8354,1.8752,1.9504,2.0169,2.0903,2.1326,2.1848,2.1419,2.0951,2.1062,2.1217,2.1442,2.174,2.2089,2.2471,2.2868,2.3275,2.3688,2.4087,2.4454,2.477,2.5073,2.5403,2.5746,2.6094,2.6438,2.6784,2.7134,2.7488,2.7842,2.8198,2.8544,2.8862,2.9154,2.942,2.9661,2.9883,3.0088,3.0272,3.0435,3.0574,3.0725,3.0827,3.0883,3.0893,3.0862,3.0795,3.0706,3.0607,3.0511,3.043,3.0353,3.0267,3.0175,3.008,2.9988,2.9897,2.9806,2.9716,2.963,2.9549,2.9468,2.938,2.9291,2.9204,2.9124,2.9046,2.8967,2.8885,2.8801,2.8716,2.8632,2.8555,2.8479,2.8403,2.8324,2.8238,2.8143,2.8036,2.7913,2.7771,2.7604,2.7407,2.7183,2.6934,2.666,2.6371,2.6072,2.5764,2.5447,2.512
KHM,0.089409,0.091321,0.093186,0.094972,0.096649,0.098188,0.099558,0.10073,0.10167,0.10236,0.10275,0.10296,0.10313,0.10327,0.10338,0.10348,0.10358,0.10369,0.10383,0.10401,0.10423,0.10601,0.11044,0.11689,0.12476,0.13343,0.14231,0.15076,0.15818,0.16396,0.16749,0.1695,0.1712,0.17263,0.17387,0.17499,0.17604,0.17709,0.17821,0.17946,0.19259,0.19706,0.20169,0.20646,0.21139,0.21646,0.22166,0.22701,0.23248,0.23808,0.2438,0.2496,0.25549,0.26149,0.26765,0.27402,0.28064,0.28754,0.29478,0.30239,0.31042,0.31912,0.32863,0.33883,0.3496,0.36082,0.37237,0.38414,0.396,0.40784,0.41952,0.43099,0.44233,0.45366,0.4651,0.47677,0.48879,0.50129,0.51438,0.52819,0.54284,0.5584,0.57486,0.59222,0.61047,0.62964,0.6497,0.67067,0.69255,0.71533,0.73903,0.77345,0.82598,0.89296,0.97075,1.0557,1.1441,1.2324,1.3169,1.3939,1.4598,1.5196,1.5806,1.6428,1.7062,1.7707,1.8363,1.9029,1.9705,2.039,2.1085,1.8977,1.9515,2.0387,1.9943,2.0398,2.1721,2.4948,2.725,2.7675,3.0651,2.3799,2.4532,2.7634,1.8547,1.6409,1.333,1.722,1.924,1.5479,2.0297,1.88,2.1086,3.4336,2.1969,2.1262,2.4909,3.0636,2.7203,2.3628,3.0243,3.0773,3.2635,3.3506,3.3098,3.5778,3.546,3.4765,3.3904,3.7707,3.4522,3.5118,3.8408,4.0839,4.3917,3.9086,4.4453,4.5535,4.5096,4.7705,4.6164,4.902,4.7143,4.5129,4.5314,4.9268,4.4519,4.7515,4.5362,4.544,4.551,4.5551,4.5575,4.5616,4.5698,4.5836,4.6012,4.62,4.6406,4.6632,4.6879,4.7143,4.7426,4.7734,4.8071,4.8445,4.8852,4.9288,4.9756,5.0261,5.0807,5.1396,5.2016,5.2658,5.331,5.3966,5.4613,5.5244,5.5867,5.6486,5.7105,5.7662,5.818,5.8654,5.9077,5.9444,5.9747,5.9995,6.0207,6.0403,6.0602,6.0788,6.0938,6.1056,6.1149,6.1221,6.1274,6.1304,6.1301,6.1262,6.118,6.1063,6.0917,6.0736,6.0518,6.0257,5.9962,5.9645,5.9313,5.8972,5.8626,5.8277,5.7921,5.7558,5.7189,5.6812,5.6425,5.6025,5.5612,5.5189,5.4756,5.4313,5.3863,5.3407,5.2948,5.2487,5.2024,5.1557,5.1088,5.0619,5.015
