cat,IPCM0EL
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.
scen,SSP5BLREMMPFILLED
srce,PMSSPBIE
tablename,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP5BLREMMPFILLED_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATA,0.011000000000000001,0.014667,0.014667,0.014667,0.014667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0073334,0.0073334,0.0073334,0.011000000000000001,0.005308,0.005177,0.0050461,0.0049151,0.0047842,0.0046532,0.0045223,0.004391300000000001,0.0042604,0.0041294,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568
ATG,0.39326,0.38078,0.3783,0.38698,0.38593,0.39643,0.41558999999999996,0.4315,0.44368,0.45805,0.47712,0.48353999999999997,0.50722,0.54322,0.56438,0.57422,0.5905199999999999,0.61717,0.62929,0.6593100000000001,0.65377,0.64837,0.66099,0.66233,0.67843,0.6913600000000001,0.71007,0.7086399999999999,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333
AUS,423.1711,424.2326,428.5787,429.1679,429.2794,437.9366,445.5559,457.6026,471.375,476.9807,487.9023,495.3852,499.2842,500.9888,518.8514,524.7326,529.4055,536.1612,540.0882,543.9627,540.3462,541.371,543.7739,533.5425,528.081,538.3126,549.9258,557.2955,556.8654,561.2103,566.1206,572.7096,581.6997,592.8265,605.8067,620.3431,635.987,652.2632,668.8217,685.3076,701.3615,717.4653,734.3205,751.8949,770.1585,789.0845,808.6247,828.7007,849.2419,870.1783,891.4395,913.2485,935.7591,958.8043,982.2256,1005.8715,1029.7534,1053.9484,1078.4084,1103.0851,1127.9298
AUT,80.4576,83.9334,77.1334,77.3347,77.5754,81.0456,84.4512,84.2258,83.5248,81.5883,81.9584,85.9521,87.8089,93.4656,92.8841,94.2608,91.92299999999999,89.113,88.2875,81.4958,86.0418,83.8026,81.2778,81.7035,78.006,80.1987,80.8729,83.5135,80.0305,80.3686,80.8307,81.594,82.7441,84.2326,86.0101,88.027,90.2169,92.5152,94.8729,97.2392,99.5623,101.8947,104.3328,106.88799999999999,109.5706,112.3898,115.3416,118.41,121.5857,124.8593,128.2208,131.6824,135.2589,138.9437,142.7302,146.6113,150.5897,154.6722,158.8582,163.1472,167.5385
AZE,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,77.7531,79.3178,80.6036,81.4822,81.9777,82.2632,82.4978,82.8257,83.2739,83.7675,84.2811,84.7848,85.245,85.5808,85.8322,86.1227,86.5513,87.1975,87.959,88.7131,89.4899,90.3114,91.193,92.1569,93.2201,94.3834,95.6437,96.9956,98.3772,99.7454,101.1186,102.5129,103.9422
BDI,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.542000000000001,7.207000000000001,7.5935,8.0222,8.5092,9.0646,9.6861,10.3711,11.117,11.9497,12.8856,13.9091,15.0064,16.1662,17.4453,18.8849,20.4562,22.1356,23.9044,25.8041,27.8598,30.0344,32.295,34.6126,37.0611,39.7038,42.5018,45.4208,48.4299,51.5553,54.8128,58.1595,61.5552,64.9615
BEL,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,113.0125,113.0367,113.2628,113.9646,115.2858,117.1319,119.4104,122.0298,124.9207,128.0188,131.2395,134.4968,137.7028,140.9459,144.3724,147.9796,151.7637,155.7205,159.8511,164.1467,168.58700000000002,173.1519,177.8205,182.5952,187.4996,192.5452,197.7432,203.1049,208.6343,214.3307,220.1983,226.2411,232.4628
BEN,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,16.343,17.0286,17.7616,18.5654,19.4552,20.4228,21.4609,22.5628,23.7507,25.0483,26.4534,27.9659,29.5876,31.37,33.3498,35.5109,37.8399,40.3263,43.0,45.8784,48.9352,52.1464,55.49,59.0463,62.8887,66.9877,71.317,75.8529,80.6345,85.6802,90.9374,96.3557,101.8861
BFA,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.005,35.498000000000005,37.1487,39.0024,41.0567,43.2927,45.6921,48.2373,50.9441,53.8246,56.8581,60.0265,63.3147,66.8068,70.5708,74.5737,78.7868,83.1853,87.7789,92.5644,97.5028,102.5569,107.6919,113.0244,118.6629,124.5631,130.6826,136.9803,143.4559,150.0834,156.7858,163.4885,170.1188
BGD,49.5221,49.9081,51.9293,51.6391,53.5831,60.6614,64.4848,67.7389,69.0419,73.9552,78.5126,85.3755,88.5413,92.12200000000001,95.3347,99.363,104.4517,106.366,111.1042,114.2796,120.1434,124.0083,128.3082,132.4228,138.034,151.2776,152.4987,157.8102,157.3462,161.19299999999998,165.4623,170.1333,175.2187,180.8049,186.9617,193.7472,201.2134,209.3854,218.2756,227.90099999999998,238.285,249.7868,262.6137,276.5922,291.5786,307.4544,324.3124,342.1629,360.7877,379.978,399.5309,419.5961,440.4294,462.0045,484.31300000000005,507.3629,531.1886,555.8082,581.225,607.4517,634.5104
BGR,102.3903,83.928,78.4921,78.3798,74.2972,75.4204,76.0036,72.9985,68.7632,61.901,60.6627,63.5974,60.4745,65.1645,64.0114,64.5813,64.9917,69.2189,67.3221,58.3289,60.9814,66.3566,61.4257,55.8736,58.8424,62.0127,59.391999999999996,61.6766,59.0368,60.3524,61.6515,63.1091,64.9336,67.0589,69.4188,71.9463,74.6394,77.4782,80.3678,83.2143,85.9247,88.5726,91.2642,93.9583,96.6168,99.2034,101.7263,104.2041,106.6181,108.95,111.1815,113.3212,115.3931,117.4024,119.3538,121.2516,123.0921,124.876,126.61399999999999,128.3167,129.9944
BHR,19.0705,15.7501,15.1484,19.4345,19.3628,19.4466,20.274,22.2739,23.3671,23.1515,23.7094,19.203,21.0584,21.7617,23.4541,26.0756,26.2084,34.330999999999996,37.5488,36.0745,37.1644,36.6606,34.5658,39.9658,40.2458,33.7106,33.4963,33.6601,37.0959,38.766999999999996,40.4489,42.1417,43.806999999999995,45.4318,47.0067,48.5256,49.9747,51.3745,52.7716,54.2098,55.7296,57.3202,58.9588,60.6616,62.4395,64.2988,66.1978,68.0881,69.9616,71.8088,73.6187,75.4044,77.1936,78.9935,80.8091,82.6432,84.4449,86.1781,87.8657,89.529,91.1876
BHS,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.4033,3.4835,3.5612,3.6404,3.7256,3.815,3.9074,4.0012,4.0928,4.1794,4.2604,4.3355,4.4042,4.4679,4.5293,4.5895,4.6492,4.709,4.7676,4.8234,4.8766,4.9275,4.9762,5.0209,5.0601,5.0939,5.1226,5.1466,5.1667,5.1843,5.2011,5.2189,5.2392
BIH,35.7405,33.5304,16.4415,11.6069,11.5161,10.4271,12.0521,15.0794,19.4461,19.8434,21.0718,21.18,21.6975,21.5618,23.0851,23.2916,24.5253,24.2535,26.0366,26.6158,26.9242,28.9406,27.2884,26.811999999999998,28.6035,27.2683,28.0383,28.4031,28.6161,29.1089,29.6097,30.2199,31.037,32.0088,33.0857,34.2189,35.4013,36.6323,37.874,39.089,40.2408,41.3652,42.5076,43.6471,44.7648,45.8431,46.8916,47.9186,48.9059,49.836000000000006,50.6925,51.4894,52.2452,52.9503,53.596000000000004,54.1739,54.6912,55.1607,55.5828,55.9578,56.2861
BLR,140.629,132.245,122.4665,108.6001,92.8255,84.5128,86.5316,90.2277,86.9915,83.5911,82.0192,82.0804,80.8387,83.0256,89.8025,91.4119,97.3351,94.9296,98.8893,94.9638,99.4877,97.2374,98.2594,100.5673,100.10600000000001,95.7898,97.7312,100.4263,106.97,107.6698,108.5109,109.6928,111.3092,113.2945,115.5817,118.1025,120.8087,123.6338,126.4831,129.2641,131.8862,134.4718,137.1475,139.8355,142.4643,144.9674,147.3665,149.6963,151.916,153.9866,155.871,157.6029,159.2301,160.7383,162.114,163.3439,164.419,165.3575,166.1868,166.9335,167.6233
BLZ,0.5662,0.60839,0.63042,0.6325,0.62865,0.60144,0.5329999999999999,0.6297,0.62907,0.626,0.6711699999999999,0.74103,0.79101,0.85505,0.68691,0.73745,0.7620899999999999,0.8219200000000001,0.7841199999999999,0.9779200000000001,0.9193899999999999,1.0362,0.8997,1.0218,0.9814700000000001,1.1157,1.1616,1.1539,1.0984,1.1301,1.1619,1.1974,1.2392,1.2857,1.3351,1.3858,1.4378,1.4917,1.546,1.5997,1.6513,1.7023,1.7546,1.8078,1.8615,1.9152,1.9688,2.0224,2.0757,2.1283,2.1801,2.2259,2.262,2.2899,2.3115,2.3285,2.3435,2.359,2.3775,2.4019,2.4349
BOL,17.2293,18.1582,19.551,21.5086,23.0389,27.8903,38.8178,50.895,55.7545,53.2913,49.8349,39.7257,36.0016,40.2784,51.6656,57.2577,61.9435,61.7556,64.7567,67.6132,72.3231,74.8494,79.7542,81.9588,84.9771,86.2277,89.5123,91.9917,95.3009,99.2029,103.0543,106.9884,111.1032,115.3628,119.726,124.1465,128.6903,133.3998,138.1916,142.9841,147.69799999999998,152.5201,157.6046,162.8378,168.1211,173.3695,178.5566,183.65200000000002,188.5815,193.28,197.6912,201.7543,205.4032,208.5973,211.3203,213.5797,215.4403,216.9834,218.2755,219.4039,220.4763
BRA,609.0778,633.7114,643.4618,657.4176,677.7683,704.2104,711.1596,738.4007,757.0196,775.3815,805.4803,823.2369,841.4680000000001,867.8152,903.1933,920.1377,925.7024,929.8725,959.0568,945.1708,1009.0299,1045.8348,1075.3144,1120.1361,1148.9333,1132.0831,1107.2593,1119.5129,1257.3335,1305.1151,1350.5053,1395.2483,1441.9476,1490.1288,1539.2948,1588.9265,1637.8652,1685.0933,1730.27,1773.023,1812.9409,1851.2032,1889.3345,1927.3833,1965.3656,2003.2678,2040.8729999999998,2077.8465,2113.9778,2149.0554,2182.8676,2210.3667,2227.9064,2237.427,2240.9335,2240.4942,2238.1725,2236.2182,2237.0539,2243.1411,2256.9832
BRB,1.2829,1.4169999999999998,1.1896,1.3154,0.9531700000000001,1.0354,1.0599,1.1046,1.3472,1.4163,1.3975,1.419,1.4095,1.4457,1.4792,1.5219,1.5333,1.5562,1.8048,1.794,1.6532,1.7207,1.6669,1.6408,1.4591,1.4880000000000002,1.5243,1.5215,1.3721,1.3969,1.4196,1.4417,1.4657,1.4914,1.5185,1.5469,1.5759,1.6042,1.6313,1.6563,1.6786,1.699,1.719,1.7385,1.7577,1.7765,1.7944,1.8109,1.8263,1.8407,1.854,1.8654,1.874,1.8801,1.8842,1.8866,1.8880000000000001,1.8889,1.8897,1.891,1.8933
BRN,10.0307,10.0277,9.9848,9.262,9.1452,9.3697,9.4491,9.6885,9.8647,8.8091,9.874,10.0074,9.6116,10.2281,10.3751,10.290999999999999,10.960999999999999,14.3852,16.0821,13.9643,14.0452,15.7564,15.630999999999998,14.2671,15.6626,15.9487,17.2321,17.6195,17.374000000000002,17.045,16.7331,16.4239,16.1163,15.8246,15.5577,15.3205,15.0902,14.8541,14.6251,14.4115,14.2179,14.0429,13.8887,13.7602,13.6604,13.5904,13.5389,13.494000000000002,13.4548,13.4205,13.3899,13.3603,13.3331,13.3126,13.3022,13.3053,13.3177,13.3344,13.3566,13.3852,13.4213
BTN,0.99485,1.0512,1.0707,1.0519,1.0664,1.2579,1.3551,1.4380000000000002,1.4397,1.4742,1.4587,1.4055,1.4578,1.4228,1.3628,1.5294,1.5147,1.5511,1.5273,1.7609,1.8779,2.0826,2.1593,2.2606,2.325,2.2836,2.397,2.4512,2.6347,2.8047,2.9642,3.1128,3.2569999999999997,3.4001,3.5449,3.6941,3.8466,4.0011,4.1588,4.321000000000001,4.4891,4.6659,4.8531,5.0507,5.2586,5.4767,5.7038,5.9374,6.1756,6.4169,6.6595,6.9046,7.1547,7.4101,7.6711,7.9384,8.2115,8.4899,8.7739,9.0638,9.3603
BWA,14.2395,13.6456,13.5581,13.6784,13.949000000000002,14.7936,14.9972,14.5547,14.1919,13.9173,14.1537,17.9504,18.5851,9.7662,10.1925,12.1252,14.3715,12.3605,22.9149,11.174000000000001,27.2441,30.0562,15.2028,14.517999999999999,14.3204,13.3984,13.2758,18.9871,16.0698,16.6255,17.1561,17.6429,18.0807,18.4862,18.8755,19.2633,19.6348,19.9786,20.3125,20.6514,21.008000000000003,21.3698,21.730999999999998,22.1084,22.514,22.956,23.4125,23.8629,24.3136,24.7689,25.2313,25.7036,26.1912,26.6981,27.226999999999997,27.7795,28.3408,28.8958,29.4448,29.9872,30.5222
CAF,19.3474,19.7827,19.9213,20.0172,20.2575,21.7911,22.6681,24.0882,27.3651,25.8623,30.3879,30.6953,27.4744,38.4104,38.5029,38.5512,14.6742,14.8193,15.0547,8.8555,9.2718,9.9912,9.4785,9.6982,9.6372,9.9495,10.55,10.640999999999998,8.4094,8.7247,9.0732,9.4645,9.902999999999999,10.388,10.9183,11.4924,12.1179,12.7991,13.5294,14.3024,15.1123,15.9901,16.9588,18.0023,19.1063,20.2585,21.4691,22.7432,24.0633,25.413,26.7775,28.1954,29.6993,31.2677,32.8807,34.5195,36.1882,37.8828,39.5746,41.2364,42.8425
CAN,609.0678,600.2213,617.0832,619.3192,640.8868,657.4751,678.5577,693.7686,701.1502,714.0323,737.1631,726.3384,730.6818,747.1831,749.13,736.3004,727.6668,750.5125,730.1257,687.7322,699.3821,709.3876,717.0581,728.265,729.2702,728.1482,713.8603,721.8594,728.0816,727.5685,727.4571,728.9847,733.1639,739.8988,749.0665,760.5318,773.6629,787.7211,802.4035,817.4026,832.4034,848.2031,865.6310000000001,884.424,904.3343,925.1295,946.9476,969.8737,993.6162,1017.8947,1042.4384,1067.4598,1093.2302,1119.5807,1146.3505,1173.387,1200.7707,1228.603,1256.7685,1285.1529,1313.6439
CHE,53.2806,55.1435,54.9068,52.352,51.3503,52.2284,52.8639,51.6708,53.3244,53.0039,52.3802,53.922,52.2939,53.4288,54.0565,54.7446,54.3645,52.4703,53.9361,52.5845,54.1393,50.0397,51.4642,52.2356,48.3679,47.8193,48.1861,47.1623,49.5783,50.9442,52.3858,54.0283,55.9604,58.1596,60.5994,63.2497,66.0715,69.028,72.0865,75.2103,78.3588,81.5706,84.9228,88.4292,92.1032,95.9583,99.9949,104.2025,108.57700000000001,113.1139,117.8078,122.6734,127.7286,132.9721,138.4023,144.0177,149.8322,155.8556,162.0793,168.49400000000003,175.0896
CHL,52.5898,50.6064,52.4855,54.9667,58.7915,62.1666,68.2802,75.4853,75.9245,80.1167,77.1984,72.0107,73.8671,74.3697,79.4048,80.8241,83.71700000000001,90.8004,92.5363,87.8734,92.4099,99.8892,103.2675,104.9387,107.5347,109.6827,112.4264,111.178,116.8308,121.8521,126.8645,132.0223,137.4656,143.1355,148.9703,154.9065,160.8227,166.6096,172.2203,177.6075,182.7231,187.6257,192.4328,197.1801,201.8975,206.6094,211.2677,215.8041,220.2076,224.4662,228.5669,232.354,235.7038,238.6547,241.2508,243.5425,245.6081,247.5486,249.4564,251.4286,253.5675
CHN,3627.3725,3767.8442,3897.485,4078.6184,4333.2711,4682.0469,4874.6176,4851.3636,4709.9324,4796.2031,4922.4501,5027.7604,5451.2209,6224.5119,7050.2596,7808.0066,8557.444,9087.3472,9684.52,10161.0383,11029.6326,12079.6658,12428.9881,12546.8774,12672.6489,12682.5306,12754.1024,12950.3744,14149.2151,14569.8498,15001.0139,15448.7535,15910.1884,16377.5407,16844.0074,17303.4849,17753.8941,18191.7079,18609.6738,19001.1947,19360.0975,19697.0131,20024.7978,20340.6016,20641.2563,20923.2581,21181.5917,21413.417,21618.0316,21794.4986,21941.6942,22063.0327,22163.4239,22243.6432,22304.1649,22345.167999999998,22369.2033,22378.6849,22373.2663,22352.4661,22315.6626
CIV,14.5021,14.3105,14.1142,15.5079,15.1955,17.9151,19.355999999999998,19.5386,18.8945,18.3715,19.2117,20.9959,22.2363,18.9923,20.5014,22.7689,21.7212,21.4951,21.38,19.9143,21.5236,23.218000000000004,25.5048,27.5031,27.1459,27.7921,29.7595,30.5388,30.4588,32.7289,35.1813,37.9831,41.2552,44.8943,48.8043,52.8981,57.2958,62.108000000000004,67.2537,72.6696,78.3092,84.3132,90.7873,97.6551,104.8527,112.3248,120.0787,128.1216,136.406,144.8868,153.5203,162.4177,171.696,181.3217,191.2617,201.4833,211.9372,222.5764,233.3684,244.2782,255.2679
CMR,27.5353,26.8963,29.6808,31.2045,56.5906,54.9384,50.8165,47.5066,46.6946,44.9681,44.2039,43.0301,40.9539,42.3474,41.7367,43.7252,42.9253,44.5545,44.1678,45.0583,43.0861,40.685,40.9122,42.0359,41.5374,42.2268,42.7917,43.516999999999996,41.5757,43.3235,45.2062,47.2597,49.4899,51.888999999999996,54.4495,57.165,60.0652,63.174,66.4795,69.9734,73.6518,77.6023,81.8918,86.4905,91.37100000000001,96.5085,101.8984,107.5307,113.3743,119.3984,125.5723,132.0,138.7881,145.9101,153.3404,161.054,169.0319,177.2431,185.6441,194.1898,202.8343
COD,38.8914,37.9633,38.3203,38.3769,42.9958,43.0952,38.8756,38.239000000000004,38.3488,35.6427,35.9378,41.3238,43.9852,46.9504,48.5358,49.0923,51.0406,48.1545,50.6108,50.3465,52.1229,51.597,51.6952,54.8073,55.8578,56.3177,56.1633,55.3876,61.51,65.60600000000001,70.3823,76.4059,83.9323,92.6667,102.3353,112.6873,124.2462,137.4475,151.9558,167.484,183.7954,201.7764,222.0494,244.0968,267.5017,291.9334,318.0037,346.1286,375.7908,406.5411,437.9886,471.1552,506.8894,544.6333,583.8945,624.2332,666.0559,709.5983,754.2317,799.3694,844.4604
