cat,IPCM0EL
clss,TOTAL
ent,CO2
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP2BLMESGB
srce,PMSSPBIE
tablename,CO2_IPCM0EL_TOTAL_NET_SSP2BLMESGB_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KEN,5.777,4.8783,5.5188,6.2487,6.4074,7.3285,8.6622,7.3587,8.5383,8.3795,8.2759,8.0789,7.3981,6.7170000000000005,8.0611,9.7302,10.9915,11.3578,11.9538,14.4952,14.4397,15.8684,14.8245,15.8214,17.159000000000002,18.0501,18.0685,18.9828,19.1836,20.0825,21.0803,22.180999999999997,23.3652,24.631,25.9765,27.4004,28.9088,30.5091,32.2014,33.986999999999995,35.8674,37.8507,39.9478,42.1654,44.5099,46.9874,49.6067,52.3715,55.2807,58.3336,61.5289,64.8693,68.3617,72.0128,75.831,79.8261,84.0271,88.4586,93.1251,98.0327,103.1882
KGZ,20.794,17.8516,14.7696,11.8833,8.833,5.7221,5.9115,6.7179,5.7011,5.2347,5.1423,4.8837,5.1017,5.2556,5.4769,5.5509,5.6945,6.6724,7.5266,7.1145,6.5703,7.7276,10.1604,9.8333,9.5942,9.5438,9.5432,9.3526,9.5984,9.7468,9.9159,10.1099,10.3266,10.564,10.8206,11.0953,11.3897,11.7056,12.0425,12.4001,12.7785,13.1824,13.614,14.07,14.5476,15.0443,15.5616,16.1021,16.6655,17.2519,17.8619,18.5066,19.1922,19.9121,20.659000000000002,21.4255,22.2082,23.0011,23.7909,24.5633,25.3027
KHM,1.3178,1.3653,1.413,1.4533,1.4974,1.5723,1.6306,1.5593,1.9689,1.9878,2.0684,2.3373,2.2926,2.4649,2.5297,2.8586,3.0810000000000004,3.5002,3.8562,4.5937,4.9757,5.1538,5.3888,5.5344,6.5772,6.8918,7.7844,8.0084,7.811,8.0322,8.2736,8.532,8.8046,9.0952,9.4065,9.7409,10.0927,10.4537,10.8217,11.1943,11.5687,11.9411,12.3131,12.69,13.0767,13.4786,13.8976,14.335,14.7949,15.2817,15.8002,16.3546,16.9431,17.5621,18.2077,18.8762,19.5624,20.264,20.9815,21.715,22.4644
KOR,268.1817,288.3293,305.8667,341.4327,361.9984,390.2833,422.8439,448.5129,382.0296,414.2264,448.4667,463.8422,485.1501,493.546,499.8404,507.851,511.0231,530.3556,544.1694,549.4232,600.1827,632.6185,637.4927,645.9465,639.4754,651.6421,658.6569,673.3191,647.3364,635.1047,625.9991,619.3686,614.1217,610.1676,607.3746,605.5892,604.3073,603.0669,601.7632,600.2853,598.5187,596.4704,594.2162,591.7519,589.0848,586.2311,583.2702,580.372,577.685,575.3477,573.4888,572.0661,570.9378,570.0736,569.4395,568.999,568.5649,567.9853,567.2734,566.44,565.4946
KWT,52.4266,489.4046,22.2933,34.7666,40.5857,56.6624,51.8953,56.7795,53.7597,55.9791,55.6868,59.8769,60.6196,62.4274,66.0289,74.4056,76.8338,78.52199999999999,86.1469,90.948,93.21799999999999,95.1178,106.4933,102.5209,93.1682,101.0971,102.1621,101.4234,126.59700000000001,127.4889,128.8062,130.4538,132.1444,133.8951,135.7204,137.6324,139.6286,141.6759,143.7414,145.7938,147.8044,149.7662,151.69799999999998,153.6095,155.509,157.404,159.34,161.2792,163.1094,164.7265,166.0343,166.9896,167.657,168.1038,168.3924,168.58,168.687,168.7051,168.6446,168.5155,168.3273
LAO,0.22834000000000002,0.2473,0.26933,0.26935,0.28768,0.36161,0.48456000000000005,0.6179,0.69453,0.9349299999999999,0.94757,0.8829299999999999,1.1415,1.093,1.3859,1.3978,1.5293,0.8852700000000001,0.9197200000000001,1.1597,1.5215,1.4872,1.5306,1.4224,1.6904,1.7733,1.8811,1.9094,2.0904,2.2599,2.4416,2.6359,2.8415,3.0592,3.2896,3.5333,3.7887,4.0535,4.3273,4.6089,4.8974,5.1912,5.4908,5.7979,6.1141,6.4416,6.782,7.1364,7.5064,7.8938,8.3006,8.7281,9.1761,9.6447,10.1338,10.6433,11.1723,11.7183,12.2792,12.8526,13.4358
LBN,9.3282,9.4453,11.4482,12.7286,13.2206,14.7535,15.1015,16.0735,17.5043,16.8405,15.5081,16.4901,16.3572,18.6933,17.4031,16.8712,15.0133,13.979000000000001,17.7291,21.3704,20.4231,20.7087,22.3618,23.1475,24.7281,18.1882,17.766,17.6899,20.8725,21.3275,21.8307,22.378,22.9512,23.5425,24.1446,24.7502,25.3497,25.944000000000003,26.5413,27.1491,27.7746,28.4188,29.0768,29.7463,30.4254,31.1118,31.8012,32.4894,33.1739,33.8524,34.5225,35.175,35.8063,36.4217,37.0265,37.6257,38.2204,38.8116,39.404,40.0025,40.6117
LBR,0.48057,0.30268,0.29341999999999996,0.3263,0.32639,0.33782,0.34899,0.36179,0.3887,0.40757,0.43222,0.50302,0.50098,0.53699,0.6229399999999999,0.7299899999999999,0.7508100000000001,0.66952,0.57338,0.52827,0.80332,0.9013200000000001,1.0313,0.95663,0.9148200000000001,1.115,1.1643,1.2202,1.276,1.3655,1.4657,1.5815,1.7129,1.8562,2.0079,2.1647,2.3280000000000003,2.5011,2.6839,2.8768,3.08,3.2957,3.5258,3.7703,4.0292,4.3025,4.5924,4.9008,5.2274,5.5718,5.9336,6.3156,6.7204,7.1471,7.5954,8.065,8.5622,9.0923,9.6538,10.2454,10.8662
LBY,38.0376,44.1479,38.6313,40.2909,45.7103,47.9734,46.1366,47.0964,47.5837,46.8225,49.3347,50.2017,49.9728,51.3455,52.602,54.4017,55.2566,51.9982,57.7646,59.9565,64.0439,41.4073,54.708999999999996,58.5616,59.2913,53.3593,51.8518,54.727,34.6377,35.7928,37.0434,38.3753,39.7288,41.1009,42.488,43.8862,45.281000000000006,46.6661,48.0503,49.4417,50.8478,52.2719,53.7077,55.1476,56.583999999999996,58.0093,59.4196,60.8079,62.1615,63.468,64.7149,65.8796,66.9613,67.9793,68.9523,69.8984,70.8086,71.6792,72.5353,73.4012,74.301
LKA,4.1402,4.4588,5.4477,5.3373,5.7889,6.1486,7.3179,7.854,8.1005,8.9153,10.5313,10.7091,11.3375,11.2803,12.5586,12.3521,12.2639,12.6459,12.6123,13.572000000000001,13.7199,15.6445,16.6376,16.018,18.9578,23.6111,26.7125,28.5335,26.8092,27.5533,28.4216,29.4062,30.4678,31.6073,32.824,34.1162,35.4652,36.8479,38.2548,39.6754,41.0978,42.516999999999996,43.9382,45.3653,46.8028,48.2558,49.7331,51.2442,52.7977,54.4028,56.0698,57.7932,59.5653,61.3942,63.2872,65.2515,67.2668,69.3084,71.3763,73.4702,75.589
LSO,1.4784,1.5372,1.5959,1.6437,1.6841,1.7172,1.7503,1.7835,1.8129,1.835,1.8608,1.8865,1.9122,1.9415,1.9929,2.0223,2.0479,2.0846,2.1359,2.2275,2.2862,2.3412,2.4107,2.4439,2.4806,2.5408,2.5997,2.7672,2.6639999999999997,2.7116,2.7719,2.8443,2.923,3.0077,3.0979,3.1933,3.2943,3.4011,3.5134,3.6311,3.7539999999999996,3.8823,4.0164,4.1573,4.3059,4.4631,4.6296,4.8053,4.9891,5.1805,5.3785,5.5836,5.7964,6.0165,6.2439,6.4787,6.723,6.9785,7.2449,7.5215,7.8081
LTU,36.0689,38.1681,21.475,16.6317,16.0407,15.3039,15.9835,15.4097,16.2342,13.7235,12.1202,12.8334,12.9263,12.8973,13.522,14.4348,14.7653,16.0831,15.4588,13.28,14.1908,14.5194,14.5692,13.589,13.3406,13.5537,13.5853,13.8439,13.3347,13.4785,13.6036,13.7137,13.8126,13.9047,13.9942,14.0848,14.1729,14.2566,14.3414,14.4329,14.5361,14.6592,14.8038,14.9652,15.1387,15.3197,15.5072,15.6996,15.8914,16.0771,16.2513,16.4215,16.5956,16.7677,16.932000000000002,17.0827,17.2215,17.3514,17.4693,17.5719,17.6559
LUX,11.8952,12.5134,12.2657,12.4089,11.5991,9.209,9.2609,8.6166,7.7356,8.1906,8.7746,9.2732,10.0477,10.5183,11.9088,12.1684,11.994000000000002,11.3905,11.2492,10.6978,11.2593,11.1571,10.8855,10.3428,9.8705,9.3757,9.1203,9.2873,9.4537,9.5144,9.5771,9.6438,9.7154,9.7907,9.8688,9.9486,10.0294,10.1118,10.1961,10.283,10.3728,10.4705,10.5795,10.6982,10.8249,10.9579,11.0955,11.2355,11.3755,11.5131,11.6457,11.776,11.9083,12.0424,12.1784,12.3161,12.4543,12.5914,12.7258,12.8565,12.982000000000001
LVA,19.8627,18.1056,14.4033,12.1312,10.6039,9.3923,9.4692,8.9402,8.5739,7.9883,7.3551,7.7609,7.7914,8.008,8.0151,8.0829,8.6386,8.9948,8.597999999999999,7.8132,8.9226,8.1798,7.9325,7.7834,7.5957,7.6955,7.6628,7.6705,7.3224,7.4122,7.5054,7.6019,7.6975,7.7943,7.8941,7.9989,8.1102,8.2266,8.345,8.4627,8.5766,8.6912,8.812000000000001,8.9381,9.0682,9.2011,9.3351,9.4683,9.5997,9.7277,9.8512,9.9735,10.0979,10.2225,10.3456,10.4652,10.5809,10.6925,10.799000000000001,10.8993,10.9923
MAC,1.0479,1.1075,1.1004,1.1969,1.2889,1.2404,1.4179,1.4966,1.5654,1.5249,1.6379,1.6929,1.5238,1.5385,1.7221,1.8363,1.6273,1.5428,1.3449,2.0818,1.4144,1.4583,1.3189,1.1869,1.2932,1.3523,1.5357,1.5835,1.7833,1.9515,2.1162,2.2778,2.4332,2.5853,2.7365,2.8893,3.0424,3.1928,3.3404,3.4846,3.6251,3.7618,3.895,4.0244,4.1498,4.2707,4.3878,4.5024,4.6157,4.7286,4.8424,4.957,5.0713,5.1853,5.2991,5.4122,5.5234,5.6308,5.7342,5.832999999999999,5.9268
MAR,22.9839,24.3659,25.3655,27.4805,28.807,29.7184,30.6404,31.5679,31.898000000000003,33.2166,34.126999999999995,37.7366,38.1961,37.4455,43.0718,44.9554,46.6273,49.2412,51.615,51.291000000000004,54.4534,55.9839,60.706,57.2776,58.0129,58.3813,58.6044,61.2639,62.648,65.0588,67.6635,70.4684,73.4357,76.5413,79.7628,83.0787,86.4773,89.96799999999999,93.56200000000001,97.271,101.1072,105.0871,109.2122,113.4727,117.8583,122.3588,126.9756,131.7001,136.5071,141.3718,146.2699,151.1744,156.0788,160.9905,165.9187,170.8736,175.8728,180.9307,186.0543,191.2513,196.5303
MDA,37.0995,33.1701,26.0348,18.2778,15.1532,12.0777,11.8813,10.7798,9.2589,7.7348,6.9509,7.5581,7.2389,7.9119,8.6541,8.9221,8.2323,8.7403,9.3013,9.6587,9.9895,10.2823,9.8266,8.8798,9.4937,9.8814,9.9383,9.9714,9.6269,9.767999999999999,9.9106,10.0583,10.2154,10.3798,10.55,10.7246,10.9034,11.0869,11.2751,11.4678,11.6651,11.8688,12.0791,12.2941,12.5124,12.7323,12.9543,13.1788,13.405,13.6321,13.8594,14.0948,14.3426,14.5967,14.850999999999999,15.0992,15.3397,15.5694,15.7792,15.9596,16.1014
MDG,0.89126,0.9695600000000001,0.9439700000000001,0.9693700000000001,1.1953,1.2002,1.2992,1.5756,1.6656,1.8452,1.8056,1.7511,1.3455,1.7786,1.9706,1.9867,2.0686,2.1691,2.3224,2.1488,2.1308,2.5335,2.9158,3.3339999999999996,3.3011,3.438,3.3973,3.5957,3.6597,3.8552,4.0733,4.3201,4.5998,4.9094,5.2461,5.6072,5.9974,6.4229,6.8835,7.3789,7.909,8.4793,9.0962,9.7616,10.4774,11.2455,12.0728,12.9653,13.9236,14.9483,16.0397,17.2058,18.4546,19.7877,21.2073,22.7159,24.3329,26.0743,27.9394,29.9278,32.0394
MDV,0.1733,0.15499000000000002,0.23203000000000001,0.19906,0.19909000000000002,0.25046,0.29083000000000003,0.33119,0.30189,0.42293000000000003,0.4523,0.46333,0.59537,0.5074,0.66877,0.6028,0.76051,0.78254,0.84491,0.88526,0.93661,0.9879600000000001,1.1126,1.0944,1.3364,1.2574,1.3143,1.3712,1.3293,1.3162,1.3111,1.3126,1.318,1.3275,1.3411,1.3587,1.3794,1.4018,1.4258,1.4508,1.4766,1.5031,1.5303,1.5585,1.5875,1.6174,1.6488,1.6821,1.7172,1.7542,1.7934,1.8348,1.8783,1.9237,1.9706,2.0189,2.0679,2.1174,2.167,2.2167,2.266
MEX,322.3383,331.3129,334.1584,336.681,358.0225,349.6604,377.8021,408.4026,433.2614,413.7331,417.3849,406.0283,420.7379,419.23,423.2794,436.5022,459.2968,498.7952,577.2288,536.7563,510.4635,505.1857,490.3726,497.8313,504.3216,499.8898,530.7893,539.0313,497.9788,505.4346,513.331,521.9936,531.5624,541.9708,553.1503,565.031,577.5209,590.4932,603.8262,617.4008,631.0996,645.6927,661.6945,678.6087,695.941,713.1987,729.9047,745.6693,760.1345,772.9439,783.7418,793.0738,801.7822,809.9532,817.6699,825.0127,832.0435,838.7665,845.1745,851.263,857.03
MKD,10.0961,9.4141,8.8369,9.2427,8.947000000000001,9.136000000000001,8.8514,9.6136,10.3308,9.9432,9.5847,9.7084,10.062000000000001,9.3508,9.1103,9.8903,8.9546,9.4663,9.5222,9.6127,9.706,9.794,9.8916,8.975,8.495,8.134,8.0527,8.5657,8.5178,8.636000000000001,8.7595,8.8924,9.0376,9.1918,9.3524,9.5167,9.6851,9.8595,10.0394,10.2242,10.4137,10.615,10.833,11.0633,11.3012,11.5425,11.7867,12.0338,12.2796,12.5201,12.7509,12.9759,13.2011,13.4254,13.6475,13.8664,14.0804,14.2887,14.4906,14.6853,14.872
MLI,0.89784,0.92932,0.9460299999999999,0.97006,0.99098,1.0074,1.0133,1.0589,1.5204,1.551,1.5798,1.6854,1.8107,1.8912,2.0482,2.185,2.3761,2.6258,2.8819999999999997,2.2422,2.7578,2.9794,2.8343,2.9332,4.003,4.0009,4.2864,4.5099,4.2508,4.5142,4.7968,5.1031,5.4417,5.8112,6.2105,6.6384,7.0992,7.598,8.1353,8.7117,9.3282,9.9907,10.7058,11.4753,12.3012,13.1854,14.1352,15.157,16.2509,17.4172,18.656,19.9746,21.3811,22.8777,24.4675,26.1541,27.956999999999997,29.8926,31.9613,34.1638,36.5014
MLT,1.9752,2.1445,2.338,2.3511,2.5174,2.5107,2.4741,2.5238,2.5216,2.5688,2.5576,2.4608,2.4557,2.6602,2.5772,2.6366,2.6509,2.7254,2.7966,2.5624,2.5746,2.6398,2.8231,2.4798,2.4682,1.7601,1.4564,1.6522,1.6701,1.6953,1.7235,1.7553,1.7898,1.8268,1.8659,1.9069,1.9497,1.9947,2.0417,2.0905,2.1411,2.1949,2.2532,2.3147,2.3785,2.4435,2.5093,2.5762,2.6433,2.7098,2.775,2.8394,2.9044,2.9697,3.035,3.1003,3.1652,3.2296,3.2928,3.3545,3.4142
MMR,4.6972,4.6059,5.3165,5.7853,6.7358,7.4379,7.7247,8.0106,8.5958,9.498,10.7023,9.0748,9.5867,10.2544,12.6989,11.8534,13.1066,13.1245,10.0417,10.4629,12.8341,14.6449,11.3932,13.0294,21.7621,22.5491,26.1693,26.9385,26.162,27.0391,27.9883,29.0025,30.065,31.1783,32.3424,33.5556,34.8013,36.0557,37.3049,38.5336,39.7259,40.8689,41.9719,43.0514,44.1244,45.2088,46.3064,47.417,48.5555,49.7375,50.9793,52.2785,53.6224,55.0113,56.4455,57.9244,59.431000000000004,60.9464,62.4677,63.9915,65.5139
MNE,2.7725,2.8182,2.1482,1.7799,1.6022,1.0186,2.0359,2.1508,2.5572,2.5756,2.7162,2.3445,2.8439,2.7297,2.7314,2.4916,2.6051,2.615,3.1684,2.1055,2.7935,3.0162,2.8775,2.55,2.4503,2.6013,2.6887,2.7241,2.5402,2.541,2.5466,2.5579,2.574,2.5937,2.6157,2.6389,2.6637,2.6906,2.7191,2.7486,2.7785,2.8105,2.846,2.8841,2.9241,2.9651,3.0068,3.0487,3.0903,3.1309,3.1696,3.2073,3.2452,3.2833,3.3215,3.3597,3.3973,3.4341,3.4699,3.5048,3.5388
MNG,10.9567,12.6247,10.9914,10.1627,8.8979,8.7291,7.1333,6.9511,7.0502,7.0163,7.3446,7.3497,7.8912,7.7955,7.9341,9.6296,11.3402,11.672,11.6314,11.9832,12.5746,13.9974,15.4506,16.6432,16.1201,16.8512,19.1154,19.7082,20.5712,21.17,21.7809,22.3979,23.0115,23.6374,24.2881,24.9736,25.6797,26.3837,27.0807,27.7652,28.4315,29.0827,29.723000000000003,30.3491,30.9587,31.5501,32.1352,32.7248,33.3178,33.9142,34.5151,35.1238,35.7398,36.3583,36.9747,37.5845,38.1789,38.7506,39.2971,39.8157,40.3036
MOZ,1.0739,1.0759,1.0642,1.1387,1.1239,1.1773,1.0962,1.1772,1.1872,1.311,1.4896,2.0644,2.0579,2.5974,2.8318,2.7507,2.9106,3.1836,3.1213,3.3998,3.6147,4.0957,3.9679,5.148,9.603,10.0545,10.1334,10.7181,10.8823,11.4475,12.0527,12.7002,13.3807,14.0915,14.8303,15.5953,16.3858,17.2044,18.0536,18.9361,19.8552,20.8113,21.807,22.8492,23.9442,25.0979,26.3124,27.5871,28.9239,30.3244,31.7903,33.3255,34.9335,36.6163,38.3767,40.2181,42.1618,44.2232,46.3989,48.6863,51.0834
MRT,0.95541,0.89391,0.90841,0.9779100000000001,1.2083,1.1375,1.1848,1.2146,1.1859,1.2153,1.2189,1.2878,1.4019,1.4451,1.59,1.6419,1.8227,2.0897,2.069,2.3695,2.6118,2.7416,2.8374,2.8834,2.9046,3.2596,3.4888,3.6741,3.6214,3.7398,3.8718,4.0162,4.1676,4.3263,4.4929,4.6677,4.8501,5.04,5.2384,5.4464,5.6651,5.8961,6.14,6.396,6.6636,6.942,7.2312,7.5315,7.8432,8.1666,8.5019,8.8488,9.207,9.5772,9.96,10.3563,10.7697,11.2023,11.6534,12.1221,12.6078
MUS,1.6302,1.6945,1.8937,1.97,1.804,2.1115,2.059,1.963,2.0101,2.1547,2.3283,2.516,2.542,2.7041,2.6963,2.8574,3.4795,3.5861,3.7137,3.7049,3.9559,4.0069,4.1007,4.2538,4.4209,4.6451,4.8021,4.9591,4.6337,4.7728,4.9211,5.0775,5.2378,5.4007,5.5646,5.7282,5.8893,6.0481,6.2063,6.3654,6.527,6.6908,6.8557,7.0221,7.1906,7.3615,7.5329,7.7031,7.8729,8.043,8.2139,8.3824,8.5468,8.7099,8.8744,9.0431,9.2172,9.3961,9.579,9.7654,9.9546
MWI,0.77177,0.83021,0.8297200000000001,0.9227200000000001,0.93306,0.94529,0.9463799999999999,0.99164,0.9693,0.9674,0.89935,0.8838600000000001,0.9159799999999999,0.98172,1.0017,0.95158,0.9889600000000001,0.9224700000000001,1.0917,0.9853799999999999,1.2007,1.2114,1.1189,1.2573,1.2988,1.3548,1.3599,1.4316,1.4507,1.5517,1.6636,1.7884,1.9261,2.0766,2.2395,2.4145,2.6036,2.8086,3.0301,3.2686,3.5246,3.8004,4.0989,4.4214,4.7694,5.1443,5.5495,5.9879999999999995,6.4608,6.9685,7.5120000000000005,8.0957,8.7239,9.3982,10.1203,10.8924,11.7247,12.6264,13.5986,14.6425,15.7594
MYS,62.0881,72.7703,77.9209,86.5934,91.7467,97.4501,113.7146,130.4126,121.6834,133.7135,145.6226,154.4494,161.1176,175.0606,186.8741,210.4611,207.5877,219.2496,225.451,216.4679,240.5836,226.2134,224.585,243.7448,251.0106,262.7006,258.872,260.1607,253.5115,251.3937,250.5913,250.8504,251.7221,253.2233,255.3524,258.0963,261.2499,264.5865,268.0533,271.5946,275.152,278.7229,282.3301,285.9574,289.5953,293.2408,296.9628,300.8418,304.9002,309.165,313.6675,318.3853,323.2831,328.3723,333.6616,339.1573,344.7424,350.3058,355.8591,361.4112,366.9682
NAM,0.8682799999999999,0.9484,1.0348,1.2406,1.4046,1.4484,1.5383,1.5894,1.7284,1.8611,1.9,2.0808,2.1289,2.4974,2.6892,2.8583,3.0032,3.123,2.9707,3.0598,3.1460000000000004,3.1606,3.4417,3.3138,3.6747,3.9181,4.0125,4.2433,4.2024,4.3291,4.4733,4.6349,4.8082,4.9918,5.1841,5.3839,5.5913,5.8067,6.0297,6.2597,6.4962,6.7396,6.9906,7.2491,7.5151,7.7885,8.0681,8.3528,8.6425,8.9374,9.2375,9.5404,9.8446,10.1516,10.463,10.7803,11.105,11.4373,11.7773,12.1253,12.4815
NER,0.6204,0.74311,0.85625,1.0923,1.2341,1.4608,1.8103,2.0118,2.3426,2.5208,1.9386,1.7768,1.8351,1.9626,2.0437,1.7464,1.655,1.6841,1.8398,2.2049,2.6779,2.9931,4.2186,4.4127,4.8487,3.8688,4.1451,4.3613,4.9126,5.0987,5.3171,5.5692,5.8447,6.1428,6.4629,6.8045,7.1706,7.5649,7.9874,8.4385,8.9188,9.4332,9.987,10.582,11.2197,11.9015,12.6346,13.4253,14.2729,15.1771,16.1375,17.1631,18.2633,19.4395,20.6936,22.0281,23.4659,25.0262,26.7069,28.506999999999998,30.4259
NGA,40.6755,43.6861,47.9833,46.496,36.2029,36.7614,40.6337,43.2644,39.266,41.7673,77.1615,87.7901,95.74,103.8476,106.5311,107.3881,100.2549,96.215,96.9067,77.3853,92.4598,96.0575,98.5779,97.8754,95.9799,113.3087,118.0199,121.071,131.1461,137.9686,145.475,153.6931,162.475,171.8141,181.7061,192.1481,203.1802,214.85,227.1705,240.1605,253.8438,268.2897,283.5783,299.7533,316.8567,334.9282,354.0341,374.2187,395.4875,417.846,441.3003,465.8908,491.6869,518.7462,547.1375,576.9419,608.4317,641.8253,677.1395,714.3997,753.6406
NIC,2.1125,2.0469999999999997,2.4375,2.3405,2.5580000000000003,2.8188,2.9152,3.1777,3.4528,3.6636,3.7769999999999997,3.9742,4.0428,4.4061,4.4416,4.3187,4.496,4.6494,4.4559,4.5244,4.5845,4.87,4.6463,4.5753,4.8839,5.7024,5.9359,5.8974,5.3778,5.5276,5.6986,5.9026,6.1426,6.4126,6.7067,7.019,7.3533,7.7144,8.0981,8.5002,8.9163,9.3599,9.843,10.3592,10.9012,11.460999999999999,12.0351,12.6184,13.1999,13.7677,14.3096,14.8354,15.3628,15.8903,16.4165,16.9403,17.4636,17.9881,18.5125,19.0354,19.5558
NLD,163.0382,171.5064,171.3326,171.4646,172.0891,173.655,183.1416,175.8392,176.8702,171.5445,172.5546,177.6914,176.995,180.4846,182.1239,178.1525,173.3232,173.2786,176.2978,170.8625,182.8741,169.9406,166.5502,166.5321,159.6097,167.2483,167.1994,165.3058,160.2022,159.4802,158.9047,158.4751,158.1532,157.9482,157.869,157.9237,158.0996,158.3772,158.7546,159.2301,159.8022,160.5359,161.4861,162.6352,163.9655,165.4587,167.0861,168.8112,170.604,172.4343,174.2711,176.1756,178.2088,180.3395,182.5363,184.768,187.032,189.3205,191.5945,193.815,195.9426
NOR,36.063,34.4435,35.405,36.8538,38.7783,39.3938,42.4966,42.6375,42.9926,43.6923,43.2309,44.6198,43.7895,45.1136,45.4802,44.683,45.2218,46.9661,46.0331,44.4941,46.8684,46.2097,45.7843,45.6798,45.6129,46.0277,45.2177,44.4571,47.408,47.5576,47.6771,47.7605,47.8156,47.8743,47.9663,48.1201,48.3362,48.5915,48.8789,49.1911,49.5214,49.896,50.3366,50.8297,51.361999999999995,51.9199,52.4886,53.0614,53.6366,54.2119,54.7851,55.3619,55.9559,56.5766,57.233000000000004,57.9344,58.6821,59.4635,60.2663,61.0778,61.8853
NPL,0.74105,1.0768,1.4635,1.5835,1.8318,2.1701,2.6346,2.9409,2.4161,3.3503,3.1878,3.3855,2.7493,2.9586,2.753,3.1374,2.6163,2.6703,3.4783,4.2821,4.9859,5.3688,5.6146,6.3709,7.7504,7.6292,8.6304,8.8724,9.0,9.0846,9.2336,9.4472,9.712,10.0233,10.3767,10.7683,11.196,11.6572,12.1466,12.6589,13.1887,13.7351,14.3034,14.8973,15.5207,16.1776,16.8759,17.6218,18.4183,19.269000000000002,20.1783,21.1542,22.2003,23.3164,24.502,25.7568,27.0846,28.4858,29.9546,31.4848,33.0699
NZL,25.7165,26.4345,28.4458,28.0515,28.2719,28.4016,29.6794,31.7237,30.3003,31.8887,32.6959,34.8696,35.0494,36.7404,36.3479,37.9978,37.8784,36.9947,38.0062,35.1659,35.3914,34.7061,36.3682,35.7052,36.0169,36.2335,34.655,36.4197,35.3752,35.353,35.3715,35.4324,35.5143,35.6173,35.7412,35.885999999999996,36.044000000000004,36.213,36.4014,36.6166,36.8661,37.1652,37.5225,37.9346,38.3979,38.9086,39.4608,40.0474,40.6621,41.2984,41.9497,42.6335,43.36600000000001,44.1376,44.9387,45.7601,46.6042,47.4713,48.3483,49.222,50.0789
OMN,12.3898,12.8133,13.1606,14.5811,16.4412,17.0712,16.3034,16.7127,17.8129,21.9964,23.2015,21.5777,26.7254,33.5377,29.1107,31.1352,41.6923,46.078,45.6917,44.5764,51.6676,58.3958,63.4521,65.8132,65.8271,68.828,69.6755,69.4142,82.5707,83.3362,84.3034,85.4145,86.5277,87.6543,88.8043,89.9856,91.1661,92.3246,93.4835,94.6624,95.8783,97.1435,98.4433,99.7541,101.0539,102.3218,103.5567,104.7535,105.8871,106.9335,107.8702,108.6623,109.3158,109.8685,110.3552,110.8084,111.19,111.4954,111.8019,112.1818,112.70299999999999
PAK,71.6305,71.1752,75.6733,81.6257,88.4276,87.9052,98.0115,98.1654,101.6827,104.7716,110.5199,112.9753,118.8156,126.6508,139.2794,143.7689,152.3339,165.3702,165.5349,165.6766,167.8392,168.64,169.6318,172.2719,174.5287,182.959,200.1564,213.3899,189.4978,188.5121,188.8311,190.3651,192.8126,196.093,200.1285,204.8463,210.1491,215.9427,222.1626,228.7424,235.6139,242.8074,250.3908,258.3544,266.6947,275.4141,284.6387,294.4921,304.9866,316.1467,328.0091,340.6619,354.1399,368.4107,383.4429,399.2067,415.6855,432.8397,450.6043,468.9105,487.6859
PAN,2.772,3.2472,4.2545,3.9326,4.3233,2.9702,4.6105,5.6245,5.9292,5.6455,5.7518,6.9765,5.8439,6.1129999999999995,5.7456,6.7811,7.3094,7.1268,7.2192,8.4584,9.0369,9.9396,9.8888,10.4905,8.5903,10.5836,11.0028,10.927,11.2106,11.7721,12.3518,12.9613,13.602,14.2701,14.9611,15.6705,16.3958,17.1364,17.8901,18.6543,19.4262,20.2281,21.0769,21.9602,22.8652,23.7778,24.6825,25.5634,26.4046,27.1899,27.9025,28.561,29.1951,29.8041,30.3878,30.9458,31.4795,31.9902,32.478,32.9432,33.385999999999996
PER,25.2892,27.0745,26.7176,35.1057,30.9996,31.1174,35.8396,38.7381,34.2035,32.751999999999995,34.3682,31.8763,31.6417,32.1186,40.3383,44.8426,40.6259,45.7542,44.0388,54.108000000000004,60.2446,51.8378,56.2371,58.3207,62.4917,67.6823,71.3309,68.0012,70.9526,73.6782,76.4063,79.2072,82.1424,85.1851,88.3083,91.4844,94.7003,97.9513,101.2216,104.4945,107.7531,111.1147,114.669,118.3557,122.1121,125.8735,129.5637,133.096,136.3884,139.3581,141.9223,144.1787,146.2865,148.2552,150.0939,151.8122,153.4185,154.9167,156.3091,157.5989,158.7892
