cat,DEMOGR
clss,TOTAL
ent,POP
family,pop
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP3BLAIMCGE
srce,PMSSPBIEMISC
tablename,POP_DEMOGR_TOTAL_NET_SSP3BLAIMCGE_PMSSPBIEMISC
tpe,NET
unit,Pers
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHL,13274623.0,13495258.0,13719819.0,13944937.0,14166340.0,14380866.0,14587370.0,14786220.0,14977733.0,15162800.0,15342353.0,15516113.0,15684409.0,15849652.0,16014971.0,16182721.0,16354504.0,16530195.0,16708258.0,16886186.0,17062536.0,17233576.0,17400347.0,17571507.0,17758959.0,17969353.0,18209068.0,18470439.0,18548812.7403,18718863.1298,18886205.7764,19052654.4131,19219893.4382,19387158.5306,19553683.7027,19718701.5586,19881420.1877,20040768.5237,20195556.5882,20344590.4425,20486672.1108,20623088.4434,20755834.7562,20884774.2165,21009772.0145,21130695.3707,21247943.0099,21362083.9326,21473244.1477,21581552.115,21687138.7746,21790260.4698,21891138.676999997,21989856.1365,22086498.5778,22181154.7222,22273376.6513,22362800.4862,22449639.5156,22534102.0296,22616391.4001
CHN,1176883674.0,1192897284.0,1206711244.0,1218817055.0,1230020031.0,1240920535.0,1251636186.0,1261996012.0,1271982350.0,1281514832.0,1290550765.0,1299129752.0,1307352257.0,1315303521.0,1323084641.0,1330776380.0,1338408647.0,1345993888.0,1353569484.0,1361169419.0,1368810615.0,1376497639.0,1384206401.0,1391883330.0,1399453965.0,1406847870.0,1414049351.0,1421021791.0,1425493722.8996,1428839546.6915,1431698624.6778,1434352224.7020001,1436982494.3889,1439381037.1485,1441337605.8621,1442639898.9173,1443396209.1086,1443853737.7826,1444006499.2256,1443848048.5533,1443371445.0076,1442253105.3045,1440313162.4315,1437762253.8608,1434814547.2356,1431687904.2819,1428210100.9511,1424147588.7119,1419630128.5128,1414789140.8036,1409757758.2115,1404462859.9261,1398789273.6322,1392808989.4893,1386594905.8601,1380220838.9325,1373591668.0210001,1366613369.4017,1359361270.9836,1351909586.6374,1344331405.6738
CIV,11924877.0,12362407.0,12812421.0,13271643.0,13735433.0,14199762.0,14665127.0,15130663.0,15589414.0,16032573.0,16454668.0,16853026.0,17231539.0,17599610.0,17970494.0,18354514.0,18754916.0,19171237.0,19605569.0,20059147.0,20532950.0,21028655.0,21547188.0,22087504.0,22647684.0,23226143.0,23822714.0,24437470.0,24794354.2312,25309056.7769,25828506.8967,26356764.8818,26897710.2198,27448123.8401,28004792.5551,28564507.8583,29125231.5705,29686157.2355,30245914.983000003,30803116.9083,31356355.3915,31906938.1888,32457189.3607,33007213.8271,33557122.0758,34107030.7352,34656097.3201,35203418.9022,35749026.3819,36292950.7137,36835222.8116,37377980.6792,37922623.6455,38468080.8069,39013289.9711,39557197.9131,40097797.4254,40633247.5946,41162735.8489,41685428.2699,42200469.3515
CMR,11780088.0,12137912.0,12499499.0,12864090.0,13230984.0,13599988.0,13970813.0,14344449.0,14723768.0,15112592.0,15513945.0,15928910.0,16357602.0,16800865.0,17259322.0,17733410.0,18223674.0,18730282.0,19252666.0,19789919.0,20341241.0,20906388.0,21485265.0,22077294.0,22681852.0,23298368.0,23926551.0,24566073.0,24971435.626,25471063.9743,25968510.8297,26465028.1944,26963259.04,27463825.0745,27967358.0294,28474502.7323,28982865.1333,29489051.8508,29992196.097,30491397.6937,30985721.4396,31476969.7815,31967165.8736,32455685.9594,32941915.8939,33425251.3428,33905601.0955,34382612.6155,34855297.0245,35322665.4504,35783729.1196,36240322.9377,36694599.353,37146055.8927,37594204.0343,38038569.8125,38477090.8911,38907753.7602,39330143.5443,39743810.9062,40148271.7519
COD,34612023.0,35908244.0,37333914.0,38815834.0,40252975.0,41576234.0,42757243.0,43827180.0,44849967.0,45919613.0,47105826.0,48428545.0,49871666.0,51425580.0,53068880.0,54785903.0,56578037.0,58453683.0,60411195.0,62448574.0,64563854.0,66755153.0,69020747.0,71358807.0,73767447.0,76244544.0,78789127.0,81398764.0,83184594.9672,85530217.3504,87896264.6049,90292660.9929,92730687.6621,95205471.0487,97712076.1358,100245513.3782,102804199.8313,105381299.2369,107963999.425,110539609.5074,113095545.7488,115636882.9486,118177078.9339,120716168.3649,123254160.0706,125791043.2446,128325127.1577,130853386.2798,133373798.4656,135884344.6453,138383008.64200002,140879280.6924,143379946.9765,145878929.4303,148370143.2452,150847501.3239,153303809.6001,155733447.8105,158132690.215,160497801.665,162825028.2468
COG,2356737.0,2422305.0,2489952.0,2559873.0,2632345.0,2707537.0,2785810.0,2867280.0,2951647.0,3038433.0,3127411.0,3217933.0,3310387.0,3406922.0,3510468.0,3622775.0,3745141.0,3876119.0,4011486.0,4145391.0,4273731.0,4394844.0,4510199.0,4622762.0,4736976.0,4856095.0,4980996.0,5110695.0,5226280.441000001,5344667.5471,5463078.2833,5581722.0962,5701011.5351,5821166.0096,5942405.1807,6064949.7452,6188323.7049,6311754.1418,6435015.8645,6557881.109,6680119.0779,6802119.3297,6924328.6345,7046600.1303,7168787.7853,7290746.4772,7412302.561000001,7533377.7213,7653970.6162,7774079.9513,7893704.4575,8013320.4885,8133235.0093,8253193.7688,8372944.0783,8492234.9068,8610372.4337,8726980.1164,8842281.2061,8956494.5307,9069834.2382
COL,33102575.0,33758337.0,34422569.0,35091275.0,35758979.0,36421438.0,37076387.0,37723800.0,38364309.0,38999471.0,39629968.0,40255967.0,40875360.0,41483869.0,42075955.0,42647723.0,43200897.0,43737516.0,44254975.0,44750054.0,45222700.0,45662748.0,46075718.0,46495493.0,46967696.0,47520667.0,48175052.0,48909839.0,49307279.6085,49990884.0178,50673608.6747,51359608.7356,52052897.2051,52752369.6859,53456925.6825,54165470.4704,54875264.7412,55582273.8951,56283469.6291,56975828.7878,57656333.3497,58326943.8418,58991925.2533,59651717.4803,60306757.0575,60957477.2621,61604058.9706,62246692.4127,62885820.4807,63521883.442,64155319.0042,64786589.4586,65415731.9337,66042543.9349,66666822.3198,67288363.3805,67906020.6778,68518585.8323,69125767.9738,69727284.2993,70322860.0377
COM,411594.0,423872.0,436448.0,449274.0,462277.0,475394.0,488627.0,501953.0,515385.0,528848.0,542357.0,555888.0,569479.0,583211.0,597228.0,611627.0,626425.0,641620.0,657229.0,673252.0,689692.0,706569.0,723871.0,741505.0,759390.0,777424.0,795592.0,813892.0,831804.1919,851978.7121,872448.4973,893285.344,914538.5847,936202.6268,958271.7293,980740.04,1003562.3263,1026652.4684,1049943.5112,1073368.9306,1096862.6427,1120542.1049,1144501.7198,1168641.0807,1192859.6552,1217056.7674,1241216.8607,1265377.5298,1289517.7396,1313616.4765,1337652.7477,1361709.2055,1385851.8959,1410034.8743,1434212.1512,1458337.7272,1482305.8205,1506052.0727,1529592.6345,1552943.5551,1576120.7028
CPV,337950.0,346230.0,355757.0,366053.0,376407.0,386284.0,395533.0,404259.0,412514.0,420452.0,428188.0,435709.0,442951.0,449930.0,456617.0,463032.0,469170.0,475060.0,480842.0,486671.0,492654.0,498857.0,505235.0,511748.0,518271.0,524743.0,531146.0,537498.0,543253.0776,549508.6677,555903.1554,562565.2306,569544.5921,576713.2861,583944.1287,591110.58,598156.2701,605105.2459,611950.7011,618684.0624,625295.0322,631812.9664,638274.8858,644681.0929,651032.3594,657329.9131,663546.5419,669667.3705,675712.4552,681701.8349,687655.5273,693609.4293,699576.5864,705543.1113,711495.6258,717421.2408,723271.4106,729010.0758,734642.594,740173.2252,745605.1762
CRI,3119433.0,3202085.0,3286520.0,3372298.0,3458834.0,3545534.0,3632362.0,3718949.0,3803887.0,3885430.0,3962372.0,4034074.0,4100925.0,4164053.0,4225155.0,4285502.0,4345412.0,4404628.0,4463125.0,4520740.0,4577378.0,4633086.0,4688000.0,4742107.0,4795396.0,4847804.0,4899345.0,4949954.0,5026626.7689,5096075.7249,5164401.2266,5231899.65,5299173.267,5366332.4006,5433487.7455,5500750.7842,5567764.8204,5633984.0998,5699237.9693,5763356.461,5826170.1826,5887846.4542,5948741.2982,6008968.8024,6068643.1402,6127878.595,6186677.2186,6245014.1296,6302963.3165,6360598.7971,6417994.6234,6475144.9934,6532033.3215,6588717.7555,6645256.7857,6701709.2502,6757931.9841,6813749.4031,6869172.3441,6924212.1455,6978880.6794
CUB,10596987.0,10673542.0,10736387.0,10789306.0,10838462.0,10888252.0,10939293.0,10989732.0,11038692.0,11084670.0,11126430.0,11164667.0,11199651.0,11229183.0,11250365.0,11261582.0,11261248.0,11251122.0,11236971.0,11226709.0,11225832.0,11236671.0,11257104.0,11282723.0,11306904.0,11324781.0,11335104.0,11339254.0,11341468.3913,11346674.3214,11350988.0329,11354950.9774,11359314.2527,11364203.3151,11369743.2868,11376059.775999999,11379034.7708,11375578.887,11367361.9168,11356052.6967,11343317.8952,11327669.906,11307270.4909,11283264.1698,11256803.4812,11229049.1655,11199138.2328,11165869.1957,11129905.7112,11091917.5448,11052580.6272,11011504.5211,10968053.415,10922543.3264,10875295.0018,10826633.895,10775872.2963,10722451.332,10666886.8269,10609686.0122,10551347.5972
CYP,766615.0,783124.0,800611.0,818746.0,837110.0,855383.0,873423.0,891190.0,908702.0,926046.0,943290.0,960276.0,976964.0,993563.0,1010408.0,1027662.0,1045507.0,1063713.0,1081563.0,1098083.0,1112612.0,1124833.0,1135046.0,1143866.0,1152285.0,1160985.0,1170187.0,1179678.0,1197388.9612,1209215.5053,1220135.9805,1230467.4439,1240684.4525,1250809.1751,1260863.2257,1270867.7331,1280843.9075,1290750.5984,1300514.3951,1310060.9417,1319314.896,1328011.0275,1336063.7003,1343668.5155,1351023.8826,1358330.8812,1365540.6614,1372556.3222,1379509.7465,1386533.9619,1393763.1914,1401171.108,1408614.1143,1416050.5125,1423437.2381,1430729.8028,1438102.5509,1445693.6289,1453403.0516,1461130.5662,1468775.5398
CZE,10340875.0,10346452.0,10353028.0,10358690.0,10360969.0,10358193.0,10350309.0,10338339.0,10323247.0,10306411.0,10289373.0,10271008.0,10252261.0,10239136.0,10239439.0,10258167.0,10298614.0,10357538.0,10425266.0,10488155.0,10536518.0,10566517.0,10581293.0,10586533.0,10591108.0,10601397.0,10618857.0,10641034.0,10678584.8576,10684062.0175,10680244.4788,10669414.056,10655991.2511,10641128.843,10625977.7446,10611689.4291,10595159.7129,10573580.5877,10548550.7384,10521672.364,10494552.8578,10464189.9317,10427845.1772,10387522.3989,10345217.1403,10302914.8353,10260287.7532,10216238.1039,10171585.9908,10127147.8802,10083736.7618,10041421.8361,9999252.5061,9956511.3789,9912483.0899,9866454.5015,9819491.4732,9772778.1689,9725782.0844,9677971.6238,9628815.5548
DEU,79053984.0,79490835.0,79963159.0,80428556.0,80832937.0,81138659.0,81323664.0,81399251.0,81402673.0,81389927.0,81400882.0,81453885.0,81535122.0,81614380.0,81646474.0,81602741.0,81472226.0,81277830.0,81065752.0,80899961.0,80827002.0,80855632.0,80972628.0,81174367.0,81450378.0,81787411.0,82193768.0,82658409.0,81858893.3505,81587993.4342,81276060.9125,80936461.7206,80586252.439,80230280.2494,79873404.1417,79520505.2272,79164172.3172,78795853.3918,78418769.9125,78036185.9628,77651410.8392,77250059.4862,76820253.0191,76369007.8234,75903219.9995,75429663.7096,74948800.5324,74457695.4579,73957903.1364,73450931.064,72938237.2841,72417251.6686,71883409.6917,71335173.1297,70771050.1248,70189597.7353,69593581.3979,68988685.1687,68377892.4938,67764199.5831,67150616.1617
DJI,590398.0,606844.0,615054.0,618495.0,622366.0,630388.0,643654.0,660863.0,680463.0,699975.0,717584.0,733015.0,746942.0,759641.0,771603.0,783254.0,794563.0,805451.0,816358.0,827823.0,840198.0,853674.0,868137.0,883293.0,898695.0,913993.0,929112.0,944099.0,956523.1706,971614.1516,986682.9016,1001859.5522,1017207.0058,1032622.4870000001,1048004.0637,1063250.6383,1078261.1178,1092995.9098,1107445.0524,1121596.1449,1135434.2801,1149008.2472,1162389.1109,1175593.9971,1188640.7239,1201547.8109,1214287.377,1226823.9963,1239165.3847,1251319.2396,1263293.2363,1275134.5806,1286890.8847,1298571.0523,1310184.8486,1321742.8949,1333198.732,1344463.7106,1355484.3513,1366205.3197,1376569.5028
DNK,5243993.0,5257817.0,5274250.0,5292856.0,5313005.0,5334140.0,5356312.0,5379388.0,5402423.0,5424256.0,5444104.0,5461386.0,5476552.0,5491108.0,5507222.0,5526375.0,5549049.0,5574673.0,5602390.0,5630924.0,5659296.0,5687353.0,5715216.0,5742451.0,5768537.0,5793123.0,5815934.0,5837086.0,5854777.563999999,5861712.0406,5864596.5341,5865850.3137,5868006.4362,5870469.3451,5872645.3954,5873941.7526,5874372.7523,5874429.2488,5874233.6545,5873909.0537,5873579.2297,5871498.8208,5866423.4278,5859229.642999999,5850793.9826,5841992.1337,5832437.3414,5821482.972999999,5809614.1352,5797315.5731,5785071.6031,5772591.8694,5759232.9175,5744949.2126,5729695.2764,5713425.7192,5696439.74,5679142.0179,5661645.6739,5644063.9623,5626510.2145
DOM,7133494.0,7270409.0,7408342.0,7546463.0,7683707.0,7819247.0,7952763.0,8084407.0,8214426.0,8343283.0,8471321.0,8598601.0,8724975.0,8850317.0,8974444.0,9097257.0,9218686.0,9338861.0,9458075.0,9576737.0,9695121.0,9813211.0,9930916.0,10048232.0,10165183.0,10281680.0,10397741.0,10513104.0,10662179.0682,10809333.665,10957490.5742,11107908.7442,11261510.1222,11417565.59,11575346.5581,11734124.8611,11893365.9598,12052521.9203,12210845.4874,12367590.4998,12522011.982,12674365.9136,12825620.4404,12976099.4435,13126126.4451,13276024.6433,13425825.157,13575395.6264,13724813.1311,13874153.8581,14023493.0757,14172993.0567,14322664.1209,14472352.3322,14621902.9847,14771160.5939,14919993.7721,15068201.4576,15215524.6861,15361706.7066,15506493.0143
DZA,25758869.0,26400479.0,27028326.0,27635515.0,28213774.0,28757785.0,29266405.0,29742979.0,30192754.0,30623406.0,31042235.0,31451514.0,31855109.0,32264157.0,32692163.0,33149724.0,33641002.0,34166972.0,34730608.0,35333881.0,35977455.0,36661445.0,37383895.0,38140133.0,38923692.0,39728025.0,40551392.0,41389189.0,41795722.1903,42410539.894,43019503.0188,43628920.5711,44243651.6504,44858299.7457,45467511.0529,46065973.7458,46647870.7919,47212400.1492,47761714.6439,48297839.285,48822667.3798,49336638.3651,49841129.0717,50339366.7714,50834614.3654,51330170.86,51823877.4907,52312334.478999995,52797004.9913,53279350.6466,53760831.2353,54245241.0973,54733634.8629,55223390.9863,55711925.7365,56196691.143,56675629.3602,57146953.2094,57608483.7158,58057961.3885,58493049.8041
ECU,10230934.0,10472475.0,10716129.0,10961466.0,11208001.0,11455204.0,11703174.0,11951452.0,12198449.0,12442115.0,12681123.0,12914667.0,13143465.0,13369678.0,13596388.0,13825847.0,14059384.0,14296557.0,14535739.0,14774424.0,15011117.0,15243884.0,15474101.0,15707474.0,15951840.0,16212020.0,16491116.0,16785361.0,16985903.3434,17251293.9008,17517240.4624,17785559.4524,18058285.2681,18334520.7008,18613369.9698,18893938.8374,19175160.2886,19455967.5554,19735471.2686,20012786.3302,20287031.8501,20558769.9663,20829329.9087,21098982.8353,21367997.6479,21636641.0184,21905077.6762,22173267.1347,22441164.5107,22708722.1395,22975889.5478,23242957.3312,23510063.0464,23776923.0931,24043251.9437,24308762.1666,24573134.3213,24836060.9675,25097275.5086,25356516.9664,25613529.9247
EGY,56134475.0,57424549.0,58666814.0,59880658.0,61095804.0,62334034.0,63601629.0,64892270.0,66200269.0,67515591.0,68831561.0,70152661.0,71485043.0,72826097.0,74172073.0,75523569.0,76873663.0,78232126.0,79636079.0,81134798.0,82761235.0,84529252.0,86422243.0,88404646.0,90424656.0,92442547.0,94447073.0,96442591.0,97652925.4673,99253394.688,100855160.58,102468651.7432,104100051.3036,105743205.7863,107392042.8468,109040572.3785,110673972.5161,112284972.3179,113878809.7928,115460494.1667,117034801.9794,118606782.2486,120178359.2596,121749499.6534,123320230.84799999,124890639.3146,126456480.1044,128014673.5204,129567095.6367,131115620.3024,132662118.6612,134214963.7773,135777952.8136,137346140.7536,138914647.1825,140478653.7233,142028065.6311,143557168.5872,145067652.2837,146561062.0549,148038802.3746
ERI,2258653.0,2266358.0,2257596.0,2238626.0,2218430.0,2204222.0,2196464.0,2195179.0,2206432.0,2237405.0,2292416.0,2374722.0,2481058.0,2600973.0,2719803.0,2826659.0,2918205.0,2996536.0,3062779.0,3119920.0,3170435.0,3213972.0,3250100.0,3281449.0,3311449.0,3342818.0,3376557.0,3412893.0,3514881.6127,3601135.6479,3687718.7522,3774715.6166,3862245.3809,3950547.4692,4039860.5963,4130423.3925,4221804.5632,4313427.5766,4405313.9733,4497485.5788,4589964.1558,4683108.9186,4777110.876,4871739.4092,4966763.8276,5061953.3373,5157406.9721,5253156.5195,5348870.2569,5444216.5101,5538863.6995,5633168.8132,5727571.098999999,5821862.507999999,5915835.1929,6009281.6664,6101698.081,6192839.0973,6282884.6114,6372012.9781,6460400.6267
ESP,39202525.0,39299081.0,39410857.0,39533725.0,39660069.0,39787419.0,39908959.0,40035293.0,40201560.0,40454470.0,40824754.0,41319427.0,41919585.0,42596453.0,43308345.0,44019123.0,44728565.0,45429076.0,46068811.0,46583565.0,46931015.0,47084240.0,47063060.0,46930555.0,46777925.0,46671926.0,46634140.0,46647428.0,47058434.0158,47089340.1053,47074742.427,47030483.858,46980873.1965,46929676.0569,46880657.2112,46837588.211,46791609.7861,46734613.9583,46671515.1123,46607241.3938,46546738.5609,46482132.5972,46404369.3297,46316623.8306,46222052.1777,46123793.6142,46023104.2353,45918700.0453,45809897.2102,45696008.6026,45576342.2125,45448270.3821,45308684.9125,45156171.23899999,44989320.8866,44806734.2426,44607530.9652,44393485.5755,44167188.2047,43931228.0105,43688194.6973
EST,1565246.0,1548219.0,1520813.0,1488061.0,1457093.0,1433024.0,1417736.0,1409673.0,1406349.0,1403789.0,1399112.0,1391730.0,1382732.0,1372909.0,1363565.0,1355648.0,1349363.0,1344296.0,1340073.0,1336135.0,1332101.0,1327709.0,1323159.0,1319062.0,1316277.0,1315325.0,1316510.0,1319390.0,1307457.2681,1302512.8893,1296925.9983,1290951.6174,1284860.6156,1278683.9303,1272452.8025,1266198.8533,1259725.8531,1252916.0387,1245919.6023,1238887.6075,1231972.1097,1224914.1598,1217466.4248,1209797.6046,1202074.2281,1194460.6749,1186983.5071,1179563.6349,1172204.9155,1164910.5374,1157683.0389,1150529.8747,1143402.1785,1136217.9196,1128895.5795,1121354.1756,1113696.9896,1106060.3248,1098413.3526,1090725.4276,1082966.0435
ETH,47887865.0,49609969.0,51423585.0,53295566.0,55180998.0,57047908.0,58883530.0,60697443.0,62507724.0,64343013.0,66224804.0,68159423.0,70142091.0,72170584.0,74239505.0,76346311.0,78489206.0,80674348.0,82916235.0,85233913.0,87639964.0,90139929.0,92726985.0,95385798.0,98094265.0,100835458.0,103603462.0,106399924.0,108503489.2611,111068597.966,113672626.4491,116334926.5187,119069099.564,121860361.9179,124693912.7983,127554928.4542,130440661.2079,133348265.29200001,136262780.2636,139169285.6474,142052893.7391,144918344.31,147781869.2963,150645825.7528,153512565.4904,156384440.8337,159252465.0994,162111270.3239,164968642.3164,167832368.5613,170710236.2657,173608464.4826,176528604.4161,179471448.1363,182437801.7325,185428487.0159,188439070.7996,191457224.604,194471919.8065,197472109.6951,200446734.8071
FIN,4996222.0,5019125.0,5044925.0,5071789.0,5097097.0,5119005.0,5136979.0,5151746.0,5164242.0,5175926.0,5187954.0,5200477.0,5213366.0,5227093.0,5242170.0,5258927.0,5277491.0,5297739.0,5319449.0,5342262.0,5365782.0,5390038.0,5414770.0,5438982.0,5461411.0,5481122.0,5497713.0,5511371.0,5533114.6232,5540479.9621,5542560.7147,5542010.1658,5542181.0372,5542807.4279,5543625.0167,5544370.5534,5543589.5043,5540529.6388,5535981.9115,5530738.453,5525593.3466,5518896.6574,5509078.0964,5497052.9555,5483735.0928,5470035.9862,5455643.8347,5439960.9709,5423467.556,5406642.7204,5389964.5208,5373184.4389,5355729.2455,5337589.7162,5318757.2528,5299223.8438,5279324.2978,5259451.6765,5239686.1537,5220108.2724,5200798.8556
FJI,728573.0,735401.0,744469.0,754963.0,765609.0,775425.0,784386.0,792736.0,800157.0,806303.0,811006.0,813925.0,815257.0,816076.0,817860.0,821604.0,827870.0,836190.0,845361.0,853637.0,859818.0,863449.0,865069.0,865608.0,866453.0,868627.0,872399.0,877459.0,885162.7769,892044.2599,899040.9038,906222.8789,913571.9101,921031.4577,928544.9067,936055.5998,943469.9309,950698.2320000001,957689.7332,964393.6802,970759.3471,976961.5075,983154.2419,989256.1015,995185.8806,1000862.5639,1006346.5397,1011741.3386,1017030.927,1022199.3688,1027230.8231,1032146.9364,1036981.1141,1041735.2622,1046411.3308,1051011.3138,1055510.2007,1059887.331,1064151.1992,1068310.2224,1072372.743
FRA,58662990.0,58948764.0,59217344.0,59473256.0,59723349.0,59974077.0,60223362.0,60473320.0,60739145.0,61040395.0,61389662.0,61794251.0,62246534.0,62725491.0,63201294.0,63651973.0,64068716.0,64456101.0,64821947.0,65179720.0,65538343.0,65900723.0,66260550.0,66606965.0,66924887.0,67204314.0,67440784.0,67639794.0,68075631.771,68299957.3418,68477685.7406,68632601.2227,68791369.2478,68949606.1845,69102934.9624,69246977.6317,69385976.4301,69524789.3216,69659952.2255,69787991.2348,69905419.8479,70006735.4941,70089731.917,70155874.4725,70206657.1415,70243606.587,70266235.5211,70276125.4292,70277941.6981,70276361.8629,70276075.3653,70264284.574,70227892.5802,70171141.4301,70098263.6188,70013481.9385,69915349.5108,69802672.4156,69680040.3107,69552038.5696,69423250.1495
FSM,96301.0,98770.0,101389.0,103915.0,106030.0,107529.0,108321.0,108480.0,108208.0,107781.0,107402.0,107173.0,107030.0,106901.0,106625.0,106129.0,105371.0,104444.0,103543.0,102975.0,102911.0,103450.0,104506.0,105926.0,107446.0,108895.0,110215.0,111459.0,111262.9902,112473.3277,113712.44300000001,115016.0708,116420.1969,117888.2161,119383.6487,120870.1264,122345.8971,123818.3833,125265.0432,126663.359,127990.8571,129274.1821,130545.32,131789.775,132992.9371,134140.0921,135237.5744,136303.6895,137341.5843,138354.3658,139345.1068,140307.7929,141243.8451,142167.4483,143092.7666,144033.9439,144986.7732,145938.9561,146892.4898,147849.3835,148811.6611
GAB,949488.0,975783.0,1002579.0,1029778.0,1057255.0,1084946.0,1112955.0,1141338.0,1170061.0,1199052.0,1228360.0,1258003.0,1288315.0,1319953.0,1353795.0,1390549.0,1430152.0,1472575.0,1518540.0,1568928.0,1624140.0,1684635.0,1749682.0,1817071.0,1883800.0,1947686.0,2007873.0,2064823.0,2097272.2329,2131365.2676,2165151.4158,2198850.9306,2232691.5263,2266550.2347,2300305.8808,2333839.1755,2366950.7397,2399484.9374,2431385.7502,2462591.8836,2493036.621,2522762.285,2551952.2285,2580748.248,2609293.6578,2637733.3475,2665993.3857,2693919.1610000003,2721535.6904,2748867.9384,2775940.8093,2802907.1471,2829859.583,2856734.0179,2883468.1479,2910001.4195,2936173.613,2961845.9449,2986988.2743,3011566.4942,3035542.6547
GBR,57474050.0,57633465.0,57791127.0,57949498.0,58112870.0,58284706.0,58469191.0,58666803.0,58873588.0,59083592.0,59294906.0,59499415.0,59704689.0,59943006.0,60257623.0,60676444.0,61213880.0,61851979.0,62546197.0,63233539.0,63867845.0,64432161.0,64936995.0,65396780.0,65836990.0,66275718.0,66715731.0,67147935.0,67595194.8384,67798490.9298,67949285.5297,68075668.8599,68206313.4229,68332823.7318,68446814.4854,68539896.0857,68623399.8592,68709263.6352,68789991.8235,68858076.0331,68905989.7772,68929038.6242,68931619.6248,68919835.5958,68899797.9554,68877629.2649,68844246.1577,68791443.9736,68726680.6608,68657418.8829,68591125.689,68523634.2128,68445135.0721,68354629.6839,68251110.5055,68133561.9006,68003605.6369,67864802.5781,67719039.2195,67568199.5202,67414164.9112
GEO,5410399.0,5372988.0,5303929.0,5208957.0,5097128.0,4976260.0,4846634.0,4709607.0,4575398.0,4456647.0,4362187.0,4296979.0,4258571.0,4238929.0,4225816.0,4210168.0,4189720.0,4166867.0,4142655.0,4119494.0,4099099.0,4081017.0,4064106.0,4048701.0,4035311.0,4024183.0,4015450.0,4008716.0,3983405.4594,3972512.6666,3961107.1867,3949926.4753,3939509.6286,3929447.9549,3919334.9009,3908765.6409,3897687.2546,3886367.9372,3874886.5245,3863322.9667,3851758.3561,3840188.5826,3828489.1109,3816563.8027,3804319.93,3791668.3731,3778787.2668,3765910.438,3753035.7846,3740161.9676,3727288.4532,3714804.6289999997,3702982.1396,3691646.0871,3680623.6832,3669744.2337,3659034.6553,3648509.9547,3637984.9786,3627276.9952,3616205.7344
GHA,14773277.0,15207367.0,15653336.0,16106765.0,16561674.0,17014057.0,17462496.0,17908985.0,18357156.0,18812359.0,19278856.0,19756928.0,20246381.0,20750299.0,21272323.0,21814642.0,22379055.0,22963946.0,23563825.0,24170940.0,24779619.0,25387712.0,25996450.0,26607645.0,27224473.0,27849205.0,28481945.0,29121465.0,29749210.8861,30420590.6313,31101933.9313,31795942.3736,32503996.0537,33225588.5547,33960214.6228,34707370.9675,35464774.3443,36229509.1148,37000124.3477,37775168.584,38553190.4947,39336743.519,40128561.7543,40927465.6297,41732275.198,42541809.7912,43355188.9375,44172226.4515,44992782.6289,45816717.8831,46643892.6774,47477768.3647,48320305.1085,49169111.1557,50021794.0703,50875960.7706,51728505.2447,52577702.906,53423233.0635,54264773.9688,55102001.6618
GIN,6352283.0,6534939.0,6716038.0,6897166.0,7081116.0,7269625.0,7463782.0,7662075.0,7860781.0,8054743.0,8240730.0,8417081.0,8586074.0,8753093.0,8925743.0,9109581.0,9307425.0,9518162.0,9738792.0,9964469.0,10192176.0,10420472.0,10652031.0,10892817.0,11150982.0,11432088.0,11738429.0,12067519.0,12204365.0888,12454107.2869,12706996.6268,12964838.14,13228663.6499,13497170.5453,13769059.5459,14043034.2496,14318671.2295,14595402.2339,14871709.1346,15146065.5043,15416936.2415,15685519.2281,15953546.7647,16220280.1266,16484983.3082,16746923.2458,17005715.8181,17261510.692,17514378.1164,17764388.5472,18011612.5684,18256956.2259,18501121.9717,18743878.9859,18985002.1956,19224272.6899,19460781.6601,19693488.4311,19921970.3677,20145790.1741,20364495.6058
GMB,955593.0,992673.0,1027475.0,1060862.0,1094212.0,1128575.0,1164091.0,1200526.0,1238125.0,1277133.0,1317703.0,1360074.0,1404261.0,1449925.0,1496527.0,1543741.0,1591445.0,1639848.0,1689285.0,1740279.0,1793196.0,1848147.0,1905013.0,1963712.0,2024042.0,2085860.0,2149136.0,2213889.0,2256258.5705,2311643.2644,2367547.4535,2424205.4222,2481716.0707,2539977.841,2598888.5784,2658345.7006,2718188.1891,2778211.1368,2838246.5637,2898127.1588,2957685.9885,3017091.3361,3076584.9213,3136109.9656,3195609.6133,3255027.0091,3314338.9213,3373504.913,3432442.4011,3491068.8501,3549301.7751,3607398.4088,3665554.0277,3723593.4289,3781341.708,3838624.3418,3895109.9532,3950674.0663,4005452.0637,4059577.9038,4113183.8666
