cat,ECO
clss,TOTAL
ent,GDPPPP
family,gdp
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP5BLREMMP
srce,PMSSPBIEMISC
tablename,GDPPPP_ECO_TOTAL_NET_SSP5BLREMMP_PMSSPBIEMISC
tpe,NET
unit,2011GKD
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHE,263971406250.0,261793484375.0,261003390625.0,263984406250.0,268294187500.0,270558500000.0,273837218750.0,287081156250.0,299065625000.0,305943687500.0,313534750000.0,313793937500.0,311667343750.0,310052281250.0,317118250000.0,338562937500.0,366424312500.0,401859750000.0,420987406250.0,413857468750.0,423415562500.0,450059937500.0,463703125000.0,469859031250.0,483251906250.0,502535531250.0,503161750000.0,518338718750.0,531080057302.9859,543229022318.7973,555446377377.6116,568038927773.4507,581329363698.45,595309179188.8209,609970117536.3937,625304133275.4067,641270264682.763,657891750351.8364,675255306837.8907,693445479609.6483,712544994865.5149,733128873572.1907,755596947927.6044,779769349854.0883,805468844165.333,832521695495.4945,860660638209.9602,889529427469.6138,918823131421.0326,948235277972.1946,977457197518.875,1006675311109.5759,1036307919298.89,1066392242067.812,1096966022246.068,1128067953936.677,1159863231146.949,1192487224254.701,1225934793556.6409,1260200714841.066,1295279561012.198
CHL,100658906250.0,108568882812.5,119801867187.5,126720289062.5,138398421875.0,158926250000.0,163851203125.0,167908671875.0,165693765625.0,161274609375.0,166271718750.0,166442656250.0,169004953125.0,176157812500.0,197930093750.0,218377562500.0,255943750000.0,277551093750.0,273340093750.0,279140843750.0,323270500000.0,355087468750.0,373007906250.0,386491250000.0,402410500000.0,403243625000.0,414756281250.0,427225531250.0,460644066670.5385,480864593230.6461,501989857426.1874,524246407834.8503,547737049475.8469,572370663228.1033,598053374746.1392,624689926872.8972,652003928494.3368,679776760447.293,708002492350.5923,736676661450.003,765794004994.2522,795909816042.6609,827531821424.7395,860575479010.26,894948171080.4172,930550851824.098,966984733956.2242,1003755958141.9341,1040620932399.2941,1077337829331.577,1113666323937.831,1150202609375.4858,1187506540658.872,1225283955353.551,1263239970019.1929,1301078572688.489,1338636681971.3,1375849212503.102,1412567729218.735,1448646100514.374,1483940571745.6318
CHN,2977409750000.0,3145690250000.0,3387507750000.0,3726906250000.0,3955345500000.0,4191757250000.0,4462026000000.0,4582080500000.0,4643295500000.0,4963690000000.0,5360184000000.0,5831706000000.0,6387773000000.0,6754248000000.0,7397977500000.0,8456687000000.0,9290428000000.0,9953018000000.0,10467276000000.0,11240166000000.0,12856674000000.0,14015385000000.0,14455423000000.0,15209321000000.0,16030692000000.0,16251012000000.0,16745152000000.0,17562612000000.0,19375327346865.04,20878368975994.24,22486331381941.75,24268659784578.49,26267132171806.97,28449089177579.0,30781394738740.99,33230423255965.46,35771960690206.17,38378062964103.59,41009608939270.65,43628063989795.75,46195396599893.43,48775673472496.31,51438576767648.28,54154346493110.58,56892480838966.71,59621592887897.35,62304051872838.65,64910922954909.7,67423362006047.04,69822801156966.51,72090903144425.05,74263376576845.28,76380988227692.84,78432555938764.05,80406091939199.3,82288764907140.2,84079223371298.05,85776579330868.12,87367854118952.22,88839828705769.69,90179042341652.95
CIV,27218505859.375,27718900390.625,28995769531.25,29128302734.375,30785925781.25,33689300781.25,36906156250.0,36916035156.25,37362750000.0,37158519531.25,36010214843.75,36437390625.0,36883796875.0,39849601562.5,37677273437.5,37229132812.5,39183980468.75,41001781250.0,44516343750.0,48671964843.75,52697824218.75,53532144531.25,57340960937.5,62130300781.25,68150742187.5,75618640625.0,82654640625.0,86714609375.0,90287856353.5745,97519418662.2776,105627986910.5435,115321769733.5288,127152574422.4557,140851997528.9306,156150276557.3506,172772507320.9135,191153558820.2152,211718245210.8228,234179062570.9425,258264482160.4502,283722060539.7941,311521937331.6598,342557978692.0466,376494719135.6528,413015388150.4399,451816667673.2487,492945743699.1933,536444325111.1998,582012465336.6106,629356664911.6881,678189896148.0638,729206042908.9685,783163386996.0702,839882067412.4836,899188774893.0911,960915082970.1128,1024928166609.0759,1091072451059.514,1159148230374.126,1228956078360.544,1300296941417.821
CMR,27860416015.625,27072886718.75,26596150390.625,27975851562.5,28834619140.625,30600046875.0,32749609375.0,33899019531.25,35422597656.25,37026468750.0,38215726562.5,38552250000.0,39907675781.25,42354105468.75,43425171875.0,44825011718.75,46445351562.5,48696679687.5,50907691406.25,51519769531.25,53753265625.0,56873328125.0,59572515625.0,62763773437.5,66308585937.5,68676234375.0,71503601562.5,74722437500.0,77565582971.5119,81646563939.462,86235392927.4027,91535463561.7148,97661750095.1493,104585480625.3737,112278093628.5235,120710595932.8241,129983278259.6338,140183965675.3053,151265211398.9264,163182378680.4681,175894903807.4918,189918271348.7601,205713911238.6491,223169987870.1446,242182622223.1967,262655058229.7206,284634638241.0857,308147139043.0949,333069275174.9491,359279673423.4711,386659365718.327,415668698470.5372,446805127393.0972,480011993541.6809,515238689768.2469,552440380245.8915,591688777576.7019,632989019737.3042,676199521102.8542,721177624440.264,767779940348.0817
COD,46940769531.25,36779500000.0,50322585937.5,38748714843.75,29313857421.875,30784316406.25,27373488281.25,28049332031.25,24658332031.25,25808359375.0,23414951171.875,23203089843.75,24237917968.75,26093552734.375,28624037109.375,31356927734.375,32752996093.75,35781625000.0,35796750000.0,36675726562.5,41802316406.25,45069652343.75,51525964843.75,57247710937.5,61003179687.5,63747265625.0,61427289062.5,64317011718.75,73010711732.2287,79386667502.8714,86908417244.4289,96463249023.0533,108618096410.8615,123148977122.5575,139831862400.5648,158437735125.1533,179938426275.037,205275835526.5405,234175362018.7393,266381391328.9419,301666368157.155,342267249030.067,390155729316.5768,444779495993.0792,505647169921.9743,572319651649.105,646505469428.1285,729688262896.2697,821124764883.3157,920079923656.6416,1025834144366.876,1141436805946.547,1269888223445.187,1410450690492.9768,1562439203596.464,1725216517885.45,1901021477601.42,2091699018126.4182,2296037172652.873,2512806887038.437,2740766564273.646
COG,5244270507.8125,5963842773.4375,4366150390.625,4579959472.6563,4202789550.7813,3969525878.9063,4655941406.25,4424280761.7188,3609039306.6406,4686532226.5625,7440250976.5625,6967434570.3125,7444678222.6563,7630689453.125,9392217773.4375,12337357421.875,13453157226.5625,11358126953.125,15250811523.4375,13636946289.0625,20696900390.625,24946111328.125,25511285156.25,22194433593.75,24073068359.375,18380437500.0,18074832031.25,23309599609.375,25138643871.2962,26570638275.6515,28205998646.3953,30119722556.044,32311843356.0037,34755085046.416,37421912608.5622,40284280567.6036,43337872647.1603,46594567714.8631,50051056284.6978,53705137842.5028,57555614270.9982,61723657463.7288,66317486778.5534,71317974093.0613,76707014119.3188,82467524039.9658,88572194152.4186,94987715653.9734,101689180677.4626,108652153982.9951,115852644144.0203,123388921466.0498,131371791773.6496,139796962476.9701,148660907169.9655,157960886806.2014,167681672768.3869,177788189188.3014,188248417838.0648,199030213805.4745,210101345473.7878
COL,233717015625.0,237186828125.0,244283062500.0,256264984375.0,269976093750.0,281719093750.0,282918406250.0,288778968750.0,280504781250.0,267742843750.0,277385906250.0,276561718750.0,282274937500.0,291715656250.0,308195500000.0,330182656250.0,361470656250.0,397824593750.0,431743718750.0,441794531250.0,480454656250.0,537573437500.0,558578250000.0,580197062500.0,598554062500.0,598344687500.0,606601062500.0,629047375000.0,677265352864.9133,704349814140.4689,732650189258.9948,761899472471.8347,792146389548.6677,824104518738.1353,858492405619.2843,896034974079.0298,937153979038.6917,981483050458.5468,1028564163971.235,1077939962016.46,1129158631142.519,1183744055044.797,1243096821226.8708,1306595026884.37,1373628754311.8591,1443598938160.989,1516238936173.63,1591262038130.45,1668043193054.488,1745953762868.096,1824362168588.656,1904183142113.7358,1986574378942.897,2071267895695.544,2157996863737.3792,2246495493615.701,2336580875337.271,2428030124884.019,2520515439431.4,2613705441732.283,2707265398535.359
COM,1391889770.5078,1345900756.8359,1434482177.7344,1416421997.0703,1200773925.7813,1431852783.2031,1404951293.9453,1427982055.6641,1344498657.2266,1375294921.875,1353778442.3828,1515339843.75,1605078125.0,1573720825.1953,1551981811.5234,1782407958.9844,1782809570.3125,1456338134.7656,1545246826.1719,1603823242.1875,1582235107.4219,1744667114.2578,1858397827.1484,2010567016.6016,2110918701.1719,2165740478.5156,2208385742.1875,2281764404.2969,2404402178.4108,2509349386.8559,2632798027.5405,2789004526.8055,2986597978.1163,3220420673.7139,3485356389.8882,3776252031.6390004,4101836543.778,4471860646.1695,4882654263.3304,5330688532.6235,5812672949.6198,6352968010.4844,6972879978.1352,7665148976.6721,8422999818.2892,9240051517.6734,10123053185.9311,11078412201.7024,12099512081.0898,13179833815.5143,14312990941.4712,15519748894.5167,16822685626.0105,18218501612.9531,19704226089.6272,21277193436.0196,22943145608.7668,24705689212.9456,26559121736.0945,28497692754.6916,30515620508.2408
CPV,716633361.8164,738634460.4492,798090881.3477,846611938.4766,943793762.207,950853454.5898,1077833984.375,1076409423.8281,1208144775.3906,1410226806.6406,1447046875.0,1532768188.4766,1627874633.7891,1815025390.625,1941449096.6797,1982248168.9453,2166785400.3906,2456467529.2969,2685628906.25,2754080810.5469,2853897460.9375,3036186279.2969,3071614501.9531,3127338623.0469,3147163330.0781,3221028808.5938,3323489501.9531,3566897949.2188,3623781367.0215,3773575132.7516,3938687495.05,4123971259.712,4330555948.7122,4557107866.8022,4802314145.5752,5064882616.0333,5342042320.0794,5631528388.0628,5932782496.7682,6245175174.3767,6567995640.2111,6912204427.1072,7287027646.9169,7688985045.0705,8114459918.9523,8559704599.7106,9017861017.2491,9482986674.2441,9952603553.4698,10424206557.2232,10895249811.074,11372386478.1263,11862966265.7136,12365349001.4133,12877755652.0429,13398269081.3968,13922170884.55,14444504737.2115,14962896363.9087,15474972172.8543,15978356118.1734
CRI,22301230468.75,22927289062.5,25316587890.625,27354365234.375,28910142578.125,30532445312.5,30629429687.5,32572359375.0,35076777343.75,36195339843.75,37070101562.5,38671765625.0,39657144531.25,41367855468.75,42896804687.5,45036414062.5,47028839843.75,50398218750.0,52546050781.25,56081007812.5,58464902343.75,61281257812.5,64169347656.25,65703945312.5,68453531250.0,72351046875.0,75819351562.5,79121523437.5,81606603492.7111,85305581575.0041,89243916376.9913,93493301453.6572,98089042377.8929,103000298234.81,108195313683.3433,113641437514.253,119311083851.3528,125194850208.196,131287540590.6218,137584792652.8055,144082874143.2906,150932291357.1358,158252881234.606,165995787690.8636,174112757161.4926,182556128952.0233,191279947707.6889,200218719898.9129,209295760654.0095,218434194667.4709,227557035427.3274,236785121194.186,246254812207.53,255912400085.5706,265704157046.6545,275576265365.9818,285493515422.544,295436219588.9752,305373695714.4448,315275238403.1644,325110149510.6357
CUB,72737718768.0,60796495232.0,51287720699.0,39575174408.0,39419486294.0,41484240120.0,46502934543.0,48365810532.0,47576762520.0,49792337640.0,54319231260.0,56504379687.0,57487808583.0,58402980783.0,58164387050.0,59100782336.0,66700371904.0,68114292588.0,71197448256.0,72704167484.0,75179396904.0,77847656688.0,80353208352.0,83255213017.0,86249063712.0,89341197309.0,90513402170.9047,92989224486.8262,95620984414.8378,98022441184.99301,100774127649.9856,103999339616.3546,107648460852.5161,111642367107.475,115902542952.875,120350759541.8831,124972090391.3072,129788388245.7922,134776166081.2469,139911206287.4493,145168665206.7124,150695330127.4207,156615395428.7399,162868917121.1381,169394951391.3097,176131601598.5004,182985218596.5446,189891595054.5774,196832664278.2866,203790724183.83398,210748267577.5664,217849865436.0771,225185548281.2421,232656128240.2492,240162366113.2982,247604758571.045,254988666144.7368,262331206315.0014,269550333704.1761,276564280703.2845,283291701866.6829
CYP,12268120117.1875,12188624023.4375,13509386718.75,13376404296.875,14216553710.9375,15090893554.6875,15095209960.9375,15339475585.9375,16100350585.9375,17066695312.5,18321419921.875,19219855468.75,19493277343.75,19546779296.875,20954220703.125,23055724609.375,24533296875.0,26677625000.0,28572335937.5,28123611328.125,28473642578.125,28363759765.625,27451121093.75,25446533203.125,24724931640.625,25900171875.0,27455746093.75,29143429687.5,27539443246.3396,28246014849.9391,28906298949.161,29540006458.9163,30233396866.4661,30989540684.5843,31811515303.8107,32702406966.0804,33681353450.7437,34758983545.1427,35925730545.5432,37172262000.4873,38489540922.2032,39929794374.282005,41532268542.781,43268786954.2008,45111126604.2957,47030844375.867004,49022194871.9553,51079437197.0413,53173343986.5952,55273980641.2446,57350795526.7092,59417300699.6787,61503816214.0696,63604792097.8639,65714920989.0508,67829132467.4747,69952184136.0417,72095433501.9029,74263849314.8158,76462372800.3427,78695920346.4227
CZE,220390390625.0,184689000000.0,178615312500.0,182345375000.0,189103718750.0,195496390625.0,202694343750.0,198332625000.0,196909421875.0,196364562500.0,200941796875.0,212183750000.0,212597843750.0,221893703125.0,233375406250.0,248712125000.0,262442250000.0,286287875000.0,301758187500.0,298667687500.0,299902625000.0,308946031250.0,309056468750.0,315026250000.0,329114031250.0,346932593750.0,357958062500.0,379744000000.0,376057343945.0411,390398536232.1552,404997244859.8061,420198477926.9824,436417743048.0638,453546904431.049,471479104332.3806,490108557342.58295,509529120458.4952,529851882360.4979,551002664884.1261,572913858114.4982,595523793206.3756,619444032140.8477,645115937160.0588,672223232812.5109,700444902508.352,729454939629.7188,759047351019.5709,788993021217.249,818922441728.2872,848460500914.7982,877228227117.8035,905110906683.5884,932497404826.4982,959765012514.6198,987293111718.8468,1015462265327.4541,1044429666744.4691,1074079674576.473,1104384329454.903,1135315500430.671,1166844768907.612
DEU,2010535750000.0,2137253000000.0,2223187250000.0,2236690750000.0,2311787000000.0,2385246250000.0,2401584500000.0,2492629500000.0,2590183000000.0,2701052000000.0,2729855500000.0,2772207500000.0,2764155250000.0,2774446750000.0,2831799750000.0,2908366000000.0,3011333000000.0,3158374500000.0,3238329000000.0,3092077500000.0,3262929500000.0,3443508000000.0,3475096500000.0,3515384750000.0,3621184750000.0,3731792500000.0,3846867000000.0,3994907500000.0,3969802964381.951,4024633541239.035,4080009605292.442,4137642464164.3613,4197839491241.2383,4261004092161.924,4327536399432.602,4397833829612.267,4470942592910.438,4546590600186.926,4626148340352.328,4710924663639.945,4802174427295.499,4903814406171.752,5018038013877.854,5143514065897.954,5278958462321.63,5423135907546.47,5575309092616.097,5733320000858.424,5893840628817.456,6053541956198.303,6209096575818.035,6361528812013.5625,6514310769345.787,6667780953790.008,6822263635132.378,6978070968104.612,7135767955951.0625,7295991102562.188,7459152465532.218,7625665079735.329,7795942772290.778
DJI,1239783447.2656,1199345092.7734,1346479370.1172,1729893432.6172,1278917968.75,1502683959.9609,1351199829.1016,1493753540.0391,1475103149.4141,1588134643.5547,1607896362.3047,1661423461.9141,1619697021.4844,1726996948.2422,1805744506.8359,1950246582.0313,2251119628.9063,2252876464.8438,2472222167.9688,2081896484.375,1898152221.6797,2081503906.25,2182106445.3125,2396691650.3906,2627947998.0469,2676642822.2656,3608637451.1719,3329220947.2656,3300956204.5683,3497358135.1754,3713960222.0577,3959215486.7402,4239198414.8241,4552364721.1116,4897152384.4337,5271959232.9151,5679859388.2942,6122984357.8276,6598362409.0894,7103183992.2525,7634829640.8067,8211083808.7967,8848846686.0143,9544473557.7798,10294510112.3705,11095671507.2983,11945553675.5645,12840787114.2065,13776808592.4213,14749127062.6771,15753324063.7146,16803597181.6357,17915725925.3715,19087802187.5926,20318021244.0478,21604672179.911,22946488412.349,24339008932.6105,25775763636.018997,27250246976.9183,28755927064.0508
DNK,129758789062.5,130704171875.0,134320015625.0,132575953125.0,138983953125.0,143485000000.0,147703218750.0,159129359375.0,166618421875.0,171711265625.0,180513390625.0,180874781250.0,182593375000.0,180771937500.0,190942218750.0,200763031250.0,214709828125.0,223528609375.0,234155640625.0,225541625000.0,239005500000.0,244819484375.0,244931515625.0,247666406250.0,249918046875.0,259216359375.0,265809218750.0,281902343750.0,277295545968.8756,282894735648.0375,288414294247.5229,293986269198.4212,299803584076.9765,305883919532.4783,312244837632.0637,318903800457.8688,325804097472.6946,332934214584.3907,340377267484.0018,348213625384.6957,356521248269.802,365587937003.5184,375586262696.605,386421256840.9245,398000189153.7521,410232869687.0958,422960534533.8361,436010524047.015,449274944613.5273,462646831239.3598,476019311687.8375,489490503058.6338,503252946337.4862,517340466659.8049,531786620648.8682,546625077221.9647,561991527478.2598,577960077272.5059,594472385772.1556,611470107198.5726,628894756867.8733
DOM,32278519531.25,33043378906.25,36917429687.5,40451714843.75,42458906250.0,44478296875.0,47499609375.0,52432769531.25,58288648437.5,61638843750.0,64776445312.5,67713375000.0,71703679687.5,68171023437.5,70667703125.0,78101375000.0,86936812500.0,94872617187.5,97028062500.0,101788796875.0,109990046875.0,112782078125.0,116110632812.5,121093140625.0,129923132812.5,141106484375.0,149831312500.0,155648609375.0,158116051172.4235,164621788130.3522,171439922800.3216,178621682799.9936,186203732101.0063,194196747594.5369,202611226809.8158,211457820720.2045,220680297268.4314,230201766626.0121,240002435531.2629,250062672433.8292,260362714643.3283,271133946578.0683,282579678948.0886,294636746923.6784,307240669244.9215,320325977710.9681,333776889168.5452,347452396790.2897,361248918104.659,375063112799.3654,388791876163.5449,402615820747.9079,416745329640.1674,431122036185.9739,445687442788.85297,460382908780.9232,475140866258.4796,489906239584.0903,504639301061.4318,519300705792.7957,533851473978.4954
DZA,207967531250.0,213388281250.0,207465156250.0,193700171875.0,188369281250.0,193144984375.0,211470421875.0,212779765625.0,209346046875.0,225524921875.0,282210531250.0,274117093750.0,280775906250.0,309999593750.0,327675187500.0,385867218750.0,424605500000.0,421390500000.0,451138875000.0,388485718750.0,447781156250.0,494219437500.0,510024468750.0,504805250000.0,504902187500.0,467229625000.0,472745531250.0,498163250000.0,524771342240.3994,544140879629.6722,565322464746.8285,589231940984.9288,616232391732.3246,645738808444.6615,677169804993.6178,709945468136.2384,743386512579.274,777195456966.1274,811356984602.6235,845837041040.8015,880577995830.2993,916424599392.8074,954351552746.3696,994441202631.2938,1036735555322.2859,1081247399723.958,1126404517075.498,1171053295888.257,1215820020144.181,1261325017113.383,1308178151772.146,1357021293574.37,1408232061960.0142,1462003458695.356,1518516181672.182,1577943242533.696,1639788387800.605,1703336584802.644,1768428563742.7642,1834903492885.1108,1902598969243.026
ECU,58805308593.75,60550722656.25,61809414062.5,57304312500.0,58571312500.0,58615808593.75,58947945312.5,62028097656.25,62485667968.75,60950949218.75,65013167968.75,67357476562.5,74282109375.0,79459570312.5,87872296875.0,99900023437.5,107960960937.5,114550546875.0,127752578125.0,124898093750.0,133542859375.0,149247671875.0,156211296875.0,163567500000.0,170571421875.0,164105703125.0,160426875000.0,166352328125.0,180868857831.4124,186807481263.1233,193469757770.6658,201074830081.8424,209596377272.4304,218949805970.0178,229050406918.9044,239812643939.9653,251307237230.5009,263608241864.7039,276633930610.0927,290303204122.4417,304536509159.655,319721897314.8372,336219349484.5646,353911295539.1689,372683854994.1334,392427027386.3215,413092276356.3073,434594382098.5381,456770120860.87,479454727455.6027,502482022810.6236,526156267178.5606,550816961109.1831,576350460049.4338,602643844205.542,629584750650.8821,657134740298.8578,685273567008.0371,713915197283.1093,742971891736.3218,772354231794.7354
EGY,112763640625.0,130652367187.5,144743109375.0,169492218750.0,193446593750.0,228289562500.0,275517406250.0,286627343750.0,287501125000.0,303563968750.0,317799781250.0,333597156250.0,343771187500.0,357473718750.0,375248312500.0,395693718750.0,440465875000.0,499250500000.0,567148937500.0,621812187500.0,715813250000.0,828206562500.0,846654375000.0,875442312500.0,903043062500.0,939779562500.0,976628125000.0,998582500000.0,1110718713574.072,1179241648168.347,1251314719498.905,1328688240629.26,1414498603320.367,1508661798477.051,1611085694758.7,1721671294789.799,1840186383786.0342,1966176285719.6682,2099223424848.579,2238936043284.014,2384945792572.177,2542098845883.6733,2714532438432.147,2900841003136.2417,3099626812174.0586,3309492919101.6,3528808152976.274,3755837858886.371,3989034601033.215,4226859203319.37,4467777879284.295,4714765341425.602,4971474549518.832,5237378044425.019,5511928077839.188,5794554748767.362,6082580885870.407,6373897913559.555,6668788112869.178,6967551932292.559,7270503972301.791
ERI,4184578844.5253,4189087253.6464,3464715057.5045,3930884240.5396,4765073355.3772,4901277213.2755,5355078548.5914,5778594837.6438,5881025215.3676,5881817991.7417,5697012107.1861,6195810310.009,6382021003.3495,6212545424.596999,6302735154.1085,6464995889.6766,6402336055.0511,6493685998.2479,5858406746.5061,6085507975.4421,6219035616.0443,6758835465.4947,6509733421.4977,6551663717.5977,6593594013.6977,6635524309.7977,6677454605.8977,6719384901.9977,6876084020.6635,7014424442.8344,7211409031.1904,7517324896.451,7945417722.0516,8472675261.1178,9076320083.6957,9733511058.7847,10461583277.1558,11291768683.2792,12221748428.0372,13249254036.2901,14372317045.873001,15655545441.2111,17157544152.7202,18868721877.0634,20780897624.1237,22887252513.7695,25228435902.3352,27840320111.8452,30709825831.5799,33824001793.5075,37170229829.0067,40845066249.4823,44947247983.0633,49469067609.5472,54404597360.8456,59749691464.8252,65597521908.7024,72020078415.4936,78982159763.3286,86447915804.1823,94381014318.735
ESP,684530875000.0,719398187500.0,741290437500.0,740320562500.0,766737812500.0,806641500000.0,830424812500.0,890363250000.0,957572250000.0,1000423812500.0,1055678000000.0,1097851875000.0,1147489500000.0,1177519125000.0,1238375875000.0,1344368375000.0,1473472875000.0,1576838375000.0,1613813500000.0,1557012625000.0,1539066625000.0,1522132750000.0,1500436250000.0,1479576375000.0,1503117625000.0,1574340875000.0,1625242875000.0,1701701125000.0,1613122102210.96,1635348952488.8318,1657533397702.1782,1680160929267.808,1703983419419.8918,1729595611860.974,1757587872501.666,1788547021845.2458,1823141047435.424,1861428312846.643,1903068443619.725,1947711462667.8018,1995001213675.7358,2047186603805.446,2105919771643.636,2169957078327.0532,2238064122353.0,2309009691732.2417,2382069560008.109,2456692333326.451,2531907246466.1167,2606744776459.305,2680236323508.598,2752448309102.334,2824549598487.9985,2897225072862.2817,2971157321775.866,3047026702694.0737,3124987745027.9336,3205048141822.904,3287667515436.24,3373306395977.041,3462426289616.7114
EST,15640444335.9375,17000103515.625,12672850585.9375,12166964843.75,11731402343.75,12797228515.625,13316082031.25,14021059570.3125,14381129882.8125,14421612304.6875,15945646484.375,16827177734.375,18049199218.75,19641746093.75,21222843750.0,24439662109.375,27377429687.5,30817742187.5,31399054687.5,28437810546.875,29925843750.0,33511957031.25,34901078125.0,35527417968.75,36105695312.5,36688101562.5,37698332031.25,40205687500.0,40555858093.875,41939460877.4438,43348159268.2058,44800247791.7293,46297263048.5761,47843016766.4417,49441292400.1121,51095848184.9603,52805455941.1709,54567242174.5282,56382704886.7272,58253588100.2586,60181820848.5224,62219238583.3087,64401230562.4158,66704954260.1021,69107352139.2672,71585219986.3838,74108717032.1271,76648477537.4567,79181939861.8914,81686580811.9062,84139932371.31099,86553620606.2432,88957298111.6758,91355601409.8525,93753190569.1182,96154733046.9544,98568198712.4454,101001505640.2119,103459228798.8641,105945931276.9064,108466164116.2876
ETH,33706242187.5,31300841796.875,28003519531.25,30068503906.25,28153519531.25,31372439453.125,32337566406.25,35647972656.25,32186685546.875,32993140625.0,33311097656.25,37149570312.5,33862988281.25,33976203125.0,40805429687.5,48426390625.0,50373156250.0,61607355468.75,67427164062.5,74623953125.0,85371179687.5,96805273437.5,105632679687.5,117057726562.5,130638578125.0,141709046875.0,151452875000.0,155454453125.0,168761956197.5362,179725289468.6475,191982981389.3891,205877561061.1405,221618458244.2192,239333640729.4483,259150330765.2615,281194743403.5168,305894301413.3092,333534850599.8736,364032727171.4301,397315065658.6085,433324604490.721,473755268872.9299,520122034488.7107,572141845756.2902,629569243038.4983,692193759818.7028,760824353280.3549,836079374205.1528,917487946280.6964,1004585301888.212,1096916934786.277,1196635381594.273,1305908887161.039,1424342865889.792,1551577874461.799,1687287347210.271,1832758361068.491,1988878803788.456,2154735418109.307,2329403335709.55,2511949132485.294
FIN,124533109375.0,116343429687.5,110991101562.5,109098648437.5,112113562500.0,123325109375.0,124182632812.5,137018765625.0,149921921875.0,157557046875.0,166103656250.0,167938359375.0,167258468750.0,168029687500.0,176762062500.0,185680937500.0,193033437500.0,209963359375.0,220821906250.0,207471093750.0,213194171875.0,223022656250.0,220739953125.0,217359546875.0,214820031250.0,220217218750.0,225961078125.0,234642968750.0,231880913299.0439,236612878523.7701,241410651332.0989,246371728027.7442,251542798072.2764,256960005101.2118,262659235278.9855,268676162469.9438,275000312811.4954,281619149115.2877,288563994954.0503,295864790954.2239,303550320404.3835,311893423113.3522,321068686292.3911,330957639848.0162,341442904674.1353,352408148497.548,363749320438.5519,375334280074.8452,387005275354.6748,398604439319.1586,409973854377.2516,421136397469.9734,432275112303.6771,443472283391.4175,454809924288.3154,466369770822.43604,478196648821.9716,490299610327.8297,502706628372.4261,515445728134.0743,528544966550.2905
FJI,3950961425.7813,3845302001.9531,4005307128.9063,4067233642.5781,4222018554.6875,4309649414.0625,4517270507.8125,4355857910.1563,4323140625.0,4603054199.2188,4481924804.6875,4526705566.4063,4626779296.875,4615530761.7188,4777959472.6563,4825537597.6563,5083040527.3438,5187210449.2188,5418325195.3125,5527364257.8125,5908838867.1875,6425260742.1875,6515849121.0938,6891837890.625,7309694824.2188,7566231933.5938,7547633300.7813,7790472167.9688,8051863194.3072,8164809490.8691,8310651104.806999,8510963575.4716,8773046749.9734,9088117800.7574,9448173436.4896,9845846011.7124,10278333792.6775,10744204577.2276,11237763242.6958,11752510847.4228,12281387737.1742,12847067718.6008,13472308874.4982,14149764855.5871,14872041718.1933,15631787314.5351,16422211231.2258,17236851807.7083,18068864447.121998,18911337957.3593,19757299201.2031,20613110109.6582,21490491845.1084,22390485790.7568,23314184117.676003,24262766917.0249,25231842710.2908,26214647059.6388,27208909623.3655,28212387933.2542,29222872838.9512
FRA,1427114875000.0,1436756375000.0,1460132750000.0,1445102250000.0,1472264750000.0,1496801375000.0,1514423875000.0,1608391875000.0,1717005750000.0,1800574125000.0,1902361250000.0,1968622375000.0,1990677125000.0,1935504000000.0,1986917500000.0,2127409250000.0,2208091750000.0,2315261750000.0,2359077250000.0,2304522250000.0,2396573000000.0,2479229250000.0,2472447500000.0,2526780000000.0,2533751750000.0,2598734750000.0,2634031000000.0,2725172750000.0,2737659413665.5933,2792488494605.545,2847509192737.2314,2904261560453.0283,2965028421322.352,3030067538367.8613,3099636474288.145,3173992863408.415,3253588100337.9517,3338729578422.523,3429450964867.552,3525779499943.033,3627740652517.5737,3739203393653.6587,3862808381935.177,3996751688791.663,4139239253881.9536,4288480586777.4,4443288895619.962,4602479509226.923,4764249593748.034,4926773838252.604,5088203504431.312,5249486279772.834,5412916011424.443,5578650407340.102,5746855125579.222,5917705356433.312,6091804860009.02,6269854018789.269,6452180302612.933,6639110595068.162,6830970973312.008
