cat,IPCM0EL
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP4BLGCAM4
srce,PMSSPBIE
tablename,N2O_IPCM0EL_TOTAL_NET_SSP4BLGCAM4_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CUB,6.5485,5.9382,5.5376,4.7766,4.4929,4.3325,4.2568,4.3116,4.027,3.7015,3.5317,3.5703,3.1365,2.9138,2.9703,2.7818,2.9151,2.9818,3.0208,2.9579,2.986,3.1569,3.1082,3.1443,3.2865,3.1791,3.0761,3.0226,2.9801,2.965,2.9584,2.9605,2.9675,2.978,2.9906,3.0042,3.0177,3.0312,3.0446,3.0580000000000003,3.0716,3.0854,3.0998,3.1153,3.1319999999999997,3.1503,3.1695,3.1893,3.2099,3.2315,3.2544,3.2805,3.3104,3.3422,3.3742,3.4048,3.4339999999999997,3.4619,3.4872,3.5085,3.5243
CYP,0.31181,0.31576,0.3469,0.36754000000000003,0.36284,0.40393,0.38051,0.37576,0.40554,0.39076,0.38151999999999997,0.41226999999999997,0.41728000000000004,0.41967,0.37801999999999997,0.35149,0.36441999999999997,0.35962,0.34770999999999996,0.33773000000000003,0.35241,0.33742,0.33478,0.31295,0.30801999999999996,0.31553000000000003,0.32276,0.32789,0.2975,0.30277,0.30772,0.31244,0.31769000000000003,0.32348000000000005,0.32981,0.33668000000000003,0.34412,0.35204,0.36025999999999997,0.3686,0.37686,0.38518,0.3938,0.40266,0.41171,0.42091000000000006,0.43031,0.43995,0.44983,0.45991000000000004,0.47016,0.48061000000000004,0.49123999999999995,0.5020399999999999,0.51299,0.52405,0.5352,0.54643,0.55778,0.5692699999999999,0.58091
CZE,10.2487,8.8507,7.9831,7.1468,6.9976,7.3283,7.1514,7.0364,6.8679,6.6727,6.8384,6.8184,6.546,6.1624,6.6267,6.4438,6.2593,6.2203,6.3455,5.9466,5.7403,5.952999999999999,5.8884,5.8561,6.0898,6.0625,6.3058,6.2281,6.037000000000001,6.1747,6.3194,6.475,6.6439,6.8238,7.0125,7.2077,7.4093,7.6158,7.8233,8.0275,8.2242,8.4162,8.6082,8.7983,8.9849,9.1666,9.345,9.5215,9.6952,9.8647,10.0293,10.1868,10.3383,10.4872,10.6366,10.7899,10.9479,11.1081,11.2686,11.4273,11.5824
DEU,67.4988,64.9637,65.9613,63.0964,64.0726,63.3198,64.5722,61.4761,48.6154,44.9406,44.8353,46.1325,45.1819,44.7506,46.8977,44.8476,44.5721,46.4394,46.8647,45.8973,37.9962,39.3531,38.5472,38.9393,39.5525,40.0982,39.211999999999996,38.9741,37.324,37.5188,37.7633,38.0727,38.429,38.8228,39.2448,39.686,40.1279,40.5585,40.9786,41.3886,41.7885,42.1844,42.5875,43.0049,43.4434,43.9097,44.4145,44.9564,45.5242,46.1067,46.6929,47.2842,47.8862,48.4944,49.1044,49.7115,50.3166,50.9213,51.5228,52.1183,52.7051
DJI,0.24748,0.25825,0.25055,0.25372,0.23148000000000002,0.24791999999999997,0.25745999999999997,0.26254,0.26694,0.27545,0.27816,0.28858,0.28207,0.28458,0.28086,0.28168000000000004,0.28074,0.28785,0.29004,0.29175999999999996,0.29320999999999997,0.29470999999999997,0.2966,0.29725,0.29946999999999996,0.30146999999999996,0.3018,0.30288000000000004,0.28256,0.28733000000000003,0.29325999999999997,0.30054000000000003,0.30883,0.31787,0.32741,0.33721999999999996,0.34724,0.35754,0.36807,0.37877,0.38961,0.40064,0.41193,0.42341999999999996,0.43506000000000006,0.44681000000000004,0.45871999999999996,0.47084,0.48316000000000003,0.49567,0.50838,0.5213,0.5344899999999999,0.5479,0.56152,0.5753199999999999,0.58932,0.60349,0.61778,0.6321100000000001,0.64644
DNK,8.325,8.2059,7.9029,7.7021,7.6277,7.5656,7.2226,7.2219,7.2536,7.3223,7.2507,7.0278,7.021,6.8972,6.4275,6.4101,5.6964,5.8566,5.7961,5.5562,5.4558,5.6338,5.6847,5.3116,5.4447,5.4268,5.5588,5.6405,5.3591,5.3815,5.4079,5.44,5.4781,5.5214,5.5691,5.6204,5.6732,5.7256,5.7768,5.8261,5.8726,5.9173,5.9623,6.0082,6.0555,6.1049,6.1561,6.2091,6.2645,6.3229999999999995,6.3852,6.4513,6.5205,6.5924,6.6666,6.7428,6.8218,6.9036,6.9865,7.0689,7.1492
DOM,0.9969,1.0212,0.9898399999999999,0.97098,0.9881200000000001,1.4521,1.9180000000000001,2.4008,2.8797,3.0062,3.2571,3.3501,3.676,3.4131,3.557,3.6618,3.9146,3.8922,3.7677,3.5861,3.5625,3.6711,3.5099,3.5626,3.6158,3.7076,3.9441,4.0894,3.5885,3.6621,3.7367,3.8122,3.8885,3.9664,4.0466,4.1296,4.2148,4.3005,4.3862,4.4713,4.5549,4.6377,4.7209,4.8047,4.8892,4.9745,5.0605,5.1463,5.2318,5.3167,5.4006,5.4854,5.5724,5.6606,5.749,5.8365,5.9224,6.0055,6.0849,6.1592,6.2272
DZA,4.7904,4.8263,4.9675,5.1351,4.7889,4.4398,4.4562,4.4196,5.1025,5.2162,5.2517,5.5982,5.3265,5.622999999999999,6.3336,5.7265,5.6161,6.6444,6.3673,7.0007,7.2762,7.4066,7.9011,8.0405,8.3652,8.4981,8.5236,8.588,8.9427,9.0924,9.2777,9.5036,9.7586,10.0329,10.3169,10.6012,10.8848,11.1702,11.4532,11.7288,11.992,12.2482,12.5025,12.7493,12.9838,13.2014,13.3978,13.5785,13.7537,13.9335,14.128,14.3333,14.5426,14.7617,14.9964,15.2524,15.5317,15.831,16.1479,16.48,16.8249
ECU,3.7698,3.9127,4.0651,4.1976,4.3269,4.4102,4.6495,5.0282,4.8273,4.4778,4.212,5.4505,4.9412,4.8407,5.0312,4.8363,4.978,4.7419,5.1057,5.4022,5.6442,5.7271,5.5861,5.5467,5.4768,5.0583,5.1338,5.1963,5.388,5.4362,5.4983,5.5749,5.6610000000000005,5.7549,5.8553,5.9606,6.0704,6.184,6.3,6.4167,6.5329,6.6491,6.7675,6.8884,7.0124,7.1397,7.2704,7.4035,7.5382,7.6735,7.8086,7.9459,8.0876,8.2328,8.3804,8.5293,8.6785,8.8264,8.971,9.11,9.2413
EGY,12.5282,12.655,13.8918,14.3041,13.7131,15.0777,15.4247,14.7845,15.2299,14.9672,15.5578,16.9807,18.2271,23.06,22.9638,25.0126,22.1211,23.482,27.5588,24.6282,27.1238,27.0634,26.5889,27.2546,27.5472,27.7529,27.9578,28.2233,29.9886,30.8403,31.7274,32.648,33.62,34.6516,35.7493,36.9186,38.1486,39.4263,40.7533,42.1308,43.5593,45.0557,46.623000000000005,48.2424,49.8964,51.5689,53.2705,55.0151,56.7928,58.5947,60.412,62.2502,64.1172,66.0086,67.9198,69.8464,71.777,73.7097,75.6549,77.6223,79.6215
ERI,1.4022,1.4108,1.4467,1.0647,1.0978,1.1136,1.2855,1.4733,1.534,1.5741,1.6392,1.5028,1.4799,1.5151,1.514,1.5516,1.4852,1.6018,1.5907,1.5906,1.5444,1.6234,1.6309,1.6379,1.6485,1.6640000000000001,1.6717,1.6833,1.5915,1.537,1.4968,1.4742,1.4648,1.4629,1.4638,1.4632,1.4611,1.4596,1.4581,1.456,1.4528,1.4480000000000002,1.4424,1.4367,1.4314,1.4272,1.4240000000000002,1.4212,1.4191,1.4179,1.4178,1.4185,1.4201,1.4225,1.4258,1.4302,1.4356,1.4417,1.4484,1.4558,1.4637
ESP,19.2795,18.6965,18.2549,17.0266,18.6971,18.6339,20.6065,20.1469,20.8121,21.9092,22.7905,21.624000000000002,20.988000000000003,21.9306,21.3109,20.6175,20.5416,20.871,19.0748,18.7758,19.0907,18.1414,17.5191,18.1631,18.945,19.0915,18.7816,19.488,17.6991,17.7759,17.8703,17.9859,18.1208,18.2758,18.452,18.6504,18.8695,19.1023,19.3413,19.5786,19.8064,20.0313,20.2637,20.5014,20.7421,20.9835,21.2259,21.4715,21.7215,21.9772,22.2396,22.5044,22.7701,23.0418,23.3248,23.6243,23.9406,24.2693,24.6094,24.9599,25.3195
EST,1.6062,1.5517,1.2674,0.99566,0.90995,0.83614,0.80591,0.80872,0.82195,0.73131,0.7478100000000001,0.7568199999999999,0.73155,0.7609899999999999,0.79901,0.8035,0.78556,0.8604,0.9127799999999999,0.8548600000000001,0.8789399999999999,0.8836,0.93601,0.9408299999999999,0.9713200000000001,0.99765,0.9611799999999999,0.99313,1.0025,1.0192,1.037,1.056,1.0759999999999998,1.0968,1.1183,1.1406,1.1633,1.186,1.2084,1.2299,1.2503,1.2698,1.2890000000000001,1.3078,1.3261,1.3437,1.3608,1.3776,1.3940000000000001,1.4101,1.426,1.4418,1.4573,1.4726,1.4873,1.5015,1.5153,1.5288,1.5417,1.5538,1.565
ETH,11.4987,11.5325,12.0567,10.8752,12.1765,11.1298,11.9402,15.8736,16.1611,16.3031,15.7328,16.0613,18.2185,17.9071,19.549,17.7751,19.0329,21.1479,21.9811,22.7087,23.6728,20.927,24.3021,24.6547,24.8256,25.0093,25.5395,25.9405,26.5179,27.0304,27.557,28.0944,28.6229,29.1503,29.6824,30.2234,30.7687,31.3057,31.8249,32.3177,32.7755,33.1891,33.5691,33.9359,34.3091,34.707,35.1288,35.5628,36.0111,36.4756,36.9579,37.4616,37.9856,38.5258,39.0782,39.6394,40.2084,40.7847,41.365,41.9458,42.5241
FIN,6.7717,6.3084,5.8693,6.0329999999999995,6.2506,6.3732,6.3229,6.2384,6.0442,5.9968,6.0828,6.0202,6.1027,6.2138,6.2982,6.3305,6.1485,6.2096,6.3158,5.4347,5.0584,4.9125,4.8934,4.9477,4.9801,4.971,4.9263,4.9510000000000005,4.5671,4.5848,4.6094,4.6428,4.6826,4.7278,4.7775,4.8306,4.8859,4.9419,4.9974,5.0512,5.1022,5.1516,5.2015,5.2518,5.3024,5.3533,5.405,5.4578,5.5113,5.5649,5.6183,5.671,5.7233,5.7754,5.8277,5.8805,5.9336,5.9869,6.0398,6.0923,6.144
FJI,0.3605,0.3531,0.34894000000000003,0.37432,0.38925,0.41473999999999994,0.41383000000000003,0.41602,0.40410999999999997,0.38219000000000003,0.35486999999999996,0.37516,0.3923,0.34754,0.38535,0.37172,0.35889,0.3623,0.37790999999999997,0.35334,0.35316,0.36049000000000003,0.36468,0.36584,0.36349000000000004,0.38441,0.37418,0.38198000000000004,0.36296,0.34813,0.33587,0.32577,0.3171,0.30967,0.30328,0.29775,0.29296,0.28874,0.28492,0.28133,0.27781,0.27434000000000003,0.27102,0.26787,0.26491,0.26216999999999996,0.2596,0.25713,0.25475,0.25245,0.25024,0.24811,0.24609,0.24419000000000002,0.24243,0.24081999999999998,0.23929,0.23773000000000002,0.23615999999999998,0.23458,0.233
FRA,68.6847,69.357,68.9451,68.0392,68.0205,69.5517,71.0176,70.8295,64.1743,58.1902,57.0317,56.6739,53.8678,51.9698,50.3426,49.3857,48.0544,48.1933,47.3806,45.7503,43.5619,42.0502,42.2513,41.9413,43.1382,42.9544,41.9326,43.2633,41.559,41.818999999999996,42.1296,42.51,42.9656,43.4856,44.0593,44.676,45.3272,46.0025,46.6881,47.3697,48.033,48.6922,49.3692,50.06100000000001,50.7645,51.477,52.2009,52.9404,53.6962,54.4688,55.2591,56.0687,56.8952,57.7336,58.5794,59.4278,60.2785,61.1329,61.9883,62.8422,63.692
GAB,0.35944,0.36516,0.37166,0.37828,0.37585999999999997,0.37396999999999997,0.34081999999999996,0.36329,0.37254,0.373,0.35978000000000004,0.359,0.38748,0.40843,0.43506000000000006,0.41358999999999996,0.44986000000000004,0.46603,0.45536000000000004,0.45047,0.46753,0.4803,0.48213,0.51108,0.4804,0.50422,0.51671,0.50972,0.54703,0.5443100000000001,0.5440699999999999,0.54595,0.54857,0.552,0.5562600000000001,0.5613600000000001,0.56696,0.5727800000000001,0.579,0.5857100000000001,0.59301,0.6008600000000001,0.60916,0.6179,0.62712,0.6368199999999999,0.64704,0.65776,0.66902,0.68084,0.69326,0.7063,0.71995,0.73423,0.74912,0.76464,0.78079,0.7975399999999999,0.81479,0.83245,0.85045
GBR,49.2766,49.3768,44.3838,40.0027,40.4794,39.085,39.0154,39.0571,38.884,29.274,28.4851,26.9295,25.1965,24.7761,25.3,24.4091,23.3046,23.2965,22.6188,21.0355,21.3262,20.5444,20.379,20.1906,20.6843,20.1654,20.0364,20.3427,19.9831,20.4439,20.9134,21.4023,21.9242,22.4737,23.0448,23.6315,24.2258,24.8212,25.4138,25.9992,26.5726,27.1371,27.7015,28.2693,28.8437,29.4284,30.0234,30.6276,31.2433,31.8727,32.518,33.1811,33.8596,34.5493,35.2459,35.9453,36.6481,37.3561,38.0665,38.7764,39.4828
GEO,2.4116,2.2408,2.0989,1.6035,1.5582,1.3311,1.4829,1.6675,1.5652,1.7169999999999999,1.8027,1.7879,2.0,1.9948,1.8936,2.275,2.0464,1.8429,1.633,1.9984,1.9647,1.9591,2.0439,2.1798,2.1525,2.0568,2.1087,2.0507,2.0484,2.0473,2.0429,2.0344,2.0222,2.0078,1.9926,1.9776,1.9623,1.9463,1.9303,1.915,1.9011,1.8883,1.8765,1.8658,1.8567,1.8493,1.8429,1.8367,1.8308,1.8251,1.8197,1.8146,1.8098,1.8058,1.8027,1.801,1.8003,1.8,1.7998,1.7995,1.7989
GHA,2.8149,2.537,2.5001,2.5553,2.6034,2.5437,2.7167,2.8436,2.8915,3.0562,3.1255,3.3894,3.3863,3.4991,3.5563,3.6319,4.0284,3.9913,3.9252,3.8435,4.0835,4.7064,4.192,4.6128,4.5268,4.7654,4.7355,5.0257,5.1013,5.2664,5.4425,5.6311,5.8242,6.0197,6.2159,6.4105,6.6025,6.7916,6.9765,7.1564,7.3298,7.4956,7.6554,7.8129,7.9714,8.1345,8.3014,8.47,8.6417,8.818,9.0001,9.1878,9.3803,9.5784,9.7826,9.9937,10.2102,10.4312,10.6575,10.8901,11.1297
GIN,2.8787,2.9563,2.9729,3.0621,3.175,3.3509,2.9325,2.8923,3.2881,3.1156,3.3342,3.8557,4.4448,4.2321,4.0779,4.7751,4.7,4.6838,4.9835,4.9002,4.9887,5.3783,5.8149,5.8856,5.9104,5.7779,7.1604,6.6156,6.7017,7.2578,7.7410000000000005,8.1626,8.566,8.9532,9.3255,9.6841,10.0294,10.3594,10.6716,10.9634,11.2326,11.4775,11.703,11.9164,12.1244,12.3335,12.5428,12.7486,12.9528,13.1571,13.3633,13.5712,13.7797,13.9897,14.2017,14.4166,14.6341,14.8525,15.0705,15.2867,15.4997
GMB,0.29115,0.30562,0.30433000000000004,0.30564,0.30737,0.30941,0.3276,0.31387,0.33679000000000003,0.3141,0.3413,0.35514,0.34881,0.35299,0.37503000000000003,0.38464,0.42849,0.4063,0.4123,0.42888999999999994,0.42706000000000005,0.38597,0.35145,0.37464000000000003,0.38813000000000003,0.3929,0.39628,0.41573000000000004,0.37815,0.38291,0.38905,0.39662,0.40499,0.41398,0.4234,0.4331,0.44301999999999997,0.45311999999999997,0.46328,0.47333000000000003,0.48317,0.49275,0.5022,0.51161,0.52108,0.5307,0.5404800000000001,0.5503600000000001,0.56038,0.5705600000000001,0.58092,0.59149,0.60224,0.6131800000000001,0.62433,0.63568,0.6472,0.65883,0.67057,0.6824,0.6943
GNB,0.52141,0.52471,0.53405,0.54574,0.5533,0.56203,0.52182,0.5052399999999999,0.50168,0.54911,0.55087,0.6694899999999999,0.72096,0.7187899999999999,0.67912,0.6324,0.71048,0.70428,0.6422899999999999,0.6811699999999999,0.71187,0.7126600000000001,0.78305,0.73005,0.75662,0.79,0.75257,0.80715,0.7049,0.7058399999999999,0.71031,0.71825,0.72813,0.73959,0.75231,0.76598,0.78052,0.79585,0.81172,0.8278700000000001,0.8440700000000001,0.86029,0.87672,0.8934200000000001,0.9104700000000001,0.92794,0.94584,0.96414,0.98293,1.0023,1.0223,1.043,1.0645,1.0866,1.1092,1.1323,1.1557,1.1797,1.2039,1.2284,1.2529
GNQ,0.020846,0.021206,0.02125,0.021588999999999997,0.025512,0.025668,0.026216000000000003,0.028936,0.030560000000000004,0.031919,0.033769,0.035225,0.032408,0.033926,0.034343,0.034338,0.034059,0.034626,0.034067,0.032964999999999994,0.033895999999999996,0.033687,0.029419999999999998,0.033464999999999995,0.033444,0.033451,0.03337,0.033467000000000004,0.05343200000000001,0.065122,0.076791,0.088883,0.10145,0.11442999999999999,0.12769,0.14099,0.15423,0.16752999999999998,0.18095999999999998,0.19455999999999998,0.20839000000000002,0.22249000000000002,0.23685,0.25143000000000004,0.26621,0.28114,0.29623,0.31149,0.32696,0.34267,0.35866,0.37496,0.39153000000000004,0.40839000000000003,0.42551000000000005,0.44288999999999995,0.46051000000000003,0.47835,0.49636,0.51449,0.53268
GRC,7.8925,7.7626,7.6139,7.0506,6.9349,7.1496,7.316,7.1581,7.1229,7.0739,6.8262,6.716,6.6584,6.5892,6.591,6.4265,6.2654,6.3721,6.1135,5.7542,5.8953,5.6229,5.1756,4.9179,4.7017,4.6316,4.6812,4.7234,4.1657,4.2542,4.3302,4.3944,4.4617,4.5334,4.6108,4.6952,4.7871,4.8838,4.9824,5.0795,5.1721,5.2618,5.3519,5.4416,5.5298,5.6158,5.6999,5.7829,5.865,5.9464,6.0272,6.1068,6.1852,6.2629,6.341,6.4201,6.5002,6.5806,6.6609,6.7410000000000005,6.8206
GRD,0.010204000000000001,0.010364,0.010440000000000001,0.010333,0.011191,0.011419,0.011655,0.012263,0.012383,0.012936000000000001,0.019336000000000002,0.018892,0.018972,0.018684,0.018996000000000002,0.019989,0.020525,0.0211,0.021072,0.021505,0.023967,0.024709000000000002,0.02478,0.02555,0.026239,0.026895999999999996,0.027644,0.028332,0.025259,0.0248,0.024413999999999998,0.024106,0.023857,0.023652,0.023481000000000002,0.02333,0.023203,0.023102,0.023022,0.022956999999999998,0.022899,0.022858,0.022844,0.02285,0.022867,0.022888,0.022915,0.022952,0.02299,0.023023,0.023043,0.023061,0.023086000000000002,0.023111000000000003,0.023131,0.02314,0.023138,0.023124000000000002,0.023091999999999998,0.023034,0.022945
GTM,6.2659,5.716,5.0678,4.426,3.6115,3.8823,4.0143,4.2963,4.4643,4.9254,5.1941,5.1856,4.9489,5.0493,5.1503,5.1453,5.2488,5.3907,4.9948,5.562,5.9293,6.3136,6.3917,6.4205,6.3648,6.6663,6.6216,6.7565,6.5887,6.6553,6.7384,6.8407,6.9588,7.0891,7.2281,7.3726,7.5243,7.6834,7.8448,8.0034,8.1541,8.2974,8.437999999999999,8.5776,8.7179,8.8605,9.0043,9.1473,9.2899,9.4324,9.5749,9.7207,9.8716,10.026,10.1822,10.3384,10.4934,10.6455,10.7922,10.931,11.0593
GUY,0.25534,0.2584,0.263,0.26494,0.26657,0.26747,0.27039,0.27512,0.28769,0.30083000000000004,0.30165,0.3053,0.30323,0.30419,0.30296999999999996,0.27626999999999996,0.27298,0.27978000000000003,0.29327,0.28405,0.29871,0.295,0.30919,0.31298000000000004,0.30749,0.3173,0.30128,0.28808,0.29708,0.30012,0.30383000000000004,0.30832,0.31322,0.31837,0.32361999999999996,0.32884,0.33392,0.33889,0.34374,0.34848,0.3531,0.35763,0.36212,0.36662,0.3712,0.3759,0.38063,0.3853,0.39000999999999997,0.39487,0.39994,0.40539000000000003,0.41126,0.41744,0.42386,0.4304,0.43709,0.44388,0.45058000000000004,0.45697,0.46285
HKG,0.44651,0.48581,0.5308,0.5653100000000001,0.50554,0.50141,0.45785,0.41802,0.56042,0.61998,0.54084,0.52466,0.49236,0.5181899999999999,0.45843,0.46008999999999994,0.45492,0.4695,0.44543999999999995,0.49491,0.44692,0.49743000000000004,0.50384,0.44326000000000004,0.4598,0.45958999999999994,0.45293999999999995,0.4503,0.47556000000000004,0.50856,0.54115,0.57299,0.60397,0.63467,0.66568,0.69757,0.7299399999999999,0.76221,0.79472,0.8277899999999999,0.8617299999999999,0.8967299999999999,0.93265,0.9692700000000001,1.0064,1.0437,1.0811,1.1188,1.1565,1.1944,1.2323,1.2703,1.3086,1.3474,1.3866,1.4266,1.4666,1.5062,1.5457,1.5849,1.6242
HND,1.7064,1.7566,1.7491,1.7098,1.6598,1.9836,1.8349,2.036,2.0782,2.026,2.2413,2.1333,1.8138,2.2164,2.2812,2.4823,2.4836,2.5199,2.2971,2.4041,2.3963,2.6605,2.593,2.7591,2.6924,2.6827,2.8616,2.9814,2.7126,2.755,2.8017,2.8539,2.9112,2.972,3.0346,3.0975,3.1611,3.2254,3.2889,3.3499,3.4071,3.46,3.5106,3.5601,3.6096,3.6604,3.7119999999999997,3.7633,3.8142,3.8649,3.9151,3.9663,4.0191,4.073,4.1274,4.1814,4.2348,4.2866,4.336,4.3819,4.4232
HRV,2.9727,2.7919,2.8267,2.4486,2.4782,2.3994,2.4075,2.6058,2.2576,2.4814,2.5916,2.5692,2.4774,2.3895,2.645,2.5874,2.6092,2.6662,2.9601,2.3211,2.5538,2.6169,2.3961,1.8249,1.7631,1.9343,1.7066,1.8171,1.615,1.6336,1.6505,1.6663,1.6834,1.7018,1.7218,1.7434,1.7664,1.7899,1.8133,1.8359999999999999,1.8572,1.8775,1.8979,1.9181,1.9378,1.9569,1.9756,1.9941,2.0123,2.0301,2.0475,2.0642,2.0805,2.0965,2.1122,2.1278,2.1432,2.1583,2.1731,2.1878,2.2024
HTI,1.0295,1.0972,1.2391,1.1809,1.1755,1.2102,1.2524,1.3524,1.401,1.3936,1.544,1.5387,1.5186,1.5203,1.5193,1.5603,1.5622,1.5759999999999998,1.591,1.6092,1.6017,1.6552,1.6475,1.6646,1.6753,1.6869,1.7151,1.7156,1.6886,1.7309,1.7769,1.828,1.8834,1.9413,2.0002,2.0586,2.1171,2.1761,2.2342,2.2896,2.3409999999999997,2.3881,2.4323,2.4751,2.5176,2.5612,2.6055,2.6497,2.6934,2.7365,2.7787,2.821,2.8641,2.9075,2.9508,2.9932,3.0344,3.0739,3.1113,3.1459,3.1772
HUN,8.4732,5.7996,4.547,4.7764,5.7548,4.9345,5.5305,5.5298,5.4484,5.2238,5.5089,5.9577,5.2732,5.2059,5.9939,5.7361,5.4694,4.921,4.2157,3.9059,3.826,4.0132,3.9491,4.3045,4.461,4.5354,4.7117,4.8483,4.6149,4.6377,4.6687,4.7126,4.7708,4.8395,4.9148,4.9929,5.0736,5.1575,5.2418,5.3238,5.4005,5.4742,5.5478,5.6201,5.69,5.7563,5.8187,5.8784,5.9368,5.995,6.0542,6.1138,6.1728,6.2319,6.292000000000001,6.3537,6.4176,6.4827,6.5482,6.6129999999999995,6.6761
IDN,34.2361,34.42,36.2806,35.9841,35.5362,37.5722,39.5792,41.4338,42.9231,44.6833,46.203,46.0803,45.6296,47.653999999999996,48.8501,49.9311,49.5202,51.7196,53.6554,56.1407,56.4292,57.1681,59.428999999999995,60.0668,59.8051,60.5726,62.5134,63.1358,65.2605,65.6257,66.2063,66.9983,67.9459,69.0206,70.197,71.4529,72.7613,74.1103,75.5016,76.9354,78.4114,79.9375,81.5161,83.1389,84.7979,86.4859,88.2081,89.9603,91.7221,93.4751,95.2025,96.9181,98.6464,100.3872,102.14,103.9042,105.6486,107.3451,108.9966,110.6052,112.1722
IND,54.3779,56.1413,57.9735,59.7801,61.648,66.0616,70.4373,75.4786,80.0366,84.4679,86.6491,89.1684,88.4177,93.1442,98.2577,104.0252,110.5717,117.2108,122.6373,129.1131,124.2422,129.0924,129.4352,134.2722,136.6534,139.2812,140.6254,143.483,140.5703,141.9014,143.5952,145.6142,147.8706,150.3625,153.0855,156.0335,159.1344,162.3341,165.6492,169.0924,172.6733,176.4125,180.3073,184.3335,188.4687,192.6915,196.9981,201.3831,205.8263,210.3092,214.8152,219.3655,223.9997,228.7286,233.5621,238.5092,243.4968,248.4501,253.3741,258.2719,263.1451
IRL,7.8655,7.6232,7.5489,7.6704,7.9341,8.2279,8.3522,8.2405,8.6793,8.4437,8.1311,7.6518,7.291,7.3248,7.1838,6.936,6.6645,6.4831,6.4184,6.2254,6.4724,6.0531,6.2116,6.66,6.4753,6.4696,6.5754,6.8527,6.2682,6.3428,6.422000000000001,6.5078,6.6011,6.7012,6.8077,6.9197,7.0367,7.156000000000001,7.2744,7.3884,7.4946,7.5948,7.6926,7.7885,7.8826,7.9751,8.0662,8.1562,8.2455,8.3345,8.4237,8.5117,8.5983,8.6848,8.7727,8.8636,8.957,9.0517,9.1476,9.2445,9.3425
IRN,20.1763,21.0394,23.329,21.5092,22.281999999999996,22.5687,23.334,24.4353,25.2226,24.7514,24.9055,25.3357,26.4595,27.4427,39.7517,37.5399,38.3049,42.273999999999994,34.0285,30.5619,30.2216,27.2251,28.1193,31.9655,31.2701,31.4311,32.3285,32.4275,28.3769,28.3838,28.5131,28.7769,29.1526,29.6121,30.129,30.6774,31.2313,31.7966,32.3948,33.0451,33.765,34.5724,35.4574,36.3965,37.3677,38.3502,39.3598,40.4117,41.4857,42.5621,43.6213,44.6696,45.7214,46.7698,47.8078,48.8284,49.828,50.8095,51.7749,52.726000000000006,53.6647
IRQ,5.0949,3.7831,4.587,5.7074,5.7024,5.4276,5.3608,5.7424,5.6802,5.4634,5.6151,7.3225,4.5455,4.2925,4.9957,5.5294,5.28,5.3558,5.7756,6.6458,6.7566,7.1121,7.3849,7.277,6.9673,6.2107,6.5898,7.1079,8.1044,8.7171,9.3102,9.8627,10.3821,10.905999999999999,11.4715,12.1154,12.8485,13.652999999999999,14.5221,15.4495,16.4284,17.4952,18.663,19.8912,21.1383,22.3622,23.554000000000002,24.7418,25.939,27.1595,28.4174,29.7196,31.0579,32.4242,33.8103,35.2075,36.6116,38.0252,39.4504,40.889,42.3428
ISL,0.33601,0.32618,0.30926,0.31626,0.32045999999999997,0.31587,0.33159,0.32649,0.32493,0.33897,0.31781,0.31119,0.29679,0.2907,0.29114,0.29494000000000004,0.31506999999999996,0.32379,0.33309,0.30466,0.29119,0.2853,0.29094000000000003,0.28096,0.30666,0.2861,0.28312,0.29436,0.26198,0.26745,0.27328,0.27960999999999997,0.28648,0.2938,0.30146999999999996,0.3094,0.31756999999999996,0.32592,0.33428,0.34251,0.35045,0.35816,0.36580999999999997,0.37344,0.38104,0.38866,0.39629000000000003,0.40396,0.41166,0.4194,0.42718999999999996,0.43505,0.44295,0.45087,0.45879,0.46667,0.47452,0.48233000000000004,0.49011000000000005,0.49783999999999995,0.50553
ISR,2.2708,2.3377,2.2945,2.3261,2.5655,2.5810000000000004,2.6899,2.9475,3.0306,2.9047,2.8992,2.9129,3.1153,3.3052,3.4177,3.4193,3.4579,3.6414,3.5132,3.2738,3.3346,2.8946,3.2312,3.2083,3.3239,3.2768,3.3192,3.397,3.2724,3.3931,3.5274,3.6748,3.8294,3.9917,4.1621,4.341,4.526,4.7155,4.9114,5.1153,5.3287,5.5535,5.7893,6.0338,6.2852,6.5414,6.8032,7.072,7.3475,7.6293,7.917000000000001,8.2109,8.5115,8.8185,9.1316,9.4504,9.7739,10.1018,10.434000000000001,10.7708,11.1123
