cat,IPCM0EL
clss,TOTAL
ent,CO2
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.
scen,PMH21SSP4BLGCAM4FILLED
srce,PMH21SSPBIE
tablename,CO2AR4_IPCM0EL_TOTAL_NET_PMH21SSP4BLGCAM4FILLED_PMH21SSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BTN,0.14987,0.19805999999999999,0.22830999999999999,0.21361,0.22816,0.30136999999999997,0.34803,0.45011999999999996,0.45502,0.45948999999999995,0.46043,0.45545,0.5022399999999999,0.46221,0.39254,0.4769,0.47239,0.47546000000000005,0.53571,0.71682,0.8367399999999999,1.0286,1.1152,1.1988,1.291,1.2627,1.3652,1.4109,1.5722,1.6837,1.788,1.8857,1.9819,2.0781,2.1754,2.2751,2.3759,2.476,2.5748,2.6719,2.7667,2.8616,2.9584,3.0563,3.1547,3.2525,3.3493,3.4445,3.5375,3.6274,3.7135,3.7976,3.8819999999999997,3.9666,4.0515,4.1365,4.2209,4.3039,4.3856,4.4663,4.5458
BWA,2.7659,2.6919,2.8801,3.2961,3.1630000000000003,3.1968,2.8539999999999996,2.9513,3.4884,3.3353,3.9249,4.0346,4.184,4.0507,4.0891,4.2821,4.3078,4.3855,4.6454,3.9853,4.7626,4.2267,4.2605,5.2898,7.0867,7.2468,7.4035,7.8613,7.537999999999999,7.6674,7.8101,7.9717,8.1493,8.3376,8.5314,8.7257,8.9125,9.085,9.2405,9.3764,9.49,9.5822,9.6598,9.7281,9.792,9.8558,9.9185,9.9771,10.0334,10.0886,10.144,10.197000000000001,10.2456,10.2917,10.3373,10.3841,10.4325,10.4821,10.5328,10.5846,10.6376
CAF,0.31768,0.32795,0.34165999999999996,0.35229,0.36622,0.36617,0.36641,0.37596999999999997,0.37873,0.39024000000000003,0.39209,0.37335999999999997,0.37205,0.36238000000000004,0.37764000000000003,0.39402,0.40378000000000003,0.42362,0.42962,0.42875,0.4505,0.46753,0.48336999999999997,0.49027,0.48777,0.54748,0.56125,0.56426,0.5140100000000001,0.5321899999999999,0.55129,0.57205,0.59472,0.6186,0.64298,0.66713,0.6906,0.71312,0.73417,0.7532800000000001,0.7699600000000001,0.78403,0.79625,0.80747,0.81848,0.83006,0.8420200000000001,0.85385,0.86579,0.87805,0.8908299999999999,0.90389,0.9169700000000001,0.93027,0.9439700000000001,0.95825,0.9732,0.98875,1.0049,1.0215,1.0387
CAN,466.7372,456.7836,470.7496,470.4187,485.7031,498.1081,513.5776,528.4894,536.938,552.784,575.2063,568.0868,574.2618,591.0051,589.9687,580.2235,574.5512,598.911,579.8469,546.6748,560.6982,570.1814,573.6785,581.1529,581.1706,580.5723,567.8884,574.9635,586.6048,590.7602,593.9055,596.2678,598.3179,600.2485,602.2356,604.4408,606.6437,608.5767,610.3114,611.9089,613.4198,615.1812,617.3815,619.845,622.404,624.8982,627.2978,629.5868,631.6341,633.3126,634.4994,635.4183,636.3578,637.2963,638.2139,639.0923,639.9443,640.7774,641.568,642.2931,642.9308
CHE,44.1692,46.145,46.021,43.6103,42.6817,43.4201,44.1041,43.0377,44.6163,44.4444,43.614,45.0784,43.4612,44.6462,45.2297,45.7841,45.3692,43.3623,44.7083,43.5294,45.0441,40.9796,42.2488,43.1794,39.2296,38.7283,39.1865,38.1717,39.7526,40.3906,41.0122,41.6433,42.3031,42.9838,43.6776,44.3763,45.0677,45.7449,46.4066,47.0513,47.6769,48.2977,48.9313,49.5806,50.2478,50.9349,51.6365,52.3413,53.0424,53.7329,54.4052,55.0783,55.7736,56.4877,57.2173,57.9593,58.7172,59.4921,60.2773,61.066,61.8515
CHL,33.7022,32.1842,33.47,35.7765,38.7761,41.492,47.1693,54.1363,54.5974,58.2592,55.3056,50.2215,52.0926,53.0258,57.1176,58.8483,61.9055,68.4868,69.3677,64.7196,70.0377,76.8627,78.8457,80.9919,83.1954,85.4925,87.9288,86.8126,91.0958,94.4149,97.64,100.8232,104.0119,107.1839,110.3159,113.3838,116.3562,119.2053,121.9116,124.4559,126.8186,129.0187,131.1061,133.1069,135.0463,136.9478,138.8014,140.5823,142.2921,143.9316,145.5016,147.0289,148.5255,149.9709,151.3453,152.63,153.833,154.9715,156.0415,157.039,157.9605
CHN,2517.8246,2647.5633,2768.5098,2943.9777,3155.9257,3411.8361,3546.4688,3585.9640000000004,3420.2355,3426.4172,3555.9463,3635.8022,4009.8903,4723.6001,5427.4232,6088.1619,6725.807,7234.4814,7747.4585,8155.1122,8926.6733,9823.254,10093.4759,10220.0387,10283.3583,10218.6859,10225.3365,10380.4189,11470.9158,11838.5816,12194.6563,12547.6841,12901.4786,13250.0457,13587.5575,13908.2999,14209.1324,14486.6746,14735.0407,14948.4975,15121.4514,15267.1308,15401.3914,15522.6363,15629.2322,15719.5284,15791.4391,15843.0271,15872.8468,15879.4393,15861.3375,15829.4844,15794.3884,15753.9675,15706.1849,15649.0363,15583.7234,15511.2913,15429.5655,15336.4307,15229.8232
CIV,5.1498,4.6864,4.2302,5.4846,4.837,6.8936,8.2183,7.9866,7.2972,6.6218,7.1693,8.1844,8.0536,5.837999999999999,7.9694,8.1502,7.3555,7.2102,7.2436,6.1662,7.4872,7.9002,10.0012,11.2718,11.6499,11.8018,12.6186,13.275,13.1866,13.9983,14.8679,15.8473,16.9681,18.1891,19.4687,20.764,22.0722,23.3995,24.7149,25.9877,27.1872,28.3083,29.38,30.4235,31.4594,32.5077,33.5637,34.6147,35.6682,36.7314,37.8117,38.9027,39.9957,41.093999999999994,42.201,43.3208,44.4569,45.6106,46.7824,47.9733,49.184
CMR,4.2978,3.6829,6.3685,6.7623,12.102,12.5253,12.3131,10.9078,10.9048,10.8217,10.9287,10.5622,10.0069,10.1957,10.6045,10.5081,10.76,12.7173,12.661,13.8913,13.1073,11.7043,11.9883,12.8461,12.9985,13.7683,14.3042,14.2247,13.5287,13.9676,14.4453,14.9783,15.5661,16.195,16.8506,17.5186,18.1882,18.849,19.4866,20.0865,20.6346,21.1277,21.584,22.0208,22.4544,22.9002,23.3549,23.8088,24.266,24.7302,25.2051,25.6841,26.1618,26.6435,27.1344,27.6397,28.1615,28.6984,29.2503,29.8173,30.3996
COD,4.2127,3.12,2.9862,2.7707,2.8972,3.3265,3.6876,3.3339999999999996,2.9657,2.4923,1.8407,1.9299,2.0233,2.2918,2.2742,2.5151,2.5891,2.8559,2.9203,2.6906,2.9398,3.3809,3.2869,4.4939,5.5713,3.9663,3.9725,3.9604,4.9447,5.334,5.777,6.3077,6.9357,7.6388,8.3932,9.1734,9.9844,10.835999999999999,11.7076,12.5777,13.4244,14.241,15.0445,15.8474,16.6628,17.5037,18.368,19.2474,20.1468,21.0711,22.0255,23.0079,24.0137,25.0441,26.1007,27.1856,28.3041,29.4587,30.647,31.8672,33.1172
COG,1.1941,1.0091,1.2832,1.3268,2.1555,1.5679,1.726,2.36,0.80228,0.8505799999999999,1.0639,0.7998,0.6158899999999999,0.9628200000000001,1.0015,0.9899899999999999,1.1258,1.2211,1.3167,1.7524,1.9906,2.27,2.9724,3.0810000000000004,2.98,2.7899,2.9716,2.9759,3.4219999999999997,3.5418,3.6779,3.8352,4.0085,4.1934,4.3851,4.5788,4.7711,4.9598,5.142,5.3148,5.4753,5.6226,5.761,5.8946,6.0272,6.1626,6.2998,6.4363,6.5735,6.7129,6.8558,7.0002,7.1445,7.2903,7.439,7.5921,7.7503,7.9133,8.0808,8.2529,8.4294
COK,0.036668,0.036668,0.036668,0.040335,0.040335,0.040335,0.047668,0.047668,0.047668,0.047668,0.047668,0.033001,0.029335000000000003,0.033001,0.055001,0.062335,0.066002,0.066002,0.069668,0.069668,0.069668,0.069668,0.069668,0.069668,0.069668,0.07286799999999999,0.082794,0.085383,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665,0.07500816666666665
COL,47.0211,49.5522,53.3358,54.9354,55.3025,57.0432,57.2444,61.7198,61.1897,55.3953,57.8276,55.442,54.7288,56.5225,57.5788,60.8822,68.4595,68.1224,65.8231,71.6059,70.122,67.3083,71.513,79.9079,81.298,81.8619,88.1223,84.3513,88.2305,91.4946,94.6128,97.5689,100.4276,103.2741,106.1928,109.2676,112.4968,115.7904,119.0989,122.3719,125.5586,128.6919,131.8392,135.001,138.1773,141.368,144.5757,147.7909,150.9947,154.1684,157.2936,160.3826,163.46,166.52599999999998,169.5807,172.6247,175.6597,178.6864,181.704,184.7116,187.7087
COM,0.06618500000000001,0.069962,0.070076,0.07385800000000001,0.07398500000000001,0.077774,0.081576,0.085375,0.092849,0.096657,0.10779000000000001,0.10794000000000001,0.10809,0.13758,0.14876,0.14525,0.1674,0.10887999999999999,0.1127,0.13846,0.1679,0.14232999999999998,0.14967,0.18297,0.16111,0.16883,0.17254,0.17626,0.18582,0.19222,0.19968,0.20859,0.21896,0.23045,0.24273000000000003,0.25545999999999996,0.26855999999999997,0.282,0.29548,0.30871,0.32139,0.33346,0.34521,0.35686999999999997,0.36866,0.3808,0.3932,0.40575,0.41853999999999997,0.43168,0.44528999999999996,0.45923,0.4734,0.48791,0.50292,0.51856,0.53492,0.55196,0.5696899999999999,0.58808,0.60714
CPV,0.09873,0.10248,0.1099,0.11366,0.11740999999999999,0.12484,0.14694000000000002,0.1507,0.1618,0.18757000000000001,0.22069,0.23911999999999997,0.27958,0.3127,0.33488,0.44498999999999994,0.4781,0.5112,0.47463999999999995,0.52972,0.56279,0.62153,0.51154,0.50445,0.49204,0.70353,0.7542800000000001,0.79399,0.68633,0.7018,0.71926,0.73927,0.76149,0.78542,0.8105600000000001,0.83639,0.86214,0.88721,0.9112899999999999,0.9341,0.9553,0.97506,0.99397,1.0124,1.0306,1.0490000000000002,1.0674,1.0857,1.104,1.1222,1.1404,1.1585,1.1762,1.1937,1.2109,1.2281,1.2453,1.2626,1.2798,1.2971,1.3144
CRI,2.8426,3.2377,3.6826,3.864,5.1502,4.7891,4.7165,4.9253,5.1979,5.3274,5.2761,5.4488,5.9094,6.1582,6.3519,6.127000000000001,6.4991,7.2159,7.2722,7.093999999999999,6.9637,7.1099,7.0992,6.9288,7.0746,8.4713,8.8149,8.7536,8.2048,8.5724,8.9391,9.3094,9.6884,10.0738,10.4636,10.8551,11.2448,11.6299,12.0089,12.3801,12.7419,13.0969,13.4493,13.7996,14.1483,14.4958,14.8423,15.1863,15.5257,15.8585,16.1825,16.4995,16.8119,17.1193,17.4214,17.7178,18.0086,18.2943,18.5748,18.8502,19.1204
CUB,35.7217,31.9215,33.5299,31.2522,34.0112,27.6711,28.8927,26.5647,26.3809,27.1282,27.9359,26.3879,26.1727,25.594,25.1419,26.0993,27.493000000000002,26.8809,30.324,29.7168,37.56,35.3162,35.4962,34.1998,34.2092,34.8263,35.7415,35.5694,35.6423,35.9942,36.3769,36.8137,37.2825,37.7651,38.2444,38.7036,39.1292,39.5182,39.8701,40.1845,40.4607,40.7048,40.9295,41.1439,41.3563,41.5745,41.7931,42.0048,42.214,42.4246,42.6405,42.8767,43.1348,43.3986,43.6528,43.8827,44.0963,44.3036,44.4948,44.6604,44.7914
CYP,4.8091,5.3043,5.6387,5.8847,6.1307,6.0017,6.3532,6.4403,6.7313,7.0005,7.2631,7.1169,7.3154,7.7036,7.9586,8.1203,8.3022,8.6114,8.7759,8.5754,8.2159,7.9349,7.3999,6.6907,7.0741,7.1023,7.5108,7.6901,6.6138,6.6877,6.7434,6.7846,6.8309,6.882999999999999,6.9416,7.0072,7.0808,7.1611,7.2446,7.3284,7.4093,7.4916,7.5799,7.6724,7.767,7.8618,7.9566,8.0511,8.1435,8.2319,8.3145,8.3941,8.4745,8.5556,8.6369,8.7182,8.7992,8.8798,8.9608,9.0425,9.1254
CZE,164.8646,149.5396,145.2821,139.2755,133.0334,132.255,135.5968,131.3403,125.9744,117.2664,127.7147,127.8625,124.7656,128.064,128.8092,126.3613,127.1533,129.0029,123.7618,115.8735,118.0488,115.5935,111.4568,106.9972,104.6257,105.3881,107.1914,106.1901,100.75200000000001,102.7115,104.6221,106.5596,108.6032,110.7264,112.9026,115.1043,117.337,119.5885,121.8053,123.9354,125.9277,127.854,129.791,131.6974,133.5337,135.2621,136.8888,138.4179,139.8112,141.0317,142.0433,142.8697,143.5934,144.2657,144.9351,145.6476,146.4161,147.207,147.996,148.7595,149.4753
DEU,1063.3001,1024.886,976.5338,966.8455,950.0374,949.8298,970.0943,942.3383,934.4387,906.7506,910.5853,926.3375,908.8703,909.5253,895.3829,874.5805,886.9255,859.9855,861.6874,796.3275,841.7387,818.7135,822.653,839.3957,800.4908,803.5093,809.0968,805.2805,795.4254,793.7396,791.9538,790.5172,789.4157,788.5515,787.8307,787.1631,786.2644,784.9835,783.424,781.6784,779.8271,778.1376,776.8439999999999,775.9623,775.5011,775.4630000000001,775.919,776.7151,777.5215,778.0201,777.9051,777.4739999999999,777.1787,776.9566,776.7481,776.4961,776.2222,775.9628,775.686,775.3624,774.9647
DJI,0.32356,0.3126,0.31263,0.31265,0.30532,0.30535,0.31275,0.32759,0.31667,0.31676,0.34247,0.36837,0.40149,0.4237,0.40963999999999995,0.41703999999999997,0.41339,0.46468000000000004,0.50131,0.46453,0.51945,0.47541000000000005,0.59017,0.5955,0.68616,0.71951,0.71175,0.74858,0.69667,0.72107,0.7488,0.7812899999999999,0.8185100000000001,0.85926,0.9023,0.9464,0.99105,1.0361,1.0807,1.1242,1.1657,1.2054,1.2442,1.2826,1.3211,1.3601,1.3998,1.4396,1.4799,1.5208,1.5624,1.6045,1.6468,1.6895,1.7327,1.7768,1.8218,1.8679,1.9149,1.9627,2.0111
DMA,0.07069600000000001,0.07070599999999999,0.070742,0.075016,0.079292,0.093811,0.08328200000000001,0.08968200000000001,0.08462,0.087732,0.10930999999999999,0.12178,0.11717000000000001,0.11534000000000001,0.11517999999999999,0.12327,0.11965,0.15975,0.1374,0.13734000000000002,0.14469,0.13434000000000001,0.14185,0.13828,0.14209000000000002,0.1451,0.14927,0.14858,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195,0.144195
DNK,54.9279,65.4988,59.6671,61.7551,65.7622,62.7194,76.0527,66.6633,62.4554,59.8975,55.6616,57.3695,56.946000000000005,62.1022,56.5489,52.9783,60.9029,56.147,52.6937,50.2427,50.7363,45.7045,41.2672,43.1192,38.908,36.5493,38.3632,36.3161,33.9579,34.2086,34.4359,34.6577,34.8921,35.1385,35.3962,35.6642,35.9336,36.1953,36.4482,36.6906,36.921,37.1528,37.4004,37.6627,37.9385,38.226,38.519,38.8112,39.1005,39.3848,39.6616,39.9445,40.2472,40.5679,40.9048,41.256,41.6271,42.0182,42.4197,42.8223,43.2169
DOM,8.9158,10.5119,12.109000000000002,13.7018,15.1591,17.7757,17.6952,16.935,16.2352,16.6472,18.0557,17.458,18.1421,17.6542,14.4645,14.1517,14.3957,14.7478,13.8567,12.9618,12.812999999999999,12.914000000000001,13.4429,13.0694,13.2107,13.5147,13.8381,13.7823,13.0064,13.6091,14.2074,14.8055,15.4113,16.0266,16.6526,17.2909,17.9373,18.584,19.2265,19.8598,20.4788,21.0865,21.691,22.2949,22.9008,23.5112,24.1251,24.7389,25.3511,25.9603,26.5648,27.1671,27.7701,28.3729,28.9746,29.5744,30.1725,30.7694,31.3648,31.9585,32.5504
DZA,78.5145,81.2133,82.2939,84.2791,88.0417,96.6977,98.1406,88.9504,108.6536,93.8997,89.8868,86.2665,92.103,93.7418,90.5842,109.2353,102.8063,111.185,111.6762,122.6006,120.7051,122.6755,131.325,135.4959,146.2975,152.4862,151.0961,151.2255,154.1336,156.1061,158.6454,161.9966,166.0808,170.5858,175.2127,179.6723,183.8823,187.829,191.3397,194.2488,196.3995,197.899,198.99200000000002,199.7287,200.153,200.3015,200.0943,199.5668,198.9118,198.3055,197.9096,197.6117,197.2766,197.0145,196.9273,197.1096,197.6018,198.357,199.33700000000002,200.5071,201.8354
ECU,16.8876,16.565,22.3675,24.2818,13.7266,22.9077,24.2495,18.4602,22.5769,21.5938,20.7946,23.2146,25.0791,27.0813,29.1485,30.2175,28.8552,31.8617,33.7223,35.8941,36.3005,38.4327,37.9249,40.7194,43.6818,42.1624,39.879,38.764,43.6877,44.8213,46.0009,47.2538,48.5679,49.928000000000004,51.3192,52.7261,54.1418,55.5574,56.9552,58.3172,59.6257,60.8903,62.138999999999996,63.3818,64.6277,65.8856,67.1572,68.4328,69.7041,70.9629,72.2014,73.4247,74.6447,75.863,77.0811,78.3008,79.5255,80.7551,81.9864,83.21600000000001,84.4407
EGY,85.5345,85.179,84.6725,94.2054,84.1763,92.2009,96.3095,99.4388,110.0017,111.5139,123.4808,115.9685,121.0583,143.0314,149.7735,169.4854,180.6287,189.7431,199.0584,206.3287,206.1333,221.5391,218.9669,215.4477,204.7581,210.3041,219.1945,221.3316,231.2629,239.6026,248.2423,257.4335,267.5313,278.394,289.8699,301.7988,313.9751,326.1837,338.2441,349.9746,361.1918,371.9999,382.6621,393.2321,403.76300000000003,414.3072,424.8882,435.4787,446.05699999999996,456.6051,467.1086,477.4942,487.7211,497.8272,507.8525,517.8389,527.7751,537.6788,547.6353,557.7276,568.0373
ERI,0.8660399999999999,0.79983,0.8035399999999999,0.8719399999999999,0.87121,0.9408799999999999,1.0196,0.8721200000000001,0.59938,0.62903,0.61778,0.64046,0.61487,0.73634,0.78141,0.77776,0.57223,0.5899399999999999,0.4254,0.52436,0.5251399999999999,0.58835,0.64623,0.65637,0.68055,0.66984,0.66233,0.6994199999999999,0.68394,0.68076,0.68293,0.69334,0.71099,0.73312,0.75702,0.78,0.80167,0.8229200000000001,0.8429700000000001,0.8610399999999999,0.8763700000000001,0.8887700000000001,0.89923,0.9087299999999999,0.9181799999999999,0.9284399999999999,0.9392799999999999,0.9501299999999999,0.96129,0.9730200000000001,0.9856,0.9987,1.0121,1.0259,1.0405,1.0561,1.0728,1.0904,1.1091,1.1288,1.1494
ESP,235.6984,245.9412,253.2865,245.1995,257.2717,270.8308,258.7126,271.7429,281.1934,304.7577,316.8293,317.2841,337.4344,342.6003,358.5397,373.1113,363.4453,371.8436,339.7748,299.8042,286.5585,288.1967,282.6885,255.4439,257.8416,274.2748,263.387,277.5285,235.8564,236.097,236.2318,236.3499,236.5382,236.8382,237.2901,237.9326,238.7684,239.7254,240.7293,241.706,242.5821,243.4875,244.5593,245.736,246.9567,248.1613,249.3187,250.4202,251.4397,252.3511,253.1272,253.8052,254.4838,255.2258,256.0915,257.1394,258.369,259.7342,261.2239,262.8273,264.5343
EST,37.9505,34.8956,25.1148,19.5266,20.6675,18.9814,19.6748,19.2265,17.5584,16.213,15.9988,16.3941,15.9486,17.7635,18.055,17.9553,16.8835,21.1177,18.8821,15.5363,19.3647,20.1454,18.8864,20.6246,19.8575,16.8619,18.4705,19.6697,18.9995,19.2708,19.5309,19.7886,20.0439,20.2983,20.553,20.8087,21.063000000000002,21.3093,21.543000000000003,21.759,21.9527,22.135,22.3168,22.4933,22.6598,22.8121,22.9484,23.0681,23.1686,23.2476,23.3024,23.3426,23.3782,23.4076,23.4294,23.4421,23.4489,23.4513,23.4463,23.4311,23.4029
ETH,2.5035,2.0647,2.2006,2.5198,2.4586,2.3459,2.6219,3.0229,3.154,3.3324,3.6042,4.47,4.645,5.1154,5.4817,6.8163,6.6019,9.3068,8.59,9.2889,11.4465,9.9081,10.1148,11.5748,12.824000000000002,13.7684,13.8552,14.6388,14.8914,15.6722,16.488,17.3556,18.279,19.2497,20.2577,21.2919,22.3411,23.3877,24.41,25.3857,26.2924,27.1182,27.8874,28.631999999999998,29.3828,30.1695,30.988000000000003,31.8191,32.6694,33.5452,34.4528,35.3874,36.3415,37.3172,38.3165,39.342,40.3988,41.489,42.6101,43.7602,44.9373
FIN,57.5501,55.7962,54.9205,56.9868,62.5307,59.4433,64.8251,63.4161,60.0595,59.5776,57.6923,63.2235,65.7523,73.3248,69.5948,57.6952,69.0131,67.3977,59.2462,56.4778,64.6969,57.1064,51.6848,52.2826,48.1699,44.6243,47.729,45.1801,43.0784,43.2492,43.4236,43.6252,43.8528,44.1026,44.3706,44.653,44.942,45.2285,45.5063,45.769,46.0104,46.2508,46.5109,46.7838,47.0628,47.3409,47.617,47.8862,48.1365,48.3564,48.5346,48.6849,48.8313,48.9772,49.1262,49.2814,49.443000000000005,49.6083,49.7754,49.9429,50.1092
FJI,0.81329,0.6734,0.74657,0.75029,0.7490000000000001,0.76475,0.82419,0.79725,0.76842,0.7851100000000001,0.8391700000000001,1.0598,0.89095,1.0478,1.3519999999999999,1.0929,1.215,1.1579,0.8996299999999999,0.79387,1.2178,1.0814,1.0544,1.1463,1.2913,1.3532,1.5311,1.5762,1.469,1.4425,1.4227,1.4094,1.4004,1.395,1.3923,1.3916,1.3924,1.3938,1.3951,1.3952,1.3933,1.3903,1.3876,1.3852,1.3832,1.3815,1.3798,1.3776,1.3747,1.3709,1.3661,1.3608,1.3558,1.3513,1.3475,1.3445,1.3421,1.3396,1.3373,1.3352,1.3334
FRA,405.94300000000004,431.0954,420.7942,401.1571,395.3226,403.5709,418.1519,410.9223,430.25,426.4931,420.5089,427.0978,422.7875,428.3209,429.2255,433.2446,421.5568,412.0786,405.885,388.2271,396.3235,371.9073,372.9175,374.0299,343.4743,349.1147,351.4359,354.48199999999997,344.5927,347.1958,349.719,352.3791,355.384,358.6874,362.2427,366.0031,369.9336,373.9804,378.0659,382.1113,386.0363,390.033,394.296,398.7478,403.3119,407.9127,412.5141,417.0868,421.5659,425.8856,429.9795,434.0019,438.1301,442.3331,446.5818,450.8483,455.1358,459.4575,463.8014,468.1554,472.50699999999995
FSM,0.088688,0.094377,0.099006,0.099006,0.10267000000000001,0.10634,0.10634,0.11001,0.11734000000000001,0.11001,0.12467,0.16867000000000001,0.14301,0.14301,0.14301,0.12100999999999999,0.12100999999999999,0.13934000000000002,0.11734000000000001,0.16134,0.11367000000000001,0.12100999999999999,0.13567,0.14301,0.15034,0.15724000000000002,0.17865999999999999,0.18425,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195,0.158195
GAB,4.5104,4.5475,4.9439,5.0016,4.3994,4.628,4.7796,4.8005,4.9804,4.8104,4.6971,4.7957,4.5667,4.6326,4.6837,4.8815,4.1658,4.1142,4.1689,4.2399,4.808,4.9648,5.1074,5.2871,5.0953,4.8059,4.8229,4.7081,5.3577,5.3443,5.354,5.3889,5.4394,5.5012,5.5703,5.643,5.7139,5.7789,5.8367,5.8861,5.9258,5.9559,5.9802,6.0026,6.0264,6.0548,6.0867,6.1202,6.1564,6.1963,6.2407,6.2881,6.3371,6.3887,6.4437,6.502999999999999,6.5674,6.6367,6.7102,6.7871,6.8669
GBR,612.8339,619.6581,603.7545,590.2795,586.0044,577.665,599.1159,573.2576,577.0646,569.8218,575.5606,583.9344,567.1932,578.3411,580.2313,577.4555,575.021,567.5875,553.0807,501.9571,519.7264,477.4477,495.525,485.2104,446.2678,429.7464,407.1151,394.5988,401.9861,407.4912,412.4754,417.2033,422.11800000000005,427.1501,432.2288,437.2824,442.2026,446.9164,451.401,455.6308,459.5759,463.39300000000003,467.2617,471.1809,475.147,479.1534,483.1355,487.0046,490.7148,494.2187,497.4674,500.6535,503.9634,507.3402,510.7296,514.0799,517.4097,520.7504,524.0718,527.3445,530.5398
GEO,35.2965,28.1031,17.340999999999998,9.9568,6.3679,4.3247,7.1184,7.8161,6.452999999999999,5.2003,3.9131,4.0808,3.8776,4.1275,5.0416,5.2437,6.4291,7.3558,7.2526,6.7498,6.8199,9.3369,9.9713,9.4026,10.7035,9.1675,9.5687,9.7489,9.9241,10.1165,10.2867,10.4359,10.5696,10.6923,10.8078,10.9192,11.0216,11.1093,11.1839,11.2465,11.2979,11.3409,11.3814,11.4244,11.4742,11.5348,11.603,11.6751,11.7535,11.8403,11.9375,12.0339,12.1197,12.1991,12.2761,12.355,12.4355,12.5149,12.5933,12.6709,12.7483
GHA,2.9501,2.4684,2.9911,3.2201,3.3407,3.6573,3.9479,4.0844,4.4739,5.0376,6.4115,5.7033,6.0993,6.5442,5.9729,6.5839,8.0514,7.7854,7.2429,6.1207,8.2852,8.7201,9.9123,11.9829,11.9025,11.8045,12.6396,13.2971,13.970999999999998,14.7374,15.5537,16.4433,17.3989,18.4025,19.4347,20.4745,21.5089,22.5273,23.5112,24.4419,25.3004,26.0785,26.7987,27.4879,28.1722,28.8767,29.5947,30.3093,31.0298,31.7649,32.5231,33.2955,34.0724,34.8612,35.6694,36.5045,37.3669,38.2545,39.1714,40.1219,41.1104
GIN,1.0357,1.0589,1.0932,1.124,1.2869,1.3288,1.4029,1.4586,1.5438,1.6217,1.6849,1.7630000000000001,1.8482,1.9264,1.9901,1.8738,1.9409,2.0185,2.2395,2.3129,2.6541,2.83,2.6307,2.3521,2.4995,3.2222,3.4445,3.6193,3.4179,3.8017,4.1629,4.5095,4.8682,5.2364,5.6107,5.9871,6.3625,6.7327,7.0908,7.4299,7.7433,8.0277,8.2911,8.5427,8.7914,9.0459,9.3043,9.5609,9.8184,10.0794,10.3464,10.6168,10.8876,11.1611,11.4396,11.7253,12.0199,12.3228,12.6331,12.9501,13.2729
GMB,0.1818,0.18571,0.18596,0.19355999999999998,0.19383,0.20511,0.20539000000000002,0.20568000000000003,0.2206,0.23885,0.25376,0.26138,0.29830999999999996,0.29858,0.30625,0.30656,0.31782,0.36175,0.37666,0.3877,0.43914,0.45732,0.46076000000000006,0.4396,0.52044,0.5613,0.60142,0.6328600000000001,0.5978,0.61979,0.6445,0.67286,0.7045100000000001,0.73869,0.77461,0.81145,0.84882,0.88636,0.92325,0.95868,0.9918299999999999,1.0225,1.0517,1.0801,1.1085,1.1375,1.1671,1.1968,1.2268,1.2573,1.2885,1.3201,1.3519,1.3840000000000001,1.4167,1.4502,1.4846,1.5199,1.5561,1.5931,1.631
