cat,IPCMLULUCF
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_HISTORY_CRF2019! | Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC1! | Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC2! | Add the countries {IDN.MDA} from N2O_IPCMLULUCF_TOTAL_NET_HISTORY_BUR2IPCC2006I || Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC3! | Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC4! | Add the countries {ARG.BOL.BRA.CHL.COL.CRI.DOM.GEO.GHA.GTM.GUY.IND.KEN.KGZ.KOR.LBN.MDG.MEX.MKD.MUS.PER.PRY.TGO.VNM} from N2O_IPCMLULUCF_TOTAL_NET_HISTORY_UNFCCC2019BI || Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC5! | Add the countries {AFG.AGO.ALB.ARM.AZE.BDI.BEN.BFA.BGD.BHS.BIH.BLZ.BRN.BTN.BWA.CAF.CHN.CIV.CMR.COD.COG.COM.CUB.DZA.ECU.EGY.ERI.ETH.FJI.GAB.GIN.GMB.GNB.GNQ.GRD.HKG.HND.HTI.IRN.IRQ.JAM.KHM.LAO.LBR.LKA.LSO.MAR.MLI.MMR.MNE.MNG.MOZ.MRT.MWI.MYS.NAM.NER.NGA.NIC.NPL.PAK.PAN.PHL.PNG.PRK.RWA.SDN.SEN.SGP.SLB.SLE.SLV.SOM.SRB.SSD.SUR.SWZ.SYR.TCA.TCD.THA.TJK.TKM.TLS.TTO.TUN.TWN.TZA.UGA.URY.UZB.VEN.VUT.WSM.ZAF.ZMB.ZWE} from N2O_IPCMLULUCF_TOTAL_NET_HISTORY_FAO2019BIPMH || Renamed as composite source from N2O_IPCMLULUCF_TOTAL_NET_PMHTHISTCR_TEMPSRC6! | Add the countries {ISR.LBY.SMR.VAT} from N2O_IPCMLULUCF_TOTAL_NET_HISTORY_EDGAR42COMPI ||  | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,N2OAR4_IPCMLULUCF_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ECU,0.017373,0.017373,0.017373,0.017373,0.017373,0.017373,0.0043508,0.0022648000000000004,0.0036654000000000005,0.0019966,0.00041719999999999995,0.020978999999999998,0.0040826000000000005,0.0038442,0.006556,0.029383,0.012754000000000001,0.014572,0.0012515999999999998,0.017582,0.008522799999999999,0.014513,0.059809,0.0067944,0.012397,0.040558,0.024555,0.030024000000000002
EGY,0.0,0.0,0.0,0.0,0.0,0.0,8.94e-05,8.94e-05,8.94e-05,8.94e-05,0.0,0.000149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96e-05,0.0,1.419e-05
ERI,0.00015033,0.00015033,0.00015033,0.0002384,0.0002384,0.0002384,2.98e-05,2.98e-05,2.98e-05,0.0034568000000000003,0.0084334,0.0,0.0,0.0,0.0,0.0,0.0,0.00044699999999999997,0.0,0.0036058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024464
ESP,0.37126,0.46926999999999996,0.28489000000000003,0.26669,0.70124,0.39378,0.28495,0.36634,0.42072,0.36469,0.53817,0.39463000000000004,0.41976,0.47346000000000005,0.46608999999999995,0.54342,0.50275,0.36903,0.3368,0.42956000000000005,0.32821999999999996,0.38545999999999997,0.52608,0.29334,0.26525,0.34215999999999996,0.31033,0.29936
EST,0.24297,0.24305,0.24352,0.24351,0.24372,0.24393,0.24429,0.2447,0.24481,0.24548000000000003,0.24611,0.24661,0.24773,0.24836,0.24936999999999998,0.25076,0.25347,0.2548,0.2571,0.25904,0.26059,0.26171,0.26302,0.26406,0.26500999999999997,0.26599,0.26673,0.2668
ETH,0.61683,0.61683,0.61683,0.6167100000000001,0.6167100000000001,0.6167100000000001,0.45537,0.8736200000000001,0.9263600000000001,1.2212,0.91265,0.73159,0.84709,0.68501,0.6978,0.52877,0.68215,0.45078,0.5526399999999999,0.45075,0.46595,0.52767,0.80597,0.7741100000000001,0.50526,0.52287,0.639,0.55271
FIN,2.1306,2.1281,2.1238,2.1227,2.1337,2.1336,2.1383,2.1458,2.1494,2.1491,2.1491,2.1517,2.1469,2.1422,2.1366,2.1317,2.1329,2.1272,2.1335,2.1166,2.106,2.0975,2.0927,2.0937,2.0942,2.0917,2.0945,2.1036
FJI,0.0048276000000000005,0.0048276000000000005,0.0048276000000000005,0.0048276000000000005,0.0048276000000000005,0.0048276000000000005,0.0015496,0.0035462,0.0044104,0.0010728,2.98e-05,0.0008939999999999999,0.0,0.008642,0.0,0.0,0.0,0.0012515999999999998,0.0020859999999999997,0.022112,0.0056024,0.0,0.0,0.0,0.016241,0.017135,0.0033078000000000005,0.0095584
FRA,3.2182,3.1873,3.2111,3.2103,3.198,3.1931,3.1671,3.1771,3.1701,3.1352,3.1709,3.1158,3.1213,3.1113,3.0507,3.0663,3.0508,3.0681,3.0851,3.1155,3.1378,3.1291,3.108,3.0668,3.0829,3.0869,3.0893,3.0952
GAB,0.11217,0.11217,0.11217,0.11217,0.11217,0.11217,0.016628,0.0096254,0.009506200000000001,0.0097744,0.0078672,0.015883,0.025657999999999997,0.039843,0.15347,0.097088,0.17367,0.1259,0.29565,0.055278999999999995,0.063951,0.19146,0.15019000000000002,0.15928,0.045176999999999995,0.09601599999999999,0.10612,0.13105999999999998
