cat,IPCM0EL
clss,TOTAL
ent,SF6
family,emi
gwp,AR4
note,The future values are calculated by applying the mean historic share for SF6 in the FGASES to the FGASESAR4_IPCM0EL_TOTAL_NET_SSP4BLGCAM4FILLED_PMSSPBIE (share: mean over last 6 available values from SF6AR4_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASESAR4_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).
scen,PMH21SSP4BLGCAM4FILLED
srce,PMH21SSPSPLIT
tablename,SF6AR4_IPCM0EL_TOTAL_NET_PMH21SSP4BLGCAM4FILLED_PMH21SSPSPLIT
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHE,0.03398964592189933,0.032102141148168714,0.03187844668339979,0.02527350361122885,0.027845328138128275,0.047182324799720524,0.05402949323906727,0.06716657940966779,0.08393572245201923,0.0927709919924483,0.1101145930094134,0.12085854549775236,0.13433580609110798,0.15138423630544903,0.1674002305285489,0.17221826515434094,0.1859443692943034,0.19563338398133576,0.20312516309726508,0.1971688016093354,0.19833360118919718,0.20901534279088446,0.22499162793739816,0.22669911823060465,0.23195395269884486,0.23752645977977466,0.2272285725850873,0.23024646240563837,0.26063714235294194,0.27885037214714475,0.2976195290135544,0.31763290361299823,0.33934053214678644,0.36234532384905715,0.38625018795394844,0.4105786155424258,0.43473497046569626,0.4581236165749669,0.480201863156893,0.5003343649860954,0.5178460677606088,0.5338223529071225,0.5498515834890844,0.5660396503773911,0.5824792080840772,0.5992629111211768,0.6164172322064144,0.6339024622632037,0.6516788922149582,0.6697862311382646,0.6881980063153984,0.7070068722583942,0.7262790107615623,0.7459614763894545,0.7660145600654845,0.786372079995342,0.8070737452556134,0.8281327922051603,0.8494300936142245,0.8708729949707714,0.8923423690450426
CHL,0.007889997584832038,0.014637876913229745,0.012046623593353333,0.011024873233068097,0.008603256041342992,0.010778040374134901,0.009813622108175584,0.009944119002121544,0.01648174787139607,0.02810944398305401,0.012346559935881721,0.018330535818784174,0.035639321277283115,0.04844316121079009,0.040688085810203604,0.052689473102716586,0.062211714429609676,0.07720951495387349,0.0927776862278634,0.10960952373185,0.12652396665476243,0.14867008610964547,0.17943077068108157,0.21152887632084094,0.2449053991582624,0.2798160226328782,0.3161624069602528,0.2932787391221032,0.3487030416299721,0.38115517049369946,0.41135531829385297,0.4419389912533051,0.4753450160260572,0.5102949754144471,0.5455497881345873,0.5799392107516949,0.6122143280034382,0.6412442323688088,0.6660848619172255,0.6858708265456557,0.6997859060432843,0.709177355456878,0.7161889820871319,0.7212239790502314,0.7246757054839188,0.7269276865474926,0.7282257717020416,0.7287863084733242,0.7289043162146468,0.7288551463224291,0.7289043162146468,0.7289633200853082,0.7286978026673322,0.7279897562193963,0.7267506749355086,0.7248723850527898,0.7223352186143529,0.7191686775555287,0.7153629278978734,0.7109081356629435,0.7058043008507391
CHN,0.5643312804212238,0.46809894312515676,0.5188671186514993,0.8201990638581274,1.2420696020411104,0.9046230134407534,1.033684579188118,1.496213684844501,1.150389495815719,3.248494520910022,2.5469649770521507,3.2058048941359285,4.364621832326101,5.16403265119451,6.92806787953194,8.51561693047513,9.654198038577407,8.693448840412161,9.072222709261812,9.021612366564561,9.089106668479236,11.18653052031114,11.891640377292115,12.596750234273092,13.301860091254067,14.006969948235042,14.71207980521602,15.417189662196995,16.84617486883898,18.190653055988285,19.497118452299247,20.88313159447297,22.453377183152988,24.15189517343491,25.921757755962265,27.705156580332076,29.44687923083039,31.09121487228296,32.578776825995874,33.84994166403159,34.84506103747954,35.64142319064916,36.36087506760006,37.01076420187608,37.598446434012025,38.13130667901125,38.6158866922901,39.05864515935485,39.46681746937079,39.84762655101664,40.20824964452061,40.5551080539295,40.88620394790663,41.195992409956226,41.47883299318599,41.72896064583851,41.94615523265218,42.13020077186087,42.27514115091407,42.37495380133324,42.423528931234294
COL,0.003232522215027675,0.0032127250469394086,0.0029670371147670796,0.0032036604095363563,0.00338096471714006,0.003478572732696127,0.0035149037994075608,0.003553265344897278,0.003489522814679014,0.00337784648187341,0.00334912971058054,0.009067538087021279,0.012997239693992513,0.016681833505585213,0.02132292785594799,0.029311411506509923,0.03480168108879065,0.04070674847863503,0.05081345659754223,0.06110000712252599,0.07644027429245945,0.085722462993185,0.10229262016596462,0.1306975679321693,0.1662236948422119,0.13717334489290986,0.14730398365456113,0.15743462241621237,0.19124209407463624,0.2124460938878562,0.23267836457146893,0.25318620023213445,0.27536918088488405,0.2987777005145263,0.3230129150753269,0.3477484976207761,0.3723680528074661,0.3959796203149367,0.41783627402117646,0.43718383609425127,0.45324637357246,0.4667998194175038,0.47920749509480176,0.49058542796311305,0.5010496453811966,0.5107379298375788,0.5198388257902434,0.5285263742773287,0.5369383577873613,0.545205307098945,0.5534432495708389,0.5615506612641289,0.5693099908811416,0.5767067350020323,0.583726390206956,0.5903472013661455,0.596511154800221,0.6021602368298031,0.607294447454892,0.6118920315457202,0.6159529891022876
CYP,4.358466365773562e-05,5.186649991903339e-05,5.759367884874179e-05,5.399833622937734e-05,5.608925437637495e-05,6.272481653237194e-05,6.548747452763852e-05,6.803531216533684e-05,7.218645983682232e-05,7.961310648418175e-05,8.203409781550645e-05,8.296157618468999e-05,8.857418425702864e-05,9.154757079352884e-05,9.986077764672548e-05,0.0001324589144459707,0.00013496856179787912,0.0001532180626503436,0.00014832152243656577,0.00015322488234423469,0.00016762807584214383,0.00014975365815368742,0.0001515949755042724,0.00014660977926991085,0.00014538223436952086,0.0001709151682976326,0.00016738938655595691,0.00017030821554132866,0.0001651388875719086,0.0001763027264715664,0.00018733017149340315,0.00019856220733197152,0.00021070126245805032,0.00022357002483047202,0.00023698436271417812,0.000250732865598546,0.0002645973032790618,0.000278263969836737,0.00029130322455643505,0.00030324450855967325,0.00031357634480462233,0.0003230420799254073,0.00033270558616903294,0.0003425259453721529,0.0003524622393714207,0.00036246673030959907,0.00037258033635003437,0.00038283715596218183,0.0003931894512888041,0.0004035963041665548,0.00041402361612597854,0.0004245054856365308,0.00043511010963712213,0.0004458102093521882,0.00045658532570005587,0.0004674081799051609,0.00047824467349804803,0.0004891016261726084,0.0004999858576227329,0.0005109246466239859,0.0005219384522580405
CZE,0.002119509143308135,0.0021234671903562004,0.0021651018371529347,0.002279935303408188,0.0024837997773142213,0.0029036533755773205,0.00467400264701248,0.007301845275759447,0.009056913479477393,0.010568987655560967,0.013971655570362689,0.0167903862909214,0.02055028047727633,0.02438482643706945,0.026438752243846987,0.029159283316124596,0.036193584652179395,0.04608118699313676,0.053571415267639554,0.05574082586487013,0.06292793787809706,0.06855688200278193,0.07157551915019862,0.07503004249151612,0.07991497397488752,0.08517817451158663,0.08880053908848665,0.09316942139976854,0.0983599742374842,0.10573747332390919,0.11336047153103694,0.12150703418945938,0.13038257893078492,0.13985183072932025,0.1497469483494828,0.15988004981114293,0.17007577859951295,0.18011869671071085,0.18971069806959753,0.1985211103911448,0.2061892002735037,0.21317840993432738,0.22017513487435622,0.22712426304608557,0.23398320786735266,0.24070186747678962,0.2473128080842856,0.25385110099279806,0.26026664434095914,0.26651184136046935,0.27254160037609754,0.2783308704571597,0.28393476365116066,0.2894434633085625,0.2949471527798276,0.3005310052292814,0.3062250817737445,0.31195172452809683,0.317658326537902,0.32329228084872363,0.32879096013385195
DEU,1.6846509167262504,1.6618716963895643,1.7730324527449763,2.4144594391175516,2.4462951809604476,2.5051625707508136,2.6010835459929833,2.6621576009219186,2.8055678488337086,2.4372386594542372,2.442985183252594,2.7019925038921273,2.711968469206074,2.7558029527399395,2.9040172945471556,2.9388642148603905,2.9709068315600273,3.0434969201808695,3.010511873578302,3.0449450441780552,3.124936655451181,3.209203680430283,3.24862483368701,3.258187049287476,3.2992632013981296,3.3898054303650373,3.426813043626455,3.4381222024616207,3.668534820680531,3.8895001537749425,4.115499441716715,4.356048927915927,4.614734443222752,4.886430088409057,5.165481284057258,5.445819701036291,5.719308261647683,5.978039749144896,6.215853890016089,6.426222633226331,6.60215820583682,6.758394694866542,6.9153207667520675,7.074085726253066,7.2357929059388235,7.401614596664205,7.57350461652065,7.7511641462706455,7.932409506870816,8.114965074897013,8.29653224082989,8.478168365048347,8.662057126595764,8.847348039949978,9.033259577874412,9.21884931046614,9.404186196010741,9.589523081555342,9.774262328624912,9.957875257030006,10.139741242200397
DNK,0.007183302733290112,0.010473323441999562,0.014901314360193341,0.034368715602454594,0.0455188083793732,0.059873520413658045,0.07612127042162418,0.0784024968105019,0.09939770854304049,0.12504622566114645,0.1409619506841999,0.13590724195866347,0.14075381561903075,0.14409719158650974,0.1530205695392378,0.15920350246723872,0.16559952605719855,0.17045601091114534,0.17022474972762405,0.17489952936594697,0.14962928946945797,0.1425460897913206,0.15066831292970712,0.14292932260972732,0.1346320017181033,0.10494962881314766,0.11061222407822574,0.09075514774173114,0.10661140560330767,0.11497149738760178,0.12362727311368377,0.13285129060498949,0.14283351440512562,0.15345005459434874,0.16455059140336992,0.1759567233477585,0.18745370789995905,0.19873594992460408,0.20957218823817236,0.21966508703327947,0.228700791846575,0.2371583437010673,0.24573152614732027,0.2544698951532313,0.2633569320628346,0.27245871149999334,0.2817587148087417,0.291240423333114,0.30093687438504174,0.3108480679645249,0.32100704138349523,0.3314798692658158,0.3422665516114867,0.3533505697645421,0.3647154050690162,0.37637757618087475,0.38833708310011783,0.40064348179464276,0.41318114167268905,0.42586746945442755,0.43858683454809766
DZA,0.17339571254958497,0.12220354194214907,0.1062913321343941,0.08753666102998235,0.07226539837735588,0.05937400037898906,0.08203566240292312,0.09905141600820366,0.13172857401271065,0.16636201420374022,0.20357038992232945,0.21458353408349362,0.22719068595219477,0.242590138035847,0.2600406210159103,0.2774409429142679,0.3020588871247246,0.327306631583264,0.35255994949532626,0.38758910488647863,0.4119562436884067,0.4279018942172989,0.4508700961849901,0.47383829815268125,0.49680650012037236,0.5197802755415863,0.5427484775092776,0.565705532569923,0.72415881622473,0.9087515969017335,1.108782843837049,1.338409128978732,1.614072140219209,1.9323163363743083,2.28695518403366,2.6687367503493222,3.068743509684725,3.477277652910098,3.8803498116830717,4.2619084398578195,4.604062751625973,4.912832076792217,5.206553077446748,5.485560160800939,5.75057787581276,6.002609444116326,6.240540175007064,6.467101060711177,6.69054081244249,6.919331079555744,7.162723794898882,7.416037257512705,7.670465410831098,7.929519530573463,8.196878096064884,8.476553993841817,8.770943808919093,9.07882138152168,9.39896055187455,9.730190894737905,10.070951843125345
EGY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
