cat,IPCMLULUCF
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,"Sum over CO2, CH4 and N2O. Interpolation method: constant."
scen,INTERCONST
srce,UNFCCC2019BI
tablename,KYOTOGHGAR4_IPCMLULUCF_TOTAL_NET_INTERCONST_UNFCCC2019BI
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MAR,-4.511,-4.511,-4.511,-4.511,-4.511,-4.511,-4.511,-4.511,-4.511,-4.511,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,3.6460000000000004,4.5037,4.5037,4.4367,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667,4.481366666666667
MDA,-5.8862,-5.2972,-4.3839999999999995,-1.5003,-2.1638,-1.0291,-1.1664,-0.13652,-0.72225,-1.1345,-1.3921,-0.7498,-0.53261,-1.5547,-0.1032,-0.37537,-0.63903,-3.0657,-0.05939199999999999,-1.2849,-0.6570699999999999,-0.42961000000000005,-2.4701,-0.097451,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775,-0.91355775
MDG,-238.743,-238.743,-238.743,-238.743,-238.743,-238.743,-238.743,-238.743,-238.743,-238.743,-233.2037,-233.2037,-233.2037,-233.2037,-233.2037,-157.7854,-168.6295,-174.4711,-170.9752,-167.4442,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641,-96.1641
MEX,52.5255,52.5255,52.5255,52.5255,52.5255,52.5255,51.5564,46.7933,66.396,50.2206,50.3037,46.4829,46.2992,49.5409,42.4535,47.9716,47.3415,27.2525,29.6405,31.9034,26.1388,54.6906,31.8301,32.398,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375,36.264375
MKD,-1.3433,-1.6486,-1.4141,-1.2186,-1.6218,-1.8624,-1.8071,-2.1382,-2.3089,-2.1679,-1.0239,-2.3512,-2.6177,-0.97646,-0.9879899999999999,-1.0944,-0.9289299999999999,-0.21750999999999998,-0.77099,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501,-1.1501
MLI,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-9.5649,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-64.4379,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727,-244.727
MNE,-1.6346,-1.5092,-1.8266,-2.0668,-2.0341,-1.7193,-1.9395,-2.0242,-2.3856,-2.3178,-2.1541,-2.1498,-2.3094,-2.1583,-1.9635,-2.1992,-1.8646,-2.3643,-2.2697,-2.4053,-2.2628,-2.1669,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485,-2.21485
MNG,5.486000000000001,3.5639999999999996,2.9819999999999998,2.076,0.4,-0.287,-0.674,-0.785,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-0.33299999999999996,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826,-2.0826
MUS,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.22136,-0.081798,-0.21758000000000002,-0.18350999999999998,-0.19943,-0.19734000000000002,-0.17661,-0.45116999999999996,-0.45116999999999996,-0.45116999999999996,-0.45116999999999996,-0.45116999999999996,-0.45116999999999996,-0.45116999999999996,-0.41025,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094,-0.44094
MYS,-237.4713,-214.5204,-181.93900000000002,-226.3062,-87.1451,-227.3847,-201.6544,-243.873,-240.9944,-262.6488,-228.5677,-235.3393,-255.6792,-261.3651,-246.1045,-232.1278,-256.5186,-231.1632,-256.0937,-251.403,-262.7022,-260.4567,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945,-261.57945
NER,6.1103,6.1103,6.1103,6.1103,6.1103,6.1103,6.1103,6.1103,6.1103,6.1103,-16.766,-16.766,-16.766,-16.766,-16.766,-16.766,-16.766,-16.766,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563,-34.563
PER,41.8987,41.8987,41.8987,41.8987,41.8987,41.8987,41.8987,41.8987,41.8987,41.8987,56.8749,56.8749,56.8749,56.8749,56.8749,56.8749,56.8749,56.8749,56.8749,56.8749,43.9226,43.9226,87.3753,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334,58.40683333333334
PRK,-13.727,-13.727,-13.727,-13.727,-13.37,-13.37,-13.37,-13.37,-13.37,-13.37,-16.632,-16.632,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88,-16.88
PRY,69.0281,69.0281,69.0281,69.0281,69.0281,69.0281,69.0281,69.0281,69.0281,69.0281,71.3885,71.3885,71.3885,71.3885,71.3885,74.9824,74.9824,74.9824,74.9824,74.9824,74.9824,90.0756,122.0505,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333,95.70283333333333
SAU,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-15.24,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-14.1685,-9.0494,-9.0494,-9.151,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667,-9.083266666666667
TCD,-46.1569,-46.1569,-46.1569,-46.1569,-46.1569,-46.1569,-46.1569,-46.1569,-38.1139,-26.6035,-45.318999999999996,-44.5522,-43.773,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939,-37.6939
TGO,20.143800000000002,20.143800000000002,14.1321,17.0298,18.5787,20.3529,23.0762,27.6931,28.1857,28.1857,8.3914,8.3914,8.3914,8.3914,8.3914,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536,11.5536
TJK,-1.916,-1.896,-1.889,-1.899,-1.8869999999999998,-1.8769999999999998,-1.883,-1.8730000000000002,-1.8619999999999999,-1.854,-1.8769999999999998,-1.882,-1.9140000000000001,-1.93,-2.0380000000000003,-2.064,-2.086,-2.09,-2.0869999999999997,-2.09,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092,-2.092
URY,0.7069,0.7069,0.7069,0.7069,-1.8919,-1.8919,-1.8919,-1.8919,-6.2581,-6.2581,-12.3735,-12.3735,-11.1527,-11.1527,-11.050999999999998,-11.050999999999998,-8.7359,-8.7359,-4.5204,-4.5204,-6.5303,-6.5303,-8.6329,-8.6329,-4.0211,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995,-6.8694999999999995
UZB,-1.5664,-1.6672,-1.8396,-1.5951,-1.3521,-1.3969999999999998,-1.6467,-1.6482,-1.3485,-1.3977,-1.0184,0.0305,-0.2961,-0.5853,-0.9522,0.4179,0.1088,0.5435,-2.2352,-2.5615,-3.0647,-2.5193,-2.8575,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333,-2.813833333333333
VCT,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.13192,-0.027964999999999997,-0.027964999999999997,-0.027964999999999997,-0.027964999999999997,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181,-0.034181
VNM,20.0935,20.0935,20.0935,20.0935,20.0935,20.0935,20.0935,20.0935,20.0935,20.0935,15.6545,15.6545,15.6545,15.6545,15.6545,15.6545,15.6545,15.6545,15.6545,15.6545,-19.0305,-19.0305,-19.0305,-34.2406,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025,-22.833025
YEM,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-9.6701,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.5013,-1.8869999999999998,-1.8869999999999998,-1.54,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334,-1.7713333333333334
ZWE,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-62.2345,-88.0346,-88.0346,-88.0346,-88.0346,-88.0346,-88.0346,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0,-83.0
