cat,DEMOGR
clss,TOTAL
ent,POP
family,pop
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.
scen,PMH21SSP5BLREMMPFILLED
srce,PMH21SSPBIEMISC
tablename,POP_DEMOGR_TOTAL_NET_PMH21SSP5BLREMMPFILLED_PMH21SSPBIEMISC
tpe,NET
unit,Pers
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BDI,5438957.0,5564926.0,5685565.0,5798053.0,5898967.0,5987043.0,6060111.0,6122130.0,6185562.0,6267124.0,6378871.0,6525545.0,6704113.0,6909154.0,7131693.0,7364862.0,7607849.0,7862214.0,8126102.0,8397668.0,8675602.0,8958406.0,9245988.0,9540291.0,9844299.0,10160030.0,10487995.0,10827019.0,11029244.9462,11296226.4767,11560382.527999999,11823318.2108,12085870.0353,12345934.5997,12601431.0292,12850297.3909,13091966.4955,13327728.7931,13558308.185,13784415.4137,14006749.9357,14225634.5215,14441494.9162,14655178.8647,14867536.6102,15079421.5379,15289904.1128,15496990.0086,15699942.1193,15898028.2261,16090520.9084,16279515.1801,16466988.2573,16652042.4069,16833783.4259,17011320.2664,17184630.1188,17353243.3126,17515597.1724,17670125.0353,17815257.3166
BEL,10006544.0,10039445.0,10078101.0,10118674.0,10155919.0,10186305.0,10208275.0,10223789.0,10237299.0,10255160.0,10282033.0,10319019.0,10364885.0,10419032.0,10480117.0,10546886.0,10619475.0,10697572.0,10778758.0,10859940.0,10938739.0,11013853.0,11085358.0,11154009.0,11221231.0,11287940.0,11354420.0,11419748.0,11519159.4582,11607668.7995,11698861.2874,11793632.7605,11892274.0811,11994222.500999998,12098919.3178,12205810.1957,12314769.7315,12425513.6223,12537252.2282,12649195.5513,12760553.3586,12871399.9113,12982471.5714,13093970.6294,13206098.6799,13319056.6125,13432785.6419,13547239.8692,13662639.622000001,13779206.1044,13897161.4277,14016326.1253,14136458.8581,14257690.1392,14380151.1553,14503973.787999999,14628967.9284,14754798.5986,14881382.207,15008636.8978,15136482.564000001
BEN,4978496.0,5149499.0,5331803.0,5521763.0,5714220.0,5905558.0,6094259.0,6281639.0,6470265.0,6664098.0,6865951.0,7076733.0,7295394.0,7520555.0,7750004.0,7982225.0,8216897.0,8454793.0,8696921.0,8944708.0,9199259.0,9460831.0,9729249.0,10004591.0,10286844.0,10575952.0,10872063.0,11175198.0,11382522.5196,11640505.0927,11896632.8482,12151527.8751,12405876.0023,12659023.3674,12910334.1827,13159189.5239,13405219.224000001,13648458.4168,13888896.0886,14126506.5187,14361250.2193,14594415.8812,14826864.9543,15057909.8656,15286866.4106,15513053.5952,15735553.4067,15953419.705,16165936.6355,16372394.605,16572089.8212,16766913.548,16958968.2467,17147873.1482,17333250.3188,17514724.7418,17691745.5789,17863460.8781,18029043.1118,18187660.807,18338478.878
BFA,8811034.0,9050084.0,9297113.0,9552476.0,9816588.0,10089878.0,10372745.0,10665546.0,10968724.0,11282701.0,11607942.0,11944587.0,12293100.0,12654621.0,13030569.0,13421930.0,13829176.0,14252021.0,14689725.0,15141098.0,15605217.0,16081913.0,16571253.0,17072785.0,17586030.0,18110624.0,18646357.0,19193234.0,19521881.8725,19936587.4497,20348279.6077,20757483.2377,21164590.6836,21569314.138,21971388.6475,22370571.0781,22765954.9046,23157014.7121,23544079.3917,23927458.2649,24307441.7137,24686961.887,25067205.9546,25445836.8246,25820522.5084,26188935.3186,26549763.2815,26902265.079,27244979.066999998,27576453.0439,27895243.5961,28205098.5408,28509880.7832,28808328.6821,29099184.0616,29381191.5786,29653844.4217,29916448.4892,30167465.794,30405354.3782,30628569.2262
BGD,103171956.0,105599127.0,107983704.0,110350639.0,112737683.0,115169930.0,117649932.0,120160564.0,122682815.0,125189651.0,127657854.0,130088702.0,132478086.0,134791603.0,136986432.0,139035505.0,140921167.0,142660376.0,144304167.0,145924797.0,147575430.0,149273139.0,151005739.0,152761418.0,154517382.0,156256276.0,157977153.0,159685424.0,160968085.3793,162223713.8476,163388826.32,164489914.23,165554381.6744,166566223.1098,167509408.4029,168367886.524,169173049.1568,169945456.6459,170652729.7662,171262385.5287,171741879.1786,172159162.3663,172585592.9729,172993779.9033,173356344.2189,173645887.2061,173889220.6944,174116912.5368,174307156.8803,174438132.8124,174488009.0096,174439848.1611,174308136.1098,174118170.3852,173895227.8934,173664563.277,173380806.795,173008465.4275,172587563.4193,172158081.8387,171760005.2678
BGR,8841458.0,8766999.0,8676377.0,8576038.0,8474826.0,8379308.0,8291970.0,8211814.0,8137670.0,8066998.0,7997957.0,7930703.0,7866239.0,7804312.0,7744632.0,7686962.0,7631012.0,7576672.0,7524087.0,7473513.0,7425008.0,7378650.0,7334003.0,7290088.0,7245646.0,7199741.0,7151953.0,7102444.0,7061904.6478,7021860.422,6983826.2044,6947714.6584,6913150.8275,6880226.6245,6849019.977000001,6819595.7557,6791420.9444,6763951.9782,6737228.8613,6711291.6343,6686180.2899,6662031.0802,6638845.1038,6616460.8788,6594718.6182,6573460.1386,6552864.8281,6533033.7618,6513691.038,6494558.9369,6475357.9579,6456160.5867,6437097.0269,6417972.0334,6398589.0723,6378750.3366,6358255.161,6337102.1586,6315389.0948,6293210.5256,6270657.7961
BHR,495931.0,509760.0,523086.0,536210.0,549583.0,563697.0,578666.0,594931.0,613700.0,636541.0,664611.0,697545.0,735146.0,778708.0,829844.0,889164.0,958418.0,1035919.0,1114641.0,1185076.0,1240860.0,1278151.0,1299944.0,1315028.0,1336075.0,1371851.0,1425792.0,1494076.0,1522407.2688,1566145.3903,1611556.7272,1658876.1193,1706620.033,1754475.1278,1802134.219,1849295.8453,1895877.7917,1942029.8685,1987798.6663,2033225.9174,2078348.7674,2123372.4223,2168388.5439,2213261.5466,2257857.0055,2302041.5887,2345782.12,2388952.386,2431281.8988,2472502.3822,2512347.7668,2551239.1692,2589615.1376,2627238.2156,2663871.9133,2699280.4733,2733482.7059,2766521.2856,2798195.8071,2828304.8957,2856646.4197
BHS,256223.0,261008.0,266029.0,271069.0,275846.0,280184.0,283978.0,287358.0,290597.0,294062.0,298051.0,302618.0,307660.0,313129.0,318894.0,324859.0,331033.0,337389.0,343681.0,349604.0,354942.0,359578.0,363584.0,367169.0,370633.0,374206.0,377930.0,381755.0,387695.1683,391988.9699,396168.3889,400317.9913,404502.8315,408682.9987,412818.518,416869.3252,420788.157,424550.86299999995,428151.6857,431584.466,434842.5965,437985.8498,441093.8526,444190.0776,447298.9279,450445.8415,453576.1292,456603.2955,459505.9665,462262.8021,464852.5004,467313.027,469668.8362,471878.2151,473899.2458,475689.8599,477362.2394,479030.3194,480654.5975,482195.4883,483613.2205
BIH,4463423.0,4369319.0,4233676.0,4078937.0,3936524.0,3829050.0,3764425.0,3736070.0,3734337.0,3743354.0,3751176.0,3755512.0,3759387.0,3762173.0,3764194.0,3765331.0,3765424.0,3762786.0,3754271.0,3735938.0,3705472.0,3661175.0,3604972.0,3542606.0,3482105.0,3429361.0,3386266.0,3351525.0,3349746.3010000004,3343517.1699,3336836.9686,3329523.0022,3321505.4572,3313037.8373,3304368.002,3295738.1902,3286784.3936,3277084.9692,3266791.8851,3256057.3503,3245033.735,3233776.6884,3222218.0619,3210325.2375,3198066.4371,3185410.7214,3172346.6989,3158885.9549,3145031.874,3130786.8088,3116152.0729,3101034.6345,3085368.4617,3069194.0327,3052551.0806,3035478.5876,3017791.8852,2999373.1778,2980359.7834,2960887.0819,2941088.4744
BLR,10151134.0,10160797.0,10154334.0,10135127.0,10108291.0,10077608.0,10044853.0,10009394.0,9969987.0,9924437.0,9871632.0,9811401.0,9745923.0,9679235.0,9616634.0,9562088.0,9516883.0,9480515.0,9452855.0,9433152.0,9420574.0,9415320.0,9417046.0,9423506.0,9431735.0,9439423.0,9445643.0,9450231.0,9391947.7422,9351884.2331,9311229.3258,9269794.3116,9227734.3771,9185650.5757,9144125.1985,9103722.4039,9063670.6499,9023045.2127,8982168.0318,8941361.432,8900947.9303,8861209.4693,8822069.9918,8783316.9705,8744740.353,8706132.4765,8667803.0422,8629939.4876,8592150.3837,8554041.521,8515215.9252,8475672.4526,8435578.1016,8394784.5028,8353141.2846,8310496.0767,8266422.5461,8220814.7782,8173995.7876,8126283.4913,8077990.6506
BLZ,187552.0,191128.0,194324.0,197622.0,201680.0,206963.0,213664.0,221580.0,230244.0,238988.0,247315.0,255063.0,262378.0,269425.0,276504.0,283800.0,291329.0,299025.0,306823.0,314655.0,322464.0,330237.0,338000.0,345715.0,353366.0,360933.0,368400.0,375769.0,380052.8592,383419.20700000005,386207.7619,388623.4499,390902.2901,392976.2997,394777.3616,396237.1814,397472.1594,398578.0538,399455.4287,400004.9152,400127.3892,399992.7988,399862.1453,399772.93100000004,399762.3834,399867.6454,399831.9565,399442.1811,398801.1911,398012.0529,397177.94899999996,396223.74600000004,395033.9642,393651.3739,392118.8273,390479.2463,388739.8213,386901.3698,384997.294,383061.0094,381125.9638
BOL,6864842.0,7011453.0,7160920.0,7312850.0,7466793.0,7622338.0,7779267.0,7937458.0,8096761.0,8257066.0,8418264.0,8580235.0,8742814.0,8905823.0,9069039.0,9232306.0,9395446.0,9558439.0,9721454.0,9884781.0,10048590.0,10212954.0,10377676.0,10542377.0,10706517.0,10869730.0,11031814.0,11192855.0,11288546.1052,11373485.0894,11450045.3288,11521367.9972,11590440.2974,11656440.787999999,11718546.3474,11775932.1318,11828818.1148,11877142.7892,11919656.4386,11955108.3698,11982248.3301,12005007.6313,12027327.1248,12047974.9939,12065721.8302,12079337.6325,12089680.5694,12098314.975,12105066.9251,12109762.3952,12112227.1941,12108264.7418,12095351.8335,12075825.4275,12052023.5525,12026284.0819,11998045.0679,11966097.2816,11931805.2761,11896532.8981,11861644.3961
BRA,149003223.0,151648011.0,154259380.0,156849078.0,159432716.0,162019896.0,164614688.0,167209040.0,169785250.0,172318675.0,174790340.0,177196054.0,179537520.0,181809246.0,184006481.0,186127103.0,188167356.0,190130443.0,192030362.0,193886508.0,195713635.0,197514536.0,199287299.0,201035912.0,202763739.0,204471769.0,206163053.0,207833823.0,209179215.0783,210261070.4636,211242419.0471,212175130.6512,213102525.2297,214004664.4325,214861625.2354,215653487.9028,216377511.0488,217031777.9111,217597600.1275,218056291.5156,218389178.4031,218658100.1246,218927192.7191,219181246.3929,219405047.4312,219583356.6393,219721847.0409,219835936.4387,219924960.6701,219988252.5269,220025139.2239,219976798.3994,219804312.7004,219536869.7108,219203660.7419,218833866.5046,218422048.1913,217956502.4536,217456979.45200002,216943220.6262,216434970.4068
BRB,260936.0,261905.0,262886.0,263874.0,264893.0,265955.0,267049.0,268187.0,269336.0,270451.0,271515.0,272500.0,273425.0,274329.0,275284.0,276323.0,277477.0,278700.0,279946.0,281104.0,282131.0,282987.0,283701.0,284296.0,284826.0,285324.0,285796.0,286232.0,287208.9497,287475.5876,287612.8182,287697.3658,287813.8871,287946.0806,288077.7678,288192.8824,288225.9359,288131.5698,287924.1465,287618.1962,287228.3508,286749.0717,286195.9506,285614.9595,285051.6016,284551.0396,284035.7858,283409.1567,282687.4283,281886.9089,281023.9229,280079.5198,279030.3769,277886.3025,276657.159,275352.8665,273993.5562,272601.1587,271188.3715,269767.929,268352.5969
BRN,258721.0,266210.0,273892.0,281681.0,289454.0,297114.0,304622.0,311958.0,319144.0,326210.0,333165.0,340034.0,346782.0,353293.0,359433.0,365114.0,370263.0,374965.0,379421.0,383906.0,388646.0,393688.0,398989.0,404421.0,409769.0,414907.0,419800.0,424473.0,429808.9279,434902.0325,439910.2006,444898.5909,449862.9178,454739.1411,459463.015,463970.0845,468301.7095,472509.7484,476544.2253,480353.6636,483885.1267,487244.532,490580.0727,493901.0366,497216.5474,500535.6068,503845.3312,507103.6756,510275.6302,513325.9103,516218.9526,518962.5432,521579.5956,524057.5079,526384.3618,528548.9465,530600.173,532594.7243,534534.2047,536421.0522,538258.5071
BTN,530804.0,534632.0,534516.0,532596.0,531897.0,534620.0,541465.0,551709.0,564377.0,577881.0,591021.0,603640.0,616018.0,627839.0,638815.0,648739.0,657410.0,664876.0,671613.0,678323.0,685503.0,693298.0,701581.0,710237.0,719055.0,727876.0,736708.0,745563.0,756665.9633,769348.9036,781921.1196,794496.9991,807127.0728,819690.4221,832065.4976,844130.1012,855940.7919,867578.8774,878955.0078,889974.7236,900538.4755,910863.2807,921214.9458,931562.9853,941876.4193,952123.7777,962286.1572,972317.5632,982144.8655,991694.0519,1000890.2323,1009741.5999,1018293.8335,1026529.1726,1034431.9823,1041988.7773,1049276.041,1056390.1537,1063350.957,1070180.7902,1076904.4425
BWA,1286756.0,1326322.0,1363554.0,1399110.0,1434059.0,1469174.0,1504730.0,1540425.0,1575824.0,1610264.0,1643334.0,1674678.0,1704642.0,1734398.0,1765527.0,1799078.0,1835908.0,1875459.0,1915639.0,1953498.0,1987105.0,2015403.0,2039556.0,2062548.0,2088618.0,2120716.0,2159927.0,2205080.0,2215089.879,2237686.8069,2259544.7261,2280747.2055,2301525.8259,2321843.4737,2341659.2412,2360928.6247,2379565.7062,2397566.7925,2415010.7932,2431980.0857,2448560.2967,2464854.43,2480954.6379,2496931.8957,2512856.4356,2528797.9142,2544514.6985,2559723.4144,2574429.6682,2588637.5591,2602349.7276,2615834.151,2629316.7184,2642735.5818,2656028.5544,2669133.2177,2682018.9369,2694532.3481,2706427.0842,2717457.1284,2727376.8853
CAF,2806734.0,2878509.0,2959236.0,3046149.0,3135015.0,3222656.0,3308233.0,3392436.0,3475492.0,3558014.0,3640427.0,3722018.0,3802128.0,3881181.0,3959875.0,4038382.0,4118069.0,4198010.0,4273366.0,4337625.0,4386768.0,4418637.0,4436416.0,4447944.0,4464175.0,4493170.0,4537686.0,4596023.0,4654114.1424,4722264.9444,4789646.4355,4856606.7601,4923332.8957,4989422.3001,5054470.6224,5118071.6406,5180223.6797,5241096.9862,5300543.1457,5358415.9217,5414571.4113,5469563.2281,5523853.8719,5577164.0953,5629213.8602,5679722.2995,5728488.8974,5775282.1163,5819773.0454,5861631.6548,5900526.8096,5937195.7059,5972598.7805,6006737.9278,6039613.8446,6071226.2411,6101573.2597,6130371.2338,6157197.3187,6181629.7225,6203247.8603
CAN,27541319.0,27888810.0,28224409.0,28547967.0,28860734.0,29164152.0,29457817.0,29742382.0,30022073.0,30302515.0,30588383.0,30880073.0,31178263.0,31488048.0,31815494.0,32164309.0,32536987.0,32930794.0,33337638.0,33746093.0,34147564.0,34539159.0,34922030.0,35296528.0,35664337.0,36026676.0,36382944.0,36732095.0,37314829.1389,37859206.4919,38414612.3738,38987047.5767,39580867.4565,40190034.8073,40808575.2702,41430575.5583,42055268.8213,42684283.9872,43315343.1864,43946167.4825,44574477.1804,45199345.938999996,45823003.6366,46447898.0512,47076468.5959,47711146.3948,48350761.3567,48994045.3122,49643283.5465,50300771.4853,50968814.9719,51647264.6182,52334430.4488,53030321.1864,53734953.1674,54448350.4753,55170869.4865,55901695.3728,56639115.8592,57381438.5878,58126991.4014
CHE,6652868.0,6718828.0,6792906.0,6868931.0,6938415.0,6995521.0,7038033.0,7068508.0,7091770.0,7115027.0,7143761.0,7179169.0,7220377.0,7268359.0,7323737.0,7386816.0,7457958.0,7536982.0,7622821.0,7713898.0,7808675.0,7906992.0,8008012.0,8108878.0,8206002.0,8296775.0,8379917.0,8455804.0,8538709.7598,8604041.9762,8672418.2714,8744792.6808,8820920.9568,8900103.1138,8981642.9677,9064848.4017,9149681.1804,9236134.3832,9323565.5744,9411331.9834,9498790.6117,9586085.2704,9673803.3753,9761966.7431,9850596.536,9939713.2593,10029227.1827,10119188.0521,10209825.6814,10301370.6698,10394054.4269,10487799.5923,10582383.9551,10677822.7258,10774131.7083,10871327.3097,10969408.9338,11068175.4688,11167344.1516,11266633.7938,11365764.789
