cat,IPC1B1
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPC1B1_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AUS,22.176,22.4823,23.4931,23.5452,21.6212,21.6172,22.1762,24.6748,25.6694,23.6976,25.5348,25.2286,24.4842,23.8536,24.1142,26.122,26.8315,29.1874,28.7142,27.8402,26.8329,26.6286,26.539,25.5766,24.33,26.6592,26.5332,24.8963
AUT,0.7782600000000001,0.52518,0.49236,0.4524,0.33242,0.30089,0.41017,0.59365,0.66687,0.39981,0.30824,0.33528,0.36377,0.31212,0.28615999999999997,0.35616,0.31318,0.25418,0.17418,0.15716,0.16118,0.23517,0.29317,0.15385,0.13598,0.11812,0.10025,0.082385
BDI,0.095231,0.095993,0.09930900000000001,0.10109,0.10615999999999999,0.10718,0.10642,0.11277000000000001,0.11227000000000001,0.06704299999999999,0.068573,0.12014000000000001,0.12065,0.12140999999999999,0.29465,0.33276999999999995,0.34039,0.3531,0.36834,0.38101999999999997,0.39882,0.4115,0.4242,0.4952,0.52447,0.55375,0.58303,0.6123
BEL,1.6558,1.165,0.31828,0.35148,0.42336999999999997,0.46555,0.5289,0.51027,0.45714,0.091852,0.074347,0.10944000000000001,0.14467,0.1252,0.15541,0.23581999999999997,0.34879,0.57802,0.49438000000000004,0.41076,0.58714,0.52955,0.54697,0.5889,0.6218899999999999,0.65498,0.68807,0.7216100000000001
BEN,0.35313,0.36328,0.3709,0.38105,0.3912,0.40391,0.27944,0.26166999999999996,0.27435,0.38866999999999996,0.42171000000000003,0.43946999999999997,0.43438000000000004,0.442,0.45474,0.46998,0.49028,0.50808,0.52587,0.54367,0.5665,0.5817399999999999,0.59701,0.61875,0.63661,0.65447,0.67232,0.69018
BFA,0.17981,0.18311,0.19404000000000002,0.19685,0.18566,0.18719,0.18338,0.19707,0.19657,0.12035,0.1229,0.21334,0.21561999999999998,0.2174,0.52578,0.59695,0.61727,0.6451600000000001,0.67311,0.69347,0.7290000000000001,0.74936,0.77222,0.9032600000000001,0.95709,1.0109,1.0648,1.1186
BGD,0.046412,0.04721,0.047831,0.048392000000000004,0.048952999999999997,0.049597,0.050107,0.050625,0.051293,0.05198,0.052677999999999996,0.053304,0.053938,0.05458,0.055224,0.064358,0.10173,0.12735,0.21372,0.25976,0.22398,0.2118,0.26199,0.25922,0.2763,0.29339,0.31046999999999997,0.32756
BGR,2.19,1.9586,2.3342,3.2374,2.7073,2.374,2.7415,2.5675,1.9294,2.0642,2.0268,1.7729,1.5989,1.868,1.1633,1.182,0.8893399999999999,1.3961,0.94331,0.9777399999999999,1.1032,1.3674,1.3681,0.91889,0.90185,0.97939,0.82085,0.8435799999999999
BHR,0.00025122,0.00025122,0.00043471,0.00043471,0.0010923,0.0020909,0.0020909,0.0020909,0.0020909,0.0020909,0.0020909,0.0021326,0.0023232,0.0023232,0.0023232,0.0023232,0.0023232,0.0023232,0.0024043000000000003,0.0024314,0.0024905,0.0024971999999999998,0.0025273,0.0025573,0.0025874,0.0026173999999999998,0.0026475,0.0026774999999999998
BHS,0.00022636,0.0002322,0.00019154,0.00019104,0.00034295,0.00035057,0.00035313,0.00036834,0.00037849,0.00035566,0.00036834,0.00018367,0.00035563,0.00042679,0.0016081,0.0017046,0.001796,0.0017732,0.0016309,0.0017324999999999999,0.0017324999999999999,0.0017324999999999999,0.0017324999999999999,0.0022378,0.0023715999999999997,0.0025054,0.0026392,0.002773
BIH,1.9017,1.8571,1.8126,1.7679,1.7233,1.6787,1.6341,1.5895,1.5448,1.5002,1.4556,1.4106,1.3659999999999999,1.4016,1.4275,1.4769,1.4491,1.4225,1.3916,1.4762,1.5856,1.599,1.4584,1.4941,1.3924,1.4734,1.4745,1.4756
BLR,0.31804,0.31014,0.3201,0.29115,0.26232,0.23738,0.23435999999999998,0.23429,0.19937,0.19444,0.19788,0.16588,0.16388,0.17044,2.0324,2.1324,4.0649,2.0572,2.0897,2.2197,4.2897,2.3997,2.5097,3.6495,3.8983,4.1471,4.3958,4.6446
BLZ,0.00016258,0.00016335,0.00012473,0.00013439,0.00023981,0.00024437,0.00025149,0.00025655,0.00026167,0.0002459,0.00025658,0.00012905,0.00024234,0.00029721,0.0011330000000000001,0.0012143,0.0012981,0.0012956,0.0012040999999999998,0.0012802999999999998,0.0012802999999999998,0.0012802999999999998,0.0012802999999999998,0.0016497,0.0017500999999999997,0.0018505,0.0019509,0.0020513000000000003
BOL,0.033533,0.030994999999999998,0.030994999999999998,0.033533,0.038357999999999996,0.042932,0.042932,0.045471,0.047760000000000004,0.050049,0.052587,0.052587,0.052587,0.052587,0.011965,0.011965,0.011965,0.011965,0.011965,0.011965,0.011965,0.011965,0.011965,0.0,0.0,0.0,0.0,0.0
BRA,2.8619,2.9071,2.5196,2.6479,2.6366,2.1579,1.4855,1.9035,1.9989,2.1877,2.5785,3.6231,2.4468,2.4634,2.8972,2.8716,2.7077,3.1474,3.3861,3.2342,3.0224,2.7942,2.5913,3.7369,3.4858,3.3407,3.345,3.3825
BRB,0.00012143,0.00012093,0.00010492,0.00010593,0.00017808,0.00017833,0.00018646,0.00018519,0.00018519,0.00017071,0.00017199,8.4594e-05,0.00015598,0.00018722,0.00070112,0.0007417999999999999,0.00077734,0.00076466,0.00070876,0.00075195,0.00075195,0.00075195,0.00075195,0.00096515,0.0010220000000000001,0.0010788,0.0011356,0.0011925
BRN,0.00039533,0.00041817,0.00041817,0.0004418,0.00041817,0.00040636,0.00040636,0.00040636,0.00040636,0.00040636,0.00055047,0.00056465,0.00057882,0.00059221,0.00060639,0.00062056,0.00063159,0.00069695,0.00069695,0.00064544,0.00068366,0.00074831,0.00077108,0.00079384,0.0008166,0.00083937,0.00086213,0.00088489
BTN,0.0055352,0.0055604999999999995,0.0067843,0.0065605,0.0066852000000000005,0.008822499999999999,0.012173,0.011275,0.010525,0.011798000000000001,0.012865999999999999,0.013518,0.016288999999999998,0.015844,0.014147999999999999,0.014153,0.014631,0.016184999999999998,0.017095,0.018001,0.019931,0.020909999999999998,0.021840000000000002,0.021297999999999997,0.021979,0.02266,0.023341,0.024021999999999998
BWA,0.27376,0.26882,0.30891,0.30653,0.30914,0.30928,0.26186,0.26693,0.31949,0.32456999999999997,0.32466999999999996,0.31972,0.32728,0.28484,0.28741,0.30996999999999997,0.30251,0.26255,0.28758,0.23337,0.31267,0.24903000000000003,0.46284,0.30714,0.30713,0.30712,0.30711,0.3071
CAF,0.017098,0.017709,0.01726,0.016984,0.03631,0.036307,0.034792000000000003,0.038346,0.03784,0.035801,0.036313,0.035295,0.040369999999999996,0.04495,0.12445999999999999,0.15977,0.18162,0.20753000000000002,0.2144,0.22152,0.23217,0.23928000000000002,0.2464,0.28888,0.30784,0.3268,0.34576,0.36473
CAN,3.7049,3.7989,2.9623,2.9145,2.9754,2.5562,2.8146,2.9381,2.6805,2.4327,2.4051,2.5616,2.4771,2.1351,2.2147,1.9833,2.2527,2.7849,2.9945,2.1375,2.9002,2.1184,2.1444,2.7234,2.5137,2.3926,2.5434,2.4599
CHE,0.021107,0.018907,0.019703000000000002,0.019703000000000002,0.0172,0.031173000000000003,0.055716999999999996,0.053253999999999996,0.063328,0.020063,0.019563999999999998,0.019962,0.019961000000000003,0.019563,0.018767,0.021653,0.021036000000000003,0.019743,0.018753,0.018468000000000002,0.018573,0.0076192,0.0051683,0.0027173,0.0003454,0.00016911,0.0,0.0
CHL,0.7351,0.60929,0.45377,0.40254,0.24814,0.4771,0.48941,0.52078,0.48101000000000005,0.6218100000000001,0.33924,0.24126,0.19013,0.45166000000000006,0.32203000000000004,0.26900999999999997,0.2047,0.20171,0.41326999999999997,0.12293,0.15647,0.19933,0.20540999999999998,0.2115,0.1909,0.1703,0.1497,0.139
CHN,218.1926,217.5938,209.7317,202.5496,236.0341,244.7445,235.3242,255.0864,227.1066,225.4817,262.124,264.5795,274.548,330.7119,370.5766,390.4791,449.9121,486.7364,520.6447,559.5509999999999,621.4593,687.426,745.7091,728.0351,765.5641,803.0931,840.6221,878.1511
CIV,1.3032,1.3489,1.3921,1.4379,1.4785,1.5166,1.5649,1.6106,1.6411,1.6868,1.7325,1.7681,1.8037,1.8443,2.3472,2.4387,2.5252,2.6167,2.642,2.4412,2.5658,3.0992,3.201,3.1614,3.2703,3.3792,3.4881,3.597
CMR,0.19154000000000002,0.19638,0.20119,0.20856,0.2134,0.2134,0.21821,0.22558000000000003,0.23041999999999999,0.23521999999999998,0.24006,0.2449,0.24971,0.25405,0.25405,0.25405,0.27688,0.26926,0.27435,0.28453,0.28453,0.29215,0.29977,0.30107,0.30584,0.31061,0.31538,0.32014000000000004
COD,0.53049,0.54825,0.5634899999999999,0.5737899999999999,0.5915600000000001,0.61192,0.62968,0.64748,0.6703399999999999,0.68811,1.2775,1.3207,1.3689,1.4146,1.4404,1.4912,1.5446,1.5954,1.6513,1.7071,1.7656,1.8265,1.8926,2.0347,2.1085,2.1824,2.2563,2.3302
COG,0.18672,0.19154000000000002,0.19638,0.20119,0.23041999999999999,0.24743,0.25658000000000003,0.25911,0.29212,0.3201,0.33276999999999995,0.34548,0.35819,0.37343000000000004,0.38614,0.40135,0.42932,0.40394,0.41665,0.42932,0.442,0.50805,0.46488999999999997,0.49353,0.50602,0.51852,0.53101,0.5435
COL,1.3232,1.3805,1.4227,1.3352,1.3102,1.4303,1.3801,1.32,1.2696,1.0794,1.3346,1.5479,1.5496,1.9126,1.666,1.8842,2.1117,2.3971,2.6948,2.5447,2.6698,3.1386,2.8855,2.9176,2.9202,3.3048,3.4332,3.5617
COM,0.011221,0.011526,0.012139,0.012292,0.011655,0.011935,0.011834,0.012647,0.012647,0.013815000000000001,0.014146,0.013865,0.014016999999999998,0.014119,0.034036000000000004,0.038611,0.040641000000000004,0.041656,0.043435,0.044956,0.046992,0.048513,0.049787,0.057321000000000004,0.060559,0.06379800000000001,0.067036,0.070274
CPV,0.00079779,0.00076528,0.00055024,0.00045009,0.0035995,0.0035242,0.0033729999999999997,0.0036513000000000006,0.0035759999999999998,0.0039551000000000005,0.0042325,0.003980699999999999,0.0041313,0.0043108,0.009796899999999999,0.010941,0.011245999999999999,0.011677,0.012109,0.012490000000000001,0.013124,0.013505000000000001,0.013936000000000002,0.015966,0.016853,0.017740000000000002,0.018627,0.019515
CRI,0.0096791,0.0096791,0.0096791,0.0096791,0.0096791,0.012118,0.012118,0.012118,0.012118,0.012118,0.012118,0.014582,0.014582,0.014582,0.012118,0.0024411999999999997,0.0024411999999999997,0.0048775,0.0048775,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.0,0.0,0.0,0.0,0.0
CUB,1.1054,1.082,1.1677,1.1465,1.0639,1.2937,1.226,1.1767,1.1656,1.1603,1.2155,1.2405,1.2274,1.3228,1.3028,1.2684,1.3188,1.2511,1.3093,1.3084,1.4509999999999998,1.4048,1.406,1.4129,1.4277,1.4426,1.4574,1.4722
CYP,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.012118,0.0096791,0.0096791,0.007240000000000001,0.0096791,0.0096791,0.007240000000000001,0.007240000000000001,0.007240000000000001,0.007240000000000001,0.0048775,0.0048775,0.0048775,0.0096791,0.007240000000000001,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.0024411999999999997,0.0021927,0.0017198,0.001247,0.00077411,0.00030125
CZE,10.7787,9.697000000000001,9.2265,9.0873,8.6111,8.4673,8.249,8.0984,7.6945,6.9573,6.2473,5.9219,5.4279,5.3944,5.1817,5.5091,5.7306,5.2825,5.3074,4.8564,4.8896,4.9129,4.8514,3.9326,3.8778,3.7702,3.4165,3.0189
DEU,25.5091,24.3255,21.1598,21.4539,19.015,19.3227,18.3762,18.1475,15.719000000000001,17.1005,16.583,14.4078,13.5072,11.8788,9.3287,7.5757,5.8512,4.8158,4.5325,3.3683,3.3682,3.1899,4.0562,3.5219,2.7430000000000003,3.0381,2.4267,2.4347
DJI,0.022913,0.023049,0.021138,0.020444,0.019523,0.019477,0.018276,0.020468,0.019844,0.02249,0.021644999999999998,0.021637,0.022312000000000002,0.021687,0.045382,0.050468,0.051486000000000004,0.05326,0.055037,0.056813999999999996,0.059601999999999995,0.061628999999999996,0.063403,0.071427,0.075133,0.07883899999999999,0.08254500000000001,0.086251
DMA,7.7734e-05,7.5451e-05,5.9951e-05,5.9951e-05,0.00010619,0.00010517,0.00010441,0.00010390000000000002,0.00010416,0.00010543,9.7294e-05,4.7757e-05,8.7895e-05,0.00010517,0.00039376,0.00041662,0.00043694,0.00042932,0.00034295,0.00036328,0.00036328,0.00036328,0.00036328,0.00047973,0.0005062,0.00053266,0.00055912,0.00058559
DNK,0.03042,0.022182,0.026842,0.027652,0.020016,0.022978,0.027249000000000002,0.023552,0.024452,0.023052,0.023152000000000002,0.018922,0.020492,0.020122,0.020502,0.018922,0.018241999999999998,0.018252,0.023652,0.020406,0.021254,0.018379,0.017793,0.018469,0.018219,0.017969,0.017719,0.017469
DOM,0.29977,0.2845,0.26673,0.25227,0.23778000000000002,0.2233,0.21111999999999997,0.19891,0.18672,0.17706,0.16741,0.15775999999999998,0.14785,0.16004000000000002,0.16741,0.16258,0.16741,0.17478,0.18189,0.18925999999999998,0.19638,0.20375,0.2134,0.19832,0.201,0.20367000000000002,0.20635,0.20903000000000002
DZA,0.38925,1.0324,0.63043,0.6629999999999999,0.53054,0.50392,0.27195,0.2681,0.42715,0.26532,0.46663000000000004,0.50629,0.44251,0.44603999999999994,0.44395,0.40856,0.42522,0.42048,0.42093,0.16580999999999999,0.37942,0.37906999999999996,0.37761999999999996,0.37616,0.37471,0.37325,0.3718,0.37035
ECU,0.40191,0.40656,0.40888,0.19554000000000002,0.14868,0.15798,0.16495,0.18120999999999998,0.21259,0.23221999999999998,0.25367,0.2474,0.24131,0.23534000000000002,0.22953,0.22301999999999997,0.21606,0.21141,0.20444,0.21600999999999998,0.24433000000000002,0.23424,0.23590999999999998,0.23758,0.23925,0.24092,0.24259,0.24425
EGY,0.3156,0.10464000000000001,0.10380999999999999,0.11614000000000001,0.5167,0.12599000000000002,0.52265,0.1304,0.12408,0.1326,0.47408,0.15705,0.16664,0.1701,0.17131,0.16707,0.15959,0.15169000000000002,0.14348,0.13452999999999998,0.11360999999999999,0.11502000000000001,0.10957,0.10263,0.094709,0.086783,0.07885700000000001,0.070931
ERI,0.22962,0.24602,0.26929000000000003,0.26929000000000003,0.26929000000000003,0.27944,0.29470999999999997,0.30485999999999996,0.17706,0.18189,0.18442999999999998,0.19407,0.19891,0.20628000000000002,0.26929000000000003,0.27688,0.2845,0.29468,0.30233000000000004,0.30995,0.32771,0.34039,0.3506,0.36987,0.38361999999999996,0.39736,0.4111,0.42485
ESP,3.8722,4.0846,2.8653,3.3181,2.7167,2.4063,2.6898,3.0639999999999996,3.2132,2.9902,3.1669,1.8969,2.069,3.1294,2.3126,1.965,1.2562,1.723,1.217,0.49788999999999994,0.54638,1.3459,1.1927,0.49826000000000004,0.31440999999999997,0.13557,0.085233,0.07345299999999999
EST,1.0405,0.96701,0.71226,0.5260100000000001,0.81826,0.81101,0.78651,0.7742600000000001,0.6460100000000001,0.46426000000000006,0.61779,0.67379,0.7046100000000001,0.68538,0.77765,0.8311799999999999,0.44823999999999997,1.0817,1.0345,0.96186,0.41286999999999996,1.107,1.0102,0.99197,1.0205,1.0490000000000002,1.0775,1.1061
ETH,1.7808,1.8392,1.7884,1.8494,1.9079,1.9688,2.0297,2.0881,2.1465,2.2052,2.2636,2.3245,2.3853,2.4437,6.1986,6.9353,7.6972,8.5865,9.5011,10.3395,11.6351,12.9306,14.0735,14.2603,15.1957,16.131,17.0663,18.0016
FIN,0.10215,0.14305,0.2349,0.2788,0.48773,0.9987299999999999,0.46748,0.41648,0.40873000000000004,0.41148,0.38773,0.40773000000000004,0.44773,0.41223000000000004,0.38248000000000004,0.42923,0.40948,0.41023000000000004,0.42898000000000003,0.37105,0.41898,0.34673000000000004,0.28473000000000004,0.36059,0.35601,0.35144000000000003,0.34686999999999996,0.3423
FJI,0.0020730999999999996,0.0020603,0.0019866,0.0020475000000000003,0.0020730999999999996,0.003023,0.0030992,0.0032516,0.0033024,0.0033280000000000002,0.0033789000000000002,0.0034039,0.0038610999999999997,0.003887,0.0039375999999999994,0.0039632,0.0039885,0.0040141,0.0041662,0.0042679,0.0043947,0.0044709,0.004598,0.0046646,0.004756300000000001,0.004848,0.0049397,0.0050314999999999995
FRA,7.5186,6.7553,7.2215,7.5181,6.9874,7.9307,5.8555,5.1305,4.7879,4.6442,3.2146,4.7895,4.3753,3.1319999999999997,2.505,2.6279,1.7552,2.4624,2.6422,1.9734,1.9133,1.8749,2.259,2.1757,2.1813,2.1904,2.1994,2.2084
FSM,0.00054339,0.00054339,0.00055756,0.00055756,0.0005741,0.00058512,0.00060639,0.00064576,0.00064576,0.00065758,0.00066703,0.00067805,0.00068986,0.00069931,0.00071113,0.00072215,0.00073633,0.0007505,0.00076468,0.00077862,0.00079257,0.00079974,0.00081182,0.00082391,0.00083599,0.00084808,0.00086017,0.00087225
GAB,0.022349,0.023046,0.024556,0.025555,0.028506,0.029782999999999997,0.030922,0.03213,0.033245,0.034569,0.03594,0.037008,0.0381,0.039261000000000004,0.040423,0.041817,0.041817,0.04414,0.044605,0.043973000000000005,0.047119,0.047836000000000004,0.04894,0.050044,0.051148,0.052252,0.053355999999999994,0.05446
GBR,25.4191,25.0591,24.6936,23.9973,16.7382,18.2959,16.9761,16.7436,13.7161,11.7813,9.8439,8.6477,7.8004,6.1253,5.8629999999999995,5.0461,4.6941,4.8129,4.9495,4.417,4.0944,3.897,3.9951,3.0923,3.0589999999999997,2.7521,1.8657,1.8357
GEO,0.19162,0.11522,0.045495,0.036841000000000006,0.059341,0.010953000000000001,0.0051676000000000005,0.0016096,0.0048214,0.0051676000000000005,0.00225,9.6703e-05,0.0015375,0.001875,0.0016815,0.0010152000000000002,0.0015,0.00625,0.0195,0.05625,0.0895,0.11800000000000001,0.141,0.135,0.12119,0.13149,0.1418,0.15211
GHA,0.94505,1.0517,1.1101,1.1737,1.2372,1.2677,1.2981,1.3286,1.3642,1.3921,1.4226,1.4531,1.2956,1.3083,1.9179,1.9763,2.0272,2.0856,2.1465,2.2127,2.2686,2.332,2.4031,2.5374,2.6245,2.7117,2.7988,2.8859
GIN,0.11342,0.11727,0.020746,0.033995,0.080201,0.067251,0.1323,0.07182899999999999,0.07234700000000001,0.14728,0.14805,0.14449,0.14524,0.14525,0.34795,0.3937,0.40385,0.41908999999999996,0.43178999999999995,0.44703000000000004,0.46736000000000005,0.4826,0.49781000000000003,0.5775,0.61057,0.64364,0.67671,0.7097899999999999
GMB,0.018649000000000002,0.019133,0.020538,0.020590999999999998,0.020713,0.020994,0.020616,0.022062000000000002,0.022015,0.023992,0.024475,0.024017,0.02427,0.024322,0.05790599999999999,0.06578099999999999,0.067558,0.0734,0.075433,0.077722,0.08153099999999999,0.08407,0.086609,0.099179,0.1048,0.11042,0.11604,0.12167
GNB,0.0021311999999999998,0.0020285,0.0014383,0.0012530999999999998,0.010346,0.010270999999999999,0.009843000000000001,0.010653,0.010478,0.011566,0.011772,0.011745,0.012072,0.012176000000000001,0.028179000000000003,0.031483,0.033004,0.034276999999999995,0.035798,0.036816,0.038596,0.039864,0.041132,0.047044,0.049683,0.052322,0.054962000000000004,0.057601
GNQ,0.0041807,0.012033,0.023734,0.02806,0.047330000000000004,0.052079999999999994,0.059077,0.11632999999999999,0.13358,0.17008,0.14934,0.16909000000000002,0.19084,0.14384,0.13421,0.12724000000000002,0.12575,0.12276,0.12202,0.12503,0.13379000000000002,0.13905,0.14531,0.12455,0.12235,0.12015999999999999,0.11796,0.11575999999999999
GRC,1.2621,1.2785,1.3328,1.3697,1.3751,1.3886,1.3828,1.3662,1.3642,1.3819,1.4413,1.5071,1.5667,1.5519,1.6862,1.6432,1.4927,1.4744,1.4311,1.4601,1.2742,1.3175,1.4074,1.2072,1.1366,1.033,0.73315,0.84055
GRD,0.00026419999999999997,0.00026164,0.00019638,0.00019409999999999997,0.00034548,0.00034295,0.00034295,0.00034295,0.00034548,0.00031757,0.00035057,0.00020172,0.00043694,0.00055379,0.0020196999999999997,0.0022433,0.0024337,0.0024056,0.0022077,0.0023472,0.0023472,0.0023472,0.0023472,0.0030751999999999997,0.0032687,0.0034622,0.0036556999999999996,0.0038493000000000004
GTM,0.06554,0.067829,0.070368,0.070368,0.072656,0.077734,0.075195,0.077734,0.087389,0.070368,0.070368,0.070368,0.070368,0.070368,0.072656,0.072656,0.077734,0.087389,0.14074,0.15039,0.15522,0.15775999999999998,0.16258,0.15953,0.16683,0.17413,0.18144000000000002,0.18874000000000002
GUY,0.00028453,0.00031498,0.0037849000000000003,0.0037090000000000005,0.0008866,0.00082052,0.00066555,0.00056906,0.00041662,0.0008129,0.00082055,0.00043188,0.00077228,0.00094499,0.0035819000000000003,0.003887,0.0041153,0.0040390999999999995,0.0057921000000000005,0.0061477,0.0061477,0.0061477,0.0061477,0.0074444,0.0079566,0.008468700000000001,0.0089809,0.009493099999999999
HKG,1.02,1.14,1.07,1.11,1.28,1.24,1.18,1.24,1.32,1.29,1.31,1.42,1.47,1.46,1.49,1.49,1.4,1.31,1.32,1.24,1.27,1.3,1.3,1.3068,1.3002,1.2936,1.287,1.2805
HND,0.019382,0.021821,0.024259,0.026673000000000002,0.029212000000000002,0.029212000000000002,0.034039,0.034039,0.055635000000000004,0.049537,0.0074305000000000005,0.032199,0.089166,0.0074305000000000005,0.05924600000000001,0.044088,0.062169,0.063902,0.065388,0.066961,0.06855900000000001,0.069418,0.071931,0.074443,0.076956,0.079468,0.08198,0.084493
HRV,0.25288,0.21739,0.14359,0.089196,0.077289,0.043476,0.034617,0.037905,0.038695,0.022705,0.016618,0.016975999999999998,0.017363999999999997,0.019592,0.019968,0.021044999999999998,0.020802,0.01857,0.017088,0.016037,0.0090949,0.008439200000000001,0.0096935,0.0090898,0.0092244,0.009359000000000001,0.009493600000000001,0.0096281
HTI,0.64525,0.66555,0.56397,0.73418,0.76972,0.76972,0.79261,0.64272,0.65287,0.69353,0.57668,0.64525,0.48013,0.43693999999999994,0.45726999999999995,2.3397,2.4284,2.5174,2.6164,2.7179,2.7944,2.9212,3.023,3.4547,3.6757,3.8966,4.1176,4.3386
HUN,0.8964,0.86918,0.6209,0.50415,0.54815,0.48365,0.5036,0.49865,0.47331999999999996,0.43481000000000003,0.43311000000000005,0.42611000000000004,0.43356999999999996,0.3914,0.21128000000000002,0.094644,0.089418,0.088115,0.084516,0.076472,0.073434,0.06970499999999999,0.070274,0.06667999999999999,0.065459,0.056797,0.053855999999999994,0.05289
IDN,0.21166999999999997,0.23863,0.28365,0.32216999999999996,0.29686,0.34738,0.44576000000000005,0.40457,0.41405,0.45247,0.43442,0.5141100000000001,0.56885,0.62444,0.71596,0.8244600000000001,1.0378,1.1578,1.2812,1.3657,1.46,1.8661,2.0367,2.4872,2.4023,2.4197,2.3919,2.7414
