cat,IPC3A
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPC3A_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BFA,5.0452,5.2783,5.4108,5.5463,5.6877,5.8411,5.9892,6.1568,6.3231,6.4955,6.6743,6.8583,7.0518,9.1353,9.3398,9.5499,9.7655,9.9855,10.2113,10.4415,10.6772,10.9175,11.1575,11.4184,11.689,11.987,12.3218,12.5985
BGD,11.0339,11.1495,11.3603,11.5713,11.7901,12.9501,13.3334,14.3779,15.1402,16.1832,17.2387,18.2925,19.0995,19.837,20.5283,21.2597,21.6121,21.9328,22.239,22.5586,22.8975,23.214000000000002,23.4975,23.6895,23.8138,23.9495,24.0171,24.5102
BGR,6.4118,6.07,5.5201,4.5423,3.5863,3.0491,2.9095,2.7885,2.6860000000000004,2.7581,2.6288,2.3089,2.4021,2.5383,2.5115,2.4206,2.3884,2.2916,2.217,2.1006,2.0669999999999997,2.0581,2.0101,2.0456,2.0691,2.0386,2.0238,2.0127
BHR,0.020183,0.019506,0.019721000000000002,0.019246,0.018661,0.017301,0.018718000000000002,0.018836000000000002,0.019183000000000002,0.020063,0.019159,0.018366,0.024366,0.021238999999999997,0.019821000000000002,0.019574,0.019706,0.019511,0.016841,0.017284,0.019956,0.019991,0.020093,0.020508000000000002,0.020508000000000002,0.019861,0.019588,0.019853
BHS,0.0069632999999999995,0.006339899999999999,0.0065666,0.0062843000000000005,0.0058928,0.0074009,0.008495,0.0077949,0.009509100000000001,0.006886700000000001,0.006724600000000001,0.0068992,0.0068092,0.007509899999999999,0.0076874,0.0077074,0.0076874,0.007692399999999999,0.0076874,0.007692399999999999,0.0076949,0.0077297,0.007779899999999999,0.007779899999999999,0.0077824,0.007847,0.0077747,0.0076153
BIH,2.5642,2.4454,2.3845,2.2532,2.0808,1.6938,1.4002,1.6769,1.7277,1.776,1.8177,1.7333,1.6219,1.7055,1.7455,1.7553,1.8741,1.7287,1.6552,1.6272,1.5835,1.4957,1.4169,1.3980000000000001,1.3730000000000002,1.379,1.3655,1.3376
BLR,15.3878,14.6797,13.7204,13.0008,12.3043,11.5226,10.9921,10.8042,10.6736,10.1258,9.6481,9.5044,9.2695,9.0888,9.1757,9.4093,9.4989,9.4678,9.6625,9.8714,9.8953,9.961,10.2042,10.1366,10.0932,10.207,10.1596,10.2352
BLZ,0.096413,0.08870800000000001,0.10794000000000001,0.092083,0.093752,0.067031,0.070051,0.07603,0.08330499999999999,0.09224500000000001,0.084233,0.092999,0.092071,0.092877,0.09299500000000001,0.09201799999999999,0.10603,0.11389,0.12611,0.14113,0.1435,0.15177000000000002,0.15814,0.17390999999999998,0.14779,0.15155,0.16673,0.17499
BOL,9.3855,9.5914,9.8731,10.1457,10.4572,10.7284,11.0094,11.3046,11.5769,11.7071,12.2421,11.011,10.6418,10.9491,11.2684,11.5612,11.847999999999999,12.1298,12.399000000000001,12.877,13.0383,13.585999999999999,13.9253,14.2786,14.0354,14.1623,14.3471,14.5091
BRA,219.1264,225.7978,229.2521,230.0767,234.4556,239.1415,232.4073,236.7827,238.9468,241.2932,249.15400000000002,258.8852,267.2839,280.9862,292.9219,297.7629,296.5431,282.3576,286.9069,291.8982,298.5718,304.0477,301.9201,304.1301,306.05,310.9375,314.4382,309.1909
BRB,0.059851999999999995,0.05975,0.059949,0.055894000000000006,0.056009,0.05631799999999999,0.056545000000000005,0.05218300000000001,0.050558,0.047431,0.043855,0.040413,0.037247,0.035035000000000004,0.033201999999999995,0.030404,0.026978,0.025028,0.026235,0.027957999999999997,0.028508999999999996,0.028154000000000002,0.028658999999999997,0.029093,0.028854,0.028561000000000003,0.028251,0.028423
BRN,0.013031000000000001,0.014119999999999999,0.013222999999999999,0.012637,0.013307,0.013024,0.013608000000000002,0.017995,0.019047,0.020803,0.021276,0.023615,0.022208000000000002,0.024215999999999998,0.023175,0.02193,0.023262,0.024204,0.02485,0.023691999999999998,0.024562,0.021595,0.023894,0.025584,0.0239,0.024828,0.025245,0.024888
BTN,0.44736000000000004,0.43713,0.40998,0.40986999999999996,0.41012,0.45082,0.43461000000000005,0.4343,0.43412,0.46106,0.43106000000000005,0.39196,0.40389,0.39960999999999997,0.40458,0.45211999999999997,0.4323,0.43625,0.38911,0.41023999999999994,0.41103,0.40113000000000004,0.40179000000000004,0.4083,0.37554,0.36030999999999996,0.35941999999999996,0.35979
BWA,2.6652,2.3158,2.0983,1.8998,2.1397,2.6336,2.3494,2.3823,2.4291,2.5847,2.6176,2.5052,2.0757,2.0545,2.0967,2.2074,2.2251,2.2066,2.299,2.4661,2.6626,2.5631,2.2824,2.1388,1.7244,1.749,1.9166,2.1076
CAF,2.3498,2.5421,2.5606,2.5764,2.6419,3.4676,4.29,5.1164,5.9384,6.7653,7.5949,8.4356,9.2935,10.1608,10.1655,10.1653,11.062000000000001,11.0632,11.0879,5.6609,5.6672,6.0458,6.1217,6.1766,6.2423,6.3642,6.6201,6.7015
CAN,27.8699,28.4626,29.8576,30.3663,31.6745,33.3458,33.8169,33.8171,34.0497,34.3852,35.1694,36.2456,36.3828,36.7002,37.9204,38.8225,37.7498,36.4782,35.3974,33.5267,32.3363,31.6092,31.6658,31.6407,31.2659,31.1274,31.4409,31.4683
CHE,4.6442,4.6294,4.5399,4.481,4.5003,4.4874,4.455,4.3523,4.315,4.2479,4.2233,4.2572,4.2275,4.1881,4.1555,4.1947,4.2309,4.2524,4.359,4.3034,4.2797,4.2732,4.2753,4.2378,4.2722,4.2596,4.2215,4.1753
CHL,7.0013,7.0947,7.2712,7.5417,7.8386,7.9492,8.0872,8.3898,8.4571,8.4558,8.3534,8.2104,8.0153,7.851,7.9014,7.8061,7.4915,7.2298,7.3375,7.4059,7.3532,7.7010000000000005,8.3703,7.4257,7.3329,6.5834,6.6982,6.7755
CHN,258.5917,267.3982,270.7546,277.9788,289.635,331.4646,376.7778,337.3123,386.5191,417.3027,446.0699,454.9904,460.6373,474.0291,491.9148,510.343,496.3743,467.0658,466.0223,459.3577,455.9576,440.6324,426.05199999999996,426.9957,428.4378,433.8692,439.7006,429.6788
CIV,1.2797,1.3192,1.3581,1.3882,1.4199,1.4522,1.4572,1.4919,1.485,1.5157,1.5181,1.5516,1.5847,1.6145,1.6459,1.6797,1.7121,1.743,1.7930000000000001,1.8375,1.8359,1.8686,1.8793,1.8932,1.9036,1.9178,1.9925,2.0108
CMR,5.0435,4.9835,4.9741,4.9677,4.9794,4.9510000000000005,4.9395,5.0481,5.1877,5.6979999999999995,6.1553,6.1125,5.9388,6.1014,6.18,6.2709,6.2889,6.3012,5.5309,5.5174,5.6246,5.8214,6.072,6.3495,6.4036,6.5451,6.3321,6.321000000000001
COD,2.06,1.9399,1.9813,1.8725,1.8265,1.7953,1.7543,1.8241,1.6593,1.5627,1.5186,1.4755,1.4308,1.4312,1.4313,1.4314,1.4316,1.4317,1.4327,1.432,1.4336,1.4351,1.5530000000000002,1.5977,1.6019,1.6493,1.6687,1.6424
COG,0.11573,0.11382,0.11477000000000001,0.11788,0.11895,0.12015999999999999,0.12180999999999999,0.12355999999999999,0.12032999999999999,0.12955999999999998,0.13047999999999998,0.13288,0.13779,0.14382999999999999,0.18499000000000002,0.22666999999999998,0.26747,0.30909000000000003,0.33134,0.32295,0.34062,0.34605,0.34711,0.34857,0.35117,0.3522,0.37063,0.3713
COK,0.008126999999999999,0.008131999999999999,0.0085493,0.011516,0.012833,0.014190000000000001,0.016853,0.018113,0.019235,0.015871,0.015088999999999998,0.013097,0.01268,0.012608,0.013333000000000001,0.013333000000000001,0.013333000000000001,0.013456999999999998,0.013455000000000002,0.013455000000000002,0.013465000000000001,0.013465000000000001,0.013465000000000001,0.013465000000000001,0.013465000000000001,0.01346,0.014324000000000002,0.014152000000000001
COL,22.2462,22.5877,23.4682,23.1086,23.4723,22.9669,24.5253,23.9664,23.8895,24.3877,23.7871,24.29,24.4091,25.6276,26.9086,26.9026,26.8016,26.8523,27.1172,27.6321,27.8672,27.888,27.391,26.9872,26.9271,26.8686,26.838,26.9491
COM,0.057418,0.056303,0.05640800000000001,0.057175,0.058065,0.059235,0.06055,0.061778,0.06551,0.069912,0.063443,0.065457,0.067415,0.05896799999999999,0.059805,0.060642999999999996,0.062805,0.06376,0.06376,0.063763,0.06412000000000001,0.06477999999999999,0.064808,0.064885,0.06452000000000001,0.064778,0.06522,0.065122
CPV,0.053439999999999994,0.058096,0.074935,0.075566,0.06287999999999999,0.07889299999999999,0.057755999999999995,0.065509,0.074701,0.07660299999999999,0.073238,0.075313,0.076693,0.075941,0.082876,0.083249,0.081585,0.080984,0.081416,0.087494,0.091558,0.06554,0.066526,0.06748,0.06848,0.069454,0.07047300000000001,0.060252999999999994
CRI,2.9089,3.033,3.1513,3.3422,3.1968,2.984,3.0771,2.8575,2.7258,2.4156,2.1653,2.1494,2.1326,2.1079,2.0735,2.2674,2.2062,2.405,2.5455,2.5772,2.5772,2.6791,2.5982,2.6349,2.6415,2.6508,2.8127,2.862
CUB,4.6242,4.6273,4.6737,4.6274,4.7318,4.6207,4.6413,4.7063,4.8102,4.7058,4.5517,4.4725,4.4297,4.495,4.3905,4.1386,4.2237,4.2767,4.3225,4.3976,4.4721,4.5004,4.5183,4.541,4.6073,4.5375,4.5308,4.3836
CYP,0.30801,0.31539,0.32652,0.34406,0.34589000000000003,0.36096999999999996,0.37432,0.3738,0.3687,0.36403,0.37479,0.40135,0.42161000000000004,0.40729,0.39682,0.36814,0.36966,0.37284,0.3598,0.35436,0.36372,0.36556,0.34254,0.32344,0.31327,0.31516,0.33644,0.3463
CZE,8.3243,7.8873,7.1753,6.3337,5.5531,5.4205,5.343999999999999,5.0389,4.7622,4.8607,4.678999999999999,4.6711,4.6189,4.5833,4.4397,4.3271,4.2658,4.3007,4.2918,4.1159,3.9778,3.9467,3.9505,3.9713,4.0342,4.1281,4.2113,4.2492
DEU,46.0996,40.7723,39.7973,39.6134,39.9866,39.7403,40.025999999999996,38.9232,38.7344,38.4424,37.7096,38.2101,36.7854,36.3987,35.3543,35.2431,34.5222,34.5965,34.9331,34.9073,34.5303,34.0723,34.1451,34.5225,34.7793,34.6245,34.2966,34.0242
DJI,0.35975,0.36221,0.36358,0.3723,0.38499,0.41256000000000004,0.43066000000000004,0.43477,0.44256,0.46085,0.46138999999999997,0.46228,0.46235,0.46373000000000003,0.46813999999999995,0.46876999999999996,0.46138999999999997,0.46219,0.46219,0.46363000000000004,0.46363000000000004,0.46334,0.46697,0.46697,0.46876999999999996,0.46995,0.46835,0.46793
DMA,0.006362,0.0063042,0.0063038,0.0063231,0.0063583,0.0088185,0.011358,0.013857,0.016356,0.018857,0.021356,0.019675,0.019675,0.019675,0.019675,0.019675,0.019669,0.019804,0.019804,0.019806,0.020035,0.020307,0.020666999999999998,0.020482,0.020494,0.020492,0.020502,0.020595
DNK,6.3959,6.5186,6.6192,6.7729,6.6259,6.6139,6.644,6.5922,6.7237,6.5252,6.5146,6.7107,6.749,6.7291,6.7006,6.4986,6.3318,6.4132,6.3043,6.2298,6.308,6.2369,6.2337,6.2035,6.2237,6.1666,6.1805,6.1496
DOM,1.5068,1.6608,1.732,1.8205,1.8846,2.0472,2.3447,2.5775,2.8046,2.84,3.1207,3.5222,3.9945,4.2762,4.9848,5.0109,5.4956,6.3660000000000005,6.5666,6.822,7.154,7.2496,7.1284,7.1436,7.1421,7.1946,7.5426,7.4741
DZA,4.3329,4.1352,4.3247,4.4209,4.2523,4.2457,4.2494,4.2933,4.4454,4.7208,4.7375,4.7792,4.6457,4.7643,4.9863,5.0355,5.183,5.2511,5.2272,5.4843,5.8054,6.0184,6.2767,6.5696,6.9102,7.0271,6.9699,6.867000000000001
ECU,7.4043,7.6693,7.938,8.1512,8.3935,8.464,8.7803,9.1846,8.7574,8.6247,7.4841,8.1137,8.3104,8.2499,8.3994,8.1989,8.3526,7.7852,8.0246,8.5212,8.6756,8.8121,8.5253,8.4173,7.6046,6.8053,6.7631,6.8184
EGY,8.7208,9.2013,9.3176,9.3164,9.2016,9.22,9.4137,9.6328,9.6114,10.0302,10.4008,10.4847,10.7828,10.7499,10.7278,10.6925,10.8714,11.2813,11.1789,10.4461,10.3466,10.6135,10.9851,10.5605,10.6239,10.4649,10.2798,10.2797
ERI,2.1759,2.1882,2.2468,1.8389,1.8675,1.8958,2.1505,2.4498,2.6046,2.6591,2.7231,2.5993,2.5679,2.6559,2.6968,2.7339,2.6239,2.8126,2.8269,2.8413,2.7487,2.8828,2.9016,2.9277,2.9388,2.9527,2.9788,2.978
ESP,23.0928,22.0298,22.3163,22.1778,22.9864,23.8014,24.6956,25.0007,25.3915,26.2283,27.6944,27.923000000000002,27.8439,28.2624,28.2866,27.0485,26.116999999999997,26.7428,25.0988,25.1764,24.2729,24.0987,23.2511,22.5512,23.3517,24.0762,24.4306,24.9338
EST,1.4498,1.3604,1.1628,0.9193899999999999,0.8515299999999999,0.76,0.7027,0.69886,0.6764899999999999,0.5833699999999999,0.5724899999999999,0.6005199999999999,0.57799,0.58973,0.59896,0.6068,0.61135,0.61251,0.60833,0.60447,0.61933,0.6227,0.6439600000000001,0.67451,0.68024,0.6531100000000001,0.6371600000000001,0.6483300000000001
ETH,38.2026,38.408,39.433,34.6611,35.0792,34.9899,36.6169,41.1381,41.1381,40.633,38.1987,40.723,47.2289,46.1389,46.8937,49.4904,51.9025,59.1234,60.096000000000004,61.8603,65.0248,63.4447,65.6946,66.4404,68.832,70.056,72.2697,73.9442
FIN,2.9784,2.8535,2.7765,2.8072,2.8276,2.696,2.7183,2.7758,2.7139,2.6756,2.6856,2.6707,2.7077,2.7030000000000003,2.6923,2.6947,2.6958,2.6811,2.6493,2.6963,2.7541,2.7159,2.7075,2.7036,2.745,2.7769999999999997,2.7601,2.7428
FJI,0.5667300000000001,0.5838899999999999,0.60101,0.6521899999999999,0.68863,0.72433,0.71208,0.71011,0.6993,0.68417,0.6893699999999999,0.69907,0.66828,0.6517,0.6596,0.6560199999999999,0.65758,0.66542,0.6642600000000001,0.66156,0.66065,0.6592600000000001,0.66233,0.66662,0.66991,0.67367,0.67174,0.67527
FRA,44.0376,43.3339,42.7472,42.4268,42.5987,42.8496,42.7335,42.5336,42.2656,42.4636,43.9088,43.8809,43.0222,41.8625,41.173,41.0004,41.1226,41.3357,41.7867,41.4101,40.9517,40.6162,39.9066,39.8742,40.7039,40.739000000000004,40.4845,40.0591
FSM,0.03639,0.036979000000000005,0.037568,0.038156999999999996,0.038745999999999996,0.039335,0.03935,0.039355,0.039305,0.039305,0.039302,0.039355,0.03936,0.039412,0.03935,0.039382,0.039375,0.040137,0.040087,0.041954000000000005,0.041917,0.044584,0.044649,0.045971,0.046011,0.046418,0.047845,0.048685
GAB,0.088561,0.094921,0.10024,0.10340999999999999,0.10134,0.096037,0.099879,0.10528,0.10525999999999999,0.10703,0.10889000000000001,0.10876,0.10812000000000001,0.10727,0.10727,0.10727,0.10727,0.10947,0.11037999999999999,0.11035,0.1113,0.11195999999999999,0.11375,0.11682000000000001,0.1179,0.11929000000000001,0.11772,0.11821
GBR,33.0481,32.7085,32.7358,32.6923,32.8027,32.5113,32.9763,32.762,32.7954,32.5566,31.497,29.8879,29.3194,29.5429,29.8311,29.4618,28.9442,28.6208,27.775,27.4704,27.6102,27.4589,27.3623,27.4057,27.878,27.9803,27.9915,28.0797
GEO,2.3142,2.2662,1.9936,1.7794,1.7196,1.7394,1.7788,1.7919,1.8175,1.9237,1.9118,1.9995,2.0248,2.1,2.1275,2.1555,2.0545,1.8329,1.7176,1.7181,1.7014,1.6772,1.7749,1.8254,1.8773,1.5739,1.58,1.5242
GHA,1.831,1.6780000000000002,1.6305,1.6355,1.6923,1.6007,1.7363,1.82,1.8594,1.901,1.9403,1.9701,1.9488,2.0751,2.1083,2.1458,2.2247,2.2539,2.3135,2.3976,2.4519,2.5578,2.6619,2.7656,2.8829,3.0201,3.0202,3.0664
GIN,1.4027,1.5119999999999998,1.6325,1.7629,1.9182,2.0742,2.1836,2.2986,2.4197,2.5473,2.7197,2.8707,3.0268,3.1959,3.3748,3.5636,3.7680000000000002,3.9747,4.1938,4.428,4.7081,4.9686,5.2345,5.5158,5.757000000000001,6.1129,6.4533,6.7408
GMB,0.33624,0.35609,0.35613,0.35838000000000003,0.35914,0.35955,0.35536999999999996,0.36025,0.36266,0.36443000000000003,0.36351,0.34526,0.35531,0.42394,0.43615,0.44251,0.44952,0.45902,0.46965,0.48118,0.47684,0.43718999999999997,0.40321,0.44127,0.48201000000000005,0.5032399999999999,0.46698999999999996,0.47267
GNB,0.47103999999999996,0.47213999999999995,0.48731,0.50202,0.51432,0.5260199999999999,0.53867,0.55167,0.56389,0.57702,0.5881,0.59077,0.5916,0.59949,0.5998899999999999,0.60364,0.6343300000000001,0.66942,0.70691,0.74205,0.77841,0.8043100000000001,0.8074600000000001,0.8249799999999999,0.83026,0.83901,0.86554,0.87836
GNQ,0.010565,0.010687,0.010777,0.0109,0.010942,0.011042,0.011109,0.011204,0.011281999999999999,0.011379,0.011434,0.011554,0.011552,0.011590999999999999,0.011626000000000001,0.011652,0.011692000000000001,0.011804,0.011774,0.011771,0.012010999999999999,0.012051000000000001,0.012246,0.012348,0.012381,0.012406,0.012468,0.012528000000000001
GRC,4.9734,4.9755,4.9164,4.8852,4.7906,4.9179,4.9239,4.9312,4.9309,4.9618,4.8989,4.9244,4.9835,5.0143,4.986000000000001,4.9857,5.0044,4.9763,4.9085,4.8681,4.9561,4.9267,4.8635,4.7915,4.6149,4.5203,4.4191,4.3996
GRD,0.0099072,0.009956999999999999,0.009992000000000001,0.010074,0.010179,0.010314,0.010256,0.010212,0.010199,0.010286,0.009848,0.0099403,0.01,0.010103000000000001,0.010095,0.010055,0.010152,0.01022,0.010475,0.01055,0.010215,0.010275,0.010362,0.010287000000000001,0.010327,0.010302,0.01036,0.010367
GTM,4.9741,4.3812,3.9242,3.4297,2.7034,2.8618,3.0221,3.1994,3.3416,3.6343,3.7804,3.8672,3.8984,3.6305,3.7432,3.8188,3.8863,4.1018,4.3249,4.5483,4.7254,4.6972,4.7822,4.8273,5.0423,5.1542,5.2583,5.3603
GUY,0.21536,0.2275,0.23548000000000002,0.2545,0.25745,0.27166999999999997,0.28792,0.29665,0.30885,0.32361,0.33860999999999997,0.35608,0.37778,0.40094,0.42126,0.41965,0.41675,0.42496999999999996,0.42001000000000005,0.42776000000000003,0.43041999999999997,0.44723,0.45436000000000004,0.45369,0.45376000000000005,0.45395,0.41905,0.42177
HKG,0.06299500000000001,0.050555,0.039754000000000005,0.026239,0.025143000000000002,0.026076,0.026375,0.033773000000000004,0.036113,0.041250999999999996,0.043899,0.045582,0.042977,0.038606,0.037752,0.037085,0.037669,0.029592,0.029507,0.032858,0.034724,0.035595999999999996,0.035818,0.036073,0.036253,0.036226,0.031665,0.033083
HND,3.8053,3.7649,3.7137,3.298,3.5758,3.3247,3.3557,3.2535,3.0807,2.7548,2.8638,2.9898,3.3337,3.8367,3.9129,3.995,3.9243,3.9877,4.0518,4.2497,4.2908,4.2593,4.3568,4.3794,4.3866,4.4126,4.4777,4.5184
HRV,2.7329,2.6189,2.235,2.253,2.0721,1.9751,1.9113,1.8553,1.8041,1.808,1.7427,1.7694,1.7331,1.7706,1.901,1.8344,1.8683,1.7772,1.699,1.7366,1.7391,1.7277,1.6962,1.6377,1.6121,1.6902,1.6731,1.5803
HTI,1.989,2.1388,2.497,2.3694,2.3479,2.3748,2.4024,2.4874,2.5777,2.5779,2.8373,2.8532,2.8687,2.8803,2.8699,2.8811,2.864,2.8676,2.8766,2.8767,2.8767,2.8935,2.906,2.9061,2.9078,2.9263,2.966,2.9554
HUN,5.4722,5.1003,4.3869,3.7623,3.33,3.2617,3.2947,3.21,3.2223,3.2947,3.2319999999999998,3.1205,3.1317,3.1206,2.9944,2.9188,2.843,2.8577,2.7918,2.7135,2.6905,2.6877,2.775,2.8319,2.9208,3.0119,3.0344,3.0428
IDN,17.0317,17.4401,18.1996,17.5994,18.4689,18.6567,19.132,19.1207,18.0754,17.1682,16.6382,17.6337,18.051,17.5533,17.4914,17.3473,17.7921,18.4874,19.1826,19.7509,22.0766,21.2178,22.9157,19.972,22.0304,23.0837,23.1864,22.9512
IND,239.204,241.983,245.7069,246.801,248.248,250.5377,252.8973,254.3903,255.6415,256.8613,257.7534,257.9838,257.8143,258.1076,261.8056,265.8021,269.4527,275.3251,274.5755,273.947,273.5668,273.8147,273.8414,273.5018,273.6401,273.8583,278.1035,279.3301
IRL,13.0707,13.1945,13.3153,13.2916,13.2095,13.2173,13.589,13.8718,14.0465,13.5955,12.9763,12.9001,12.7517,12.6868,12.6598,12.5221,12.4361,12.2011,12.140999999999998,11.9517,11.7131,11.593,11.9951,12.1666,12.2972,12.5498,12.9379,13.2985
IRN,18.6681,17.8291,19.3599,19.5687,19.9535,20.3077,20.7539,21.0282,21.3902,21.0962,20.6328,20.5182,19.5033,19.6654,20.0373,20.2967,20.4156,20.5361,18.5584,18.8841,18.9462,18.361,18.3936,18.2802,13.4537,14.5478,14.7249,14.3573
IRQ,3.3373,2.1369,2.5384,3.0217,2.7615,2.4696,2.1434,2.4925,2.5865,2.4933,2.6661,2.6139,2.6945,2.4585,2.3209999999999997,2.6107,2.6365,2.8169999999999997,3.174,4.0645,4.1579,4.2777,4.3173,3.8974,4.0146,3.1702,3.2271,3.2902
ISL,0.37983,0.36912,0.36367,0.36304000000000003,0.36518,0.35225,0.35753,0.35407,0.36139,0.35991999999999996,0.34681,0.34907,0.34225,0.33786,0.33311,0.33607,0.34323000000000004,0.34936,0.35252,0.35686,0.35415,0.35584,0.34854,0.34237,0.36368,0.36777,0.3726,0.36784
