cat,IPCMAG
clss,COV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,N2O_IPCMAG_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
KAZ,16.042,14.9395,15.5272,13.8222,10.962,9.2587,7.9077,7.3107,7.2695,8.2177,8.6956,9.4149,10.1646,11.0012,11.6588,12.4098,13.2225,14.0806,14.3986,15.2395,14.8342,14.8824,14.3517,14.2026,14.2419,14.2684,14.1558,14.3383
KEN,10.3137,9.9347,9.8748,9.7566,9.8747,9.7029,9.2361,9.1548,9.4524,9.9094,9.1307,9.2332,9.5593,10.294,10.7621,10.6982,9.4593,14.439,13.5106,12.3514,11.9707,12.4427,12.4842,12.216,12.9332,12.4917,13.3882,12.3788
KGZ,2.4773,2.5916,2.6055,1.71,1.3484,1.1632,1.1486,1.342,1.3361,1.3499,1.3484,1.391,1.4145,1.4293,1.4285,1.4739,1.4878,1.5303,1.5506,1.672,1.6925,1.7276,1.7738,1.8619,1.9324,1.9719,2.0212,1.9754
KHM,2.8603,2.9102,3.0933,3.1767,3.1314,3.2974,3.2515,3.1699,3.0453,3.4161,3.0901,3.1372,3.4299,3.6624,4.0086,3.5111,4.0382,4.1391,4.0895,4.2612,4.1076,4.3796,4.1853,3.9859,3.9915,4.3741,3.8863,4.173
KIR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KNA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOR,6.711,6.9523,7.3874,7.742000000000001,8.2188,8.5794,8.9936,9.086,8.9251,8.338,8.0341,7.7361,7.6556,7.5513,7.747999999999998,8.0192,8.1145,8.2725,8.2904,8.6629,8.934,8.4513,8.797,8.9132,8.6152,8.796,8.902000000000003,8.9503
KWT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,0.85196,0.8829,0.93126,1.0213,0.8984200000000001,1.0932,1.0061,0.97133,0.9619,0.90588,0.89102,0.91234,0.76742,0.77154,0.7660899999999999,0.62264,0.5506800000000001,0.5679,0.52865,0.5508,0.53732,0.6109,0.61388,0.6556,0.65742,0.65705,0.68758,0.71259
LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCA,0.009373,0.010723,0.010806,0.010806,0.0151,0.02241,0.035274,0.047817,0.018824,0.022293,0.026552,0.028001,0.014708,0.01595,0.018635,0.02235,0.021119,0.02262,0.022622,0.023064,0.024317,0.023282,0.025006,0.030208,0.034822000000000006,0.034155,0.030572,0.029629000000000006
LIE,0.0087295,0.0088402,0.0086249,0.0083542,0.0083225,0.0081721,0.0080981,0.0080547,0.0077718000000000015,0.007548999999999998,0.007401100000000002,0.0075943,0.007814,0.0078634,0.007809699999999998,0.0079852,0.008188500000000001,0.0082766,0.0083608,0.008280599999999999,0.0080455,0.0084191,0.0082948,0.008014799999999999,0.0080853,0.0081211,0.0080084,0.0079314
LKA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSO,0.56738,0.55595,0.60821,0.60233,0.59218,0.5613600000000001,0.56612,0.54706,0.51243,0.7106,0.68817,0.68652,0.5736600000000001,0.59363,0.55877,0.62659,0.6147199999999999,0.63612,0.58189,0.58831,0.58063,0.59323,0.5857600000000001,0.5441699999999999,0.5329699999999999,0.52623,0.50925,0.5885199999999999
LTU,4.0268,4.1371,2.7533,2.2438,2.0491,1.9437,2.1836,2.2121,2.1682,2.068,2.0566,2.0078,2.1005,2.1271,2.1438,2.1666,2.1336,2.2585,2.2158,2.3204,2.3246,2.373,2.4654,2.4614,2.6021,2.66,2.6168,2.5958
LUX,0.27557,0.28735,0.27049,0.26552,0.26139,0.26641,0.26638,0.26155,0.26206,0.26497,0.263,0.24401,0.24136,0.21784,0.24355,0.22597,0.22462,0.2266,0.22855,0.22777,0.22855,0.23328,0.22633000000000006,0.22571,0.22701,0.22743,0.23586,0.23558
LVA,2.8404,2.6735,2.2018,1.8039,1.6581,1.5194,1.5224,1.5233,1.4811,1.4159,1.4311,1.5034,1.4703,1.509,1.4903,1.5339,1.5272,1.5761,1.5727,1.5843,1.6138,1.6038,1.6759,1.6915,1.7235,1.7844,1.7743,1.7795
MAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR,8.5309,8.2993,7.6414,7.2171,7.747999999999998,8.3859,10.2511,11.4703,12.7844,14.5424,15.645,15.8268,16.1967,16.0482,16.4735,17.0665,17.7958,16.429000000000002,16.4784,16.0924,16.3602,16.7302,15.4364,16.8806,16.7137,17.429000000000002,16.7096,17.7661
MCO,0.017759,0.018000000000000002,0.016634,0.0166,0.016944999999999998,0.017243,0.018016,0.018205,0.018253,0.018478,0.017622,0.017778,0.017712000000000002,0.017325999999999998,0.017677000000000002,0.017594,0.017445,0.017566,0.017915,0.017836,0.018206,0.017644999999999997,0.0182,0.017778,0.017773,0.017768,0.017763,0.017759
MDA,2.5903,2.4421,1.969,2.0075,1.5198,1.6246,1.5672,1.6565,1.4978,1.3719,1.2392,1.383,1.4097,1.1914,1.4215,1.4151,1.3413,0.78991,1.3786,1.5908,1.3327,1.3403,0.95816,1.4253,1.5438,1.7493,2.0143,2.1086
MDG,12.0829,12.1575,12.2519,12.367,12.4326,14.2409,15.8677,17.643,19.1407,20.007,19.7872,17.4706,15.8111,14.3314,12.878,12.7544,13.1716,13.0822,13.2908,13.4696,13.6186,13.7424,14.083,13.6141,13.7446,13.8923,14.6631,14.609000000000002
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,33.0138,31.5711,31.6428,31.4091,32.0839,31.0491,31.3024,31.5709,33.0356,31.8194,32.0852,32.6559,30.6347,31.059,30.956,32.3936,31.9405,32.8455,31.7667,32.2517,32.5773,33.363,33.6124,34.1948,34.8136,34.4561,38.5148,37.5969
MHL,0.00026253,0.0002624,0.00026207,0.00026156,0.00026096,0.00026030000000000004,0.00025963,0.00025903,0.00025853,0.00025819,0.00025806,0.00025852,0.0,0.0,0.0,0.0,0.0,0.0,0.0027118000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI,0.5546,0.5515399999999999,0.55269,0.55924,0.56367,0.57207,0.7642100000000001,0.95644,1.1491,1.3419,1.5348,4.7978,7.9838,10.6381,15.7235,17.6692,20.9551,23.1501,27.5345,27.2953,33.5885,33.5953,33.9722,35.2433,35.37,36.2818,41.4775,42.9555
MLT,0.035557,0.035584,0.036033,0.036013,0.035460000000000005,0.037182,0.03512,0.035927999999999995,0.036895,0.034796,0.03542,0.035268,0.034295,0.033169,0.033214999999999995,0.033056,0.033451,0.033974000000000004,0.031789,0.030786,0.030531,0.028724,0.029566,0.029783,0.029841000000000006,0.030115,0.029159,0.028993
MMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNE,0.14304,0.14006,0.13112,0.12218,0.12218,0.1341,0.12814,0.12218,0.11622,0.11324,0.12516,0.11324,0.10728,0.11324,0.11026,0.08046,0.07748,0.09834,0.0745,0.06854,0.06556000000000001,0.07152,0.07152,0.07152,0.06556000000000001,0.07748,0.077299,0.073663
MNG,4.3462,4.3177,4.3144,4.177,4.4326,4.8113,4.9962,5.4561,5.5999,5.6094,5.0715,4.0523,3.6237,3.7007,3.9349,4.2187,4.7858,5.4952,5.855,6.0487,4.6087,5.0926,5.7813,6.3447,7.2828,7.7497,8.0996,8.5571
MOZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRT,0.032273,0.04616,0.028846,0.038174,0.045803,0.036028,0.051494000000000005,0.024525,0.03728,0.035998,0.030724,0.063861,0.072503,0.020562,0.054981,0.027654,0.057454,0.075215,0.10636,0.054713,0.039962,0.021218,0.021973,0.022607,0.022245,0.02435,0.025291,0.024696
MSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWI,1.2131,1.3247,1.3305,1.359,1.0329,1.2087,1.2786,1.2948,1.3485,1.3224,1.4029,1.2758,1.561,1.6616,1.689,1.7123,1.8939,2.0904,2.3169,2.2452,2.6658,2.7286,2.7341,2.8355,3.2464,3.1091,3.2654,3.4828
MYS,4.9235,5.1104,5.6945,6.3969,6.2194,5.6327,5.6475,7.3169,7.8585,7.6962,8.1408,6.6528,7.8547,7.9503,9.0989,10.1269,9.3017,10.2867,12.3741,13.081,13.304,11.9495,13.7993,12.8587,13.5298,13.5389,13.3259,13.4934
NAM,2.8041,2.8573,2.804,2.74,2.7118,2.7118,2.5628,2.5628,2.533,2.5032,2.533,2.5926,2.3542,2.3542,2.2946,2.3244,2.6224,2.7714,2.4138,3.0098,2.7118,3.0992,3.3078,2.2052,2.5032,2.4996,2.3319,3.3009
NER,0.7377600000000001,1.1046,1.4761,1.834,2.1799,2.5568,2.9458,3.2642,3.7122,4.1112,4.5141,4.1841,3.8039,3.4391,3.0804,2.7935,2.4686,2.1598,1.8489,1.9181,2.0123,1.9484,2.0779,2.166,2.2866,2.3685,2.4979,2.6153
NGA,16.8455,17.1099,17.3794,17.9305,18.1976,18.235,18.5788,19.1053,20.5925,20.7278,20.9368,22.2788,22.2208,22.9669,22.3842,24.9189,24.5371,23.806,24.042,22.9819,25.1632,25.8383,26.583,27.2598,27.635,27.8635,30.0991,31.699
NIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,10.2205,10.3701,10.5248,10.2613,9.9023,10.1361,10.1343,9.9505,9.3579,9.0288,8.3454,7.9843,7.4547,7.2859,7.1441,7.0127,7.0307,6.6834,6.5319,6.2526,6.2333,6.0208,5.8485,6.0331,6.1068,6.3084,6.1828,6.3423
NOR,1.7751,1.7705,1.7635,1.7484,1.733,1.7532,1.7755,1.7715,1.7809,1.7616,1.7607,1.7248,1.7219,1.7638,1.7723,1.7711,1.7461,1.7641,1.7511,1.703,1.65,1.6933,1.7009,1.724,1.7692,1.7909,1.7887,1.7705
NPL,3.5835,3.6088,3.5851,3.632,3.7532,3.904,3.9916,4.0536,4.1587,4.0574,4.0468,4.0743,3.9571,3.9278,4.0188,4.0393,4.1312,4.1592,4.2862,4.547,4.7076,4.9568,5.0447,5.2677,5.466,5.5064,5.596,5.6504
NRU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZL,6.7458,6.7855,6.7194,6.9261,7.2207,7.4191,7.4958,7.6493,7.5301,7.5551,7.9037,8.1957,8.3745,8.5722,8.6171,8.7021,8.6364,8.3174,8.1462,8.0202,8.1897,8.3538,8.5219,8.5245,8.647,8.6785,8.6588,8.6918
OMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAK,25.2465,25.537,27.0692,27.7692,28.6839,30.9321,31.007,32.0706,32.4843,33.7302,34.586,34.9735,36.0928,37.1925,38.4755,40.7425,42.18899999999999,42.0644,44.0847,48.2314,47.2823,48.1676,46.6844,50.0686,50.4639,51.4396,52.9322,55.0927
PAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PER,11.9351,11.5589,11.4306,11.9011,12.4087,12.2962,11.7159,11.0652,10.6602,10.3544,9.9926,10.131,10.5606,10.7994,10.9701,11.1001,11.4831,12.175,12.038,12.8628,12.6708,12.8577,12.8246,12.9861,12.7206,13.0599,13.1172,13.5072
PHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
POL,20.7988,16.7094,15.1678,15.4648,15.3499,15.8676,15.8397,15.9161,16.0914,15.4414,15.0655,15.1643,14.8164,14.2883,14.644,14.656,15.3271,15.9576,16.0664,15.7399,15.1749,15.6099,15.5466,15.9422,15.7018,14.8045,15.3473,16.3587
PRK,5.6047,5.693,5.5665,5.4196,3.2364,1.6307,1.366,1.8073,1.8467,2.0565,2.167,2.3931,1.2835,1.3054,1.314,1.3402,1.3277,1.2867,1.3259,1.3226,1.3352,1.3621,1.4035,1.3711,1.3509,1.3692,1.3687,1.3559
PRT,2.6116,2.5934,2.5517,2.5364,2.5523,2.5144,2.6562,2.6472,2.5697,2.6156,2.7565,2.6534,2.6631,2.3,2.3774,2.2475,2.15,2.298,2.2497,2.2022,2.1957,2.1865,2.2477,2.2918,2.4093,2.3346,2.254,2.2643
PRY,8.3636,7.782999999999999,7.9946,8.6429,9.0351,9.3907,8.7094,8.5624,8.465,8.5877,7.5702,9.5682,10.2686,12.224,11.6095,13.1788,13.6165,16.1033,15.0007,15.6908,17.6386,18.9167,19.2893,20.8218,21.5086,21.0925,21.1843,21.8337
QAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,10.6552,7.6117,6.5879,7.2256,6.903,7.0932,6.4523,6.5756,6.0186,5.6261,5.1416,5.7932,5.4581,5.5786,6.5382,6.4283,5.8399,5.5151,5.863,5.6932,5.4197,5.735,5.1995,5.9372,5.7586,5.959,6.0126,6.4129999999999985
RUS,124.6427,115.2274,106.2634,97.4086,85.1504,77.0953,72.3934,70.225,63.4446,61.3802,62.7043,62.739,63.0549,61.2282,60.2665,59.1105,58.9241,60.5102,63.4795,62.9031,60.097,63.7808,62.1838,64.0453,64.9112,66.1849,69.0006,70.613
RWA,0.78171,0.80665,0.78551,0.75421,0.71535,0.62497,0.67314,0.70236,0.74525,0.8124,0.83249,0.8927700000000001,0.92714,1.016,1.084,1.152,1.2558,1.3327,1.408,1.4416,1.5315,1.4681,1.527,1.5691,1.5285,1.7796,1.7366,1.7513
SAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEN,3.665,3.7647,3.8119,3.922,3.9777,3.9751,4.1245,4.0098,3.9059,4.2496,4.7215,4.8158,4.7219,3.8755,4.4071,4.6377,5.0855,4.2774,4.9271,4.4937,4.914,5.0058,4.474,4.8106,4.8352,4.511,5.1367,5.2311
SGP,0.04771,0.02682,0.025777,0.025121,0.028697000000000007,0.032184,0.030217,0.02235,0.025777,0.025032,0.020443,0.019459,0.035134,0.07965499999999999,0.094675,0.091605,0.10808,0.091933,0.091575,0.092201,0.18756,0.17335,0.071609,0.068063,0.016956,0.13091,0.12239,0.15803
SGS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLE,0.62336,0.61857,0.63254,0.64872,0.6585,0.64494,0.4884,0.4719100000000001,0.4458,0.42837,0.40507,0.42379,0.49759,0.61605,0.66223,0.72787,0.98493,0.93321,0.78232,0.83575,0.81596,0.92887,1.1007,1.0965,1.0851,1.1473,1.2139,1.0821
SLV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,0.00092081,0.00086912,0.00086299,0.00083494,0.00084039,0.00082262,0.00085778,0.00085507,0.00087351,0.00088622,0.0018823,0.0020251,0.0019978,0.0019404,0.0019379,0.0019089000000000005,0.001943,0.0019584,0.0019834,0.0019635,0.0019691,0.001943,0.0020051,0.0022273,0.0022789,0.0023305,0.0023821,0.0024337
SOM,6.6731,5.6398,4.9452,5.6383,6.3257,6.5149,6.6649,6.8041,6.67,6.6146,6.6772,6.8301,6.9107,6.9768,7.0638,7.2107,6.7482,6.2778,6.2674,6.2598,6.3088,6.3247,6.4037,6.4438,6.4236,6.4427,6.2513,6.2523
SRB,4.1014,3.8235,2.9466,2.8614,2.8932,3.4147,3.4925,3.7761,3.482,3.248,2.8783,3.3162,3.1823,2.8673,3.9212,3.5927,3.329,3.7326,3.235,3.9025,3.1546,3.2608,3.6887,3.684,3.1153,2.9814,3.3069,3.0109
SSD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STP,0.003904,0.0042678,0.004568,0.004240600000000001,0.0044806,0.004508399999999999,0.0046607,0.0047162,0.0046932,0.0048126,0.005176300000000001,0.0058052,0.006462100000000001,0.0070285,0.0070884,0.0073865,0.0073538,0.0078806,0.008520100000000001,0.008996899999999999,0.0087516,0.00907,0.0095749,0.010557,0.010974,0.011424,0.012228,0.012765
SUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,2.8813,2.3361,1.8239,1.5226,1.5533,1.5358,1.5371,1.6,1.4668,1.2917,1.2689,1.3836,1.435,1.3045,1.3392,1.3251,1.2535,1.2901,1.3422,1.2259,1.2195,1.315,1.3243,1.4363,1.5695,1.4816,1.6121,1.5105
SVN,0.51108,0.47235,0.5554,0.50825,0.51773,0.51761,0.5047,0.51932,0.5303100000000001,0.5314300000000001,0.54698,0.54425,0.55678,0.53281,0.5048600000000001,0.5041100000000001,0.50866,0.51467,0.4779,0.49559,0.4883,0.47832,0.46926,0.46493,0.49014,0.49214,0.49208,0.48237
SWE,3.9574,3.819,3.588,3.8565,3.7985,4.0726,3.72,3.9923,3.7898,3.8522,4.078,3.6045,3.7649,3.7668,3.4906,3.4903,3.7311,3.4221,3.4975,3.2687,3.3827,3.7257,3.2655,3.4727,3.5924,3.4775,3.4894,3.7755
SWZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SXM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,3.3446,3.2166,3.2771,3.1473,3.3968,3.679,3.7092,3.7474,3.8838,3.8586,3.7484,3.4076,3.7559,4.0955,4.2043,4.666,4.9739,4.9541,4.5006,4.175,3.3656,3.7898,3.635,3.0406,2.9161,2.95,2.9304,2.8098
TCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCD,6.6275,6.7134,6.7924,6.8335,6.903,7.0295,7.364,7.4144,7.3786,7.8492,8.7203,7.8877,8.9508,8.9737,8.6775,8.876,8.5215,8.8926,8.7871,8.0287,8.8814,9.2875,9.357,8.8165,8.4586,22.1111,24.0009,25.3979
TGO,2.5159,2.3715,2.4552,3.0319,2.5688,2.5708,3.0116,3.8433,3.076,3.5072,3.2464,3.4261,3.5745,3.5662,3.7047,3.7494,3.6031,3.6979,3.8311,4.1651,4.855,4.4488,5.6224,4.8914,5.7162,5.5929,5.5561,5.4731
THA,12.6989,13.0394,13.7737,14.9042,14.9166,14.1368,14.1105,13.5349,13.6691,14.4073,13.4378,14.0646,14.7266,16.1727,15.6802,15.1096,15.3272,17.1917,16.622,18.5806,19.461,19.0402,19.1113,18.8301,17.764,16.2848,16.8276,17.2746
TJK,2.895,3.1884,2.8832,2.8524,2.5534,2.2458,2.2362,2.2303,2.2216,1.9155,1.9192,1.9217,2.2242,2.2295,2.5372,2.5458,2.2517,2.2563,1.9962,2.9002,2.9036,2.6992,2.8547,2.9773,3.0653,3.1722,3.1792,3.3111
TKL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,1.1223,1.0458,0.58427,0.6965899999999999,0.6884100000000001,0.76922,0.82183,0.8991,0.77896,0.95327,1.1225,1.2743,1.1985,1.4936,1.5313,1.5579,1.6046,1.5067,1.5833,1.503,1.5882,1.4569,1.5092,1.5457,1.5484,1.5822,1.6236,1.5815
TLS,0.10921,0.12082,0.12754,0.13754,0.16644,0.16831,0.17286,0.17995999999999998,0.18727,0.15639,0.16699,0.19764,0.20364,0.19001,0.18666,0.19804,0.20435,0.20135,0.20959,0.21363,0.20739,0.2082,0.22038,0.22238,0.23019,0.25662,0.26253000000000004,0.24286
TON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUN,1.655,1.8727,1.8534,1.9075,1.6877,1.6255,2.0069,1.8335,2.0248,2.1113,2.1258,2.1062,2.2582,2.4735,2.3024,2.4422,2.282,2.456,2.3176,2.4353,2.6745,2.3683,2.5178,2.3557,2.6753,2.5676,2.2519,2.6308
TUR,20.1886,20.1664,20.5196,21.0663,18.8703,18.6457,19.2179,18.8093,20.2426,20.6407,19.7977,17.8787,17.6393,19.2183,19.5116,19.6573,20.0813,19.4768,17.9003,18.9602,19.5783,20.2017,22.4431,24.1463,24.0687,24.3259,26.4822,27.3462
TUV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
