cat,IPCM0EL
clss,COV
ent,CH4
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BLZ,0.0465466,0.0485816,0.0488533,0.048735099999999996,0.049228799999999996,0.0508563,0.0519605,0.057433,0.058602,0.059621999999999994,0.063858,0.067578,0.068694,0.069081,0.07169700000000001,0.071591,0.074435,0.0738,0.072131,0.073495,0.073408,0.07953600000000001,0.081201,0.08119799999999999,0.08252500000000002,0.08385200000000001,0.085179,0.086506
BOL,11.0592,11.501900000000001,12.0641,13.2372,13.4285,12.6348,12.5968,13.537199999999999,13.508799999999999,13.723600000000001,13.9255,12.41492,12.4137,12.783000000000001,13.8948,14.3504,14.5461,14.797,15.0682,15.2796,16.619699999999998,16.5507,17.0807,17.1614,16.9,17.3507,17.7688,18.0844
BRA,277.295,285.8625,290.9275,292.295,298.14750000000004,304.03999999999996,297.3625,302.9525,306.485,312.0975,320.6,331.745,343.5425,359.19500000000005,374.57,382.21500000000003,381.04499999999996,367.1925,374.09999999999997,381.34749999999997,388.65999999999997,397.685,395.175,403.06,406.8475,411.9275,414.57880000000006,412.691
BRB,0.131888,0.132169,0.131952,0.127033,0.127111,0.126911,0.128492,0.125624,0.123749,0.122688,0.127145,0.12151299999999998,0.11707600000000001,0.114217,0.112106,0.11011699999999999,0.106615,0.11376,0.11390900000000001,0.12043,0.117424,0.12464900000000001,0.124494,0.124501,0.12576500000000002,0.126941,0.127977,0.129642
BRN,3.729735,4.60769,4.658878,4.184438,4.338393,4.465885,4.443180000000001,4.474512,4.425755,4.70293,4.904755,5.207948,4.909495,5.264554999999999,4.96408,4.840508000000001,5.594965,5.422445000000001,6.37518,5.47882,5.181112,5.379675,5.233358,5.690315,5.7502130000000005,5.81294,5.875663,5.9372180000000006
BTN,0.701955,0.7105980000000001,0.7045,0.6996425,0.696727,0.792315,0.836225,0.8160055000000002,0.8121720000000001,0.8383369999999999,0.8322105000000001,0.79142,0.7926175,0.7972775000000001,0.8026575,0.8733350000000001,0.868085,0.8991175000000001,0.8268924999999999,0.8708205,0.87127,0.879745,0.870785,0.8891883,0.8627075,0.8540566,0.8643957000000001,0.8710148999999999
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.41194,0.41748,0.4679,0.47122,0.47616,0.47412,0.4269600000000001,0.43482,0.4862800000000001,0.5029600000000001,0.4946,0.49937,0.5038,0.4578,0.44624,0.4632600000000001,0.45842,0.42863,0.45045,0.40198,0.54143,0.44938,0.66381,0.49915,0.5011399999999999,0.50313,0.5051100000000001,0.5071
CAF,6.993306,7.190201,7.2311689999999995,7.2444820000000005,7.31497,10.263469,12.750819,15.372878,19.096572000000002,19.518497,24.345904,25.903942,23.992736000000004,35.35514,35.43171,35.463235000000005,11.66468,11.692345000000001,11.705915,6.26544,6.282615,6.7175755,6.7151666,6.83223,6.8964300000000005,7.04972,7.35342,7.451510000000001
CAN,89.03204000000001,90.69492,94.83598,97.92393000000001,101.78909,106.23742,109.72515,110.95041,112.39099,112.16353,112.54581,110.90119000000001,109.02267,107.206994,107.72636,105.945674,105.87232600000002,104.063863,101.04793000000001,94.764208,92.74170900000001,92.41003199999999,94.53925,96.294691,98.396795,96.240724,93.16519100000001,92.84798599999999
CHE,6.0237788,5.95561838,5.87328795,5.765116280000001,5.715428950000001,5.71776863,5.6995184,5.557201269999999,5.497495450000001,5.35953042,5.30774805,5.34586892,5.302038499999999,5.22165523,5.187832730000001,5.203679579999999,5.21594953,5.195213529999999,5.27093267,5.17829435,5.148098,5.08535615,5.057422570000001,4.993089980000001,4.99053913,4.966118249999999,4.92048538,4.8571814
CHL,12.895349999999999,12.426914999999997,12.858398999999999,12.839566999999999,13.402978000000001,13.898284,14.207927,14.38262,14.36092,14.611530000000002,14.622700000000002,14.369620000000001,13.96233,13.54229,13.722190000000001,13.51284,13.011779999999998,13.174199999999999,13.605260000000001,14.029295999999999,13.387842,13.992572,14.893113,14.225460000000002,14.288416999999999,13.669874,13.935531,13.97195456
CHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIV,6.5248,6.7391000000000005,6.949299999999999,7.0024,7.2650999999999994,7.8702000000000005,8.1354,8.375499999999999,8.3918,8.593399999999999,8.794699999999999,9.346300000000001,10.3507,9.5733,9.491700000000002,10.730799999999999,10.7723,10.6707,10.6472,10.386099999999999,10.6308,11.703999999999999,11.9361,12.2514,11.9726,12.3041,12.9454,13.1364
CMR,16.6862,16.748800000000003,16.880200000000002,17.9705,38.0218,36.1039,32.262,30.1401,28.9133,27.299599999999998,25.805899999999998,25.0744,23.8827,24.302599999999998,24.0315,25.266099999999998,24.8306,24.637900000000002,24.5318,24.4876,23.0258,22.205999999999996,22.3049,22.378,21.9512,21.8259,21.6804,21.894399999999997
COD,15.4175,15.390899999999998,15.5561,15.559000000000001,19.7372,19.2201,17.0544,16.784100000000002,16.5365,15.0024,15.6534,18.2164,19.384,20.8202,21.2807,21.2971,22.0687,20.5794,21.548000000000002,21.3155,21.8776,21.2419,21.2891,22.3752,22.307499999999997,23.1995,23.0452,22.5268
COG,8.99226,9.01353,9.05966,9.13262,8.64798,9.752040000000001,11.022549999999999,10.972219999999998,11.892479999999999,11.11029,10.384830000000001,9.90576,7.269709999999999,8.54987,8.5841,10.282599999999999,11.210980000000001,9.65463,9.40038,10.293800000000001,10.93053,9.47422,9.18015,9.31835,9.071959999999999,9.104059999999999,8.96066,8.568060000000001
COK,2.1275e-05,2.21e-05,2.6325e-05,2.75e-05,2.85e-05,2.5975e-05,4.5475e-05,3.5275e-05,3.1475e-05,3.3625e-05,5.225e-05,4.9025e-05,3.815e-05,3.745e-05,3.8695e-05,4.5468e-05,5.3825e-05,4.58e-05,5.2225e-05,5.195e-05,5.7399999999999986e-05,5.8675e-05,5.825e-05,5.9786000000000013e-05,6.139e-05,6.2995e-05,6.4599e-05,6.620399999999999e-05
COL,34.40171,35.070260749999996,36.32578325,36.2431455,36.948167,37.2709245,39.00576625,39.29841225,39.70818875,40.09573075,40.448329,41.6607745,42.252767500000004,44.1827325,45.79122,46.748889999999996,47.562125,48.66798,49.543710000000004,51.1858975,52.3237248,52.6408445,52.62153,53.027165,53.716707,54.681967,55.704878,56.60719
COM,0.22593899999999997,0.229997,0.23563800000000001,0.24155100000000002,0.244729,0.249052,0.253671,0.258568,0.26467,0.270554,0.254726,0.278302,0.281552,0.27318699999999996,0.299459,0.307324,0.32661,0.321137,0.349723,0.35646199999999995,0.372875,0.392743,0.402922,0.418286,0.433143,0.447879,0.462256,0.47553
CPV,0.10144910000000001,0.1043674,0.1126529,0.1160659,0.1180264,0.12280579999999999,0.1210642,0.126776,0.13296439999999998,0.1369768,0.140752,0.14281,0.14730300000000002,0.149751,0.16438599999999998,0.169098,0.167466,0.168415,0.172243,0.179429,0.184344,0.17989899999999998,0.182883,0.190642,0.19484200000000002,0.19908199999999998,0.203339,0.19898900000000003
CRI,3.76816,3.9501500000000003,4.1551,4.366664,4.302403,4.1441110000000005,4.378351,4.271266000000001,4.265636,4.13123,4.01615,4.018269999999999,3.9934520000000004,4.072278,4.15242,4.20795,4.11571,4.38396,4.57264,4.65289,4.78914,4.88631,4.75153,4.92523,4.85908,4.92173,5.12168,5.12603
CUB,5.9108,5.74749,5.75734,5.4427900000000005,5.636100000000001,5.480449999999999,5.70645,7.8645000000000005,7.0978,7.0717,6.988199999999999,7.295,7.686,7.8543,7.6379,7.278,7.6177,7.7569,7.8349,8.0268,7.2912,7.2255,7.2026,7.9088,7.9738,7.852,7.928100000000001,7.7781
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.656991,0.66886,0.6872750000000001,0.711959,0.734894,0.753896,0.771075,0.772907,0.776956,0.780486,0.7947489999999999,0.826587,0.851029,0.843237,0.836546,0.8198449999999999,0.821671,0.829743,0.8258129999999999,0.8219400000000001,0.8293729999999999,0.834601,0.8242750000000001,0.818295,0.818182,0.8342530000000001,0.8645229999999999,0.882259
CZE,23.515189,21.949552999999998,20.611571,19.704508,18.591542999999998,18.169686000000002,18.019336,17.612585999999997,16.92946,16.199491000000002,15.380529,15.138881,14.716844000000002,14.725011,14.311615,14.685335,14.916685,14.48387,14.60823,14.262051,14.462281999999998,14.497733,14.479631,13.897643,13.894954000000002,13.954411,13.729588,13.539125000000002
