cat,IPCM0EL
clss,COV
ent,CO2
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CO2_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BDI,0.20929299999999998,0.23863399999999999,0.216947,0.231315,0.23498600000000006,0.23865,0.246003,0.253381,0.2534,0.257407,0.27575299999999997,0.209815,0.21316500000000002,0.161889,0.19871999999999998,0.154803,0.187815,0.191186,0.194855,0.19118100000000002,0.213253,0.22406,0.24598520000000001,0.238799549,0.403783432,0.42243,0.41665,0.4438
BEL,122.40727,125.09361,123.51471,122.52874,125.94575000000002,127.18274000000001,130.73745000000002,125.21825999999999,131.39528,125.44019,127.46181,126.87019,127.06608,128.56757,129.62932999999998,126.43402,124.85685,121.66782,121.53109,108.60631,114.96713000000001,105.38412000000001,102.58452,102.72643,97.07988,100.95259999999999,99.64672,98.8147
BEN,0.55933,0.66198,0.7171700000000001,0.88284,1.03675,1.04224,1.08988,1.1246,1.11975,1.4747000000000001,1.47871,1.6954399999999998,1.9633699999999998,2.23847,2.3925,2.2807,3.1393,3.7257499999999997,3.74454,4.00923,4.44803,4.5678600000000005,4.778355,5.1082049000000005,5.6285871,5.743069299999999,6.1594516,6.4850338
BES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.643502,0.6895170000000002,0.6947220000000001,0.692816,0.7138369999999999,0.694436,0.7769,0.8814799999999999,0.93595,0.99496,1.1117400000000002,1.072006,1.0840130000000001,1.160126,1.1889830000000001,1.2137130000000003,1.4510450000000001,1.739306,1.962945,1.967881,1.9960730000000002,2.24415,2.6526152,3.1018,2.91371,2.8113200000000003,3.01643,3.16614
BGD,13.6062,13.8115,15.5692,15.3483,16.6929,21.1815,23.1793,24.7541,24.6251,26.3525,28.9019,33.574,34.9564,37.1777,39.244099999999996,41.3005,45.191700000000004,46.1486,48.9078,51.4827,56.1917,59.2898,63.18,65.1031,69.5387,81.7278,82.8109,86.357
BGR,76.699822,61.356342,57.35087999999999,58.90154,56.892115000000004,58.114588,58.932945,56.549285,53.75078499999999,47.25994000000001,46.079229999999995,49.59320099999999,46.679106000000004,51.110583,49.898208000000004,50.97815,52.036592999999996,56.196275,54.048696,45.80633100000001,47.958308,53.3382905,48.630911000000005,42.627810999999994,45.103724,48.09477100000001,45.25790500000001,47.401639
BHR,12.3779,11.8282,10.8125,14.5525,14.6983,14.7424,15.553,17.2547,18.3146,17.9655,18.6224,13.9027,15.6887,16.4261,17.3355,19.033,18.6549,26.6704,29.5706,27.8911,28.6941,28.0242,26.0201,30.6631,30.6117,23.8103,23.291,23.1775
BHS,2.2743100000000003,2.11166,2.12515,2.03976,2.03505,2.03385,2.02876,1.7301900000000001,2.05109,2.04935,2.05129,1.95781,1.97061,1.9185100000000002,2.12918,2.15304,2.0806,2.11267,1.9237300000000002,2.07181,2.09139,2.30644,2.41813,3.25639,2.8732699999999998,2.92985,3.00694,2.99872
BIH,26.682720618,24.703133199699998,8.863780089,5.037650199,5.396290185,4.918480171,6.813650171,9.330610171,13.1115,13.121,14.283539999999999,14.760860000000003,15.58048,15.4717,16.47033,16.75254,17.88844,17.77003,19.71475,19.80881,20.204179999999997,22.18268,20.542199999999998,20.201581,22.545321,20.929062,21.822702,22.197843
