cat,IPCM0EL
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,"calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information. For countries without emissions provided in the NDC but with inclLU emissions provided, the exclLU emissions were calculated based on NDC_inclLU minus {table_onlyLU.tablename}. For countries without emissions provided in the NDC the KYOTOGHGAR4_IPCM0EL_TOTAL_NET_PMH21SSP3BLAIMCGEFILLED_PMH21SSPBIE values are used."
scen,NDCPMH21SSP3BLAIMCGE
srce,NDCPMH21SSPBIEUNFCCC
tablename,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_NDCPMH21SSP3BLAIMCGE_NDCPMH21SSPBIEUNFCCC
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATA,0.011,0.014667,0.014667,0.014667,0.014667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0073334,0.0073334,0.0073334,0.011,0.005308,0.005177,0.0050461,0.0049151,0.0047842,0.0046532,0.0045223,0.004391300000000001,0.0042604,0.0041294,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568
ATG,0.39326,0.38078,0.3783,0.38698,0.38593,0.39643,0.41559,0.4315,0.44368,0.45805,0.47712,0.48354,0.50722,0.54322,0.56438,0.57422,0.5905199999999999,0.61717,0.62929,0.6593100000000001,0.65377,0.64837,0.66099,0.66233,0.67843,0.6913600000000001,0.71007,0.7086399999999999,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333,0.6853033333333333
AUS,423.1711,424.2326,428.5787,429.1679,429.2794,437.9366,445.5559,457.6026,471.375,476.9807,487.9023,495.3852,499.2842,500.9888,518.8514,524.7326,529.4055,536.1612,540.0882,543.9627,540.3462,541.371,543.7739,533.5425,528.081,538.3126,549.9258,557.2955,564.3849,574.0858,583.0074,591.4001,599.4919,607.2782,614.756,621.9241,628.7746,635.3499,641.724,647.971,654.1651,660.2495,666.1269,671.8099,677.3104,682.6396,687.7974,692.8087,697.7225,702.587,707.4507,712.3542,717.2642,722.1185,726.8563,731.4173,735.7917,740.0102,744.0741,747.9842,751.7411
AUT,80.4576,83.9334,77.1334,77.3347,77.5754,81.0456,84.4512,84.2258,83.5248,81.5883,81.9584,85.9521,87.8089,93.4656,92.8841,94.2608,91.923,89.113,88.2875,81.4958,86.0418,83.8026,81.2778,81.7035,78.006,80.1987,80.8729,83.5135,81.3444,82.7168,84.0553,85.3879,86.7073,88.0201,89.3329,90.6528,91.9727,93.2886,94.6126,95.9575,97.3363,98.7315,100.1219,101.515,102.9188,104.3412,105.7907,107.2644,108.7535,110.2492,111.7425,113.2436,114.7582,116.2695,117.7599,119.2112,120.6397,122.0642,123.4692,124.8388,126.1564
AZE,77.7572,70.4957,62.25899999999999,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,75.1839,75.9538,76.525,76.8734,77.1063,77.3106,77.565,77.9416,78.5448,79.3046,80.0334,80.5502,80.6796,80.5676,80.4621,80.3438,80.1929,79.9898,79.7347,79.4579,79.1813,78.9246,78.705,78.4872,78.2571,78.0604,77.9412,77.9425,78.0221,78.1177,78.2421,78.4093,78.6334
BDI,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.542000000000002,6.8891333333333336,7.2362666666666655,7.5833999999999975,7.834779999999998,8.086159999999998,8.337539999999999,8.588919999999998,8.8403,9.134879999999999,9.429459999999997,9.724039999999997,10.018619999999995,10.313199999999995,10.612799999999995,10.911599999999995,11.214999999999995,11.527999999999995,11.855299999999994,12.198299999999994,12.554599999999995,12.923099999999994,13.302799999999994,13.693199999999994,14.095099999999995,14.509199999999995,14.934599999999994,15.370499999999995,15.816199999999995,16.270399999999995,16.732499999999995,17.202999999999996,17.682199999999995,18.170599999999993
BEL,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,114.8477,116.3364,117.852,119.4273,121.0502,122.7309,124.4801,126.309,128.2132,130.1819,132.2177,134.3232,136.5019,138.7491,141.0439,143.3649,145.6903,147.998,150.3042,152.6284,154.9528,157.2591,159.5291,161.7613,163.9708,166.1634,168.3452,170.5224,172.6883,174.8337,176.9613,179.0741,181.1749
BEN,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,18.554523076923076,20.216646153846153,21.87876923076923,23.540892307692307,25.203015384615384,26.86513846153846,28.527261538461538,30.189384615384615,31.851507692307692,33.51363076923077,35.175753846153846,36.83787692307692,38.5,39.076899999999995,39.6507,40.232699999999994,40.8335,41.463499999999996,42.120000000000005,42.7959,43.4951,44.2211,44.9775,45.765699999999995,46.5841,47.4324,48.310599999999994,49.2187,50.155699999999996,51.119,52.105900000000005,53.1138,54.14
BFA,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,35.4013,35.833400000000005,36.2655,37.632220000000004,38.998940000000005,40.365660000000005,41.73238,43.0991,44.52934,45.959579999999995,47.38982,48.82006,50.250299999999996,51.692899999999995,53.129599999999996,54.58109999999999,56.067699999999995,57.60849999999999,59.199099999999994,60.828999999999986,62.507999999999996,64.2457,66.05159999999998,67.9264,69.86589999999998,71.87189999999998,73.9468,76.09299999999999,78.31219999999999,80.60039999999998,82.95149999999998,85.3596,87.81899999999999
BGD,49.5221,49.9081,51.9293,51.6391,53.5831,60.6614,64.4848,67.7389,69.0419,73.9552,78.5126,85.3755,88.5413,92.122,95.3347,99.363,104.4517,106.366,111.1042,114.2796,120.1434,124.0083,128.3082,132.4228,138.034,151.2776,152.4987,157.8102,173.41681325359184,189.02342650718367,204.6300397607755,220.23665301436733,235.84326626795917,251.44987952155103,267.05649277514283,282.66310602873466,298.2697192823265,313.8763325359183,329.48294578951015,345.08955904310204,360.6961722966939,368.82277229669387,376.8860722966939,384.9715722966939,393.16247229669386,401.53987229669383,410.0889722966939,418.7483722966939,427.52977229669386,436.4471722966939,445.51707229669387,454.6767722966939,463.88857229669384,473.2103722966939,482.7022722966939,492.4276722966939,502.24127229669386,512.0123722966939,521.8301722966938,531.7860722966939,541.9746722966938
