cat,ECO
clss,TOTAL
ent,GDPPPP
family,gdp
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP3BLAIMCGE
srce,PMSSPBIEMISC
tablename,GDPPPP_ECO_TOTAL_NET_SSP3BLAIMCGE_PMSSPBIEMISC
tpe,NET
unit,2011GKD
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CAN,835768750000.0,814601812500.0,822100062500.0,846281000000.0,887385375000.0,924156750000.0,946441937500.0,993100500000.0,1015193187500.0,1082279750000.0,1149054875000.0,1150438875000.0,1160419750000.0,1200164875000.0,1252366000000.0,1326924750000.0,1340594125000.0,1358959000000.0,1382668500000.0,1289737125000.0,1358793375000.0,1425045625000.0,1460425875000.0,1513226000000.0,1573313500000.0,1535818125000.0,1540241875000.0,1603831875000.0,1634088513108.309,1665848880298.212,1694334296654.65,1720084618910.56,1744605850849.1392,1768657679306.0342,1792997353820.272,1818382646822.72,1844102135258.719,1869319595989.0059,1894607653468.43,1920538923069.646,1947685637923.694,1976423118250.4658,2006525529405.1768,2037661345179.0159,2069496333381.528,2101692994151.7869,2134648341104.0981,2168595445668.2568,2202949715161.376,2237129176249.859,2270555056891.852,2303523154854.517,2336504428022.59,2369192786008.101,2401291912271.377,2432514738557.444,2462901810395.4517,2492502552809.446,2521047202226.228,2548262997239.756,2573874528594.456
CHE,263971406250.0,261793484375.0,261003390625.0,263984406250.0,268294187500.0,270558500000.0,273837218750.0,287081156250.0,299065625000.0,305943687500.0,313534750000.0,313793937500.0,311667343750.0,310052281250.0,317118250000.0,338562937500.0,366424312500.0,401859750000.0,420987406250.0,413857468750.0,423415562500.0,450059937500.0,463703125000.0,469859031250.0,483251906250.0,502535531250.0,503161750000.0,518338718750.0,527863930230.0546,536003174193.0444,543344637036.9812,550266137471.6011,557146752668.5117,563882373556.8998,570369326562.0885,576504128272.3456,582201262486.9869,587490175047.6956,592439923116.1351,597119618762.0223,601598373087.9314,605829859328.9817,609807987323.7693,613662467016.779,617523369763.3206,621520998218.4263,625670413455.6224,629882259372.7146,634130067167.9878,638387222185.2115,642627055975.7063,646877922915.6459,651182605201.7656,655536285500.224,659934572241.6837,664373694203.0507,668829905104.5514,673243145935.6019,677555579869.9879,681709107871.933,685645373148.7599
CHL,100658906250.0,108568882812.5,119801867187.5,126720289062.5,138398421875.0,158926250000.0,163851203125.0,167908671875.0,165693765625.0,161274609375.0,166271718750.0,166442656250.0,169004953125.0,176157812500.0,197930093750.0,218377562500.0,255943750000.0,277551093750.0,273340093750.0,279140843750.0,323270500000.0,355087468750.0,373007906250.0,386491250000.0,402410500000.0,403243625000.0,414756281250.0,427225531250.0,460294328965.4974,478785515045.5372,496470460265.173,513666623791.7499,530771667274.4575,547675055988.3441,564265440063.4995,580430359991.7109,596076600019.3754,611161021050.0797,625645447463.7935,639491884729.1,652662459798.316,665092035716.2542,676856425038.6426,688129956872.8074,699087930410.5743,709906480698.1106,720584404212.8467,731077066288.0653,741495206358.1824,751948637995.9167,762546362797.6113,773236020031.9059,783861594222.8668,794375825542.7454,804731121281.8783,814879569957.745,824832825584.3796,834652406280.7401,844364900759.2572,853996848746.7455,863574742841.5897
CHN,2977409750000.0,3145690250000.0,3387507750000.0,3726906250000.0,3955345500000.0,4191757250000.0,4462026000000.0,4582080500000.0,4643295500000.0,4963690000000.0,5360184000000.0,5831706000000.0,6387773000000.0,6754248000000.0,7397977500000.0,8456687000000.0,9290428000000.0,9953018000000.0,10467276000000.0,11240166000000.0,12856674000000.0,14015385000000.0,14455423000000.0,15209321000000.0,16030692000000.0,16251012000000.0,16745152000000.0,17562612000000.0,19298538233537.2,20603977694668.84,21860950308333.65,23109640123999.54,24390380065184.86,25680348437358.13,26956664330025.65,28196241351477.84,29391044758352.12,30532782896211.88,31597746228762.26,32562264231116.3,33402740259393.24,34144216104650.52,34829198482468.55,35460441515082.29,36040823200993.59,36573366268590.59,37062229301390.94,37512036795618.93,37926539160209.23,38309358336148.21,38663981261752.54,38996879897919.82,39308570548825.75,39593362498994.1,39845378238336.61,40058533208758.71,40244899320514.77,40414573596567.04,40558196348897.34,40666231825517.53,40728944208133.19
CIV,27218505859.375,27718900390.625,28995769531.25,29128302734.375,30785925781.25,33689300781.25,36906156250.0,36916035156.25,37362750000.0,37158519531.25,36010214843.75,36437390625.0,36883796875.0,39849601562.5,37677273437.5,37229132812.5,39183980468.75,41001781250.0,44516343750.0,48671964843.75,52697824218.75,53532144531.25,57340960937.5,62130300781.25,68150742187.5,75618640625.0,82654640625.0,86714609375.0,90509249788.5796,97628136650.4988,105187746670.8307,113534338295.9955,122931622962.4189,133127548928.6266,143870105198.6975,154905592206.164,166289048798.8438,178157237785.6989,190380266336.8427,202832550374.8678,215392716776.6046,228062835145.2351,240959997391.4133,254138695990.4369,267653951002.1982,281561361445.6829,295834115820.7811,310418656887.5678,325333508459.8398,340600485890.2388,356244629068.3192,372245986478.1173,388571258400.7281,405231443224.8234,422242215126.132,439623823569.2582,457373412341.1047,475486327024.2551,493984071542.4432,512888895330.2864,532223747175.0111
CMR,27860416015.625,27072886718.75,26596150390.625,27975851562.5,28834619140.625,30600046875.0,32749609375.0,33899019531.25,35422597656.25,37026468750.0,38215726562.5,38552250000.0,39907675781.25,42354105468.75,43425171875.0,44825011718.75,46445351562.5,48696679687.5,50907691406.25,51519769531.25,53753265625.0,56873328125.0,59572515625.0,62763773437.5,66308585937.5,68676234375.0,71503601562.5,74722437500.0,77599636100.6331,81473172645.8199,85544403889.755,89880808848.3363,94496950641.0538,99349233570.9256,104393974006.7274,109587227987.1898,114899784263.7645,120317467298.474,125819105464.9532,131384114428.931,136992453897.9962,142630655024.0125,148330945307.713,154142147826.9218,160113040356.5394,166292443356.2027,172661859894.5103,179177750539.3057,185851947342.8595,192696964314.3293,199726085823.5178,206906159768.1684,214218036204.4933,221697538374.2192,229381733378.1725,237309068607.5315,245480044738.483,253875907603.9265,262507615923.32602,271386451766.9295,280524016294.2245
COD,46940769531.25,36779500000.0,50322585937.5,38748714843.75,29313857421.875,30784316406.25,27373488281.25,28049332031.25,24658332031.25,25808359375.0,23414951171.875,23203089843.75,24237917968.75,26093552734.375,28624037109.375,31356927734.375,32752996093.75,35781625000.0,35796750000.0,36675726562.5,41802316406.25,45069652343.75,51525964843.75,57247710937.5,61003179687.5,63747265625.0,61427289062.5,64317011718.75,72880872387.8408,78789462419.22,85408730660.0895,93206023534.5827,102329876063.5645,112465334557.0284,123298311588.0741,134513127149.3589,146237398560.0284,158699292849.759,171735392759.7936,185187551171.1559,198903075656.9736,212869639822.6984,227245800271.6559,242139682721.7817,257660220868.7876,273917318277.9341,290924443382.7003,308645229322.4807,327119565605.553,346392669792.6315,366515356029.9769,387544389927.2804,409499424614.1323,432386345933.4944,456219911831.4155,481024177970.0555,506915951269.5635,533970481094.4562,562158213320.0804,591451597548.4792,621824980330.9
COG,5244270507.8125,5963842773.4375,4366150390.625,4579959472.6563,4202789550.7813,3969525878.9063,4655941406.25,4424280761.7188,3609039306.6406,4686532226.5625,7440250976.5625,6967434570.3125,7444678222.6563,7630689453.125,9392217773.4375,12337357421.875,13453157226.5625,11358126953.125,15250811523.4375,13636946289.0625,20696900390.625,24946111328.125,25511285156.25,22194433593.75,24073068359.375,18380437500.0,18074832031.25,23309599609.375,25024145180.4006,26257802759.3602,27595832713.2624,29066401583.5717,30635120014.9607,32277957752.0381,33970834084.0607,35689520765.9358,37418345716.9164,39157430149.621,40906286721.6202,42664609813.3009,44432220221.3119,46205637403.3607,47990591015.6157,49800768801.93,51649833865.3888,53551448117.9654,55495853189.0649,57468888443.0104,59477730175.9441,61529689626.089005,63632234611.9228,65772775793.4761,67942082516.9749,70152996397.1518,72418631224.9769,74752413631.9619,77154195121.1104,79616156854.7276,82140546809.7685,84729683790.7022,87385953648.1306
COL,233717015625.0,237186828125.0,244283062500.0,256264984375.0,269976093750.0,281719093750.0,282918406250.0,288778968750.0,280504781250.0,267742843750.0,277385906250.0,276561718750.0,282274937500.0,291715656250.0,308195500000.0,330182656250.0,361470656250.0,397824593750.0,431743718750.0,441794531250.0,480454656250.0,537573437500.0,558578250000.0,580197062500.0,598554062500.0,598344687500.0,606601062500.0,629047375000.0,678397780468.4518,704400117357.2823,728624640098.6321,751068966055.295,772521984094.1838,793628831972.1971,815029618727.6893,837363930297.223,860513945146.9519,883792151557.0627,906985734054.026,929881475931.744,952265863829.8468,974007475824.6804,995242595521.6844,1016159032200.96,1036944414854.535,1057785937275.591,1078749611534.4691,1099812915692.523,1121030293740.243,1142457102654.593,1164149702771.4958,1185923693778.331,1207614403205.7158,1229308886914.055,1251094620047.913,1273059513433.29,1295181974813.636,1317439954687.122,1339921097431.262,1362713156293.208,1385904020797.532
COM,1391889770.5078,1345900756.8359,1434482177.7344,1416421997.0703,1200773925.7813,1431852783.2031,1404951293.9453,1427982055.6641,1344498657.2266,1375294921.875,1353778442.3828,1515339843.75,1605078125.0,1573720825.1953,1551981811.5234,1782407958.9844,1782809570.3125,1456338134.7656,1545246826.1719,1603823242.1875,1582235107.4219,1744667114.2578,1858397827.1484,2010567016.6016,2110918701.1719,2165740478.5156,2208385742.1875,2281764404.2969,2403826441.2762,2500645817.9223,2607848855.4284,2729872859.9594,2867289740.3023,3016937425.9719,3175682048.6107,3340393426.3962,3511072573.9423,3689017352.1896,3873049980.996,4062016949.6516,4254793550.9328,4451512946.8285,4653811311.4394,4862844438.969,5079773616.5904,5305768089.9829,5540258741.8793,5782513614.9231,6033494396.3072,6294204300.9159,6565693820.9408,6847079574.4079,7137952931.5521,7440171626.8698,7755673167.4265,8086486145.1774,8434009933.6195,8798212888.253,9179072971.6864,9576593558.4002,9990803210.1631
CPV,716633361.8164,738634460.4492,798090881.3477,846611938.4766,943793762.207,950853454.5898,1077833984.375,1076409423.8281,1208144775.3906,1410226806.6406,1447046875.0,1532768188.4766,1627874633.7891,1815025390.625,1941449096.6797,1982248168.9453,2166785400.3906,2456467529.2969,2685628906.25,2754080810.5469,2853897460.9375,3036186279.2969,3071614501.9531,3127338623.0469,3147163330.0781,3221028808.5938,3323489501.9531,3566897949.2188,3644794855.1209,3808173050.1548,3975980275.0517,4151114970.8555,4334053465.1403,4522013193.195,4712210900.4915,4901856918.9012,5087942486.7937,5270009971.5019,5449087071.4078,5626182230.8929,5802275658.6164,5976676660.493,6149432646.071,6322597215.125999,6498210677.0517,6678304005.988001,6861672422.3768,7046177921.9615,7232431477.1495,7421024321.3224,7612531733.2468,7805687688.5787,7999425527.0509,8194597140.268001,8392038365.6025,8592572324.7156,8795799439.6741,9001000584.5002,9208510257.4231,9418659886.7759,9631777555.1187
CRI,22301230468.75,22927289062.5,25316587890.625,27354365234.375,28910142578.125,30532445312.5,30629429687.5,32572359375.0,35076777343.75,36195339843.75,37070101562.5,38671765625.0,39657144531.25,41367855468.75,42896804687.5,45036414062.5,47028839843.75,50398218750.0,52546050781.25,56081007812.5,58464902343.75,61281257812.5,64169347656.25,65703945312.5,68453531250.0,72351046875.0,75819351562.5,79121523437.5,81470134869.6859,84750822686.1112,87916901687.7762,91020524758.6408,94133227328.2186,97236911965.2222,100313435576.1259,103344572776.07301,106296257728.3543,109155052154.8937,111933668221.5114,114644903283.748,117301620594.2942,119892749448.3442,122410517353.5601,124872785731.9073,127297425875.0919,129702305689.6839,132096424396.8624,134480331226.7332,136859222186.48,139238319050.7614,141622862452.5229,143993343398.0973,146331209719.5022,148643151396.935,150935864215.4746,153216045378.3802,155482544244.4369,157735432799.3444,159983240136.108,162234495223.1843,164497729167.8998
CUB,72737718768.0,60796495232.0,51287720699.0,39575174408.0,39419486294.0,41484240120.0,46502934543.0,48365810532.0,47576762520.0,49792337640.0,54319231260.0,56504379687.0,57487808583.0,58402980783.0,58164387050.0,59100782336.0,66700371904.0,68114292588.0,71197448256.0,72704167484.0,75179396904.0,77847656688.0,80353208352.0,83255213017.0,86249063712.0,89341197309.0,90513402170.9047,92989224486.8262,94858239121.1826,96244541578.6475,97674769624.6647,99218711753.4484,100832763164.4686,102467204997.4401,104072257611.7746,105597905612.3719,107023030127.4443,108361743908.1027,109616559282.0895,110789954859.3947,111884371511.0578,112883470866.4942,113794100688.5534,114653840027.1599,115500740139.0904,116373237444.6691,117268000156.7206,118172988404.1312,119113414075.3697,120114043189.7305,121199293820.1906,122384774380.1513,123647350690.2534,124952989600.8864,126267511337.1968,127556621254.2081,128836062692.1718,130132108296.6587,131426161367.6328,132699597206.7798,133933750328.3932
CYP,12268120117.1875,12188624023.4375,13509386718.75,13376404296.875,14216553710.9375,15090893554.6875,15095209960.9375,15339475585.9375,16100350585.9375,17066695312.5,18321419921.875,19219855468.75,19493277343.75,19546779296.875,20954220703.125,23055724609.375,24533296875.0,26677625000.0,28572335937.5,28123611328.125,28473642578.125,28363759765.625,27451121093.75,25446533203.125,24724931640.625,25900171875.0,27455746093.75,29143429687.5,27462447216.8709,28047427615.4367,28529012089.4417,28919415611.175,29306591831.9785,29694865704.9049,30088570480.7587,30492064957.0039,30901264807.3094,31307744636.3041,31709375921.0805,32104026205.2925,32489559253.6548,32865592883.0851,33234794643.9389,33599591022.3569,33962395054.5421,34325602197.9974,34689425468.9722,35051727199.9422,35411364829.6123,35767205193.4529,36118127350.0922,36463018855.3569,36804008181.5044,37144885009.5017,37489495412.1106,37841755783.3018,38194916949.2522,38542655381.6795,38889571308.3255,39240236188.1428,39599187462.2304
CZE,220390390625.0,184689000000.0,178615312500.0,182345375000.0,189103718750.0,195496390625.0,202694343750.0,198332625000.0,196909421875.0,196364562500.0,200941796875.0,212183750000.0,212597843750.0,221893703125.0,233375406250.0,248712125000.0,262442250000.0,286287875000.0,301758187500.0,298667687500.0,299902625000.0,308946031250.0,309056468750.0,315026250000.0,329114031250.0,346932593750.0,357958062500.0,379744000000.0,373040534791.834,383649559985.3382,393808518576.2842,403708367546.4395,413681540795.31396,423735768110.9631,433878439238.47,444116704165.9344,454431837985.0381,464741497737.6514,474957206932.123,484990422364.0345,494752563349.1468,504330668382.8033,513807643887.1577,523087922520.5261,532074936559.4951,540671234254.7884,548990179094.4774,557107196513.0132,564867940213.0875,572118885953.028,578707347912.569,584596073066.2874,589984940808.6874,595077967830.031,600079517361.1721,605194454551.8806,610443043605.2064,615637418282.0184,620670632845.4415,625435313434.5472,629823718866.8744
DEU,2010535750000.0,2137253000000.0,2223187250000.0,2236690750000.0,2311787000000.0,2385246250000.0,2401584500000.0,2492629500000.0,2590183000000.0,2701052000000.0,2729855500000.0,2772207500000.0,2764155250000.0,2774446750000.0,2831799750000.0,2908366000000.0,3011333000000.0,3158374500000.0,3238329000000.0,3092077500000.0,3262929500000.0,3443508000000.0,3475096500000.0,3515384750000.0,3621184750000.0,3731792500000.0,3846867000000.0,3994907500000.0,3951173605132.772,3982484547360.835,4008189813289.638,4031555026818.967,4054548433015.661,4076452693733.3765,4096558017163.945,4114160142047.741,4128842937529.859,4141182596197.6333,4151966940951.505,4161983981292.4785,4172021382877.581,4181905176333.9736,4191258646003.8867,4200569882737.715,4210333151492.246,4221047658619.746,4234120305425.436,4249461982565.103,4265328988200.3486,4279977547793.162,4291665498922.931,4301683326642.552,4311673198776.737,4320419515402.018,4326703034165.38,4329298550326.315,4329742788988.4487,4330276627924.583,4330726248822.073,4330920542674.815,4330690738599.892
DJI,1239783447.2656,1199345092.7734,1346479370.1172,1729893432.6172,1278917968.75,1502683959.9609,1351199829.1016,1493753540.0391,1475103149.4141,1588134643.5547,1607896362.3047,1661423461.9141,1619697021.4844,1726996948.2422,1805744506.8359,1950246582.0313,2251119628.9063,2252876464.8438,2472222167.9688,2081896484.375,1898152221.6797,2081503906.25,2182106445.3125,2396691650.3906,2627947998.0469,2676642822.2656,3608637451.1719,3329220947.2656,3285740150.9318,3459884886.5902,3648121048.3251,3856745320.1382,4086877614.3033,4333787410.3202,4592755391.9291,4859042724.2339,5131664230.4136,5412211287.0289,5699826598.3608,5993707387.3727,6293103627.8157,6599188410.845,6913639712.0130005,7236514000.6527,7567881387.9121,7907825805.4496,8255683705.4502,8610825944.4957,8973444690.3159,9343792450.4717,9722181915.5333,10107585063.2468,10499178103.646,10897691803.5726,11303943808.5081,11718837857.033,12142959448.5761,12575801731.285,13016703576.4525,13465013631.0751,13920086832.363998
DNK,129758789062.5,130704171875.0,134320015625.0,132575953125.0,138983953125.0,143485000000.0,147703218750.0,159129359375.0,166618421875.0,171711265625.0,180513390625.0,180874781250.0,182593375000.0,180771937500.0,190942218750.0,200763031250.0,214709828125.0,223528609375.0,234155640625.0,225541625000.0,239005500000.0,244819484375.0,244931515625.0,247666406250.0,249918046875.0,259216359375.0,265809218750.0,281902343750.0,275580785095.0961,279097480536.9387,282161242282.989,284928255326.9545,287621211038.5507,290259039598.3087,292860865778.9284,295446108852.6495,297946214803.8539,300305570129.5593,302563294784.4175,304758513943.0331,306930328052.6734,309067841512.4305,311155856440.5844,313227129413.1033,315314579917.905,317451220613.7027,319630248747.9616,321828472610.9202,324054229765.1569,326315747423.2231,328621179322.4144,330982758114.0405,333410875008.2245,335911048128.4459,338489124279.1109,341151441719.6624,343910207140.6935,346727056473.0957,349532790944.2021,352257974825.2968,354832942574.2921
DOM,32278519531.25,33043378906.25,36917429687.5,40451714843.75,42458906250.0,44478296875.0,47499609375.0,52432769531.25,58288648437.5,61638843750.0,64776445312.5,67713375000.0,71703679687.5,68171023437.5,70667703125.0,78101375000.0,86936812500.0,94872617187.5,97028062500.0,101788796875.0,109990046875.0,112782078125.0,116110632812.5,121093140625.0,129923132812.5,141106484375.0,149831312500.0,155648609375.0,158606183983.7892,165177557799.5526,171496503936.7951,177627485907.6371,183721057174.9441,189800550374.7476,195888992347.5068,202009387978.3682,208112969336.6413,214126099811.1677,220034707853.7166,225824785101.2138,231482375822.4947,236967174158.6758,242289495788.5976,247511329192.1266,252694618196.5873,257901191305.8097,263138678524.9131,268390667070.3239,273682938576.8047,279041532620.7231,284492785250.0964,289997467799.5543,295507332902.3383,301035530642.1251,306595338819.0665,312200171509.2269,317848670104.7462,323541063338.44104,329293269318.0067,335121228327.6485,341040906254.2638
DZA,207967531250.0,213388281250.0,207465156250.0,193700171875.0,188369281250.0,193144984375.0,211470421875.0,212779765625.0,209346046875.0,225524921875.0,282210531250.0,274117093750.0,280775906250.0,309999593750.0,327675187500.0,385867218750.0,424605500000.0,421390500000.0,451138875000.0,388485718750.0,447781156250.0,494219437500.0,510024468750.0,504805250000.0,504902187500.0,467229625000.0,472745531250.0,498163250000.0,525563615784.0305,544958544340.1528,565285161885.4517,587282120370.9698,611019723229.1971,635625975646.2904,660233278148.9901,683974439290.1467,707042646435.7671,729726995828.2689,751301676232.5812,771039544580.0004,788211310581.6418,803482052534.5248,817805881485.845,830882773951.2231,842410554020.5085,852084304729.091,859817551662.6418,866159617173.4886,871746443362.3041,877199774833.9066,883128372470.4867,889072627359.0222,894547886504.7019,900105246871.93,906281052286.4054,913599601059.8184,922254872304.4052,932022007982.2192,942789599954.1079,954445353917.016,966876058172.5446
ECU,58805308593.75,60550722656.25,61809414062.5,57304312500.0,58571312500.0,58615808593.75,58947945312.5,62028097656.25,62485667968.75,60950949218.75,65013167968.75,67357476562.5,74282109375.0,79459570312.5,87872296875.0,99900023437.5,107960960937.5,114550546875.0,127752578125.0,124898093750.0,133542859375.0,149247671875.0,156211296875.0,163567500000.0,170571421875.0,164105703125.0,160426875000.0,166352328125.0,181481726431.7093,187570865556.4473,193770505055.8964,200190942469.6326,206827785033.1907,213639430646.9633,220584839842.6644,227623508794.6133,234715586201.5028,241818434114.3304,248887724193.9572,255879105938.7878,262748220962.0997,269431621974.24802,275956199026.5237,282412988041.7964,288892833502.0903,295486251662.3857,302212235033.6592,309042579354.3516,315997068063.8624,323096136207.7143,330360947640.6342,337739178170.5189,345184349032.4189,352727203296.8067,360398793474.1556,368230507666.426,376234056302.3032,384405347983.58,392752381019.4584,401283203924.9423,410005912781.6255
EGY,112763640625.0,130652367187.5,144743109375.0,169492218750.0,193446593750.0,228289562500.0,275517406250.0,286627343750.0,287501125000.0,303563968750.0,317799781250.0,333597156250.0,343771187500.0,357473718750.0,375248312500.0,395693718750.0,440465875000.0,499250500000.0,567148937500.0,621812187500.0,715813250000.0,828206562500.0,846654375000.0,875442312500.0,903043062500.0,939779562500.0,976628125000.0,998582500000.0,1110357211345.574,1175396297677.411,1240181953255.739,1305569397654.9758,1373904855508.385,1444631699205.7458,1517186518199.6309,1590999005622.103,1665297406282.711,1739731062194.271,1814363287814.7742,1889263020075.786,1964502234640.7031,2040115897649.5518,2116298731616.3518,2193363330355.327,2271621615265.4907,2351385373773.737,2432400167123.198,2514187489719.267,2596726316282.42,2679999283408.29,2763992507059.115,2848165498126.9683,2932272348122.6113,3016747098266.379,3102027652538.148,3188555738460.6387,3275719352044.467,3363172635081.5215,3451760942392.544,3542331881379.268,3635736550856.5386
ERI,4184578844.5253,4189087253.6464,3464715057.5045,3930884240.5396,4765073355.3772,4901277213.2755,5355078548.5914,5778594837.6438,5881025215.3676,5881817991.7417,5697012107.1861,6195810310.009,6382021003.3495,6212545424.596999,6302735154.1085,6464995889.6766,6402336055.0511,6493685998.2479,5858406746.5061,6085507975.4421,6219035616.0443,6758835465.4947,6509733421.4977,6551663717.5977,6593594013.6977,6635524309.7977,6677454605.8977,6719384901.9977,6784534937.7047,6816185843.6744,6888205913.9402,7031074274.904,7239792377.6338,7489707508.3055,7756466703.9085,8015827691.5637,8265158392.1999,8517150806.531,8770501212.4474,9023832985.4483,9275706363.056,9522904262.932,9767492509.3028,10015883997.2872,10274459845.8228,10549582400.1133,10839603818.6712,11140153215.4436,11453472910.9524,11781778059.0793,12127277440.9516,12488491941.0329,12864518333.4346,13258445543.6446,13673392166.7498,14112536010.5345,14577980459.2416,15069923785.8886,15588772855.0018,16134966619.7529,16708977922.8859
ESP,684530875000.0,719398187500.0,741290437500.0,740320562500.0,766737812500.0,806641500000.0,830424812500.0,890363250000.0,957572250000.0,1000423812500.0,1055678000000.0,1097851875000.0,1147489500000.0,1177519125000.0,1238375875000.0,1344368375000.0,1473472875000.0,1576838375000.0,1613813500000.0,1557012625000.0,1539066625000.0,1522132750000.0,1500436250000.0,1479576375000.0,1503117625000.0,1574340875000.0,1625242875000.0,1701701125000.0,1605621544731.208,1618576822696.991,1629332912034.383,1638643802491.301,1647612310809.732,1656562105019.556,1665819062429.855,1675712364146.651,1686131698873.269,1696547082626.69,1706660860655.95,1716175055566.456,1724791486532.596,1732925426317.856,1740912416376.646,1748336003897.7842,1754781471797.9482,1759836015779.8132,1764050003840.8809,1767930421377.75,1771000624195.5718,1772783687665.431,1772802667221.86,1771642073495.917,1770359693756.3909,1769184170054.583,1768338896828.705,1768043095771.383,1768245086181.666,1768681908953.405,1769254560164.0068,1769865077553.309,1770416336640.807
EST,15640444335.9375,17000103515.625,12672850585.9375,12166964843.75,11731402343.75,12797228515.625,13316082031.25,14021059570.3125,14381129882.8125,14421612304.6875,15945646484.375,16827177734.375,18049199218.75,19641746093.75,21222843750.0,24439662109.375,27377429687.5,30817742187.5,31399054687.5,28437810546.875,29925843750.0,33511957031.25,34901078125.0,35527417968.75,36105695312.5,36688101562.5,37698332031.25,40205687500.0,40337180326.5838,41434195616.6806,42475831697.0373,43476119281.4637,44448120109.9212,45407062662.9599,46368064683.3719,47346199915.2194,48332561612.6262,49308832622.858,50275970375.3977,51234929668.2364,52186660219.1035,53138462438.632996,54091420885.452,55037084390.3755,55966904058.9015,56872237239.3045,57759732389.5649,58634622865.7799,59486129505.3106,60303546261.0809,61076242896.0462,61817042050.0218,62538340908.5352,63229077821.1452,63878373073.9141,64475486633.5061,65035675700.1225,65569585246.7601,66059590222.1561,66488025088.5078,66837203730.6809
ETH,33706242187.5,31300841796.875,28003519531.25,30068503906.25,28153519531.25,31372439453.125,32337566406.25,35647972656.25,32186685546.875,32993140625.0,33311097656.25,37149570312.5,33862988281.25,33976203125.0,40805429687.5,48426390625.0,50373156250.0,61607355468.75,67427164062.5,74623953125.0,85371179687.5,96805273437.5,105632679687.5,117057726562.5,130638578125.0,141709046875.0,151452875000.0,155454453125.0,168815703148.1009,179096382822.8954,189638086003.8689,200499623582.9823,211730637223.6629,223352278505.6331,235383690601.7649,247842629345.9628,260672207400.3256,273762346197.7832,287051880632.7025,300481711779.5155,313994616622.1892,327474625116.4525,341002567330.8057,354817221279.5998,369156938564.3405,384260058855.2509,400104992535.7831,416541813134.7965,433618200885.9159,451384231217.8637,469892870957.0938,489155575152.0204,509158436771.0982,529922412591.3568,551473693639.6136,573844271809.4828,597104647413.1945,621289141691.369,646381142694.1665,672365363712.8386,699227765360.651
FIN,124533109375.0,116343429687.5,110991101562.5,109098648437.5,112113562500.0,123325109375.0,124182632812.5,137018765625.0,149921921875.0,157557046875.0,166103656250.0,167938359375.0,167258468750.0,168029687500.0,176762062500.0,185680937500.0,193033437500.0,209963359375.0,220821906250.0,207471093750.0,213194171875.0,223022656250.0,220739953125.0,217359546875.0,214820031250.0,220217218750.0,225961078125.0,234642968750.0,230459229322.9864,233499157757.8807,236326503073.8272,239054450080.23398,241742634541.4623,244414203339.1603,247092438566.9509,249800860323.8481,252484059681.0078,255083824418.8668,257619701728.163,260111230822.4616,262577924541.9396,265032084073.9302,267469556510.7426,269885164027.6268,272273730884.6205,274630053121.8941,276981717819.9598,279328087298.5377,281621611856.4627,283814829944.2706,285860406400.9403,287755288793.2148,289551722568.4946,291285425366.0741,292992109043.7033,294707541871.2412,296408402344.3643,298047867251.74,299626532814.155,301144937921.7903,302603558739.4877
FJI,3950961425.7813,3845302001.9531,4005307128.9063,4067233642.5781,4222018554.6875,4309649414.0625,4517270507.8125,4355857910.1563,4323140625.0,4603054199.2188,4481924804.6875,4526705566.4063,4626779296.875,4615530761.7188,4777959472.6563,4825537597.6563,5083040527.3438,5187210449.2188,5418325195.3125,5527364257.8125,5908838867.1875,6425260742.1875,6515849121.0938,6891837890.625,7309694824.2188,7566231933.5938,7547633300.7813,7790472167.9688,8083770896.9818,8212693409.0882,8359771509.1961,8535205293.0976,8738963624.5795,8968000335.2925,9219293983.0876,9489941298.0667,9771473345.3458,10055301135.9879,10338411474.4101,10617707646.3696,10890013444.6958,11158291251.1458,11428029664.3848,11699801348.199,11974180283.6551,12251718197.5873,12531838025.3706,12814551384.9882,13101274009.3191,13393444850.807,13692538929.6855,13996159396.07,14302717610.2011,14614985837.0552,14935814397.2635,15268154767.2519,15608384018.585,15952476542.7642,16302944571.8435,16662402611.8538,17033585029.3573
