cat,IPCM0EL
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.
scen,SSP2BLMESGBFILLED
srce,PMSSPBIE
tablename,N2O_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATG,0.01642,0.016705,0.016919,0.016868,0.01762,0.018276,0.019047,0.019337,0.019783000000000002,0.020513999999999998,0.020574000000000002,0.021187,0.021200999999999998,0.022236000000000002,0.022672,0.022719999999999997,0.0226,0.022959,0.022904,0.02304,0.018397,0.019214,0.019381,0.019326,0.019447,0.019568000000000002,0.020255000000000002,0.020108,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335,0.019680833333333335
AUS,17.5026,17.1053,16.9533,17.4639,17.9515,17.2721,18.5226,19.2084,19.4442,19.8957,20.8136,21.1568,21.6893,20.4358,22.1351,22.2244,22.1898,20.6942,21.0042,21.3582,21.2029,21.9587,22.3433,21.1362,21.5726,21.0723,21.1038,22.7855,22.5629,22.8401,23.1116,23.3807,23.6476,23.9116,24.1721,24.4284,24.6794,24.926,25.1704,25.4146,25.6605,25.9087,26.1587,26.4111,26.6664,26.9247,27.1827,27.4371,27.6883,27.9367,28.1823,28.4311,28.6855,28.9411,29.1932,29.4376,29.6735,29.9019,30.1214,30.3305,30.528000000000002
AUT,4.6233,4.6756,4.4677,4.4981,4.4387,4.5344,4.5747,4.5821,4.633,4.6068,4.5789,4.4636,4.4703,4.4717,3.8872,3.8906,3.8791,3.8861,4.0594,3.8203,3.6266,3.7137,3.6738,3.6792,3.7603,3.7586,3.8412,3.7632,3.7677,3.7997,3.8348,3.8727,3.9116,3.9517,3.9935,4.0373,4.0827,4.1294,4.1777,4.2281,4.2809,4.3364,4.3944,4.4547,4.5172,4.5819,4.6487,4.7172,4.7867,4.8566,4.9261,4.9962,5.0679,5.1403,5.2126,5.284,5.3544,5.4239,5.4921,5.5586,5.6231
AZE,4.1558,2.1993,2.3747,1.8963,1.5982,1.4435,1.4388,1.591,1.7952,2.4033,2.5504,2.6133,2.7553,2.8408,2.9432,3.1107,3.1093,3.3755,3.3755,3.5593,3.5328,3.5365,3.6087,2.8374,3.1394,3.0767,3.1586,3.0994,3.2092,3.1776,3.137,3.0864,3.0305,2.9738,2.9199,2.8717,2.8312,2.7949,2.7582,2.7169,2.6671,2.6102,2.5514,2.4934,2.4385,2.3885,2.3425,2.2984,2.2566,2.2173,2.1806,2.1473,2.1175,2.0905,2.0654,2.0416,2.0187,1.9966,1.9743,1.9514,1.9272
BDI,1.1308,1.1395,1.158,1.1475,1.1063,1.1265,1.1207,1.1418,1.1161,1.0894,1.0969,1.1809,1.1768,1.192,1.2119,1.2329999999999999,1.2805,1.2948,1.3466,1.4038,1.4877,1.5592,1.5944,1.7598,1.7674,1.7497,1.6067,1.6178,1.7643,1.7636,1.7659,1.7707,1.7761,1.7826,1.7904,1.7995,1.8102,1.8221,1.8342,1.8459,1.8567,1.8672,1.8781,1.8889,1.8992,1.9087,1.9179,1.9269999999999998,1.9352,1.9417,1.9459,1.9487,1.9505,1.9509,1.9493,1.9453,1.9392,1.9312,1.9211,1.9087,1.8938
BEL,10.5865,10.4993,10.2686,10.5092,10.9183,11.3602,11.8073,11.5467,11.395,11.3805,10.6162,10.2144,9.8244,8.9574,9.079,8.8097,7.8331,7.3166,7.3164,7.3947,7.9084,6.6883,6.6158,6.4703,6.4697,6.2923,5.9926,6.2247,6.0845,6.097,6.1192,6.1519,6.1917,6.2381,6.2904,6.348,6.4114,6.481,6.5561,6.6361,6.7205,6.8108,6.9076,7.0092,7.1138,7.2197,7.3269,7.4357,7.5449,7.6532,7.7595,7.8647,7.9702,8.0758,8.1813,8.2864,8.3908,8.4941,8.5957,8.6953,8.7925
BEN,1.8348,1.8975,1.9235,1.9467,2.0517,1.9925,2.1235,2.2281,2.3336,2.2931,2.4379,2.3168,2.7894,2.4627,2.2680000000000002,2.8601,2.5278,2.6811,2.3866,2.504,2.5936,2.6630000000000003,2.6131,2.6642,2.6735,2.6067,2.9356,3.0496,2.7404,2.6945,2.6577,2.6295,2.6060000000000003,2.5857,2.5671,2.5492,2.5314,2.5134,2.4954,2.4773,2.4587,2.4399,2.4208,2.4019,2.3833,2.365,2.3469,2.3287,2.3103,2.2913,2.2717,2.2518,2.2317,2.2112,2.1902,2.1684,2.1459,2.1226,2.0982,2.0726,2.0456
BFA,4.7214,4.9394,5.0433,5.1329,5.2607,5.3756,5.5061,5.7775,5.8541,5.9486,6.4251,6.1875,6.7202,7.6831,7.9441,8.4586,8.0804,8.4309,8.5067,8.8249,9.3065,9.1767,9.2194,9.4663,9.5255,9.644,10.25,10.6899,9.8863,9.8643,9.8644,9.8847,9.9105,9.9388,9.9668,9.9922,10.013,10.0287,10.039,10.0436,10.0423,10.0358,10.0255,10.0122,9.9961,9.9774,9.9559,9.9309,9.9016,9.8675,9.828,9.7847,9.7388,9.6894,9.6353,9.5759,9.5117,9.4427,9.3674,9.2846,9.1934
BGD,5.1697,5.3709,5.4905,5.5938,5.8101,6.3222,6.6295,6.7248,6.9079999999999995,7.4325,7.659,8.003,8.4038,8.4605,8.6994,9.207,9.586,9.7112,10.4659,10.3889,10.6394,10.9995,10.81,10.9887,11.3479,11.6601,11.4255,11.8093,11.7685,11.9797,12.2164,12.4809,12.7749,13.097000000000001,13.4458,13.8197,14.2124,14.6172,15.0319,15.4543,15.8818,16.3145,16.7561,17.2092,17.6761,18.1589,18.6591,19.1752,19.7051,20.2467,20.7983,21.3605,21.9355,22.5241,23.127,23.7452,24.3756,25.0148,25.6625,26.3188,26.9834
BGR,9.5379,7.4468,6.3245,5.7452,5.5786,5.417999999999999,5.2817,5.0171,4.1847,4.3229,4.3948,4.4968,4.421,4.287,4.8919999999999995,4.7377,4.2726,4.3138,4.5407,4.1133,4.6003,4.2715,4.3457,4.7575,5.222,5.3357,5.6631,5.652,5.6106,5.7279,5.8308,5.9216,6.0117,6.1003,6.187,6.2712,6.3541,6.4361,6.5158,6.5916,6.6624,6.7293,6.7937,6.8548,6.9114,6.9627,7.0085,7.0489999999999995,7.0838,7.1124,7.1345,7.1508,7.1626,7.1707,7.1758,7.1783,7.1779,7.1739,7.1667,7.1565,7.1437
