cat,IPC4
clss,NOTCOV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,N2O_IPC4_NOTCOV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDI,0.050362,0.051554,0.052448,0.051554,0.045892,0.047382,0.04768,0.047978,0.046488,0.044104,0.043806,0.043806,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.044998,0.045041000000000005,0.045061,0.045081,0.045101,0.045121
BEL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,0.047978,0.05066,0.051852,0.054534000000000006,0.05662,0.058408,0.06168600000000001,0.063474,0.066454,0.06854,0.073308,0.07688400000000001,0.08075800000000001,0.08373799999999999,0.08671799999999999,0.09089,0.09685,0.10162,0.1046,0.10609,0.10907,0.11235,0.11235,0.11984000000000003,0.1234,0.12696,0.13052,0.13408
BFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGD,0.8969799999999999,0.8969799999999999,0.92082,0.91784,0.95956,0.98042,1.0281,1.0937,1.1384,1.186,1.2337,1.2844,1.3321,1.3559,1.3827,1.4244,1.4453,1.49,1.5049,1.5496,1.5675,1.5883,1.5883,1.666,1.6986,1.7313,1.7639,1.7966
BGR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHR,0.0021814,0.0022559,0.0023304000000000003,0.0024049,0.0024794,0.0025509,0.0026254,0.0026999000000000003,0.0027744,0.0028489,0.0029204,0.0030098000000000004,0.0030694000000000003,0.003129,0.0032184,0.003278,0.0033674,0.0034270000000000004,0.0034270000000000004,0.0034270000000000004,0.0034270000000000004,0.0034270000000000004,0.0034270000000000004,0.0036135,0.0036637,0.0037139,0.0037641,0.0038143
BHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLZ,0.0022916,0.0023363000000000004,0.0024198,0.0024525,0.0024645,0.0025688000000000004,0.0026999000000000003,0.002834,0.00298,0.0031886,0.0034866,0.0036952,0.0038442,0.0039336,0.0039634,0.0039336,0.0039336,0.0039932,0.0040826000000000005,0.0042018,0.0042912,0.0044104,0.0044104,0.0045813,0.0046677,0.004754100000000001,0.0048405,0.0049269
BOL,0.08642000000000001,0.092403,0.09685,0.10291,0.10728,0.10888,0.10881,0.11211,0.11622,0.12301,0.12814,0.13537000000000002,0.14304,0.14281,0.14304,0.15043,0.15782000000000002,0.16304000000000002,0.16608,0.1713,0.17434000000000002,0.17695,0.17695,0.18689,0.19135,0.1958,0.20026,0.20472
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRN,0.0040451,0.0041422,0.004535,0.0048091,0.0051736,0.005240600000000001,0.0053968,0.0053452,0.005347600000000001,0.0054749,0.0057216,0.0060285,0.0061266,0.006106,0.0061135,0.0060613,0.0061004,0.0061385,0.006237100000000001,0.0064219,0.00655,0.0066484,0.0066573000000000005,0.006753,0.006832600000000001,0.0069123000000000006,0.006992,0.007071600000000002
BTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.017641999999999998,0.01791,0.018446,0.018893,0.019966,0.020175,0.020055,0.019817,0.020204,0.021218,0.021873,0.021545,0.021158,0.020771,0.020771,0.020324,0.020681,0.022141,0.022946,0.024168,0.024645,0.025151,0.025151,0.024771,0.025095,0.025419,0.025742,0.026066
CAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHN,14.1598,14.818,15.7448,16.553,17.4208,18.0499,18.5004,18.8318,19.4314,19.7631,20.1248,20.2482,20.6106,20.9732,21.3958,21.6998,22.33,22.6927,23.3236,23.6865,23.8406,23.9649,23.9699,24.7796,25.1433,25.5069,25.8706,26.2343
CIV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COD,0.21694,0.21843,0.22737,0.23661,0.2378,0.21426,0.22052,0.21784,0.18774,0.18416,0.18834,0.1931,0.19042,0.19579,0.19579,0.19579,0.19579,0.19579,0.19579,0.19579,0.19579,0.19579,0.19579,0.19887,0.19955,0.20023,0.20091,0.20159
COG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,0.13708,0.12268,0.11756,0.11168,0.11517,0.11641,0.12189,0.12872,0.13592,0.14288,0.1434,0.15659,0.16748,0.17486,0.17806,0.18256,0.19186,0.19635,0.19443,0.18993,0.18993,0.19026,0.19026,0.20836,0.21254,0.21671,0.22088,0.22505
CYP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,0.026582,0.027923000000000003,0.027356,0.027267000000000003,0.030098000000000007,0.030396,0.030694,0.030694,0.024913,0.02527,0.025688,0.026224,0.02682,0.027446,0.027446,0.027446,0.027446,0.027446,0.027446,0.027446,0.027446,0.027446,0.027446,0.028215,0.028381,0.028546,0.028712,0.028877
ESP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FJI,0.0094466,0.009685,0.009983,0.010221,0.010072,0.010221,0.01037,0.010728,0.010847,0.011086,0.011294,0.011473,0.011503,0.011682,0.01189,0.011741,0.011831,0.011622,0.011592,0.01186,0.01198,0.012069,0.012069,0.012194,0.012263,0.012333,0.012403,0.012472
FRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.061388,0.063474,0.067348,0.07003,0.07241399999999999,0.073904,0.076586,0.078374,0.081652,0.082844,0.084334,0.087612,0.089102,0.09089,0.092678,0.094466,0.098638,0.10132,0.10579,0.10877,0.11175,0.11503,0.11503,0.11805,0.12064,0.12323,0.12582000000000002,0.12841
GMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0091486,0.009536,0.0095956,0.009983,0.009983,0.009983,0.0097744,0.009983,0.010192,0.010668,0.010877,0.010877,0.011086,0.011086,0.011354,0.011562,0.012099,0.012367,0.012933000000000002,0.012903,0.013231,0.013529,0.013529,0.013865,0.014112,0.01436,0.014606999999999997,0.014854
GNQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,0.0013768,0.0014155,0.0013887,0.0013857,0.0014215,0.00149,0.0014989,0.001484,0.0012009,0.0011443,0.0011324000000000002,0.0012099,0.0013023,0.0013023,0.0013082,0.0013172,0.0013231,0.0013291,0.001338,0.001338,0.001338,0.001338,0.001338,0.0013936,0.0014074,0.0014210999999999998,0.0014348,0.0014485
GTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,0.0084185,0.0089255,0.0093432,0.0094928,0.0096723,0.010001,0.010478,0.010926,0.011105,0.011016,0.010777,0.010927,0.010927,0.010927,0.010511,0.010362,0.010243,0.010392,0.010422,0.010602,0.010661,0.010692,0.010692,0.01041,0.010376,0.010342,0.010308,0.010274
HKG,0.0008493,0.0008791000000000001,0.0009089,0.0009387,0.0009685,0.00099234,0.0010192,0.001046,0.001037,0.0010579,0.0011056,0.0011175,0.0011324000000000002,0.0011562,0.001198,0.0012397,0.0012515999999999998,0.0012784,0.0013052,0.0013321,0.0013589,0.0013857,0.0014125,0.0014399,0.0014668,0.0014937,0.0015207,0.0015476
HND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRQ,0.17612,0.15138,0.14483,0.14304,0.13857,0.14006,0.14781,0.15556,0.16688,0.1791,0.19161,0.20085,0.20651,0.21218,0.21843,0.2235,0.23363,0.25241,0.26343,0.27505,0.2834,0.29264,0.29264,0.30664,0.31586,0.32509,0.33432,0.34355
ISL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ITA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JAM,0.030396,0.03129,0.031886000000000005,0.032780000000000004,0.033078,0.033674,0.033972,0.034866,0.034568,0.035462,0.03576,0.036356,0.03725,0.03725,0.038144,0.039336,0.039634,0.039634,0.039336,0.039634,0.039634,0.039932,0.039932,0.041249,0.041639,0.04203,0.042421,0.042811
JOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KGZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,0.080105,0.083106,0.086113,0.08912,0.090363,0.08921799999999999,0.092249,0.098861,0.10607,0.11748,0.12500999999999998,0.12986,0.12993,0.13479000000000002,0.14235,0.15170999999999998,0.15685,0.16171,0.16419,0.16935,0.17213,0.17490999999999998,0.17501,0.18719,0.19216,0.19713,0.2021,0.20708
KIR,0.00089996,0.00092976,0.00094466,0.0009685,0.00098042,0.0010102,0.0010281,0.00104,0.0010728,0.0011086,0.0011264,0.0011622,0.0011831,0.0012218,0.0012635,0.0012844000000000002,0.0012933,0.0013231,0.0013529000000000002,0.0014006,0.0014274,0.0014572,0.0014572,0.0015037000000000002,0.0015322,0.0015607999999999998,0.0015893,0.0016178000000000002
KNA,0.0005214999999999999,0.00050958,0.0005066,0.00051852,0.00054832,0.00055726,0.00055726,0.00055428,0.00059302,0.00063474,0.00065858,0.0006705,0.00067944,0.00067348,0.0006854,0.0006854,0.00070328,0.00071222,0.00072116,0.0007301,0.00073904,0.00074798,0.00074798,0.00076717,0.00077654,0.00078592,0.00079529,0.00080467
KOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWT,0.022857,0.023393,0.027714,0.030098000000000007,0.03129,0.03129,0.031886000000000005,0.032780000000000004,0.03427,0.036654,0.03725,0.038442,0.039932,0.043508,0.04619,0.048872000000000006,0.050362,0.053342,0.056024,0.058408,0.062282,0.065858,0.065858,0.068392,0.070798,0.073203,0.07560800000000001,0.078014
LAO,0.038442,0.039336,0.041422,0.042614,0.0447,0.045594,0.04768,0.048574,0.051554,0.054236,0.057216,0.06019600000000001,0.061984,0.062878,0.064964,0.065858,0.06705,0.068242,0.070626,0.07301,0.074202,0.075394,0.075394,0.078913,0.080587,0.082261,0.083936,0.08561
LBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,0.067944,0.06854,0.068242,0.069732,0.07122200000000001,0.07509600000000001,0.074798,0.076288,0.059898,0.06258,0.063176,0.065858,0.06407,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.06615599999999999,0.067646,0.067959,0.068272,0.06858500000000001,0.068898
LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
