cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Emissions not covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,SSP5BLREMMPFILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPCM0EL_NOTCOV_EMI_SSP5BLREMMPFILLED_CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ATA,0.011,0.014667,0.014667,0.014667,0.014667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0036667,0.0073334,0.0073334,0.0073334,0.011,0.005308,0.005177,0.0050461,0.0049151,0.0047842,0.0046532,0.0045223,0.0043913,0.0042604,0.0041294,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568,0.0044568
ATG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BDI,0.879342185,0.900905652,0.921913045,0.93620511,0.9520583,0.966456305,0.980208456,0.994710181,1.007677322,1.00596399,1.026573323,1.071115552,1.103703975,1.13966347,1.172793844,1.210568278,1.256349087,1.2995877,1.346750105,1.393196776,1.443162131,1.504009839,1.563899959,1.589640944,1.617492966,1.669117066,1.708533579,1.748061832,1.789548427,1.860686625,1.939592047,2.029228017,2.131453515,2.24584521,2.371924552,2.509212991,2.662477616,2.834736967,3.02311975,3.225085972,3.438555783,3.673983646,3.938952727,4.228162171,4.537268225,4.862829013,5.212482919,5.590849784,5.991101079,6.407181312,6.833752819,7.284417445,7.770826023,8.285818722,8.823082369,9.376929592,9.952182693,10.55174978,11.16773479,11.79273862,12.41969345
BEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEN,1.004891814,1.046670292,1.101964228,1.201148031,1.222108275,1.305939293,1.263161615,1.236201978,1.272355763,1.309871714,1.364474957,1.411568308,1.462938151,1.512865164,1.563597612,1.619882228,2.169745815,2.248805736,2.221692108,2.268246925,2.323433222,2.440914752,2.469855417,2.530477025,2.574152533,2.785645312,2.840454872,2.895239514,2.856485886,2.960851223,3.072432017,3.194790328,3.330239974,3.477532711,3.635557298,3.803293829,3.984121694,4.181648622,4.395539718,4.62577976,4.872642752,5.143968274,5.445342975,5.774316036,6.128847644,6.50733944,6.914342944,7.352506869,7.817827703,8.306652048,8.81563096,9.356988092,9.941896745,10.56586629,11.22489321,11.91536977,12.64324798,13.41132876,14.21160509,15.03640483,15.87826899
BFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGD,35.82941334,36.00865492,36.27002354,36.19950986,36.79731657,39.30210777,41.04692427,42.6531567,44.00837315,47.11300135,49.04287066,51.11650862,52.86480149,54.18193177,55.28521769,57.19152043,58.28447065,59.1629767,61.00685101,61.49950767,62.62142137,63.39364147,63.71312226,65.80818701,66.91057829,67.8919202,67.95680501,69.64915689,69.33498627,70.00165494,70.74154486,71.5510513,72.43237522,73.40049015,74.46749276,75.64345207,76.93737991,78.35362624,79.89434003,81.56246746,83.36206387,85.35538031,87.57834287,90.00088316,92.5980973,95.34944867,98.27101996,101.3645962,104.5923623,107.9181322,111.3067425,114.7841367,118.3946463,122.1337134,125.9998822,129.9945391,134.1236458,138.3903391,142.795191,147.3404024,152.0298033
BGR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BHR,4.757151869,2.178982244,2.410386394,2.80653267,2.587208603,2.61772408,2.545263453,2.764197959,2.661235899,2.764275121,2.610203961,2.749376214,2.715528896,2.603860154,2.763104816,3.309368958,3.646732858,3.6001727,3.671137014,3.853166515,3.99158973,4.132570309,4.064701178,4.312869353,4.457104824,4.536044565,4.653939945,4.744054157,4.328525489,4.267922274,4.206927393,4.21417,4.3807,4.54318,4.70067,4.85256,4.99747,5.13745,5.27716,5.42098,5.57296,5.73202,5.89588,6.06616,6.24395,6.42988,6.61978,6.80881,6.99616,7.18088,7.36187,7.54044,7.71936,7.89935,8.08091,8.26432,8.44449,8.61781,8.78657,8.9529,9.11876
BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-05,0,0,0,3.00E-05,0,0,6.00E-05,4.54E-16,4.64E-16,0,2.00E-05,3.00E-05,0,0,1.00E-05,2.00E-05,1.00E-05,0,0,0,0,4.00E-05,3.00E-05,5.62E-16,0,0,0,6.00E-05,4.00E-05,0,1.00E-05,0
BIH,0.731810495,0.642838643,0.400382136,0.194612353,0.126505484,0.114197888,0.11045496,0.153270149,0.231676808,0.449182903,0.48191487,0.388331538,0.32105265,0.410640125,0.538067015,0.657651862,0.726612043,0.790568988,0.874139784,0.914470879,1.018901403,1.023338164,1.084032843,1.144678262,1.205427665,1.26608046,1.326825041,1.387488769,1.455,1.545,1.628,1.7076,1.7904,1.8748,1.959,2.0416,2.1239,2.2073,2.2918,2.3769,2.4628,2.5502,2.6394,2.7284,2.8164,2.9015,2.9844,3.0654,3.1429,3.2155,3.2817,3.3422,3.3985,3.4499,3.496,3.5362,3.5713,3.6019,3.6287,3.6515,3.6705
BLR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,2.62E-14,1.34E-14,0,1.40E-14,1.44E-14,1.46E-14,0,1.52E-14,0,0.0001,0,0,1.66E-14,0,0,0.0001,0.0001,0,0,0,0,1.83E-14,1.00E-04,1.85E-14,0,1.86E-14
BLZ,0.207966129,0.200447479,0.225880831,0.206075201,0.205407368,0.172895965,0.173018825,0.183566807,0.200106264,0.218015448,0.211254269,0.226044804,0.289577685,0.352496403,0.222194019,0.243473575,0.243897008,0.270695827,0.274953743,0.317314274,0.310530911,0.35488838,0.341355216,0.42662955,0.403296427,0.410417847,0.42809361,0.423923886,0.409218598,0.420347358,0.431511226,0.443974034,0.458648551,0.474973075,0.492315686,0.510114682,0.528370063,0.547292467,0.566355298,0.585207489,0.603322443,0.621226759,0.639587459,0.658264118,0.677116309,0.6959685,0.714785585,0.73360267,0.752314435,0.770780455,0.788965623,0.8050444,0.817717847,0.827512561,0.835095565,0.841063671,0.846329646,0.851771153,0.858265856,0.866831843,0.878416988
BOL,0.628848545,0.759131878,0.879291485,1.02267405,1.207615121,6.32009648,17.21834539,28.15413429,33.26149954,31.63921301,27.98122896,20.00253493,14.05256862,17.39422634,27.50902053,31.60606022,33.56158023,35.56038551,37.62839006,39.7280747,41.73670515,43.82165485,45.81033201,48.04887499,50.24143103,52.28247735,54.32478374,56.29207306,58.43960026,61.34089445,64.2045655,67.12972734,70.18924691,73.35643111,76.60064608,79.88746591,83.26596426,86.76766724,90.33056358,93.89398039,97.39895495,100.9843806,104.7649111,108.6560062,112.5843525,116.4867494,120.3435672,124.1322024,127.7974842,131.2910082,134.5709131,137.5919917,140.3050958,142.6800379,144.704698,146.384653,147.768084,148.915441,149.8761694,150.7151803,151.5125529
BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,1.00E-04,0.0001,1.71E-13,0,0,1.87E-13,0,0.0001,2.01E-13,0,0,1.00E-04,2.18E-13,0,0,0.0001,0.0001,2.39E-13,0,0,0,0,0,0,0,0,0,0,0
BRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30E-05,5.20E-05,3.20E-05,0,4.00E-06,0,0,0,3.20E-05,0,0,0,0,0,0,0,2.40E-05,0,1.80E-05,0,1.30E-05,2.40E-05,0,0,0,0,5.20E-05,0,0,1.10E-05,0,0,0
BRN,0.176731342,0.182083514,0.187886106,0.181661341,0.189098603,0.19608659,0.336945634,0.364010139,0.36439437,0.390943974,0.467421613,0.502807887,0.542673316,0.588100786,0.635929925,0.681095484,0.731607726,0.756761006,0.82098957,0.845124261,0.915125155,0.941048287,1.013360036,1.062929601,1.100069596,1.125728639,1.170682598,1.211274618,1.171334831,1.150040415,1.129852792,1.109839924,1.089930617,1.071050431,1.053775418,1.038422726,1.023516636,1.008235142,0.993413193,0.979588004,0.967057308,0.955730491,0.945749948,0.937432828,0.930973306,0.926442579,0.923109259,0.920203121,0.917665915,0.915445858,0.913465284,0.911549433,0.909788922,0.908462067,0.90778893,0.907989577,0.908792163,0.909873065,0.911309952,0.913161078,0.915497638
BTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00E-05,1.00E-05,0,0,0,0,7.00E-05,0,0,0.00013,0,0,0,2.00E-05,0,5.84E-16,0,0,6.00E-05,0,0,0,4.00E-05,0,6.00E-05,0,4.00E-05,0,2.00E-05,5.00E-05,1.00E-05,3.00E-05
BWA,11.08093089,10.54606012,10.25617722,9.958239614,10.38890954,11.21913222,11.76067727,11.26421915,10.30383393,10.1926564,9.818260108,13.53509172,14.04090943,5.418705149,5.796470664,7.510890692,9.717173153,7.643845198,17.9004345,6.957122623,22.08393792,25.52424678,10.42966534,8.915350604,6.911951738,5.821296607,5.533653627,10.77874294,9.392561667,10.02099447,10.62104205,11.17155687,11.66665833,12.1252322,12.56548573,13.00404293,13.42416671,13.81296498,14.19056748,14.57382441,14.977098,15.3862522,15.79472786,16.22152386,16.68021082,17.18006199,17.696311,18.20566161,18.71535148,19.23024342,19.75316465,20.28728164,20.83870116,21.41194677,22.01007185,22.63488582,23.26965157,23.89729275,24.51814862,25.13154065,25.73656413
CAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00E-05,0,5.00E-05,7.00E-05,2.00E-05,0,0,0,0.0001,1.00E-04,0,0,0,0.0001,0,2.53E-15,1.00E-04,0,0.0001,1.00E-04,0,3.47E-15,1.00E-04,0.0001,0,0.0001,0,4.58E-15,0
CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHN,1109.547947,1120.28099,1128.975248,1134.64072,1177.345427,1270.210898,1328.14866,1265.399613,1289.696929,1369.786098,1366.503762,1391.958207,1441.330471,1500.911734,1622.836405,1719.844724,1831.637086,1852.865658,1937.06155,2005.926084,2102.959384,2256.411791,2335.512048,2326.838729,2389.290567,2463.844705,2528.765985,2569.955443,2729.7173,2811.8213,2888.3819,2963.818,3041.9131,3120.2701,3196.6929,3269.1158,3336.1571,3396.1681,3446.8512,3486.0095,3511.5056,3529.5098,3547.2318,3564.0175,3579.0926,3591.5803,3600.1918,3604.0743,3602.8801,3596.1959,3583.5597,3567.1105,3549.3624,3530.3359,3509.9879,3488.2182,3465.2479,3441.2808,3416.1354,3389.6107,3361.4872
CIV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38E-15,0,0.0001,4.22E-15,0,0,0,0,0,0,0,0.0001,0,1.00E-04,1.01E-14,0,1.00E-04,0,0,1.42E-14,1.00E-04,0,0,1.80E-14,0,0,0,0.0001,0,0,0,2.71E-14,0
CMR,1.093502397,1.051000749,0.994919262,1.024297925,0.942590593,0.773938935,0.824609728,0.843847899,0.696169859,0.693609368,0.59807943,0.496760189,0.358929079,0.412510133,0.460719472,0.482149236,0.471429439,0.466080705,0.487509734,0.391078994,0.407150025,0.313670084,0.285459296,0.257239866,0.229030091,0.200820167,0.17260074,0.144390106,0.1431,0.1648,0.1881,0.2135,0.2411,0.2717,0.3054,0.3428,0.3847,0.4318,0.4852,0.5452,0.6127,0.6902,0.7802,0.8832,0.9992,1.1285,1.2722,1.4313,1.6059,1.7961,2.0017,2.2269,2.4761,2.7503,3.0502,3.3767,3.7311,4.115,4.5285,4.9712,5.4431
COD,6.417190849,6.581460824,6.830995597,7.101666382,7.414271246,7.699059298,7.948201141,8.115928457,8.333084898,8.561043947,8.905479505,9.214823131,9.540203454,9.912986783,10.28983895,10.68737609,11.0601612,11.48573006,11.86925559,12.30646997,12.7545817,13.21206212,13.63515153,13.81532678,14.1445603,14.54709566,14.84853534,15.22427454,16.4155413,17.7643548,19.3371912,21.3207637,23.7992085,26.6754479,29.85931953,33.26823488,37.07458262,41.42177295,46.1993586,51.3127975,56.68414429,62.60529065,69.28119299,76.54140555,84.2486431,92.29400606,100.8789603,110.1404946,119.9082621,130.0343411,140.3900082,151.3117752,163.0790534,175.5081261,188.4368459,201.7203866,215.4926089,229.8311286,244.5289148,259.3927671,274.241241
COG,1.18E-06,3.16E-06,7.66E-06,2.92E-05,5.71E-05,0.000124761,0.000239501,0.000323229,0.000471529,0.000579661,0.000954574,0.001502302,0.002225321,0.002886273,0.00383707,0.005464131,0.005946304,0.006826658,0.007707088,0.008454855,0.009202433,0.00940928,0.01011394,0.010818058,0.011522015,0.012225967,0.012931004,0.013635047,0.0163,0.0196,0.0235,0.0279,0.0328,0.0384,0.0448,0.052,0.0602,0.0693,0.0795,0.0913,0.1045,0.12,0.1375,0.1579,0.1807,0.2065,0.2353,0.2672,0.3023,0.3406,0.3825,0.4284,0.4792,0.535,0.5962,0.6631,0.7358,0.8145,0.8994,0.9903,1.0875
COK,0.011093504,0.011193844,0.011884354,0.015228948,0.016915217,0.018177553,0.021498506,0.022555145,0.023710853,0.02001035,0.018904212,0.016571565,0.015891494,0.015735247,0.016454837,0.016580065,0.01670579,0.016678611,0.016815533,0.016813338,0.016711082,0.016708602,0.01676207,0.016623406,0.016608664,0.016707269,0.01773533,0.017399975,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572
COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,1.99E-14,2.07E-14,0.0001,1.00E-04,0,0.0001,0,0,1.00E-04,0,0,1.00E-04,0,0,0.0001,1.00E-04,0,0,0,7.79E-14,0,0,0,4.33E-14,0,0,0,0.0001,0,0,0,0
COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CPV,0.004541651,0.004695911,0.004750748,0.004836016,0.004849886,0.005016483,0.005177043,0.005366961,0.005427712,0.005628252,0.006198519,0.006158463,0.006327077,0.006501284,0.006422556,0.006662647,0.006599386,0.006800522,0.00697568,0.007102994,0.007275021,0.007413976,0.007453283,0.007641317,0.007771508,0.007902051,0.008032246,0.008162862,0.007858397,0.007936282,0.008014564,0.008092279,0.008168671,0.008244684,0.008321454,0.008399925,0.008480476,0.008563297,0.00864971,0.00874085,0.00883823,0.00894204,0.009052278,0.009168567,0.009290717,0.009418162,0.009548822,0.009681183,0.009814868,0.009949499,0.010084697,0.010221407,0.010361332,0.010504282,0.010649691,0.010797179,0.010945424,0.011092345,0.011237375,0.011379947,0.011518927
