cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Emissions not covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,SSP4BLGCAM4FILLED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPCM0EL_NOTCOV_EMI_SSP4BLGCAM4FILLED_CORR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BGD,35.82941334,36.00865492,36.27002354,36.19950986,36.79731657,39.30210777,41.04692427,42.6531567,44.00837315,47.11300135,49.04287066,51.11650862,52.86480149,54.18193177,55.28521769,57.19152043,58.28447065,59.1629767,61.00685101,61.49950767,62.62142137,63.39364147,63.71312226,65.80818701,66.91057829,67.8919202,67.95680501,69.64915689,69.39462043,70.06811731,70.746744,71.44996264,72.18855278,72.94249771,73.69247397,74.419626,75.1248723,75.80516272,76.43639057,76.99509039,77.45821264,77.84639793,78.20212323,78.53476435,78.85289986,79.1643978,79.46430165,79.73777652,79.97747431,80.17606421,80.32618077,80.44342143,80.5506624,80.65116182,80.74764057,80.84238627,80.92806813,80.99842986,81.05681622,81.10624273,81.1494996
BGR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BHR,4.757151869,2.178982244,2.410386394,2.80653267,2.587208603,2.61772408,2.545263453,2.764197959,2.661235899,2.764275121,2.610203961,2.749376214,2.715528896,2.603860154,2.763104816,3.309368958,3.646732858,3.6001727,3.671137014,3.853166515,3.99158973,4.132570309,4.064701178,4.312869353,4.457104824,4.536044565,4.653939945,4.744054157,4.362357538,4.337189308,4.305845068,4.266417258,4.220396386,4.169813319,4.29375,4.44177,4.58722,4.72843,4.8634,4.99006,5.10621,5.21343,5.31538,5.41297,5.50709,5.59855,5.68743,5.7736,5.85753,5.93971,6.02061,6.09867,6.173,6.24499,6.31599,6.38724,6.45764,6.5266,6.596,6.66761,6.74318
BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00E-05,0,8.00E-05,1.00E-05,0,0,0,1.00E-05,0,0,0,3.00E-05,0,0,0,4.00E-05,0,7.00E-05,4.00E-05,2.00E-05,1.00E-05,1.00E-05,4.00E-05,0,5.00E-05,0,1.00E-05,7.00E-05,6.00E-05
BIH,0.731810495,0.642838643,0.400382136,0.194612353,0.126505484,0.114197888,0.11045496,0.153270149,0.231676808,0.449182903,0.48191487,0.388331538,0.32105265,0.410640125,0.538067015,0.657651862,0.726612043,0.790568988,0.874139784,0.914470879,1.018901403,1.023338164,1.084032843,1.144678262,1.205427665,1.26608046,1.326825041,1.387488769,1.4763,1.594,1.7133,1.8387,1.9757,2.1214,2.272,2.4233,2.572,2.7155,2.8493,2.9684,3.0684,3.1554,3.2398,3.3213,3.4002,3.4763,3.5504,3.6226,3.6919,3.7575,3.8184,3.8758,3.9307,3.9827,4.0307,4.0739,4.113,4.149,4.1813,4.21,4.235
BLR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25E-14,1.27E-14,2.57E-14,0,1.32E-14,0,0,0,0,1.39E-14,0,0,0,0,0,0.0001,0,1.44E-14,0,0,1.00E-04,0,0,0,0,2.79E-14,0,0,1.00E-04,0,0
BLZ,0.207966129,0.200447479,0.225880831,0.206075201,0.205407368,0.172895965,0.173018825,0.183566807,0.200106264,0.218015448,0.211254269,0.226044804,0.289577685,0.352496403,0.222194019,0.243473575,0.243897008,0.270695827,0.274953743,0.317314274,0.310530911,0.35488838,0.341355216,0.42662955,0.403296427,0.410417847,0.42809361,0.423923886,0.401951552,0.406023906,0.410517538,0.4157133,0.421716512,0.428281428,0.435337835,0.442675093,0.450328311,0.458192167,0.465950704,0.473287962,0.479958198,0.485961409,0.491753982,0.497406129,0.502952956,0.508569996,0.51415193,0.519558331,0.524754093,0.529774323,0.534583914,0.539288185,0.544027563,0.54876694,0.553506318,0.558210589,0.562879754,0.567478706,0.572007444,0.576430863,0.580819176
BOL,0.628848545,0.759131878,0.879291485,1.02267405,1.207615121,6.32009648,17.21834539,28.15413429,33.26149954,31.63921301,27.98122896,20.00253493,14.05256862,17.39422634,27.50902053,31.60606022,33.56158023,35.56038551,37.62839006,39.7280747,41.73670515,43.82165485,45.81033201,48.04887499,50.24143103,52.28247735,54.32478374,56.29207306,59.96906262,64.3198886,68.44966006,72.73059325,77.47140611,82.50175356,87.65820544,92.78380039,97.74923677,102.4316817,106.6923906,110.3984185,113.4226199,115.9408421,118.2448504,120.3833466,122.401538,124.3409141,126.2312166,128.0901417,129.9374675,131.7909647,133.6667682,135.5801947,137.5287908,139.5006596,141.4848712,143.4711647,145.4686857,147.4824902,149.4976331,151.4999127,153.475871
BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,2.90E-13,1.48E-13,0,0,0,0,0,0,3.34E-13,0,0,0,0.0001,0.0001,0,0,0,0,1.00E-04,0,0.0001,0,0,0,3.75E-13,1.88E-13,0,1.00E-04,0,0
BRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60E-05,0,7.90E-05,3.90E-05,8.20E-05,5.70E-05,2.50E-05,0,0,3.20E-05,6.20E-05,0,0,1.00E-05,0,1.50E-05,0,4.00E-05,0,0,6.80E-05,0,0,0,0,0,0,0,0,3.00E-05,6.30E-05
BRN,0.176731342,0.182083514,0.187886106,0.181661341,0.189098603,0.19608659,0.336945634,0.364010139,0.36439437,0.390943974,0.467421613,0.502807887,0.542673316,0.588100786,0.635929925,0.681095484,0.731607726,0.756761006,0.82098957,0.845124261,0.915125155,0.941048287,1.013360036,1.062929601,1.100069596,1.125728639,1.170682598,1.211274618,1.177470729,1.16319894,1.151444941,1.141872162,1.134105202,1.128234675,1.124273525,1.122189391,1.120991985,1.119658657,1.118047012,1.115988768,1.113283277,1.110733125,1.108972614,1.107593979,1.106215343,1.104506612,1.102221831,1.099309221,1.095755837,1.091516371,1.086558462,1.0810957,1.075574686,1.07026079,1.06540644,1.061238172,1.057432361,1.053594189,1.049814268,1.046189687,1.042791642
BTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00E-05,1.00E-05,3.00E-05,0,4.00E-05,0,0,0,0,4.00E-05,0,0,0,1.00E-05,0,5.00E-05,0,8.00E-05,0,7.00E-05,1.00E-05,6.00E-05,0,1.00E-05,0.0001,0,0
BWA,11.08093089,10.54606012,10.25617722,9.958239614,10.38890954,11.21913222,11.76067727,11.26421915,10.30383393,10.1926564,9.818260108,13.53509172,14.04090943,5.418705149,5.796470664,7.510890692,9.717173153,7.643845198,17.9004345,6.957122623,22.08393792,25.52424678,10.42966534,8.915350604,6.911951738,5.821296607,5.533653627,10.77874294,8.949141657,9.115381752,9.309328531,9.535166267,9.78226464,10.04576085,10.32000046,10.59955523,10.86927131,11.11750057,11.34288595,11.54361804,11.71743506,11.86546791,11.99484115,12.11245319,12.22429772,12.33625534,12.44719516,12.55372452,12.65787903,12.76158119,12.86641423,12.9689855,13.06669396,13.16202757,13.25702191,13.35393875,13.45266502,13.55150436,13.64989136,13.74759982,13.84429049
CAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00E-05,5.00E-05,0,0,0,0,0,8.00E-05,3.00E-05,2.00E-05,0,7.00E-05,5.00E-05,0,2.00E-05,0,0,5.00E-05,1.00E-05,5.00E-05,0,1.00E-05,3.00E-05,3.00E-05,3.00E-05,5.00E-05,0,5.00E-05,1.20E-15,0.0001,0
CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHN,1109.547947,1120.28099,1128.975248,1134.64072,1177.345427,1270.210898,1328.14866,1265.399613,1289.696929,1369.786098,1366.503762,1391.958207,1441.330471,1500.911734,1622.836405,1719.844724,1831.637086,1852.865658,1937.06155,2005.926084,2102.959384,2256.411791,2335.512048,2326.838729,2389.290567,2463.844705,2528.765985,2569.955443,2728.4541,2812.352,2895.6328,2982.3806,3075.3291,3172.317,3271.1681,3369.678,3466.183,3558.9861,3645.7931,3724.2924,3792.1544,3852.4236,3909.6711,3963.8324,4014.8269,4062.5619,4106.8352,4147.5083,4184.5626,4217.9621,4247.6537,4275.1503,4301.511,4325.993,4347.8568,4366.3613,4381.8835,4394.7702,4404.2367,4409.5054,4409.8033
CIV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,1.00E-04,0,0,0.0001,0,0,0,0,0,6.19E-15,6.42E-15,0,0,0,0,0,0,0,0,0,1.00E-04,0,0,0,0,0,0,0,0,0
CMR,1.093502397,1.051000749,0.994919262,1.024297925,0.942590593,0.773938935,0.824609728,0.843847899,0.696169859,0.693609368,0.59807943,0.496760189,0.358929079,0.412510133,0.460719472,0.482149236,0.471429439,0.466080705,0.487509734,0.391078994,0.407150025,0.313670084,0.285459296,0.257239866,0.229030091,0.200820167,0.17260074,0.144390106,0.1647,0.2108,0.2617,0.3206,0.3915,0.4742,0.5678,0.6706,0.7808,0.896,1.0125,1.1268,1.2339,1.3346,1.4336,1.5314,1.6293,1.7285,1.8298,1.9329,2.039,2.1495,2.266,2.3873,2.5119,2.6402,2.7724,2.9087,3.0496,3.1946,3.3439,3.4973,3.6545
COD,6.417190849,6.581460824,6.830995597,7.101666382,7.414271246,7.699059298,7.948201141,8.115928457,8.333084898,8.561043947,8.905479505,9.214823131,9.540203454,9.912986783,10.28983895,10.68737609,11.0601612,11.48573006,11.86925559,12.30646997,12.7545817,13.21206212,13.63515153,13.81532678,14.1445603,14.54709566,14.84853534,15.22427454,16.01929441,16.8776153,17.86446205,19.0713801,20.4983036,22.0562227,23.66538091,25.25313461,26.84632176,28.48350342,30.1180836,31.70801068,33.21525049,34.63249256,35.99345723,37.32290788,38.64392844,39.97831858,41.32472819,42.67327824,44.03170731,45.40778686,46.80922252,48.23973539,49.69478112,51.17011174,52.66184151,54.16674328,55.68860402,57.22748957,58.77536502,60.32439302,61.86709846
COG,1.18E-06,3.16E-06,7.66E-06,2.92E-05,5.71E-05,0.000124761,0.000239501,0.000323229,0.000471529,0.000579661,0.000954574,0.001502302,0.002225321,0.002886273,0.00383707,0.005464131,0.005946304,0.006826658,0.007707088,0.008454855,0.009202433,0.00940928,0.01011394,0.010818058,0.011522015,0.012225967,0.012931004,0.013635047,0.0183,0.0241,0.0307,0.0389,0.049,0.0611,0.0751,0.091,0.1085,0.1273,0.1471,0.1672,0.1868,0.2062,0.2258,0.2457,0.2663,0.2874,0.3093,0.3319,0.3556,0.3806,0.4069,0.4348,0.4638,0.4941,0.5255,0.5583,0.5928,0.6283,0.6655,0.704,0.7438
COK,0.011093504,0.011193844,0.011884354,0.015228948,0.016915217,0.018177553,0.021498506,0.022555145,0.023710853,0.02001035,0.018904212,0.016571565,0.015891494,0.015735247,0.016454837,0.016580065,0.01670579,0.016678611,0.016815533,0.016813338,0.016711082,0.016708602,0.01676207,0.016623406,0.016608664,0.016707269,0.01773533,0.017399975,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572,0.01698572
COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0001,1.00E-04,0,2.10E-14,0,2.20E-14,1.00E-04,0,0,2.43E-14,0,2.54E-14,0,0,1.00E-04,0.0001,0,0.0001,0,0,0,0,0.0001,9.50E-14,1.00E-04,0,0,0,0,0.0002,3.51E-14
COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
