cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPCM0EL_NOTCOV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAC,1.176074432,1.239668216,1.240204186,1.34235337,1.435477856,1.38736314,1.613176234,1.686263026,1.763441224,1.74521852,1.820592204,1.883535294,1.700588372,1.712524242,1.903217888,2.036852668,1.863078938,1.914937304,1.71902507,2.48931614,1.81132881,1.88863838,1.736164154,1.628864972,1.755746399,1.835470035,2.039652761,2.107962978
MAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MCO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDG,5.08E-06,1.24E-05,2.80E-05,0.00011397,0.00025105,0.0005164,0.00088322,0.0012374,0.0017533,0.0024539,0.0034527,0.0045812,0.0039857,0.0053726,0.0065957,0.0078306,0.0084246,0.009287,0.010149,0.010922,0.011695,0.012398,0.013209,0.01402,0.014831,0.015643,0.016454,0.017265
MDV,0.005643129,0.006090051,0.006466072,0.006881918,0.008092924,0.009819846,0.010421804,0.010544475,0.011214842,0.011919215,0.011580462,0.012251109,0.01354413,0.015179173,0.016129519,0.017175266,0.019030643,0.02095214,0.020750597,0.022264533,0.02424858,0.025287476,0.027315892,0.027728854,0.028489226,0.029785597,0.031498069,0.032675341
MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKD,4.45867,4.4458148,4.5618247,4.4377592,4.2172985,4.3319624,4.3212739,4.4497219,4.3786128,4.1666915,4.3216962,4.2579488,4.1139877,4.3259617,4.5472017,4.5966845,4.7670558,4.7832896,4.9219888,4.90737189,4.9002757,4.89184643,4.8889909,5.0729866,5.2036652,5.2377813,5.4310973,5.4844554
MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MMR,53.38081513,52.93055662,55.37954781,57.564729,59.39903019,61.26306168,60.63936288,59.55779437,60.44611586,64.42612735,65.83461854,66.41437503,67.07370122,69.54757081,72.06747751,74.3318593,78.20382539,80.54364459,81.28304538,83.09963718,84.58640837,82.95717427,83.77865516,85.1106641,87.39712308,89.44079317,90.67110316,93.61472424
MNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003804,0.011604,0.023676,0.042636,0.068964,0.1037,0.11338,0.11572,0.10285,0.11167,0.1205
MOZ,17.49659834,17.60887958,17.72483412,17.88946841,18.01577392,18.1080248,15.9580181,14.4551742,16.4689593,15.647624,14.470823,18.712229,19.888939,20.587296,20.484252,22.191721,21.071228,22.24648,23.90594,21.15447,23.91355,22.15847,23.139823,24.0223747,24.5339779,23.299391,21.7409141,22.6579273
MRT,0,0,0,0,0,0,2.44E-05,9.19E-05,0.00019399,0.00032219,0.000468,0.00074784,0.0012504,0.0019255,0.002723,0.0035928,0.0044847,0.0053486,0.0061343,0.0067918,0.0072708,0.0075977,0.0078504,0.0088858,0.009524,0.010162,0.0108,0.011439
MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUS,0.693683195,0.695384592,0.705594456,0.698058496,0.698010165,0.714381695,0.911095755,1.104318885,1.300790714,1.522993844,1.809124874,2.032560904,1.889606934,1.905095963,1.920433993,1.882955993,2.496532023,2.571840053,2.660542053,2.715954083,2.777735083,2.841995112,2.885922112,2.972796161,3.214655183,3.332499204,3.457511226,3.577893247
MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYS,0.12600838,0.14736377,0.16382962,0.16366455,0.1608997,0.1541183,0.1411206,0.1226885,0.1040634,0.403187,0.285628,0.671774,0.85047,0.71779,0.849896,0.97101,1.05498,1.1746932,1.3118532,1.1530844,1.213328,1.508534,1.59832,1.69806,1.7978,1.8975,1.99731,2.09703
NAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,0.113284926,0.14689359,0.184946684,0.215338638,0.249772621,0.278288694,0.313702886,0.356810078,0.39528527,0.437621462,0.482883654,0.458063144,0.506855634,0.526980124,0.531070614,0.545637104,0.562851892,0.56876468,0.593286468,0.607783256,0.621449342,0.668597428,0.673715812,0.668203184,0.680566849,0.715630515,0.732347181,0.749064846
NGA,16.31515187,16.77472794,17.32266834,17.75857262,18.205014,18.7250383,19.359053,20.0688577,20.666663,21.407462,22.085934,22.95295,23.76315,24.59129,25.36976,26.34536,27.19497,28.14817,29.22448,30.261147,31.515557,32.4881044,33.5658973,33.9992901,34.918483,35.8375758,36.7566687,37.6757515
NIC,8.209805589,6.868232887,7.490804185,8.183877513,8.195785811,7.444116109,7.292671407,7.778252705,7.648685973,8.703300211,9.025120479,9.052842718,9.383425956,9.963027165,9.526638403,9.885359642,10.03508988,10.07908009,10.08841733,10.25579957,10.5007608,11.37005004,11.81088425,12.1302685,12.72559474,13.19070997,13.1655252,12.89955944
NIU,0.001387409,0.001400562,0.001406688,0.001404792,0.001440423,0.001436015,0.001434039,0.001431465,0.001428421,0.001424541,0.001420979,0.001458648,0.001456851,0.00145508,0.001453619,0.001519985,0.001521358,0.001572162,0.001562928,0.001588031,0.001570925,0.00158296,0.001625604,0.001624441,0.001630133,0.001638324,0.001646516,0.001654708
NLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRU,0.009459754,0.009801277,0.010082228,0.010363283,0.010481708,0.010124793,0.0097792,0.009408186,0.00903788,0.008669004,0.008192029,0.008404298,0.008615408,0.008761257,0.008530422,0.00824267,0.007925038,0.007660249,0.007354107,0.007069302,0.006793511,0.006811901,0.006840275,0.007372171,0.007367642,0.007362901,0.007364342,0.007359713
NZL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMN,0.668392,0.726629,0.77485,0.81368,0.862289,0.895369,0.914926,0.934603,0.989378,1.049409,1.041842,1.087846,1.08539,1.1288,1.148,1.22377,1.28059,1.33635,1.37216,1.41595,1.47955,1.53499,1.59352,1.8767983,1.9233128,1.9730274,2.0196819,2.0665464
PAK,0.32084,0.29458,0.25731,0.19942,0.15045,0.10741,0.10785,0.10376,0.097275,0.10397,0.11039,0.1362,0.16385,0.19266,0.22573,0.26055,0.27468,0.28775,0.0053194,0.0054598,0.0053957,0.1322,0.13139,0.13057,0.12976,0.12894,0.12813,0.12731
PAN,4.008107106,4.035040284,4.148681433,4.347324612,4.368798791,4.37206297,4.445993149,4.279347357,4.408528536,4.360076745,4.421235923,4.770169132,4.740139311,4.77759549,4.793841698,4.935554877,4.986258086,4.872264264,5.410932473,5.402684682,5.39095286,5.620625069,5.907952278,5.96760715,5.673453845,5.545304539,5.536765334,5.526516018
PCN,2.62E-05,2.62E-05,2.60E-05,2.60E-05,2.59E-05,2.59E-05,2.59E-05,2.59E-05,2.60E-05,2.60E-05,2.59E-05,2.59E-05,2.59E-05,2.60E-05,2.59E-05,2.58E-05,2.58E-05,2.57E-05,2.57E-05,2.56E-05,2.56E-05,2.56E-05,2.56E-05,2.56E-05,2.56E-05,2.55E-05,2.55E-05,2.55E-05
PER,0.00013269,0.00038539,0.00083415,0.0035419,0.0099967,0.02313,0.038275,0.056082,0.071755,0.091949,0.11662,0.14411,0.1893,0.23609,0.29818,0.37713,0.41685,0.46981,0.52277,0.57132,0.61987,0.63576,0.68007,0.72437,0.76867,0.81298,0.85728,0.90158
PHL,45.19354,45.39182,43.94937,45.45241,48.83255,50.3773,53.39939,53.87879,47.03129,54.89575,55.41119,56.004,55.79795,56.49172,58.28066,57.26459,57.26878,58.8813,59.6961,60.6182,59.9194,60.30084,61.03259,61.64055,61.94994,60.89455,60.76345,63.92564
PLW,0.002003661,0.002145538,0.002330453,0.002384325,0.002456876,0.002284817,0.00311594,0.00280477,0.002735768,0.002908244,0.002730079,0.00265994,0.002376903,0.002390777,0.002352707,0.002478395,0.00263028,0.00255809,0.00265346,0.00268276,0.00269065,0.00271465,0.00273102,0.002623598,0.002624115,0.002624602,0.002625109,0.002625606
PNG,5.273193209,5.308090466,5.364941272,5.432953205,5.476311665,5.65732993,5.572037596,5.878057664,7.476963736,5.93074981,6.263512492,6.147394756,6.51361604,6.473809099,6.850660189,7.536594278,8.064962338,7.629167427,8.249526516,7.162874576,6.998159665,7.033404755,7.073713844,7.520420644,7.647148543,7.754537442,7.734606341,7.90309423
POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,0.253648,0.267008,0.289858,0.314094,0.359465,0.375391,0.359223,0.384611,0.388857,0.392456,0.399887,0.344359,0.377179,0.383465,0.703477,0.419332,0.418265,0.924959,0.545112,0.850049,1.154793,1.51253,1.267036,1.331311,1.346953,1.495766,1.282522,1.377811
ROU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RWA,1.55690688,1.60735452,1.556544388,1.48739182,1.404239519,1.20629516,1.32335477,1.41357117,1.5415484,1.7186817,1.7078174,1.8631291,1.939739,2.191036,2.34779,2.497585,2.748626,2.919167,3.10992,3.187288,3.407927,3.21669,3.259227,3.31523379,3.25195332,3.75318284,3.62660237,3.65493189
SAU,24.59084318,24.91117911,27.8863551,28.5324519,28.4182898,28.17378,29.786078,30.444151,30.962553,31.504013,34.309173,39.073021,41.637516,43.934581,45.235901,46.179857,47.335343,52.6864,57.117217,59.989589,63.383559,67.5292,71.3236,77.02104,79.97493,81.79736,82.62108,78.487
SDN,39.99761727,41.73782809,46.50313831,50.36388434,54.02447772,55.4765466,57.49067518,59.50791648,61.6322546,63.75314865,66.47383575,68.03326842,69.83336388,72.24048259,72.8787652,75.05672268,74.60077126,76.31530572,76.68906114,77.74935886,77.97821971,76.87310371,80.57100384,80.66789152,80.5958661,81.50103968,83.21661426,84.63738884
SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0.010988545,0.010411044,0.010406886,0.014117957,0.013609652,0.013653465,0.013474286,0.013375746,0.01339567,0.013395014,0.013653447,0.013507358,0.013529666,0.013546941,0.013749005,0.013788756,0.013728705,0.013838936,0.014020624,0.01401697,0.01404578,0.014061285,0.014046604,0.014170172,0.014220825,0.014252486,0.014294097,0.014349698
SLB,0.1069901,0.1100686,0.1111782,0.1135732,0.113415,0.1198815,0.123718,0.125455,0.1256317,0.1295247,0.1397791,0.1389058,0.1453712,0.1507422,0.1585042,0.1563345,0.1617159,0.17063,0.1761014,0.1795152,0.1828205,0.1860091,0.1896083,0.1960274,0.2007353,0.2052768,0.2095998,0.2141386
SLE,1.45E-06,3.81E-06,5.53E-06,2.20E-05,4.58E-05,7.56E-05,0.00011219,8.26E-05,9.18E-05,8.84E-05,7.15E-05,0.00032435,0.00103,0.0020049,0.0034408,0.0054507,0.0058764,0.0069568,0.0080373,0.0088995,0.0097617,0.0097027,0.01048,0.011258,0.012035,0.012813,0.013591,0.014368
SLV,4.554701004,4.695222144,4.633882821,4.704456618,4.770081065,4.461086485,4.992698206,5.174527955,4.729894804,4.819110923,4.636816042,5.046518161,5.163364251,5.05148734,5.18441643,5.294956489,5.483353549,5.635963638,5.728757668,5.528225728,5.461843787,5.193795847,5.452298906,4.809954044,4.90543212,4.924789195,4.765336271,4.901523347
SMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,0.092480842,0.0789371,0.088595593,0.089209429,0.094355407,0.09364405,0.087377286,0.093648363,0.096655778,0.102560203,0.108196868,0.113653693,0.116461448,0.120727843,0.119919658,0.122107044,0.125431589,0.129135604,0.1337636,0.136849994,0.14071619,0.143852884,0.14321148,0.149321226,0.152541946,0.155762667,0.158984387,0.162205108
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSD,40.19476107,40.79082393,42.51448568,43.97399734,45.45721124,45.97336233,45.26112174,46.55772942,49.89183028,50.7059456,54.41104508,47.799699,56.27302381,54.04966868,53.32785364,56.52767373,50.14621004,56.74470745,55.4022369,56.76243435,50.94368867,54.38979485,54.03959789,53.67816864,54.91062878,56.20167892,57.51713906,56.05948921
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,1.23550734,1.2892773,1.39159606,1.28034782,1.25471246,1.29119992,1.34912278,1.29201462,1.24556618,0.96279314,0.85993412,0.8717903,0.71740578,0.79344568,0.82527076,0.75232744,0.78719492,0.7504238,0.82396466,0.88918032,0.8868948,0.92720326,0.90513602,0.91461397,0.96881361,0.95676316,0.97709382,0.97209336
SVK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWZ,1.5561306,1.6596022,1.7108864,1.5426256,1.5406955,1.5665359,1.6103805,1.526742,1.4757448,1.4996256,1.439573,1.378625,1.411827,1.460435,1.482596,1.4951164,1.3949536,1.479474,1.41895,1.335601,1.274033,1.270481,1.2792214,1.3242808,1.30063067,1.24762053,1.21339139,1.23038126
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.020433472,0.022664114,0.021022218,0.021478183,0.013616847,0.014576852,0.013964954,0.015685557,0.01445826,0.014575063,0.016738366,0.014946871,0.017319976,0.018175381,0.015373486,0.015299491,0.015363235,0.016578798,0.016508201,0.016284304,0.016399404,0.017328407,0.01657231,0.017212028,0.017874481,0.018477425,0.018752379,0.019265323
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0.033746292,0.034152634,0.038200236,0.04595116,0.050075332,0.054211492,0.05452378,0.06223992,0.066385712,0.074188122,0.078477586,0.082816526,0.109228831,0.113912737,0.114862102,0.133998877,0.156672441,0.179621424,0.194801677,0.195451512,0.206863252,0.207369934,0.215133276,0.216423483,0.224479376,0.229546288,0.23635219,0.235903967
TCD,0.066324519,0.067979175,0.07082583,0.071527486,0.079570201,0.080191946,0.082373751,0.087158555,0.089719449,0.093571373,0.096957356,0.101178399,0.103353502,0.107028694,0.103939886,0.105628078,0.10783227,0.110872462,0.114269654,0.116198846,0.118734038,0.17844023,0.17401872,0.193065529,0.203417695,0.205540862,0.207664028,0.209786195
TGO,0.512771427,0.517479954,0.516656852,0.49603558,0.439921208,0.548190036,0.569507393,0.263404781,0.541495168,0.791242556,0.497965973,0.57903042,0.678235867,0.938061314,0.948860791,0.989346297,0.891034804,0.82229631,0.701213847,0.785031383,0.802111949,0.896029516,0.885379112,0.764910393,0.73863989,1.102081386,1.122301883,1.13117838
THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJK,4.229446345,5.643092526,5.359118446,3.52645144,3.23827423,2.93221569,2.40658977,2.2329635,1.9350852,1.6601594,1.5321991,1.2899682,0.974721,1.0178752,1.0929601,1.1241042,1.1670449,1.2027873,1.1147407,1.1659693,1.1576699,0.8413505,0.8225922,0.7869204,0.7981942,0.8094591,0.8207329,0.8319977
TKL,0.000465522,0.000464742,0.000462928,0.000463568,0.000461035,0.000458427,0.000458578,0.000458695,0.00045888,0.000458902,0.000458723,0.000458475,0.000458076,0.000457495,0.000457653,0.000457254,0.000456463,0.000456209,0.000456273,0.000456052,0.000456204,0.000456116,0.000456339,0.00045539,0.00045515,0.00045492,0.00045468,0.00045445
TKM,3.02E-05,7.29E-05,0.00017473,0.00066619,0.0011594,0.0021378,0.0029513,0.0030065,0.0044357,0.0075058,0.012369,0.022458,0.036128,0.053829,0.0682,0.083941,0.09951,0.11447,0.12943,0.14459,0.15975,0.16045,0.17265,0.18485,0.19705,0.20925,0.22146,0.23366
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0.00794962,0.00861842,0.00947732,0.00965362,0.0099253,0.0088265,0.01332868,0.01160128,0.01122656,0.01219964,0.01099712,0.0104641,0.00884456,0.00880444,0.00844692,0.0089621,0.00955856,0.00910364,0.00937152,0.00933628,0.00915126,0.00916576,0.00914694,0.00842726,0.00827466,0.00812197,0.00796939,0.00781672
TTO,0.80853,0.834925,0.829638,0.785464,0.901789,0.906723,1.055312,1.035385,1.179318,1.261826,1.339589,1.384681,1.487996,1.51802,1.772778,2.190998,2.396353,2.411926,2.361494,2.388162,2.495686,2.502897,2.321982,2.803018,2.905858,3.013418,3.117166,3.224399
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUV,0.008428147,0.009196515,0.009316371,0.009185238,0.00931396,0.009365363,0.009409702,0.00955153,0.009591089,0.009737879,0.009746996,0.009805559,0.010046301,0.010111868,0.010177153,0.010242551,0.010320406,0.010470533,0.01059306,0.010743463,0.010798674,0.010932985,0.011059614,0.011126393,0.011251062,0.011345931,0.011438302,0.011533081
TWN,143.6193295,155.1405091,165.2874133,177.128687,184.5563832,195.593211,205.182327,222.039756,224.068872,232.368248,246.498627,254.702719,265.362754,275.096469,290.071212,287.656733,298.12497,308.272403,292.557106,277.559439,301.416697,302.47833,295.111759,295.773801,300.40609,298.682479,307.823166,320.878466
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,2.63033,2.71679,2.81307,2.89923,2.99822,3.07367,3.16667,3.27402,3.37849,3.50547,3.61113,3.75373,3.88492,4.02018,4.13242,4.2755,4.39869,4.5576,4.72378,4.89602,5.07016,5.26644,5.41912,5.48539,5.63033,5.77517,5.9201,6.06504
UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0.00074358,0.000747387,0.00075581,0.000798645,0.00088787,0.0010295,0.00138642,0.00182087,0.00245169,0.00300781,0.00424815,0.01345811,0.02267872,0.01701063,0.0119148,0.0217254,0.0289565,0.0858868,0.1423991,0.0926849,0.04283,0.0214509,7.22E-05,0.114079,0.30498,0.146244,0.156822,0.167398
USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UZB,31.97597391,33.08733309,33.39365336,32.39564751,30.79986406,29.41532695,29.27380999,29.90155651,28.85051324,28.68083185,28.66471395,28.43326585,29.13507498,29.7706462,30.9949497,30.4424187,31.3900351,32.5943389,36.5044607,38.0141533,39.6810098,41.1377035,41.9040538,43.3242164,44.9980604,46.5322244,48.7343984,50.8357525
VAT,0.00696965,0.006993905,0.006961751,0.006838216,0.00676756,0.007151567,0.007139927,0.007233171,0.007422431,0.007549238,0.007652838,0.00759982,0.007720183,0.007954372,0.008005692,0.007979751,0.00781771,0.007659283,0.007399762,0.006686752,0.006794354,0.006597123,0.00641435,0.006795754,0.00672548,0.006655096,0.006585913,0.006517839
VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,36.659581,37.646008,37.331885,36.476912,36.88904,37.299037,36.834007,37.175441,37.334779,36.540506,37.923713,39.48255,39.408838,40.494916,41.718518,43.167965,43.098174,44.175152,45.482767,45.708428,40.21886,39.430445,44.886495,45.354896,45.481472,44.963848,43.900824,43.90019
VGB,0.080141634,0.081093745,0.085012627,0.088603418,0.096127019,0.09998525,0.111408802,0.114926593,0.118715475,0.118962706,0.119244858,0.123022619,0.130453971,0.138213892,0.142130294,0.149633076,0.160777348,0.168851141,0.180062724,0.183855907,0.191437219,0.195857841,0.196031434,0.196099695,0.202368527,0.206457549,0.212101581,0.211415103
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0.37281357,0.38577396,0.4067915,0.43330254,0.43894763,0.4408192,0.44341894,0.44433017,0.44621272,0.44804696,0.42609089,0.40451395,0.40583491,0.4234269,0.43194311,0.44134389,0.45014589,0.52656407,0.53481917,0.50149475,0.5156739,0.5305882,0.5374424,0.5412032,0.5494583,0.5554424,0.5536664,0.5590215
WSM,0.19081196,0.19102202,0.1870757,0.1909501,0.1935558,0.1917276,0.193174,0.1943181,0.1972125,0.2040977,0.2202418,0.2364398,0.2149041,0.2184322,0.2210997,0.2203953,0.2215802,0.2136278,0.21097,0.2199701,0.2316295,0.2392146,0.2412055,0.2466737,0.2525467,0.2710307,0.2560128,0.2546819
YEM,1.196427,1.257114,1.2646,1.280465,1.313891,1.471777,1.477968,1.618145,1.635231,1.81278,1.81221,1.97131,2.10177,2.20475,2.29808,2.38973,2.43293,2.76771,3.1938,3.32706,3.17288,1.69096,2.80246,3.13648,2.91494,2.9435,2.65006,2.67882
ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZMB,0.881704233,0.86575055,0.666941146,0.855225053,0.890989166,0.819656942,0.867109741,0.905939156,0.806757205,0.861310671,0.812815153,0.70856688,0.69905514,0.77051978,0.80178345,0.82511196,0.7142318,0.68059001,0.64217823,0.92312031,1.0056724,1.05187907,1.19386302,1.21287698,1.34992093,1.30026488,1.52131883,1.5104828
ZWE,12.302481,11.392455,12.112946,9.494753,10.417743,16.279855,23.313427,28.348654,35.287643,42.026987,43.454861,41.267052,31.342508,26.566606,22.745867,17.330326,11.998635,12.366489,12.611536,13.2887685,14.305821,14.645326,14.090297,12.8336814,11.3755265,11.8133006,11.6854357,12.4924408
