cat,IPCM0EL
clss,NOTCOV
ent,CH4
gwp,AR4
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPCM0EL_NOTCOV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BGD,29.7368,29.5636,29.6967,29.4833,29.7554,31.543799999999997,32.9155,34.6322,35.8078,38.1817,39.9335,41.5785,42.9604,44.1629,44.8894,46.3318,46.9862,47.5527,48.8237,49.475899999999996,50.2204,50.8608,51.370799999999996,53.072900000000004,53.7975,54.448100000000004,54.7291,56.019099999999995
BGR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHR,0.38997000000000004,0.391913,0.402728,0.410663,0.41514799999999996,0.426908,0.43293000000000004,0.46006800000000003,0.44777,0.475325,0.46847500000000003,0.496608,0.5108779999999999,0.50663,0.524663,0.543695,0.5616530000000001,0.598578,0.630938,0.668805,0.693948,0.713953,0.721555,0.736445,0.757034,0.7769759999999999,0.797291,0.818155
BHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLZ,0.10259,0.09508,0.11335,0.09907,0.10112,0.075003,0.076515,0.08251499999999999,0.08947999999999999,0.096973,0.088645,0.098408,0.10011,0.10614,0.096563,0.10227,0.11135,0.12745,0.13576,0.14739000000000002,0.15331,0.16667,0.1601,0.18441,0.15165,0.15661,0.17273,0.18261
BOL,0.10675,0.20669,0.30663,0.40656,0.5065,0.67181,0.8371299999999999,1.0024,1.1678,1.2423,1.3225,1.5462,1.7719999999999998,1.8072,1.85,1.8914,1.8223,1.8714,1.9154,1.9619,2.0136,2.0652,2.1212,2.2512,2.3128,2.3745,2.4361,2.4978
BRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRN,0.068835,0.07149,0.072378,0.07253799999999999,0.07559300000000001,0.077285,0.07938,0.085312,0.088155,0.09083,0.092555,0.096048,0.097595,0.101555,0.10167999999999999,0.103608,0.106565,0.110045,0.11218,0.11472,0.117812,0.116075,0.119858,0.120215,0.11981299999999999,0.12224,0.124663,0.125918
